onset	duration	sample	value
2959.6132812500	n/a	1515322	LTO
2959.9511718750	n/a	1515495	LHS
2960.1777343750	n/a	1515611	RTO
2960.1855468750	n/a	1515615	TRIG
2960.7480468750	n/a	1515903	RHS
2960.8964843750	n/a	1515979	LTO
2961.2382812500	n/a	1516154	LHS
2961.4570312500	n/a	1516266	RTO
2962.0703125000	n/a	1516580	RHS
2962.1855468750	n/a	1516639	TRIG
2962.2187500000	n/a	1516656	LTO
2962.5781250000	n/a	1516840	LHS
2962.7949218750	n/a	1516951	RTO
2963.4277343750	n/a	1517275	RHS
2963.5722656250	n/a	1517349	LTO
2963.9316406250	n/a	1517533	LHS
2964.1542968750	n/a	1517647	RTO
2964.1855468750	n/a	1517663	TRIG
2964.7402343750	n/a	1517947	RHS
2964.8984375000	n/a	1518028	LTO
2965.2148437500	n/a	1518190	LHS
2965.4472656250	n/a	1518309	RTO
2966.1054687500	n/a	1518646	RHS
2966.1855468750	n/a	1518687	TRIG
2966.2617187500	n/a	1518726	LTO
2966.6035156250	n/a	1518901	LHS
2966.8242187500	n/a	1519014	RTO
2967.4082031250	n/a	1519313	RHS
2967.5488281250	n/a	1519385	LTO
2967.8984375000	n/a	1519564	LHS
2968.1230468750	n/a	1519679	RTO
2968.1835937500	n/a	1519710	TRIG
2968.7851562500	n/a	1520018	RHS
2968.9414062500	n/a	1520098	LTO
2969.2871093750	n/a	1520275	LHS
2969.5156250000	n/a	1520392	RTO
2970.1835937500	n/a	1520734	TRIG
2970.2089843750	n/a	1520747	RHS
2970.3476562500	n/a	1520818	LTO
2970.6914062500	n/a	1520994	LHS
2970.9003906250	n/a	1521101	RTO
2971.5000000000	n/a	1521408	RHS
2971.6425781250	n/a	1521481	LTO
2972.0117187500	n/a	1521670	LHS
2972.1855468750	n/a	1521759	TRIG
2972.2031250000	n/a	1521768	RTO
2972.8535156250	n/a	1522101	RHS
2972.9824218750	n/a	1522167	LTO
2973.3964843750	n/a	1522379	LHS
2973.6230468750	n/a	1522495	RTO
2974.1855468750	n/a	1522783	TRIG
2974.2949218750	n/a	1522839	RHS
2974.4355468750	n/a	1522911	LTO
2974.8066406250	n/a	1523101	LHS
2975.0175781250	n/a	1523209	RTO
2975.7402343750	n/a	1523579	RHS
2975.8750000000	n/a	1523648	LTO
2976.1855468750	n/a	1523807	TRIG
2976.2421875000	n/a	1523836	LHS
2976.4648437500	n/a	1523950	RTO
2977.0898437500	n/a	1524270	RHS
2977.2207031250	n/a	1524337	LTO
2977.6367187500	n/a	1524550	LHS
2977.8515625000	n/a	1524660	RTO
2978.1855468750	n/a	1524831	TRIG
2978.4492187500	n/a	1524966	RHS
2978.5839843750	n/a	1525035	LTO
2978.9296875000	n/a	1525212	LHS
2979.1250000000	n/a	1525312	RTO
2979.7363281250	n/a	1525625	RHS
2979.8964843750	n/a	1525707	LTO
2980.1835937500	n/a	1525854	TRIG
2980.2597656250	n/a	1525893	LHS
2980.4726562500	n/a	1526002	RTO
2981.1328125000	n/a	1526340	RHS
2981.2832031250	n/a	1526417	LTO
2981.6367187500	n/a	1526598	LHS
2981.8417968750	n/a	1526703	RTO
2982.1855468750	n/a	1526879	TRIG
2982.5332031250	n/a	1527057	RHS
2982.6933593750	n/a	1527139	LTO
2983.0214843750	n/a	1527307	LHS
2983.2226562500	n/a	1527410	RTO
2983.9687500000	n/a	1527792	RHS
2984.0996093750	n/a	1527859	LTO
2984.1835937500	n/a	1527902	TRIG
2984.4375000000	n/a	1528032	LHS
2984.6542968750	n/a	1528143	RTO
2985.2949218750	n/a	1528471	RHS
2985.4433593750	n/a	1528547	LTO
2985.7792968750	n/a	1528719	LHS
2985.9824218750	n/a	1528823	RTO
2986.1835937500	n/a	1528926	TRIG
2986.6367187500	n/a	1529158	RHS
2986.7792968750	n/a	1529231	LTO
2987.1230468750	n/a	1529407	LHS
2987.3535156250	n/a	1529525	RTO
2987.9843750000	n/a	1529848	RHS
2988.1445312500	n/a	1529930	LTO
2988.1835937500	n/a	1529950	TRIG
2988.4746093750	n/a	1530099	LHS
2988.6796875000	n/a	1530204	RTO
2989.2871093750	n/a	1530515	RHS
2989.4335937500	n/a	1530590	LTO
2989.7597656250	n/a	1530757	LHS
2989.9726562500	n/a	1530866	RTO
2990.1835937500	n/a	1530974	TRIG
2990.5625000000	n/a	1531168	RHS
2990.6992187500	n/a	1531238	LTO
2991.0683593750	n/a	1531427	LHS
2991.3027343750	n/a	1531547	RTO
2991.8964843750	n/a	1531851	RHS
2992.0507812500	n/a	1531930	LTO
2992.1835937500	n/a	1531998	TRIG
2992.4472656250	n/a	1532133	LHS
2992.6757812500	n/a	1532250	RTO
2993.2753906250	n/a	1532557	RHS
2993.4257812500	n/a	1532634	LTO
2993.7929687500	n/a	1532822	LHS
2994.0058593750	n/a	1532931	RTO
2994.1835937500	n/a	1533022	TRIG
2994.6250000000	n/a	1533248	RHS
2994.7519531250	n/a	1533313	LTO
2995.1152343750	n/a	1533499	LHS
2995.3046875000	n/a	1533596	RTO
2995.9863281250	n/a	1533945	RHS
2996.1367187500	n/a	1534022	LTO
2996.1835937500	n/a	1534046	TRIG
2996.4628906250	n/a	1534189	LHS
2996.6718750000	n/a	1534296	RTO
2997.3339843750	n/a	1534635	RHS
2997.4746093750	n/a	1534707	LTO
2997.8144531250	n/a	1534881	LHS
2998.0390625000	n/a	1534996	RTO
2998.1835937500	n/a	1535070	TRIG
2998.6933593750	n/a	1535331	RHS
2998.8242187500	n/a	1535398	LTO
2999.1875000000	n/a	1535584	LHS
2999.4140625000	n/a	1535700	RTO
3000.1542968750	n/a	1536079	RHS
3000.1835937500	n/a	1536094	TRIG
3000.2792968750	n/a	1536143	LTO
3000.6250000000	n/a	1536320	LHS
3000.8457031250	n/a	1536433	RTO
3001.6171875000	n/a	1536828	RHS
3001.7460937500	n/a	1536894	LTO
3002.1113281250	n/a	1537081	LHS
3002.1835937500	n/a	1537118	TRIG
3002.3242187500	n/a	1537190	RTO
3002.9824218750	n/a	1537527	RHS
3003.1191406250	n/a	1537597	LTO
3003.4707031250	n/a	1537777	LHS
3003.6835937500	n/a	1537886	RTO
3004.1835937500	n/a	1538142	TRIG
3004.4824218750	n/a	1538295	RHS
3004.6113281250	n/a	1538361	LTO
3004.9648437500	n/a	1538542	LHS
3005.1777343750	n/a	1538651	RTO
3005.9609375000	n/a	1539052	RHS
3006.0917968750	n/a	1539119	LTO
3006.1835937500	n/a	1539166	TRIG
3006.4394531250	n/a	1539297	LHS
3006.6406250000	n/a	1539400	RTO
3007.4804687500	n/a	1539830	RHS
3007.6191406250	n/a	1539901	LTO
3007.9570312500	n/a	1540074	LHS
3008.1601562500	n/a	1540178	RTO
3008.1835937500	n/a	1540190	TRIG
3008.7539062500	n/a	1540482	RHS
3008.9042968750	n/a	1540559	LTO
3009.2578125000	n/a	1540740	LHS
3009.4824218750	n/a	1540855	RTO
3010.1582031250	n/a	1541201	RHS
3010.1835937500	n/a	1541214	TRIG
3010.2949218750	n/a	1541271	LTO
3010.6777343750	n/a	1541467	LHS
3010.9003906250	n/a	1541581	RTO
3011.6328125000	n/a	1541956	RHS
3011.7734375000	n/a	1542028	LTO
3012.1367187500	n/a	1542214	LHS
3012.1835937500	n/a	1542238	TRIG
3012.3417968750	n/a	1542319	RTO
3013.0058593750	n/a	1542659	RHS
3013.1425781250	n/a	1542729	LTO
3013.4843750000	n/a	1542904	LHS
3013.6992187500	n/a	1543014	RTO
3014.1835937500	n/a	1543262	TRIG
3014.4296875000	n/a	1543388	RHS
3014.5859375000	n/a	1543468	LTO
3014.9218750000	n/a	1543640	LHS
3015.1425781250	n/a	1543753	RTO
3015.9179687500	n/a	1544150	RHS
3016.0585937500	n/a	1544222	LTO
3016.1835937500	n/a	1544286	TRIG
3016.4160156250	n/a	1544405	LHS
3016.6230468750	n/a	1544511	RTO
3017.3613281250	n/a	1544889	RHS
3017.5097656250	n/a	1544965	LTO
3017.8515625000	n/a	1545140	LHS
3018.0449218750	n/a	1545239	RTO
3018.1835937500	n/a	1545310	TRIG
3018.6855468750	n/a	1545567	RHS
3018.8222656250	n/a	1545637	LTO
3019.1835937500	n/a	1545822	LHS
3019.4121093750	n/a	1545939	RTO
3020.0839843750	n/a	1546283	RHS
3020.1835937500	n/a	1546334	TRIG
3020.2207031250	n/a	1546353	LTO
3020.5625000000	n/a	1546528	LHS
3020.7773437500	n/a	1546638	RTO
3021.4355468750	n/a	1546975	RHS
3021.5781250000	n/a	1547048	LTO
3021.9121093750	n/a	1547219	LHS
3022.1289062500	n/a	1547330	RTO
3022.1835937500	n/a	1547358	TRIG
3022.7753906250	n/a	1547661	RHS
3022.9160156250	n/a	1547733	LTO
3023.2578125000	n/a	1547908	LHS
3023.4824218750	n/a	1548023	RTO
3024.0859375000	n/a	1548332	LTO
3024.1835937500	n/a	1548382	TRIG
3024.2285156250	n/a	1548405	RHS
3024.6699218750	n/a	1548631	LHS
3024.8964843750	n/a	1548747	RTO
3025.7226562500	n/a	1549170	RHS
3025.8593750000	n/a	1549240	LTO
3026.1835937500	n/a	1549406	TRIG
3026.2109375000	n/a	1549420	LHS
3026.4121093750	n/a	1549523	RTO
3027.1191406250	n/a	1549885	RHS
3027.2539062500	n/a	1549954	LTO
3027.5937500000	n/a	1550128	LHS
3027.8125000000	n/a	1550240	RTO
3028.1835937500	n/a	1550430	TRIG
3028.4863281250	n/a	1550585	RHS
3028.6210937500	n/a	1550654	LTO
3028.9726562500	n/a	1550834	LHS
3029.1933593750	n/a	1550947	RTO
3029.9062500000	n/a	1551312	RHS
3030.0449218750	n/a	1551383	LTO
3030.1835937500	n/a	1551454	TRIG
3030.3906250000	n/a	1551560	LHS
3030.5917968750	n/a	1551663	RTO
3031.2949218750	n/a	1552023	RHS
3031.4316406250	n/a	1552093	LTO
3031.7871093750	n/a	1552275	LHS
3031.9941406250	n/a	1552381	RTO
3032.1835937500	n/a	1552478	TRIG
3032.6992187500	n/a	1552742	RHS
3032.8281250000	n/a	1552808	LTO
3033.1933593750	n/a	1552995	LHS
3033.4199218750	n/a	1553111	RTO
3034.1113281250	n/a	1553465	RHS
3034.1835937500	n/a	1553502	TRIG
3034.2460937500	n/a	1553534	LTO
3034.6074218750	n/a	1553719	LHS
3034.8125000000	n/a	1553824	RTO
3035.4804687500	n/a	1554166	RHS
3035.6113281250	n/a	1554233	LTO
3035.9433593750	n/a	1554403	LHS
3036.1484375000	n/a	1554508	RTO
3036.1835937500	n/a	1554526	TRIG
3036.8261718750	n/a	1554855	RHS
3036.9609375000	n/a	1554924	LTO
3037.3417968750	n/a	1555119	LHS
3037.5781250000	n/a	1555240	RTO
3038.1835937500	n/a	1555550	TRIG
3038.2187500000	n/a	1555568	RHS
3038.3554687500	n/a	1555638	LTO
3038.6914062500	n/a	1555810	LHS
3038.9023437500	n/a	1555918	RTO
3039.6191406250	n/a	1556285	RHS
3039.7636718750	n/a	1556359	LTO
3040.0957031250	n/a	1556529	LHS
3040.1835937500	n/a	1556574	TRIG
3040.3144531250	n/a	1556641	RTO
3040.9453125000	n/a	1556964	RHS
3041.0859375000	n/a	1557036	LTO
3041.4140625000	n/a	1557204	LHS
3041.6445312500	n/a	1557322	RTO
3042.1835937500	n/a	1557598	TRIG
3042.4277343750	n/a	1557723	RHS
3042.5703125000	n/a	1557796	LTO
3042.9238281250	n/a	1557977	LHS
3043.1503906250	n/a	1558093	RTO
3043.7910156250	n/a	1558421	RHS
3043.9296875000	n/a	1558492	LTO
3044.1835937500	n/a	1558622	TRIG
3044.2832031250	n/a	1558673	LHS
3044.5156250000	n/a	1558792	RTO
3045.1562500000	n/a	1559120	RHS
3045.3027343750	n/a	1559195	LTO
3045.6464843750	n/a	1559371	LHS
3045.8632812500	n/a	1559482	RTO
3046.1835937500	n/a	1559646	TRIG
3046.5429687500	n/a	1559830	RHS
3046.6796875000	n/a	1559900	LTO
3047.0214843750	n/a	1560075	LHS
3047.2402343750	n/a	1560187	RTO
3047.9218750000	n/a	1560536	RHS
3048.0546875000	n/a	1560604	LTO
3048.1835937500	n/a	1560670	TRIG
3048.4179687500	n/a	1560790	LHS
3048.6210937500	n/a	1560894	RTO
3049.3652343750	n/a	1561275	RHS
3049.5234375000	n/a	1561356	LTO
3049.8476562500	n/a	1561522	LHS
3050.0527343750	n/a	1561627	RTO
3050.1835937500	n/a	1561694	TRIG
3050.7109375000	n/a	1561964	RHS
3050.8632812500	n/a	1562042	LTO
3051.1816406250	n/a	1562205	LHS
3051.3867187500	n/a	1562310	RTO
3052.0332031250	n/a	1562641	RHS
3052.1699218750	n/a	1562711	LTO
3052.1835937500	n/a	1562718	TRIG
3052.5078125000	n/a	1562884	LHS
3052.7285156250	n/a	1562997	RTO
3053.3515625000	n/a	1563316	RHS
3053.5000000000	n/a	1563392	LTO
3053.8378906250	n/a	1563565	LHS
3054.0507812500	n/a	1563674	RTO
3054.1835937500	n/a	1563742	TRIG
3054.6718750000	n/a	1563992	RHS
3054.8085937500	n/a	1564062	LTO
3055.1582031250	n/a	1564241	LHS
3055.3671875000	n/a	1564348	RTO
3055.9746093750	n/a	1564659	RHS
3056.1347656250	n/a	1564741	LTO
3056.1835937500	n/a	1564766	TRIG
3056.4746093750	n/a	1564915	LHS
3056.6914062500	n/a	1565026	RTO
3057.3730468750	n/a	1565375	RHS
3057.5234375000	n/a	1565452	LTO
3057.8769531250	n/a	1565633	LHS
3058.1074218750	n/a	1565751	RTO
3058.1835937500	n/a	1565790	TRIG
3058.7910156250	n/a	1566101	RHS
3058.9335937500	n/a	1566174	LTO
3059.3027343750	n/a	1566363	LHS
3059.5214843750	n/a	1566475	RTO
3060.1835937500	n/a	1566814	TRIG
3060.2246093750	n/a	1566835	RHS
3060.3671875000	n/a	1566908	LTO
3060.7187500000	n/a	1567088	LHS
3060.9433593750	n/a	1567203	RTO
3061.5468750000	n/a	1567512	RHS
3061.6875000000	n/a	1567584	LTO
3062.0371093750	n/a	1567763	LHS
3062.1835937500	n/a	1567838	TRIG
3062.2617187500	n/a	1567878	RTO
3062.9199218750	n/a	1568215	RHS
3063.0507812500	n/a	1568282	LTO
3063.4003906250	n/a	1568461	LHS
3063.6132812500	n/a	1568570	RTO
3064.1835937500	n/a	1568862	TRIG
3064.4609375000	n/a	1569004	RHS
3064.6035156250	n/a	1569077	LTO
3064.9179687500	n/a	1569238	LHS
3065.1308593750	n/a	1569347	RTO
3065.8144531250	n/a	1569697	RHS
3065.9511718750	n/a	1569767	LTO
3066.1835937500	n/a	1569886	TRIG
3066.3183593750	n/a	1569955	LHS
3066.5214843750	n/a	1570059	RTO
3067.2656250000	n/a	1570440	RHS
3067.4140625000	n/a	1570516	LTO
3067.7558593750	n/a	1570691	LHS
3067.9726562500	n/a	1570802	RTO
3068.1835937500	n/a	1570910	TRIG
3068.6054687500	n/a	1571126	RHS
3068.7480468750	n/a	1571199	LTO
3069.0800781250	n/a	1571369	LHS
3069.3046875000	n/a	1571484	RTO
3070.0800781250	n/a	1571881	RHS
3070.1835937500	n/a	1571934	TRIG
3070.2343750000	n/a	1571960	LTO
3070.5625000000	n/a	1572128	LHS
3070.7832031250	n/a	1572241	RTO
3071.5039062500	n/a	1572610	RHS
3071.6523437500	n/a	1572686	LTO
3072.0000000000	n/a	1572864	LHS
3072.1835937500	n/a	1572958	TRIG
3072.2226562500	n/a	1572978	RTO
3072.9824218750	n/a	1573367	RHS
3073.1308593750	n/a	1573443	LTO
3073.4746093750	n/a	1573619	LHS
3073.6777343750	n/a	1573723	RTO
3074.1835937500	n/a	1573982	TRIG
3074.3261718750	n/a	1574055	RHS
3074.4648437500	n/a	1574126	LTO
3074.8183593750	n/a	1574307	LHS
3075.0234375000	n/a	1574412	RTO
3075.7910156250	n/a	1574805	RHS
3075.9296875000	n/a	1574876	LTO
3076.1835937500	n/a	1575006	TRIG
3076.2714843750	n/a	1575051	LHS
3076.4843750000	n/a	1575160	RTO
3077.2148437500	n/a	1575534	RHS
3077.3437500000	n/a	1575600	LTO
3077.6816406250	n/a	1575773	LHS
3077.8906250000	n/a	1575880	RTO
3078.1816406250	n/a	1576029	TRIG
3078.6054687500	n/a	1576246	RHS
3078.7441406250	n/a	1576317	LTO
3079.0605468750	n/a	1576479	LHS
3079.2675781250	n/a	1576585	RTO
3079.9062500000	n/a	1576912	RHS
3080.0507812500	n/a	1576986	LTO
3080.1835937500	n/a	1577054	TRIG
3080.4023437500	n/a	1577166	LHS
3080.6425781250	n/a	1577289	RTO
3081.4335937500	n/a	1577694	RHS
3081.5820312500	n/a	1577770	LTO
3081.9199218750	n/a	1577943	LHS
3082.1386718750	n/a	1578055	RTO
3082.1835937500	n/a	1578078	TRIG
3082.7812500000	n/a	1578384	RHS
3082.9179687500	n/a	1578454	LTO
3083.2480468750	n/a	1578623	LHS
3083.4628906250	n/a	1578733	RTO
3084.1250000000	n/a	1579072	RHS
3084.1816406250	n/a	1579101	TRIG
3084.2773437500	n/a	1579150	LTO
3084.6191406250	n/a	1579325	LHS
3084.8125000000	n/a	1579424	RTO
3085.4277343750	n/a	1579739	RHS
3085.5664062500	n/a	1579810	LTO
3085.9082031250	n/a	1579985	LHS
3086.1269531250	n/a	1580097	RTO
3086.1835937500	n/a	1580126	TRIG
3086.8027343750	n/a	1580443	RHS
3086.9277343750	n/a	1580507	LTO
3087.2871093750	n/a	1580691	LHS
3087.5136718750	n/a	1580807	RTO
3088.1835937500	n/a	1581150	TRIG
3088.1855468750	n/a	1581151	RHS
3088.3164062500	n/a	1581218	LTO
3088.6640625000	n/a	1581396	LHS
3088.8867187500	n/a	1581510	RTO
3089.5273437500	n/a	1581838	RHS
3089.6640625000	n/a	1581908	LTO
3090.0214843750	n/a	1582091	LHS
3090.1816406250	n/a	1582173	TRIG
3090.2421875000	n/a	1582204	RTO
3090.8808593750	n/a	1582531	RHS
3091.0136718750	n/a	1582599	LTO
3091.3945312500	n/a	1582794	LHS
3091.6191406250	n/a	1582909	RTO
3092.1816406250	n/a	1583197	TRIG
3092.4316406250	n/a	1583325	RHS
3092.5664062500	n/a	1583394	LTO
3092.9277343750	n/a	1583579	LHS
3093.1425781250	n/a	1583689	RTO
3093.7871093750	n/a	1584019	RHS
3093.9277343750	n/a	1584091	LTO
3094.1816406250	n/a	1584221	TRIG
3094.2636718750	n/a	1584263	LHS
3094.4746093750	n/a	1584371	RTO
3095.1035156250	n/a	1584693	RHS
3095.2363281250	n/a	1584761	LTO
3095.5761718750	n/a	1584935	LHS
3095.8007812500	n/a	1585050	RTO
3096.1816406250	n/a	1585245	TRIG
3096.4648437500	n/a	1585390	RHS
3096.6210937500	n/a	1585470	LTO
3096.9667968750	n/a	1585647	LHS
3097.1796875000	n/a	1585756	RTO
3097.7812500000	n/a	1586064	RHS
3097.9355468750	n/a	1586143	LTO
3098.1816406250	n/a	1586269	TRIG
3098.2910156250	n/a	1586325	LHS
3098.5039062500	n/a	1586434	RTO
3099.0937500000	n/a	1586736	RHS
3099.2343750000	n/a	1586808	LTO
3099.5839843750	n/a	1586987	LHS
3099.8300781250	n/a	1587113	RTO
3100.1816406250	n/a	1587293	TRIG
3100.4531250000	n/a	1587432	RHS
3100.5820312500	n/a	1587498	LTO
3100.9257812500	n/a	1587674	LHS
3101.1621093750	n/a	1587795	RTO
3101.8574218750	n/a	1588151	RHS
3101.9980468750	n/a	1588223	LTO
3102.1816406250	n/a	1588317	TRIG
3102.3378906250	n/a	1588397	LHS
3102.5507812500	n/a	1588506	RTO
3103.2695312500	n/a	1588874	RHS
3103.4121093750	n/a	1588947	LTO
3103.7402343750	n/a	1589115	LHS
3103.9687500000	n/a	1589232	RTO
3104.1816406250	n/a	1589341	TRIG
3104.6171875000	n/a	1589564	RHS
3104.7656250000	n/a	1589640	LTO
3105.1171875000	n/a	1589820	LHS
3105.3476562500	n/a	1589938	RTO
3105.9785156250	n/a	1590261	RHS
3106.1093750000	n/a	1590328	LTO
3106.1816406250	n/a	1590365	TRIG
3106.4453125000	n/a	1590500	LHS
3106.6738281250	n/a	1590617	RTO
3107.3457031250	n/a	1590961	RHS
3107.4921875000	n/a	1591036	LTO
3107.8417968750	n/a	1591215	LHS
3108.0722656250	n/a	1591333	RTO
3108.1816406250	n/a	1591389	TRIG
3108.6152343750	n/a	1591611	RHS
3108.7773437500	n/a	1591694	LTO
3109.0957031250	n/a	1591857	LHS
3109.3046875000	n/a	1591964	RTO
3109.9570312500	n/a	1592298	RHS
3110.1035156250	n/a	1592373	LTO
3110.1816406250	n/a	1592413	TRIG
3110.4296875000	n/a	1592540	LHS
3110.6445312500	n/a	1592650	RTO
3111.2792968750	n/a	1592975	RHS
3111.4238281250	n/a	1593049	LTO
3111.7675781250	n/a	1593225	LHS
3111.9746093750	n/a	1593331	RTO
3112.1816406250	n/a	1593437	TRIG
3112.5976562500	n/a	1593650	RHS
3112.7441406250	n/a	1593725	LTO
3113.0996093750	n/a	1593907	LHS
3113.3203125000	n/a	1594020	RTO
3113.9492187500	n/a	1594342	RHS
3114.0781250000	n/a	1594408	LTO
3114.1816406250	n/a	1594461	TRIG
3114.4238281250	n/a	1594585	LHS
3114.6445312500	n/a	1594698	RTO
3115.3496093750	n/a	1595059	RHS
3115.4882812500	n/a	1595130	LTO
3115.8261718750	n/a	1595303	LHS
3116.0507812500	n/a	1595418	RTO
3116.1816406250	n/a	1595485	TRIG
3116.7578125000	n/a	1595780	RHS
3116.9023437500	n/a	1595854	LTO
3117.2558593750	n/a	1596035	LHS
3117.4687500000	n/a	1596144	RTO
3118.1054687500	n/a	1596470	RHS
3118.1816406250	n/a	1596509	TRIG
3118.2324218750	n/a	1596535	LTO
3118.4355468750	n/a	1596639	BUTTON
3118.5468750000	n/a	1596696	LHS
3118.7714843750	n/a	1596811	RTO
3119.3593750000	n/a	1597112	RHS
3119.4843750000	n/a	1597176	LTO
3119.9707031250	n/a	1597425	LHS
3120.1757812500	n/a	1597530	RTO
3120.1816406250	n/a	1597533	TRIG
3121.3261718750	n/a	1598119	RHS
3121.4355468750	n/a	1598175	LTO
3121.7402343750	n/a	1598331	LHS
3121.9746093750	n/a	1598451	RTO
3122.1816406250	n/a	1598557	TRIG
3122.3769531250	n/a	1598657	RHS
3122.5019531250	n/a	1598721	LTO
3122.8789062500	n/a	1598914	LHS
3123.1269531250	n/a	1599041	RTO
3123.5371093750	n/a	1599251	RHS
3123.6738281250	n/a	1599321	LTO
3124.0625000000	n/a	1599520	LHS
3124.1816406250	n/a	1599581	TRIG
3124.3125000000	n/a	1599648	RTO
3124.6972656250	n/a	1599845	RHS
3124.8242187500	n/a	1599910	LTO
3125.2187500000	n/a	1600112	LHS
3125.4746093750	n/a	1600243	RTO
3125.8417968750	n/a	1600431	RHS
3125.9746093750	n/a	1600499	LTO
3126.1816406250	n/a	1600605	TRIG
3126.3593750000	n/a	1600696	LHS
3126.6015625000	n/a	1600820	RTO
3127.0214843750	n/a	1601035	RHS
3127.1523437500	n/a	1601102	LTO
3127.5429687500	n/a	1601302	LHS
3127.7949218750	n/a	1601431	RTO
3128.1816406250	n/a	1601629	TRIG
3128.1933593750	n/a	1601635	RHS
3128.3281250000	n/a	1601704	LTO
3128.7285156250	n/a	1601909	LHS
3128.9687500000	n/a	1602032	RTO
3129.3789062500	n/a	1602242	RHS
3129.5058593750	n/a	1602307	LTO
3129.9023437500	n/a	1602510	LHS
3130.1484375000	n/a	1602636	RTO
3130.1816406250	n/a	1602653	TRIG
3130.5449218750	n/a	1602839	RHS
3130.6757812500	n/a	1602906	LTO
3131.0781250000	n/a	1603112	LHS
3131.3183593750	n/a	1603235	RTO
3131.7070312500	n/a	1603434	RHS
3131.8496093750	n/a	1603507	LTO
3132.1816406250	n/a	1603677	TRIG
3132.2441406250	n/a	1603709	LHS
3132.4921875000	n/a	1603836	RTO
3132.8632812500	n/a	1604026	RHS
3133.0058593750	n/a	1604099	LTO
3133.3964843750	n/a	1604299	LHS
3133.6484375000	n/a	1604428	RTO
3134.0078125000	n/a	1604612	RHS
3134.1445312500	n/a	1604682	LTO
3134.1816406250	n/a	1604701	TRIG
3134.5468750000	n/a	1604888	LHS
3134.7890625000	n/a	1605012	RTO
3135.1621093750	n/a	1605203	RHS
3135.3007812500	n/a	1605274	LTO
3135.6972656250	n/a	1605477	LHS
3135.9433593750	n/a	1605603	RTO
3136.1816406250	n/a	1605725	TRIG
3136.3125000000	n/a	1605792	RHS
3136.4511718750	n/a	1605863	LTO
3136.8925781250	n/a	1606089	LHS
3137.1425781250	n/a	1606217	RTO
3137.5351562500	n/a	1606418	RHS
3137.6679687500	n/a	1606486	LTO
3138.0781250000	n/a	1606696	LHS
3138.1816406250	n/a	1606749	TRIG
3138.3183593750	n/a	1606819	RTO
3138.7089843750	n/a	1607019	RHS
3138.8496093750	n/a	1607091	LTO
3139.2441406250	n/a	1607293	LHS
3139.4824218750	n/a	1607415	RTO
3139.8671875000	n/a	1607612	RHS
3140.0117187500	n/a	1607686	LTO
3140.1816406250	n/a	1607773	TRIG
3140.4511718750	n/a	1607911	LHS
3140.6875000000	n/a	1608032	RTO
3141.0937500000	n/a	1608240	RHS
3141.2285156250	n/a	1608309	LTO
3141.6250000000	n/a	1608512	LHS
3141.8750000000	n/a	1608640	RTO
3142.1816406250	n/a	1608797	TRIG
3142.2753906250	n/a	1608845	RHS
3142.4238281250	n/a	1608921	LTO
3142.8378906250	n/a	1609133	LHS
3143.0820312500	n/a	1609258	RTO
3143.4648437500	n/a	1609454	RHS
3143.6132812500	n/a	1609530	LTO
3144.0351562500	n/a	1609746	LHS
3144.1816406250	n/a	1609821	TRIG
3144.2734375000	n/a	1609868	RTO
3144.6406250000	n/a	1610056	RHS
3144.7812500000	n/a	1610128	LTO
3145.1738281250	n/a	1610329	LHS
3145.4101562500	n/a	1610450	RTO
3145.8144531250	n/a	1610657	RHS
3145.9687500000	n/a	1610736	LTO
3146.1816406250	n/a	1610845	TRIG
3146.3691406250	n/a	1610941	LHS
3146.6132812500	n/a	1611066	RTO
3147.0273437500	n/a	1611278	RHS
3147.1738281250	n/a	1611353	LTO
3147.5664062500	n/a	1611554	LHS
3147.7929687500	n/a	1611670	RTO
3148.1679687500	n/a	1611862	RHS
3148.1816406250	n/a	1611869	TRIG
3148.3046875000	n/a	1611932	LTO
3148.6914062500	n/a	1612130	LHS
3148.9433593750	n/a	1612259	RTO
3149.3261718750	n/a	1612455	RHS
3149.4902343750	n/a	1612539	LTO
3149.8847656250	n/a	1612741	LHS
3150.1289062500	n/a	1612866	RTO
3150.1816406250	n/a	1612893	TRIG
3150.5058593750	n/a	1613059	RHS
3150.6660156250	n/a	1613141	LTO
3151.0917968750	n/a	1613359	LHS
3151.3261718750	n/a	1613479	RTO
3151.7304687500	n/a	1613686	RHS
3151.8632812500	n/a	1613754	LTO
3152.1816406250	n/a	1613917	TRIG
3152.2500000000	n/a	1613952	LHS
3152.4765625000	n/a	1614068	RTO
3152.8593750000	n/a	1614264	RHS
3153.0136718750	n/a	1614343	LTO
3153.3886718750	n/a	1614535	LHS
3153.6074218750	n/a	1614647	RTO
3153.9941406250	n/a	1614845	RHS
3154.1230468750	n/a	1614911	LTO
3154.1816406250	n/a	1614941	TRIG
3154.4882812500	n/a	1615098	LHS
3154.7167968750	n/a	1615215	RTO
3155.0839843750	n/a	1615403	RHS
3155.2187500000	n/a	1615472	LTO
3155.5820312500	n/a	1615658	LHS
3155.8203125000	n/a	1615780	RTO
3156.1816406250	n/a	1615965	TRIG
3156.2109375000	n/a	1615980	RHS
3156.3750000000	n/a	1616064	LTO
3156.7578125000	n/a	1616260	LHS
3156.9980468750	n/a	1616383	RTO
3157.3710937500	n/a	1616574	RHS
3157.5156250000	n/a	1616648	LTO
3157.9179687500	n/a	1616854	LHS
