onset	duration	sample	value
1733.6171875000	n/a	887612	RHS
1733.7285156250	n/a	887669	TRIG
1733.8144531250	n/a	887713	LTO
1734.1816406250	n/a	887901	LHS
1734.3671875000	n/a	887996	RTO
1734.8046875000	n/a	888220	RHS
1735.0195312500	n/a	888330	LTO
1735.3554687500	n/a	888502	LHS
1735.5351562500	n/a	888594	RTO
1735.7285156250	n/a	888693	TRIG
1735.9960937500	n/a	888830	RHS
1736.2109375000	n/a	888940	LTO
1736.5410156250	n/a	889109	LHS
1736.7128906250	n/a	889197	RTO
1737.2167968750	n/a	889455	RHS
1737.4160156250	n/a	889557	LTO
1737.7285156250	n/a	889717	TRIG
1737.7597656250	n/a	889733	LHS
1737.9375000000	n/a	889824	RTO
1738.4121093750	n/a	890067	RHS
1738.6250000000	n/a	890176	LTO
1738.9511718750	n/a	890343	LHS
1739.1367187500	n/a	890438	RTO
1739.5722656250	n/a	890661	RHS
1739.7285156250	n/a	890741	TRIG
1739.7871093750	n/a	890771	LTO
1740.1113281250	n/a	890937	LHS
1740.3066406250	n/a	891037	RTO
1740.7402343750	n/a	891259	RHS
1740.9511718750	n/a	891367	LTO
1741.3164062500	n/a	891554	LHS
1741.4863281250	n/a	891641	RTO
1741.7285156250	n/a	891765	TRIG
1741.9453125000	n/a	891876	RHS
1742.1406250000	n/a	891976	LTO
1742.5078125000	n/a	892164	LHS
1742.6914062500	n/a	892258	RTO
1743.1328125000	n/a	892484	RHS
1743.3359375000	n/a	892588	LTO
1743.6894531250	n/a	892769	LHS
1743.7285156250	n/a	892789	TRIG
1743.8847656250	n/a	892869	RTO
1744.3183593750	n/a	893091	RHS
1744.5136718750	n/a	893191	LTO
1744.8906250000	n/a	893384	LHS
1745.1035156250	n/a	893493	RTO
1745.5253906250	n/a	893709	RHS
1745.7148437500	n/a	893806	LTO
1745.7285156250	n/a	893813	TRIG
1746.0488281250	n/a	893977	LHS
1746.2207031250	n/a	894065	RTO
1746.2910156250	n/a	894101	BUTTON
1746.6679687500	n/a	894294	RHS
1746.8808593750	n/a	894403	LTO
1747.1894531250	n/a	894561	LHS
1747.3750000000	n/a	894656	RTO
1747.7285156250	n/a	894837	TRIG
1747.8769531250	n/a	894913	RHS
1748.0820312500	n/a	895018	LTO
1748.4296875000	n/a	895196	LHS
1748.6250000000	n/a	895296	RTO
1749.1152343750	n/a	895547	RHS
1749.3164062500	n/a	895650	LTO
1749.6542968750	n/a	895823	LHS
1749.7285156250	n/a	895861	TRIG
1749.8378906250	n/a	895917	RTO
1750.3066406250	n/a	896157	RHS
1750.5234375000	n/a	896268	LTO
1750.8437500000	n/a	896432	LHS
1751.0156250000	n/a	896520	RTO
1751.4902343750	n/a	896763	RHS
1751.6933593750	n/a	896867	LTO
1751.7285156250	n/a	896885	TRIG
1752.0000000000	n/a	897024	LHS
1752.1894531250	n/a	897121	RTO
1752.6933593750	n/a	897379	RHS
1752.9003906250	n/a	897485	LTO
1753.2343750000	n/a	897656	LHS
1753.4179687500	n/a	897750	RTO
1753.7285156250	n/a	897909	TRIG
1753.8691406250	n/a	897981	RHS
1754.0781250000	n/a	898088	LTO
1754.4199218750	n/a	898263	LHS
1754.5957031250	n/a	898353	RTO
1755.0410156250	n/a	898581	RHS
1755.2363281250	n/a	898681	LTO
1755.5878906250	n/a	898861	LHS
1755.7285156250	n/a	898933	TRIG
1755.7812500000	n/a	898960	RTO
1756.2539062500	n/a	899202	RHS
1756.4726562500	n/a	899314	LTO
1756.8085937500	n/a	899486	LHS
1756.9824218750	n/a	899575	RTO
1757.4765625000	n/a	899828	RHS
1757.6816406250	n/a	899933	LTO
1757.7285156250	n/a	899957	TRIG
1757.9980468750	n/a	900095	LHS
1758.1796875000	n/a	900188	RTO
1758.6562500000	n/a	900432	RHS
1758.8730468750	n/a	900543	LTO
1759.2031250000	n/a	900712	LHS
1759.3906250000	n/a	900808	RTO
1759.7285156250	n/a	900981	TRIG
1759.8125000000	n/a	901024	RHS
1760.0156250000	n/a	901128	LTO
1760.3496093750	n/a	901299	LHS
1760.5390625000	n/a	901396	RTO
1761.0000000000	n/a	901632	RHS
1761.2070312500	n/a	901738	LTO
1761.5449218750	n/a	901911	LHS
1761.7207031250	n/a	902001	RTO
1761.7285156250	n/a	902005	TRIG
1762.1484375000	n/a	902220	RHS
1762.3535156250	n/a	902325	LTO
1762.6953125000	n/a	902500	LHS
1762.8789062500	n/a	902594	RTO
1763.3007812500	n/a	902810	RHS
1763.5078125000	n/a	902916	LTO
1763.7285156250	n/a	903029	TRIG
1763.8398437500	n/a	903086	LHS
1764.0488281250	n/a	903193	RTO
1764.4882812500	n/a	903418	RHS
1764.6972656250	n/a	903525	LTO
1765.0507812500	n/a	903706	LHS
1765.2304687500	n/a	903798	RTO
1765.6738281250	n/a	904025	RHS
1765.7285156250	n/a	904053	TRIG
1765.8808593750	n/a	904131	LTO
1766.2363281250	n/a	904313	LHS
1766.4101562500	n/a	904402	RTO
1766.8398437500	n/a	904622	RHS
1767.0449218750	n/a	904727	LTO
1767.3769531250	n/a	904897	LHS
1767.5527343750	n/a	904987	RTO
1767.7285156250	n/a	905077	TRIG
1768.1367187500	n/a	905286	RHS
1768.3535156250	n/a	905397	LTO
1768.6679687500	n/a	905558	LHS
1768.8457031250	n/a	905649	RTO
1769.2714843750	n/a	905867	RHS
1769.4746093750	n/a	905971	LTO
1769.7285156250	n/a	906101	TRIG
1769.8085937500	n/a	906142	LHS
1769.9941406250	n/a	906237	RTO
1770.4316406250	n/a	906461	RHS
1770.6425781250	n/a	906569	LTO
1770.9804687500	n/a	906742	LHS
1771.1660156250	n/a	906837	RTO
1771.6191406250	n/a	907069	RHS
1771.7285156250	n/a	907125	TRIG
1771.8261718750	n/a	907175	LTO
1772.1816406250	n/a	907357	LHS
1772.3554687500	n/a	907446	RTO
1772.8183593750	n/a	907683	RHS
1773.0253906250	n/a	907789	LTO
1773.3750000000	n/a	907968	LHS
1773.5468750000	n/a	908056	RTO
1773.7285156250	n/a	908149	TRIG
1774.0117187500	n/a	908294	RHS
1774.2167968750	n/a	908399	LTO
1774.5566406250	n/a	908573	LHS
1774.7382812500	n/a	908666	RTO
1775.2265625000	n/a	908916	RHS
1775.4414062500	n/a	909026	LTO
1775.7285156250	n/a	909173	TRIG
1775.7636718750	n/a	909191	LHS
1775.9472656250	n/a	909285	RTO
1776.4375000000	n/a	909536	RHS
1776.6464843750	n/a	909643	LTO
1776.9746093750	n/a	909811	LHS
1777.1308593750	n/a	909891	RTO
1777.5488281250	n/a	910105	RHS
1777.7285156250	n/a	910197	TRIG
1777.7675781250	n/a	910217	LTO
1778.0644531250	n/a	910369	LHS
1778.2363281250	n/a	910457	RTO
1778.7187500000	n/a	910704	RHS
1778.9238281250	n/a	910809	LTO
1779.2480468750	n/a	910975	LHS
1779.3984375000	n/a	911052	RTO
1779.7285156250	n/a	911221	TRIG
1779.8007812500	n/a	911258	RHS
1780.0058593750	n/a	911363	LTO
1780.3027343750	n/a	911515	LHS
1780.4960937500	n/a	911614	RTO
1780.9433593750	n/a	911843	RHS
1781.1328125000	n/a	911940	LTO
1781.4765625000	n/a	912116	LHS
1781.6386718750	n/a	912199	RTO
1781.7285156250	n/a	912245	TRIG
1782.0898437500	n/a	912430	RHS
1782.2929687500	n/a	912534	LTO
1782.6328125000	n/a	912708	LHS
1782.8125000000	n/a	912800	RTO
1783.2441406250	n/a	913021	RHS
1783.4609375000	n/a	913132	LTO
1783.7285156250	n/a	913269	TRIG
1783.7421875000	n/a	913276	LHS
1783.8984375000	n/a	913356	RTO
1784.3515625000	n/a	913588	RHS
1784.5546875000	n/a	913692	LTO
1784.8652343750	n/a	913851	LHS
1785.0312500000	n/a	913936	RTO
1785.4726562500	n/a	914162	RHS
1785.6777343750	n/a	914267	LTO
1785.7285156250	n/a	914293	TRIG
1786.0566406250	n/a	914461	LHS
1786.2246093750	n/a	914547	RTO
1786.6484375000	n/a	914764	RHS
1786.8476562500	n/a	914866	LTO
1787.2089843750	n/a	915051	LHS
1787.3789062500	n/a	915138	RTO
1787.7285156250	n/a	915317	TRIG
1787.7832031250	n/a	915345	RHS
1787.9882812500	n/a	915450	LTO
1788.3339843750	n/a	915627	LHS
1788.5117187500	n/a	915718	RTO
1788.9433593750	n/a	915939	RHS
1789.1445312500	n/a	916042	LTO
1789.5117187500	n/a	916230	LHS
1789.6738281250	n/a	916313	RTO
1789.7285156250	n/a	916341	TRIG
1790.0917968750	n/a	916527	RHS
1790.3007812500	n/a	916634	LTO
1790.6386718750	n/a	916807	LHS
1790.8183593750	n/a	916899	RTO
1791.2890625000	n/a	917140	RHS
1791.4960937500	n/a	917246	LTO
1791.7285156250	n/a	917365	TRIG
1791.8398437500	n/a	917422	LHS
1792.0136718750	n/a	917511	RTO
1792.4570312500	n/a	917738	RHS
1792.6562500000	n/a	917840	LTO
1793.0351562500	n/a	918034	LHS
1793.2011718750	n/a	918119	RTO
1793.6367187500	n/a	918342	RHS
1793.7285156250	n/a	918389	TRIG
1793.8281250000	n/a	918440	LTO
1794.1660156250	n/a	918613	LHS
1794.3417968750	n/a	918703	RTO
1794.7734375000	n/a	918924	RHS
1794.9824218750	n/a	919031	LTO
1795.3398437500	n/a	919214	LHS
1795.5117187500	n/a	919302	RTO
1795.7285156250	n/a	919413	TRIG
1795.9570312500	n/a	919530	RHS
1796.1640625000	n/a	919636	LTO
1796.5136718750	n/a	919815	LHS
1796.6718750000	n/a	919896	RTO
1797.0917968750	n/a	920111	RHS
1797.2890625000	n/a	920212	LTO
1797.6503906250	n/a	920397	LHS
1797.7285156250	n/a	920437	TRIG
1797.8417968750	n/a	920495	RTO
1798.2343750000	n/a	920696	BUTTON
1798.3437500000	n/a	920752	RHS
1798.5566406250	n/a	920861	LTO
1798.8828125000	n/a	921028	LHS
1799.0527343750	n/a	921115	RTO
1799.5410156250	n/a	921365	RHS
1799.7285156250	n/a	921461	TRIG
1799.7480468750	n/a	921471	LTO
1800.1054687500	n/a	921654	LHS
1800.2890625000	n/a	921748	RTO
1800.7734375000	n/a	921996	RHS
1800.9902343750	n/a	922107	LTO
1801.3417968750	n/a	922287	LHS
1801.5234375000	n/a	922380	RTO
1801.7285156250	n/a	922485	TRIG
1802.0039062500	n/a	922626	RHS
1802.2207031250	n/a	922737	LTO
1802.5957031250	n/a	922929	LHS
1802.7734375000	n/a	923020	RTO
1803.2460937500	n/a	923262	RHS
1803.4667968750	n/a	923375	LTO
1803.7285156250	n/a	923509	TRIG
1803.8046875000	n/a	923548	LHS
1803.9882812500	n/a	923642	RTO
1804.5292968750	n/a	923919	RHS
1804.7421875000	n/a	924028	LTO
1805.1015625000	n/a	924212	LHS
1805.2871093750	n/a	924307	RTO
1805.7285156250	n/a	924533	TRIG
1805.7753906250	n/a	924557	RHS
1805.9804687500	n/a	924662	LTO
1806.3574218750	n/a	924855	LHS
1806.5351562500	n/a	924946	RTO
1807.0488281250	n/a	925209	RHS
1807.2792968750	n/a	925327	LTO
1807.6191406250	n/a	925501	LHS
1807.7285156250	n/a	925557	TRIG
1807.7929687500	n/a	925590	RTO
1808.2890625000	n/a	925844	RHS
1808.5117187500	n/a	925958	LTO
1808.8574218750	n/a	926135	LHS
1809.0292968750	n/a	926223	RTO
1809.5410156250	n/a	926485	RHS
1809.7285156250	n/a	926581	TRIG
1809.7695312500	n/a	926602	LTO
1810.1347656250	n/a	926789	LHS
1810.3144531250	n/a	926881	RTO
1810.7792968750	n/a	927119	RHS
1810.9707031250	n/a	927217	LTO
1811.3769531250	n/a	927425	LHS
1811.5449218750	n/a	927511	RTO
1811.7285156250	n/a	927605	TRIG
1812.0429687500	n/a	927766	RHS
1812.2441406250	n/a	927869	LTO
1812.6191406250	n/a	928061	LHS
1812.8085937500	n/a	928158	RTO
1813.2949218750	n/a	928407	RHS
1813.5175781250	n/a	928521	LTO
1813.7285156250	n/a	928629	TRIG
1813.8789062500	n/a	928706	LHS
1814.0781250000	n/a	928808	RTO
1814.5898437500	n/a	929070	RHS
1814.8046875000	n/a	929180	LTO
1815.1484375000	n/a	929356	LHS
1815.3164062500	n/a	929442	RTO
1815.7285156250	n/a	929653	TRIG
1815.8457031250	n/a	929713	RHS
1816.0527343750	n/a	929819	LTO
1816.4082031250	n/a	930001	LHS
1816.5859375000	n/a	930092	RTO
1817.0195312500	n/a	930314	RHS
1817.2285156250	n/a	930421	LTO
1817.5917968750	n/a	930607	LHS
1817.7285156250	n/a	930677	TRIG
1817.7597656250	n/a	930693	RTO
1818.2304687500	n/a	930934	RHS
1818.4453125000	n/a	931044	LTO
1818.7753906250	n/a	931213	LHS
1818.9433593750	n/a	931299	RTO
1819.3828125000	n/a	931524	RHS
1819.6074218750	n/a	931639	LTO
1819.7285156250	n/a	931701	TRIG
1819.9277343750	n/a	931803	LHS
1820.1132812500	n/a	931898	RTO
1820.5820312500	n/a	932138	RHS
1820.7773437500	n/a	932238	LTO
1821.1562500000	n/a	932432	LHS
1821.3203125000	n/a	932516	RTO
1821.7285156250	n/a	932725	TRIG
1821.7578125000	n/a	932740	RHS
1821.9687500000	n/a	932848	LTO
1822.3496093750	n/a	933043	LHS
1822.5351562500	n/a	933138	RTO
1822.9843750000	n/a	933368	RHS
1823.1855468750	n/a	933471	LTO
1823.5507812500	n/a	933658	LHS
1823.7285156250	n/a	933749	TRIG
1823.7441406250	n/a	933757	RTO
1824.2128906250	n/a	933997	RHS
1824.4277343750	n/a	934107	LTO
1824.7929687500	n/a	934294	BUTTON
1824.7988281250	n/a	934297	LHS
1824.9804687500	n/a	934390	RTO
1825.4414062500	n/a	934626	RHS
1825.6601562500	n/a	934738	LTO
1825.7285156250	n/a	934773	TRIG
1826.0136718750	n/a	934919	LHS
1826.1953125000	n/a	935012	RTO
1826.6718750000	n/a	935256	RHS
1826.8925781250	n/a	935369	LTO
1827.1464843750	n/a	935499	LHS
1827.2851562500	n/a	935570	RTO
1827.6621093750	n/a	935763	RHS
1827.7265625000	n/a	935796	TRIG
1827.8789062500	n/a	935874	LTO
1828.2089843750	n/a	936043	LHS
1828.3867187500	n/a	936134	RTO
1828.8183593750	n/a	936355	RHS
1829.0234375000	n/a	936460	LTO
1829.3691406250	n/a	936637	LHS
1829.5546875000	n/a	936732	RTO
1829.7265625000	n/a	936820	TRIG
1829.9882812500	n/a	936954	RHS
1830.1835937500	n/a	937054	LTO
1830.4863281250	n/a	937209	LHS
1830.6894531250	n/a	937313	RTO
1831.0996093750	n/a	937523	RHS
1831.3007812500	n/a	937626	LTO
1831.6582031250	n/a	937809	LHS
1831.7265625000	n/a	937844	TRIG
1831.8417968750	n/a	937903	RTO
1832.3222656250	n/a	938149	RHS
1832.5273437500	n/a	938254	LTO
1832.8613281250	n/a	938425	LHS
1833.0195312500	n/a	938506	RTO
1833.4453125000	n/a	938724	RHS
1833.6386718750	n/a	938823	LTO
1833.7265625000	n/a	938868	TRIG
1834.0234375000	n/a	939020	LHS
1834.2187500000	n/a	939120	RTO
1834.7265625000	n/a	939380	RHS
1834.9355468750	n/a	939487	LTO
1835.2851562500	n/a	939666	LHS
1835.4628906250	n/a	939757	RTO
1835.7265625000	n/a	939892	TRIG
1835.9023437500	n/a	939982	RHS
1836.1132812500	n/a	940090	LTO
1836.4160156250	n/a	940245	LHS
1836.6074218750	n/a	940343	RTO
1837.0800781250	n/a	940585	RHS
1837.2949218750	n/a	940695	LTO
1837.5996093750	n/a	940851	LHS
1837.7265625000	n/a	940916	TRIG
1837.7617187500	n/a	940934	RTO
1837.7636718750	n/a	940935	BUTTON
1837.7695312500	n/a	940938	BUTTON
1837.7734375000	n/a	940940	BUTTON
1837.7773437500	n/a	940942	BUTTON
1837.7832031250	n/a	940945	BUTTON
1837.8476562500	n/a	940978	BUTTON
1838.0839843750	n/a	941099	BUTTON
1838.2070312500	n/a	941162	RHS
1838.4082031250	n/a	941265	LTO
1838.7636718750	n/a	941447	LHS
1839.0097656250	n/a	941573	RTO
1839.4003906250	n/a	941773	RHS
1839.5683593750	n/a	941859	LTO
1839.7265625000	n/a	941940	TRIG
1839.9121093750	n/a	942035	LHS
1840.1484375000	n/a	942156	RTO
1840.4765625000	n/a	942324	RHS
1840.6523437500	n/a	942414	LTO
1841.0468750000	n/a	942616	LHS
1841.2753906250	n/a	942733	RTO
1841.6464843750	n/a	942923	RHS
1841.7265625000	n/a	942964	TRIG
1841.8242187500	n/a	943014	LTO
1842.2519531250	n/a	943233	LHS
1842.4785156250	n/a	943349	RTO
1842.8496093750	n/a	943539	RHS
1843.0253906250	n/a	943629	LTO
1843.4785156250	n/a	943861	LHS
1843.6796875000	n/a	943964	RTO
1843.7265625000	n/a	943988	TRIG
1844.0214843750	n/a	944139	RHS
1844.2050781250	n/a	944233	LTO
1844.6796875000	n/a	944476	LHS
1844.8632812500	n/a	944570	RTO
1845.2031250000	n/a	944744	RHS
1845.3906250000	n/a	944840	LTO
1845.7265625000	n/a	945012	TRIG
1845.8359375000	n/a	945068	LHS
1846.0429687500	n/a	945174	RTO
1846.3691406250	n/a	945341	RHS
1846.5683593750	n/a	945443	LTO
1847.0507812500	n/a	945690	LHS
1847.2695312500	n/a	945802	RTO
1847.6445312500	n/a	945994	RHS
1847.7265625000	n/a	946036	TRIG
1847.8515625000	n/a	946100	LTO
1848.3496093750	n/a	946355	LHS
1848.5781250000	n/a	946472	RTO
1848.9882812500	n/a	946682	RHS
1849.1914062500	n/a	946786	LTO
1849.6914062500	n/a	947042	LHS
1849.7265625000	n/a	947060	TRIG
1849.9414062500	n/a	947170	RTO
1850.3574218750	n/a	947383	RHS
1850.5585937500	n/a	947486	LTO
1851.0019531250	n/a	947713	LHS
1851.2226562500	n/a	947826	RTO
1851.6406250000	n/a	948040	RHS
1851.7265625000	n/a	948084	TRIG
1851.8417968750	n/a	948143	LTO
1852.3085937500	n/a	948382	LHS
1852.5292968750	n/a	948495	RTO
1852.8984375000	n/a	948684	RHS
1853.0878906250	n/a	948781	LTO
1853.4824218750	n/a	948983	LHS
1853.6933593750	n/a	949091	RTO
1853.7265625000	n/a	949108	TRIG
1854.0664062500	n/a	949282	RHS
1854.2656250000	n/a	949384	LTO
1854.6718750000	n/a	949592	LHS
1854.8867187500	n/a	949702	RTO
1855.2851562500	n/a	949906	RHS
1855.4902343750	n/a	950011	LTO
1855.7265625000	n/a	950132	TRIG
1855.9062500000	n/a	950224	LHS
1856.1152343750	n/a	950331	RTO
1856.4726562500	n/a	950514	RHS
1856.6640625000	n/a	950612	LTO
1857.0664062500	n/a	950818	LHS
1857.2597656250	n/a	950917	RTO
1857.6523437500	n/a	951118	RHS
1857.7265625000	n/a	951156	TRIG
1857.8535156250	n/a	951221	LTO
1858.2656250000	n/a	951432	LHS
1858.4667968750	n/a	951535	RTO
1858.8125000000	n/a	951712	RHS
1859.0039062500	n/a	951810	LTO
1859.3437500000	n/a	951984	LHS
1859.5644531250	n/a	952097	RTO
1859.7265625000	n/a	952180	TRIG
1859.9433593750	n/a	952291	RHS
1860.1445312500	n/a	952394	LTO
1860.5332031250	n/a	952593	LHS
1860.7480468750	n/a	952703	RTO
1861.1230468750	n/a	952895	RHS
1861.3300781250	n/a	953001	LTO
1861.6972656250	n/a	953189	LHS
1861.7265625000	n/a	953204	TRIG
1861.9121093750	n/a	953299	RTO
1862.2636718750	n/a	953479	RHS
1862.4550781250	n/a	953577	LTO
1862.8417968750	n/a	953775	LHS
1863.0527343750	n/a	953883	RTO
1863.4414062500	n/a	954082	RHS
1863.6386718750	n/a	954183	LTO
1863.7265625000	n/a	954228	TRIG
1864.0703125000	n/a	954404	LHS
1864.2851562500	n/a	954514	RTO
1864.6582031250	n/a	954705	RHS
1864.8574218750	n/a	954807	LTO
1865.1835937500	n/a	954974	LHS
1865.3925781250	n/a	955081	RTO
1865.7265625000	n/a	955252	TRIG
1865.7519531250	n/a	955265	RHS
1865.9531250000	n/a	955368	LTO
1866.3378906250	n/a	955565	LHS
1866.5351562500	n/a	955666	RTO
1866.9140625000	n/a	955860	RHS
1867.1132812500	n/a	955962	LTO
1867.5136718750	n/a	956167	LHS
1867.7207031250	n/a	956273	RTO
1867.7265625000	n/a	956276	TRIG
1868.0937500000	n/a	956464	RHS
1868.2949218750	n/a	956567	LTO
1868.7226562500	n/a	956786	LHS
1868.9199218750	n/a	956887	RTO
1869.2792968750	n/a	957071	RHS
1869.4765625000	n/a	957172	LTO
1869.7265625000	n/a	957300	TRIG
1869.8398437500	n/a	957358	LHS
1870.0390625000	n/a	957460	RTO
1870.4179687500	n/a	957654	RHS
1870.6191406250	n/a	957757	LTO
1871.0527343750	n/a	957979	LHS
1871.2656250000	n/a	958088	RTO
1871.6425781250	n/a	958281	RHS
1871.7265625000	n/a	958324	TRIG
1871.8398437500	n/a	958382	LTO
1872.2617187500	n/a	958598	LHS
1872.4570312500	n/a	958698	RTO
1872.5820312500	n/a	958762	BUTTON
1872.8320312500	n/a	958890	RHS
1873.0488281250	n/a	959001	LTO
1873.4707031250	n/a	959217	LHS
1873.6757812500	n/a	959322	RTO
1873.7265625000	n/a	959348	TRIG
1874.0742187500	n/a	959526	RHS
1874.2890625000	n/a	959636	LTO
1874.6835937500	n/a	959838	LHS
1874.8847656250	n/a	959941	RTO
1875.2910156250	n/a	960149	RHS
1875.5097656250	n/a	960261	LTO
1875.7265625000	n/a	960372	TRIG
1875.9179687500	n/a	960470	LHS
1876.1250000000	n/a	960576	RTO
1876.5390625000	n/a	960788	RHS
1876.7578125000	n/a	960900	LTO
1877.1855468750	n/a	961119	LHS
1877.3867187500	n/a	961222	RTO
1877.7265625000	n/a	961396	TRIG
1877.7968750000	n/a	961432	RHS
1878.0039062500	n/a	961538	LTO
1878.4414062500	n/a	961762	LHS
1878.6406250000	n/a	961864	RTO
1879.0410156250	n/a	962069	RHS
1879.2578125000	n/a	962180	LTO
1879.7128906250	n/a	962413	LHS
1879.7265625000	n/a	962420	TRIG
1879.9179687500	n/a	962518	RTO
1880.3281250000	n/a	962728	RHS
1880.5351562500	n/a	962834	LTO
1880.9960937500	n/a	963070	LHS
1881.1953125000	n/a	963172	RTO
1881.5644531250	n/a	963361	RHS
1881.7265625000	n/a	963444	TRIG
1881.7675781250	n/a	963465	LTO
1882.1914062500	n/a	963682	LHS
1882.3984375000	n/a	963788	RTO
1882.7949218750	n/a	963991	RHS
1882.9921875000	n/a	964092	LTO
1883.3808593750	n/a	964291	LHS
1883.5820312500	n/a	964394	RTO
1883.7265625000	n/a	964468	TRIG
1883.9628906250	n/a	964589	RHS
1884.1738281250	n/a	964697	LTO
1884.6171875000	n/a	964924	LHS
1884.8105468750	n/a	965023	RTO
1885.1875000000	n/a	965216	RHS
1885.3945312500	n/a	965322	LTO
1885.7265625000	n/a	965492	TRIG
1885.8144531250	n/a	965537	LHS
1886.0195312500	n/a	965642	RTO
1886.3886718750	n/a	965831	RHS
1886.6015625000	n/a	965940	LTO
1886.9746093750	n/a	966131	LHS
1887.1718750000	n/a	966232	RTO
1887.5488281250	n/a	966425	RHS
1887.7265625000	n/a	966516	TRIG
1887.7558593750	n/a	966531	LTO
1888.1718750000	n/a	966744	LHS
1888.3750000000	n/a	966848	RTO
1888.7851562500	n/a	967058	RHS
1888.9980468750	n/a	967167	LTO
1889.4160156250	n/a	967381	LHS
1889.6171875000	n/a	967484	RTO
1889.7265625000	n/a	967540	TRIG
1890.0078125000	n/a	967684	RHS
1890.2128906250	n/a	967789	LTO
1890.6289062500	n/a	968002	LHS
1890.8300781250	n/a	968105	RTO
1891.2011718750	n/a	968295	RHS
1891.4062500000	n/a	968400	LTO
1891.7265625000	n/a	968564	TRIG
1891.7968750000	n/a	968600	LHS
1891.9960937500	n/a	968702	RTO
1892.3515625000	n/a	968884	RHS
1892.5546875000	n/a	968988	LTO
1893.0039062500	n/a	969218	LHS
1893.2167968750	n/a	969327	RTO
1893.5898437500	n/a	969518	RHS
1893.7265625000	n/a	969588	TRIG
1893.7929687500	n/a	969622	LTO
1894.1953125000	n/a	969828	LHS
1894.3828125000	n/a	969924	RTO
1894.7734375000	n/a	970124	RHS
1894.9863281250	n/a	970233	LTO
1895.4101562500	n/a	970450	LHS
1895.6171875000	n/a	970556	RTO
1895.7265625000	n/a	970612	TRIG
1895.9980468750	n/a	970751	RHS
1896.2011718750	n/a	970855	LTO
1896.6347656250	n/a	971077	LHS
1896.8261718750	n/a	971175	RTO
1897.2148437500	n/a	971374	RHS
1897.4101562500	n/a	971474	LTO
1897.7265625000	n/a	971636	TRIG
1897.8027343750	n/a	971675	LHS
1898.0078125000	n/a	971780	RTO
1898.3828125000	n/a	971972	RHS
1898.5917968750	n/a	972079	LTO
1898.9707031250	n/a	972273	LHS
1899.1601562500	n/a	972370	RTO
1899.5527343750	n/a	972571	RHS
1899.7265625000	n/a	972660	TRIG
1899.7578125000	n/a	972676	LTO
1900.1386718750	n/a	972871	LHS
1900.3281250000	n/a	972968	RTO
1900.7128906250	n/a	973165	RHS
1900.9257812500	n/a	973274	LTO
1901.3691406250	n/a	973501	LHS
1901.5761718750	n/a	973607	RTO
1901.7265625000	n/a	973684	TRIG
1901.9804687500	n/a	973814	RHS
1902.1875000000	n/a	973920	LTO
1902.6171875000	n/a	974140	LHS
1902.8085937500	n/a	974238	RTO
1903.1992187500	n/a	974438	RHS
1903.4062500000	n/a	974544	LTO
1903.7265625000	n/a	974708	TRIG
1903.8222656250	n/a	974757	LHS
1904.0136718750	n/a	974855	RTO
1904.4296875000	n/a	975068	RHS
1904.6425781250	n/a	975177	LTO
1905.0507812500	n/a	975386	LHS
1905.2480468750	n/a	975487	RTO
1905.6367187500	n/a	975686	RHS
1905.7265625000	n/a	975732	TRIG
1905.8535156250	n/a	975797	LTO
1906.2792968750	n/a	976015	LHS
1906.4707031250	n/a	976113	RTO
1906.8945312500	n/a	976330	RHS
1907.0996093750	n/a	976435	LTO
1907.4902343750	n/a	976635	LHS
1907.6855468750	n/a	976735	RTO
1907.7265625000	n/a	976756	TRIG
1908.0898437500	n/a	976942	RHS
1908.2910156250	n/a	977045	LTO
1908.7070312500	n/a	977258	LHS
1908.8964843750	n/a	977355	RTO
1909.3164062500	n/a	977570	RHS
1909.5273437500	n/a	977678	LTO
1909.7265625000	n/a	977780	TRIG
1909.8808593750	n/a	977859	LHS
1910.0605468750	n/a	977951	RTO
1910.4941406250	n/a	978173	RHS
1910.7128906250	n/a	978285	LTO
1911.0703125000	n/a	978468	LHS
1911.2460937500	n/a	978558	RTO
1911.6523437500	n/a	978766	RHS
1911.7265625000	n/a	978804	TRIG
1911.8554687500	n/a	978870	LTO
1912.2753906250	n/a	979085	LHS
1912.4843750000	n/a	979192	RTO
1912.8437500000	n/a	979376	RHS
1913.0390625000	n/a	979476	LTO
1913.4628906250	n/a	979693	LHS
1913.6621093750	n/a	979795	RTO
1913.7265625000	n/a	979828	TRIG
1914.0410156250	n/a	979989	RHS
1914.2304687500	n/a	980086	LTO
1914.6562500000	n/a	980304	LHS
1914.8632812500	n/a	980410	RTO
1915.1679687500	n/a	980566	BUTTON
1915.2109375000	n/a	980588	RHS
1915.4140625000	n/a	980692	LTO
1915.7265625000	n/a	980852	TRIG
1915.7949218750	n/a	980887	LHS
1915.9980468750	n/a	980991	RTO
1916.3750000000	n/a	981184	RHS
1916.5781250000	n/a	981288	LTO
1916.9902343750	n/a	981499	LHS
1917.1933593750	n/a	981603	RTO
1917.5761718750	n/a	981799	RHS
1917.7265625000	n/a	981876	TRIG
1917.7910156250	n/a	981909	LTO
1918.2167968750	n/a	982127	LHS
1918.4082031250	n/a	982225	RTO
1918.8300781250	n/a	982441	RHS
1919.0332031250	n/a	982545	LTO
1919.4589843750	n/a	982763	LHS
1919.6679687500	n/a	982870	RTO
1919.7265625000	n/a	982900	TRIG
