onset	duration	sample	value
1388.6679687500	0.0000000000	710998	RHS
1388.9121093750	0.0000000000	711123	LTO
1389.2578125000	0.0000000000	711300	LHS
1389.4843750000	0.0000000000	711416	RTO
1389.9707031250	0.0000000000	711665	TRIG
1390.0683593750	0.0000000000	711715	RHS
1390.2812500000	0.0000000000	711824	LTO
1390.6445312500	0.0000000000	712010	LHS
1390.8789062500	0.0000000000	712130	RTO
1391.4531250000	0.0000000000	712424	RHS
1391.6933593750	0.0000000000	712547	LTO
1391.9707031250	0.0000000000	712689	TRIG
1392.0332031250	0.0000000000	712721	LHS
1392.2656250000	0.0000000000	712840	RTO
1392.8750000000	0.0000000000	713152	RHS
1393.1015625000	0.0000000000	713268	LTO
1393.4785156250	0.0000000000	713461	LHS
1393.7207031250	0.0000000000	713585	RTO
1393.9707031250	0.0000000000	713713	TRIG
1394.3144531250	0.0000000000	713889	RHS
1394.5273437500	0.0000000000	713998	LTO
1394.9179687500	0.0000000000	714198	LHS
1395.1484375000	0.0000000000	714316	RTO
1395.7558593750	0.0000000000	714627	RHS
1395.9707031250	0.0000000000	714737	TRIG
1395.9746093750	0.0000000000	714739	LTO
1396.3378906250	0.0000000000	714925	LHS
1396.5800781250	0.0000000000	715049	RTO
1397.1699218750	0.0000000000	715351	RHS
1397.3964843750	0.0000000000	715467	LTO
1397.7480468750	0.0000000000	715647	LHS
1397.9707031250	0.0000000000	715761	TRIG
1397.9921875000	0.0000000000	715772	RTO
1398.6367187500	0.0000000000	716102	RHS
1398.8593750000	0.0000000000	716216	LTO
1399.2363281250	0.0000000000	716409	LHS
1399.4824218750	0.0000000000	716535	RTO
1399.9707031250	0.0000000000	716785	TRIG
1400.0996093750	0.0000000000	716851	RHS
1400.3183593750	0.0000000000	716963	LTO
1400.7148437500	0.0000000000	717166	LHS
1400.9316406250	0.0000000000	717277	RTO
1401.4667968750	0.0000000000	717551	RHS
1401.6796875000	0.0000000000	717660	LTO
1401.9707031250	0.0000000000	717809	TRIG
1402.0312500000	0.0000000000	717840	LHS
1402.2871093750	0.0000000000	717971	RTO
1402.8671875000	0.0000000000	718268	RHS
1403.0742187500	0.0000000000	718374	LTO
1403.4277343750	0.0000000000	718555	LHS
1403.6582031250	0.0000000000	718673	RTO
1403.9707031250	0.0000000000	718833	TRIG
1404.3085937500	0.0000000000	719006	RHS
1404.5156250000	0.0000000000	719112	LTO
1404.9160156250	0.0000000000	719317	LHS
1405.1464843750	0.0000000000	719435	RTO
1405.7304687500	0.0000000000	719734	RHS
1405.9511718750	0.0000000000	719847	LTO
1405.9707031250	0.0000000000	719857	TRIG
1406.3066406250	0.0000000000	720029	LHS
1406.5429687500	0.0000000000	720150	RTO
1407.0859375000	0.0000000000	720428	RHS
1407.3046875000	0.0000000000	720540	LTO
1407.6562500000	0.0000000000	720720	LHS
1407.8906250000	0.0000000000	720840	RTO
1407.9707031250	0.0000000000	720881	TRIG
1408.4511718750	0.0000000000	721127	RHS
1408.6679687500	0.0000000000	721238	LTO
1409.0058593750	0.0000000000	721411	LHS
1409.2285156250	0.0000000000	721525	RTO
1409.7949218750	0.0000000000	721815	RHS
1409.9707031250	0.0000000000	721905	TRIG
1410.0195312500	0.0000000000	721930	LTO
1410.3515625000	0.0000000000	722100	LHS
1410.5820312500	0.0000000000	722218	RTO
1411.1464843750	0.0000000000	722507	RHS
1411.3632812500	0.0000000000	722618	LTO
1411.7128906250	0.0000000000	722797	LHS
1411.9472656250	0.0000000000	722917	RTO
1411.9707031250	0.0000000000	722929	TRIG
1412.5390625000	0.0000000000	723220	RHS
1412.7597656250	0.0000000000	723333	LTO
1413.1054687500	0.0000000000	723510	LHS
1413.3222656250	0.0000000000	723621	RTO
1413.8964843750	0.0000000000	723915	RHS
1413.9707031250	0.0000000000	723953	TRIG
1414.1015625000	0.0000000000	724020	LTO
1414.4902343750	0.0000000000	724219	LHS
1414.7324218750	0.0000000000	724343	RTO
1415.3203125000	0.0000000000	724644	RHS
1415.5390625000	0.0000000000	724756	LTO
1415.8925781250	0.0000000000	724937	LHS
1415.9707031250	0.0000000000	724977	TRIG
1416.1171875000	0.0000000000	725052	RTO
1416.7109375000	0.0000000000	725356	RHS
1416.9179687500	0.0000000000	725462	LTO
1417.2656250000	0.0000000000	725640	LHS
1417.4843750000	0.0000000000	725752	RTO
1417.9707031250	0.0000000000	726001	TRIG
1418.1035156250	0.0000000000	726069	RHS
1418.3164062500	0.0000000000	726178	LTO
1418.6835937500	0.0000000000	726366	LHS
1418.9101562500	0.0000000000	726482	RTO
1419.4902343750	0.0000000000	726779	RHS
1419.6992187500	0.0000000000	726886	LTO
1419.9707031250	0.0000000000	727025	TRIG
1420.0625000000	0.0000000000	727072	LHS
1420.2968750000	0.0000000000	727192	RTO
1420.8730468750	0.0000000000	727487	RHS
1421.0898437500	0.0000000000	727598	LTO
1421.4550781250	0.0000000000	727785	LHS
1421.6660156250	0.0000000000	727893	RTO
1421.9707031250	0.0000000000	728049	TRIG
1422.3242187500	0.0000000000	728230	RHS
1422.5292968750	0.0000000000	728335	LTO
1422.9042968750	0.0000000000	728527	LHS
1423.1328125000	0.0000000000	728644	RTO
1423.7519531250	0.0000000000	728961	RHS
1423.9433593750	0.0000000000	729059	LTO
1423.9707031250	0.0000000000	729073	TRIG
1424.2910156250	0.0000000000	729237	LHS
1424.5234375000	0.0000000000	729356	RTO
1425.1640625000	0.0000000000	729684	RHS
1425.3769531250	0.0000000000	729793	LTO
1425.7167968750	0.0000000000	729967	LHS
1425.9296875000	0.0000000000	730076	RTO
1425.9707031250	0.0000000000	730097	TRIG
1426.4121093750	0.0000000000	730323	RHS
1426.6289062500	0.0000000000	730434	LTO
1426.9648437500	0.0000000000	730606	LHS
1427.1757812500	0.0000000000	730714	RTO
1427.7382812500	0.0000000000	731002	RHS
1427.9414062500	0.0000000000	731106	LTO
1427.9707031250	0.0000000000	731121	TRIG
1428.3183593750	0.0000000000	731299	LHS
1428.5566406250	0.0000000000	731421	RTO
1429.1269531250	0.0000000000	731713	RHS
1429.3437500000	0.0000000000	731824	LTO
1429.7089843750	0.0000000000	732011	LHS
1429.9492187500	0.0000000000	732134	RTO
1429.9707031250	0.0000000000	732145	TRIG
1430.5136718750	0.0000000000	732423	RHS
1430.7265625000	0.0000000000	732532	LTO
1431.0917968750	0.0000000000	732719	LHS
1431.3183593750	0.0000000000	732835	RTO
1431.8632812500	0.0000000000	733114	RHS
1431.9707031250	0.0000000000	733169	TRIG
1432.0937500000	0.0000000000	733232	LTO
1432.4531250000	0.0000000000	733416	LHS
1432.6640625000	0.0000000000	733524	RTO
1433.3007812500	0.0000000000	733850	RHS
1433.5214843750	0.0000000000	733963	LTO
1433.8867187500	0.0000000000	734150	LHS
1433.9707031250	0.0000000000	734193	TRIG
1434.1113281250	0.0000000000	734265	RTO
1434.6347656250	0.0000000000	734533	RHS
1434.8652343750	0.0000000000	734651	LTO
1435.1914062500	0.0000000000	734818	LHS
1435.4082031250	0.0000000000	734929	RTO
1435.9707031250	0.0000000000	735217	TRIG
1436.0527343750	0.0000000000	735259	RHS
1436.2636718750	0.0000000000	735367	LTO
1436.6074218750	0.0000000000	735543	LHS
1436.8222656250	0.0000000000	735653	RTO
1437.4257812500	0.0000000000	735962	RHS
1437.6328125000	0.0000000000	736068	LTO
1437.9707031250	0.0000000000	736241	TRIG
1438.0117187500	0.0000000000	736262	LHS
1438.2500000000	0.0000000000	736384	RTO
1438.8710937500	0.0000000000	736702	RHS
1439.0800781250	0.0000000000	736809	LTO
1439.4433593750	0.0000000000	736995	LHS
1439.6562500000	0.0000000000	737104	RTO
1439.9707031250	0.0000000000	737265	TRIG
1440.2167968750	0.0000000000	737391	RHS
1440.4316406250	0.0000000000	737501	LTO
1440.7832031250	0.0000000000	737681	LHS
1441.0058593750	0.0000000000	737795	RTO
1441.5351562500	0.0000000000	738066	RHS
1441.7558593750	0.0000000000	738179	LTO
1441.9707031250	0.0000000000	738289	TRIG
1442.0957031250	0.0000000000	738353	LHS
1442.3144531250	0.0000000000	738465	RTO
1442.8652343750	0.0000000000	738747	RHS
1443.0957031250	0.0000000000	738865	LTO
1443.4316406250	0.0000000000	739037	LHS
1443.6464843750	0.0000000000	739147	RTO
1443.9707031250	0.0000000000	739313	TRIG
1444.2285156250	0.0000000000	739445	RHS
1444.4296875000	0.0000000000	739548	LTO
1444.8183593750	0.0000000000	739747	LHS
1445.0585937500	0.0000000000	739870	RTO
1445.6015625000	0.0000000000	740148	RHS
1445.7968750000	0.0000000000	740248	LTO
1445.9707031250	0.0000000000	740337	TRIG
1446.1464843750	0.0000000000	740427	LHS
1446.3710937500	0.0000000000	740542	RTO
1446.9277343750	0.0000000000	740827	RHS
1447.1386718750	0.0000000000	740935	LTO
1447.5097656250	0.0000000000	741125	LHS
1447.7402343750	0.0000000000	741243	RTO
1447.9707031250	0.0000000000	741361	TRIG
1448.2500000000	0.0000000000	741504	RHS
1448.4667968750	0.0000000000	741615	LTO
1448.7988281250	0.0000000000	741785	LHS
1449.0253906250	0.0000000000	741901	RTO
1449.5839843750	0.0000000000	742187	RHS
1449.7949218750	0.0000000000	742295	LTO
1449.9707031250	0.0000000000	742385	TRIG
1450.1562500000	0.0000000000	742480	LHS
1450.3808593750	0.0000000000	742595	RTO
1450.9335937500	0.0000000000	742878	RHS
1451.1484375000	0.0000000000	742988	LTO
1451.4843750000	0.0000000000	743160	LHS
1451.7089843750	0.0000000000	743275	RTO
1451.9707031250	0.0000000000	743409	TRIG
1452.2910156250	0.0000000000	743573	RHS
1452.4960937500	0.0000000000	743678	LTO
1452.8886718750	0.0000000000	743879	LHS
1453.1132812500	0.0000000000	743994	RTO
1453.6894531250	0.0000000000	744289	RHS
1453.9101562500	0.0000000000	744402	LTO
1453.9707031250	0.0000000000	744433	TRIG
1454.2675781250	0.0000000000	744585	LHS
1454.4960937500	0.0000000000	744702	RTO
1455.0488281250	0.0000000000	744985	RHS
1455.2695312500	0.0000000000	745098	LTO
1455.6210937500	0.0000000000	745278	LHS
1455.8378906250	0.0000000000	745389	RTO
1455.9707031250	0.0000000000	745457	TRIG
1456.3808593750	0.0000000000	745667	RHS
1456.6191406250	0.0000000000	745789	LTO
1456.9570312500	0.0000000000	745962	LHS
1457.1738281250	0.0000000000	746073	RTO
1457.6660156250	0.0000000000	746325	RHS
1457.8867187500	0.0000000000	746438	LTO
1457.9707031250	0.0000000000	746481	TRIG
1458.2304687500	0.0000000000	746614	LHS
1458.4453125000	0.0000000000	746724	RTO
1458.9824218750	0.0000000000	746999	RHS
1459.2089843750	0.0000000000	747115	LTO
1459.5742187500	0.0000000000	747302	LHS
1459.7851562500	0.0000000000	747410	RTO
1459.9707031250	0.0000000000	747505	TRIG
1460.2968750000	0.0000000000	747672	RHS
1460.5136718750	0.0000000000	747783	LTO
1460.8535156250	0.0000000000	747957	LHS
1461.0800781250	0.0000000000	748073	RTO
1461.6562500000	0.0000000000	748368	RHS
1461.8789062500	0.0000000000	748482	LTO
1461.9707031250	0.0000000000	748529	TRIG
1462.2343750000	0.0000000000	748664	LHS
1462.4687500000	0.0000000000	748784	RTO
1462.9804687500	0.0000000000	749046	RHS
1463.1914062500	0.0000000000	749154	LTO
1463.5214843750	0.0000000000	749323	LHS
1463.7402343750	0.0000000000	749435	RTO
1463.9707031250	0.0000000000	749553	TRIG
1464.2832031250	0.0000000000	749713	RHS
1464.5000000000	0.0000000000	749824	LTO
1464.8398437500	0.0000000000	749998	LHS
1465.0742187500	0.0000000000	750118	RTO
1465.6484375000	0.0000000000	750412	RHS
1465.8769531250	0.0000000000	750529	LTO
1465.9707031250	0.0000000000	750577	TRIG
1466.2343750000	0.0000000000	750712	LHS
1466.4550781250	0.0000000000	750825	RTO
1467.0410156250	0.0000000000	751125	RHS
1467.2519531250	0.0000000000	751233	LTO
1467.6171875000	0.0000000000	751420	LHS
1467.8457031250	0.0000000000	751537	RTO
1467.9707031250	0.0000000000	751601	TRIG
1468.4101562500	0.0000000000	751826	RHS
1468.6250000000	0.0000000000	751936	LTO
1468.9902343750	0.0000000000	752123	LHS
1469.2148437500	0.0000000000	752238	RTO
1469.7597656250	0.0000000000	752517	RHS
1469.9707031250	0.0000000000	752625	TRIG
1469.9785156250	0.0000000000	752629	LTO
1470.3457031250	0.0000000000	752817	LHS
1470.5761718750	0.0000000000	752935	RTO
1471.1074218750	0.0000000000	753207	RHS
1471.3203125000	0.0000000000	753316	LTO
1471.6718750000	0.0000000000	753496	LHS
1471.9121093750	0.0000000000	753619	RTO
1471.9707031250	0.0000000000	753649	TRIG
1472.4238281250	0.0000000000	753881	RHS
1472.6347656250	0.0000000000	753989	LTO
1472.9707031250	0.0000000000	754161	LHS
1473.1953125000	0.0000000000	754276	RTO
1473.7167968750	0.0000000000	754543	RHS
1473.9335937500	0.0000000000	754654	LTO
1473.9707031250	0.0000000000	754673	TRIG
1474.2714843750	0.0000000000	754827	LHS
1474.5039062500	0.0000000000	754946	RTO
1475.0234375000	0.0000000000	755212	RHS
1475.2460937500	0.0000000000	755326	LTO
1475.5781250000	0.0000000000	755496	LHS
1475.8066406250	0.0000000000	755613	RTO
1475.9707031250	0.0000000000	755697	TRIG
1476.2988281250	0.0000000000	755865	RHS
1476.5175781250	0.0000000000	755977	LTO
1476.8847656250	0.0000000000	756165	LHS
1477.1113281250	0.0000000000	756281	RTO
1477.6523437500	0.0000000000	756558	RHS
1477.8613281250	0.0000000000	756665	LTO
1477.9707031250	0.0000000000	756721	TRIG
1478.2343750000	0.0000000000	756856	LHS
1478.4746093750	0.0000000000	756979	RTO
1479.0585937500	0.0000000000	757278	RHS
1479.2812500000	0.0000000000	757392	LTO
1479.6542968750	0.0000000000	757583	LHS
1479.8632812500	0.0000000000	757690	RTO
1479.9707031250	0.0000000000	757745	TRIG
1480.4101562500	0.0000000000	757970	RHS
1480.6347656250	0.0000000000	758085	LTO
1481.0039062500	0.0000000000	758274	LHS
1481.2363281250	0.0000000000	758393	RTO
1481.8300781250	0.0000000000	758697	RHS
1481.9707031250	0.0000000000	758769	TRIG
1482.0410156250	0.0000000000	758805	LTO
1482.4101562500	0.0000000000	758994	LHS
1482.6445312500	0.0000000000	759114	RTO
1483.2363281250	0.0000000000	759417	RHS
1483.4531250000	0.0000000000	759528	LTO
1483.8339843750	0.0000000000	759723	LHS
1483.9707031250	0.0000000000	759793	TRIG
1484.0566406250	0.0000000000	759837	RTO
1484.5527343750	0.0000000000	760091	RHS
1484.7675781250	0.0000000000	760201	LTO
1485.1347656250	0.0000000000	760389	LHS
1485.3496093750	0.0000000000	760499	RTO
1485.9589843750	0.0000000000	760811	RHS
1485.9707031250	0.0000000000	760817	TRIG
1486.1679687500	0.0000000000	760918	LTO
1486.5585937500	0.0000000000	761118	LHS
1486.7753906250	0.0000000000	761229	RTO
1487.2871093750	0.0000000000	761491	RHS
1487.4980468750	0.0000000000	761599	LTO
1487.8535156250	0.0000000000	761781	LHS
1487.9707031250	0.0000000000	761841	TRIG
1488.0917968750	0.0000000000	761903	RTO
1488.6210937500	0.0000000000	762174	RHS
1488.8339843750	0.0000000000	762283	LTO
1489.1875000000	0.0000000000	762464	LHS
1489.4199218750	0.0000000000	762583	RTO
1489.9687500000	0.0000000000	762864	TRIG
1489.9863281250	0.0000000000	762873	RHS
1490.2109375000	0.0000000000	762988	LTO
1490.5605468750	0.0000000000	763167	LHS
1490.7832031250	0.0000000000	763281	RTO
1491.3300781250	0.0000000000	763561	RHS
1491.5449218750	0.0000000000	763671	LTO
1491.9101562500	0.0000000000	763858	LHS
1491.9687500000	0.0000000000	763888	TRIG
1492.1445312500	0.0000000000	763978	RTO
1492.7011718750	0.0000000000	764263	RHS
1492.9179687500	0.0000000000	764374	LTO
1493.2929687500	0.0000000000	764566	LHS
1493.5273437500	0.0000000000	764686	RTO
1493.9687500000	0.0000000000	764912	TRIG
1494.0351562500	0.0000000000	764946	RHS
1494.2460937500	0.0000000000	765054	LTO
1494.5957031250	0.0000000000	765233	LHS
1494.8242187500	0.0000000000	765350	RTO
1495.4062500000	0.0000000000	765648	RHS
1495.6191406250	0.0000000000	765757	LTO
1495.9687500000	0.0000000000	765936	TRIG
1495.9882812500	0.0000000000	765946	LHS
1496.2128906250	0.0000000000	766061	RTO
1496.8242187500	0.0000000000	766374	RHS
1497.0332031250	0.0000000000	766481	LTO
1497.3925781250	0.0000000000	766665	LHS
1497.6210937500	0.0000000000	766782	RTO
1497.9687500000	0.0000000000	766960	TRIG
1498.2460937500	0.0000000000	767102	RHS
1498.4687500000	0.0000000000	767216	LTO
1498.8554687500	0.0000000000	767414	LHS
1499.0781250000	0.0000000000	767528	RTO
1499.6757812500	0.0000000000	767834	RHS
1499.8964843750	0.0000000000	767947	LTO
1499.9687500000	0.0000000000	767984	TRIG
1500.2773437500	0.0000000000	768142	LHS
1500.5058593750	0.0000000000	768259	RTO
1501.0976562500	0.0000000000	768562	RHS
1501.3105468750	0.0000000000	768671	LTO
1501.6894531250	0.0000000000	768865	LHS
1501.9160156250	0.0000000000	768981	RTO
1501.9687500000	0.0000000000	769008	TRIG
1502.4785156250	0.0000000000	769269	RHS
1502.6933593750	0.0000000000	769379	LTO
1503.0644531250	0.0000000000	769569	LHS
1503.2910156250	0.0000000000	769685	RTO
1503.8496093750	0.0000000000	769971	RHS
1503.9687500000	0.0000000000	770032	TRIG
1504.0703125000	0.0000000000	770084	LTO
1504.4160156250	0.0000000000	770261	LHS
1504.6464843750	0.0000000000	770379	RTO
1505.1953125000	0.0000000000	770660	RHS
1505.4042968750	0.0000000000	770767	LTO
1505.7578125000	0.0000000000	770948	LHS
1505.9687500000	0.0000000000	771056	TRIG
1505.9882812500	0.0000000000	771066	RTO
1506.5898437500	0.0000000000	771374	RHS
1506.8046875000	0.0000000000	771484	LTO
1507.1582031250	0.0000000000	771665	LHS
1507.3808593750	0.0000000000	771779	RTO
1507.9687500000	0.0000000000	772080	TRIG
1507.9921875000	0.0000000000	772092	RHS
1508.2050781250	0.0000000000	772201	LTO
1508.5625000000	0.0000000000	772384	LHS
1508.7871093750	0.0000000000	772499	RTO
1509.3437500000	0.0000000000	772784	RHS
1509.5644531250	0.0000000000	772897	LTO
1509.9394531250	0.0000000000	773089	LHS
1509.9687500000	0.0000000000	773104	TRIG
1510.1777343750	0.0000000000	773211	RTO
1510.7265625000	0.0000000000	773492	RHS
1510.9394531250	0.0000000000	773601	LTO
1511.2832031250	0.0000000000	773777	LHS
1511.5097656250	0.0000000000	773893	RTO
1511.9687500000	0.0000000000	774128	TRIG
1512.1113281250	0.0000000000	774201	RHS
1512.3281250000	0.0000000000	774312	LTO
1512.6894531250	0.0000000000	774497	LHS
1512.9296875000	0.0000000000	774620	RTO
1513.4667968750	0.0000000000	774895	RHS
1513.6718750000	0.0000000000	775000	LTO
1513.9687500000	0.0000000000	775152	TRIG
1514.0332031250	0.0000000000	775185	LHS
1514.2714843750	0.0000000000	775307	RTO
1514.7753906250	0.0000000000	775565	RHS
1514.9863281250	0.0000000000	775673	LTO
1515.3691406250	0.0000000000	775869	LHS
1515.6035156250	0.0000000000	775989	RTO
1515.9687500000	0.0000000000	776176	TRIG
1516.1894531250	0.0000000000	776289	RHS
1516.3984375000	0.0000000000	776396	LTO
1516.7753906250	0.0000000000	776589	LHS
1517.0039062500	0.0000000000	776706	RTO
1517.6152343750	0.0000000000	777019	RHS
1517.8281250000	0.0000000000	777128	LTO
1517.9687500000	0.0000000000	777200	TRIG
1518.2265625000	0.0000000000	777332	LHS
1518.4550781250	0.0000000000	777449	RTO
1518.9863281250	0.0000000000	777721	RHS
1519.1914062500	0.0000000000	777826	LTO
1519.5566406250	0.0000000000	778013	LHS
1519.7949218750	0.0000000000	778135	RTO
1519.9687500000	0.0000000000	778224	TRIG
1520.4218750000	0.0000000000	778456	RHS
1520.6328125000	0.0000000000	778564	LTO
1521.0390625000	0.0000000000	778772	LHS
1521.2714843750	0.0000000000	778891	RTO
1521.7695312500	0.0000000000	779146	RHS
1521.9687500000	0.0000000000	779248	TRIG
1521.9785156250	0.0000000000	779253	LTO
1522.3359375000	0.0000000000	779436	LHS
1522.5781250000	0.0000000000	779560	RTO
1523.1132812500	0.0000000000	779834	RHS
1523.3320312500	0.0000000000	779946	LTO
1523.6660156250	0.0000000000	780117	LHS
1523.8847656250	0.0000000000	780229	RTO
1523.9687500000	0.0000000000	780272	TRIG
1524.4980468750	0.0000000000	780543	RHS
1524.7148437500	0.0000000000	780654	LTO
1525.0761718750	0.0000000000	780839	LHS
1525.3027343750	0.0000000000	780955	RTO
1525.8652343750	0.0000000000	781243	RHS
1525.9687500000	0.0000000000	781296	TRIG
1526.0722656250	0.0000000000	781349	LTO
1526.4726562500	0.0000000000	781554	LHS
1526.7109375000	0.0000000000	781676	RTO
1527.2265625000	0.0000000000	781940	RHS
1527.4218750000	0.0000000000	782040	LTO
1527.7988281250	0.0000000000	782233	LHS
1527.9687500000	0.0000000000	782320	TRIG
1528.0292968750	0.0000000000	782351	RTO
1528.6171875000	0.0000000000	782652	RHS
1528.8320312500	0.0000000000	782762	LTO
1529.2109375000	0.0000000000	782956	LHS
1529.4433593750	0.0000000000	783075	RTO
1529.9687500000	0.0000000000	783344	TRIG
1529.9902343750	0.0000000000	783355	RHS
1530.2070312500	0.0000000000	783466	LTO
1530.5703125000	0.0000000000	783652	LHS
1530.7968750000	0.0000000000	783768	RTO
1531.4238281250	0.0000000000	784089	RHS
1531.6347656250	0.0000000000	784197	LTO
1531.9687500000	0.0000000000	784368	TRIG
1532.0253906250	0.0000000000	784397	LHS
1532.2480468750	0.0000000000	784511	RTO
1532.7343750000	0.0000000000	784760	RHS
1532.9472656250	0.0000000000	784869	LTO
1533.3300781250	0.0000000000	785065	LHS
1533.5410156250	0.0000000000	785173	RTO
1533.9687500000	0.0000000000	785392	TRIG
1534.0742187500	0.0000000000	785446	RHS
1534.2890625000	0.0000000000	785556	LTO
1534.6562500000	0.0000000000	785744	LHS
1534.8867187500	0.0000000000	785862	RTO
1535.4003906250	0.0000000000	786125	RHS
1535.6054687500	0.0000000000	786230	LTO
1535.9550781250	0.0000000000	786409	LHS
1535.9687500000	0.0000000000	786416	TRIG
1536.1816406250	0.0000000000	786525	RTO
1536.7246093750	0.0000000000	786803	RHS
1536.9335937500	0.0000000000	786910	LTO
1537.2968750000	0.0000000000	787096	LHS
1537.5253906250	0.0000000000	787213	RTO
1537.9687500000	0.0000000000	787440	TRIG
1538.0898437500	0.0000000000	787502	RHS
1538.3105468750	0.0000000000	787615	LTO
1538.6640625000	0.0000000000	787796	LHS
1538.8808593750	0.0000000000	787907	RTO
1539.3964843750	0.0000000000	788171	RHS
1539.6093750000	0.0000000000	788280	LTO
1539.9667968750	0.0000000000	788463	LHS
1539.9687500000	0.0000000000	788464	TRIG
1540.1894531250	0.0000000000	788577	RTO
1540.7519531250	0.0000000000	788865	RHS
1540.9707031250	0.0000000000	788977	LTO
1541.3242187500	0.0000000000	789158	LHS
1541.5605468750	0.0000000000	789279	RTO
1541.9687500000	0.0000000000	789488	TRIG
1542.0878906250	0.0000000000	789549	RHS
1542.2949218750	0.0000000000	789655	LTO
1542.6972656250	0.0000000000	789861	LHS
1542.9316406250	0.0000000000	789981	RTO
1543.4960937500	0.0000000000	790270	RHS
1543.7011718750	0.0000000000	790375	LTO
1543.9687500000	0.0000000000	790512	TRIG
1544.0722656250	0.0000000000	790565	LHS
1544.2871093750	0.0000000000	790675	RTO
1544.8750000000	0.0000000000	790976	RHS
1545.0820312500	0.0000000000	791082	LTO
1545.4355468750	0.0000000000	791263	LHS
1545.6660156250	0.0000000000	791381	RTO
1545.9687500000	0.0000000000	791536	TRIG
1546.2578125000	0.0000000000	791684	RHS
1546.4609375000	0.0000000000	791788	LTO
1546.8417968750	0.0000000000	791983	LHS
1547.0839843750	0.0000000000	792107	RTO
1547.6640625000	0.0000000000	792404	RHS
1547.8750000000	0.0000000000	792512	LTO
1547.9687500000	0.0000000000	792560	TRIG
1548.2480468750	0.0000000000	792703	LHS
1548.4785156250	0.0000000000	792821	RTO
1549.0429687500	0.0000000000	793110	RHS
1549.2636718750	0.0000000000	793223	LTO
1549.6406250000	0.0000000000	793416	LHS
1549.8730468750	0.0000000000	793535	RTO
1549.9687500000	0.0000000000	793584	TRIG
1550.3457031250	0.0000000000	793777	RHS
1550.5507812500	0.0000000000	793882	LTO
1550.8925781250	0.0000000000	794057	LHS
1551.1210937500	0.0000000000	794174	RTO
1551.6757812500	0.0000000000	794458	RHS
1551.8808593750	0.0000000000	794563	LTO
1551.9687500000	0.0000000000	794608	TRIG
1552.2265625000	0.0000000000	794740	LHS
1552.4589843750	0.0000000000	794859	RTO
1553.0156250000	0.0000000000	795144	RHS
1553.2246093750	0.0000000000	795251	LTO
1553.5996093750	0.0000000000	795443	LHS
1553.8242187500	0.0000000000	795558	RTO
1553.9687500000	0.0000000000	795632	TRIG
1554.3691406250	0.0000000000	795837	RHS
1554.5839843750	0.0000000000	795947	LTO
1554.9414062500	0.0000000000	796130	LHS
1555.1699218750	0.0000000000	796247	RTO
1555.7402343750	0.0000000000	796539	RHS
1555.9472656250	0.0000000000	796645	LTO
1555.9687500000	0.0000000000	796656	TRIG
1556.3007812500	0.0000000000	796826	LHS
1556.5332031250	0.0000000000	796945	RTO
1557.0566406250	0.0000000000	797213	RHS
1557.2656250000	0.0000000000	797320	LTO
1557.6230468750	0.0000000000	797503	LHS
1557.8496093750	0.0000000000	797619	RTO
1557.9687500000	0.0000000000	797680	TRIG
1558.4375000000	0.0000000000	797920	RHS
1558.6523437500	0.0000000000	798030	LTO
1559.0156250000	0.0000000000	798216	LHS
1559.2441406250	0.0000000000	798333	RTO
1559.8203125000	0.0000000000	798628	RHS
1559.9687500000	0.0000000000	798704	TRIG
1560.0351562500	0.0000000000	798738	LTO
1560.4023437500	0.0000000000	798926	LHS
1560.6250000000	0.0000000000	799040	RTO
1561.1875000000	0.0000000000	799328	RHS
1561.3984375000	0.0000000000	799436	LTO
1561.7773437500	0.0000000000	799630	LHS
1561.9687500000	0.0000000000	799728	TRIG
1562.0117187500	0.0000000000	799750	RTO
1562.5585937500	0.0000000000	800030	RHS
1562.7597656250	0.0000000000	800133	LTO
1563.1542968750	0.0000000000	800335	LHS
1563.3847656250	0.0000000000	800453	RTO
1563.9687500000	0.0000000000	800752	TRIG
1563.9746093750	0.0000000000	800755	RHS
1564.1679687500	0.0000000000	800854	LTO
1564.5351562500	0.0000000000	801042	LHS
1564.7792968750	0.0000000000	801167	RTO
1565.3437500000	0.0000000000	801456	RHS
1565.5410156250	0.0000000000	801557	LTO
1565.9062500000	0.0000000000	801744	LHS
1565.9687500000	0.0000000000	801776	TRIG
1566.1386718750	0.0000000000	801863	RTO
1566.7285156250	0.0000000000	802165	RHS
1566.9414062500	0.0000000000	802274	LTO
1567.2851562500	0.0000000000	802450	LHS
1567.5136718750	0.0000000000	802567	RTO
1567.9687500000	0.0000000000	802800	TRIG
1568.0703125000	0.0000000000	802852	RHS
1568.2832031250	0.0000000000	802961	LTO
1568.6308593750	0.0000000000	803139	LHS
1568.8457031250	0.0000000000	803249	RTO
1569.3964843750	0.0000000000	803531	RHS
1569.6054687500	0.0000000000	803638	LTO
1569.9570312500	0.0000000000	803818	LHS
1569.9687500000	0.0000000000	803824	TRIG
1570.1972656250	0.0000000000	803941	RTO
1570.7714843750	0.0000000000	804235	RHS
1570.9882812500	0.0000000000	804346	LTO
1571.3066406250	0.0000000000	804509	LHS
1571.5175781250	0.0000000000	804617	RTO
1571.9687500000	0.0000000000	804848	TRIG
1572.0312500000	0.0000000000	804880	RHS
1572.2500000000	0.0000000000	804992	LTO
1572.5800781250	0.0000000000	805161	LHS
