onset	duration	sample	value
2801.6757812500	n/a	1434458	RTO
2802.1289062500	n/a	1434690	RHS
2802.3710937500	n/a	1434814	LTO
2802.6015625000	n/a	1434932	TRIG
2802.6757812500	n/a	1434970	LHS
2802.8886718750	n/a	1435079	RTO
2803.3730468750	n/a	1435327	RHS
2803.6210937500	n/a	1435454	LTO
2803.9433593750	n/a	1435619	LHS
2804.1503906250	n/a	1435725	RTO
2804.6015625000	n/a	1435956	TRIG
2804.6738281250	n/a	1435993	RHS
2804.9414062500	n/a	1436130	LTO
2805.2441406250	n/a	1436285	LHS
2805.4355468750	n/a	1436383	RTO
2805.9960937500	n/a	1436670	RHS
2806.2187500000	n/a	1436784	LTO
2806.3945312500	n/a	1436874	LHS
2806.4843750000	n/a	1436920	RTO
2806.6015625000	n/a	1436980	TRIG
2806.8164062500	n/a	1437090	RHS
2807.0117187500	n/a	1437190	LTO
2807.1972656250	n/a	1437285	LHS
2807.3554687500	n/a	1437366	RTO
2807.6562500000	n/a	1437520	RHS
2807.8554687500	n/a	1437622	LTO
2808.1621093750	n/a	1437779	LHS
2808.3437500000	n/a	1437872	RTO
2808.6015625000	n/a	1438004	TRIG
2808.7421875000	n/a	1438076	RHS
2808.9843750000	n/a	1438200	LTO
2809.2988281250	n/a	1438361	LHS
2809.5039062500	n/a	1438466	RTO
2810.0078125000	n/a	1438724	RHS
2810.2539062500	n/a	1438850	LTO
2810.5390625000	n/a	1438996	LHS
2810.6015625000	n/a	1439028	TRIG
2810.7421875000	n/a	1439100	RTO
2811.2578125000	n/a	1439364	RHS
2811.5292968750	n/a	1439503	LTO
2811.8027343750	n/a	1439643	LHS
2811.9882812500	n/a	1439738	RTO
2812.5097656250	n/a	1440005	RHS
2812.6015625000	n/a	1440052	TRIG
2812.7558593750	n/a	1440131	LTO
2813.0781250000	n/a	1440296	LHS
2813.2714843750	n/a	1440395	RTO
2813.7578125000	n/a	1440644	RHS
2814.0117187500	n/a	1440774	LTO
2814.3339843750	n/a	1440939	LHS
2814.5253906250	n/a	1441037	RTO
2814.6015625000	n/a	1441076	TRIG
2815.0156250000	n/a	1441288	RHS
2815.2773437500	n/a	1441422	LTO
2815.5917968750	n/a	1441583	LHS
2815.7871093750	n/a	1441683	RTO
2816.3281250000	n/a	1441960	RHS
2816.5703125000	n/a	1442084	LTO
2816.6015625000	n/a	1442100	TRIG
2816.9023437500	n/a	1442254	LHS
2817.0937500000	n/a	1442352	RTO
2817.5898437500	n/a	1442606	RHS
2817.8359375000	n/a	1442732	LTO
2818.1582031250	n/a	1442897	LHS
2818.3593750000	n/a	1443000	RTO
2818.6015625000	n/a	1443124	TRIG
2818.8574218750	n/a	1443255	RHS
2819.1074218750	n/a	1443383	LTO
2819.4199218750	n/a	1443543	LHS
2819.6250000000	n/a	1443648	RTO
2820.1289062500	n/a	1443906	RHS
2820.3886718750	n/a	1444039	LTO
2820.6015625000	n/a	1444148	TRIG
2820.7011718750	n/a	1444199	LHS
2820.8925781250	n/a	1444297	RTO
2821.3984375000	n/a	1444556	RHS
2821.6503906250	n/a	1444685	LTO
2821.9785156250	n/a	1444853	LHS
2822.1738281250	n/a	1444953	RTO
2822.6015625000	n/a	1445172	TRIG
2822.6855468750	n/a	1445215	RHS
2822.9257812500	n/a	1445338	LTO
2823.2832031250	n/a	1445521	LHS
2823.4941406250	n/a	1445629	RTO
2824.0292968750	n/a	1445903	RHS
2824.2910156250	n/a	1446037	LTO
2824.6015625000	n/a	1446196	TRIG
2824.6347656250	n/a	1446213	LHS
2824.8242187500	n/a	1446310	RTO
2825.3085937500	n/a	1446558	RHS
2825.5566406250	n/a	1446685	LTO
2825.8789062500	n/a	1446850	LHS
2826.0859375000	n/a	1446956	RTO
2826.5800781250	n/a	1447209	RHS
2826.6015625000	n/a	1447220	TRIG
2826.8261718750	n/a	1447335	LTO
2827.1425781250	n/a	1447497	LHS
2827.3339843750	n/a	1447595	RTO
2827.8320312500	n/a	1447850	RHS
2828.0839843750	n/a	1447979	LTO
2828.3984375000	n/a	1448140	LHS
2828.5820312500	n/a	1448234	RTO
2828.6015625000	n/a	1448244	TRIG
2829.0800781250	n/a	1448489	RHS
2829.3222656250	n/a	1448613	LTO
2829.6406250000	n/a	1448776	LHS
2829.8261718750	n/a	1448871	RTO
2830.2832031250	n/a	1449105	RHS
2830.5214843750	n/a	1449227	LTO
2830.6015625000	n/a	1449268	TRIG
2830.8457031250	n/a	1449393	LHS
2831.0546875000	n/a	1449500	RTO
2831.5273437500	n/a	1449742	RHS
2831.7851562500	n/a	1449874	LTO
2832.1074218750	n/a	1450039	LHS
2832.3105468750	n/a	1450143	RTO
2832.6015625000	n/a	1450292	TRIG
2832.8222656250	n/a	1450405	RHS
2833.0644531250	n/a	1450529	LTO
2833.3886718750	n/a	1450695	LHS
2833.5722656250	n/a	1450789	RTO
2834.0781250000	n/a	1451048	RHS
2834.3027343750	n/a	1451163	LTO
2834.6015625000	n/a	1451316	TRIG
2834.6562500000	n/a	1451344	LHS
2834.8574218750	n/a	1451447	RTO
2835.3105468750	n/a	1451679	RHS
2835.5488281250	n/a	1451801	LTO
2835.8964843750	n/a	1451979	LHS
2836.0976562500	n/a	1452082	RTO
2836.5683593750	n/a	1452323	RHS
2836.6015625000	n/a	1452340	TRIG
2836.8085937500	n/a	1452446	LTO
2837.1386718750	n/a	1452615	LHS
2837.3417968750	n/a	1452719	RTO
2837.8007812500	n/a	1452954	RHS
2838.0488281250	n/a	1453081	LTO
2838.3828125000	n/a	1453252	LHS
2838.5664062500	n/a	1453346	RTO
2838.6015625000	n/a	1453364	TRIG
2839.0351562500	n/a	1453586	RHS
2839.2714843750	n/a	1453707	LTO
2839.5898437500	n/a	1453870	LHS
2839.7949218750	n/a	1453975	RTO
2840.2792968750	n/a	1454223	RHS
2840.5234375000	n/a	1454348	LTO
2840.6015625000	n/a	1454388	TRIG
2840.8281250000	n/a	1454504	LHS
2841.0429687500	n/a	1454614	RTO
2841.4921875000	n/a	1454844	RHS
2841.7363281250	n/a	1454969	LTO
2842.0585937500	n/a	1455134	LHS
2842.2421875000	n/a	1455228	RTO
2842.6015625000	n/a	1455412	TRIG
2842.7304687500	n/a	1455478	RHS
2842.9648437500	n/a	1455598	LTO
2843.2929687500	n/a	1455766	LHS
2843.4687500000	n/a	1455856	RTO
2843.9257812500	n/a	1456090	RHS
2844.1777343750	n/a	1456219	LTO
2844.5078125000	n/a	1456388	LHS
2844.6015625000	n/a	1456436	TRIG
2844.6992187500	n/a	1456486	RTO
2845.2070312500	n/a	1456746	RHS
2845.4531250000	n/a	1456872	LTO
2845.7890625000	n/a	1457044	LHS
2845.9707031250	n/a	1457137	RTO
2846.4511718750	n/a	1457383	RHS
2846.6015625000	n/a	1457460	TRIG
2846.6953125000	n/a	1457508	LTO
2847.0097656250	n/a	1457669	LHS
2847.1796875000	n/a	1457756	RTO
2847.6601562500	n/a	1458002	RHS
2847.8925781250	n/a	1458121	LTO
2848.2343750000	n/a	1458296	LHS
2848.4277343750	n/a	1458395	RTO
2848.6015625000	n/a	1458484	TRIG
2848.9531250000	n/a	1458664	RHS
2849.1953125000	n/a	1458788	LTO
2849.5273437500	n/a	1458958	LHS
2849.7285156250	n/a	1459061	RTO
2850.1992187500	n/a	1459302	RHS
2850.4472656250	n/a	1459429	LTO
2850.6015625000	n/a	1459508	TRIG
2850.7851562500	n/a	1459602	LHS
2850.9746093750	n/a	1459699	RTO
2851.4296875000	n/a	1459932	RHS
2851.6816406250	n/a	1460061	LTO
2852.0039062500	n/a	1460226	LHS
2852.2031250000	n/a	1460328	RTO
2852.6015625000	n/a	1460532	TRIG
2852.6914062500	n/a	1460578	RHS
2852.9355468750	n/a	1460703	LTO
2853.2597656250	n/a	1460869	LHS
2853.4218750000	n/a	1460952	RTO
2853.9316406250	n/a	1461213	RHS
2854.1855468750	n/a	1461343	LTO
2854.5429687500	n/a	1461526	LHS
2854.6015625000	n/a	1461556	TRIG
2854.7480468750	n/a	1461631	RTO
2855.2500000000	n/a	1461888	RHS
2855.5156250000	n/a	1462024	LTO
2855.8320312500	n/a	1462186	LHS
2856.0410156250	n/a	1462293	RTO
2856.5312500000	n/a	1462544	RHS
2856.6015625000	n/a	1462580	TRIG
2856.7773437500	n/a	1462670	LTO
2857.0898437500	n/a	1462830	LHS
2857.2851562500	n/a	1462930	RTO
2857.7539062500	n/a	1463170	RHS
2858.0078125000	n/a	1463300	LTO
2858.3281250000	n/a	1463464	LHS
2858.5175781250	n/a	1463561	RTO
2858.6015625000	n/a	1463604	TRIG
2859.0136718750	n/a	1463815	RHS
2859.2675781250	n/a	1463945	LTO
2859.6015625000	n/a	1464116	LHS
2859.7851562500	n/a	1464210	RTO
2860.2695312500	n/a	1464458	RHS
2860.5156250000	n/a	1464584	LTO
2860.6015625000	n/a	1464628	TRIG
2860.8710937500	n/a	1464766	LHS
2861.0742187500	n/a	1464870	RTO
2861.5390625000	n/a	1465108	RHS
2861.8007812500	n/a	1465242	LTO
2862.1367187500	n/a	1465414	LHS
2862.3339843750	n/a	1465515	RTO
2862.6015625000	n/a	1465652	TRIG
2862.7773437500	n/a	1465742	RHS
2863.0625000000	n/a	1465888	LTO
2863.3984375000	n/a	1466060	LHS
2863.5957031250	n/a	1466161	RTO
2864.1523437500	n/a	1466446	RHS
2864.4062500000	n/a	1466576	LTO
2864.6015625000	n/a	1466676	TRIG
2864.7265625000	n/a	1466740	LHS
2864.9257812500	n/a	1466842	RTO
2865.4804687500	n/a	1467126	RHS
2865.7363281250	n/a	1467257	LTO
2866.0800781250	n/a	1467433	LHS
2866.2617187500	n/a	1467526	RTO
2866.6015625000	n/a	1467700	TRIG
2866.7500000000	n/a	1467776	RHS
2867.0019531250	n/a	1467905	LTO
2867.3535156250	n/a	1468085	LHS
2867.5625000000	n/a	1468192	RTO
2868.0605468750	n/a	1468447	RHS
2868.3261718750	n/a	1468583	LTO
2868.6015625000	n/a	1468724	TRIG
2868.6777343750	n/a	1468763	LHS
2868.8710937500	n/a	1468862	RTO
2869.4023437500	n/a	1469134	RHS
2869.6757812500	n/a	1469274	LTO
2869.9804687500	n/a	1469430	LHS
2870.1953125000	n/a	1469540	RTO
2870.6015625000	n/a	1469748	TRIG
2870.7597656250	n/a	1469829	RHS
2871.0312500000	n/a	1469968	LTO
2871.3652343750	n/a	1470139	LHS
2871.5683593750	n/a	1470243	RTO
2872.0488281250	n/a	1470489	RHS
2872.2910156250	n/a	1470613	LTO
2872.6015625000	n/a	1470772	TRIG
2872.6367187500	n/a	1470790	LHS
2872.8476562500	n/a	1470898	RTO
2873.3046875000	n/a	1471132	RHS
2873.5468750000	n/a	1471256	LTO
2873.9121093750	n/a	1471443	LHS
2874.1171875000	n/a	1471548	RTO
2874.5898437500	n/a	1471790	RHS
2874.6015625000	n/a	1471796	TRIG
2874.8398437500	n/a	1471918	LTO
2875.1953125000	n/a	1472100	LHS
2875.3847656250	n/a	1472197	RTO
2875.8925781250	n/a	1472457	RHS
2876.1621093750	n/a	1472595	LTO
2876.4765625000	n/a	1472756	LHS
2876.6015625000	n/a	1472820	TRIG
2876.6777343750	n/a	1472859	RTO
2877.1718750000	n/a	1473112	RHS
2877.4433593750	n/a	1473251	LTO
2877.7636718750	n/a	1473415	LHS
2877.9511718750	n/a	1473511	RTO
2878.5175781250	n/a	1473801	RHS
2878.6015625000	n/a	1473844	TRIG
2878.7636718750	n/a	1473927	LTO
2879.1132812500	n/a	1474106	LHS
2879.3066406250	n/a	1474205	RTO
2879.8144531250	n/a	1474465	RHS
2880.0664062500	n/a	1474594	LTO
2880.4238281250	n/a	1474777	LHS
2880.6015625000	n/a	1474868	TRIG
2880.6054687500	n/a	1474870	RTO
2881.1230468750	n/a	1475135	RHS
2881.3750000000	n/a	1475264	LTO
2881.6992187500	n/a	1475430	LHS
2881.8964843750	n/a	1475531	RTO
2882.4687500000	n/a	1475824	RHS
2882.6015625000	n/a	1475892	TRIG
2882.7148437500	n/a	1475950	LTO
2883.0488281250	n/a	1476121	LHS
2883.2500000000	n/a	1476224	RTO
2883.7109375000	n/a	1476460	RHS
2883.9687500000	n/a	1476592	LTO
2884.2968750000	n/a	1476760	LHS
2884.4921875000	n/a	1476860	RTO
2884.6015625000	n/a	1476916	TRIG
2884.9921875000	n/a	1477116	RHS
2885.2382812500	n/a	1477242	LTO
2885.5546875000	n/a	1477404	LHS
2885.7753906250	n/a	1477517	RTO
2886.2812500000	n/a	1477776	RHS
2886.5781250000	n/a	1477928	LTO
2886.6015625000	n/a	1477940	TRIG
2886.7890625000	n/a	1478036	LHS
2886.9433593750	n/a	1478115	RTO
2887.4023437500	n/a	1478350	RHS
2887.6445312500	n/a	1478474	LTO
2887.9863281250	n/a	1478649	LHS
2888.1816406250	n/a	1478749	RTO
2888.6015625000	n/a	1478964	TRIG
2888.6660156250	n/a	1478997	RHS
2888.9179687500	n/a	1479126	LTO
2889.2460937500	n/a	1479294	LHS
2889.4355468750	n/a	1479391	RTO
2889.9355468750	n/a	1479647	RHS
2890.1953125000	n/a	1479780	LTO
2890.5664062500	n/a	1479970	LHS
2890.6015625000	n/a	1479988	TRIG
2890.7832031250	n/a	1480081	RTO
2891.2382812500	n/a	1480314	RHS
2891.5019531250	n/a	1480449	LTO
2891.8242187500	n/a	1480614	LHS
2892.0195312500	n/a	1480714	RTO
2892.5683593750	n/a	1480995	RHS
2892.6015625000	n/a	1481012	TRIG
2892.8261718750	n/a	1481127	LTO
2893.1777343750	n/a	1481307	LHS
2893.3710937500	n/a	1481406	RTO
2893.8671875000	n/a	1481660	RHS
2894.1015625000	n/a	1481780	LTO
2894.4335937500	n/a	1481950	LHS
2894.6015625000	n/a	1482036	TRIG
2894.6484375000	n/a	1482060	RTO
2895.1718750000	n/a	1482328	RHS
2895.4316406250	n/a	1482461	LTO
2895.7519531250	n/a	1482625	LHS
2895.9375000000	n/a	1482720	RTO
2896.4414062500	n/a	1482978	RHS
2896.5996093750	n/a	1483059	TRIG
2896.6816406250	n/a	1483101	LTO
2897.0058593750	n/a	1483267	LHS
2897.2089843750	n/a	1483371	RTO
2897.6328125000	n/a	1483588	BUTTON
2897.6914062500	n/a	1483618	RHS
2897.9375000000	n/a	1483744	LTO
2898.2441406250	n/a	1483901	LHS
2898.4277343750	n/a	1483995	RTO
2898.6015625000	n/a	1484084	TRIG
2898.8867187500	n/a	1484230	RHS
2899.1308593750	n/a	1484355	LTO
2899.4687500000	n/a	1484528	LHS
2899.6777343750	n/a	1484635	RTO
2900.1503906250	n/a	1484877	RHS
2900.3945312500	n/a	1485002	LTO
2900.5996093750	n/a	1485107	TRIG
2900.7226562500	n/a	1485170	LHS
2900.9199218750	n/a	1485271	RTO
2901.4570312500	n/a	1485546	RHS
2901.6953125000	n/a	1485668	LTO
2902.0117187500	n/a	1485830	LHS
2902.2109375000	n/a	1485932	RTO
2902.6015625000	n/a	1486132	TRIG
2902.6542968750	n/a	1486159	RHS
2902.9160156250	n/a	1486293	LTO
2903.2402343750	n/a	1486459	LHS
2903.4316406250	n/a	1486557	RTO
2903.8828125000	n/a	1486788	RHS
2904.0234375000	n/a	1486860	BUTTON
2904.1210937500	n/a	1486910	BUTTON
2904.1250000000	n/a	1486912	LTO
2904.1289062500	n/a	1486914	BUTTON
2904.4628906250	n/a	1487085	LHS
2904.6015625000	n/a	1487156	TRIG
2904.6660156250	n/a	1487189	RTO
2905.1093750000	n/a	1487416	RHS
2905.3398437500	n/a	1487534	LTO
2905.7324218750	n/a	1487735	LHS
2905.9589843750	n/a	1487851	RTO
2906.3554687500	n/a	1488054	RHS
2906.5820312500	n/a	1488170	LTO
2906.5996093750	n/a	1488179	TRIG
2906.9726562500	n/a	1488370	LHS
2907.1640625000	n/a	1488468	RTO
2907.6015625000	n/a	1488692	RHS
2907.8378906250	n/a	1488813	LTO
2908.2031250000	n/a	1489000	LHS
2908.4277343750	n/a	1489115	RTO
2908.5996093750	n/a	1489203	TRIG
2908.8496093750	n/a	1489331	RHS
2909.0800781250	n/a	1489449	LTO
2909.4628906250	n/a	1489645	LHS
2909.6757812500	n/a	1489754	RTO
2910.0996093750	n/a	1489971	RHS
2910.3300781250	n/a	1490089	LTO
2910.5996093750	n/a	1490227	TRIG
2910.7070312500	n/a	1490282	LHS
2911.0332031250	n/a	1490449	RTO
2911.3261718750	n/a	1490599	RHS
2911.5625000000	n/a	1490720	LTO
2911.9277343750	n/a	1490907	LHS
2912.2128906250	n/a	1491053	RTO
2912.5683593750	n/a	1491235	RHS
2912.5996093750	n/a	1491251	TRIG
2912.8007812500	n/a	1491354	LTO
2913.1738281250	n/a	1491545	LHS
2913.4882812500	n/a	1491706	RTO
2913.8300781250	n/a	1491881	RHS
2914.0488281250	n/a	1491993	LTO
2914.4453125000	n/a	1492196	LHS
2914.5996093750	n/a	1492275	TRIG
2914.7597656250	n/a	1492357	RTO
2915.0820312500	n/a	1492522	RHS
2915.2988281250	n/a	1492633	LTO
2915.7109375000	n/a	1492844	LHS
2916.0058593750	n/a	1492995	RTO
2916.3281250000	n/a	1493160	RHS
2916.5585937500	n/a	1493278	LTO
2916.5996093750	n/a	1493299	TRIG
2916.9394531250	n/a	1493473	LHS
2917.1992187500	n/a	1493606	RTO
2917.5527343750	n/a	1493787	RHS
2917.7832031250	n/a	1493905	LTO
2918.1855468750	n/a	1494111	LHS
2918.4023437500	n/a	1494222	RTO
2918.5996093750	n/a	1494323	TRIG
2918.7910156250	n/a	1494421	RHS
2919.0175781250	n/a	1494537	LTO
2919.4023437500	n/a	1494734	LHS
2919.7167968750	n/a	1494895	RTO
2920.0097656250	n/a	1495045	RHS
2920.2500000000	n/a	1495168	LTO
2920.5996093750	n/a	1495347	TRIG
2920.6210937500	n/a	1495358	LHS
2920.8398437500	n/a	1495470	RTO
2921.2539062500	n/a	1495682	RHS
2921.4824218750	n/a	1495799	LTO
2921.8671875000	n/a	1495996	LHS
2922.0800781250	n/a	1496105	RTO
2922.4746093750	n/a	1496307	RHS
2922.5996093750	n/a	1496371	TRIG
2922.7070312500	n/a	1496426	LTO
2923.0917968750	n/a	1496623	LHS
2923.3183593750	n/a	1496739	RTO
2923.7011718750	n/a	1496935	RHS
2923.9316406250	n/a	1497053	LTO
2924.3242187500	n/a	1497254	LHS
2924.5625000000	n/a	1497376	RTO
2924.5996093750	n/a	1497395	TRIG
2924.9453125000	n/a	1497572	RHS
2925.1933593750	n/a	1497699	LTO
2925.5566406250	n/a	1497885	LHS
2925.7871093750	n/a	1498003	RTO
2926.1738281250	n/a	1498201	RHS
2926.4082031250	n/a	1498321	LTO
2926.5996093750	n/a	1498419	TRIG
2926.8164062500	n/a	1498530	LHS
2927.0273437500	n/a	1498638	RTO
2927.4335937500	n/a	1498846	RHS
2927.6679687500	n/a	1498966	LTO
2928.0566406250	n/a	1499165	LHS
2928.2714843750	n/a	1499275	RTO
2928.5996093750	n/a	1499443	TRIG
2928.6894531250	n/a	1499489	RHS
2928.9335937500	n/a	1499614	LTO
2929.2910156250	n/a	1499797	LHS
2929.5117187500	n/a	1499910	RTO
2929.9179687500	n/a	1500118	RHS
2930.1582031250	n/a	1500241	LTO
2930.5468750000	n/a	1500440	LHS
2930.5996093750	n/a	1500467	TRIG
2930.7597656250	n/a	1500549	RTO
2931.1621093750	n/a	1500755	RHS
2931.3925781250	n/a	1500873	LTO
2931.7675781250	n/a	1501065	LHS
2931.9765625000	n/a	1501172	RTO
2932.3691406250	n/a	1501373	RHS
2932.5996093750	n/a	1501491	TRIG
2932.6074218750	n/a	1501495	LTO
2933.0000000000	n/a	1501696	LHS
2933.2148437500	n/a	1501806	RTO
2933.6132812500	n/a	1502010	RHS
2933.8378906250	n/a	1502125	LTO
2934.2187500000	n/a	1502320	LHS
2934.4277343750	n/a	1502427	RTO
2934.5996093750	n/a	1502515	TRIG
2934.8398437500	n/a	1502638	RHS
2935.0722656250	n/a	1502757	LTO
2935.4707031250	n/a	1502961	LHS
2935.6875000000	n/a	1503072	RTO
2936.0898437500	n/a	1503278	RHS
2936.3339843750	n/a	1503403	LTO
2936.5996093750	n/a	1503539	TRIG
2936.7187500000	n/a	1503600	LHS
2936.9218750000	n/a	1503704	RTO
2937.3242187500	n/a	1503910	RHS
2937.5781250000	n/a	1504040	LTO
2937.9492187500	n/a	1504230	LHS
2938.1777343750	n/a	1504347	RTO
2938.5625000000	n/a	1504544	RHS
2938.5996093750	n/a	1504563	TRIG
2938.7988281250	n/a	1504665	LTO
2939.2128906250	n/a	1504877	LHS
2939.4160156250	n/a	1504981	RTO
2939.8144531250	n/a	1505185	RHS
2940.0527343750	n/a	1505307	LTO
2940.4550781250	n/a	1505513	LHS
2940.5996093750	n/a	1505587	TRIG
2940.6660156250	n/a	1505621	RTO
2941.0761718750	n/a	1505831	RHS
2941.3105468750	n/a	1505951	LTO
2941.7421875000	n/a	1506172	LHS
2941.9531250000	n/a	1506280	RTO
2942.3496093750	n/a	1506483	RHS
2942.5878906250	n/a	1506605	LTO
2942.5996093750	n/a	1506611	TRIG
2942.9570312500	n/a	1506794	LHS
2943.1777343750	n/a	1506907	RTO
2943.5605468750	n/a	1507103	RHS
2943.8066406250	n/a	1507229	LTO
2944.1953125000	n/a	1507428	LHS
2944.4140625000	n/a	1507540	RTO
2944.5996093750	n/a	1507635	TRIG
2944.8027343750	n/a	1507739	RHS
2945.0371093750	n/a	1507859	LTO
2945.4628906250	n/a	1508077	LHS
2945.6777343750	n/a	1508187	RTO
2946.0722656250	n/a	1508389	RHS
2946.3105468750	n/a	1508511	LTO
2946.5996093750	n/a	1508659	TRIG
2946.6816406250	n/a	1508701	LHS
2946.8886718750	n/a	1508807	RTO
2947.2792968750	n/a	1509007	RHS
2947.5175781250	n/a	1509129	LTO
2947.9042968750	n/a	1509327	LHS
2948.1210937500	n/a	1509438	RTO
2948.5273437500	n/a	1509646	RHS
2948.5996093750	n/a	1509683	TRIG
2948.7636718750	n/a	1509767	LTO
2949.1269531250	n/a	1509953	LHS
2949.3535156250	n/a	1510069	RTO
2949.7500000000	n/a	1510272	RHS
2949.9785156250	n/a	1510389	LTO
2950.3554687500	n/a	1510582	LHS
2950.5683593750	n/a	1510691	RTO
2950.5996093750	n/a	1510707	TRIG
2950.9707031250	n/a	1510897	RHS
2951.2070312500	n/a	1511018	LTO
2951.5917968750	n/a	1511215	LHS
2951.8066406250	n/a	1511325	RTO
2952.2070312500	n/a	1511530	RHS
2952.4492187500	n/a	1511654	LTO
2952.5996093750	n/a	1511731	TRIG
2952.8261718750	n/a	1511847	LHS
2953.0449218750	n/a	1511959	RTO
2953.4492187500	n/a	1512166	RHS
2953.6953125000	n/a	1512292	LTO
2954.0722656250	n/a	1512485	LHS
2954.2910156250	n/a	1512597	RTO
2954.5996093750	n/a	1512755	TRIG
2954.6914062500	n/a	1512802	RHS
2954.9296875000	n/a	1512924	LTO
2955.3203125000	n/a	1513124	LHS
2955.5312500000	n/a	1513232	RTO
2955.9531250000	n/a	1513448	RHS
2956.1953125000	n/a	1513572	LTO
2956.5703125000	n/a	1513764	LHS
2956.5996093750	n/a	1513779	TRIG
2956.7910156250	n/a	1513877	RTO
2957.2011718750	n/a	1514087	RHS
2957.4433593750	n/a	1514211	LTO
2957.8027343750	n/a	1514395	LHS
2958.0214843750	n/a	1514507	RTO
2958.4179687500	n/a	1514710	RHS
2958.5996093750	n/a	1514803	TRIG
2958.6503906250	n/a	1514829	LTO
2959.0527343750	n/a	1515035	LHS
2959.2695312500	n/a	1515146	RTO
2959.6542968750	n/a	1515343	RHS
2959.8847656250	n/a	1515461	LTO
2960.2714843750	n/a	1515659	LHS
2960.5000000000	n/a	1515776	RTO
2960.5996093750	n/a	1515827	TRIG
2960.8964843750	n/a	1515979	RHS
2961.1503906250	n/a	1516109	LTO
2961.5273437500	n/a	1516302	LHS
2961.7402343750	n/a	1516411	RTO
2962.1425781250	n/a	1516617	RHS
2962.3867187500	n/a	1516742	LTO
2962.5996093750	n/a	1516851	TRIG
2962.7636718750	n/a	1516935	LHS
2962.9785156250	n/a	1517045	RTO
2963.3632812500	n/a	1517242	RHS
2963.6093750000	n/a	1517368	LTO
2963.9941406250	n/a	1517565	LHS
2964.2148437500	n/a	1517678	RTO
2964.5996093750	n/a	1517875	TRIG
2964.6113281250	n/a	1517881	RHS
2964.8515625000	n/a	1518004	LTO
2965.2851562500	n/a	1518226	LHS
2965.5058593750	n/a	1518339	RTO
2965.8886718750	n/a	1518535	RHS
2966.1210937500	n/a	1518654	LTO
2966.5000000000	n/a	1518848	LHS
2966.5996093750	n/a	1518899	TRIG
2966.7031250000	n/a	1518952	RTO
2967.0976562500	n/a	1519154	RHS
2967.3261718750	n/a	1519271	LTO
2967.7011718750	n/a	1519463	LHS
2967.9375000000	n/a	1519584	RTO
2968.3242187500	n/a	1519782	RHS
2968.5800781250	n/a	1519913	LTO
2968.5996093750	n/a	1519923	TRIG
2968.9667968750	n/a	1520111	LHS
2969.1933593750	n/a	1520227	RTO
2969.5781250000	n/a	1520424	RHS
2969.8105468750	n/a	1520543	LTO
2970.2402343750	n/a	1520763	LHS
2970.4628906250	n/a	1520877	RTO
2970.5996093750	n/a	1520947	TRIG
2970.8593750000	n/a	1521080	RHS
2971.2187500000	n/a	1521264	LTO
2971.5214843750	n/a	1521419	LHS
2971.7285156250	n/a	1521525	RTO
2972.1210937500	n/a	1521726	RHS
2972.4277343750	n/a	1521883	LTO
2972.5996093750	n/a	1521971	TRIG
2972.7500000000	n/a	1522048	LHS
2972.9726562500	n/a	1522162	RTO
2973.3984375000	n/a	1522380	RHS
2973.6894531250	n/a	1522529	LTO
2974.0000000000	n/a	1522688	LHS
2974.2207031250	n/a	1522801	RTO
2974.5996093750	n/a	1522995	TRIG
2974.6015625000	n/a	1522996	RHS
2974.8476562500	n/a	1523122	LTO
2975.2324218750	n/a	1523319	LHS
2975.4531250000	n/a	1523432	RTO
2975.8457031250	n/a	1523633	RHS
2976.0976562500	n/a	1523762	LTO
2976.4707031250	n/a	1523953	LHS
2976.5996093750	n/a	1524019	TRIG
2976.6816406250	n/a	1524061	RTO
2977.0585937500	n/a	1524254	RHS
2977.3007812500	n/a	1524378	LTO
2977.7226562500	n/a	1524594	LHS
2977.8984375000	n/a	1524684	RTO
2978.3769531250	n/a	1524929	RHS
2978.5996093750	n/a	1525043	TRIG
2978.6230468750	n/a	1525055	LTO
2979.0058593750	n/a	1525251	LHS
2979.2187500000	n/a	1525360	RTO
2979.6113281250	n/a	1525561	RHS
2979.8554687500	n/a	1525686	LTO
2980.2382812500	n/a	1525882	LHS
2980.4531250000	n/a	1525992	RTO
2980.5996093750	n/a	1526067	TRIG
2980.8457031250	n/a	1526193	RHS
2981.0957031250	n/a	1526321	LTO
2981.4707031250	n/a	1526513	LHS
2981.6894531250	n/a	1526625	RTO
2982.0683593750	n/a	1526819	RHS
2982.3105468750	n/a	1526943	LTO
2982.5996093750	n/a	1527091	TRIG
2982.6835937500	n/a	1527134	LHS
2982.9121093750	n/a	1527251	RTO
2983.2929687500	n/a	1527446	RHS
2983.5292968750	n/a	1527567	LTO
2983.9082031250	n/a	1527761	LHS
2984.1269531250	n/a	1527873	RTO
2984.5078125000	n/a	1528068	RHS
2984.5996093750	n/a	1528115	TRIG
2984.7578125000	n/a	1528196	LTO
2985.1562500000	n/a	1528400	LHS
2985.3730468750	n/a	1528511	RTO
2985.7714843750	n/a	1528715	RHS
2986.0058593750	n/a	1528835	LTO
2986.4003906250	n/a	1529037	LHS
2986.5996093750	n/a	1529139	TRIG
2986.6171875000	n/a	1529148	RTO
2986.9980468750	n/a	1529343	RHS
2987.2460937500	n/a	1529470	LTO
2987.6152343750	n/a	1529659	LHS
2987.8339843750	n/a	1529771	RTO
