onset	duration	sample	value
2686.7890625000	n/a	1375636	RTO
2687.2500000000	n/a	1375872	RHS
2687.4589843750	n/a	1375979	LTO
2687.8164062500	n/a	1376162	LHS
2687.8554687500	n/a	1376182	TRIG
2687.9785156250	n/a	1376245	RTO
2688.4472656250	n/a	1376485	RHS
2688.6503906250	n/a	1376589	LTO
2688.9785156250	n/a	1376757	LHS
2689.1484375000	n/a	1376844	RTO
2689.6191406250	n/a	1377085	RHS
2689.8281250000	n/a	1377192	LTO
2689.8535156250	n/a	1377205	TRIG
2690.1699218750	n/a	1377367	LHS
2690.3359375000	n/a	1377452	RTO
2690.8300781250	n/a	1377705	RHS
2691.0253906250	n/a	1377805	LTO
2691.3535156250	n/a	1377973	LHS
2691.5136718750	n/a	1378055	RTO
2691.8535156250	n/a	1378229	TRIG
2691.9824218750	n/a	1378295	RHS
2692.1855468750	n/a	1378399	LTO
2692.5312500000	n/a	1378576	LHS
2692.7070312500	n/a	1378666	RTO
2693.1132812500	n/a	1378874	RHS
2693.3242187500	n/a	1378982	LTO
2693.6738281250	n/a	1379161	LHS
2693.8320312500	n/a	1379242	RTO
2693.8535156250	n/a	1379253	TRIG
2694.3085937500	n/a	1379486	RHS
2694.5117187500	n/a	1379590	LTO
2694.8378906250	n/a	1379757	LHS
2695.0019531250	n/a	1379841	RTO
2695.4648437500	n/a	1380078	RHS
2695.6660156250	n/a	1380181	LTO
2695.8535156250	n/a	1380277	TRIG
2696.0000000000	n/a	1380352	LHS
2696.1640625000	n/a	1380436	RTO
2696.5917968750	n/a	1380655	RHS
2696.8144531250	n/a	1380769	LTO
2697.1328125000	n/a	1380932	LHS
2697.2949218750	n/a	1381015	RTO
2697.8027343750	n/a	1381275	RHS
2697.8535156250	n/a	1381301	TRIG
2698.0058593750	n/a	1381379	LTO
2698.3398437500	n/a	1381550	LHS
2698.5078125000	n/a	1381636	RTO
2698.9687500000	n/a	1381872	RHS
2699.1796875000	n/a	1381980	LTO
2699.5078125000	n/a	1382148	LHS
2699.6718750000	n/a	1382232	RTO
2699.8535156250	n/a	1382325	TRIG
2700.1132812500	n/a	1382458	RHS
2700.3281250000	n/a	1382568	LTO
2700.6660156250	n/a	1382741	LHS
2700.8300781250	n/a	1382825	RTO
2701.2851562500	n/a	1383058	RHS
2701.4882812500	n/a	1383162	LTO
2701.8300781250	n/a	1383337	LHS
2701.8535156250	n/a	1383349	TRIG
2701.9941406250	n/a	1383421	RTO
2702.4804687500	n/a	1383670	RHS
2702.6777343750	n/a	1383771	LTO
2703.0078125000	n/a	1383940	LHS
2703.1601562500	n/a	1384018	RTO
2703.5996093750	n/a	1384243	RHS
2703.8183593750	n/a	1384355	LTO
2703.8535156250	n/a	1384373	TRIG
2704.1601562500	n/a	1384530	LHS
2704.3261718750	n/a	1384615	RTO
2704.7968750000	n/a	1384856	RHS
2704.9980468750	n/a	1384959	LTO
2705.3417968750	n/a	1385135	LHS
2705.4980468750	n/a	1385215	RTO
2705.8535156250	n/a	1385397	TRIG
2705.9335937500	n/a	1385438	RHS
2706.1386718750	n/a	1385543	LTO
2706.4667968750	n/a	1385711	LHS
2706.6367187500	n/a	1385798	RTO
2707.1210937500	n/a	1386046	RHS
2707.3398437500	n/a	1386158	LTO
2707.6718750000	n/a	1386328	LHS
2707.8281250000	n/a	1386408	RTO
2707.8535156250	n/a	1386421	TRIG
2708.3105468750	n/a	1386655	RHS
2708.5253906250	n/a	1386765	LTO
2708.8632812500	n/a	1386938	LHS
2709.0195312500	n/a	1387018	RTO
2709.4687500000	n/a	1387248	RHS
2709.6699218750	n/a	1387351	LTO
2709.8535156250	n/a	1387445	TRIG
2709.9746093750	n/a	1387507	LHS
2710.1367187500	n/a	1387590	RTO
2710.5976562500	n/a	1387826	RHS
2710.8125000000	n/a	1387936	LTO
2711.1542968750	n/a	1388111	LHS
2711.3203125000	n/a	1388196	RTO
2711.7519531250	n/a	1388417	RHS
2711.8535156250	n/a	1388469	TRIG
2711.9628906250	n/a	1388525	LTO
2712.2851562500	n/a	1388690	LHS
2712.4414062500	n/a	1388770	RTO
2712.8984375000	n/a	1389004	RHS
2713.1132812500	n/a	1389114	LTO
2713.4472656250	n/a	1389285	LHS
2713.6035156250	n/a	1389365	RTO
2713.8535156250	n/a	1389493	TRIG
2714.0585937500	n/a	1389598	RHS
2714.2695312500	n/a	1389706	LTO
2714.6093750000	n/a	1389880	LHS
2714.7714843750	n/a	1389963	RTO
2715.2031250000	n/a	1390184	RHS
2715.4121093750	n/a	1390291	LTO
2715.7246093750	n/a	1390451	LHS
2715.8535156250	n/a	1390517	TRIG
2715.8867187500	n/a	1390534	RTO
2716.3457031250	n/a	1390769	RHS
2716.5488281250	n/a	1390873	LTO
2716.8789062500	n/a	1391042	LHS
2717.0410156250	n/a	1391125	RTO
2717.5253906250	n/a	1391373	RHS
2717.7460937500	n/a	1391486	LTO
2717.8535156250	n/a	1391541	TRIG
2718.0820312500	n/a	1391658	LHS
2718.2402343750	n/a	1391739	RTO
2718.6953125000	n/a	1391972	RHS
2718.8945312500	n/a	1392074	LTO
2719.2285156250	n/a	1392245	LHS
2719.3925781250	n/a	1392329	RTO
2719.8496093750	n/a	1392563	RHS
2719.8535156250	n/a	1392565	TRIG
2720.0449218750	n/a	1392663	LTO
2720.3925781250	n/a	1392841	LHS
2720.5507812500	n/a	1392922	RTO
2721.0390625000	n/a	1393172	RHS
2721.2441406250	n/a	1393277	LTO
2721.5820312500	n/a	1393450	LHS
2721.7363281250	n/a	1393529	RTO
2721.8535156250	n/a	1393589	TRIG
2722.1777343750	n/a	1393755	RHS
2722.3886718750	n/a	1393863	LTO
2722.7382812500	n/a	1394042	LHS
2722.9003906250	n/a	1394125	RTO
2723.4140625000	n/a	1394388	RHS
2723.6152343750	n/a	1394491	LTO
2723.8535156250	n/a	1394613	TRIG
2723.9179687500	n/a	1394646	LHS
2724.0761718750	n/a	1394727	RTO
2724.5234375000	n/a	1394956	RHS
2724.7324218750	n/a	1395063	LTO
2725.0703125000	n/a	1395236	LHS
2725.2285156250	n/a	1395317	RTO
2725.7343750000	n/a	1395576	RHS
2725.8535156250	n/a	1395637	TRIG
2725.9355468750	n/a	1395679	LTO
2726.2695312500	n/a	1395850	LHS
2726.4277343750	n/a	1395931	RTO
2726.8671875000	n/a	1396156	RHS
2727.0644531250	n/a	1396257	LTO
2727.4199218750	n/a	1396439	LHS
2727.5781250000	n/a	1396520	RTO
2727.8535156250	n/a	1396661	TRIG
2728.0468750000	n/a	1396760	RHS
2728.2675781250	n/a	1396873	LTO
2728.5996093750	n/a	1397043	LHS
2728.7578125000	n/a	1397124	RTO
2729.2402343750	n/a	1397371	RHS
2729.4531250000	n/a	1397480	LTO
2729.7597656250	n/a	1397637	LHS
2729.8535156250	n/a	1397685	TRIG
2729.9101562500	n/a	1397714	RTO
2730.3789062500	n/a	1397954	RHS
2730.5937500000	n/a	1398064	LTO
2730.8964843750	n/a	1398219	LHS
2731.0449218750	n/a	1398295	RTO
2731.5527343750	n/a	1398555	RHS
2731.7460937500	n/a	1398654	LTO
2731.8535156250	n/a	1398709	TRIG
2732.0937500000	n/a	1398832	LHS
2732.2480468750	n/a	1398911	RTO
2732.7089843750	n/a	1399147	RHS
2732.9218750000	n/a	1399256	LTO
2733.2558593750	n/a	1399427	LHS
2733.4160156250	n/a	1399509	RTO
2733.8535156250	n/a	1399733	TRIG
2733.8964843750	n/a	1399755	RHS
2734.0996093750	n/a	1399859	LTO
2734.4414062500	n/a	1400034	LHS
2734.5839843750	n/a	1400107	RTO
2735.0683593750	n/a	1400355	RHS
2735.2695312500	n/a	1400458	LTO
2735.5878906250	n/a	1400621	LHS
2735.7480468750	n/a	1400703	RTO
2735.8535156250	n/a	1400757	TRIG
2736.2285156250	n/a	1400949	RHS
2736.4335937500	n/a	1401054	LTO
2736.7402343750	n/a	1401211	LHS
2736.8925781250	n/a	1401289	RTO
2737.3339843750	n/a	1401515	RHS
2737.5429687500	n/a	1401622	LTO
2737.8535156250	n/a	1401781	TRIG
2737.8652343750	n/a	1401787	LHS
2738.0351562500	n/a	1401874	RTO
2738.5097656250	n/a	1402117	RHS
2738.7070312500	n/a	1402218	LTO
2739.0605468750	n/a	1402399	LHS
2739.2187500000	n/a	1402480	RTO
2739.7031250000	n/a	1402728	RHS
2739.8535156250	n/a	1402805	TRIG
2739.9003906250	n/a	1402829	LTO
2740.2304687500	n/a	1402998	LHS
2740.3945312500	n/a	1403082	RTO
2740.8769531250	n/a	1403329	RHS
2741.0761718750	n/a	1403431	LTO
2741.4101562500	n/a	1403602	LHS
2741.5703125000	n/a	1403684	RTO
2741.8535156250	n/a	1403829	TRIG
2742.0585937500	n/a	1403934	RHS
2742.2734375000	n/a	1404044	LTO
2742.5957031250	n/a	1404209	LHS
2742.7597656250	n/a	1404293	RTO
2743.2421875000	n/a	1404540	RHS
2743.4628906250	n/a	1404653	LTO
2743.7695312500	n/a	1404810	LHS
2743.8535156250	n/a	1404853	TRIG
2743.9296875000	n/a	1404892	RTO
2744.3984375000	n/a	1405132	RHS
2744.6035156250	n/a	1405237	LTO
2744.9238281250	n/a	1405401	LHS
2745.0703125000	n/a	1405476	RTO
2745.5683593750	n/a	1405731	RHS
2745.7695312500	n/a	1405834	LTO
2745.8535156250	n/a	1405877	TRIG
2746.1191406250	n/a	1406013	LHS
2746.2871093750	n/a	1406099	RTO
2746.7148437500	n/a	1406318	RHS
2746.9277343750	n/a	1406427	LTO
2747.2382812500	n/a	1406586	LHS
2747.4062500000	n/a	1406672	RTO
2747.8535156250	n/a	1406901	TRIG
2747.8789062500	n/a	1406914	RHS
2748.0781250000	n/a	1407016	LTO
2748.3886718750	n/a	1407175	LHS
2748.5410156250	n/a	1407253	RTO
2749.0234375000	n/a	1407500	RHS
2749.2187500000	n/a	1407600	LTO
2749.5117187500	n/a	1407750	LHS
2749.6914062500	n/a	1407842	RTO
2749.8535156250	n/a	1407925	TRIG
2750.1250000000	n/a	1408064	RHS
2750.3398437500	n/a	1408174	LTO
2750.6699218750	n/a	1408343	LHS
2750.8398437500	n/a	1408430	RTO
2751.3027343750	n/a	1408667	RHS
2751.5136718750	n/a	1408775	LTO
2751.8261718750	n/a	1408935	LHS
2751.8535156250	n/a	1408949	TRIG
2751.9921875000	n/a	1409020	RTO
2752.4492187500	n/a	1409254	RHS
2752.6679687500	n/a	1409366	LTO
2752.9687500000	n/a	1409520	LHS
2753.1328125000	n/a	1409604	RTO
2753.5878906250	n/a	1409837	RHS
2753.7929687500	n/a	1409942	LTO
2753.8535156250	n/a	1409973	TRIG
2754.1035156250	n/a	1410101	LHS
2754.2636718750	n/a	1410183	RTO
2754.7597656250	n/a	1410437	RHS
2754.9687500000	n/a	1410544	LTO
2755.2929687500	n/a	1410710	LHS
2755.4589843750	n/a	1410795	RTO
2755.8535156250	n/a	1410997	TRIG
2755.8906250000	n/a	1411016	RHS
2756.0976562500	n/a	1411122	LTO
2756.4277343750	n/a	1411291	LHS
2756.5937500000	n/a	1411376	RTO
2757.0351562500	n/a	1411602	RHS
2757.2421875000	n/a	1411708	LTO
2757.5625000000	n/a	1411872	LHS
2757.7226562500	n/a	1411954	RTO
2757.8535156250	n/a	1412021	TRIG
2758.2167968750	n/a	1412207	RHS
2758.4082031250	n/a	1412305	LTO
2758.7558593750	n/a	1412483	LHS
2758.9316406250	n/a	1412573	RTO
2759.3632812500	n/a	1412794	RHS
2759.5742187500	n/a	1412902	LTO
2759.8535156250	n/a	1413045	TRIG
2759.8984375000	n/a	1413068	LHS
2760.0683593750	n/a	1413155	RTO
2760.5488281250	n/a	1413401	RHS
2760.7558593750	n/a	1413507	LTO
2761.0546875000	n/a	1413660	LHS
2761.2207031250	n/a	1413745	RTO
2761.6503906250	n/a	1413965	RHS
2761.8476562500	n/a	1414066	LTO
2761.8535156250	n/a	1414069	TRIG
2762.1855468750	n/a	1414239	LHS
2762.3359375000	n/a	1414316	RTO
2762.8046875000	n/a	1414556	RHS
2762.9960937500	n/a	1414654	LTO
2763.3417968750	n/a	1414831	LHS
2763.5136718750	n/a	1414919	RTO
2763.8535156250	n/a	1415093	TRIG
2763.9375000000	n/a	1415136	RHS
2764.1464843750	n/a	1415243	LTO
2764.4570312500	n/a	1415402	LHS
2764.6230468750	n/a	1415487	RTO
2765.0820312500	n/a	1415722	RHS
2765.2949218750	n/a	1415831	LTO
2765.6074218750	n/a	1415991	LHS
2765.7675781250	n/a	1416073	RTO
2765.8535156250	n/a	1416117	TRIG
2766.2519531250	n/a	1416321	RHS
2766.4667968750	n/a	1416431	LTO
2766.7832031250	n/a	1416593	LHS
2766.9414062500	n/a	1416674	RTO
2767.4160156250	n/a	1416917	RHS
2767.6210937500	n/a	1417022	LTO
2767.8535156250	n/a	1417141	TRIG
2767.9199218750	n/a	1417175	LHS
2768.0742187500	n/a	1417254	RTO
2768.5625000000	n/a	1417504	RHS
2768.7675781250	n/a	1417609	LTO
2769.0937500000	n/a	1417776	LHS
2769.2500000000	n/a	1417856	RTO
2769.7226562500	n/a	1418098	RHS
2769.8535156250	n/a	1418165	TRIG
2769.9472656250	n/a	1418213	LTO
2770.2792968750	n/a	1418383	LHS
2770.4414062500	n/a	1418466	RTO
2770.9140625000	n/a	1418708	RHS
2771.1093750000	n/a	1418808	LTO
2771.4394531250	n/a	1418977	LHS
2771.6015625000	n/a	1419060	RTO
2771.8535156250	n/a	1419189	TRIG
2772.0371093750	n/a	1419283	RHS
2772.2519531250	n/a	1419393	LTO
2772.5722656250	n/a	1419557	LHS
2772.7421875000	n/a	1419644	RTO
2773.2011718750	n/a	1419879	RHS
2773.4042968750	n/a	1419983	LTO
2773.7460937500	n/a	1420158	LHS
2773.8535156250	n/a	1420213	TRIG
2773.9062500000	n/a	1420240	RTO
2774.3828125000	n/a	1420484	RHS
2774.5957031250	n/a	1420593	LTO
2774.9179687500	n/a	1420758	LHS
2775.0820312500	n/a	1420842	RTO
2775.5625000000	n/a	1421088	RHS
2775.7675781250	n/a	1421193	LTO
2775.8535156250	n/a	1421237	TRIG
2776.1093750000	n/a	1421368	LHS
2776.2734375000	n/a	1421452	RTO
2776.7207031250	n/a	1421681	RHS
2776.9375000000	n/a	1421792	LTO
2777.2480468750	n/a	1421951	LHS
2777.4179687500	n/a	1422038	RTO
2777.8535156250	n/a	1422261	TRIG
2777.8691406250	n/a	1422269	RHS
2778.0800781250	n/a	1422377	LTO
2778.4140625000	n/a	1422548	LHS
2778.5703125000	n/a	1422628	RTO
2779.0273437500	n/a	1422862	RHS
2779.2402343750	n/a	1422971	LTO
2779.5468750000	n/a	1423128	LHS
2779.7070312500	n/a	1423210	RTO
2779.8535156250	n/a	1423285	TRIG
2780.1621093750	n/a	1423443	RHS
2780.3691406250	n/a	1423549	LTO
2780.7070312500	n/a	1423722	LHS
2780.8710937500	n/a	1423806	RTO
2781.3320312500	n/a	1424042	RHS
2781.5390625000	n/a	1424148	LTO
2781.8437500000	n/a	1424304	LHS
2781.8535156250	n/a	1424309	TRIG
2782.0117187500	n/a	1424390	RTO
2782.4921875000	n/a	1424636	RHS
2782.6992187500	n/a	1424742	LTO
2783.0488281250	n/a	1424921	LHS
2783.2070312500	n/a	1425002	RTO
2783.6621093750	n/a	1425235	RHS
2783.8535156250	n/a	1425333	TRIG
2783.8710937500	n/a	1425342	LTO
2784.2148437500	n/a	1425518	LHS
2784.3867187500	n/a	1425606	RTO
2784.8203125000	n/a	1425828	RHS
2785.0332031250	n/a	1425937	LTO
2785.3593750000	n/a	1426104	LHS
2785.5312500000	n/a	1426192	RTO
2785.8535156250	n/a	1426357	TRIG
2785.9765625000	n/a	1426420	RHS
2786.1855468750	n/a	1426527	LTO
2786.5312500000	n/a	1426704	LHS
2786.7031250000	n/a	1426792	RTO
2787.1640625000	n/a	1427028	RHS
2787.3691406250	n/a	1427133	LTO
2787.7070312500	n/a	1427306	LHS
2787.8535156250	n/a	1427381	TRIG
2787.8730468750	n/a	1427391	RTO
2788.3359375000	n/a	1427628	RHS
2788.5449218750	n/a	1427735	LTO
2788.8789062500	n/a	1427906	LHS
2789.0429687500	n/a	1427990	RTO
2789.5058593750	n/a	1428227	RHS
2789.7246093750	n/a	1428339	LTO
2789.8535156250	n/a	1428405	TRIG
2790.0253906250	n/a	1428493	LHS
2790.1796875000	n/a	1428572	RTO
2790.6738281250	n/a	1428825	RHS
2790.8789062500	n/a	1428930	LTO
2791.2089843750	n/a	1429099	LHS
2791.3691406250	n/a	1429181	RTO
2791.8164062500	n/a	1429410	RHS
2791.8535156250	n/a	1429429	TRIG
2792.0156250000	n/a	1429512	LTO
2792.3554687500	n/a	1429686	LHS
2792.5175781250	n/a	1429769	RTO
2792.9746093750	n/a	1430003	RHS
2793.1875000000	n/a	1430112	LTO
2793.5136718750	n/a	1430279	LHS
2793.6796875000	n/a	1430364	RTO
2793.8535156250	n/a	1430453	TRIG
2794.1542968750	n/a	1430607	RHS
2794.3574218750	n/a	1430711	LTO
2794.6699218750	n/a	1430871	LHS
2794.8261718750	n/a	1430951	RTO
2795.2890625000	n/a	1431188	RHS
2795.4785156250	n/a	1431285	LTO
2795.7929687500	n/a	1431446	LHS
2795.8515625000	n/a	1431476	TRIG
2795.9531250000	n/a	1431528	RTO
2796.4296875000	n/a	1431772	RHS
2796.6562500000	n/a	1431888	LTO
2796.9863281250	n/a	1432057	LHS
2797.1445312500	n/a	1432138	RTO
2797.6191406250	n/a	1432381	RHS
2797.8203125000	n/a	1432484	LTO
2797.8535156250	n/a	1432501	TRIG
2798.1582031250	n/a	1432657	LHS
2798.3222656250	n/a	1432741	RTO
2798.7675781250	n/a	1432969	RHS
2798.9882812500	n/a	1433082	LTO
2799.3320312500	n/a	1433258	LHS
2799.4941406250	n/a	1433341	RTO
2799.8515625000	n/a	1433524	TRIG
2799.9277343750	n/a	1433563	RHS
2800.1328125000	n/a	1433668	LTO
2800.4589843750	n/a	1433835	LHS
2800.6132812500	n/a	1433914	RTO
2801.0898437500	n/a	1434158	RHS
2801.3007812500	n/a	1434266	LTO
2801.6660156250	n/a	1434453	LHS
2801.8164062500	n/a	1434530	RTO
2801.8515625000	n/a	1434548	TRIG
2802.3222656250	n/a	1434789	RHS
2802.5234375000	n/a	1434892	LTO
2802.8222656250	n/a	1435045	LHS
2802.9746093750	n/a	1435123	RTO
2803.4257812500	n/a	1435354	RHS
2803.6347656250	n/a	1435461	LTO
2803.8515625000	n/a	1435572	TRIG
2803.9375000000	n/a	1435616	LHS
2804.0976562500	n/a	1435698	RTO
2804.5605468750	n/a	1435935	RHS
2804.7695312500	n/a	1436042	LTO
2805.0917968750	n/a	1436207	LHS
2805.2539062500	n/a	1436290	RTO
2805.7402343750	n/a	1436539	RHS
2805.8515625000	n/a	1436596	TRIG
2805.9472656250	n/a	1436645	LTO
2806.2988281250	n/a	1436825	LHS
2806.4531250000	n/a	1436904	RTO
2806.8925781250	n/a	1437129	RHS
2807.1015625000	n/a	1437236	LTO
2807.4375000000	n/a	1437408	LHS
2807.5937500000	n/a	1437488	RTO
2807.8515625000	n/a	1437620	TRIG
2808.0410156250	n/a	1437717	RHS
2808.2597656250	n/a	1437829	LTO
2808.5800781250	n/a	1437993	LHS
2808.7441406250	n/a	1438077	RTO
2809.2031250000	n/a	1438312	RHS
2809.4140625000	n/a	1438420	LTO
2809.7343750000	n/a	1438584	LHS
2809.8515625000	n/a	1438644	TRIG
2809.8984375000	n/a	1438668	RTO
2810.3300781250	n/a	1438889	RHS
2810.5429687500	n/a	1438998	LTO
2810.8828125000	n/a	1439172	LHS
2811.0390625000	n/a	1439252	RTO
2811.5175781250	n/a	1439497	RHS
2811.7148437500	n/a	1439598	LTO
2811.8515625000	n/a	1439668	TRIG
2812.0546875000	n/a	1439772	LHS
2812.2265625000	n/a	1439860	RTO
2812.7246093750	n/a	1440115	RHS
2812.9335937500	n/a	1440222	LTO
2813.2871093750	n/a	1440403	LHS
2813.4355468750	n/a	1440479	RTO
2813.8515625000	n/a	1440692	TRIG
2813.9707031250	n/a	1440753	RHS
2814.1757812500	n/a	1440858	LTO
2814.5175781250	n/a	1441033	LHS
2814.6738281250	n/a	1441113	RTO
2815.1562500000	n/a	1441360	RHS
2815.3632812500	n/a	1441466	LTO
2815.6835937500	n/a	1441630	LHS
2815.8457031250	n/a	1441713	RTO
2815.8515625000	n/a	1441716	TRIG
2816.3378906250	n/a	1441965	RHS
2816.5390625000	n/a	1442068	LTO
2816.8476562500	n/a	1442226	LHS
2817.0156250000	n/a	1442312	RTO
2817.4765625000	n/a	1442548	RHS
2817.6777343750	n/a	1442651	LTO
2817.8515625000	n/a	1442740	TRIG
2818.0019531250	n/a	1442817	LHS
2818.1601562500	n/a	1442898	RTO
2818.6484375000	n/a	1443148	RHS
2818.8496093750	n/a	1443251	LTO
2819.1875000000	n/a	1443424	LHS
2819.3593750000	n/a	1443512	RTO
2819.7988281250	n/a	1443737	RHS
2819.8515625000	n/a	1443764	TRIG
2820.0136718750	n/a	1443847	LTO
2820.2812500000	n/a	1443984	LHS
2820.4492187500	n/a	1444070	RTO
2820.9921875000	n/a	1444348	RHS
2821.1914062500	n/a	1444450	LTO
2821.5488281250	n/a	1444633	LHS
2821.7109375000	n/a	1444716	RTO
2821.8515625000	n/a	1444788	TRIG
2822.1640625000	n/a	1444948	RHS
2822.3847656250	n/a	1445061	LTO
2822.7265625000	n/a	1445236	LHS
2822.8847656250	n/a	1445317	RTO
2823.3906250000	n/a	1445576	RHS
2823.5878906250	n/a	1445677	LTO
2823.8515625000	n/a	1445812	TRIG
2823.9238281250	n/a	1445849	LHS
2824.0800781250	n/a	1445929	RTO
2824.5664062500	n/a	1446178	RHS
2824.7714843750	n/a	1446283	LTO
2825.1132812500	n/a	1446458	LHS
2825.2753906250	n/a	1446541	RTO
2825.8144531250	n/a	1446817	RHS
2825.8515625000	n/a	1446836	TRIG
2826.0156250000	n/a	1446920	LTO
2826.3417968750	n/a	1447087	LHS
2826.5078125000	n/a	1447172	RTO
2826.9843750000	n/a	1447416	RHS
2827.1894531250	n/a	1447521	LTO
2827.5195312500	n/a	1447690	LHS
2827.6757812500	n/a	1447770	RTO
2827.8515625000	n/a	1447860	TRIG
2828.1875000000	n/a	1448032	RHS
2828.3847656250	n/a	1448133	LTO
2828.7421875000	n/a	1448316	LHS
2828.9023437500	n/a	1448398	RTO
2829.3730468750	n/a	1448639	RHS
2829.5820312500	n/a	1448746	LTO
2829.8515625000	n/a	1448884	TRIG
2829.9257812500	n/a	1448922	LHS
2830.0917968750	n/a	1449007	RTO
2830.5683593750	n/a	1449251	RHS
2830.8007812500	n/a	1449370	LTO
2831.1054687500	n/a	1449526	LHS
2831.2734375000	n/a	1449612	RTO
2831.7714843750	n/a	1449867	RHS
2831.8515625000	n/a	1449908	TRIG
2831.9843750000	n/a	1449976	LTO
2832.3007812500	n/a	1450138	LHS
2832.4648437500	n/a	1450222	RTO
2832.9472656250	n/a	1450469	RHS
2833.1484375000	n/a	1450572	LTO
2833.4687500000	n/a	1450736	LHS
2833.6367187500	n/a	1450822	RTO
2833.8515625000	n/a	1450932	TRIG
2834.1660156250	n/a	1451093	RHS
2834.3906250000	n/a	1451208	LTO
2834.7050781250	n/a	1451369	LHS
2834.8613281250	n/a	1451449	RTO
2835.3496093750	n/a	1451699	RHS
2835.5566406250	n/a	1451805	LTO
2835.8515625000	n/a	1451956	TRIG
2835.8750000000	n/a	1451968	LHS
2836.0351562500	n/a	1452050	RTO
2836.5097656250	n/a	1452293	RHS
2836.7265625000	n/a	1452404	LTO
2837.0371093750	n/a	1452563	LHS
2837.2011718750	n/a	1452647	RTO
2837.6777343750	n/a	1452891	RHS
2837.8515625000	n/a	1452980	TRIG
2837.8847656250	n/a	1452997	LTO
2838.1894531250	n/a	1453153	LHS
2838.3535156250	n/a	1453237	RTO
2838.8515625000	n/a	1453492	RHS
2839.0722656250	n/a	1453605	LTO
2839.3886718750	n/a	1453767	LHS
2839.5449218750	n/a	1453847	RTO
2839.8515625000	n/a	1454004	TRIG
2839.9960937500	n/a	1454078	RHS
2840.2109375000	n/a	1454188	LTO
2840.5292968750	n/a	1454351	LHS
2840.6953125000	n/a	1454436	RTO
2841.1933593750	n/a	1454691	RHS
2841.3945312500	n/a	1454794	LTO
2841.7011718750	n/a	1454951	LHS
2841.8515625000	n/a	1455028	TRIG
2841.8613281250	n/a	1455033	RTO
2842.3437500000	n/a	1455280	RHS
2842.5527343750	n/a	1455387	LTO
2842.8554687500	n/a	1455542	LHS
2843.0253906250	n/a	1455629	RTO
2843.5156250000	n/a	1455880	RHS
2843.7226562500	n/a	1455986	LTO
2843.8515625000	n/a	1456052	TRIG
2844.0527343750	n/a	1456155	LHS
2844.2148437500	n/a	1456238	RTO
2844.6816406250	n/a	1456477	RHS
2844.8984375000	n/a	1456588	LTO
2845.2324218750	n/a	1456759	LHS
2845.3925781250	n/a	1456841	RTO
2845.8515625000	n/a	1457076	TRIG
2845.8750000000	n/a	1457088	RHS
2846.0761718750	n/a	1457191	LTO
2846.4042968750	n/a	1457359	LHS
2846.5761718750	n/a	1457447	RTO
2847.0117187500	n/a	1457670	RHS
2847.2285156250	n/a	1457781	LTO
2847.5527343750	n/a	1457947	LHS
2847.7148437500	n/a	1458030	RTO
2847.8515625000	n/a	1458100	TRIG
2848.1933593750	n/a	1458275	RHS
2848.4179687500	n/a	1458390	LTO
2848.7207031250	n/a	1458545	LHS
2848.8750000000	n/a	1458624	RTO
2849.3769531250	n/a	1458881	RHS
2849.5917968750	n/a	1458991	LTO
2849.8515625000	n/a	1459124	TRIG
2849.8769531250	n/a	1459137	LHS
2850.0312500000	n/a	1459216	RTO
2850.5039062500	n/a	1459458	RHS
2850.7109375000	n/a	1459564	LTO
2851.0175781250	n/a	1459721	LHS
2851.1718750000	n/a	1459800	RTO
2851.6308593750	n/a	1460035	RHS
2851.8496093750	n/a	1460147	LTO
2851.8515625000	n/a	1460148	TRIG
2852.2031250000	n/a	1460328	LHS
2852.3554687500	n/a	1460406	RTO
2852.8066406250	n/a	1460637	RHS
2853.0253906250	n/a	1460749	LTO
2853.3691406250	n/a	1460925	LHS
2853.5410156250	n/a	1461013	RTO
2853.8515625000	n/a	1461172	TRIG
2854.0683593750	n/a	1461283	RHS
2854.2792968750	n/a	1461391	LTO
2854.5546875000	n/a	1461532	LHS
2854.7148437500	n/a	1461614	RTO
2855.1562500000	n/a	1461840	RHS
2855.3652343750	n/a	1461947	LTO
2855.6894531250	n/a	1462113	LHS
2855.8515625000	n/a	1462196	TRIG
2855.8515625000	n/a	1462196	RTO
2856.3261718750	n/a	1462439	RHS
2856.5332031250	n/a	1462545	LTO
2856.8769531250	n/a	1462721	LHS
2857.0371093750	n/a	1462803	RTO
2857.5234375000	n/a	1463052	RHS
2857.7402343750	n/a	1463163	LTO
2857.8515625000	n/a	1463220	TRIG
2858.0585937500	n/a	1463326	LHS
2858.2246093750	n/a	1463411	RTO
2858.6972656250	n/a	1463653	RHS
2858.9062500000	n/a	1463760	LTO
2859.2187500000	n/a	1463920	LHS
2859.3886718750	n/a	1464007	RTO
2859.8457031250	n/a	1464241	RHS
2859.8515625000	n/a	1464244	TRIG
2860.0605468750	n/a	1464351	LTO
2860.3925781250	n/a	1464521	LHS
2860.5605468750	n/a	1464607	RTO
2861.0019531250	n/a	1464833	RHS
2861.1972656250	n/a	1464933	LTO
2861.5351562500	n/a	1465106	LHS
2861.7031250000	n/a	1465192	RTO
2861.8515625000	n/a	1465268	TRIG
2862.1679687500	n/a	1465430	RHS
2862.3652343750	n/a	1465531	LTO
2862.7207031250	n/a	1465713	LHS
2862.8847656250	n/a	1465797	RTO
2863.3203125000	n/a	1466020	RHS
2863.5292968750	n/a	1466127	LTO
