onset	duration	sample	value
1508.2714843750	n/a	772235	RHS
1508.4765625000	n/a	772340	LTO
1508.8007812500	n/a	772506	LHS
1508.9628906250	n/a	772589	RTO
1509.2226562500	n/a	772722	TRIG
1509.3828125000	n/a	772804	RHS
1509.5742187500	n/a	772902	LTO
1509.9003906250	n/a	773069	LHS
1510.0546875000	n/a	773148	RTO
1510.4726562500	n/a	773362	RHS
1510.6796875000	n/a	773468	LTO
1511.0195312500	n/a	773642	LHS
1511.1816406250	n/a	773725	RTO
1511.2226562500	n/a	773746	TRIG
1511.5917968750	n/a	773935	RHS
1511.7714843750	n/a	774027	LTO
1512.1074218750	n/a	774199	LHS
1512.2695312500	n/a	774282	RTO
1512.6914062500	n/a	774498	RHS
1512.8906250000	n/a	774600	LTO
1513.2226562500	n/a	774770	TRIG
1513.2324218750	n/a	774775	LHS
1513.3925781250	n/a	774857	RTO
1513.8066406250	n/a	775069	RHS
1514.0058593750	n/a	775171	LTO
1514.3476562500	n/a	775346	LHS
1514.5000000000	n/a	775424	RTO
1514.9335937500	n/a	775646	RHS
1515.1074218750	n/a	775735	LTO
1515.2226562500	n/a	775794	TRIG
1515.4589843750	n/a	775915	LHS
1515.6230468750	n/a	775999	RTO
1516.0800781250	n/a	776233	RHS
1516.2675781250	n/a	776329	LTO
1516.5937500000	n/a	776496	LHS
1516.7421875000	n/a	776572	RTO
1517.1484375000	n/a	776780	RHS
1517.2226562500	n/a	776818	TRIG
1517.3398437500	n/a	776878	LTO
1517.6816406250	n/a	777053	LHS
1517.8339843750	n/a	777131	RTO
1518.2949218750	n/a	777367	RHS
1518.4824218750	n/a	777463	LTO
1518.8339843750	n/a	777643	LHS
1518.9921875000	n/a	777724	RTO
1519.2226562500	n/a	777842	TRIG
1519.4160156250	n/a	777941	RHS
1519.5898437500	n/a	778030	LTO
1519.9335937500	n/a	778206	LHS
1520.1054687500	n/a	778294	RTO
1520.5703125000	n/a	778532	RHS
1520.7636718750	n/a	778631	LTO
1521.0976562500	n/a	778802	LHS
1521.2226562500	n/a	778866	TRIG
1521.2656250000	n/a	778888	RTO
1521.6992187500	n/a	779110	RHS
1521.8828125000	n/a	779204	LTO
1522.2382812500	n/a	779386	LHS
1522.3964843750	n/a	779467	RTO
1522.8339843750	n/a	779691	RHS
1523.0136718750	n/a	779783	LTO
1523.2226562500	n/a	779890	TRIG
1523.3671875000	n/a	779964	LHS
1523.5214843750	n/a	780043	RTO
1523.9433593750	n/a	780259	RHS
1524.1171875000	n/a	780348	LTO
1524.4785156250	n/a	780533	LHS
1524.6445312500	n/a	780618	RTO
1525.0605468750	n/a	780831	RHS
1525.2226562500	n/a	780914	TRIG
1525.2460937500	n/a	780926	LTO
1525.5820312500	n/a	781098	LHS
1525.7285156250	n/a	781173	RTO
1526.1640625000	n/a	781396	RHS
1526.3320312500	n/a	781482	LTO
1526.6933593750	n/a	781667	LHS
1526.8457031250	n/a	781745	RTO
1527.2226562500	n/a	781938	TRIG
1527.2949218750	n/a	781975	RHS
1527.4707031250	n/a	782065	LTO
1527.8125000000	n/a	782240	LHS
1527.9609375000	n/a	782316	RTO
1528.4140625000	n/a	782548	RHS
1528.5878906250	n/a	782637	LTO
1528.9414062500	n/a	782818	LHS
1529.0859375000	n/a	782892	RTO
1529.2226562500	n/a	782962	TRIG
1529.5039062500	n/a	783106	RHS
1529.6972656250	n/a	783205	LTO
1530.0351562500	n/a	783378	LHS
1530.1757812500	n/a	783450	RTO
1530.6152343750	n/a	783675	RHS
1530.7988281250	n/a	783769	LTO
1531.1289062500	n/a	783938	LHS
1531.2226562500	n/a	783986	TRIG
1531.2871093750	n/a	784019	RTO
1531.7421875000	n/a	784252	RHS
1531.9160156250	n/a	784341	LTO
1532.2558593750	n/a	784515	LHS
1532.4121093750	n/a	784595	RTO
1532.8378906250	n/a	784813	RHS
1533.0058593750	n/a	784899	LTO
1533.2226562500	n/a	785010	TRIG
1533.3691406250	n/a	785085	LHS
1533.5429687500	n/a	785174	RTO
1533.9648437500	n/a	785390	RHS
1534.1425781250	n/a	785481	LTO
1534.4824218750	n/a	785655	LHS
1534.6562500000	n/a	785744	RTO
1535.0820312500	n/a	785962	RHS
1535.2226562500	n/a	786034	TRIG
1535.2714843750	n/a	786059	LTO
1535.5957031250	n/a	786225	LHS
1535.7539062500	n/a	786306	RTO
1536.1718750000	n/a	786520	RHS
1536.3789062500	n/a	786626	LTO
1536.6875000000	n/a	786784	LHS
1536.8339843750	n/a	786859	RTO
1537.2226562500	n/a	787058	TRIG
1537.2656250000	n/a	787080	RHS
1537.4511718750	n/a	787175	LTO
1537.7949218750	n/a	787351	LHS
1537.9414062500	n/a	787426	RTO
1538.3476562500	n/a	787634	RHS
1538.5312500000	n/a	787728	LTO
1538.8691406250	n/a	787901	LHS
1539.0039062500	n/a	787970	RTO
1539.2226562500	n/a	788082	TRIG
1539.4570312500	n/a	788202	RHS
1539.6367187500	n/a	788294	LTO
1539.9589843750	n/a	788459	LHS
1540.0839843750	n/a	788523	RTO
1540.5214843750	n/a	788747	RHS
1540.7148437500	n/a	788846	LTO
1541.0585937500	n/a	789022	LHS
1541.1914062500	n/a	789090	RTO
1541.2226562500	n/a	789106	TRIG
1541.6132812500	n/a	789306	RHS
1541.7753906250	n/a	789389	LTO
1542.1386718750	n/a	789575	LHS
1542.2656250000	n/a	789640	RTO
1542.6816406250	n/a	789853	RHS
1542.8476562500	n/a	789938	LTO
1543.1562500000	n/a	790096	LHS
1543.2226562500	n/a	790130	TRIG
1543.2968750000	n/a	790168	RTO
1543.7187500000	n/a	790384	RHS
1543.8964843750	n/a	790475	LTO
1544.2304687500	n/a	790646	LHS
1544.3652343750	n/a	790715	RTO
1544.7714843750	n/a	790923	RHS
1544.9414062500	n/a	791010	LTO
1545.2226562500	n/a	791154	TRIG
1545.2832031250	n/a	791185	LHS
1545.4296875000	n/a	791260	RTO
1545.8203125000	n/a	791460	RHS
1546.0039062500	n/a	791554	LTO
1546.3417968750	n/a	791727	LHS
1546.4765625000	n/a	791796	RTO
1546.8886718750	n/a	792007	RHS
1547.0820312500	n/a	792106	LTO
1547.2226562500	n/a	792178	TRIG
1547.4160156250	n/a	792277	LHS
1547.5566406250	n/a	792349	RTO
1547.9335937500	n/a	792542	RHS
1548.1250000000	n/a	792640	LTO
1548.4394531250	n/a	792801	LHS
1548.5820312500	n/a	792874	RTO
1548.9824218750	n/a	793079	RHS
1549.1699218750	n/a	793175	LTO
1549.2226562500	n/a	793202	TRIG
1549.5273437500	n/a	793358	LHS
1549.6601562500	n/a	793426	RTO
1550.0605468750	n/a	793631	RHS
1550.2421875000	n/a	793724	LTO
1550.5644531250	n/a	793889	LHS
1550.7226562500	n/a	793970	RTO
1551.1035156250	n/a	794165	RHS
1551.2226562500	n/a	794226	TRIG
1551.2988281250	n/a	794265	LTO
1551.6210937500	n/a	794430	LHS
1551.7832031250	n/a	794513	RTO
1552.1757812500	n/a	794714	RHS
1552.3710937500	n/a	794814	LTO
1552.6875000000	n/a	794976	LHS
1552.8359375000	n/a	795052	RTO
1553.2226562500	n/a	795250	TRIG
1553.2656250000	n/a	795272	RHS
1553.4414062500	n/a	795362	LTO
1553.7578125000	n/a	795524	LHS
1553.9101562500	n/a	795602	RTO
1554.3203125000	n/a	795812	RHS
1554.5039062500	n/a	795906	LTO
1554.8359375000	n/a	796076	LHS
1554.9843750000	n/a	796152	RTO
1555.2226562500	n/a	796274	TRIG
1555.4238281250	n/a	796377	RHS
1555.6054687500	n/a	796470	LTO
1555.9453125000	n/a	796644	LHS
1556.0898437500	n/a	796718	RTO
1556.4785156250	n/a	796917	RHS
1556.6679687500	n/a	797014	LTO
1557.0000000000	n/a	797184	LHS
1557.1425781250	n/a	797257	RTO
1557.2226562500	n/a	797298	TRIG
1557.5644531250	n/a	797473	RHS
1557.7421875000	n/a	797564	LTO
1558.0878906250	n/a	797741	LHS
1558.2421875000	n/a	797820	RTO
1558.6699218750	n/a	798039	RHS
1558.8359375000	n/a	798124	LTO
1559.2011718750	n/a	798311	LHS
1559.2226562500	n/a	798322	TRIG
1559.3593750000	n/a	798392	RTO
1559.7871093750	n/a	798611	RHS
1559.9667968750	n/a	798703	LTO
1560.3222656250	n/a	798885	LHS
1560.4609375000	n/a	798956	RTO
1560.8945312500	n/a	799178	RHS
1561.0761718750	n/a	799271	LTO
1561.2226562500	n/a	799346	TRIG
1561.4140625000	n/a	799444	LHS
1561.5585937500	n/a	799518	RTO
1561.9746093750	n/a	799731	RHS
1562.1640625000	n/a	799828	LTO
1562.5097656250	n/a	800005	LHS
1562.6445312500	n/a	800074	RTO
1563.0468750000	n/a	800280	RHS
1563.2226562500	n/a	800370	TRIG
1563.2226562500	n/a	800370	LTO
1563.5527343750	n/a	800539	LHS
1563.7070312500	n/a	800618	RTO
1564.1425781250	n/a	800841	RHS
1564.3164062500	n/a	800930	LTO
1564.6406250000	n/a	801096	LHS
1564.8359375000	n/a	801196	RTO
1565.2226562500	n/a	801394	TRIG
1565.2636718750	n/a	801415	RHS
1565.4531250000	n/a	801512	LTO
1565.7890625000	n/a	801684	LHS
1565.9511718750	n/a	801767	RTO
1566.3632812500	n/a	801978	RHS
1566.5546875000	n/a	802076	LTO
1566.8769531250	n/a	802241	LHS
1567.0468750000	n/a	802328	RTO
1567.2226562500	n/a	802418	TRIG
1567.4453125000	n/a	802532	RHS
1567.6367187500	n/a	802630	LTO
1567.9785156250	n/a	802805	LHS
1568.1230468750	n/a	802879	RTO
1568.5195312500	n/a	803082	RHS
1568.7148437500	n/a	803182	LTO
1569.0605468750	n/a	803359	LHS
1569.2128906250	n/a	803437	RTO
1569.2226562500	n/a	803442	TRIG
1569.6289062500	n/a	803650	RHS
1569.8183593750	n/a	803747	LTO
1570.1484375000	n/a	803916	LHS
1570.3125000000	n/a	804000	RTO
1570.7421875000	n/a	804220	RHS
1570.9394531250	n/a	804321	LTO
1571.2226562500	n/a	804466	TRIG
1571.2656250000	n/a	804488	LHS
1571.4453125000	n/a	804580	RTO
1571.8652343750	n/a	804795	RHS
1572.0703125000	n/a	804900	LTO
1572.4062500000	n/a	805072	LHS
1572.5527343750	n/a	805147	RTO
1572.9746093750	n/a	805363	RHS
1573.1640625000	n/a	805460	LTO
1573.2207031250	n/a	805489	TRIG
1573.5039062500	n/a	805634	LHS
1573.6699218750	n/a	805719	RTO
1574.1210937500	n/a	805950	RHS
1574.3144531250	n/a	806049	LTO
1574.6328125000	n/a	806212	LHS
1574.7910156250	n/a	806293	RTO
1575.2148437500	n/a	806510	RHS
1575.2226562500	n/a	806514	TRIG
1575.4140625000	n/a	806612	LTO
1575.7636718750	n/a	806791	LHS
1575.9101562500	n/a	806866	RTO
1576.3398437500	n/a	807086	RHS
1576.5195312500	n/a	807178	LTO
1576.8652343750	n/a	807355	LHS
1577.0253906250	n/a	807437	RTO
1577.2226562500	n/a	807538	TRIG
1577.4433593750	n/a	807651	RHS
1577.6171875000	n/a	807740	LTO
1577.9433593750	n/a	807907	LHS
1578.1328125000	n/a	808004	RTO
1578.6035156250	n/a	808245	RHS
1578.7968750000	n/a	808344	LTO
1579.1347656250	n/a	808517	LHS
1579.2226562500	n/a	808562	TRIG
1579.2812500000	n/a	808592	RTO
1579.6777343750	n/a	808795	RHS
1579.8632812500	n/a	808890	LTO
1580.1992187500	n/a	809062	LHS
1580.3437500000	n/a	809136	RTO
1580.7812500000	n/a	809360	RHS
1580.9707031250	n/a	809457	LTO
1581.2207031250	n/a	809585	TRIG
1581.3164062500	n/a	809634	LHS
1581.4765625000	n/a	809716	RTO
1581.9003906250	n/a	809933	RHS
1582.0742187500	n/a	810022	LTO
1582.4335937500	n/a	810206	LHS
1582.5917968750	n/a	810287	RTO
1583.0156250000	n/a	810504	RHS
1583.1972656250	n/a	810597	LTO
1583.2226562500	n/a	810610	TRIG
1583.5273437500	n/a	810766	LHS
1583.7011718750	n/a	810855	RTO
1584.1406250000	n/a	811080	RHS
1584.3339843750	n/a	811179	LTO
1584.6523437500	n/a	811342	LHS
1584.8164062500	n/a	811426	RTO
1585.2226562500	n/a	811634	TRIG
1585.2597656250	n/a	811653	RHS
1585.4394531250	n/a	811745	LTO
1585.7812500000	n/a	811920	LHS
1585.9492187500	n/a	812006	RTO
1586.3593750000	n/a	812216	RHS
1586.5507812500	n/a	812314	LTO
1586.8847656250	n/a	812485	LHS
1587.0429687500	n/a	812566	RTO
1587.2207031250	n/a	812657	TRIG
1587.4921875000	n/a	812796	RHS
1587.6699218750	n/a	812887	LTO
1588.0273437500	n/a	813070	LHS
1588.1757812500	n/a	813146	RTO
1588.5996093750	n/a	813363	RHS
1588.7792968750	n/a	813455	LTO
1589.0996093750	n/a	813619	LHS
1589.2207031250	n/a	813681	TRIG
1589.2617187500	n/a	813702	RTO
1589.6894531250	n/a	813921	RHS
1589.8867187500	n/a	814022	LTO
1590.2148437500	n/a	814190	LHS
1590.3535156250	n/a	814261	RTO
1590.7773437500	n/a	814478	RHS
1590.9589843750	n/a	814571	LTO
1591.2207031250	n/a	814705	TRIG
1591.3007812500	n/a	814746	LHS
1591.4531250000	n/a	814824	RTO
1591.9238281250	n/a	815065	RHS
1592.1015625000	n/a	815156	LTO
1592.4335937500	n/a	815326	LHS
1592.5957031250	n/a	815409	RTO
1593.0605468750	n/a	815647	RHS
1593.2207031250	n/a	815729	TRIG
1593.2421875000	n/a	815740	LTO
1593.5585937500	n/a	815902	LHS
1593.7226562500	n/a	815986	RTO
1594.1367187500	n/a	816198	RHS
1594.3378906250	n/a	816301	LTO
1594.6621093750	n/a	816467	LHS
1594.8144531250	n/a	816545	RTO
1595.1914062500	n/a	816738	RHS
1595.2207031250	n/a	816753	TRIG
1595.3945312500	n/a	816842	LTO
1595.7070312500	n/a	817002	LHS
1595.8652343750	n/a	817083	RTO
1596.2968750000	n/a	817304	RHS
1596.4804687500	n/a	817398	LTO
1596.8183593750	n/a	817571	LHS
1596.9726562500	n/a	817650	RTO
1597.2207031250	n/a	817777	TRIG
1597.3945312500	n/a	817866	RHS
1597.5957031250	n/a	817969	LTO
1597.9277343750	n/a	818139	LHS
1598.0976562500	n/a	818226	RTO
1598.5214843750	n/a	818443	RHS
1598.7109375000	n/a	818540	LTO
1599.0546875000	n/a	818716	LHS
1599.2148437500	n/a	818798	RTO
1599.2207031250	n/a	818801	TRIG
1599.6308593750	n/a	819011	RHS
1599.8320312500	n/a	819114	LTO
1600.1699218750	n/a	819287	LHS
1600.3320312500	n/a	819370	RTO
1600.7441406250	n/a	819581	RHS
1600.9355468750	n/a	819679	LTO
1601.2207031250	n/a	819825	TRIG
1601.2792968750	n/a	819855	LHS
1601.4316406250	n/a	819933	RTO
1601.8242187500	n/a	820134	RHS
1602.0253906250	n/a	820237	LTO
1602.3496093750	n/a	820403	LHS
1602.4980468750	n/a	820479	RTO
1602.8886718750	n/a	820679	RHS
1603.1015625000	n/a	820788	LTO
1603.2207031250	n/a	820849	TRIG
1603.4277343750	n/a	820955	LHS
1603.5742187500	n/a	821030	RTO
1604.0117187500	n/a	821254	RHS
1604.1894531250	n/a	821345	LTO
1604.5312500000	n/a	821520	LHS
1604.6875000000	n/a	821600	RTO
1605.1250000000	n/a	821824	RHS
1605.2207031250	n/a	821873	TRIG
1605.3085937500	n/a	821918	LTO
1605.6406250000	n/a	822088	LHS
1605.8105468750	n/a	822175	RTO
1606.2187500000	n/a	822384	RHS
1606.4375000000	n/a	822496	LTO
1606.7558593750	n/a	822659	LHS
1606.9199218750	n/a	822743	RTO
1607.2207031250	n/a	822897	TRIG
1607.3476562500	n/a	822962	RHS
1607.5253906250	n/a	823053	LTO
1607.8808593750	n/a	823235	LHS
1608.0312500000	n/a	823312	RTO
1608.4980468750	n/a	823551	RHS
1608.6796875000	n/a	823644	LTO
1609.0312500000	n/a	823824	LHS
1609.1875000000	n/a	823904	RTO
1609.2207031250	n/a	823921	TRIG
1609.6425781250	n/a	824137	RHS
1609.8320312500	n/a	824234	LTO
1610.1718750000	n/a	824408	LHS
1610.3339843750	n/a	824491	RTO
1610.7636718750	n/a	824711	RHS
1610.9550781250	n/a	824809	LTO
1611.2207031250	n/a	824945	TRIG
1611.2871093750	n/a	824979	LHS
1611.4511718750	n/a	825063	RTO
1611.8515625000	n/a	825268	RHS
1612.0683593750	n/a	825379	LTO
1612.3925781250	n/a	825545	LHS
1612.5429687500	n/a	825622	RTO
1612.9511718750	n/a	825831	RHS
1613.1523437500	n/a	825934	LTO
1613.2207031250	n/a	825969	TRIG
1613.4843750000	n/a	826104	LHS
1613.6308593750	n/a	826179	RTO
1614.0468750000	n/a	826392	RHS
1614.2421875000	n/a	826492	LTO
1614.5781250000	n/a	826664	LHS
1614.7304687500	n/a	826742	RTO
1615.1914062500	n/a	826978	RHS
1615.2207031250	n/a	826993	TRIG
1615.3789062500	n/a	827074	LTO
1615.6875000000	n/a	827232	LHS
1615.8554687500	n/a	827318	RTO
1616.2910156250	n/a	827541	RHS
1616.4726562500	n/a	827634	LTO
1616.8125000000	n/a	827808	LHS
1616.9843750000	n/a	827896	RTO
1617.2207031250	n/a	828017	TRIG
1617.3964843750	n/a	828107	RHS
1617.5761718750	n/a	828199	LTO
1617.9492187500	n/a	828390	LHS
1618.1328125000	n/a	828484	RTO
1618.5449218750	n/a	828695	RHS
1618.7324218750	n/a	828791	LTO
1619.0625000000	n/a	828960	LHS
1619.2207031250	n/a	829041	TRIG
1619.2460937500	n/a	829054	RTO
1619.6718750000	n/a	829272	RHS
1619.8593750000	n/a	829368	LTO
1620.1914062500	n/a	829538	LHS
1620.3710937500	n/a	829630	RTO
1620.8066406250	n/a	829853	RHS
1620.9902343750	n/a	829947	LTO
1621.2207031250	n/a	830065	TRIG
1621.3417968750	n/a	830127	LHS
1621.4960937500	n/a	830206	RTO
1621.9160156250	n/a	830421	RHS
1622.1035156250	n/a	830517	LTO
1622.4335937500	n/a	830686	LHS
1622.6035156250	n/a	830773	RTO
1623.0683593750	n/a	831011	RHS
1623.2207031250	n/a	831089	TRIG
1623.2617187500	n/a	831110	LTO
1623.6093750000	n/a	831288	LHS
1623.7734375000	n/a	831372	RTO
1624.2011718750	n/a	831591	RHS
1624.3828125000	n/a	831684	LTO
1624.7207031250	n/a	831857	LHS
1624.8867187500	n/a	831942	RTO
1625.2207031250	n/a	832113	TRIG
1625.3281250000	n/a	832168	RHS
1625.5175781250	n/a	832265	LTO
1625.8750000000	n/a	832448	LHS
1626.0214843750	n/a	832523	RTO
1626.4394531250	n/a	832737	RHS
1626.5996093750	n/a	832819	LTO
1626.9296875000	n/a	832988	LHS
1627.0839843750	n/a	833067	RTO
1627.2207031250	n/a	833137	TRIG
1627.5566406250	n/a	833309	RHS
1627.7441406250	n/a	833405	LTO
1628.1015625000	n/a	833588	LHS
1628.2363281250	n/a	833657	RTO
1628.6718750000	n/a	833880	RHS
1628.8359375000	n/a	833964	LTO
1629.1757812500	n/a	834138	LHS
1629.2207031250	n/a	834161	TRIG
1629.3378906250	n/a	834221	RTO
1629.7949218750	n/a	834455	RHS
1629.9785156250	n/a	834549	LTO
1630.3339843750	n/a	834731	LHS
1630.4902343750	n/a	834811	RTO
1630.9375000000	n/a	835040	RHS
1631.1035156250	n/a	835125	LTO
1631.2207031250	n/a	835185	TRIG
1631.4667968750	n/a	835311	LHS
1631.6406250000	n/a	835400	RTO
1632.1132812500	n/a	835642	RHS
1632.3027343750	n/a	835739	LTO
1632.6386718750	n/a	835911	LHS
1632.8007812500	n/a	835994	RTO
1633.2207031250	n/a	836209	TRIG
1633.2714843750	n/a	836235	RHS
1633.4511718750	n/a	836327	LTO
1633.7910156250	n/a	836501	LHS
1633.9414062500	n/a	836578	RTO
1634.3769531250	n/a	836801	RHS
1634.5605468750	n/a	836895	LTO
1634.8906250000	n/a	837064	LHS
1635.0488281250	n/a	837145	RTO
1635.2207031250	n/a	837233	TRIG
1635.4941406250	n/a	837373	RHS
1635.6914062500	n/a	837474	LTO
1636.0214843750	n/a	837643	LHS
1636.1757812500	n/a	837722	RTO
1636.5917968750	n/a	837935	RHS
1636.7753906250	n/a	838029	LTO
1637.1191406250	n/a	838205	LHS
1637.2207031250	n/a	838257	TRIG
1637.2851562500	n/a	838290	RTO
1637.6855468750	n/a	838495	RHS
1637.8925781250	n/a	838601	LTO
1638.2128906250	n/a	838765	LHS
1638.3750000000	n/a	838848	RTO
1638.8164062500	n/a	839074	RHS
1638.9980468750	n/a	839167	LTO
1639.2207031250	n/a	839281	TRIG
1639.3339843750	n/a	839339	LHS
1639.4921875000	n/a	839420	RTO
1639.8945312500	n/a	839626	RHS
1640.1054687500	n/a	839734	LTO
1640.4199218750	n/a	839895	LHS
1640.5898437500	n/a	839982	RTO
1641.0156250000	n/a	840200	RHS
1641.2031250000	n/a	840296	LTO
1641.2207031250	n/a	840305	TRIG
1641.5234375000	n/a	840460	LHS
1641.6894531250	n/a	840545	RTO
1642.0664062500	n/a	840738	RHS
1642.2832031250	n/a	840849	LTO
1642.5957031250	n/a	841009	LHS
1642.7617187500	n/a	841094	RTO
1643.2011718750	n/a	841319	RHS
1643.2207031250	n/a	841329	TRIG
1643.3867187500	n/a	841414	LTO
1643.7148437500	n/a	841582	LHS
1643.8828125000	n/a	841668	RTO
1644.2753906250	n/a	841869	RHS
1644.4843750000	n/a	841976	LTO
1644.8085937500	n/a	842142	LHS
1644.9667968750	n/a	842223	RTO
1645.2207031250	n/a	842353	TRIG
1645.3906250000	n/a	842440	RHS
1645.5742187500	n/a	842534	LTO
1645.8886718750	n/a	842695	LHS
1646.0644531250	n/a	842785	RTO
1646.5351562500	n/a	843026	RHS
1646.7285156250	n/a	843125	LTO
1647.0390625000	n/a	843284	LHS
1647.1992187500	n/a	843366	RTO
1647.2207031250	n/a	843377	TRIG
1647.6230468750	n/a	843583	RHS
1647.8222656250	n/a	843685	LTO
1648.1562500000	n/a	843856	LHS
1648.3105468750	n/a	843935	RTO
1648.7246093750	n/a	844147	RHS
1648.9160156250	n/a	844245	LTO
1649.2207031250	n/a	844401	TRIG
1649.2558593750	n/a	844419	LHS
1649.4277343750	n/a	844507	RTO
1649.8144531250	n/a	844705	RHS
1650.0078125000	n/a	844804	LTO
1650.3398437500	n/a	844974	LHS
1650.5078125000	n/a	845060	RTO
1650.9453125000	n/a	845284	RHS
1651.1308593750	n/a	845379	LTO
1651.2207031250	n/a	845425	TRIG
1651.4531250000	n/a	845544	LHS
1651.6035156250	n/a	845621	RTO
1652.0136718750	n/a	845831	RHS
1652.2265625000	n/a	845940	LTO
1652.5390625000	n/a	846100	LHS
1652.6894531250	n/a	846177	RTO
1653.0937500000	n/a	846384	RHS
1653.2207031250	n/a	846449	TRIG
1653.2890625000	n/a	846484	LTO
1653.6152343750	n/a	846651	LHS
1653.7773437500	n/a	846734	RTO
1654.2187500000	n/a	846960	RHS
1654.3984375000	n/a	847052	LTO
1654.7382812500	n/a	847226	LHS
1654.8984375000	n/a	847308	RTO
1655.2207031250	n/a	847473	TRIG
1655.3554687500	n/a	847542	RHS
1655.5351562500	n/a	847634	LTO
1655.8964843750	n/a	847819	LHS
1656.0410156250	n/a	847893	RTO
1656.4687500000	n/a	848112	RHS
1656.6582031250	n/a	848209	LTO
1657.0019531250	n/a	848385	LHS
1657.1660156250	n/a	848469	RTO
1657.2207031250	n/a	848497	TRIG
1657.5527343750	n/a	848667	RHS
1657.7519531250	n/a	848769	LTO
1658.0644531250	n/a	848929	LHS
1658.2148437500	n/a	849006	RTO
1658.6132812500	n/a	849210	RHS
1658.8007812500	n/a	849306	LTO
1659.1464843750	n/a	849483	LHS
1659.2207031250	n/a	849521	TRIG
1659.3066406250	n/a	849565	RTO
1659.7148437500	n/a	849774	RHS
1659.9042968750	n/a	849871	LTO
1660.2363281250	n/a	850041	LHS
1660.3886718750	n/a	850119	RTO
1660.8222656250	n/a	850341	RHS
1661.0097656250	n/a	850437	LTO
1661.2207031250	n/a	850545	TRIG
1661.3710937500	n/a	850622	LHS
1661.5097656250	n/a	850693	RTO
1661.9375000000	n/a	850912	RHS
1662.1152343750	n/a	851003	LTO
1662.4394531250	n/a	851169	LHS
1662.6074218750	n/a	851255	RTO
1663.0566406250	n/a	851485	RHS
1663.2207031250	n/a	851569	TRIG
1663.2421875000	n/a	851580	LTO
1663.5644531250	n/a	851745	LHS
1663.7441406250	n/a	851837	RTO
1664.2246093750	n/a	852083	RHS
1664.4023437500	n/a	852174	LTO
1664.7343750000	n/a	852344	LHS
1664.8964843750	n/a	852427	RTO
1665.2207031250	n/a	852593	TRIG
1665.3613281250	n/a	852665	RHS
1665.5488281250	n/a	852761	LTO
1665.8789062500	n/a	852930	LHS
1666.0507812500	n/a	853018	RTO
1666.4628906250	n/a	853229	RHS
1666.6660156250	n/a	853333	LTO
1666.9746093750	n/a	853491	LHS
1667.1308593750	n/a	853571	RTO
1667.2207031250	n/a	853617	TRIG
1667.5410156250	n/a	853781	RHS
1667.7343750000	n/a	853880	LTO
1668.0546875000	n/a	854044	LHS
1668.2187500000	n/a	854128	RTO
1668.6132812500	n/a	854330	RHS
1668.8144531250	n/a	854433	LTO
1669.1386718750	n/a	854599	LHS
1669.2207031250	n/a	854641	TRIG
1669.2890625000	n/a	854676	RTO
1669.7011718750	n/a	854887	RHS
1669.8906250000	n/a	854984	LTO
1670.2187500000	n/a	855152	LHS
1670.3769531250	n/a	855233	RTO
1670.8046875000	n/a	855452	RHS
1670.9921875000	n/a	855548	LTO
1671.2207031250	n/a	855665	TRIG
1671.3105468750	n/a	855711	LHS
1671.4785156250	n/a	855797	RTO
1671.8945312500	n/a	856010	RHS
1672.0683593750	n/a	856099	LTO
1672.3945312500	n/a	856266	LHS
1672.5644531250	n/a	856353	RTO
1673.0234375000	n/a	856588	RHS
1673.2148437500	n/a	856686	LTO
1673.2207031250	n/a	856689	TRIG
1673.5351562500	n/a	856850	LHS
1673.6777343750	n/a	856923	RTO
1674.0605468750	n/a	857119	RHS
1674.2636718750	n/a	857223	LTO
1674.5859375000	n/a	857388	LHS
1674.7363281250	n/a	857465	RTO
1675.1796875000	n/a	857692	RHS
1675.2207031250	n/a	857713	TRIG
1675.3750000000	n/a	857792	LTO
1675.7207031250	n/a	857969	LHS
1675.8730468750	n/a	858047	RTO
1676.2539062500	n/a	858242	RHS
1676.4570312500	n/a	858346	LTO
1676.7910156250	n/a	858517	LHS
1676.9570312500	n/a	858602	RTO
1677.2207031250	n/a	858737	TRIG
1677.3417968750	n/a	858799	RHS
1677.5214843750	n/a	858891	LTO
1677.8613281250	n/a	859065	LHS
1678.0253906250	n/a	859149	RTO
1678.4316406250	n/a	859357	RHS
1678.6289062500	n/a	859458	LTO
1678.9531250000	n/a	859624	LHS
1679.1054687500	n/a	859702	RTO
1679.2187500000	n/a	859760	TRIG
1679.5136718750	n/a	859911	RHS
1679.7011718750	n/a	860007	LTO
1680.0234375000	n/a	860172	LHS
1680.1835937500	n/a	860254	RTO
1680.6171875000	n/a	860476	RHS
1680.8105468750	n/a	860575	LTO
1681.1406250000	n/a	860744	LHS
1681.2207031250	n/a	860785	TRIG
1681.2968750000	n/a	860824	RTO
1681.7246093750	n/a	861043	RHS
1681.9082031250	n/a	861137	LTO
1682.2480468750	n/a	861311	LHS
1682.4023437500	n/a	861390	RTO
1682.8378906250	n/a	861613	RHS
1683.0214843750	n/a	861707	LTO
1683.2207031250	n/a	861809	TRIG
1683.3632812500	n/a	861882	LHS
1683.5156250000	n/a	861960	RTO
1683.9746093750	n/a	862195	RHS
1684.1464843750	n/a	862283	LTO
1684.5058593750	n/a	862467	LHS
1684.6503906250	n/a	862541	RTO
1685.0703125000	n/a	862756	RHS
1685.2207031250	n/a	862833	TRIG
1685.2500000000	n/a	862848	LTO
