onset	duration	sample	value
2741.7070312500	n/a	1403754	LTO
2742.0097656250	n/a	1403909	LHS
2742.2207031250	n/a	1404017	RTO
2742.7285156250	n/a	1404277	TRIG
2742.7617187500	n/a	1404294	RHS
2742.9140625000	n/a	1404372	LTO
2743.2382812500	n/a	1404538	LHS
2743.4667968750	n/a	1404655	RTO
2744.1464843750	n/a	1405003	RHS
2744.3046875000	n/a	1405084	LTO
2744.6328125000	n/a	1405252	LHS
2744.7285156250	n/a	1405301	TRIG
2744.8339843750	n/a	1405355	RTO
2745.4160156250	n/a	1405653	RHS
2745.5683593750	n/a	1405731	LTO
2745.8691406250	n/a	1405885	LHS
2746.0742187500	n/a	1405990	RTO
2746.6464843750	n/a	1406283	RHS
2746.7285156250	n/a	1406325	TRIG
2746.8125000000	n/a	1406368	LTO
2747.1093750000	n/a	1406520	LHS
2747.3437500000	n/a	1406640	RTO
2747.8535156250	n/a	1406901	RHS
2748.0175781250	n/a	1406985	LTO
2748.3203125000	n/a	1407140	LHS
2748.5332031250	n/a	1407249	RTO
2748.7285156250	n/a	1407349	TRIG
2749.0703125000	n/a	1407524	RHS
2749.2167968750	n/a	1407599	LTO
2749.5390625000	n/a	1407764	LHS
2749.7656250000	n/a	1407880	RTO
2750.2968750000	n/a	1408152	RHS
2750.4550781250	n/a	1408233	LTO
2750.7285156250	n/a	1408373	TRIG
2750.8027343750	n/a	1408411	LHS
2751.0449218750	n/a	1408535	RTO
2751.5839843750	n/a	1408811	RHS
2751.7324218750	n/a	1408887	LTO
2752.0644531250	n/a	1409057	LHS
2752.2910156250	n/a	1409173	RTO
2752.7285156250	n/a	1409397	TRIG
2752.8691406250	n/a	1409469	RHS
2753.0234375000	n/a	1409548	LTO
2753.3398437500	n/a	1409710	LHS
2753.5722656250	n/a	1409829	RTO
2754.1796875000	n/a	1410140	RHS
2754.3359375000	n/a	1410220	LTO
2754.6562500000	n/a	1410384	LHS
2754.7285156250	n/a	1410421	TRIG
2754.8730468750	n/a	1410495	RTO
2755.4257812500	n/a	1410778	RHS
2755.5898437500	n/a	1410862	LTO
2755.9042968750	n/a	1411023	LHS
2756.1250000000	n/a	1411136	RTO
2756.7265625000	n/a	1411444	RHS
2756.7285156250	n/a	1411445	TRIG
2756.8808593750	n/a	1411523	LTO
2757.2128906250	n/a	1411693	LHS
2757.4492187500	n/a	1411814	RTO
2758.0625000000	n/a	1412128	RHS
2758.2148437500	n/a	1412206	LTO
2758.5292968750	n/a	1412367	LHS
2758.7285156250	n/a	1412469	TRIG
2758.7441406250	n/a	1412477	RTO
2759.3046875000	n/a	1412764	RHS
2759.4667968750	n/a	1412847	LTO
2759.7675781250	n/a	1413001	LHS
2759.9824218750	n/a	1413111	RTO
2760.5468750000	n/a	1413400	RHS
2760.6875000000	n/a	1413472	LTO
2760.7285156250	n/a	1413493	TRIG
2761.0234375000	n/a	1413644	LHS
2761.2382812500	n/a	1413754	RTO
2761.8183593750	n/a	1414051	RHS
2761.9648437500	n/a	1414126	LTO
2762.2988281250	n/a	1414297	LHS
2762.5234375000	n/a	1414412	RTO
2762.7285156250	n/a	1414517	TRIG
2763.1035156250	n/a	1414709	RHS
2763.2675781250	n/a	1414793	LTO
2763.5976562500	n/a	1414962	LHS
2763.8281250000	n/a	1415080	RTO
2764.3710937500	n/a	1415358	RHS
2764.5292968750	n/a	1415439	LTO
2764.7285156250	n/a	1415541	TRIG
2764.8710937500	n/a	1415614	LHS
2765.0898437500	n/a	1415726	RTO
2765.6679687500	n/a	1416022	RHS
2765.8378906250	n/a	1416109	LTO
2766.1503906250	n/a	1416269	LHS
2766.3671875000	n/a	1416380	RTO
2766.7285156250	n/a	1416565	TRIG
2766.9667968750	n/a	1416687	RHS
2767.1367187500	n/a	1416774	LTO
2767.4453125000	n/a	1416932	LHS
2767.6816406250	n/a	1417053	RTO
2768.2246093750	n/a	1417331	RHS
2768.3691406250	n/a	1417405	LTO
2768.6816406250	n/a	1417565	LHS
2768.7285156250	n/a	1417589	TRIG
2768.9160156250	n/a	1417685	RTO
2769.4882812500	n/a	1417978	RHS
2769.6523437500	n/a	1418062	LTO
2769.9687500000	n/a	1418224	LHS
2770.1914062500	n/a	1418338	RTO
2770.7285156250	n/a	1418613	TRIG
2770.7675781250	n/a	1418633	RHS
2770.9218750000	n/a	1418712	LTO
2771.2480468750	n/a	1418879	LHS
2771.4726562500	n/a	1418994	RTO
2772.1152343750	n/a	1419323	RHS
2772.2714843750	n/a	1419403	LTO
2772.6015625000	n/a	1419572	LHS
2772.7285156250	n/a	1419637	TRIG
2772.8261718750	n/a	1419687	RTO
2773.3945312500	n/a	1419978	RHS
2773.5488281250	n/a	1420057	LTO
2773.8769531250	n/a	1420225	LHS
2774.1035156250	n/a	1420341	RTO
2774.7226562500	n/a	1420658	RHS
2774.7285156250	n/a	1420661	TRIG
2774.8886718750	n/a	1420743	LTO
2775.1992187500	n/a	1420902	LHS
2775.4179687500	n/a	1421014	RTO
2776.0234375000	n/a	1421324	RHS
2776.1894531250	n/a	1421409	LTO
2776.4921875000	n/a	1421564	LHS
2776.7070312500	n/a	1421674	RTO
2776.7285156250	n/a	1421685	TRIG
2777.2480468750	n/a	1421951	RHS
2777.4042968750	n/a	1422031	LTO
2777.7265625000	n/a	1422196	LHS
2777.9570312500	n/a	1422314	RTO
2778.5605468750	n/a	1422623	RHS
2778.7148437500	n/a	1422702	LTO
2778.7285156250	n/a	1422709	TRIG
2779.0449218750	n/a	1422871	LHS
2779.2792968750	n/a	1422991	RTO
2779.8710937500	n/a	1423294	RHS
2780.0175781250	n/a	1423369	LTO
2780.3398437500	n/a	1423534	LHS
2780.5527343750	n/a	1423643	RTO
2780.7285156250	n/a	1423733	TRIG
2781.1484375000	n/a	1423948	RHS
2781.3144531250	n/a	1424033	LTO
2781.6308593750	n/a	1424195	LHS
2781.8476562500	n/a	1424306	RTO
2782.4472656250	n/a	1424613	RHS
2782.6152343750	n/a	1424699	LTO
2782.7285156250	n/a	1424757	TRIG
2782.9492187500	n/a	1424870	LHS
2783.1738281250	n/a	1424985	RTO
2783.6738281250	n/a	1425241	RHS
2783.8300781250	n/a	1425321	LTO
2784.1464843750	n/a	1425483	LHS
2784.3574218750	n/a	1425591	RTO
2784.7285156250	n/a	1425781	TRIG
2784.9765625000	n/a	1425908	RHS
2785.1484375000	n/a	1425996	LTO
2785.4316406250	n/a	1426141	LHS
2785.6386718750	n/a	1426247	RTO
2786.1386718750	n/a	1426503	RHS
2786.2929687500	n/a	1426582	LTO
2786.6464843750	n/a	1426763	LHS
2786.7285156250	n/a	1426805	TRIG
2786.8808593750	n/a	1426883	RTO
2787.4511718750	n/a	1427175	RHS
2787.6152343750	n/a	1427259	LTO
2787.9511718750	n/a	1427431	LHS
2788.1679687500	n/a	1427542	RTO
2788.7187500000	n/a	1427824	RHS
2788.7285156250	n/a	1427829	TRIG
2788.8886718750	n/a	1427911	LTO
2789.2070312500	n/a	1428074	LHS
2789.4316406250	n/a	1428189	RTO
2789.9628906250	n/a	1428461	RHS
2790.1171875000	n/a	1428540	LTO
2790.4316406250	n/a	1428701	LHS
2790.6367187500	n/a	1428806	RTO
2790.7285156250	n/a	1428853	TRIG
2791.2167968750	n/a	1429103	RHS
2791.3769531250	n/a	1429185	LTO
2791.7128906250	n/a	1429357	LHS
2791.9394531250	n/a	1429473	RTO
2792.6132812500	n/a	1429818	RHS
2792.7285156250	n/a	1429877	TRIG
2792.7734375000	n/a	1429900	LTO
2793.0859375000	n/a	1430060	LHS
2793.2832031250	n/a	1430161	RTO
2793.7871093750	n/a	1430419	RHS
2793.9414062500	n/a	1430498	LTO
2794.2832031250	n/a	1430673	LHS
2794.5058593750	n/a	1430787	RTO
2794.7285156250	n/a	1430901	TRIG
2795.0917968750	n/a	1431087	RHS
2795.2539062500	n/a	1431170	LTO
2795.5800781250	n/a	1431337	LHS
2795.8007812500	n/a	1431450	RTO
2796.3496093750	n/a	1431731	RHS
2796.5039062500	n/a	1431810	LTO
2796.7285156250	n/a	1431925	TRIG
2796.8378906250	n/a	1431981	LHS
2797.0507812500	n/a	1432090	RTO
2797.6386718750	n/a	1432391	RHS
2797.7871093750	n/a	1432467	LTO
2798.1191406250	n/a	1432637	LHS
2798.3378906250	n/a	1432749	RTO
2798.7285156250	n/a	1432949	TRIG
2798.9121093750	n/a	1433043	RHS
2799.0683593750	n/a	1433123	LTO
2799.3945312500	n/a	1433290	LHS
2799.6171875000	n/a	1433404	RTO
2800.1933593750	n/a	1433699	RHS
2800.3496093750	n/a	1433779	LTO
2800.6542968750	n/a	1433935	LHS
2800.7285156250	n/a	1433973	TRIG
2800.8613281250	n/a	1434041	RTO
2801.4355468750	n/a	1434335	RHS
2801.5878906250	n/a	1434413	LTO
2801.9101562500	n/a	1434578	LHS
2802.1542968750	n/a	1434703	RTO
2802.6894531250	n/a	1434977	RHS
2802.7285156250	n/a	1434997	TRIG
2802.8476562500	n/a	1435058	LTO
2803.1660156250	n/a	1435221	LHS
2803.3789062500	n/a	1435330	RTO
2803.9414062500	n/a	1435618	RHS
2804.0976562500	n/a	1435698	LTO
2804.4335937500	n/a	1435870	LHS
2804.6699218750	n/a	1435991	RTO
2804.7285156250	n/a	1436021	TRIG
2805.2285156250	n/a	1436277	RHS
2805.3789062500	n/a	1436354	LTO
2805.7011718750	n/a	1436519	LHS
2805.9121093750	n/a	1436627	RTO
2806.4589843750	n/a	1436907	RHS
2806.6035156250	n/a	1436981	LTO
2806.7285156250	n/a	1437045	TRIG
2806.9296875000	n/a	1437148	LHS
2807.1621093750	n/a	1437267	RTO
2807.7031250000	n/a	1437544	RHS
2807.8632812500	n/a	1437626	LTO
2808.1621093750	n/a	1437779	LHS
2808.3828125000	n/a	1437892	RTO
2808.7285156250	n/a	1438069	TRIG
2808.9160156250	n/a	1438165	RHS
2809.0605468750	n/a	1438239	LTO
2809.3789062500	n/a	1438402	LHS
2809.6074218750	n/a	1438519	RTO
2810.1562500000	n/a	1438800	RHS
2810.3203125000	n/a	1438884	LTO
2810.6503906250	n/a	1439053	LHS
2810.7265625000	n/a	1439092	TRIG
2810.8613281250	n/a	1439161	RTO
2811.4218750000	n/a	1439448	RHS
2811.5917968750	n/a	1439535	LTO
2811.9042968750	n/a	1439695	LHS
2812.1152343750	n/a	1439803	RTO
2812.6386718750	n/a	1440071	RHS
2812.7265625000	n/a	1440116	TRIG
2812.7910156250	n/a	1440149	LTO
2813.1230468750	n/a	1440319	LHS
2813.3457031250	n/a	1440433	RTO
2813.9257812500	n/a	1440730	RHS
2814.0742187500	n/a	1440806	LTO
2814.4179687500	n/a	1440982	LHS
2814.6523437500	n/a	1441102	RTO
2814.7265625000	n/a	1441140	TRIG
2815.1855468750	n/a	1441375	RHS
2815.3437500000	n/a	1441456	LTO
2815.6660156250	n/a	1441621	LHS
2815.8828125000	n/a	1441732	RTO
2816.4433593750	n/a	1442019	RHS
2816.6113281250	n/a	1442105	LTO
2816.7265625000	n/a	1442164	TRIG
2816.9199218750	n/a	1442263	LHS
2817.1367187500	n/a	1442374	RTO
2817.7285156250	n/a	1442677	RHS
2817.8789062500	n/a	1442754	LTO
2818.2089843750	n/a	1442923	LHS
2818.4257812500	n/a	1443034	RTO
2818.7285156250	n/a	1443189	TRIG
2818.9785156250	n/a	1443317	RHS
2819.1308593750	n/a	1443395	LTO
2819.4257812500	n/a	1443546	LHS
2819.6406250000	n/a	1443656	RTO
2820.1699218750	n/a	1443927	RHS
2820.3378906250	n/a	1444013	LTO
2820.6406250000	n/a	1444168	LHS
2820.7265625000	n/a	1444212	TRIG
2820.8593750000	n/a	1444280	RTO
2821.4335937500	n/a	1444574	RHS
2821.5937500000	n/a	1444656	LTO
2821.9277343750	n/a	1444827	LHS
2822.1621093750	n/a	1444947	RTO
2822.7265625000	n/a	1445236	TRIG
2822.7871093750	n/a	1445267	RHS
2822.9550781250	n/a	1445353	LTO
2823.2929687500	n/a	1445526	LHS
2823.5117187500	n/a	1445638	RTO
2824.0683593750	n/a	1445923	RHS
2824.2343750000	n/a	1446008	LTO
2824.5546875000	n/a	1446172	LHS
2824.7265625000	n/a	1446260	TRIG
2824.7910156250	n/a	1446293	RTO
2825.3691406250	n/a	1446589	RHS
2825.5253906250	n/a	1446669	LTO
2825.8515625000	n/a	1446836	LHS
2826.0742187500	n/a	1446950	RTO
2826.6210937500	n/a	1447230	RHS
2826.7265625000	n/a	1447284	TRIG
2826.8242187500	n/a	1447334	LTO
2827.0976562500	n/a	1447474	LHS
2827.2871093750	n/a	1447571	RTO
2827.8789062500	n/a	1447874	RHS
2828.0468750000	n/a	1447960	LTO
2828.3710937500	n/a	1448126	LHS
2828.5976562500	n/a	1448242	RTO
2828.7265625000	n/a	1448308	TRIG
2829.0000000000	n/a	1448448	BUTTON
2829.1542968750	n/a	1448527	RHS
2829.3105468750	n/a	1448607	LTO
2829.6171875000	n/a	1448764	LHS
2829.8535156250	n/a	1448885	RTO
2830.3007812500	n/a	1449114	RHS
2830.4511718750	n/a	1449191	LTO
2830.7265625000	n/a	1449332	TRIG
2830.8339843750	n/a	1449387	LHS
2831.1054687500	n/a	1449526	RTO
2831.3847656250	n/a	1449669	RHS
2831.5273437500	n/a	1449742	LTO
2831.8398437500	n/a	1449902	LHS
2832.0390625000	n/a	1450004	RTO
2832.3828125000	n/a	1450180	RHS
2832.4960937500	n/a	1450238	LTO
2832.7265625000	n/a	1450356	TRIG
2832.8964843750	n/a	1450443	LHS
2833.1367187500	n/a	1450566	RTO
2833.6191406250	n/a	1450813	RHS
2833.7578125000	n/a	1450884	LTO
2834.2714843750	n/a	1451147	LHS
2834.5390625000	n/a	1451284	RTO
2834.7265625000	n/a	1451380	TRIG
2834.9531250000	n/a	1451496	RHS
2835.1113281250	n/a	1451577	LTO
2835.5371093750	n/a	1451795	LHS
2835.7753906250	n/a	1451917	RTO
2836.2324218750	n/a	1452151	RHS
2836.3906250000	n/a	1452232	LTO
2836.7265625000	n/a	1452404	TRIG
2836.7773437500	n/a	1452430	LHS
2837.0136718750	n/a	1452551	RTO
2837.4101562500	n/a	1452754	RHS
2837.5781250000	n/a	1452840	LTO
2837.9726562500	n/a	1453042	LHS
2838.2265625000	n/a	1453172	RTO
2838.6113281250	n/a	1453369	RHS
2838.7265625000	n/a	1453428	TRIG
2838.7753906250	n/a	1453453	LTO
2839.1816406250	n/a	1453661	LHS
2839.4277343750	n/a	1453787	RTO
2839.8144531250	n/a	1453985	RHS
2840.0058593750	n/a	1454083	LTO
2840.3867187500	n/a	1454278	LHS
2840.6308593750	n/a	1454403	RTO
2840.7265625000	n/a	1454452	TRIG
2841.0019531250	n/a	1454593	RHS
2841.1835937500	n/a	1454686	LTO
2841.5878906250	n/a	1454893	LHS
2841.8164062500	n/a	1455010	RTO
2842.2109375000	n/a	1455212	RHS
2842.3906250000	n/a	1455304	LTO
2842.7265625000	n/a	1455476	TRIG
2842.7812500000	n/a	1455504	LHS
2842.9980468750	n/a	1455615	RTO
2843.3906250000	n/a	1455816	RHS
2843.5605468750	n/a	1455903	LTO
2843.9433593750	n/a	1456099	LHS
2844.1835937500	n/a	1456222	RTO
2844.5625000000	n/a	1456416	RHS
2844.7265625000	n/a	1456500	TRIG
2844.7421875000	n/a	1456508	LTO
2845.1367187500	n/a	1456710	LHS
2845.3671875000	n/a	1456828	RTO
2845.7617187500	n/a	1457030	RHS
2845.9492187500	n/a	1457126	LTO
2846.3281250000	n/a	1457320	LHS
2846.5859375000	n/a	1457452	RTO
2846.7265625000	n/a	1457524	TRIG
2846.9570312500	n/a	1457642	RHS
2847.1328125000	n/a	1457732	LTO
2847.5332031250	n/a	1457937	LHS
2847.7597656250	n/a	1458053	RTO
2848.1464843750	n/a	1458251	RHS
2848.3183593750	n/a	1458339	LTO
2848.6914062500	n/a	1458530	LHS
2848.7265625000	n/a	1458548	TRIG
2848.9335937500	n/a	1458654	RTO
2849.3183593750	n/a	1458851	RHS
2849.4921875000	n/a	1458940	LTO
2849.8867187500	n/a	1459142	LHS
2850.1210937500	n/a	1459262	RTO
2850.5058593750	n/a	1459459	RHS
2850.6894531250	n/a	1459553	LTO
2850.7265625000	n/a	1459572	TRIG
2851.0839843750	n/a	1459755	LHS
2851.3125000000	n/a	1459872	RTO
2851.6992187500	n/a	1460070	RHS
2851.8730468750	n/a	1460159	LTO
2852.2714843750	n/a	1460363	LHS
2852.4941406250	n/a	1460477	RTO
2852.7265625000	n/a	1460596	TRIG
2852.8808593750	n/a	1460675	RHS
2853.0488281250	n/a	1460761	LTO
2853.4335937500	n/a	1460958	LHS
2853.6777343750	n/a	1461083	RTO
2854.0410156250	n/a	1461269	RHS
2854.2187500000	n/a	1461360	LTO
2854.6269531250	n/a	1461569	LHS
2854.7265625000	n/a	1461620	TRIG
2854.8554687500	n/a	1461686	RTO
2855.2402343750	n/a	1461883	RHS
2855.4179687500	n/a	1461974	LTO
2855.8027343750	n/a	1462171	LHS
2856.0273437500	n/a	1462286	RTO
2856.4121093750	n/a	1462483	RHS
2856.5859375000	n/a	1462572	LTO
2856.7265625000	n/a	1462644	TRIG
2856.9941406250	n/a	1462781	LHS
2857.2285156250	n/a	1462901	RTO
2857.6386718750	n/a	1463111	RHS
2857.8046875000	n/a	1463196	LTO
2858.1894531250	n/a	1463393	LHS
2858.4238281250	n/a	1463513	RTO
2858.7265625000	n/a	1463668	TRIG
2858.8281250000	n/a	1463720	RHS
2859.0117187500	n/a	1463814	LTO
2859.4101562500	n/a	1464018	LHS
2859.6425781250	n/a	1464137	RTO
2860.0253906250	n/a	1464333	RHS
2860.2109375000	n/a	1464428	LTO
2860.5976562500	n/a	1464626	LHS
2860.7265625000	n/a	1464692	TRIG
2860.8261718750	n/a	1464743	RTO
2861.2304687500	n/a	1464950	RHS
2861.3984375000	n/a	1465036	LTO
2861.7929687500	n/a	1465238	LHS
2862.0292968750	n/a	1465359	RTO
2862.4375000000	n/a	1465568	RHS
2862.6054687500	n/a	1465654	LTO
2862.7265625000	n/a	1465716	TRIG
2862.9882812500	n/a	1465850	LHS
2863.2421875000	n/a	1465980	RTO
2863.6250000000	n/a	1466176	RHS
2863.8007812500	n/a	1466266	LTO
2864.1992187500	n/a	1466470	LHS
2864.4238281250	n/a	1466585	RTO
2864.7265625000	n/a	1466740	TRIG
2864.8417968750	n/a	1466799	RHS
2865.0175781250	n/a	1466889	LTO
2865.4218750000	n/a	1467096	LHS
2865.6621093750	n/a	1467219	RTO
2866.0371093750	n/a	1467411	RHS
2866.2148437500	n/a	1467502	LTO
2866.6074218750	n/a	1467703	LHS
2866.7265625000	n/a	1467764	TRIG
2866.8457031250	n/a	1467825	RTO
2867.2226562500	n/a	1468018	RHS
2867.3906250000	n/a	1468104	LTO
2867.7851562500	n/a	1468306	LHS
2868.0234375000	n/a	1468428	RTO
2868.4062500000	n/a	1468624	RHS
2868.5917968750	n/a	1468719	LTO
2868.7265625000	n/a	1468788	TRIG
2868.9921875000	n/a	1468924	LHS
2869.2226562500	n/a	1469042	RTO
2869.6074218750	n/a	1469239	RHS
2869.7832031250	n/a	1469329	LTO
2870.1835937500	n/a	1469534	LHS
2870.4160156250	n/a	1469653	RTO
2870.7265625000	n/a	1469812	TRIG
2870.8164062500	n/a	1469858	RHS
2870.9902343750	n/a	1469947	LTO
2871.3847656250	n/a	1470149	LHS
2871.6191406250	n/a	1470269	RTO
2872.0156250000	n/a	1470472	RHS
2872.2089843750	n/a	1470571	LTO
2872.5839843750	n/a	1470763	LHS
2872.7265625000	n/a	1470836	TRIG
2872.8242187500	n/a	1470886	RTO
2873.2050781250	n/a	1471081	RHS
2873.3789062500	n/a	1471170	LTO
2873.7714843750	n/a	1471371	LHS
2874.0019531250	n/a	1471489	RTO
2874.3867187500	n/a	1471686	RHS
2874.5625000000	n/a	1471776	LTO
2874.7265625000	n/a	1471860	TRIG
2874.9433593750	n/a	1471971	LHS
2875.1796875000	n/a	1472092	RTO
2875.5820312500	n/a	1472298	RHS
2875.7558593750	n/a	1472387	LTO
2876.1347656250	n/a	1472581	LHS
2876.3574218750	n/a	1472695	RTO
2876.7265625000	n/a	1472884	TRIG
2876.7343750000	n/a	1472888	RHS
2876.9121093750	n/a	1472979	LTO
2877.2851562500	n/a	1473170	LHS
2877.5058593750	n/a	1473283	RTO
2877.9160156250	n/a	1473493	RHS
2878.0839843750	n/a	1473579	LTO
2878.4785156250	n/a	1473781	LHS
2878.7265625000	n/a	1473908	TRIG
2878.7265625000	n/a	1473908	RTO
2879.1093750000	n/a	1474104	RHS
2879.3007812500	n/a	1474202	LTO
2879.6914062500	n/a	1474402	LHS
2879.9492187500	n/a	1474534	RTO
2880.3125000000	n/a	1474720	RHS
2880.4804687500	n/a	1474806	LTO
2880.7265625000	n/a	1474932	TRIG
2880.8652343750	n/a	1475003	LHS
2881.0996093750	n/a	1475123	RTO
2881.4804687500	n/a	1475318	RHS
2881.6464843750	n/a	1475403	LTO
2882.0273437500	n/a	1475598	LHS
2882.2636718750	n/a	1475719	RTO
2882.6562500000	n/a	1475920	RHS
2882.7265625000	n/a	1475956	TRIG
2882.8417968750	n/a	1476015	LTO
2883.2089843750	n/a	1476203	LHS
2883.4316406250	n/a	1476317	RTO
2883.8242187500	n/a	1476518	RHS
2883.9960937500	n/a	1476606	LTO
2884.3750000000	n/a	1476800	LHS
2884.6152343750	n/a	1476923	RTO
2884.7265625000	n/a	1476980	TRIG
2885.0156250000	n/a	1477128	RHS
2885.1933593750	n/a	1477219	LTO
2885.5820312500	n/a	1477418	LHS
2885.8183593750	n/a	1477539	RTO
2886.2128906250	n/a	1477741	RHS
2886.4023437500	n/a	1477838	LTO
2886.7265625000	n/a	1478004	TRIG
2886.7910156250	n/a	1478037	LHS
2887.0253906250	n/a	1478157	RTO
2887.3984375000	n/a	1478348	RHS
2887.5664062500	n/a	1478434	LTO
2887.9492187500	n/a	1478630	LHS
2888.1835937500	n/a	1478750	RTO
2888.5761718750	n/a	1478951	RHS
2888.7265625000	n/a	1479028	TRIG
2888.7578125000	n/a	1479044	LTO
2889.1699218750	n/a	1479255	LHS
2889.3945312500	n/a	1479370	RTO
2889.7832031250	n/a	1479569	RHS
2889.9628906250	n/a	1479661	LTO
2890.3437500000	n/a	1479856	LHS
2890.5781250000	n/a	1479976	RTO
2890.7265625000	n/a	1480052	TRIG
2890.9726562500	n/a	1480178	RHS
2891.1562500000	n/a	1480272	LTO
2891.5312500000	n/a	1480464	LHS
2891.7636718750	n/a	1480583	RTO
2892.1699218750	n/a	1480791	RHS
2892.3437500000	n/a	1480880	LTO
2892.7246093750	n/a	1481075	LHS
2892.7265625000	n/a	1481076	TRIG
2892.9726562500	n/a	1481202	RTO
2893.3417968750	n/a	1481391	RHS
2893.5273437500	n/a	1481486	LTO
2893.9121093750	n/a	1481683	LHS
2894.1562500000	n/a	1481808	RTO
2894.5605468750	n/a	1482015	RHS
2894.7265625000	n/a	1482100	TRIG
2894.7343750000	n/a	1482104	LTO
2895.1171875000	n/a	1482300	LHS
2895.3535156250	n/a	1482421	RTO
2895.7558593750	n/a	1482627	RHS
2895.9394531250	n/a	1482721	LTO
2896.3320312500	n/a	1482922	LHS
2896.5625000000	n/a	1483040	RTO
2896.7265625000	n/a	1483124	TRIG
2896.9414062500	n/a	1483234	RHS
2897.1250000000	n/a	1483328	LTO
2897.5058593750	n/a	1483523	LHS
2897.7343750000	n/a	1483640	RTO
2898.1250000000	n/a	1483840	RHS
2898.3125000000	n/a	1483936	LTO
2898.7167968750	n/a	1484143	LHS
2898.7265625000	n/a	1484148	TRIG
2898.9785156250	n/a	1484277	RTO
2899.3671875000	n/a	1484476	RHS
2899.5507812500	n/a	1484570	LTO
2899.9277343750	n/a	1484763	LHS
2900.1582031250	n/a	1484881	RTO
2900.5429687500	n/a	1485078	RHS
2900.7226562500	n/a	1485170	LTO
2900.7265625000	n/a	1485172	TRIG
2901.0957031250	n/a	1485361	LHS
2901.3339843750	n/a	1485483	RTO
2901.7246093750	n/a	1485683	RHS
2901.9121093750	n/a	1485779	LTO
2902.2988281250	n/a	1485977	LHS
2902.5429687500	n/a	1486102	RTO
2902.7265625000	n/a	1486196	TRIG
2902.9628906250	n/a	1486317	RHS
2903.1542968750	n/a	1486415	LTO
2903.5605468750	n/a	1486623	LHS
2903.7871093750	n/a	1486739	RTO
2904.1914062500	n/a	1486946	RHS
2904.3710937500	n/a	1487038	LTO
2904.7265625000	n/a	1487220	TRIG
2904.7558593750	n/a	1487235	LHS
2904.9902343750	n/a	1487355	RTO
2905.4199218750	n/a	1487575	RHS
2905.5878906250	n/a	1487661	LTO
2905.9941406250	n/a	1487869	LHS
2906.2226562500	n/a	1487986	RTO
2906.6503906250	n/a	1488205	RHS
2906.7265625000	n/a	1488244	TRIG
2906.8359375000	n/a	1488300	LTO
2907.2402343750	n/a	1488507	LHS
2907.4785156250	n/a	1488629	RTO
2907.8710937500	n/a	1488830	RHS
2908.0605468750	n/a	1488927	LTO
2908.4570312500	n/a	1489130	LHS
2908.6953125000	n/a	1489252	RTO
2908.7246093750	n/a	1489267	TRIG
2909.0996093750	n/a	1489459	RHS
2909.2851562500	n/a	1489554	LTO
2909.6738281250	n/a	1489753	LHS
2909.9003906250	n/a	1489869	RTO
2910.2988281250	n/a	1490073	RHS
2910.4863281250	n/a	1490169	LTO
2910.7265625000	n/a	1490292	TRIG
2910.8769531250	n/a	1490369	LHS
2911.1171875000	n/a	1490492	RTO
2911.5039062500	n/a	1490690	RHS
2911.6992187500	n/a	1490790	LTO
2912.0937500000	n/a	1490992	LHS
2912.3378906250	n/a	1491117	RTO
2912.7265625000	n/a	1491316	TRIG
2912.7324218750	n/a	1491319	RHS
2912.9296875000	n/a	1491420	LTO
2913.2988281250	n/a	1491609	LHS
2913.5371093750	n/a	1491731	RTO
2913.9355468750	n/a	1491935	RHS
2914.1289062500	n/a	1492034	LTO
2914.5019531250	n/a	1492225	LHS
2914.7246093750	n/a	1492339	TRIG
2914.7480468750	n/a	1492351	RTO
2915.1503906250	n/a	1492557	RHS
2915.3378906250	n/a	1492653	LTO
2915.7343750000	n/a	1492856	LHS
2915.9765625000	n/a	1492980	RTO
2916.3730468750	n/a	1493183	RHS
2916.5566406250	n/a	1493277	LTO
2916.7246093750	n/a	1493363	TRIG
2916.9492187500	n/a	1493478	LHS
2917.1816406250	n/a	1493597	RTO
2917.5703125000	n/a	1493796	RHS
2917.7558593750	n/a	1493891	LTO
2918.1445312500	n/a	1494090	LHS
2918.3886718750	n/a	1494215	RTO
2918.7246093750	n/a	1494387	TRIG
2918.7851562500	n/a	1494418	RHS
2918.9843750000	n/a	1494520	LTO
2919.3964843750	n/a	1494731	LHS
2919.6347656250	n/a	1494853	RTO
2920.0253906250	n/a	1495053	RHS
2920.2011718750	n/a	1495143	LTO
2920.5996093750	n/a	1495347	LHS
2920.7246093750	n/a	1495411	TRIG
2920.8242187500	n/a	1495462	RTO
2921.2265625000	n/a	1495668	RHS
2921.4101562500	n/a	1495762	LTO
2921.8007812500	n/a	1495962	LHS
2922.0273437500	n/a	1496078	RTO
2922.4316406250	n/a	1496285	RHS
2922.6210937500	n/a	1496382	LTO
2922.7246093750	n/a	1496435	TRIG
2923.0000000000	n/a	1496576	LHS
2923.2207031250	n/a	1496689	RTO
2923.6132812500	n/a	1496890	RHS
2923.7988281250	n/a	1496985	LTO
2924.1796875000	n/a	1497180	LHS
2924.4179687500	n/a	1497302	RTO
2924.7246093750	n/a	1497459	TRIG
2924.8359375000	n/a	1497516	RHS
2925.0136718750	n/a	1497607	LTO
2925.4199218750	n/a	1497815	LHS
2925.6582031250	n/a	1497937	RTO
2926.0292968750	n/a	1498127	RHS
2926.2011718750	n/a	1498215	LTO
