onset	duration	sample	value
1506.9980468750	n/a	771583	LTO
1507.3222656250	n/a	771749	LHS
1507.5585937500	n/a	771870	RTO
1507.7226562500	n/a	771954	TRIG
1508.0156250000	n/a	772104	RHS
1508.2324218750	n/a	772215	LTO
1508.5859375000	n/a	772396	LHS
1508.8027343750	n/a	772507	RTO
1509.3125000000	n/a	772768	RHS
1509.5175781250	n/a	772873	LTO
1509.7226562500	n/a	772978	TRIG
1509.8652343750	n/a	773051	LHS
1510.0957031250	n/a	773169	RTO
1510.5410156250	n/a	773397	RHS
1510.7421875000	n/a	773500	LTO
1511.0859375000	n/a	773676	LHS
1511.3300781250	n/a	773801	RTO
1511.7226562500	n/a	774002	TRIG
1511.7929687500	n/a	774038	RHS
1511.9921875000	n/a	774140	LTO
1512.3457031250	n/a	774321	LHS
1512.5781250000	n/a	774440	RTO
1513.0625000000	n/a	774688	RHS
1513.2695312500	n/a	774794	LTO
1513.6210937500	n/a	774974	LHS
1513.7226562500	n/a	775026	TRIG
1513.8535156250	n/a	775093	RTO
1514.3027343750	n/a	775323	RHS
1514.5117187500	n/a	775430	LTO
1514.8496093750	n/a	775603	LHS
1515.0683593750	n/a	775715	RTO
1515.5351562500	n/a	775954	RHS
1515.7226562500	n/a	776050	TRIG
1515.7343750000	n/a	776056	LTO
1516.0878906250	n/a	776237	LHS
1516.3125000000	n/a	776352	RTO
1516.7910156250	n/a	776597	RHS
1517.0156250000	n/a	776712	LTO
1517.3359375000	n/a	776876	LHS
1517.5585937500	n/a	776990	RTO
1517.7226562500	n/a	777074	TRIG
1517.9941406250	n/a	777213	RHS
1518.1933593750	n/a	777315	LTO
1518.5488281250	n/a	777497	LHS
1518.7617187500	n/a	777606	RTO
1519.2148437500	n/a	777838	RHS
1519.4316406250	n/a	777949	LTO
1519.7226562500	n/a	778098	TRIG
1519.7578125000	n/a	778116	LHS
1519.9843750000	n/a	778232	RTO
1520.4609375000	n/a	778476	RHS
1520.6738281250	n/a	778585	LTO
1520.9960937500	n/a	778750	LHS
1521.2246093750	n/a	778867	RTO
1521.6777343750	n/a	779099	RHS
1521.7226562500	n/a	779122	TRIG
1521.8847656250	n/a	779205	LTO
1522.1933593750	n/a	779363	LHS
1522.4238281250	n/a	779481	RTO
1522.8789062500	n/a	779714	RHS
1523.1074218750	n/a	779831	LTO
1523.4472656250	n/a	780005	LHS
1523.6523437500	n/a	780110	RTO
1523.7226562500	n/a	780146	TRIG
1524.1035156250	n/a	780341	RHS
1524.3027343750	n/a	780443	LTO
1524.6640625000	n/a	780628	LHS
1524.8984375000	n/a	780748	RTO
1525.3437500000	n/a	780976	RHS
1525.5527343750	n/a	781083	LTO
1525.7226562500	n/a	781170	TRIG
1525.9023437500	n/a	781262	LHS
1526.1210937500	n/a	781374	RTO
1526.5742187500	n/a	781606	RHS
1526.7773437500	n/a	781710	LTO
1527.0976562500	n/a	781874	LHS
1527.3320312500	n/a	781994	RTO
1527.7226562500	n/a	782194	TRIG
1527.8144531250	n/a	782241	RHS
1528.0312500000	n/a	782352	LTO
1528.3808593750	n/a	782531	LHS
1528.6093750000	n/a	782648	RTO
1529.0722656250	n/a	782885	RHS
1529.2773437500	n/a	782990	LTO
1529.6308593750	n/a	783171	LHS
1529.7226562500	n/a	783218	TRIG
1529.8691406250	n/a	783293	RTO
1530.3359375000	n/a	783532	RHS
1530.5585937500	n/a	783646	LTO
1530.8886718750	n/a	783815	LHS
1531.1113281250	n/a	783929	RTO
1531.5937500000	n/a	784176	RHS
1531.7226562500	n/a	784242	TRIG
1531.8242187500	n/a	784294	LTO
1532.1503906250	n/a	784461	LHS
1532.3750000000	n/a	784576	RTO
1532.8652343750	n/a	784827	RHS
1533.0683593750	n/a	784931	LTO
1533.4238281250	n/a	785113	LHS
1533.6660156250	n/a	785237	RTO
1533.7226562500	n/a	785266	TRIG
1534.1250000000	n/a	785472	RHS
1534.3515625000	n/a	785588	LTO
1534.6796875000	n/a	785756	LHS
1534.9199218750	n/a	785879	RTO
1535.3671875000	n/a	786108	RHS
1535.5664062500	n/a	786210	LTO
1535.7226562500	n/a	786290	TRIG
1535.9687500000	n/a	786416	LHS
1536.1933593750	n/a	786531	RTO
1536.6523437500	n/a	786766	RHS
1536.8359375000	n/a	786860	LTO
1537.2070312500	n/a	787050	LHS
1537.4531250000	n/a	787176	RTO
1537.7226562500	n/a	787314	TRIG
1537.9570312500	n/a	787434	RHS
1538.1425781250	n/a	787529	LTO
1538.5019531250	n/a	787713	LHS
1538.7343750000	n/a	787832	RTO
1539.2207031250	n/a	788081	RHS
1539.4296875000	n/a	788188	LTO
1539.7207031250	n/a	788337	TRIG
1539.7617187500	n/a	788358	LHS
1539.9863281250	n/a	788473	RTO
1540.4316406250	n/a	788701	RHS
1540.6484375000	n/a	788812	LTO
1540.9882812500	n/a	788986	LHS
1541.2226562500	n/a	789106	RTO
1541.6796875000	n/a	789340	RHS
1541.7207031250	n/a	789361	TRIG
1541.8925781250	n/a	789449	LTO
1542.2246093750	n/a	789619	LHS
1542.4453125000	n/a	789732	RTO
1542.9101562500	n/a	789970	RHS
1543.1035156250	n/a	790069	LTO
1543.4238281250	n/a	790233	LHS
1543.6445312500	n/a	790346	RTO
1543.7207031250	n/a	790385	TRIG
1544.0917968750	n/a	790575	RHS
1544.2910156250	n/a	790677	LTO
1544.6425781250	n/a	790857	LHS
1544.8535156250	n/a	790965	RTO
1545.3320312500	n/a	791210	RHS
1545.5371093750	n/a	791315	LTO
1545.7207031250	n/a	791409	TRIG
1545.8847656250	n/a	791493	LHS
1546.1171875000	n/a	791612	RTO
1546.5800781250	n/a	791849	RHS
1546.7773437500	n/a	791950	LTO
1547.1015625000	n/a	792116	LHS
1547.3359375000	n/a	792236	RTO
1547.7207031250	n/a	792433	TRIG
1547.7773437500	n/a	792462	RHS
1547.9863281250	n/a	792569	LTO
1548.3242187500	n/a	792742	LHS
1548.5507812500	n/a	792858	RTO
1549.0078125000	n/a	793092	RHS
1549.2343750000	n/a	793208	LTO
1549.5410156250	n/a	793365	LHS
1549.7207031250	n/a	793457	TRIG
1549.7695312500	n/a	793482	RTO
1550.2343750000	n/a	793720	RHS
1550.4316406250	n/a	793821	LTO
1550.7597656250	n/a	793989	LHS
1550.9960937500	n/a	794110	RTO
1551.4492187500	n/a	794342	RHS
1551.6503906250	n/a	794445	LTO
1551.7207031250	n/a	794481	TRIG
1552.0039062500	n/a	794626	LHS
1552.2324218750	n/a	794743	RTO
1552.6914062500	n/a	794978	RHS
1552.9003906250	n/a	795085	LTO
1553.2207031250	n/a	795249	LHS
1553.4433593750	n/a	795363	RTO
1553.7207031250	n/a	795505	TRIG
1553.8945312500	n/a	795594	RHS
1554.1054687500	n/a	795702	LTO
1554.4257812500	n/a	795866	LHS
1554.6582031250	n/a	795985	RTO
1555.1542968750	n/a	796239	RHS
1555.3652343750	n/a	796347	LTO
1555.7011718750	n/a	796519	LHS
1555.7207031250	n/a	796529	TRIG
1555.9316406250	n/a	796637	RTO
1556.4257812500	n/a	796890	RHS
1556.6152343750	n/a	796987	LTO
1556.9765625000	n/a	797172	LHS
1557.2109375000	n/a	797292	RTO
1557.6796875000	n/a	797532	RHS
1557.7207031250	n/a	797553	TRIG
1557.8886718750	n/a	797639	LTO
1558.2285156250	n/a	797813	LHS
1558.4472656250	n/a	797925	RTO
1558.9140625000	n/a	798164	RHS
1559.1386718750	n/a	798279	LTO
1559.4648437500	n/a	798446	LHS
1559.6972656250	n/a	798565	RTO
1559.7207031250	n/a	798577	TRIG
1560.1542968750	n/a	798799	RHS
1560.3652343750	n/a	798907	LTO
1560.6914062500	n/a	799074	LHS
1560.9042968750	n/a	799183	RTO
1561.3652343750	n/a	799419	RHS
1561.5859375000	n/a	799532	LTO
1561.7207031250	n/a	799601	TRIG
1561.9003906250	n/a	799693	LHS
1562.1289062500	n/a	799810	RTO
1562.5683593750	n/a	800035	RHS
1562.7832031250	n/a	800145	LTO
1563.1093750000	n/a	800312	LHS
1563.3515625000	n/a	800436	RTO
1563.7207031250	n/a	800625	TRIG
1563.8085937500	n/a	800670	RHS
1564.0156250000	n/a	800776	LTO
1564.3750000000	n/a	800960	LHS
1564.6152343750	n/a	801083	RTO
1565.0859375000	n/a	801324	RHS
1565.2949218750	n/a	801431	LTO
1565.6250000000	n/a	801600	LHS
1565.7207031250	n/a	801649	TRIG
1565.8261718750	n/a	801703	RTO
1566.3203125000	n/a	801956	RHS
1566.5429687500	n/a	802070	LTO
1566.8554687500	n/a	802230	LHS
1567.0820312500	n/a	802346	RTO
1567.5429687500	n/a	802582	RHS
1567.7207031250	n/a	802673	TRIG
1567.7480468750	n/a	802687	LTO
1568.0839843750	n/a	802859	LHS
1568.3281250000	n/a	802984	RTO
1568.7734375000	n/a	803212	RHS
1568.9902343750	n/a	803323	LTO
1569.3437500000	n/a	803504	LHS
1569.5761718750	n/a	803623	RTO
1569.7207031250	n/a	803697	TRIG
1570.0449218750	n/a	803863	RHS
1570.2597656250	n/a	803973	LTO
1570.6132812500	n/a	804154	LHS
1570.8339843750	n/a	804267	RTO
1571.2949218750	n/a	804503	RHS
1571.5078125000	n/a	804612	LTO
1571.7207031250	n/a	804721	TRIG
1571.8710937500	n/a	804798	LHS
1572.1054687500	n/a	804918	RTO
1572.5449218750	n/a	805143	RHS
1572.7460937500	n/a	805246	LTO
1573.1093750000	n/a	805432	LHS
1573.3378906250	n/a	805549	RTO
1573.7207031250	n/a	805745	TRIG
1573.8066406250	n/a	805789	RHS
1574.0253906250	n/a	805901	LTO
1574.3476562500	n/a	806066	LHS
1574.5742187500	n/a	806182	RTO
1575.0449218750	n/a	806423	RHS
1575.2578125000	n/a	806532	LTO
1575.5703125000	n/a	806692	LHS
1575.7207031250	n/a	806769	TRIG
1575.8027343750	n/a	806811	RTO
1576.2871093750	n/a	807059	RHS
1576.4980468750	n/a	807167	LTO
1576.8164062500	n/a	807330	LHS
1577.0312500000	n/a	807440	RTO
1577.4804687500	n/a	807670	RHS
1577.6933593750	n/a	807779	LTO
1577.7207031250	n/a	807793	TRIG
1578.0234375000	n/a	807948	LHS
1578.2558593750	n/a	808067	RTO
1578.6992187500	n/a	808294	RHS
1578.9082031250	n/a	808401	LTO
1579.2578125000	n/a	808580	LHS
1579.4804687500	n/a	808694	RTO
1579.7207031250	n/a	808817	TRIG
1579.9296875000	n/a	808924	RHS
1580.1308593750	n/a	809027	LTO
1580.4160156250	n/a	809173	LHS
1580.6445312500	n/a	809290	RTO
1581.1328125000	n/a	809540	RHS
1581.3554687500	n/a	809654	LTO
1581.6660156250	n/a	809813	LHS
1581.7207031250	n/a	809841	TRIG
1581.8886718750	n/a	809927	RTO
1582.3339843750	n/a	810155	RHS
1582.5507812500	n/a	810266	LTO
1582.8632812500	n/a	810426	LHS
1583.0957031250	n/a	810545	RTO
1583.5781250000	n/a	810792	RHS
1583.7207031250	n/a	810865	TRIG
1583.7695312500	n/a	810890	LTO
1584.1210937500	n/a	811070	LHS
1584.3437500000	n/a	811184	RTO
1584.8339843750	n/a	811435	RHS
1585.0546875000	n/a	811548	LTO
1585.3886718750	n/a	811719	LHS
1585.6132812500	n/a	811834	RTO
1585.7207031250	n/a	811889	TRIG
1586.1132812500	n/a	812090	RHS
1586.3300781250	n/a	812201	LTO
1586.6660156250	n/a	812373	LHS
1586.8945312500	n/a	812490	RTO
1587.3300781250	n/a	812713	RHS
1587.5488281250	n/a	812825	LTO
1587.7207031250	n/a	812913	TRIG
1587.8828125000	n/a	812996	LHS
1588.1250000000	n/a	813120	RTO
1588.5761718750	n/a	813351	RHS
1588.7968750000	n/a	813464	LTO
1589.1582031250	n/a	813649	LHS
1589.3769531250	n/a	813761	RTO
1589.7207031250	n/a	813937	TRIG
1589.8691406250	n/a	814013	RHS
1590.0703125000	n/a	814116	LTO
1590.4179687500	n/a	814294	LHS
1590.6445312500	n/a	814410	RTO
1591.0937500000	n/a	814640	RHS
1591.3164062500	n/a	814754	LTO
1591.6191406250	n/a	814909	LHS
1591.7207031250	n/a	814961	TRIG
1591.8496093750	n/a	815027	RTO
1592.3320312500	n/a	815274	RHS
1592.5527343750	n/a	815387	LTO
1592.8632812500	n/a	815546	LHS
1593.0859375000	n/a	815660	RTO
1593.5664062500	n/a	815906	RHS
1593.7207031250	n/a	815985	TRIG
1593.7734375000	n/a	816012	LTO
1594.1171875000	n/a	816188	LHS
1594.3457031250	n/a	816305	RTO
1594.8164062500	n/a	816546	RHS
1595.0292968750	n/a	816655	LTO
1595.3417968750	n/a	816815	LHS
1595.5800781250	n/a	816937	RTO
1595.7207031250	n/a	817009	TRIG
1596.0625000000	n/a	817184	RHS
1596.2695312500	n/a	817290	LTO
1596.6015625000	n/a	817460	LHS
1596.8320312500	n/a	817578	RTO
1597.2871093750	n/a	817811	RHS
1597.4843750000	n/a	817912	LTO
1597.7207031250	n/a	818033	TRIG
1597.8554687500	n/a	818102	LHS
1598.0800781250	n/a	818217	RTO
1598.5332031250	n/a	818449	RHS
1598.7382812500	n/a	818554	LTO
1599.0585937500	n/a	818718	LHS
1599.2949218750	n/a	818839	RTO
1599.7109375000	n/a	819052	RHS
1599.7207031250	n/a	819057	TRIG
1599.9160156250	n/a	819157	LTO
1600.2441406250	n/a	819325	LHS
1600.4785156250	n/a	819445	RTO
1600.9316406250	n/a	819677	RHS
1601.1367187500	n/a	819782	LTO
1601.4785156250	n/a	819957	LHS
1601.6933593750	n/a	820067	RTO
1601.7207031250	n/a	820081	TRIG
1602.1796875000	n/a	820316	RHS
1602.3769531250	n/a	820417	LTO
1602.7148437500	n/a	820590	LHS
1602.9433593750	n/a	820707	RTO
1603.3964843750	n/a	820939	RHS
1603.6191406250	n/a	821053	LTO
1603.7207031250	n/a	821105	TRIG
1603.9433593750	n/a	821219	LHS
1604.1875000000	n/a	821344	RTO
1604.6484375000	n/a	821580	RHS
1604.8554687500	n/a	821686	LTO
1605.1972656250	n/a	821861	LHS
1605.4160156250	n/a	821973	RTO
1605.7207031250	n/a	822129	TRIG
1605.9003906250	n/a	822221	RHS
1606.0996093750	n/a	822323	LTO
1606.4472656250	n/a	822501	LHS
1606.6640625000	n/a	822612	RTO
1607.1269531250	n/a	822849	RHS
1607.3398437500	n/a	822958	LTO
1607.6816406250	n/a	823133	LHS
1607.7207031250	n/a	823153	TRIG
1607.9101562500	n/a	823250	RTO
1608.3984375000	n/a	823500	RHS
1608.6015625000	n/a	823604	LTO
1608.9101562500	n/a	823762	LHS
1609.1386718750	n/a	823879	RTO
1609.6191406250	n/a	824125	RHS
1609.7207031250	n/a	824177	TRIG
1609.8476562500	n/a	824242	LTO
1610.1464843750	n/a	824395	LHS
1610.3652343750	n/a	824507	RTO
1610.8515625000	n/a	824756	RHS
1611.0566406250	n/a	824861	LTO
1611.4082031250	n/a	825041	LHS
1611.6230468750	n/a	825151	RTO
1611.7207031250	n/a	825201	TRIG
1612.0664062500	n/a	825378	RHS
1612.2753906250	n/a	825485	LTO
1612.5996093750	n/a	825651	LHS
1612.8359375000	n/a	825772	RTO
1613.2988281250	n/a	826009	RHS
1613.5097656250	n/a	826117	LTO
1613.7207031250	n/a	826225	TRIG
1613.8496093750	n/a	826291	LHS
1614.0585937500	n/a	826398	RTO
1614.4921875000	n/a	826620	RHS
1614.6875000000	n/a	826720	LTO
1615.0371093750	n/a	826899	LHS
1615.2714843750	n/a	827019	RTO
1615.7089843750	n/a	827243	RHS
1615.7207031250	n/a	827249	TRIG
1615.9062500000	n/a	827344	LTO
1616.2558593750	n/a	827523	LHS
1616.4941406250	n/a	827645	RTO
1616.9609375000	n/a	827884	RHS
1617.1796875000	n/a	827996	LTO
1617.4902343750	n/a	828155	LHS
1617.7207031250	n/a	828273	TRIG
1617.7226562500	n/a	828274	RTO
1618.2031250000	n/a	828520	RHS
1618.4257812500	n/a	828634	LTO
1618.7539062500	n/a	828802	LHS
1618.9941406250	n/a	828925	RTO
1619.4042968750	n/a	829135	RHS
1619.5957031250	n/a	829233	LTO
1619.7207031250	n/a	829297	TRIG
1619.9453125000	n/a	829412	LHS
1620.1738281250	n/a	829529	RTO
1620.6445312500	n/a	829770	RHS
1620.8496093750	n/a	829875	LTO
1621.2031250000	n/a	830056	LHS
1621.4335937500	n/a	830174	RTO
1621.7207031250	n/a	830321	TRIG
1621.9082031250	n/a	830417	RHS
1622.1152343750	n/a	830523	LTO
1622.4687500000	n/a	830704	LHS
1622.7070312500	n/a	830826	RTO
1623.1796875000	n/a	831068	RHS
1623.3945312500	n/a	831178	LTO
1623.7207031250	n/a	831345	TRIG
1623.7773437500	n/a	831374	LHS
1624.0097656250	n/a	831493	RTO
1624.4902343750	n/a	831739	RHS
1624.6953125000	n/a	831844	LTO
1625.0351562500	n/a	832018	LHS
1625.2617187500	n/a	832134	RTO
1625.7128906250	n/a	832365	RHS
1625.7207031250	n/a	832369	TRIG
1625.9179687500	n/a	832470	LTO
1626.2773437500	n/a	832654	LHS
1626.5000000000	n/a	832768	RTO
1626.9667968750	n/a	833007	RHS
1627.1777343750	n/a	833115	LTO
1627.5371093750	n/a	833299	LHS
1627.7207031250	n/a	833393	TRIG
1627.7636718750	n/a	833415	RTO
1628.2148437500	n/a	833646	RHS
1628.4375000000	n/a	833760	LTO
1628.7617187500	n/a	833926	LHS
1628.9921875000	n/a	834044	RTO
1629.4453125000	n/a	834276	RHS
1629.6582031250	n/a	834385	LTO
1629.7207031250	n/a	834417	TRIG
1630.0156250000	n/a	834568	LHS
1630.2578125000	n/a	834692	RTO
1630.7148437500	n/a	834926	RHS
1630.9335937500	n/a	835038	LTO
1631.2675781250	n/a	835209	LHS
1631.5019531250	n/a	835329	RTO
1631.7207031250	n/a	835441	TRIG
1631.9746093750	n/a	835571	RHS
1632.1718750000	n/a	835672	LTO
1632.5371093750	n/a	835859	LHS
1632.7636718750	n/a	835975	RTO
1633.2187500000	n/a	836208	RHS
1633.4375000000	n/a	836320	LTO
1633.7207031250	n/a	836465	TRIG
1633.7773437500	n/a	836494	LHS
1634.0117187500	n/a	836614	RTO
1634.4726562500	n/a	836850	RHS
1634.6972656250	n/a	836965	LTO
1635.0292968750	n/a	837135	LHS
1635.2636718750	n/a	837255	RTO
1635.7089843750	n/a	837483	RHS
1635.7207031250	n/a	837489	TRIG
1635.9277343750	n/a	837595	LTO
1636.2656250000	n/a	837768	LHS
1636.5136718750	n/a	837895	RTO
1636.9902343750	n/a	838139	RHS
1637.2011718750	n/a	838247	LTO
1637.5292968750	n/a	838415	LHS
1637.7207031250	n/a	838513	TRIG
1637.7636718750	n/a	838535	RTO
1638.2597656250	n/a	838789	RHS
1638.4687500000	n/a	838896	LTO
1638.8007812500	n/a	839066	LHS
1639.0390625000	n/a	839188	RTO
1639.4902343750	n/a	839419	RHS
1639.7050781250	n/a	839529	LTO
1639.7207031250	n/a	839537	TRIG
1640.0507812500	n/a	839706	LHS
1640.2792968750	n/a	839823	RTO
1640.7792968750	n/a	840079	RHS
1640.9882812500	n/a	840186	LTO
1641.3125000000	n/a	840352	LHS
1641.5429687500	n/a	840470	RTO
1641.7207031250	n/a	840561	TRIG
1642.0039062500	n/a	840706	RHS
1642.2148437500	n/a	840814	LTO
1642.5527343750	n/a	840987	LHS
1642.7871093750	n/a	841107	RTO
1643.2636718750	n/a	841351	RHS
1643.4843750000	n/a	841464	LTO
1643.7187500000	n/a	841584	TRIG
1643.8359375000	n/a	841644	LHS
1644.0507812500	n/a	841754	RTO
1644.5156250000	n/a	841992	RHS
1644.7207031250	n/a	842097	LTO
1645.0800781250	n/a	842281	LHS
1645.3027343750	n/a	842395	RTO
1645.7187500000	n/a	842608	TRIG
1645.7714843750	n/a	842635	RHS
1645.9882812500	n/a	842746	LTO
1646.3339843750	n/a	842923	LHS
1646.5468750000	n/a	843032	RTO
1646.9960937500	n/a	843262	RHS
1647.2109375000	n/a	843372	LTO
1647.5410156250	n/a	843541	LHS
1647.7187500000	n/a	843632	TRIG
1647.7890625000	n/a	843668	RTO
1648.2480468750	n/a	843903	RHS
1648.4550781250	n/a	844009	LTO
1648.8046875000	n/a	844188	LHS
1649.0312500000	n/a	844304	RTO
1649.4921875000	n/a	844540	RHS
1649.6855468750	n/a	844639	LTO
1649.7187500000	n/a	844656	TRIG
1650.0273437500	n/a	844814	LHS
1650.2656250000	n/a	844936	RTO
1650.7304687500	n/a	845174	RHS
1650.9355468750	n/a	845279	LTO
1651.2675781250	n/a	845449	LHS
1651.4882812500	n/a	845562	RTO
1651.7187500000	n/a	845680	TRIG
1651.9902343750	n/a	845819	RHS
1652.1933593750	n/a	845923	LTO
1652.5332031250	n/a	846097	LHS
1652.7773437500	n/a	846222	RTO
1653.2128906250	n/a	846445	RHS
1653.4179687500	n/a	846550	LTO
1653.7187500000	n/a	846704	TRIG
1653.7363281250	n/a	846713	LHS
1653.9824218750	n/a	846839	RTO
1654.4394531250	n/a	847073	RHS
1654.6464843750	n/a	847179	LTO
1654.9687500000	n/a	847344	LHS
1655.1796875000	n/a	847452	RTO
1655.6445312500	n/a	847690	RHS
1655.7187500000	n/a	847728	TRIG
1655.8359375000	n/a	847788	LTO
1656.1738281250	n/a	847961	LHS
1656.4218750000	n/a	848088	RTO
1656.8613281250	n/a	848313	RHS
1657.0781250000	n/a	848424	LTO
1657.3886718750	n/a	848583	LHS
1657.6308593750	n/a	848707	RTO
1657.7187500000	n/a	848752	TRIG
1658.0937500000	n/a	848944	RHS
1658.3105468750	n/a	849055	LTO
1658.6464843750	n/a	849227	LHS
1658.8789062500	n/a	849346	RTO
1659.3359375000	n/a	849580	RHS
1659.5292968750	n/a	849679	LTO
1659.7187500000	n/a	849776	TRIG
1659.8945312500	n/a	849866	LHS
1660.1386718750	n/a	849991	RTO
1660.5839843750	n/a	850219	RHS
1660.8027343750	n/a	850331	LTO
1661.1269531250	n/a	850497	LHS
1661.3750000000	n/a	850624	RTO
1661.7187500000	n/a	850800	TRIG
1661.8183593750	n/a	850851	RHS
1662.0273437500	n/a	850958	LTO
1662.3691406250	n/a	851133	LHS
1662.5996093750	n/a	851251	RTO
1663.0546875000	n/a	851484	RHS
1663.2636718750	n/a	851591	LTO
1663.6171875000	n/a	851772	LHS
1663.7187500000	n/a	851824	TRIG
1663.8476562500	n/a	851890	RTO
1664.3125000000	n/a	852128	RHS
1664.5234375000	n/a	852236	LTO
1664.8476562500	n/a	852402	LHS
1665.0761718750	n/a	852519	RTO
1665.5449218750	n/a	852759	RHS
1665.7187500000	n/a	852848	TRIG
1665.7519531250	n/a	852865	LTO
1666.0957031250	n/a	853041	LHS
1666.3417968750	n/a	853167	RTO
1666.8027343750	n/a	853403	RHS
1667.0000000000	n/a	853504	LTO
1667.3437500000	n/a	853680	LHS
1667.5761718750	n/a	853799	RTO
1667.7187500000	n/a	853872	TRIG
1668.0253906250	n/a	854029	RHS
1668.2226562500	n/a	854130	LTO
1668.5664062500	n/a	854306	LHS
1668.8027343750	n/a	854427	RTO
1669.2617187500	n/a	854662	RHS
1669.4824218750	n/a	854775	LTO
1669.7187500000	n/a	854896	TRIG
1669.8222656250	n/a	854949	LHS
1670.0390625000	n/a	855060	RTO
1670.4921875000	n/a	855292	RHS
1670.6914062500	n/a	855394	LTO
1671.0468750000	n/a	855576	LHS
1671.2714843750	n/a	855691	RTO
1671.7187500000	n/a	855920	TRIG
1671.7636718750	n/a	855943	RHS
1671.9707031250	n/a	856049	LTO
1672.3164062500	n/a	856226	LHS
1672.5507812500	n/a	856346	RTO
1673.0214843750	n/a	856587	RHS
1673.2285156250	n/a	856693	LTO
1673.5742187500	n/a	856870	LHS
1673.7187500000	n/a	856944	TRIG
1673.8105468750	n/a	856991	RTO
1674.2421875000	n/a	857212	RHS
1674.4453125000	n/a	857316	LTO
1674.7714843750	n/a	857483	LHS
1675.0097656250	n/a	857605	RTO
1675.4355468750	n/a	857823	RHS
1675.6484375000	n/a	857932	LTO
1675.7187500000	n/a	857968	TRIG
1675.9628906250	n/a	858093	LHS
1676.2050781250	n/a	858217	RTO
1676.6523437500	n/a	858446	RHS
1676.8496093750	n/a	858547	LTO
1677.1914062500	n/a	858722	LHS
1677.4101562500	n/a	858834	RTO
1677.7187500000	n/a	858992	TRIG
1677.8730468750	n/a	859071	RHS
1678.0820312500	n/a	859178	LTO
1678.4179687500	n/a	859350	LHS
1678.6523437500	n/a	859470	RTO
1679.1152343750	n/a	859707	RHS
1679.3242187500	n/a	859814	LTO
1679.6367187500	n/a	859974	LHS
1679.7187500000	n/a	860016	TRIG
1679.8535156250	n/a	860085	RTO
1680.3105468750	n/a	860319	RHS
1680.5156250000	n/a	860424	LTO
1680.8554687500	n/a	860598	LHS
1681.0976562500	n/a	860722	RTO
1681.5585937500	n/a	860958	RHS
1681.7187500000	n/a	861040	TRIG
1681.7617187500	n/a	861062	LTO
1682.1308593750	n/a	861251	LHS
1682.3476562500	n/a	861362	RTO
1682.8222656250	n/a	861605	RHS
1683.0195312500	n/a	861706	LTO
1683.3671875000	n/a	861884	LHS
1683.5996093750	n/a	862003	RTO
1683.7187500000	n/a	862064	TRIG
1684.0937500000	n/a	862256	RHS
1684.2949218750	n/a	862359	LTO
1684.6464843750	n/a	862539	LHS
1684.8769531250	n/a	862657	RTO
1685.3789062500	n/a	862914	RHS
1685.5800781250	n/a	863017	LTO
1685.7187500000	n/a	863088	TRIG
1685.9394531250	n/a	863201	LHS
1686.1601562500	n/a	863314	RTO
1686.6132812500	n/a	863546	RHS
1686.8066406250	n/a	863645	LTO
1687.1933593750	n/a	863843	LHS
1687.4140625000	n/a	863956	RTO
1687.7187500000	n/a	864112	TRIG
1687.8769531250	n/a	864193	RHS
1688.0742187500	n/a	864294	LTO
1688.4414062500	n/a	864482	LHS
1688.6679687500	n/a	864598	RTO
1689.1347656250	n/a	864837	RHS
1689.3496093750	n/a	864947	LTO
1689.7187500000	n/a	865136	TRIG
1689.7207031250	n/a	865137	LHS
1689.9531250000	n/a	865256	RTO
1690.4511718750	n/a	865511	RHS
1690.6640625000	n/a	865620	LTO
1690.9902343750	n/a	865787	LHS
1691.2011718750	n/a	865895	RTO
1691.7070312500	n/a	866154	RHS
1691.7187500000	n/a	866160	TRIG
1691.9179687500	n/a	866262	LTO
1692.2519531250	n/a	866433	LHS
1692.4726562500	n/a	866546	RTO
1692.9609375000	n/a	866796	RHS
1693.1699218750	n/a	866903	LTO
1693.5117187500	n/a	867078	LHS
1693.7187500000	n/a	867184	TRIG
1693.7441406250	n/a	867197	RTO
1694.2265625000	n/a	867444	RHS
1694.4394531250	n/a	867553	LTO
1694.7695312500	n/a	867722	LHS
1694.9941406250	n/a	867837	RTO
1695.4570312500	n/a	868074	RHS
1695.6542968750	n/a	868175	LTO
1695.7187500000	n/a	868208	TRIG
1696.0097656250	n/a	868357	LHS
1696.2500000000	n/a	868480	RTO
1696.7343750000	n/a	868728	RHS
1696.9511718750	n/a	868839	LTO
1697.2968750000	n/a	869016	LHS
1697.5195312500	n/a	869130	RTO
1697.7187500000	n/a	869232	TRIG
1697.9628906250	n/a	869357	RHS
1698.1679687500	n/a	869462	LTO
1698.5410156250	n/a	869653	LHS
1698.7500000000	n/a	869760	RTO
1699.2207031250	n/a	870001	RHS
1699.4062500000	n/a	870096	LTO
1699.7187500000	n/a	870256	TRIG
1699.7812500000	n/a	870288	LHS
1700.0000000000	n/a	870400	RTO
1700.4765625000	n/a	870644	RHS
1700.6835937500	n/a	870750	LTO
1701.0351562500	n/a	870930	LHS
1701.2578125000	n/a	871044	RTO
1701.7070312500	n/a	871274	RHS
1701.7187500000	n/a	871280	TRIG
1701.9199218750	n/a	871383	LTO
1702.2441406250	n/a	871549	LHS
1702.4843750000	n/a	871672	RTO
1702.9296875000	n/a	871900	RHS
1703.1347656250	n/a	872005	LTO
