onset	duration	sample	value
2361.2500000000	n/a	1208960	LHS
2361.4316406250	n/a	1209053	RTO
2361.8652343750	n/a	1209275	RHS
2362.1074218750	n/a	1209399	LTO
2362.4960937500	n/a	1209598	LHS
2362.6230468750	n/a	1209663	TRIG
2362.6894531250	n/a	1209697	RTO
2363.1250000000	n/a	1209920	RHS
2363.3613281250	n/a	1210041	LTO
2363.8027343750	n/a	1210267	LHS
2363.9921875000	n/a	1210364	RTO
2364.4316406250	n/a	1210589	RHS
2364.6230468750	n/a	1210687	TRIG
2364.6914062500	n/a	1210722	LTO
2365.1035156250	n/a	1210933	LHS
2365.2968750000	n/a	1211032	RTO
2365.7265625000	n/a	1211252	RHS
2365.9746093750	n/a	1211379	LTO
2366.3652343750	n/a	1211579	LHS
2366.5468750000	n/a	1211672	RTO
2366.6230468750	n/a	1211711	TRIG
2366.9785156250	n/a	1211893	RHS
2367.2363281250	n/a	1212025	LTO
2367.6582031250	n/a	1212241	LHS
2367.8378906250	n/a	1212333	RTO
2368.2792968750	n/a	1212559	RHS
2368.5332031250	n/a	1212689	LTO
2368.6230468750	n/a	1212735	TRIG
2368.9550781250	n/a	1212905	LHS
2369.1328125000	n/a	1212996	RTO
2369.5820312500	n/a	1213226	RHS
2369.8242187500	n/a	1213350	LTO
2370.2578125000	n/a	1213572	LHS
2370.4355468750	n/a	1213663	RTO
2370.6230468750	n/a	1213759	TRIG
2370.9023437500	n/a	1213902	RHS
2371.1738281250	n/a	1214041	LTO
2371.5566406250	n/a	1214237	LHS
2371.7558593750	n/a	1214339	RTO
2372.1777343750	n/a	1214555	RHS
2372.4257812500	n/a	1214682	LTO
2372.6230468750	n/a	1214783	TRIG
2372.8535156250	n/a	1214901	LHS
2373.0488281250	n/a	1215001	RTO
2373.5019531250	n/a	1215233	RHS
2373.7539062500	n/a	1215362	LTO
2374.1914062500	n/a	1215586	LHS
2374.3710937500	n/a	1215678	RTO
2374.6230468750	n/a	1215807	TRIG
2374.8222656250	n/a	1215909	RHS
2375.0664062500	n/a	1216034	LTO
2375.4765625000	n/a	1216244	LHS
2375.6582031250	n/a	1216337	RTO
2376.0878906250	n/a	1216557	RHS
2376.3476562500	n/a	1216690	LTO
2376.6230468750	n/a	1216831	TRIG
2376.7890625000	n/a	1216916	LHS
2376.9804687500	n/a	1217014	RTO
2377.4238281250	n/a	1217241	RHS
2377.6484375000	n/a	1217356	LTO
2378.0820312500	n/a	1217578	LHS
2378.2656250000	n/a	1217672	RTO
2378.6230468750	n/a	1217855	TRIG
2378.6992187500	n/a	1217894	RHS
2378.9589843750	n/a	1218027	LTO
2379.3691406250	n/a	1218237	LHS
2379.5566406250	n/a	1218333	RTO
2379.9785156250	n/a	1218549	RHS
2380.2343750000	n/a	1218680	LTO
2380.6230468750	n/a	1218879	TRIG
2380.7324218750	n/a	1218935	LHS
2380.9140625000	n/a	1219028	RTO
2381.3632812500	n/a	1219258	RHS
2381.5976562500	n/a	1219378	LTO
2381.9804687500	n/a	1219574	LHS
2382.1445312500	n/a	1219658	RTO
2382.6093750000	n/a	1219896	RHS
2382.6230468750	n/a	1219903	TRIG
2382.8710937500	n/a	1220030	LTO
2383.3242187500	n/a	1220262	LHS
2383.4960937500	n/a	1220350	RTO
2383.9472656250	n/a	1220581	RHS
2384.1992187500	n/a	1220710	LTO
2384.6230468750	n/a	1220927	TRIG
2384.6289062500	n/a	1220930	LHS
2384.8164062500	n/a	1221026	RTO
2385.2753906250	n/a	1221261	RHS
2385.5351562500	n/a	1221394	LTO
2385.9238281250	n/a	1221593	LHS
2386.1054687500	n/a	1221686	RTO
2386.5312500000	n/a	1221904	RHS
2386.6230468750	n/a	1221951	TRIG
2386.7851562500	n/a	1222034	LTO
2387.1914062500	n/a	1222242	LHS
2387.3710937500	n/a	1222334	RTO
2387.8203125000	n/a	1222564	RHS
2388.0722656250	n/a	1222693	LTO
2388.4843750000	n/a	1222904	LHS
2388.6230468750	n/a	1222975	TRIG
2388.6777343750	n/a	1223003	RTO
2389.1132812500	n/a	1223226	RHS
2389.3554687500	n/a	1223350	LTO
2389.7539062500	n/a	1223554	LHS
2389.9355468750	n/a	1223647	RTO
2390.3847656250	n/a	1223877	RHS
2390.6230468750	n/a	1223999	TRIG
2390.6406250000	n/a	1224008	LTO
2391.0605468750	n/a	1224223	LHS
2391.2578125000	n/a	1224324	RTO
2391.6953125000	n/a	1224548	RHS
2391.9550781250	n/a	1224681	LTO
2392.3847656250	n/a	1224901	LHS
2392.5683593750	n/a	1224995	RTO
2392.6230468750	n/a	1225023	TRIG
2393.0019531250	n/a	1225217	RHS
2393.2578125000	n/a	1225348	LTO
2393.6582031250	n/a	1225553	LHS
2393.8417968750	n/a	1225647	RTO
2394.2675781250	n/a	1225865	RHS
2394.5449218750	n/a	1226007	LTO
2394.6230468750	n/a	1226047	TRIG
2394.9472656250	n/a	1226213	LHS
2395.1171875000	n/a	1226300	RTO
2395.5625000000	n/a	1226528	RHS
2395.8359375000	n/a	1226668	LTO
2396.2285156250	n/a	1226869	LHS
2396.4101562500	n/a	1226962	RTO
2396.6230468750	n/a	1227071	TRIG
2396.8261718750	n/a	1227175	RHS
2397.0878906250	n/a	1227309	LTO
2397.5039062500	n/a	1227522	LHS
2397.6953125000	n/a	1227620	RTO
2398.1054687500	n/a	1227830	RHS
2398.3769531250	n/a	1227969	LTO
2398.6230468750	n/a	1228095	TRIG
2398.8027343750	n/a	1228187	LHS
2398.9648437500	n/a	1228270	RTO
2399.4082031250	n/a	1228497	RHS
2399.6718750000	n/a	1228632	LTO
2400.0839843750	n/a	1228843	LHS
2400.2792968750	n/a	1228943	RTO
2400.6230468750	n/a	1229119	TRIG
2400.7226562500	n/a	1229170	RHS
2400.9707031250	n/a	1229297	LTO
2401.3789062500	n/a	1229506	LHS
2401.5683593750	n/a	1229603	RTO
2402.0175781250	n/a	1229833	RHS
2402.2753906250	n/a	1229965	LTO
2402.6230468750	n/a	1230143	TRIG
2402.6894531250	n/a	1230177	LHS
2402.8750000000	n/a	1230272	RTO
2403.3378906250	n/a	1230509	RHS
2403.6562500000	n/a	1230672	LTO
2404.0195312500	n/a	1230858	LHS
2404.2167968750	n/a	1230959	RTO
2404.6230468750	n/a	1231167	TRIG
2404.6699218750	n/a	1231191	RHS
2405.1093750000	n/a	1231416	LTO
2405.3222656250	n/a	1231525	LHS
2405.5175781250	n/a	1231625	RTO
2405.9453125000	n/a	1231844	RHS
2406.1933593750	n/a	1231971	LTO
2406.6230468750	n/a	1232191	TRIG
2406.6328125000	n/a	1232196	LHS
2406.8300781250	n/a	1232297	RTO
2407.2753906250	n/a	1232525	RHS
2407.5058593750	n/a	1232643	LTO
2407.9218750000	n/a	1232856	LHS
2408.1054687500	n/a	1232950	RTO
2408.5839843750	n/a	1233195	RHS
2408.6230468750	n/a	1233215	TRIG
2408.8398437500	n/a	1233326	LTO
2409.2246093750	n/a	1233523	LHS
2409.4101562500	n/a	1233618	RTO
2409.8496093750	n/a	1233843	RHS
2410.1171875000	n/a	1233980	LTO
2410.5195312500	n/a	1234186	LHS
2410.6230468750	n/a	1234239	TRIG
2410.6933593750	n/a	1234275	RTO
2411.1640625000	n/a	1234516	RHS
2411.4218750000	n/a	1234648	LTO
2411.8417968750	n/a	1234863	LHS
2412.0332031250	n/a	1234961	RTO
2412.4667968750	n/a	1235183	RHS
2412.6230468750	n/a	1235263	TRIG
2412.7070312500	n/a	1235306	LTO
2413.1445312500	n/a	1235530	LHS
2413.3183593750	n/a	1235619	RTO
2413.7695312500	n/a	1235850	RHS
2414.0156250000	n/a	1235976	LTO
2414.4375000000	n/a	1236192	LHS
2414.6230468750	n/a	1236287	TRIG
2414.6269531250	n/a	1236289	RTO
2415.0605468750	n/a	1236511	RHS
2415.3125000000	n/a	1236640	LTO
2415.7226562500	n/a	1236850	LHS
2415.8906250000	n/a	1236936	RTO
2416.3378906250	n/a	1237165	RHS
2416.5917968750	n/a	1237295	LTO
2416.6230468750	n/a	1237311	TRIG
2416.9765625000	n/a	1237492	LHS
2417.1777343750	n/a	1237595	RTO
2417.6425781250	n/a	1237833	RHS
2417.8808593750	n/a	1237955	LTO
2418.2988281250	n/a	1238169	LHS
2418.4707031250	n/a	1238257	RTO
2418.6230468750	n/a	1238335	TRIG
2418.9355468750	n/a	1238495	RHS
2419.1855468750	n/a	1238623	LTO
2419.5878906250	n/a	1238829	LHS
2419.7753906250	n/a	1238925	RTO
2420.2128906250	n/a	1239149	RHS
2420.4785156250	n/a	1239285	LTO
2420.6230468750	n/a	1239359	TRIG
2420.8847656250	n/a	1239493	LHS
2421.0585937500	n/a	1239582	RTO
2421.5273437500	n/a	1239822	RHS
2421.7832031250	n/a	1239953	LTO
2422.1835937500	n/a	1240158	LHS
2422.3691406250	n/a	1240253	RTO
2422.6230468750	n/a	1240383	TRIG
2422.7968750000	n/a	1240472	RHS
2423.0585937500	n/a	1240606	LTO
2423.4824218750	n/a	1240823	LHS
2423.6699218750	n/a	1240919	RTO
2424.1035156250	n/a	1241141	RHS
2424.3632812500	n/a	1241274	LTO
2424.6230468750	n/a	1241407	TRIG
2424.7675781250	n/a	1241481	LHS
2424.9550781250	n/a	1241577	RTO
2425.4082031250	n/a	1241809	RHS
2425.6660156250	n/a	1241941	LTO
2426.0820312500	n/a	1242154	LHS
2426.2656250000	n/a	1242248	RTO
2426.6230468750	n/a	1242431	TRIG
2426.7343750000	n/a	1242488	RHS
2426.9921875000	n/a	1242620	LTO
2427.3828125000	n/a	1242820	LHS
2427.5625000000	n/a	1242912	RTO
2428.0019531250	n/a	1243137	RHS
2428.2597656250	n/a	1243269	LTO
2428.6230468750	n/a	1243455	TRIG
2428.6777343750	n/a	1243483	LHS
2428.8710937500	n/a	1243582	RTO
2429.2871093750	n/a	1243795	RHS
2429.5429687500	n/a	1243926	LTO
2429.9492187500	n/a	1244134	LHS
2430.1328125000	n/a	1244228	RTO
2430.5703125000	n/a	1244452	RHS
2430.6230468750	n/a	1244479	TRIG
2430.8261718750	n/a	1244583	LTO
2431.2207031250	n/a	1244785	LHS
2431.3925781250	n/a	1244873	RTO
2431.8281250000	n/a	1245096	RHS
2432.0859375000	n/a	1245228	LTO
2432.4980468750	n/a	1245439	LHS
2432.6210937500	n/a	1245502	TRIG
2432.6894531250	n/a	1245537	RTO
2433.1230468750	n/a	1245759	RHS
2433.3730468750	n/a	1245887	LTO
2433.6171875000	n/a	1246012	BUTTON
2433.6210937500	n/a	1246014	BUTTON
2433.6308593750	n/a	1246019	BUTTON
2433.6406250000	n/a	1246024	BUTTON
2433.7890625000	n/a	1246100	LHS
2433.9628906250	n/a	1246189	RTO
2434.4140625000	n/a	1246420	RHS
2434.6210937500	n/a	1246526	TRIG
2434.6699218750	n/a	1246551	LTO
2435.0468750000	n/a	1246744	LHS
2435.2441406250	n/a	1246845	RTO
2435.7109375000	n/a	1247084	RHS
2435.9511718750	n/a	1247207	LTO
2436.3867187500	n/a	1247430	LHS
2436.5800781250	n/a	1247529	RTO
2436.6210937500	n/a	1247550	TRIG
2437.0449218750	n/a	1247767	RHS
2437.2949218750	n/a	1247895	LTO
2437.7285156250	n/a	1248117	LHS
2437.9140625000	n/a	1248212	RTO
2438.3593750000	n/a	1248440	RHS
2438.6074218750	n/a	1248567	LTO
2438.6210937500	n/a	1248574	TRIG
2439.0332031250	n/a	1248785	LHS
2439.2363281250	n/a	1248889	RTO
2439.6425781250	n/a	1249097	RHS
2439.9023437500	n/a	1249230	LTO
2440.3203125000	n/a	1249444	LHS
2440.5117187500	n/a	1249542	RTO
2440.6210937500	n/a	1249598	TRIG
2440.9804687500	n/a	1249782	RHS
2441.2343750000	n/a	1249912	LTO
2441.6347656250	n/a	1250117	LHS
2441.8183593750	n/a	1250211	RTO
2442.2675781250	n/a	1250441	RHS
2442.5195312500	n/a	1250570	LTO
2442.6210937500	n/a	1250622	TRIG
2442.9296875000	n/a	1250780	LHS
2443.1210937500	n/a	1250878	RTO
2443.5644531250	n/a	1251105	RHS
2443.8222656250	n/a	1251237	LTO
2444.2480468750	n/a	1251455	LHS
2444.4531250000	n/a	1251560	RTO
2444.6210937500	n/a	1251646	TRIG
2444.8750000000	n/a	1251776	RHS
2445.1347656250	n/a	1251909	LTO
2445.5742187500	n/a	1252134	LHS
2445.7656250000	n/a	1252232	RTO
2446.2031250000	n/a	1252456	RHS
2446.4453125000	n/a	1252580	LTO
2446.6210937500	n/a	1252670	TRIG
2446.8789062500	n/a	1252802	LHS
2447.0585937500	n/a	1252894	RTO
2447.5175781250	n/a	1253129	RHS
2447.7812500000	n/a	1253264	LTO
2448.1875000000	n/a	1253472	LHS
2448.3750000000	n/a	1253568	RTO
2448.6210937500	n/a	1253694	TRIG
2448.8320312500	n/a	1253802	RHS
2449.0917968750	n/a	1253935	LTO
2449.5039062500	n/a	1254146	LHS
2449.6894531250	n/a	1254241	RTO
2450.1269531250	n/a	1254465	RHS
2450.3886718750	n/a	1254599	LTO
2450.6210937500	n/a	1254718	TRIG
2450.7988281250	n/a	1254809	LHS
2450.9843750000	n/a	1254904	RTO
2451.4707031250	n/a	1255153	RHS
2451.7363281250	n/a	1255289	LTO
2452.1230468750	n/a	1255487	LHS
2452.3105468750	n/a	1255583	RTO
2452.6210937500	n/a	1255742	TRIG
2452.7734375000	n/a	1255820	RHS
2453.0273437500	n/a	1255950	LTO
2453.4375000000	n/a	1256160	LHS
2453.6171875000	n/a	1256252	RTO
2454.0527343750	n/a	1256475	RHS
2454.3105468750	n/a	1256607	LTO
2454.6210937500	n/a	1256766	TRIG
2454.6835937500	n/a	1256798	LHS
2454.8808593750	n/a	1256899	RTO
2455.3222656250	n/a	1257125	RHS
2455.5722656250	n/a	1257253	LTO
2456.0117187500	n/a	1257478	LHS
2456.1894531250	n/a	1257569	RTO
2456.6074218750	n/a	1257783	RHS
2456.6210937500	n/a	1257790	TRIG
2456.8593750000	n/a	1257912	LTO
2457.2792968750	n/a	1258127	LHS
2457.4726562500	n/a	1258226	RTO
2457.9433593750	n/a	1258467	RHS
2458.2109375000	n/a	1258604	LTO
2458.6191406250	n/a	1258813	LHS
2458.6210937500	n/a	1258814	TRIG
2458.7832031250	n/a	1258897	RTO
2459.2382812500	n/a	1259130	RHS
2459.4843750000	n/a	1259256	LTO
2459.8710937500	n/a	1259454	LHS
2460.0703125000	n/a	1259556	RTO
2460.5214843750	n/a	1259787	RHS
2460.6210937500	n/a	1259838	TRIG
2460.7753906250	n/a	1259917	LTO
2461.1523437500	n/a	1260110	LHS
2461.3378906250	n/a	1260205	RTO
2461.8222656250	n/a	1260453	RHS
2462.0781250000	n/a	1260584	LTO
2462.4765625000	n/a	1260788	LHS
2462.6210937500	n/a	1260862	TRIG
2462.6542968750	n/a	1260879	RTO
2463.1054687500	n/a	1261110	RHS
2463.3632812500	n/a	1261242	LTO
2463.7988281250	n/a	1261465	LHS
2463.9765625000	n/a	1261556	RTO
2464.4863281250	n/a	1261817	RHS
2464.6210937500	n/a	1261886	TRIG
2464.8007812500	n/a	1261978	LTO
2465.1425781250	n/a	1262153	LHS
2465.3144531250	n/a	1262241	RTO
2465.7812500000	n/a	1262480	RHS
2466.0429687500	n/a	1262614	LTO
2466.4531250000	n/a	1262824	LHS
2466.6210937500	n/a	1262910	TRIG
2466.6484375000	n/a	1262924	RTO
2467.0917968750	n/a	1263151	RHS
2467.3554687500	n/a	1263286	LTO
2467.7636718750	n/a	1263495	LHS
2467.9531250000	n/a	1263592	RTO
2468.3828125000	n/a	1263812	RHS
2468.6210937500	n/a	1263934	TRIG
2468.6445312500	n/a	1263946	LTO
2469.0507812500	n/a	1264154	LHS
2469.2304687500	n/a	1264246	RTO
2469.6953125000	n/a	1264484	RHS
2469.9355468750	n/a	1264607	LTO
2470.3710937500	n/a	1264830	LHS
2470.5546875000	n/a	1264924	RTO
2470.6210937500	n/a	1264958	TRIG
2470.9941406250	n/a	1265149	RHS
2471.2500000000	n/a	1265280	LTO
2471.6347656250	n/a	1265477	LHS
2471.8183593750	n/a	1265571	RTO
2472.2812500000	n/a	1265808	RHS
2472.5410156250	n/a	1265941	LTO
2472.6210937500	n/a	1265982	TRIG
2472.9414062500	n/a	1266146	LHS
2473.1230468750	n/a	1266239	RTO
2473.6152343750	n/a	1266491	RHS
2473.8691406250	n/a	1266621	LTO
2474.2578125000	n/a	1266820	LHS
2474.4453125000	n/a	1266916	RTO
2474.6210937500	n/a	1267006	TRIG
2474.8925781250	n/a	1267145	RHS
2475.1464843750	n/a	1267275	LTO
2475.5214843750	n/a	1267467	LHS
2475.6992187500	n/a	1267558	RTO
2476.2031250000	n/a	1267816	RHS
2476.4589843750	n/a	1267947	LTO
2476.6210937500	n/a	1268030	TRIG
2476.8496093750	n/a	1268147	LHS
2477.0234375000	n/a	1268236	RTO
2477.5078125000	n/a	1268484	RHS
2477.7578125000	n/a	1268612	LTO
2478.2246093750	n/a	1268851	LHS
2478.4160156250	n/a	1268949	RTO
2478.6210937500	n/a	1269054	TRIG
2478.9257812500	n/a	1269210	RHS
2479.1855468750	n/a	1269343	LTO
2479.5781250000	n/a	1269544	LHS
2479.7636718750	n/a	1269639	RTO
2480.2089843750	n/a	1269867	RHS
2480.4550781250	n/a	1269993	LTO
2480.6210937500	n/a	1270078	TRIG
2480.8964843750	n/a	1270219	LHS
2481.0878906250	n/a	1270317	RTO
2481.5371093750	n/a	1270547	RHS
2481.7792968750	n/a	1270671	LTO
2482.1582031250	n/a	1270865	LHS
2482.3496093750	n/a	1270963	RTO
2482.6210937500	n/a	1271102	TRIG
2482.8027343750	n/a	1271195	RHS
2483.0878906250	n/a	1271341	LTO
2483.4746093750	n/a	1271539	LHS
2483.6425781250	n/a	1271625	RTO
2484.1035156250	n/a	1271861	RHS
2484.3613281250	n/a	1271993	LTO
2484.6210937500	n/a	1272126	TRIG
2484.7656250000	n/a	1272200	LHS
2484.9511718750	n/a	1272295	RTO
2485.3945312500	n/a	1272522	RHS
2485.6523437500	n/a	1272654	LTO
2486.0253906250	n/a	1272845	LHS
2486.1992187500	n/a	1272934	RTO
2486.6210937500	n/a	1273150	TRIG
2486.6484375000	n/a	1273164	RHS
2486.9062500000	n/a	1273296	LTO
2487.2968750000	n/a	1273496	LHS
2487.4667968750	n/a	1273583	RTO
2487.9238281250	n/a	1273817	RHS
2488.1855468750	n/a	1273951	LTO
2488.5917968750	n/a	1274159	LHS
2488.6210937500	n/a	1274174	TRIG
2488.7617187500	n/a	1274246	RTO
2489.2304687500	n/a	1274486	RHS
2489.4746093750	n/a	1274611	LTO
2489.8378906250	n/a	1274797	LHS
2490.0097656250	n/a	1274885	RTO
2490.4707031250	n/a	1275121	RHS
2490.6210937500	n/a	1275198	TRIG
2490.7519531250	n/a	1275265	LTO
2491.1132812500	n/a	1275450	LHS
2491.2910156250	n/a	1275541	RTO
2491.7753906250	n/a	1275789	RHS
2492.0371093750	n/a	1275923	LTO
2492.4355468750	n/a	1276127	LHS
2492.6093750000	n/a	1276216	RTO
2492.6210937500	n/a	1276222	TRIG
2493.0644531250	n/a	1276449	RHS
2493.3300781250	n/a	1276585	LTO
2493.7226562500	n/a	1276786	LHS
2493.9062500000	n/a	1276880	RTO
2494.3750000000	n/a	1277120	RHS
2494.6093750000	n/a	1277240	LTO
2494.6210937500	n/a	1277246	TRIG
2495.0253906250	n/a	1277453	LHS
2495.2031250000	n/a	1277544	RTO
2495.6562500000	n/a	1277776	RHS
2495.9082031250	n/a	1277905	LTO
2496.3046875000	n/a	1278108	LHS
2496.4843750000	n/a	1278200	RTO
2496.6210937500	n/a	1278270	TRIG
2496.9062500000	n/a	1278416	RHS
2497.1679687500	n/a	1278550	LTO
2497.5488281250	n/a	1278745	LHS
2497.7226562500	n/a	1278834	RTO
2498.1582031250	n/a	1279057	RHS
2498.4257812500	n/a	1279194	LTO
2498.6210937500	n/a	1279294	TRIG
2498.8222656250	n/a	1279397	LHS
2498.9921875000	n/a	1279484	RTO
2499.4472656250	n/a	1279717	RHS
2499.7128906250	n/a	1279853	LTO
2500.1230468750	n/a	1280063	LHS
2500.3027343750	n/a	1280155	RTO
2500.6210937500	n/a	1280318	TRIG
2500.7617187500	n/a	1280390	RHS
2501.0117187500	n/a	1280518	LTO
2501.4023437500	n/a	1280718	LHS
2501.5820312500	n/a	1280810	RTO
2502.0703125000	n/a	1281060	RHS
2502.3222656250	n/a	1281189	LTO
2502.6210937500	n/a	1281342	TRIG
2502.7246093750	n/a	1281395	LHS
2502.9003906250	n/a	1281485	RTO
2503.3554687500	n/a	1281718	RHS
2503.6054687500	n/a	1281846	LTO
2503.9921875000	n/a	1282044	LHS
2504.1699218750	n/a	1282135	RTO
2504.6210937500	n/a	1282366	TRIG
2504.6269531250	n/a	1282369	RHS
2504.8984375000	n/a	1282508	LTO
2505.2812500000	n/a	1282704	LHS
2505.4589843750	n/a	1282795	RTO
2505.9101562500	n/a	1283026	RHS
2506.1699218750	n/a	1283159	LTO
2506.5644531250	n/a	1283361	LHS
2506.6210937500	n/a	1283390	TRIG
2506.7460937500	n/a	1283454	RTO
2507.2089843750	n/a	1283691	RHS
2507.4746093750	n/a	1283827	LTO
2507.8476562500	n/a	1284018	LHS
2508.0273437500	n/a	1284110	RTO
2508.4765625000	n/a	1284340	RHS
2508.6210937500	n/a	1284414	TRIG
2508.7363281250	n/a	1284473	LTO
2509.1113281250	n/a	1284665	LHS
2509.2812500000	n/a	1284752	RTO
2509.7558593750	n/a	1284995	RHS
2510.0039062500	n/a	1285122	LTO
2510.3828125000	n/a	1285316	LHS
2510.5566406250	n/a	1285405	RTO
2510.6210937500	n/a	1285438	TRIG
2511.0234375000	n/a	1285644	RHS
2511.2910156250	n/a	1285781	LTO
2511.7050781250	n/a	1285993	LHS
2511.8808593750	n/a	1286083	RTO
2512.3554687500	n/a	1286326	RHS
2512.6113281250	n/a	1286457	LTO
2512.6210937500	n/a	1286462	TRIG
2512.9980468750	n/a	1286655	LHS
2513.1679687500	n/a	1286742	RTO
2513.6367187500	n/a	1286982	RHS
2513.8847656250	n/a	1287109	LTO
2514.2949218750	n/a	1287319	LHS
2514.4746093750	n/a	1287411	RTO
2514.6210937500	n/a	1287486	TRIG
2514.9218750000	n/a	1287640	RHS
2515.1757812500	n/a	1287770	LTO
2515.5488281250	n/a	1287961	LHS
2515.7265625000	n/a	1288052	RTO
2516.1855468750	n/a	1288287	RHS
2516.4355468750	n/a	1288415	LTO
2516.6210937500	n/a	1288510	TRIG
2516.8183593750	n/a	1288611	LHS
2517.0019531250	n/a	1288705	RTO
2517.4199218750	n/a	1288919	RHS
2517.6777343750	n/a	1289051	LTO
2518.0449218750	n/a	1289239	LHS
2518.2324218750	n/a	1289335	RTO
2518.6210937500	n/a	1289534	TRIG
2518.7207031250	n/a	1289585	RHS
2518.9726562500	n/a	1289714	LTO
2519.3671875000	n/a	1289916	LHS
2519.5507812500	n/a	1290010	RTO
2520.0000000000	n/a	1290240	RHS
2520.2539062500	n/a	1290370	LTO
2520.6210937500	n/a	1290558	TRIG
2520.6425781250	n/a	1290569	LHS
2520.8222656250	n/a	1290661	RTO
2521.2519531250	n/a	1290881	RHS
2521.4980468750	n/a	1291007	LTO
2521.8984375000	n/a	1291212	LHS
2522.0761718750	n/a	1291303	RTO
2522.5351562500	n/a	1291538	RHS
2522.6210937500	n/a	1291582	TRIG
2522.7792968750	n/a	1291663	LTO
2523.1757812500	n/a	1291866	LHS
2523.3574218750	n/a	1291959	RTO
2523.8496093750	n/a	1292211	RHS
2524.1113281250	n/a	1292345	LTO
2524.4941406250	n/a	1292541	LHS
2524.6210937500	n/a	1292606	TRIG
2524.6660156250	n/a	1292629	RTO
2525.1289062500	n/a	1292866	RHS
2525.3945312500	n/a	1293002	LTO
2525.7714843750	n/a	1293195	LHS
2525.9492187500	n/a	1293286	RTO
2526.4023437500	n/a	1293518	RHS
2526.6210937500	n/a	1293630	TRIG
2526.6582031250	n/a	1293649	LTO
2527.0664062500	n/a	1293858	LHS
2527.2421875000	n/a	1293948	RTO
2527.6914062500	n/a	1294178	RHS
2527.9472656250	n/a	1294309	LTO
2528.3398437500	n/a	1294510	LHS
2528.5117187500	n/a	1294598	RTO
2528.6210937500	n/a	1294654	TRIG
2528.9921875000	n/a	1294844	RHS
2529.2460937500	n/a	1294974	LTO
2529.6328125000	n/a	1295172	LHS
2529.8027343750	n/a	1295259	RTO
2530.2539062500	n/a	1295490	RHS
2530.5078125000	n/a	1295620	LTO
2530.6210937500	n/a	1295678	TRIG
2530.8613281250	n/a	1295801	LHS
2531.0507812500	n/a	1295898	RTO
2531.5000000000	n/a	1296128	RHS
2531.7539062500	n/a	1296258	LTO
2532.1621093750	n/a	1296467	LHS
2532.3378906250	n/a	1296557	RTO
2532.6210937500	n/a	1296702	TRIG
2532.7968750000	n/a	1296792	RHS
2533.0585937500	n/a	1296926	LTO
2533.4257812500	n/a	1297114	LHS
2533.6074218750	n/a	1297207	RTO
2534.0585937500	n/a	1297438	RHS
2534.3300781250	n/a	1297577	LTO
2534.6191406250	n/a	1297725	TRIG
2534.7011718750	n/a	1297767	LHS
2534.8769531250	n/a	1297857	RTO
2535.3730468750	n/a	1298111	RHS
2535.6289062500	n/a	1298242	LTO
2536.0156250000	n/a	1298440	LHS
2536.2187500000	n/a	1298544	RTO
2536.6191406250	n/a	1298749	TRIG
2536.6406250000	n/a	1298760	RHS
2536.8945312500	n/a	1298890	LTO
2537.2695312500	n/a	1299082	LHS
2537.4453125000	n/a	1299172	RTO
2537.9082031250	n/a	1299409	RHS
2538.1621093750	n/a	1299539	LTO
2538.5429687500	n/a	1299734	LHS
2538.6191406250	n/a	1299773	TRIG
2538.7167968750	n/a	1299823	RTO
2539.1816406250	n/a	1300061	RHS
2539.4472656250	n/a	1300197	LTO
2539.8183593750	n/a	1300387	LHS
2540.0000000000	n/a	1300480	RTO
2540.4785156250	n/a	1300725	RHS
2540.6191406250	n/a	1300797	TRIG
2540.7363281250	n/a	1300857	LTO
2541.1328125000	n/a	1301060	LHS
2541.3085937500	n/a	1301150	RTO
2541.8320312500	n/a	1301418	RHS
2542.0917968750	n/a	1301551	LTO
2542.4863281250	n/a	1301753	LHS
2542.6191406250	n/a	1301821	TRIG
2542.6718750000	n/a	1301848	RTO
2543.1445312500	n/a	1302090	RHS
2543.3984375000	n/a	1302220	LTO
2543.7988281250	n/a	1302425	LHS
2543.9785156250	n/a	1302517	RTO
2544.4687500000	n/a	1302768	RHS
2544.6191406250	n/a	1302845	TRIG
2544.7265625000	n/a	1302900	LTO
2545.1015625000	n/a	1303092	LHS
2545.2929687500	n/a	1303190	RTO
2545.7734375000	n/a	1303436	RHS
2546.0273437500	n/a	1303566	LTO
2546.4062500000	n/a	1303760	LHS
2546.5976562500	n/a	1303858	RTO
2546.6191406250	n/a	1303869	TRIG
2547.0546875000	n/a	1304092	RHS
2547.3085937500	n/a	1304222	LTO
2547.6972656250	n/a	1304421	LHS
2547.8808593750	n/a	1304515	RTO
2548.3574218750	n/a	1304759	RHS
2548.5957031250	n/a	1304881	LTO
2548.6191406250	n/a	1304893	TRIG
2548.9960937500	n/a	1305086	LHS
2549.1738281250	n/a	1305177	RTO
2549.6816406250	n/a	1305437	RHS
2549.9375000000	n/a	1305568	LTO
2550.3574218750	n/a	1305783	LHS
2550.5253906250	n/a	1305869	RTO
2550.6191406250	n/a	1305917	TRIG
2551.0273437500	n/a	1306126	RHS
2551.2929687500	n/a	1306262	LTO
2551.6699218750	n/a	1306455	LHS
2551.8554687500	n/a	1306550	RTO
2552.3671875000	n/a	1306812	RHS
2552.6093750000	n/a	1306936	LTO
2552.6191406250	n/a	1306941	TRIG
2553.0253906250	n/a	1307149	LHS
2553.1992187500	n/a	1307238	RTO
