onset	duration	sample	value
1924.4492187500	n/a	985318	LHS
1924.6972656250	n/a	985445	RTO
1925.0761718750	n/a	985639	RHS
1925.2246093750	n/a	985715	TRIG
1925.2285156250	n/a	985717	LTO
1925.6582031250	n/a	985937	LHS
1925.8769531250	n/a	986049	RTO
1926.2812500000	n/a	986256	RHS
1926.4375000000	n/a	986336	LTO
1926.8417968750	n/a	986543	LHS
1927.0742187500	n/a	986662	RTO
1927.2246093750	n/a	986739	TRIG
1927.4726562500	n/a	986866	RHS
1927.6289062500	n/a	986946	LTO
1928.0468750000	n/a	987160	LHS
1928.2734375000	n/a	987276	RTO
1928.6816406250	n/a	987485	RHS
1928.8496093750	n/a	987571	LTO
1929.2226562500	n/a	987762	TRIG
1929.2714843750	n/a	987787	LHS
1929.4941406250	n/a	987901	RTO
1929.8886718750	n/a	988103	RHS
1930.0507812500	n/a	988186	LTO
1930.4589843750	n/a	988395	LHS
1930.6816406250	n/a	988509	RTO
1931.0937500000	n/a	988720	RHS
1931.2226562500	n/a	988786	TRIG
1931.2578125000	n/a	988804	LTO
1931.6796875000	n/a	989020	LHS
1931.9101562500	n/a	989138	RTO
1932.3261718750	n/a	989351	RHS
1932.4921875000	n/a	989436	LTO
1932.9042968750	n/a	989647	LHS
1933.1210937500	n/a	989758	RTO
1933.2226562500	n/a	989810	TRIG
1933.5273437500	n/a	989966	RHS
1933.6933593750	n/a	990051	LTO
1934.0878906250	n/a	990253	LHS
1934.3183593750	n/a	990371	RTO
1934.7207031250	n/a	990577	RHS
1934.8867187500	n/a	990662	LTO
1935.2226562500	n/a	990834	TRIG
1935.2949218750	n/a	990871	LHS
1935.5195312500	n/a	990986	RTO
1935.9160156250	n/a	991189	RHS
1936.0937500000	n/a	991280	LTO
1936.5039062500	n/a	991490	LHS
1936.7285156250	n/a	991605	RTO
1937.1347656250	n/a	991813	RHS
1937.2226562500	n/a	991858	TRIG
1937.3027343750	n/a	991899	LTO
1937.7343750000	n/a	992120	LHS
1937.9589843750	n/a	992235	RTO
1938.3515625000	n/a	992436	RHS
1938.5156250000	n/a	992520	LTO
1938.9394531250	n/a	992737	LHS
1939.1601562500	n/a	992850	RTO
1939.2226562500	n/a	992882	TRIG
1939.5625000000	n/a	993056	RHS
1939.7265625000	n/a	993140	LTO
1940.1484375000	n/a	993356	LHS
1940.3574218750	n/a	993463	RTO
1940.7558593750	n/a	993667	RHS
1940.9257812500	n/a	993754	LTO
1941.2226562500	n/a	993906	TRIG
1941.3437500000	n/a	993968	LHS
1941.5800781250	n/a	994089	RTO
1941.9628906250	n/a	994285	RHS
1942.1347656250	n/a	994373	LTO
1942.5781250000	n/a	994600	LHS
1942.8105468750	n/a	994719	RTO
1943.2128906250	n/a	994925	RHS
1943.2226562500	n/a	994930	TRIG
1943.3710937500	n/a	995006	LTO
1943.7851562500	n/a	995218	LHS
1944.0019531250	n/a	995329	RTO
1944.3964843750	n/a	995531	RHS
1944.5683593750	n/a	995619	LTO
1944.9765625000	n/a	995828	LHS
1945.1972656250	n/a	995941	RTO
1945.2226562500	n/a	995954	TRIG
1945.5937500000	n/a	996144	RHS
1945.7558593750	n/a	996227	LTO
1946.1835937500	n/a	996446	LHS
1946.4023437500	n/a	996558	RTO
1946.7910156250	n/a	996757	RHS
1946.9609375000	n/a	996844	LTO
1947.2226562500	n/a	996978	TRIG
1947.4042968750	n/a	997071	LHS
1947.6250000000	n/a	997184	RTO
1948.0175781250	n/a	997385	RHS
1948.1777343750	n/a	997467	LTO
1948.6035156250	n/a	997685	LHS
1948.8222656250	n/a	997797	RTO
1949.2148437500	n/a	997998	RHS
1949.2226562500	n/a	998002	TRIG
1949.3769531250	n/a	998081	LTO
1949.7753906250	n/a	998285	LHS
1950.0039062500	n/a	998402	RTO
1950.4082031250	n/a	998609	RHS
1950.5644531250	n/a	998689	LTO
1950.9902343750	n/a	998907	LHS
1951.2089843750	n/a	999019	RTO
1951.2226562500	n/a	999026	TRIG
1951.6210937500	n/a	999230	RHS
1951.7734375000	n/a	999308	LTO
1952.1972656250	n/a	999525	LHS
1952.4218750000	n/a	999640	RTO
1952.8164062500	n/a	999842	RHS
1952.9863281250	n/a	999929	LTO
1953.2226562500	n/a	1000050	TRIG
1953.4062500000	n/a	1000144	LHS
1953.6210937500	n/a	1000254	RTO
1954.0332031250	n/a	1000465	RHS
1954.1992187500	n/a	1000550	LTO
1954.6250000000	n/a	1000768	LHS
1954.8359375000	n/a	1000876	RTO
1955.2226562500	n/a	1001074	TRIG
1955.2363281250	n/a	1001081	RHS
1955.3984375000	n/a	1001164	LTO
1955.8242187500	n/a	1001382	LHS
1956.0566406250	n/a	1001501	RTO
1956.4453125000	n/a	1001700	RHS
1956.6113281250	n/a	1001785	LTO
1957.0488281250	n/a	1002009	LHS
1957.2226562500	n/a	1002098	TRIG
1957.2812500000	n/a	1002128	RTO
1957.6875000000	n/a	1002336	RHS
1957.8574218750	n/a	1002423	LTO
1958.2597656250	n/a	1002629	LHS
1958.4726562500	n/a	1002738	RTO
1958.8828125000	n/a	1002948	RHS
1959.0468750000	n/a	1003032	LTO
1959.2226562500	n/a	1003122	TRIG
1959.4628906250	n/a	1003245	LHS
1959.6796875000	n/a	1003356	RTO
1960.0703125000	n/a	1003556	RHS
1960.2500000000	n/a	1003648	LTO
1960.6660156250	n/a	1003861	LHS
1960.8964843750	n/a	1003979	RTO
1961.2226562500	n/a	1004146	TRIG
1961.2773437500	n/a	1004174	RHS
1961.4375000000	n/a	1004256	LTO
1961.8671875000	n/a	1004476	LHS
1962.0839843750	n/a	1004587	RTO
1962.4707031250	n/a	1004785	RHS
1962.6386718750	n/a	1004871	LTO
1963.0722656250	n/a	1005093	LHS
1963.2226562500	n/a	1005170	TRIG
1963.3085937500	n/a	1005214	RTO
1963.6757812500	n/a	1005402	RHS
1963.8437500000	n/a	1005488	LTO
1964.2519531250	n/a	1005697	LHS
1964.4726562500	n/a	1005810	RTO
1964.8808593750	n/a	1006019	RHS
1965.0429687500	n/a	1006102	LTO
1965.2226562500	n/a	1006194	TRIG
1965.4511718750	n/a	1006311	LHS
1965.6738281250	n/a	1006425	RTO
1966.0664062500	n/a	1006626	RHS
1966.2343750000	n/a	1006712	LTO
1966.6503906250	n/a	1006925	LHS
1966.8789062500	n/a	1007042	RTO
1967.2226562500	n/a	1007218	TRIG
1967.2753906250	n/a	1007245	RHS
1967.4414062500	n/a	1007330	LTO
1967.8613281250	n/a	1007545	LHS
1968.0839843750	n/a	1007659	RTO
1968.4765625000	n/a	1007860	RHS
1968.6347656250	n/a	1007941	LTO
1969.0664062500	n/a	1008162	LHS
1969.2226562500	n/a	1008242	TRIG
1969.2714843750	n/a	1008267	RTO
1969.6601562500	n/a	1008466	RHS
1969.8320312500	n/a	1008554	LTO
1970.2402343750	n/a	1008763	LHS
1970.4687500000	n/a	1008880	RTO
1970.8769531250	n/a	1009089	RHS
1971.0507812500	n/a	1009178	LTO
1971.2226562500	n/a	1009266	TRIG
1971.4628906250	n/a	1009389	LHS
1971.6875000000	n/a	1009504	RTO
1972.0820312500	n/a	1009706	RHS
1972.2480468750	n/a	1009791	LTO
1972.6562500000	n/a	1010000	LHS
1972.8750000000	n/a	1010112	RTO
1973.2226562500	n/a	1010290	TRIG
1973.2773437500	n/a	1010318	RHS
1973.4648437500	n/a	1010414	LTO
1973.8515625000	n/a	1010612	LHS
1974.0664062500	n/a	1010722	RTO
1974.4648437500	n/a	1010926	RHS
1974.6328125000	n/a	1011012	LTO
1975.0664062500	n/a	1011234	LHS
1975.2226562500	n/a	1011314	TRIG
1975.2929687500	n/a	1011350	RTO
1975.6972656250	n/a	1011557	RHS
1975.8750000000	n/a	1011648	LTO
1976.2929687500	n/a	1011862	LHS
1976.5136718750	n/a	1011975	RTO
1976.9257812500	n/a	1012186	RHS
1977.0878906250	n/a	1012269	LTO
1977.2226562500	n/a	1012338	TRIG
1977.5234375000	n/a	1012492	LHS
1977.7460937500	n/a	1012606	RTO
1978.1542968750	n/a	1012815	RHS
1978.3359375000	n/a	1012908	LTO
1978.7460937500	n/a	1013118	LHS
1978.9648437500	n/a	1013230	RTO
1979.2226562500	n/a	1013362	TRIG
1979.3613281250	n/a	1013433	RHS
1979.5429687500	n/a	1013526	LTO
1979.9394531250	n/a	1013729	LHS
1980.1601562500	n/a	1013842	RTO
1980.5585937500	n/a	1014046	RHS
1980.7421875000	n/a	1014140	LTO
1981.1621093750	n/a	1014355	LHS
1981.2226562500	n/a	1014386	TRIG
1981.3828125000	n/a	1014468	RTO
1981.8027343750	n/a	1014683	RHS
1981.9570312500	n/a	1014762	LTO
1982.3906250000	n/a	1014984	LHS
1982.6152343750	n/a	1015099	RTO
1983.0019531250	n/a	1015297	RHS
1983.1601562500	n/a	1015378	LTO
1983.2226562500	n/a	1015410	TRIG
1983.5898437500	n/a	1015598	LHS
1983.8183593750	n/a	1015715	RTO
1984.2089843750	n/a	1015915	RHS
1984.3691406250	n/a	1015997	LTO
1984.7656250000	n/a	1016200	LHS
1984.9941406250	n/a	1016317	RTO
1985.2226562500	n/a	1016434	TRIG
1985.3789062500	n/a	1016514	RHS
1985.5429687500	n/a	1016598	LTO
1985.9550781250	n/a	1016809	LHS
1986.1855468750	n/a	1016927	RTO
1986.5878906250	n/a	1017133	RHS
1986.7988281250	n/a	1017241	LTO
1987.1445312500	n/a	1017418	LHS
1987.2226562500	n/a	1017458	TRIG
1987.3730468750	n/a	1017535	RTO
1987.7539062500	n/a	1017730	RHS
1987.9277343750	n/a	1017819	LTO
1988.3242187500	n/a	1018022	LHS
1988.5449218750	n/a	1018135	RTO
1988.9687500000	n/a	1018352	RHS
1989.1367187500	n/a	1018438	LTO
1989.2226562500	n/a	1018482	TRIG
1989.5429687500	n/a	1018646	LHS
1989.7558593750	n/a	1018755	RTO
1990.1699218750	n/a	1018967	RHS
1990.3437500000	n/a	1019056	LTO
1990.7343750000	n/a	1019256	LHS
1990.9472656250	n/a	1019365	RTO
1991.2226562500	n/a	1019506	TRIG
1991.3457031250	n/a	1019569	RHS
1991.5000000000	n/a	1019648	LTO
1991.9042968750	n/a	1019855	LHS
1992.1308593750	n/a	1019971	RTO
1992.5390625000	n/a	1020180	RHS
1992.7050781250	n/a	1020265	LTO
1993.1074218750	n/a	1020471	LHS
1993.2226562500	n/a	1020530	TRIG
1993.3183593750	n/a	1020579	RTO
1993.7167968750	n/a	1020783	RHS
1993.8828125000	n/a	1020868	LTO
1994.3066406250	n/a	1021085	LHS
1994.5390625000	n/a	1021204	RTO
1994.9414062500	n/a	1021410	RHS
1995.1035156250	n/a	1021493	LTO
1995.2226562500	n/a	1021554	TRIG
1995.5039062500	n/a	1021698	LHS
1995.7207031250	n/a	1021809	RTO
1996.1347656250	n/a	1022021	RHS
1996.2968750000	n/a	1022104	LTO
1996.7109375000	n/a	1022316	LHS
1996.9375000000	n/a	1022432	RTO
1997.2226562500	n/a	1022578	TRIG
1997.3457031250	n/a	1022641	RHS
1997.5039062500	n/a	1022722	LTO
1997.9296875000	n/a	1022940	LHS
1998.1367187500	n/a	1023046	RTO
1998.5312500000	n/a	1023248	RHS
1998.7031250000	n/a	1023336	LTO
1999.0976562500	n/a	1023538	LHS
1999.2226562500	n/a	1023602	TRIG
1999.3222656250	n/a	1023653	RTO
1999.7070312500	n/a	1023850	RHS
1999.8828125000	n/a	1023940	LTO
2000.2753906250	n/a	1024141	LHS
2000.4902343750	n/a	1024251	RTO
2000.8750000000	n/a	1024448	RHS
2001.0371093750	n/a	1024531	LTO
2001.2226562500	n/a	1024626	TRIG
2001.4492187500	n/a	1024742	LHS
2001.6796875000	n/a	1024860	RTO
2002.0917968750	n/a	1025071	RHS
2002.8750000000	n/a	1025472	RTO
2003.2226562500	n/a	1025650	TRIG
2003.2519531250	n/a	1025665	RHS
2003.4140625000	n/a	1025748	LTO
2003.8554687500	n/a	1025974	LHS
2004.0781250000	n/a	1026088	RTO
2004.4726562500	n/a	1026290	RHS
2004.6601562500	n/a	1026386	LTO
2005.0781250000	n/a	1026600	LHS
2005.2226562500	n/a	1026674	TRIG
2005.2890625000	n/a	1026708	RTO
2005.7031250000	n/a	1026920	RHS
2005.9531250000	n/a	1027048	LTO
2006.2617187500	n/a	1027206	LHS
2006.4902343750	n/a	1027323	RTO
2006.8886718750	n/a	1027527	RHS
2007.0488281250	n/a	1027609	LTO
2007.2226562500	n/a	1027698	TRIG
2007.4550781250	n/a	1027817	LHS
2007.6777343750	n/a	1027931	RTO
2008.0449218750	n/a	1028119	RHS
2008.2128906250	n/a	1028205	LTO
2008.6210937500	n/a	1028414	LHS
2008.8378906250	n/a	1028525	RTO
2009.2226562500	n/a	1028722	TRIG
2009.2285156250	n/a	1028725	RHS
2009.4023437500	n/a	1028814	LTO
2009.8164062500	n/a	1029026	LHS
2010.0371093750	n/a	1029139	RTO
2010.4453125000	n/a	1029348	RHS
2010.6113281250	n/a	1029433	LTO
2011.0292968750	n/a	1029647	LHS
2011.2226562500	n/a	1029746	TRIG
2011.2519531250	n/a	1029761	RTO
2011.6523437500	n/a	1029966	RHS
2011.8261718750	n/a	1030055	LTO
2012.2207031250	n/a	1030257	LHS
2012.4414062500	n/a	1030370	RTO
2012.8378906250	n/a	1030573	RHS
2013.0019531250	n/a	1030657	LTO
2013.2226562500	n/a	1030770	TRIG
2013.4101562500	n/a	1030866	LHS
2013.6328125000	n/a	1030980	RTO
2014.0371093750	n/a	1031187	RHS
2014.2070312500	n/a	1031274	LTO
2014.6132812500	n/a	1031482	LHS
2014.8242187500	n/a	1031590	RTO
2015.2089843750	n/a	1031787	RHS
2015.2226562500	n/a	1031794	TRIG
2015.3847656250	n/a	1031877	LTO
2015.7734375000	n/a	1032076	LHS
2016.0019531250	n/a	1032193	RTO
2016.3730468750	n/a	1032383	RHS
2016.5488281250	n/a	1032473	LTO
2016.9726562500	n/a	1032690	LHS
2017.2089843750	n/a	1032811	RTO
2017.2226562500	n/a	1032818	TRIG
2017.5585937500	n/a	1032990	RHS
2017.7187500000	n/a	1033072	LTO
2018.1269531250	n/a	1033281	LHS
2018.3457031250	n/a	1033393	RTO
2018.7402343750	n/a	1033595	RHS
2018.9257812500	n/a	1033690	LTO
2019.2226562500	n/a	1033842	TRIG
2019.2617187500	n/a	1033862	LHS
2019.4765625000	n/a	1033972	RTO
2019.8886718750	n/a	1034183	RHS
2020.0742187500	n/a	1034278	LTO
2020.4785156250	n/a	1034485	LHS
2020.6953125000	n/a	1034596	RTO
2021.0898437500	n/a	1034798	RHS
2021.2226562500	n/a	1034866	TRIG
2021.2636718750	n/a	1034887	LTO
2021.6816406250	n/a	1035101	LHS
2021.8925781250	n/a	1035209	RTO
2022.2851562500	n/a	1035410	RHS
2022.4707031250	n/a	1035505	LTO
2022.8789062500	n/a	1035714	LHS
2023.0859375000	n/a	1035820	RTO
2023.2226562500	n/a	1035890	TRIG
2023.4667968750	n/a	1036015	RHS
2023.6464843750	n/a	1036107	LTO
2024.0410156250	n/a	1036309	LHS
2024.2578125000	n/a	1036420	RTO
2024.6601562500	n/a	1036626	RHS
2024.8359375000	n/a	1036716	LTO
2025.2226562500	n/a	1036914	TRIG
2025.2363281250	n/a	1036921	LHS
2025.4531250000	n/a	1037032	RTO
2025.8496093750	n/a	1037235	RHS
2026.0195312500	n/a	1037322	LTO
2026.4277343750	n/a	1037531	LHS
2026.6484375000	n/a	1037644	RTO
2027.0546875000	n/a	1037852	RHS
2027.2226562500	n/a	1037938	TRIG
2027.2265625000	n/a	1037940	LTO
2027.6210937500	n/a	1038142	LHS
2027.8320312500	n/a	1038250	RTO
2028.2285156250	n/a	1038453	RHS
2028.4003906250	n/a	1038541	LTO
2028.8027343750	n/a	1038747	LHS
2029.0253906250	n/a	1038861	RTO
2029.2226562500	n/a	1038962	TRIG
2029.4277343750	n/a	1039067	RHS
2029.5917968750	n/a	1039151	LTO
2030.0312500000	n/a	1039376	LHS
2030.2539062500	n/a	1039490	RTO
2030.6621093750	n/a	1039699	RHS
2030.8320312500	n/a	1039786	LTO
2031.2226562500	n/a	1039986	TRIG
2031.2558593750	n/a	1040003	LHS
2031.4746093750	n/a	1040115	RTO
2031.8867187500	n/a	1040326	RHS
2032.0527343750	n/a	1040411	LTO
2032.4921875000	n/a	1040636	LHS
2032.7246093750	n/a	1040755	RTO
2033.1308593750	n/a	1040963	RHS
2033.2226562500	n/a	1041010	TRIG
2033.3027343750	n/a	1041051	LTO
2033.7246093750	n/a	1041267	LHS
2033.9511718750	n/a	1041383	RTO
2034.3652343750	n/a	1041595	RHS
2034.5468750000	n/a	1041688	LTO
2034.9609375000	n/a	1041900	LHS
2035.1933593750	n/a	1042019	RTO
2035.2207031250	n/a	1042033	TRIG
2035.6074218750	n/a	1042231	RHS
2035.7714843750	n/a	1042315	LTO
2036.1992187500	n/a	1042534	LHS
2036.4179687500	n/a	1042646	RTO
2036.8144531250	n/a	1042849	RHS
2036.9941406250	n/a	1042941	LTO
2037.2207031250	n/a	1043057	TRIG
2037.4218750000	n/a	1043160	LHS
2037.6445312500	n/a	1043274	RTO
2038.0292968750	n/a	1043471	RHS
2038.1972656250	n/a	1043557	LTO
2038.6562500000	n/a	1043792	LHS
2038.8593750000	n/a	1043896	RTO
2039.2207031250	n/a	1044081	TRIG
2039.2578125000	n/a	1044100	RHS
2039.4414062500	n/a	1044194	LTO
2039.8398437500	n/a	1044398	LHS
2040.0664062500	n/a	1044514	RTO
2040.4648437500	n/a	1044718	RHS
2040.6328125000	n/a	1044804	LTO
2041.0468750000	n/a	1045016	LHS
2041.2207031250	n/a	1045105	TRIG
2041.2675781250	n/a	1045129	RTO
2041.6816406250	n/a	1045341	RHS
2041.8476562500	n/a	1045426	LTO
2042.2617187500	n/a	1045638	LHS
2042.4882812500	n/a	1045754	RTO
2042.8886718750	n/a	1045959	RHS
2043.0683593750	n/a	1046051	LTO
2043.2207031250	n/a	1046129	TRIG
2043.4746093750	n/a	1046259	LHS
2043.6933593750	n/a	1046371	RTO
2044.0976562500	n/a	1046578	RHS
2044.2714843750	n/a	1046667	LTO
2044.6855468750	n/a	1046879	LHS
2044.8945312500	n/a	1046986	RTO
2045.2207031250	n/a	1047153	TRIG
2045.3027343750	n/a	1047195	RHS
2045.4667968750	n/a	1047279	LTO
2045.8964843750	n/a	1047499	LHS
2046.1289062500	n/a	1047618	RTO
2046.5390625000	n/a	1047828	RHS
2047.2207031250	n/a	1048177	TRIG
2047.3164062500	n/a	1048226	RTO
2047.7070312500	n/a	1048426	RHS
2047.8847656250	n/a	1048517	LTO
2048.2851562500	n/a	1048722	LHS
2048.5000000000	n/a	1048832	RTO
2048.8886718750	n/a	1049031	RHS
2049.0664062500	n/a	1049122	LTO
2049.2207031250	n/a	1049201	TRIG
2049.4843750000	n/a	1049336	LHS
2049.6972656250	n/a	1049445	RTO
2050.1035156250	n/a	1049653	RHS
2050.2597656250	n/a	1049733	LTO
2050.7011718750	n/a	1049959	LHS
2050.9199218750	n/a	1050071	RTO
2051.2207031250	n/a	1050225	TRIG
2051.3105468750	n/a	1050271	RHS
2051.4785156250	n/a	1050357	LTO
2051.8925781250	n/a	1050569	LHS
2052.1269531250	n/a	1050689	RTO
2052.5312500000	n/a	1050896	RHS
2052.6875000000	n/a	1050976	LTO
2053.0976562500	n/a	1051186	LHS
2053.2207031250	n/a	1051249	TRIG
2053.3261718750	n/a	1051303	RTO
2053.7187500000	n/a	1051504	RHS
2053.8964843750	n/a	1051595	LTO
2054.2734375000	n/a	1051788	LHS
2054.4941406250	n/a	1051901	RTO
2054.9238281250	n/a	1052121	RHS
2055.0878906250	n/a	1052205	LTO
2055.2207031250	n/a	1052273	TRIG
2055.5097656250	n/a	1052421	LHS
2055.7207031250	n/a	1052529	RTO
2056.1171875000	n/a	1052732	RHS
2056.2832031250	n/a	1052817	LTO
2056.7460937500	n/a	1053054	LHS
2056.9589843750	n/a	1053163	RTO
2057.2207031250	n/a	1053297	TRIG
2057.3574218750	n/a	1053367	RHS
2057.5136718750	n/a	1053447	LTO
2057.9238281250	n/a	1053657	LHS
2058.1582031250	n/a	1053777	RTO
2058.5644531250	n/a	1053985	RHS
2058.7304687500	n/a	1054070	LTO
2059.1445312500	n/a	1054282	LHS
2059.2207031250	n/a	1054321	TRIG
2059.3671875000	n/a	1054396	RTO
2059.7714843750	n/a	1054603	RHS
2059.9375000000	n/a	1054688	LTO
2060.3574218750	n/a	1054903	LHS
2060.5917968750	n/a	1055023	RTO
2060.9980468750	n/a	1055231	RHS
2061.1816406250	n/a	1055325	LTO
2061.2207031250	n/a	1055345	TRIG
2061.5878906250	n/a	1055533	LHS
2061.8007812500	n/a	1055642	RTO
2062.2109375000	n/a	1055852	RHS
2062.3847656250	n/a	1055941	LTO
2062.8046875000	n/a	1056156	LHS
2063.0214843750	n/a	1056267	RTO
2063.2207031250	n/a	1056369	TRIG
2063.4218750000	n/a	1056472	RHS
2063.6113281250	n/a	1056569	LTO
2064.0175781250	n/a	1056777	LHS
2064.2285156250	n/a	1056885	RTO
2064.6367187500	n/a	1057094	RHS
2064.8164062500	n/a	1057186	LTO
2065.2207031250	n/a	1057393	TRIG
2065.2207031250	n/a	1057393	LHS
2065.4414062500	n/a	1057506	RTO
2065.8300781250	n/a	1057705	RHS
2066.0000000000	n/a	1057792	LTO
2066.4121093750	n/a	1058003	LHS
2066.6250000000	n/a	1058112	RTO
2067.0332031250	n/a	1058321	RHS
2067.2148437500	n/a	1058414	LTO
2067.2207031250	n/a	1058417	TRIG
2067.6074218750	n/a	1058615	LHS
2067.8339843750	n/a	1058731	RTO
2068.2363281250	n/a	1058937	RHS
2068.4003906250	n/a	1059021	LTO
2068.8203125000	n/a	1059236	LHS
2069.0332031250	n/a	1059345	RTO
2069.2207031250	n/a	1059441	TRIG
2069.4550781250	n/a	1059561	RHS
2069.6347656250	n/a	1059653	LTO
2070.0156250000	n/a	1059848	LHS
2070.2343750000	n/a	1059960	RTO
2070.6308593750	n/a	1060163	RHS
2070.8105468750	n/a	1060255	LTO
2071.2089843750	n/a	1060459	LHS
2071.2207031250	n/a	1060465	TRIG
2071.4121093750	n/a	1060563	RTO
2071.8203125000	n/a	1060772	RHS
2072.0097656250	n/a	1060869	LTO
2072.4179687500	n/a	1061078	LHS
2072.6464843750	n/a	1061195	RTO
2073.0468750000	n/a	1061400	RHS
2073.2207031250	n/a	1061489	TRIG
2073.2265625000	n/a	1061492	LTO
2073.6542968750	n/a	1061711	LHS
2073.8847656250	n/a	1061829	RTO
2074.2929687500	n/a	1062038	RHS
2074.4667968750	n/a	1062127	LTO
2074.8906250000	n/a	1062344	LHS
2075.1132812500	n/a	1062458	RTO
2075.2207031250	n/a	1062513	TRIG
2075.5664062500	n/a	1062690	RHS
2075.7500000000	n/a	1062784	LTO
2076.1621093750	n/a	1062995	LHS
2076.3691406250	n/a	1063101	RTO
2076.7832031250	n/a	1063313	RHS
2076.9687500000	n/a	1063408	LTO
2077.2207031250	n/a	1063537	TRIG
2077.3945312500	n/a	1063626	LHS
2077.6113281250	n/a	1063737	RTO
2078.0488281250	n/a	1063961	RHS
2078.2167968750	n/a	1064047	LTO
2078.6328125000	n/a	1064260	LHS
2078.8632812500	n/a	1064378	RTO
2079.2207031250	n/a	1064561	TRIG
2079.2812500000	n/a	1064592	RHS
2079.4472656250	n/a	1064677	LTO
2079.8671875000	n/a	1064892	LHS
2080.0859375000	n/a	1065004	RTO
2080.5039062500	n/a	1065218	RHS
2080.6816406250	n/a	1065309	LTO
2081.1035156250	n/a	1065525	LHS
2081.2207031250	n/a	1065585	TRIG
2081.3242187500	n/a	1065638	RTO
2081.7460937500	n/a	1065854	RHS
2081.9277343750	n/a	1065947	LTO
2082.3515625000	n/a	1066164	LHS
2082.5683593750	n/a	1066275	RTO
2082.9902343750	n/a	1066491	RHS
2083.1562500000	n/a	1066576	LTO
2083.2207031250	n/a	1066609	TRIG
2083.5878906250	n/a	1066797	LHS
2083.8183593750	n/a	1066915	RTO
2084.2324218750	n/a	1067127	RHS
2084.4160156250	n/a	1067221	LTO
2084.8300781250	n/a	1067433	LHS
2085.0410156250	n/a	1067541	RTO
2085.2207031250	n/a	1067633	TRIG
2085.4707031250	n/a	1067761	RHS
2085.6445312500	n/a	1067850	LTO
2086.0644531250	n/a	1068065	LHS
2086.2812500000	n/a	1068176	RTO
2086.6894531250	n/a	1068385	RHS
2086.8671875000	n/a	1068476	LTO
2087.2207031250	n/a	1068657	TRIG
2087.3144531250	n/a	1068705	LHS
2087.5351562500	n/a	1068818	RTO
2087.9316406250	n/a	1069021	RHS
2088.0937500000	n/a	1069104	LTO
2088.5292968750	n/a	1069327	LHS
2088.7636718750	n/a	1069447	RTO
2089.1718750000	n/a	1069656	RHS
2089.2207031250	n/a	1069681	TRIG
2089.3457031250	n/a	1069745	LTO
2089.7421875000	n/a	1069948	LHS
2089.9726562500	n/a	1070066	RTO
2090.3398437500	n/a	1070254	RHS
2090.5039062500	n/a	1070338	LTO
2090.9492187500	n/a	1070566	LHS
2091.1542968750	n/a	1070671	RTO
2091.2207031250	n/a	1070705	TRIG
2091.5800781250	n/a	1070889	RHS
2091.7578125000	n/a	1070980	LTO
2092.1679687500	n/a	1071190	LHS
2092.3808593750	n/a	1071299	RTO
2092.8066406250	n/a	1071517	RHS
2092.9804687500	n/a	1071606	LTO
2093.2207031250	n/a	1071729	TRIG
2093.3867187500	n/a	1071814	LHS
2093.6152343750	n/a	1071931	RTO
2094.0253906250	n/a	1072141	RHS
2094.1894531250	n/a	1072225	LTO
2094.5839843750	n/a	1072427	LHS
2094.8164062500	n/a	1072546	RTO
2095.2207031250	n/a	1072753	TRIG
2095.2324218750	n/a	1072759	RHS
2095.4042968750	n/a	1072847	LTO
2095.8183593750	n/a	1073059	LHS
2096.0253906250	n/a	1073165	RTO
2096.4296875000	n/a	1073372	RHS
2096.6289062500	n/a	1073474	LTO
2097.0195312500	n/a	1073674	LHS
2097.2207031250	n/a	1073777	TRIG
2097.2500000000	n/a	1073792	RTO
2097.6503906250	n/a	1073997	RHS
2097.8222656250	n/a	1074085	LTO
2098.2363281250	n/a	1074297	LHS
2098.4570312500	n/a	1074410	RTO
2098.8593750000	n/a	1074616	RHS
2099.0371093750	n/a	1074707	LTO
2099.2207031250	n/a	1074801	TRIG
2099.4433593750	n/a	1074915	LHS
2099.6679687500	n/a	1075030	RTO
2100.0566406250	n/a	1075229	RHS
2100.2246093750	n/a	1075315	LTO
2100.6445312500	n/a	1075530	LHS
2100.8613281250	n/a	1075641	RTO
2101.2207031250	n/a	1075825	TRIG
2101.2890625000	n/a	1075860	RHS
2101.4648437500	n/a	1075950	LTO
2101.8867187500	n/a	1076166	LHS
2102.1093750000	n/a	1076280	RTO
2102.4902343750	n/a	1076475	RHS
2102.6562500000	n/a	1076560	LTO
2103.0625000000	n/a	1076768	LHS
2103.2207031250	n/a	1076849	TRIG
2103.2773437500	n/a	1076878	RTO
2103.6660156250	n/a	1077077	RHS
2103.8339843750	n/a	1077163	LTO
2104.2519531250	n/a	1077377	LHS
2104.4863281250	n/a	1077497	RTO
2104.8964843750	n/a	1077707	RHS
2105.0605468750	n/a	1077791	LTO
2105.2207031250	n/a	1077873	TRIG
2105.4824218750	n/a	1078007	LHS
2105.7109375000	n/a	1078124	RTO
2106.1113281250	n/a	1078329	RHS
2106.2851562500	n/a	1078418	LTO
2106.6894531250	n/a	1078625	LHS
2106.9082031250	n/a	1078737	RTO
2107.2207031250	n/a	1078897	TRIG
2107.3164062500	n/a	1078946	RHS
2107.4980468750	n/a	1079039	LTO
2107.8730468750	n/a	1079231	LHS
2108.0800781250	n/a	1079337	RTO
2108.4453125000	n/a	1079524	RHS
2108.6269531250	n/a	1079617	LTO
