onset	duration	sample	value
1419.5000000000	n/a	726784	LHS
1419.6503906250	n/a	726861	RTO
1420.1230468750	n/a	727103	TRIG
1420.5996093750	n/a	727347	RHS
1420.7988281250	n/a	727449	LTO
1421.1523437500	n/a	727630	LHS
1421.3027343750	n/a	727707	RTO
1421.9628906250	n/a	728045	RHS
1422.1230468750	n/a	728127	TRIG
1422.1347656250	n/a	728133	LTO
1422.5156250000	n/a	728328	LHS
1422.6738281250	n/a	728409	RTO
1423.4160156250	n/a	728789	RHS
1423.6210937500	n/a	728894	LTO
1423.9492187500	n/a	729062	LHS
1424.1015625000	n/a	729140	RTO
1424.1230468750	n/a	729151	TRIG
1424.9257812500	n/a	729562	RHS
1425.1132812500	n/a	729658	LTO
1425.4687500000	n/a	729840	LHS
1425.6074218750	n/a	729911	RTO
1426.1230468750	n/a	730175	TRIG
1426.4492187500	n/a	730342	RHS
1426.6230468750	n/a	730431	LTO
1426.9941406250	n/a	730621	LHS
1427.1542968750	n/a	730703	RTO
1427.2578125000	n/a	730756	RHS
1427.9062500000	n/a	731088	RHS
1428.0664062500	n/a	731170	LTO
1428.1230468750	n/a	731199	TRIG
1428.4218750000	n/a	731352	LHS
1428.5996093750	n/a	731443	RTO
1429.3574218750	n/a	731831	RHS
1429.5351562500	n/a	731922	LTO
1429.9062500000	n/a	732112	LHS
1430.0468750000	n/a	732184	RTO
1430.1230468750	n/a	732223	TRIG
1430.9101562500	n/a	732626	RHS
1431.0878906250	n/a	732717	LTO
1431.4453125000	n/a	732900	LHS
1431.5839843750	n/a	732971	RTO
1432.1230468750	n/a	733247	TRIG
1432.4335937500	n/a	733406	RHS
1432.6074218750	n/a	733495	LTO
1432.9843750000	n/a	733688	LHS
1433.1425781250	n/a	733769	RTO
1434.0351562500	n/a	734226	RHS
1434.1230468750	n/a	734271	TRIG
1434.2089843750	n/a	734315	LTO
1434.5859375000	n/a	734508	LHS
1434.7500000000	n/a	734592	RTO
1435.6992187500	n/a	735078	RHS
1435.8710937500	n/a	735166	LTO
1436.1230468750	n/a	735295	TRIG
1436.2304687500	n/a	735350	LHS
1436.4003906250	n/a	735437	RTO
1436.5546875000	n/a	735516	RHS
1437.0683593750	n/a	735779	RHS
1437.2460937500	n/a	735870	LTO
1437.5957031250	n/a	736049	LHS
1437.7753906250	n/a	736141	RTO
1438.1230468750	n/a	736319	TRIG
1438.5507812500	n/a	736538	RHS
1438.7285156250	n/a	736629	LTO
1439.0898437500	n/a	736814	LHS
1439.2519531250	n/a	736897	RTO
1440.0917968750	n/a	737327	RHS
1440.1230468750	n/a	737343	TRIG
1440.2597656250	n/a	737413	LTO
1440.6289062500	n/a	737602	LHS
1440.7753906250	n/a	737677	RTO
1441.6035156250	n/a	738101	RHS
1441.7988281250	n/a	738201	LTO
1442.1230468750	n/a	738367	TRIG
1442.1562500000	n/a	738384	LHS
1442.3144531250	n/a	738465	RTO
1443.1855468750	n/a	738911	RHS
1443.3671875000	n/a	739004	LTO
1443.7304687500	n/a	739190	LHS
1443.8808593750	n/a	739267	RTO
1444.1230468750	n/a	739391	TRIG
1444.7343750000	n/a	739704	RHS
1444.9316406250	n/a	739805	LTO
1445.3242187500	n/a	740006	LHS
1445.6835937500	n/a	740190	RTO
1446.1230468750	n/a	740415	TRIG
1446.2226562500	n/a	740466	RHS
1446.3964843750	n/a	740555	LTO
1446.7734375000	n/a	740748	LHS
1446.9277343750	n/a	740827	RTO
1447.7363281250	n/a	741241	RHS
1447.9160156250	n/a	741333	LTO
1448.1230468750	n/a	741439	TRIG
1448.2539062500	n/a	741506	LHS
1448.4101562500	n/a	741586	RTO
1449.3144531250	n/a	742049	RHS
1449.4980468750	n/a	742143	LTO
1449.8125000000	n/a	742304	LHS
1449.9570312500	n/a	742378	RTO
1450.1230468750	n/a	742463	TRIG
1450.8183593750	n/a	742819	RHS
1450.9882812500	n/a	742906	LTO
1451.3261718750	n/a	743079	LHS
1451.4667968750	n/a	743151	RTO
1452.1230468750	n/a	743487	TRIG
1452.2382812500	n/a	743546	RHS
1452.3964843750	n/a	743627	LTO
1452.7792968750	n/a	743823	LHS
1452.9492187500	n/a	743910	RTO
1453.7929687500	n/a	744342	RHS
1453.9687500000	n/a	744432	LTO
1454.1230468750	n/a	744511	TRIG
1454.3398437500	n/a	744622	LHS
1454.4960937500	n/a	744702	RTO
1455.3281250000	n/a	745128	RHS
1455.5000000000	n/a	745216	LTO
1455.8730468750	n/a	745407	LHS
1456.0136718750	n/a	745479	RTO
1456.1230468750	n/a	745535	TRIG
1456.8281250000	n/a	745896	RHS
1456.9960937500	n/a	745982	LTO
1457.3789062500	n/a	746178	LHS
1457.5371093750	n/a	746259	RTO
1458.1230468750	n/a	746559	TRIG
1458.4277343750	n/a	746715	RHS
1458.5996093750	n/a	746803	LTO
1458.9687500000	n/a	746992	LHS
1459.1250000000	n/a	747072	RTO
1459.9472656250	n/a	747493	RHS
1460.1035156250	n/a	747573	LTO
1460.1230468750	n/a	747583	TRIG
1460.4785156250	n/a	747765	LHS
1460.6425781250	n/a	747849	RTO
1461.4843750000	n/a	748280	RHS
1461.6562500000	n/a	748368	LTO
1462.0234375000	n/a	748556	LHS
1462.1230468750	n/a	748607	TRIG
1462.1718750000	n/a	748632	RTO
1462.9394531250	n/a	749025	RHS
1463.1210937500	n/a	749118	LTO
1463.4960937500	n/a	749310	LHS
1463.6503906250	n/a	749389	RTO
1464.1230468750	n/a	749631	TRIG
1464.4023437500	n/a	749774	RHS
1464.6171875000	n/a	749884	LTO
1464.9511718750	n/a	750055	LHS
1465.0937500000	n/a	750128	RTO
1465.9296875000	n/a	750556	RHS
1466.1113281250	n/a	750649	LTO
1466.1230468750	n/a	750655	TRIG
1466.4570312500	n/a	750826	LHS
1466.6035156250	n/a	750901	RTO
1467.4628906250	n/a	751341	RHS
1467.6464843750	n/a	751435	LTO
1468.0039062500	n/a	751618	LHS
1468.1230468750	n/a	751679	TRIG
1468.1523437500	n/a	751694	RTO
1468.9355468750	n/a	752095	RHS
1469.0937500000	n/a	752176	LTO
1469.4707031250	n/a	752369	LHS
1469.6152343750	n/a	752443	RTO
1470.1230468750	n/a	752703	TRIG
1470.4082031250	n/a	752849	RHS
1470.5917968750	n/a	752943	LTO
1470.9375000000	n/a	753120	LHS
1471.0839843750	n/a	753195	RTO
1471.9257812500	n/a	753626	RHS
1472.0976562500	n/a	753714	LTO
1472.1230468750	n/a	753727	TRIG
1472.4667968750	n/a	753903	LHS
1472.6074218750	n/a	753975	RTO
1473.4414062500	n/a	754402	RHS
1473.6328125000	n/a	754500	LTO
1473.9863281250	n/a	754681	LHS
1474.1230468750	n/a	754751	TRIG
1474.1367187500	n/a	754758	RTO
1474.9882812500	n/a	755194	RHS
1475.1679687500	n/a	755286	LTO
1475.5253906250	n/a	755469	LHS
1475.6621093750	n/a	755539	RTO
1476.1230468750	n/a	755775	TRIG
1476.4902343750	n/a	755963	RHS
1476.6718750000	n/a	756056	LTO
1477.0371093750	n/a	756243	LHS
1477.1835937500	n/a	756318	RTO
1478.0039062500	n/a	756738	RHS
1478.1230468750	n/a	756799	TRIG
1478.1757812500	n/a	756826	LTO
1478.5507812500	n/a	757018	LHS
1478.7050781250	n/a	757097	RTO
1479.5058593750	n/a	757507	RHS
1479.6679687500	n/a	757590	LTO
1480.0332031250	n/a	757777	LHS
1480.1230468750	n/a	757823	TRIG
1480.2031250000	n/a	757864	RTO
1481.0195312500	n/a	758282	RHS
1481.1992187500	n/a	758374	LTO
1481.5488281250	n/a	758553	LHS
1481.6914062500	n/a	758626	RTO
1482.1210937500	n/a	758846	TRIG
1482.5410156250	n/a	759061	RHS
1482.7343750000	n/a	759160	LTO
1483.0585937500	n/a	759326	LHS
1483.1972656250	n/a	759397	RTO
1484.0097656250	n/a	759813	RHS
1484.1210937500	n/a	759870	TRIG
1484.1757812500	n/a	759898	LTO
1484.5253906250	n/a	760077	LHS
1484.6699218750	n/a	760151	RTO
1485.4218750000	n/a	760536	RHS
1485.5937500000	n/a	760624	LTO
1485.9628906250	n/a	760813	LHS
1486.1230468750	n/a	760895	TRIG
1486.1347656250	n/a	760901	RTO
1486.9472656250	n/a	761317	RHS
1487.1347656250	n/a	761413	LTO
1487.4863281250	n/a	761593	LHS
1487.6328125000	n/a	761668	RTO
1488.1210937500	n/a	761918	TRIG
1488.3906250000	n/a	762056	RHS
1488.5605468750	n/a	762143	LTO
1488.9414062500	n/a	762338	LHS
1489.1015625000	n/a	762420	RTO
1489.8574218750	n/a	762807	RHS
1490.0371093750	n/a	762899	LTO
1490.1210937500	n/a	762942	TRIG
1490.3691406250	n/a	763069	LHS
1490.5195312500	n/a	763146	RTO
1491.3476562500	n/a	763570	RHS
1491.5468750000	n/a	763672	LTO
1491.9160156250	n/a	763861	LHS
1492.1210937500	n/a	763966	TRIG
1492.3417968750	n/a	764079	RTO
1492.7832031250	n/a	764305	RHS
1492.9707031250	n/a	764401	LTO
1493.2539062500	n/a	764546	LHS
1493.4003906250	n/a	764621	RTO
1494.0781250000	n/a	764968	RHS
1494.1210937500	n/a	764990	TRIG
1494.2578125000	n/a	765060	LTO
1494.6132812500	n/a	765242	LHS
1494.7753906250	n/a	765325	RTO
1495.5976562500	n/a	765746	RHS
1495.7773437500	n/a	765838	LTO
1496.1210937500	n/a	766014	TRIG
1496.1269531250	n/a	766017	LHS
1496.2812500000	n/a	766096	RTO
1497.1054687500	n/a	766518	RHS
1497.2734375000	n/a	766604	LTO
1497.6562500000	n/a	766800	LHS
1497.8066406250	n/a	766877	RTO
1498.1210937500	n/a	767038	TRIG
1498.5644531250	n/a	767265	RHS
1498.7343750000	n/a	767352	LTO
1499.1113281250	n/a	767545	LHS
1499.2636718750	n/a	767623	RTO
1500.0449218750	n/a	768023	RHS
1500.1210937500	n/a	768062	TRIG
1500.2187500000	n/a	768112	LTO
1500.6054687500	n/a	768310	LHS
1500.7382812500	n/a	768378	RTO
1501.5156250000	n/a	768776	RHS
1501.7031250000	n/a	768872	LTO
1502.0878906250	n/a	769069	LHS
1502.1210937500	n/a	769086	TRIG
1502.2304687500	n/a	769142	RTO
1502.8242187500	n/a	769446	RHS
1502.9960937500	n/a	769534	LTO
1503.3964843750	n/a	769739	LHS
1503.5605468750	n/a	769823	RTO
1504.1210937500	n/a	770110	TRIG
1504.2109375000	n/a	770156	RHS
1504.3886718750	n/a	770247	LTO
1504.7675781250	n/a	770441	LHS
1504.9335937500	n/a	770526	RTO
1505.6582031250	n/a	770897	RHS
1505.8671875000	n/a	771004	LTO
1506.1210937500	n/a	771134	TRIG
1506.2148437500	n/a	771182	LHS
1506.3652343750	n/a	771259	RTO
1506.9707031250	n/a	771569	RHS
1507.2148437500	n/a	771694	LTO
1507.5117187500	n/a	771846	LHS
1507.6640625000	n/a	771924	RTO
1508.1210937500	n/a	772158	TRIG
1508.3359375000	n/a	772268	RHS
1508.5175781250	n/a	772361	LTO
1508.8554687500	n/a	772534	LHS
1509.0156250000	n/a	772616	RTO
1509.7011718750	n/a	772967	RHS
1509.9042968750	n/a	773071	LTO
1510.1210937500	n/a	773182	TRIG
1510.2207031250	n/a	773233	LHS
1510.3750000000	n/a	773312	RTO
1510.9707031250	n/a	773617	RHS
1511.1542968750	n/a	773711	LTO
1511.5097656250	n/a	773893	LHS
1511.6699218750	n/a	773975	RTO
1512.1210937500	n/a	774206	TRIG
1512.2382812500	n/a	774266	RHS
1512.4433593750	n/a	774371	LTO
1512.7929687500	n/a	774550	LHS
1512.9609375000	n/a	774636	RTO
1513.3906250000	n/a	774856	RHS
1513.5625000000	n/a	774944	LTO
1513.9238281250	n/a	775129	LHS
1514.1015625000	n/a	775220	RTO
1514.1210937500	n/a	775230	TRIG
1514.7031250000	n/a	775528	RHS
1514.9003906250	n/a	775629	LTO
1515.2578125000	n/a	775812	LHS
1515.4023437500	n/a	775886	RTO
1516.0292968750	n/a	776207	RHS
1516.1210937500	n/a	776254	TRIG
1516.2089843750	n/a	776299	LTO
1516.5605468750	n/a	776479	LHS
1516.7148437500	n/a	776558	RTO
1517.3828125000	n/a	776900	RHS
1517.5742187500	n/a	776998	LTO
1517.9316406250	n/a	777181	LHS
1518.0878906250	n/a	777261	RTO
1518.1210937500	n/a	777278	TRIG
1518.6679687500	n/a	777558	RHS
1518.8457031250	n/a	777649	LTO
1519.2089843750	n/a	777835	LHS
1519.3750000000	n/a	777920	RTO
1520.0351562500	n/a	778258	RHS
1520.1210937500	n/a	778302	TRIG
1520.2285156250	n/a	778357	LTO
1520.5703125000	n/a	778532	LHS
1520.7167968750	n/a	778607	RTO
1521.3300781250	n/a	778921	RHS
1521.5332031250	n/a	779025	LTO
1521.8828125000	n/a	779204	LHS
1522.0390625000	n/a	779284	RTO
1522.1210937500	n/a	779326	TRIG
1522.6074218750	n/a	779575	RHS
1522.7929687500	n/a	779670	LTO
1523.1113281250	n/a	779833	LHS
1523.2597656250	n/a	779909	RTO
1523.8105468750	n/a	780191	RHS
1524.0234375000	n/a	780300	LTO
1524.1210937500	n/a	780350	TRIG
1524.3378906250	n/a	780461	LHS
1524.4863281250	n/a	780537	RTO
1525.0683593750	n/a	780835	RHS
1525.2500000000	n/a	780928	LTO
1525.6113281250	n/a	781113	LHS
1525.7675781250	n/a	781193	RTO
1526.1210937500	n/a	781374	TRIG
1526.3828125000	n/a	781508	RHS
1526.5937500000	n/a	781616	LTO
1526.9453125000	n/a	781796	LHS
1527.1054687500	n/a	781878	RTO
1527.6718750000	n/a	782168	RHS
1527.8730468750	n/a	782271	LTO
1528.1210937500	n/a	782398	TRIG
1528.2109375000	n/a	782444	LHS
1528.3730468750	n/a	782527	RTO
1528.9726562500	n/a	782834	RHS
1529.1835937500	n/a	782942	LTO
1529.5078125000	n/a	783108	LHS
1529.6855468750	n/a	783199	RTO
1530.1210937500	n/a	783422	TRIG
1530.2539062500	n/a	783490	RHS
1530.4394531250	n/a	783585	LTO
1530.7988281250	n/a	783769	LHS
1530.9667968750	n/a	783855	RTO
1531.5546875000	n/a	784156	RHS
1531.7480468750	n/a	784255	LTO
1532.1074218750	n/a	784439	LHS
1532.1210937500	n/a	784446	TRIG
1532.2597656250	n/a	784517	RTO
1532.8125000000	n/a	784800	RHS
1533.0000000000	n/a	784896	LTO
1533.3496093750	n/a	785075	LHS
1533.5039062500	n/a	785154	RTO
1534.0078125000	n/a	785412	RHS
1534.1210937500	n/a	785470	TRIG
1534.1835937500	n/a	785502	LTO
1534.5468750000	n/a	785688	LHS
1534.7031250000	n/a	785768	RTO
1535.2597656250	n/a	786053	RHS
1535.4472656250	n/a	786149	LTO
1535.7753906250	n/a	786317	LHS
1535.9375000000	n/a	786400	RTO
1536.1210937500	n/a	786494	TRIG
1536.4941406250	n/a	786685	RHS
1536.6894531250	n/a	786785	LTO
1537.0664062500	n/a	786978	LHS
1537.2441406250	n/a	787069	RTO
1537.8378906250	n/a	787373	RHS
1538.0195312500	n/a	787466	LTO
1538.1210937500	n/a	787518	TRIG
1538.4394531250	n/a	787681	LHS
1538.6054687500	n/a	787766	RTO
1539.1660156250	n/a	788053	RHS
1539.3417968750	n/a	788143	LTO
1539.7246093750	n/a	788339	LHS
1539.8906250000	n/a	788424	RTO
1540.1210937500	n/a	788542	TRIG
1540.4414062500	n/a	788706	RHS
1540.6269531250	n/a	788801	LTO
1540.9804687500	n/a	788982	LHS
1541.1601562500	n/a	789074	RTO
1541.6738281250	n/a	789337	RHS
1541.8613281250	n/a	789433	LTO
1542.1210937500	n/a	789566	TRIG
1542.2089843750	n/a	789611	LHS
1542.3925781250	n/a	789705	RTO
1542.9824218750	n/a	790007	RHS
1543.1699218750	n/a	790103	LTO
1543.5390625000	n/a	790292	LHS
1543.7011718750	n/a	790375	RTO
1544.1210937500	n/a	790590	TRIG
1544.1796875000	n/a	790620	RHS
1544.3515625000	n/a	790708	LTO
1544.7265625000	n/a	790900	LHS
1544.9003906250	n/a	790989	RTO
1545.4394531250	n/a	791265	RHS
1545.6152343750	n/a	791355	LTO
1545.9882812500	n/a	791546	LHS
1546.1210937500	n/a	791614	TRIG
1546.1523437500	n/a	791630	RTO
1546.6992187500	n/a	791910	RHS
1546.8906250000	n/a	792008	LTO
1547.2812500000	n/a	792208	LHS
1547.4550781250	n/a	792297	RTO
1547.9980468750	n/a	792575	RHS
1548.1210937500	n/a	792638	TRIG
1548.1718750000	n/a	792664	LTO
1548.5566406250	n/a	792861	LHS
1548.7148437500	n/a	792942	RTO
1549.2988281250	n/a	793241	RHS
1549.4960937500	n/a	793342	LTO
1549.8828125000	n/a	793540	LHS
1550.0527343750	n/a	793627	RTO
1550.1210937500	n/a	793662	TRIG
1550.5820312500	n/a	793898	RHS
1550.7656250000	n/a	793992	LTO
1551.1328125000	n/a	794180	LHS
1551.2832031250	n/a	794257	RTO
1551.7832031250	n/a	794513	RHS
1551.9726562500	n/a	794610	LTO
1552.1210937500	n/a	794686	TRIG
1552.3261718750	n/a	794791	LHS
1552.4863281250	n/a	794873	RTO
1552.9355468750	n/a	795103	RHS
1553.1132812500	n/a	795194	LTO
1553.4824218750	n/a	795383	LHS
1553.6503906250	n/a	795469	RTO
1554.0976562500	n/a	795698	RHS
1554.1210937500	n/a	795710	TRIG
1554.2753906250	n/a	795789	LTO
1554.6308593750	n/a	795971	LHS
1554.7812500000	n/a	796048	RTO
1555.2246093750	n/a	796275	RHS
1555.4199218750	n/a	796375	LTO
1555.7500000000	n/a	796544	LHS
1555.9218750000	n/a	796632	RTO
1556.1210937500	n/a	796734	TRIG
1556.4003906250	n/a	796877	RHS
1556.5820312500	n/a	796970	LTO
1556.9375000000	n/a	797152	LHS
1557.0898437500	n/a	797230	RTO
1557.6113281250	n/a	797497	RHS
1557.7968750000	n/a	797592	LTO
1558.1210937500	n/a	797758	TRIG
1558.1328125000	n/a	797764	LHS
1558.2949218750	n/a	797847	RTO
1558.8242187500	n/a	798118	RHS
1559.0019531250	n/a	798209	LTO
1559.3593750000	n/a	798392	LHS
1559.5214843750	n/a	798475	RTO
1559.9863281250	n/a	798713	RHS
1560.1210937500	n/a	798782	TRIG
1560.1601562500	n/a	798802	LTO
1560.4980468750	n/a	798975	LHS
1560.6503906250	n/a	799053	RTO
1561.1699218750	n/a	799319	RHS
1561.3457031250	n/a	799409	LTO
1561.7089843750	n/a	799595	LHS
1561.8710937500	n/a	799678	RTO
1562.1210937500	n/a	799806	TRIG
1562.3476562500	n/a	799922	RHS
1562.5312500000	n/a	800016	LTO
1562.8886718750	n/a	800199	LHS
1563.0273437500	n/a	800270	RTO
1563.4863281250	n/a	800505	RHS
1563.6445312500	n/a	800586	LTO
1563.9921875000	n/a	800764	LHS
1564.1210937500	n/a	800830	TRIG
1564.1445312500	n/a	800842	RTO
1564.6367187500	n/a	801094	RHS
1564.8183593750	n/a	801187	LTO
1565.1542968750	n/a	801359	LHS
1565.3046875000	n/a	801436	RTO
1565.8105468750	n/a	801695	RHS
1566.0019531250	n/a	801793	LTO
1566.1210937500	n/a	801854	TRIG
1566.3476562500	n/a	801970	LHS
1566.5058593750	n/a	802051	RTO
1566.9726562500	n/a	802290	RHS
1567.1562500000	n/a	802384	LTO
1567.5000000000	n/a	802560	LHS
1567.6562500000	n/a	802640	RTO
1568.1210937500	n/a	802878	TRIG
1568.1660156250	n/a	802901	RHS
1568.3632812500	n/a	803002	LTO
1568.7207031250	n/a	803185	LHS
1568.8691406250	n/a	803261	RTO
1569.3281250000	n/a	803496	RHS
1569.5019531250	n/a	803585	LTO
1569.8632812500	n/a	803770	LHS
1570.0390625000	n/a	803860	RTO
1570.1210937500	n/a	803902	TRIG
1570.5097656250	n/a	804101	RHS
1570.6640625000	n/a	804180	LTO
1571.0722656250	n/a	804389	LHS
1571.2558593750	n/a	804483	RTO
1571.7539062500	n/a	804738	RHS
1571.9824218750	n/a	804855	LTO
1572.1210937500	n/a	804926	TRIG
1572.2675781250	n/a	805001	LHS
1572.4375000000	n/a	805088	RTO
1572.9082031250	n/a	805329	RHS
1573.0917968750	n/a	805423	LTO
1573.4277343750	n/a	805595	LHS
1573.6054687500	n/a	805686	RTO
1574.1210937500	n/a	805950	TRIG
1574.1289062500	n/a	805954	RHS
1574.3242187500	n/a	806054	LTO
1574.6503906250	n/a	806221	LHS
1574.8046875000	n/a	806300	RTO
1575.2695312500	n/a	806538	RHS
1575.4492187500	n/a	806630	LTO
1575.8242187500	n/a	806822	LHS
1575.9765625000	n/a	806900	RTO
1576.1210937500	n/a	806974	TRIG
1576.4531250000	n/a	807144	RHS
1576.6425781250	n/a	807241	LTO
1576.9960937500	n/a	807422	LHS
1577.1562500000	n/a	807504	RTO
1577.6640625000	n/a	807764	RHS
1577.8574218750	n/a	807863	LTO
1578.1210937500	n/a	807998	TRIG
1578.2031250000	n/a	808040	LHS
1578.3828125000	n/a	808132	RTO
1578.9101562500	n/a	808402	RHS
1579.1171875000	n/a	808508	LTO
1579.4257812500	n/a	808666	LHS
1579.5820312500	n/a	808746	RTO
1580.1210937500	n/a	809022	TRIG
1580.1347656250	n/a	809029	RHS
1580.2988281250	n/a	809113	LTO
1580.6562500000	n/a	809296	LHS
1580.8222656250	n/a	809381	RTO
1581.2812500000	n/a	809616	RHS
1581.4570312500	n/a	809706	LTO
1581.8066406250	n/a	809885	LHS
1581.9804687500	n/a	809974	RTO
1582.1210937500	n/a	810046	TRIG
1582.4550781250	n/a	810217	RHS
1582.6425781250	n/a	810313	LTO
1582.9921875000	n/a	810492	LHS
1583.1503906250	n/a	810573	RTO
1583.5761718750	n/a	810791	RHS
1583.7460937500	n/a	810878	LTO
1584.1191406250	n/a	811069	LHS
1584.1210937500	n/a	811070	TRIG
1584.2910156250	n/a	811157	RTO
1584.7597656250	n/a	811397	RHS
1584.9082031250	n/a	811473	LTO
1585.3339843750	n/a	811691	LHS
1585.4941406250	n/a	811773	RTO
1586.0175781250	n/a	812041	RHS
1586.1191406250	n/a	812093	TRIG
1586.2421875000	n/a	812156	LTO
1586.5605468750	n/a	812319	LHS
1586.7050781250	n/a	812393	RTO
1587.2109375000	n/a	812652	RHS
1587.3964843750	n/a	812747	LTO
1587.7500000000	n/a	812928	LHS
1587.9062500000	n/a	813008	RTO
1588.1191406250	n/a	813117	TRIG
1588.4121093750	n/a	813267	RHS
1588.5957031250	n/a	813361	LTO
1588.9531250000	n/a	813544	LHS
1589.1250000000	n/a	813632	RTO
1589.6191406250	n/a	813885	RHS
1589.8007812500	n/a	813978	LTO
1590.1210937500	n/a	814142	TRIG
1590.1699218750	n/a	814167	LHS
1590.3125000000	n/a	814240	RTO
1590.8105468750	n/a	814495	RHS
1591.0000000000	n/a	814592	LTO
1591.3457031250	n/a	814769	LHS
1591.5058593750	n/a	814851	RTO
1592.0195312500	n/a	815114	RHS
1592.1191406250	n/a	815165	TRIG
1592.2089843750	n/a	815211	LTO
1592.5644531250	n/a	815393	LHS
1592.7382812500	n/a	815482	RTO
1593.2382812500	n/a	815738	RHS
1593.4277343750	n/a	815835	LTO
1593.7753906250	n/a	816013	LHS
1593.9492187500	n/a	816102	RTO
1594.1191406250	n/a	816189	TRIG
1594.4492187500	n/a	816358	RHS
1594.6523437500	n/a	816462	LTO
1595.0195312500	n/a	816650	LHS
1595.1777343750	n/a	816731	RTO
1595.6757812500	n/a	816986	RHS
1595.8789062500	n/a	817090	LTO
1596.1191406250	n/a	817213	TRIG
1596.2109375000	n/a	817260	LHS
1596.3769531250	n/a	817345	RTO
1596.8671875000	n/a	817596	RHS
1597.0742187500	n/a	817702	LTO
1597.3964843750	n/a	817867	LHS
1597.5683593750	n/a	817955	RTO
1598.0214843750	n/a	818187	RHS
1598.1191406250	n/a	818237	TRIG
1598.2226562500	n/a	818290	LTO
1598.5742187500	n/a	818470	LHS
1598.7519531250	n/a	818561	RTO
1599.2519531250	n/a	818817	RHS
1599.4687500000	n/a	818928	LTO
1599.7871093750	n/a	819091	LHS
1599.9570312500	n/a	819178	RTO
1600.1191406250	n/a	819261	TRIG
1600.4492187500	n/a	819430	RHS
1600.6542968750	n/a	819535	LTO
1600.9921875000	n/a	819708	LHS
1601.1640625000	n/a	819796	RTO
1601.6503906250	n/a	820045	RHS
1601.8339843750	n/a	820139	LTO
1602.1191406250	n/a	820285	TRIG
1602.1992187500	n/a	820326	LHS
1602.3710937500	n/a	820414	RTO
1602.8613281250	n/a	820665	RHS
1603.0703125000	n/a	820772	LTO
1603.4042968750	n/a	820943	LHS
1603.5722656250	n/a	821029	RTO
1604.1035156250	n/a	821301	RHS
1604.1191406250	n/a	821309	TRIG
1604.5292968750	n/a	821519	LTO
1604.6445312500	n/a	821578	LHS
1604.8066406250	n/a	821661	RTO
1605.2832031250	n/a	821905	RHS
1605.4726562500	n/a	822002	LTO
1605.8242187500	n/a	822182	LHS
1605.9980468750	n/a	822271	RTO
1606.1191406250	n/a	822333	TRIG
1606.4824218750	n/a	822519	RHS
1606.6640625000	n/a	822612	LTO
1607.0253906250	n/a	822797	LHS
1607.2089843750	n/a	822891	RTO
1607.7207031250	n/a	823153	RHS
1607.9023437500	n/a	823246	LTO
1608.1191406250	n/a	823357	TRIG
1608.2792968750	n/a	823439	LHS
1608.4589843750	n/a	823531	RTO
1608.9589843750	n/a	823787	RHS
1609.1562500000	n/a	823888	LTO
1609.5332031250	n/a	824081	LHS
1609.6992187500	n/a	824166	RTO
1610.1191406250	n/a	824381	TRIG
1610.2421875000	n/a	824444	RHS
1610.4218750000	n/a	824536	LTO
1610.8085937500	n/a	824734	LHS
1610.9824218750	n/a	824823	RTO
1611.5390625000	n/a	825108	RHS
1611.8457031250	n/a	825265	LTO
1612.0976562500	n/a	825394	LHS
1612.1191406250	n/a	825405	TRIG
1612.2734375000	n/a	825484	RTO
1612.7890625000	n/a	825748	RHS
1612.9765625000	n/a	825844	LTO
1613.3378906250	n/a	826029	LHS
1613.5175781250	n/a	826121	RTO
1614.0097656250	n/a	826373	RHS
1614.1191406250	n/a	826429	TRIG
1614.2050781250	n/a	826473	LTO
1614.5761718750	n/a	826663	LHS
1614.7402343750	n/a	826747	RTO
1615.2812500000	n/a	827024	RHS
1615.4707031250	n/a	827121	LTO
1615.8242187500	n/a	827302	LHS
1616.0000000000	n/a	827392	RTO
1616.1191406250	n/a	827453	TRIG
1616.5781250000	n/a	827688	RHS
1616.7773437500	n/a	827790	LTO
1617.1289062500	n/a	827970	LHS
1617.2968750000	n/a	828056	RTO
1617.8261718750	n/a	828327	RHS
1618.0332031250	n/a	828433	LTO
1618.1191406250	n/a	828477	TRIG
1618.3710937500	n/a	828606	LHS
1618.5546875000	n/a	828700	RTO
1619.0878906250	n/a	828973	RHS
1619.2714843750	n/a	829067	LTO
1619.6640625000	n/a	829268	LHS
1619.8457031250	n/a	829361	RTO
1620.1191406250	n/a	829501	TRIG
1620.3964843750	n/a	829643	RHS
1620.6035156250	n/a	829749	LTO
1620.9531250000	n/a	829928	LHS
1621.1152343750	n/a	830011	RTO
1621.6992187500	n/a	830310	RHS
1621.8906250000	n/a	830408	LTO
1622.1191406250	n/a	830525	TRIG
1622.2441406250	n/a	830589	LHS
1622.4199218750	n/a	830679	RTO
1623.0039062500	n/a	830978	RHS
1623.2011718750	n/a	831079	LTO
1623.5761718750	n/a	831271	LHS
1623.7539062500	n/a	831362	RTO
1624.1191406250	n/a	831549	TRIG
1624.2773437500	n/a	831630	RHS
1624.4570312500	n/a	831722	LTO
1624.8417968750	n/a	831919	LHS
1625.0234375000	n/a	832012	RTO
1625.6230468750	n/a	832319	RHS
1625.8222656250	n/a	832421	LTO
1626.1191406250	n/a	832573	TRIG
1626.1503906250	n/a	832589	LHS
1626.3203125000	n/a	832676	RTO
1626.9218750000	n/a	832984	RHS
1627.1250000000	n/a	833088	LTO
