onset	duration	sample	value
2880.5156250000	0.0000000000	1474824	RHS
2880.7109375000	0.0000000000	1474924	LTO
2881.0351562500	0.0000000000	1475090	LHS
2881.2285156250	0.0000000000	1475189	RTO
2881.3007812500	0.0000000000	1475226	TRIG
2881.6464843750	0.0000000000	1475403	RHS
2881.8398437500	0.0000000000	1475502	LTO
2882.1679687500	0.0000000000	1475670	LHS
2882.3750000000	0.0000000000	1475776	RTO
2882.7812500000	0.0000000000	1475984	RHS
2882.9804687500	0.0000000000	1476086	LTO
2883.2988281250	0.0000000000	1476249	LHS
2883.3007812500	0.0000000000	1476250	TRIG
2883.4882812500	0.0000000000	1476346	RTO
2883.9062500000	0.0000000000	1476560	RHS
2884.0898437500	0.0000000000	1476654	LTO
2884.4511718750	0.0000000000	1476839	LHS
2884.6386718750	0.0000000000	1476935	RTO
2885.0937500000	0.0000000000	1477168	RHS
2885.2851562500	0.0000000000	1477266	LTO
2885.3007812500	0.0000000000	1477274	TRIG
2885.6171875000	0.0000000000	1477436	LHS
2885.8144531250	0.0000000000	1477537	RTO
2886.2011718750	0.0000000000	1477735	RHS
2886.3964843750	0.0000000000	1477835	LTO
2886.7207031250	0.0000000000	1478001	LHS
2886.9160156250	0.0000000000	1478101	RTO
2887.3007812500	0.0000000000	1478298	TRIG
2887.3085937500	0.0000000000	1478302	RHS
2887.5019531250	0.0000000000	1478401	LTO
2887.8046875000	0.0000000000	1478556	LHS
2887.9921875000	0.0000000000	1478652	RTO
2888.3886718750	0.0000000000	1478855	RHS
2888.5976562500	0.0000000000	1478962	LTO
2888.9042968750	0.0000000000	1479119	LHS
2889.0859375000	0.0000000000	1479212	RTO
2889.3007812500	0.0000000000	1479322	TRIG
2889.4570312500	0.0000000000	1479402	RHS
2889.6425781250	0.0000000000	1479497	LTO
2889.9492187500	0.0000000000	1479654	LHS
2890.1484375000	0.0000000000	1479756	RTO
2890.5566406250	0.0000000000	1479965	RHS
2890.7500000000	0.0000000000	1480064	LTO
2891.0800781250	0.0000000000	1480233	LHS
2891.2695312500	0.0000000000	1480330	RTO
2891.3007812500	0.0000000000	1480346	TRIG
2891.6660156250	0.0000000000	1480533	RHS
2891.8632812500	0.0000000000	1480634	LTO
2892.1738281250	0.0000000000	1480793	LHS
2892.3593750000	0.0000000000	1480888	RTO
2892.7636718750	0.0000000000	1481095	RHS
2892.9589843750	0.0000000000	1481195	LTO
2893.2949218750	0.0000000000	1481367	LHS
2893.3007812500	0.0000000000	1481370	TRIG
2893.4765625000	0.0000000000	1481460	RTO
2893.8886718750	0.0000000000	1481671	RHS
2894.0839843750	0.0000000000	1481771	LTO
2894.4023437500	0.0000000000	1481934	LHS
2894.5937500000	0.0000000000	1482032	RTO
2895.0253906250	0.0000000000	1482253	RHS
2895.2265625000	0.0000000000	1482356	LTO
2895.3007812500	0.0000000000	1482394	TRIG
2895.5468750000	0.0000000000	1482520	LHS
2895.7421875000	0.0000000000	1482620	RTO
2896.1640625000	0.0000000000	1482836	RHS
2896.3652343750	0.0000000000	1482939	LTO
2896.6992187500	0.0000000000	1483110	LHS
2896.8964843750	0.0000000000	1483211	RTO
2897.2890625000	0.0000000000	1483412	RHS
2897.3007812500	0.0000000000	1483418	TRIG
2897.4804687500	0.0000000000	1483510	LTO
2897.8066406250	0.0000000000	1483677	LHS
2897.9921875000	0.0000000000	1483772	RTO
2898.4433593750	0.0000000000	1484003	RHS
2898.6367187500	0.0000000000	1484102	LTO
2898.9902343750	0.0000000000	1484283	LHS
2899.1464843750	0.0000000000	1484363	RTO
2899.3007812500	0.0000000000	1484442	TRIG
2899.5351562500	0.0000000000	1484562	RHS
2899.7285156250	0.0000000000	1484661	LTO
2900.0625000000	0.0000000000	1484832	LHS
2900.2363281250	0.0000000000	1484921	RTO
2900.6425781250	0.0000000000	1485129	RHS
2900.8339843750	0.0000000000	1485227	LTO
2901.1640625000	0.0000000000	1485396	LHS
2901.3007812500	0.0000000000	1485466	TRIG
2901.3457031250	0.0000000000	1485489	RTO
2901.7441406250	0.0000000000	1485693	RHS
2901.9414062500	0.0000000000	1485794	LTO
2902.2695312500	0.0000000000	1485962	LHS
2902.4667968750	0.0000000000	1486063	RTO
2902.8691406250	0.0000000000	1486269	RHS
2903.0742187500	0.0000000000	1486374	LTO
2903.3007812500	0.0000000000	1486490	TRIG
2903.4062500000	0.0000000000	1486544	LHS
2903.5976562500	0.0000000000	1486642	RTO
2903.9824218750	0.0000000000	1486839	RHS
2904.1660156250	0.0000000000	1486933	LTO
2904.5058593750	0.0000000000	1487107	LHS
2904.6933593750	0.0000000000	1487203	RTO
2905.1093750000	0.0000000000	1487416	RHS
2905.2988281250	0.0000000000	1487513	LTO
2905.3007812500	0.0000000000	1487514	TRIG
2905.6601562500	0.0000000000	1487698	LHS
2905.8496093750	0.0000000000	1487795	RTO
2906.2656250000	0.0000000000	1488008	RHS
2906.4531250000	0.0000000000	1488104	LTO
2906.7832031250	0.0000000000	1488273	LHS
2906.9648437500	0.0000000000	1488366	RTO
2907.3007812500	0.0000000000	1488538	TRIG
2907.4062500000	0.0000000000	1488592	RHS
2907.6093750000	0.0000000000	1488696	LTO
2907.9472656250	0.0000000000	1488869	LHS
2908.1308593750	0.0000000000	1488963	RTO
2908.5410156250	0.0000000000	1489173	RHS
2908.7324218750	0.0000000000	1489271	LTO
2909.0644531250	0.0000000000	1489441	LHS
2909.2402343750	0.0000000000	1489531	RTO
2909.3007812500	0.0000000000	1489562	TRIG
2909.6894531250	0.0000000000	1489761	RHS
2909.8906250000	0.0000000000	1489864	LTO
2910.2089843750	0.0000000000	1490027	LHS
2910.3964843750	0.0000000000	1490123	RTO
2910.8652343750	0.0000000000	1490363	RHS
2911.0761718750	0.0000000000	1490471	LTO
2911.3007812500	0.0000000000	1490586	TRIG
2911.3808593750	0.0000000000	1490627	LHS
2911.5761718750	0.0000000000	1490727	RTO
2911.9394531250	0.0000000000	1490913	RHS
2912.1308593750	0.0000000000	1491011	LTO
2912.4472656250	0.0000000000	1491173	LHS
2912.6347656250	0.0000000000	1491269	RTO
2913.0488281250	0.0000000000	1491481	RHS
2913.2402343750	0.0000000000	1491579	LTO
2913.3007812500	0.0000000000	1491610	TRIG
2913.5722656250	0.0000000000	1491749	LHS
2913.7656250000	0.0000000000	1491848	RTO
2914.1835937500	0.0000000000	1492062	RHS
2914.3769531250	0.0000000000	1492161	LTO
2914.7089843750	0.0000000000	1492331	LHS
2914.8945312500	0.0000000000	1492426	RTO
2915.3007812500	0.0000000000	1492634	TRIG
2915.3164062500	0.0000000000	1492642	RHS
2915.5117187500	0.0000000000	1492742	LTO
2915.8417968750	0.0000000000	1492911	LHS
2916.0292968750	0.0000000000	1493007	RTO
2916.4355468750	0.0000000000	1493215	RHS
2916.6308593750	0.0000000000	1493315	LTO
2916.9531250000	0.0000000000	1493480	LHS
2917.1484375000	0.0000000000	1493580	RTO
2917.3007812500	0.0000000000	1493658	TRIG
2917.5644531250	0.0000000000	1493793	RHS
2917.7441406250	0.0000000000	1493885	LTO
2918.0742187500	0.0000000000	1494054	LHS
2918.2597656250	0.0000000000	1494149	RTO
2918.6855468750	0.0000000000	1494367	RHS
2918.8906250000	0.0000000000	1494472	LTO
2919.1894531250	0.0000000000	1494625	LHS
2919.3007812500	0.0000000000	1494682	TRIG
2919.3750000000	0.0000000000	1494720	RTO
2919.7636718750	0.0000000000	1494919	RHS
2919.9531250000	0.0000000000	1495016	LTO
2920.2832031250	0.0000000000	1495185	LHS
2920.4785156250	0.0000000000	1495285	RTO
2920.8984375000	0.0000000000	1495500	RHS
2921.0878906250	0.0000000000	1495597	LTO
2921.3007812500	0.0000000000	1495706	TRIG
2921.4179687500	0.0000000000	1495766	LHS
2921.6152343750	0.0000000000	1495867	RTO
2922.0390625000	0.0000000000	1496084	RHS
2922.2324218750	0.0000000000	1496183	LTO
2922.5664062500	0.0000000000	1496354	LHS
2922.7558593750	0.0000000000	1496451	RTO
2923.1679687500	0.0000000000	1496662	RHS
2923.3007812500	0.0000000000	1496730	TRIG
2923.3613281250	0.0000000000	1496761	LTO
2923.6699218750	0.0000000000	1496919	LHS
2923.8554687500	0.0000000000	1497014	RTO
2924.2656250000	0.0000000000	1497224	RHS
2924.4609375000	0.0000000000	1497324	LTO
2924.7871093750	0.0000000000	1497491	LHS
2924.9804687500	0.0000000000	1497590	RTO
2925.3007812500	0.0000000000	1497754	TRIG
2925.4003906250	0.0000000000	1497805	RHS
2925.5917968750	0.0000000000	1497903	LTO
2925.9316406250	0.0000000000	1498077	LHS
2926.1269531250	0.0000000000	1498177	RTO
2926.5664062500	0.0000000000	1498402	RHS
2926.7656250000	0.0000000000	1498504	LTO
2927.0898437500	0.0000000000	1498670	LHS
2927.2714843750	0.0000000000	1498763	RTO
2927.3007812500	0.0000000000	1498778	TRIG
2927.6914062500	0.0000000000	1498978	RHS
2927.8789062500	0.0000000000	1499074	LTO
2928.2128906250	0.0000000000	1499245	LHS
2928.3984375000	0.0000000000	1499340	RTO
2928.8281250000	0.0000000000	1499560	RHS
2929.0097656250	0.0000000000	1499653	LTO
2929.3007812500	0.0000000000	1499802	TRIG
2929.3554687500	0.0000000000	1499830	LHS
2929.5410156250	0.0000000000	1499925	RTO
2929.9726562500	0.0000000000	1500146	RHS
2930.1640625000	0.0000000000	1500244	LTO
2930.4687500000	0.0000000000	1500400	LHS
2930.6542968750	0.0000000000	1500495	RTO
2931.0683593750	0.0000000000	1500707	RHS
2931.2578125000	0.0000000000	1500804	LTO
2931.3007812500	0.0000000000	1500826	TRIG
2931.5722656250	0.0000000000	1500965	LHS
2931.7597656250	0.0000000000	1501061	RTO
2932.2050781250	0.0000000000	1501289	RHS
2932.4062500000	0.0000000000	1501392	LTO
2932.7167968750	0.0000000000	1501551	LHS
2932.8925781250	0.0000000000	1501641	RTO
2933.3007812500	0.0000000000	1501850	TRIG
2933.3281250000	0.0000000000	1501864	RHS
2933.5253906250	0.0000000000	1501965	LTO
2933.8437500000	0.0000000000	1502128	LHS
2934.0234375000	0.0000000000	1502220	RTO
2934.4511718750	0.0000000000	1502439	RHS
2934.6562500000	0.0000000000	1502544	LTO
2934.9843750000	0.0000000000	1502712	LHS
2935.1718750000	0.0000000000	1502808	RTO
2935.3007812500	0.0000000000	1502874	TRIG
2935.5683593750	0.0000000000	1503011	RHS
2935.7636718750	0.0000000000	1503111	LTO
2936.0859375000	0.0000000000	1503276	LHS
2936.2773437500	0.0000000000	1503374	RTO
2936.7070312500	0.0000000000	1503594	RHS
2936.9062500000	0.0000000000	1503696	LTO
2937.2167968750	0.0000000000	1503855	LHS
2937.3007812500	0.0000000000	1503898	TRIG
2937.3984375000	0.0000000000	1503948	RTO
2937.8183593750	0.0000000000	1504163	RHS
2938.0195312500	0.0000000000	1504266	LTO
2938.3496093750	0.0000000000	1504435	LHS
2938.5390625000	0.0000000000	1504532	RTO
2938.9687500000	0.0000000000	1504752	RHS
2939.1640625000	0.0000000000	1504852	LTO
2939.3007812500	0.0000000000	1504922	TRIG
2939.5058593750	0.0000000000	1505027	LHS
2939.6914062500	0.0000000000	1505122	RTO
2940.0859375000	0.0000000000	1505324	RHS
2940.2773437500	0.0000000000	1505422	LTO
2940.5937500000	0.0000000000	1505584	LHS
2940.7734375000	0.0000000000	1505676	RTO
2941.2402343750	0.0000000000	1505915	RHS
2941.3007812500	0.0000000000	1505946	TRIG
2941.4433593750	0.0000000000	1506019	LTO
2941.7597656250	0.0000000000	1506181	LHS
2941.9453125000	0.0000000000	1506276	RTO
2942.3417968750	0.0000000000	1506479	RHS
2942.5312500000	0.0000000000	1506576	LTO
2942.8554687500	0.0000000000	1506742	LHS
2943.0546875000	0.0000000000	1506844	RTO
2943.3007812500	0.0000000000	1506970	TRIG
2943.4472656250	0.0000000000	1507045	RHS
2943.6308593750	0.0000000000	1507139	LTO
2943.9453125000	0.0000000000	1507300	LHS
2944.1523437500	0.0000000000	1507406	RTO
2944.5585937500	0.0000000000	1507614	RHS
2944.7441406250	0.0000000000	1507709	LTO
2945.0820312500	0.0000000000	1507882	LHS
2945.2773437500	0.0000000000	1507982	RTO
2945.3007812500	0.0000000000	1507994	TRIG
2945.6992187500	0.0000000000	1508198	RHS
2945.8964843750	0.0000000000	1508299	LTO
2946.2148437500	0.0000000000	1508462	LHS
2946.3886718750	0.0000000000	1508551	RTO
2946.8222656250	0.0000000000	1508773	RHS
2947.0156250000	0.0000000000	1508872	LTO
2947.3007812500	0.0000000000	1509018	TRIG
2947.3242187500	0.0000000000	1509030	LHS
2947.5097656250	0.0000000000	1509125	RTO
2947.9609375000	0.0000000000	1509356	RHS
2948.1503906250	0.0000000000	1509453	LTO
2948.4570312500	0.0000000000	1509610	LHS
2948.6445312500	0.0000000000	1509706	RTO
2949.0683593750	0.0000000000	1509923	RHS
2949.2636718750	0.0000000000	1510023	LTO
2949.3007812500	0.0000000000	1510042	TRIG
2949.5839843750	0.0000000000	1510187	LHS
2949.7695312500	0.0000000000	1510282	RTO
2950.1855468750	0.0000000000	1510495	RHS
2950.3847656250	0.0000000000	1510597	LTO
2950.6933593750	0.0000000000	1510755	LHS
2950.8710937500	0.0000000000	1510846	RTO
2951.3007812500	0.0000000000	1511066	TRIG
2951.3007812500	0.0000000000	1511066	RHS
2951.4960937500	0.0000000000	1511166	LTO
2951.8007812500	0.0000000000	1511322	LHS
2951.9902343750	0.0000000000	1511419	RTO
2952.4550781250	0.0000000000	1511657	RHS
2952.6562500000	0.0000000000	1511760	LTO
2952.9550781250	0.0000000000	1511913	LHS
2953.1445312500	0.0000000000	1512010	RTO
2953.3007812500	0.0000000000	1512090	TRIG
2953.5527343750	0.0000000000	1512219	RHS
2953.7558593750	0.0000000000	1512323	LTO
2954.0703125000	0.0000000000	1512484	LHS
2954.2480468750	0.0000000000	1512575	RTO
2954.6542968750	0.0000000000	1512783	RHS
2954.8359375000	0.0000000000	1512876	LTO
2955.1640625000	0.0000000000	1513044	LHS
2955.3007812500	0.0000000000	1513114	TRIG
2955.3515625000	0.0000000000	1513140	RTO
2955.7617187500	0.0000000000	1513350	RHS
2955.9570312500	0.0000000000	1513450	LTO
2956.2695312500	0.0000000000	1513610	LHS
2956.4453125000	0.0000000000	1513700	RTO
2956.8828125000	0.0000000000	1513924	RHS
2957.0820312500	0.0000000000	1514026	LTO
2957.3007812500	0.0000000000	1514138	TRIG
2957.3886718750	0.0000000000	1514183	LHS
2957.5800781250	0.0000000000	1514281	RTO
2958.0292968750	0.0000000000	1514511	RHS
2958.2285156250	0.0000000000	1514613	LTO
2958.5253906250	0.0000000000	1514765	LHS
2958.7031250000	0.0000000000	1514856	RTO
2959.1464843750	0.0000000000	1515083	RHS
2959.3007812500	0.0000000000	1515162	TRIG
2959.3574218750	0.0000000000	1515191	LTO
2959.6601562500	0.0000000000	1515346	LHS
2959.8222656250	0.0000000000	1515429	RTO
2960.2382812500	0.0000000000	1515642	RHS
2960.4355468750	0.0000000000	1515743	LTO
2960.7656250000	0.0000000000	1515912	LHS
2960.9335937500	0.0000000000	1515998	RTO
2961.3007812500	0.0000000000	1516186	TRIG
2961.3378906250	0.0000000000	1516205	RHS
2961.5488281250	0.0000000000	1516313	LTO
2961.8593750000	0.0000000000	1516472	LHS
2962.0429687500	0.0000000000	1516566	RTO
2962.5078125000	0.0000000000	1516804	RHS
2962.7089843750	0.0000000000	1516907	LTO
2963.0195312500	0.0000000000	1517066	LHS
2963.2148437500	0.0000000000	1517166	RTO
2963.3007812500	0.0000000000	1517210	TRIG
2963.6210937500	0.0000000000	1517374	RHS
2963.8144531250	0.0000000000	1517473	LTO
2964.1132812500	0.0000000000	1517626	LHS
2964.3046875000	0.0000000000	1517724	RTO
2964.7460937500	0.0000000000	1517950	RHS
2964.9296875000	0.0000000000	1518044	LTO
2965.2636718750	0.0000000000	1518215	LHS
2965.3007812500	0.0000000000	1518234	TRIG
2965.4511718750	0.0000000000	1518311	RTO
2965.8828125000	0.0000000000	1518532	RHS
2966.0742187500	0.0000000000	1518630	LTO
2966.3847656250	0.0000000000	1518789	LHS
2966.5722656250	0.0000000000	1518885	RTO
2967.0273437500	0.0000000000	1519118	RHS
2967.2304687500	0.0000000000	1519222	LTO
2967.3007812500	0.0000000000	1519258	TRIG
2967.5410156250	0.0000000000	1519381	LHS
2967.7246093750	0.0000000000	1519475	RTO
2968.1250000000	0.0000000000	1519680	RHS
2968.3183593750	0.0000000000	1519779	LTO
2968.6230468750	0.0000000000	1519935	LHS
2968.8066406250	0.0000000000	1520029	RTO
2969.2285156250	0.0000000000	1520245	RHS
2969.3007812500	0.0000000000	1520282	TRIG
2969.4199218750	0.0000000000	1520343	LTO
2969.7343750000	0.0000000000	1520504	LHS
2969.9218750000	0.0000000000	1520600	RTO
2970.4140625000	0.0000000000	1520852	RHS
2970.6152343750	0.0000000000	1520955	LTO
2970.9199218750	0.0000000000	1521111	LHS
2971.0957031250	0.0000000000	1521201	RTO
2971.3007812500	0.0000000000	1521306	TRIG
2971.5468750000	0.0000000000	1521432	RHS
2971.7539062500	0.0000000000	1521538	LTO
2972.0527343750	0.0000000000	1521691	LHS
2972.2421875000	0.0000000000	1521788	RTO
2972.6601562500	0.0000000000	1522002	RHS
2972.8554687500	0.0000000000	1522102	LTO
2973.1210937500	0.0000000000	1522238	LHS
2973.2890625000	0.0000000000	1522324	RTO
2973.2988281250	0.0000000000	1522329	TRIG
2973.6992187500	0.0000000000	1522534	RHS
2973.9160156250	0.0000000000	1522645	LTO
2974.2109375000	0.0000000000	1522796	LHS
2974.3847656250	0.0000000000	1522885	RTO
2974.8300781250	0.0000000000	1523113	RHS
2975.0292968750	0.0000000000	1523215	LTO
2975.2988281250	0.0000000000	1523353	TRIG
2975.3359375000	0.0000000000	1523372	LHS
2975.5351562500	0.0000000000	1523474	RTO
2975.9746093750	0.0000000000	1523699	RHS
2976.1699218750	0.0000000000	1523799	LTO
2976.4765625000	0.0000000000	1523956	LHS
2976.6562500000	0.0000000000	1524048	RTO
2977.1015625000	0.0000000000	1524276	RHS
2977.2890625000	0.0000000000	1524372	LTO
2977.2988281250	0.0000000000	1524377	TRIG
2977.6367187500	0.0000000000	1524550	LHS
2977.8125000000	0.0000000000	1524640	RTO
2978.2128906250	0.0000000000	1524845	RHS
2978.3769531250	0.0000000000	1524929	LTO
2978.6679687500	0.0000000000	1525078	LHS
2978.8554687500	0.0000000000	1525174	RTO
2979.2734375000	0.0000000000	1525388	RHS
2979.2988281250	0.0000000000	1525401	TRIG
2979.4628906250	0.0000000000	1525485	LTO
2979.7792968750	0.0000000000	1525647	LHS
2979.9511718750	0.0000000000	1525735	RTO
2980.3710937500	0.0000000000	1525950	RHS
2980.5546875000	0.0000000000	1526044	LTO
2980.8750000000	0.0000000000	1526208	LHS
2981.0605468750	0.0000000000	1526303	RTO
2981.2988281250	0.0000000000	1526425	TRIG
2981.4980468750	0.0000000000	1526527	RHS
2981.6972656250	0.0000000000	1526629	LTO
2981.9941406250	0.0000000000	1526781	LHS
2982.1796875000	0.0000000000	1526876	RTO
2982.6250000000	0.0000000000	1527104	RHS
2982.8222656250	0.0000000000	1527205	LTO
2983.1210937500	0.0000000000	1527358	LHS
2983.2988281250	0.0000000000	1527449	TRIG
2983.3105468750	0.0000000000	1527455	RTO
2983.7753906250	0.0000000000	1527693	RHS
2983.9746093750	0.0000000000	1527795	LTO
2984.3007812500	0.0000000000	1527962	LHS
2984.4804687500	0.0000000000	1528054	RTO
2984.9062500000	0.0000000000	1528272	RHS
2985.0976562500	0.0000000000	1528370	LTO
2985.2988281250	0.0000000000	1528473	TRIG
2985.3945312500	0.0000000000	1528522	LHS
2985.5742187500	0.0000000000	1528614	RTO
2986.0039062500	0.0000000000	1528834	RHS
2986.1855468750	0.0000000000	1528927	LTO
2986.5019531250	0.0000000000	1529089	LHS
2986.6894531250	0.0000000000	1529185	RTO
2987.1406250000	0.0000000000	1529416	RHS
2987.2988281250	0.0000000000	1529497	TRIG
2987.3378906250	0.0000000000	1529517	LTO
2987.6464843750	0.0000000000	1529675	LHS
2987.8281250000	0.0000000000	1529768	RTO
2988.2792968750	0.0000000000	1529999	RHS
2988.4765625000	0.0000000000	1530100	LTO
2988.7832031250	0.0000000000	1530257	LHS
2988.9726562500	0.0000000000	1530354	RTO
2989.2988281250	0.0000000000	1530521	TRIG
2989.4023437500	0.0000000000	1530574	RHS
2989.5820312500	0.0000000000	1530666	LTO
2989.9121093750	0.0000000000	1530835	LHS
2990.0976562500	0.0000000000	1530930	RTO
2990.5390625000	0.0000000000	1531156	RHS
2990.7207031250	0.0000000000	1531249	LTO
2991.0449218750	0.0000000000	1531415	LHS
2991.2304687500	0.0000000000	1531510	RTO
2991.2988281250	0.0000000000	1531545	TRIG
2991.6992187500	0.0000000000	1531750	RHS
2991.8984375000	0.0000000000	1531852	LTO
2992.1914062500	0.0000000000	1532002	LHS
2992.3632812500	0.0000000000	1532090	RTO
2992.7988281250	0.0000000000	1532313	RHS
2992.9980468750	0.0000000000	1532415	LTO
2993.2890625000	0.0000000000	1532564	LHS
2993.2988281250	0.0000000000	1532569	TRIG
2993.4785156250	0.0000000000	1532661	RTO
2993.9101562500	0.0000000000	1532882	RHS
2994.1015625000	0.0000000000	1532980	LTO
2994.4277343750	0.0000000000	1533147	LHS
2994.6054687500	0.0000000000	1533238	RTO
2995.0390625000	0.0000000000	1533460	RHS
2995.2363281250	0.0000000000	1533561	LTO
2995.2988281250	0.0000000000	1533593	TRIG
2995.5429687500	0.0000000000	1533718	LHS
2995.7226562500	0.0000000000	1533810	RTO
2996.2285156250	0.0000000000	1534069	RHS
2996.4218750000	0.0000000000	1534168	LTO
2996.7441406250	0.0000000000	1534333	LHS
2996.9218750000	0.0000000000	1534424	RTO
2997.2988281250	0.0000000000	1534617	TRIG
2997.3632812500	0.0000000000	1534650	RHS
2997.5527343750	0.0000000000	1534747	LTO
2997.8828125000	0.0000000000	1534916	LHS
2998.0566406250	0.0000000000	1535005	RTO
2998.4882812500	0.0000000000	1535226	RHS
2998.6875000000	0.0000000000	1535328	LTO
2999.0058593750	0.0000000000	1535491	LHS
2999.1972656250	0.0000000000	1535589	RTO
2999.2988281250	0.0000000000	1535641	TRIG
2999.6015625000	0.0000000000	1535796	RHS
2999.8007812500	0.0000000000	1535898	LTO
3000.1074218750	0.0000000000	1536055	LHS
3000.2792968750	0.0000000000	1536143	RTO
3000.6875000000	0.0000000000	1536352	RHS
3000.8710937500	0.0000000000	1536446	LTO
3001.1875000000	0.0000000000	1536608	LHS
3001.2988281250	0.0000000000	1536665	TRIG
3001.3691406250	0.0000000000	1536701	RTO
3001.7539062500	0.0000000000	1536898	RHS
3001.9492187500	0.0000000000	1536998	LTO
3002.2539062500	0.0000000000	1537154	LHS
3002.4492187500	0.0000000000	1537254	RTO
3002.8144531250	0.0000000000	1537441	RHS
3002.9980468750	0.0000000000	1537535	LTO
3003.2988281250	0.0000000000	1537689	TRIG
3003.3027343750	0.0000000000	1537691	LHS
3003.5097656250	0.0000000000	1537797	RTO
3003.8945312500	0.0000000000	1537994	RHS
3004.0781250000	0.0000000000	1538088	LTO
3004.3847656250	0.0000000000	1538245	LHS
3004.5761718750	0.0000000000	1538343	RTO
3004.9882812500	0.0000000000	1538554	RHS
3005.1796875000	0.0000000000	1538652	LTO
3005.2988281250	0.0000000000	1538713	TRIG
3005.4843750000	0.0000000000	1538808	LHS
3005.6640625000	0.0000000000	1538900	RTO
3006.0468750000	0.0000000000	1539096	RHS
3006.2304687500	0.0000000000	1539190	LTO
3006.5507812500	0.0000000000	1539354	LHS
3006.7441406250	0.0000000000	1539453	RTO
3007.1777343750	0.0000000000	1539675	RHS
3007.2988281250	0.0000000000	1539737	TRIG
3007.3730468750	0.0000000000	1539775	LTO
3007.6738281250	0.0000000000	1539929	LHS
3007.8476562500	0.0000000000	1540018	RTO
3008.3164062500	0.0000000000	1540258	RHS
3008.5214843750	0.0000000000	1540363	LTO
3008.8281250000	0.0000000000	1540520	LHS
3009.0136718750	0.0000000000	1540615	RTO
3009.2988281250	0.0000000000	1540761	TRIG
3009.4160156250	0.0000000000	1540821	RHS
3009.6093750000	0.0000000000	1540920	LTO
3009.9140625000	0.0000000000	1541076	LHS
3010.0937500000	0.0000000000	1541168	RTO
3010.5664062500	0.0000000000	1541410	RHS
3010.7656250000	0.0000000000	1541512	LTO
3011.0605468750	0.0000000000	1541663	LHS
3011.2539062500	0.0000000000	1541762	RTO
3011.2988281250	0.0000000000	1541785	TRIG
3011.6894531250	0.0000000000	1541985	RHS
3011.8925781250	0.0000000000	1542089	LTO
3012.1953125000	0.0000000000	1542244	LHS
3012.3750000000	0.0000000000	1542336	RTO
3012.7988281250	0.0000000000	1542553	RHS
3012.9980468750	0.0000000000	1542655	LTO
3013.2988281250	0.0000000000	1542809	TRIG
3013.3066406250	0.0000000000	1542813	LHS
3013.4746093750	0.0000000000	1542899	RTO
3013.8847656250	0.0000000000	1543109	RHS
3014.0878906250	0.0000000000	1543213	LTO
3014.3750000000	0.0000000000	1543360	LHS
3014.5488281250	0.0000000000	1543449	RTO
3014.9882812500	0.0000000000	1543674	RHS
3015.1894531250	0.0000000000	1543777	LTO
3015.2988281250	0.0000000000	1543833	TRIG
3015.4902343750	0.0000000000	1543931	LHS
3015.6738281250	0.0000000000	1544025	RTO
3016.1113281250	0.0000000000	1544249	RHS
3016.3125000000	0.0000000000	1544352	LTO
3016.6210937500	0.0000000000	1544510	LHS
3016.8007812500	0.0000000000	1544602	RTO
3017.2402343750	0.0000000000	1544827	RHS
3017.2988281250	0.0000000000	1544857	TRIG
3017.4375000000	0.0000000000	1544928	LTO
3017.7460937500	0.0000000000	1545086	LHS
3017.9218750000	0.0000000000	1545176	RTO
3018.3789062500	0.0000000000	1545410	RHS
3018.5625000000	0.0000000000	1545504	LTO
3018.8984375000	0.0000000000	1545676	LHS
3019.0800781250	0.0000000000	1545769	RTO
3019.2988281250	0.0000000000	1545881	TRIG
3019.5273437500	0.0000000000	1545998	RHS
3019.7304687500	0.0000000000	1546102	LTO
3020.0371093750	0.0000000000	1546259	LHS
3020.2148437500	0.0000000000	1546350	RTO
3020.6074218750	0.0000000000	1546551	RHS
3020.7988281250	0.0000000000	1546649	LTO
3021.1054687500	0.0000000000	1546806	LHS
3021.2968750000	0.0000000000	1546904	RTO
3021.2988281250	0.0000000000	1546905	TRIG
3021.7226562500	0.0000000000	1547122	RHS
3021.9082031250	0.0000000000	1547217	LTO
3022.2402343750	0.0000000000	1547387	LHS
3022.4160156250	0.0000000000	1547477	RTO
3022.8574218750	0.0000000000	1547703	RHS
3023.0585937500	0.0000000000	1547806	LTO
3023.2988281250	0.0000000000	1547929	TRIG
3023.3789062500	0.0000000000	1547970	LHS
3023.5507812500	0.0000000000	1548058	RTO
3023.9550781250	0.0000000000	1548265	RHS
3024.1464843750	0.0000000000	1548363	LTO
3024.4570312500	0.0000000000	1548522	LHS
3024.6308593750	0.0000000000	1548611	RTO
3025.1074218750	0.0000000000	1548855	RHS
3025.2988281250	0.0000000000	1548953	TRIG
3025.3027343750	0.0000000000	1548955	LTO
3025.6445312500	0.0000000000	1549130	LHS
3025.8339843750	0.0000000000	1549227	RTO
3026.2597656250	0.0000000000	1549445	RHS
3026.4628906250	0.0000000000	1549549	LTO
3026.7773437500	0.0000000000	1549710	LHS
3026.9550781250	0.0000000000	1549801	RTO
3027.2988281250	0.0000000000	1549977	TRIG
3027.4179687500	0.0000000000	1550038	RHS
3027.6171875000	0.0000000000	1550140	LTO
3027.9296875000	0.0000000000	1550300	LHS
3028.1210937500	0.0000000000	1550398	RTO
3028.5839843750	0.0000000000	1550635	RHS
3028.7792968750	0.0000000000	1550735	LTO
3029.0781250000	0.0000000000	1550888	LHS
