onset	duration	sample	value
1931.6601562500	n/a	989010	LHS
1931.8457031250	n/a	989105	RTO
1932.1914062500	n/a	989282	TRIG
1932.2988281250	n/a	989337	RHS
1932.4511718750	n/a	989415	LTO
1932.9082031250	n/a	989649	LHS
1933.1054687500	n/a	989750	RTO
1933.5546875000	n/a	989980	RHS
1933.7128906250	n/a	990061	LTO
1934.1855468750	n/a	990303	LHS
1934.1914062500	n/a	990306	TRIG
1934.3828125000	n/a	990404	RTO
1934.8574218750	n/a	990647	RHS
1935.0234375000	n/a	990732	LTO
1935.5039062500	n/a	990978	LHS
1935.6933593750	n/a	991075	RTO
1936.1679687500	n/a	991318	RHS
1936.1914062500	n/a	991330	TRIG
1936.3183593750	n/a	991395	LTO
1936.7949218750	n/a	991639	LHS
1936.9863281250	n/a	991737	RTO
1937.4355468750	n/a	991967	RHS
1937.6054687500	n/a	992054	LTO
1938.0957031250	n/a	992305	LHS
1938.1914062500	n/a	992354	TRIG
1938.2832031250	n/a	992401	RTO
1938.7656250000	n/a	992648	RHS
1938.9199218750	n/a	992727	LTO
1939.3945312500	n/a	992970	LHS
1939.5898437500	n/a	993070	RTO
1940.0546875000	n/a	993308	RHS
1940.1914062500	n/a	993378	TRIG
1940.2011718750	n/a	993383	LTO
1940.6894531250	n/a	993633	LHS
1940.8964843750	n/a	993739	RTO
1941.3613281250	n/a	993977	RHS
1941.5136718750	n/a	994055	LTO
1941.9882812500	n/a	994298	LHS
1942.1914062500	n/a	994402	TRIG
1942.1914062500	n/a	994402	RTO
1942.6914062500	n/a	994658	RHS
1942.8300781250	n/a	994729	LTO
1943.3339843750	n/a	994987	LHS
1943.5097656250	n/a	995077	RTO
1943.9785156250	n/a	995317	RHS
1944.1425781250	n/a	995401	LTO
1944.1914062500	n/a	995426	TRIG
1944.6191406250	n/a	995645	LHS
1944.8203125000	n/a	995748	RTO
1945.2792968750	n/a	995983	RHS
1945.4335937500	n/a	996062	LTO
1945.8964843750	n/a	996299	LHS
1946.0839843750	n/a	996395	RTO
1946.1914062500	n/a	996450	TRIG
1946.5468750000	n/a	996632	RHS
1946.6953125000	n/a	996708	LTO
1947.1640625000	n/a	996948	LHS
1947.3574218750	n/a	997047	RTO
1947.8164062500	n/a	997282	RHS
1947.9785156250	n/a	997365	LTO
1948.1914062500	n/a	997474	TRIG
1948.4589843750	n/a	997611	LHS
1948.6523437500	n/a	997710	RTO
1949.1015625000	n/a	997940	RHS
1949.2773437500	n/a	998030	LTO
1949.7148437500	n/a	998254	LHS
1949.9082031250	n/a	998353	RTO
1950.1914062500	n/a	998498	TRIG
1950.3476562500	n/a	998578	RHS
1950.5156250000	n/a	998664	LTO
1950.9726562500	n/a	998898	LHS
1951.1757812500	n/a	999002	RTO
1951.6152343750	n/a	999227	RHS
1951.7714843750	n/a	999307	LTO
1952.1914062500	n/a	999522	TRIG
1952.2324218750	n/a	999543	LHS
1952.4375000000	n/a	999648	RTO
1952.8867187500	n/a	999878	RHS
1953.0449218750	n/a	999959	LTO
1953.5117187500	n/a	1000198	LHS
1953.7050781250	n/a	1000297	RTO
1954.1640625000	n/a	1000532	RHS
1954.1914062500	n/a	1000546	TRIG
1954.3085937500	n/a	1000606	LTO
1954.7714843750	n/a	1000843	LHS
1954.9628906250	n/a	1000941	RTO
1955.4121093750	n/a	1001171	RHS
1955.5644531250	n/a	1001249	LTO
1956.0625000000	n/a	1001504	LHS
1956.1914062500	n/a	1001570	TRIG
1956.2500000000	n/a	1001600	RTO
1956.6914062500	n/a	1001826	RHS
1956.8574218750	n/a	1001911	LTO
1957.3222656250	n/a	1002149	LHS
1957.5195312500	n/a	1002250	RTO
1957.9843750000	n/a	1002488	RHS
1958.1503906250	n/a	1002573	LTO
1958.1914062500	n/a	1002594	TRIG
1958.6074218750	n/a	1002807	LHS
1958.8085937500	n/a	1002910	RTO
1959.2773437500	n/a	1003150	RHS
1959.4355468750	n/a	1003231	LTO
1959.8867187500	n/a	1003462	LHS
1960.0800781250	n/a	1003561	RTO
1960.1914062500	n/a	1003618	TRIG
1960.5175781250	n/a	1003785	RHS
1960.6777343750	n/a	1003867	LTO
1961.1503906250	n/a	1004109	LHS
1961.3496093750	n/a	1004211	RTO
1961.7929687500	n/a	1004438	RHS
1961.9531250000	n/a	1004520	LTO
1962.1914062500	n/a	1004642	TRIG
1962.4101562500	n/a	1004754	LHS
1962.6093750000	n/a	1004856	RTO
1963.0585937500	n/a	1005086	RHS
1963.2109375000	n/a	1005164	LTO
1963.6679687500	n/a	1005398	LHS
1963.8769531250	n/a	1005505	RTO
1964.1914062500	n/a	1005666	TRIG
1964.3242187500	n/a	1005734	RHS
1964.4746093750	n/a	1005811	LTO
1964.9492187500	n/a	1006054	LHS
1965.1425781250	n/a	1006153	RTO
1965.5820312500	n/a	1006378	RHS
1965.7421875000	n/a	1006460	LTO
1966.1914062500	n/a	1006690	TRIG
1966.1953125000	n/a	1006692	LHS
1966.4003906250	n/a	1006797	RTO
1966.8652343750	n/a	1007035	RHS
1967.0214843750	n/a	1007115	LTO
1967.4882812500	n/a	1007354	LHS
1967.6855468750	n/a	1007455	RTO
1968.1445312500	n/a	1007690	RHS
1968.1914062500	n/a	1007714	TRIG
1968.3066406250	n/a	1007773	LTO
1968.7695312500	n/a	1008010	LHS
1968.9687500000	n/a	1008112	RTO
1969.4375000000	n/a	1008352	RHS
1969.5976562500	n/a	1008434	LTO
1970.0449218750	n/a	1008663	LHS
1970.1914062500	n/a	1008738	TRIG
1970.2441406250	n/a	1008765	RTO
1970.7089843750	n/a	1009003	RHS
1970.8671875000	n/a	1009084	LTO
1971.3457031250	n/a	1009329	LHS
1971.5273437500	n/a	1009422	RTO
1971.9804687500	n/a	1009654	RHS
1972.1367187500	n/a	1009734	LTO
1972.1914062500	n/a	1009762	TRIG
1972.6308593750	n/a	1009987	LHS
1972.8359375000	n/a	1010092	RTO
1973.2773437500	n/a	1010318	RHS
1973.4394531250	n/a	1010401	LTO
1973.8984375000	n/a	1010636	LHS
1974.0898437500	n/a	1010734	RTO
1974.1914062500	n/a	1010786	TRIG
1974.5644531250	n/a	1010977	RHS
1974.7304687500	n/a	1011062	LTO
1975.1816406250	n/a	1011293	LHS
1975.3886718750	n/a	1011399	RTO
1975.8359375000	n/a	1011628	RHS
1976.0019531250	n/a	1011713	LTO
1976.1914062500	n/a	1011810	TRIG
1976.4785156250	n/a	1011957	LHS
1976.6699218750	n/a	1012055	RTO
1977.1308593750	n/a	1012291	RHS
1977.2871093750	n/a	1012371	LTO
1977.7714843750	n/a	1012619	LHS
1977.9531250000	n/a	1012712	RTO
1978.1914062500	n/a	1012834	TRIG
1978.4375000000	n/a	1012960	RHS
1978.6054687500	n/a	1013046	LTO
1979.0800781250	n/a	1013289	LHS
1979.2656250000	n/a	1013384	RTO
1979.7363281250	n/a	1013625	RHS
1979.9003906250	n/a	1013709	LTO
1980.1914062500	n/a	1013858	TRIG
1980.3515625000	n/a	1013940	LHS
1980.5371093750	n/a	1014035	RTO
1980.9980468750	n/a	1014271	RHS
1981.1621093750	n/a	1014355	LTO
1981.6210937500	n/a	1014590	LHS
1981.8144531250	n/a	1014689	RTO
1982.1914062500	n/a	1014882	TRIG
1982.2929687500	n/a	1014934	RHS
1982.4511718750	n/a	1015015	LTO
1982.9179687500	n/a	1015254	LHS
1983.1074218750	n/a	1015351	RTO
1983.5566406250	n/a	1015581	RHS
1983.7167968750	n/a	1015663	LTO
1984.1914062500	n/a	1015906	TRIG
1984.1914062500	n/a	1015906	LHS
1984.3886718750	n/a	1016007	RTO
1984.8398437500	n/a	1016238	RHS
1984.9921875000	n/a	1016316	LTO
1985.4511718750	n/a	1016551	LHS
1985.6406250000	n/a	1016648	RTO
1986.1054687500	n/a	1016886	RHS
1986.1914062500	n/a	1016930	TRIG
1986.2636718750	n/a	1016967	LTO
1986.7128906250	n/a	1017197	LHS
1986.8984375000	n/a	1017292	RTO
1987.3671875000	n/a	1017532	RHS
1987.5312500000	n/a	1017616	LTO
1987.9863281250	n/a	1017849	LHS
1988.1816406250	n/a	1017949	RTO
1988.1914062500	n/a	1017954	TRIG
1988.6562500000	n/a	1018192	RHS
1988.8222656250	n/a	1018277	LTO
1989.2773437500	n/a	1018510	LHS
1989.4492187500	n/a	1018598	RTO
1989.9082031250	n/a	1018833	RHS
1990.0585937500	n/a	1018910	LTO
1990.1914062500	n/a	1018978	TRIG
1990.5507812500	n/a	1019162	LHS
1990.7285156250	n/a	1019253	RTO
1991.1796875000	n/a	1019484	RHS
1991.3417968750	n/a	1019567	LTO
1991.7812500000	n/a	1019792	LHS
1991.9726562500	n/a	1019890	RTO
1992.1914062500	n/a	1020002	TRIG
1992.4492187500	n/a	1020134	RHS
1992.5957031250	n/a	1020209	LTO
1993.0546875000	n/a	1020444	LHS
1993.2382812500	n/a	1020538	RTO
1993.7187500000	n/a	1020784	RHS
1993.8710937500	n/a	1020862	LTO
1994.1914062500	n/a	1021026	TRIG
1994.3554687500	n/a	1021110	LHS
1994.5429687500	n/a	1021206	RTO
1994.9902343750	n/a	1021435	RHS
1995.1445312500	n/a	1021514	LTO
1995.6230468750	n/a	1021759	LHS
1995.8125000000	n/a	1021856	RTO
1996.1914062500	n/a	1022050	TRIG
1996.2578125000	n/a	1022084	RHS
1996.4277343750	n/a	1022171	LTO
1996.8984375000	n/a	1022412	LHS
1997.0917968750	n/a	1022511	RTO
1997.5507812500	n/a	1022746	RHS
1997.7128906250	n/a	1022829	LTO
1998.1914062500	n/a	1023074	TRIG
1998.2109375000	n/a	1023084	LHS
1998.3964843750	n/a	1023179	RTO
1998.8750000000	n/a	1023424	RHS
1999.0429687500	n/a	1023510	LTO
1999.5136718750	n/a	1023751	LHS
1999.7070312500	n/a	1023850	RTO
2000.1699218750	n/a	1024087	RHS
2000.1914062500	n/a	1024098	TRIG
2000.3320312500	n/a	1024170	LTO
2000.7792968750	n/a	1024399	LHS
2000.9726562500	n/a	1024498	RTO
2001.4472656250	n/a	1024741	RHS
2001.6074218750	n/a	1024823	LTO
2002.0703125000	n/a	1025060	LHS
2002.1914062500	n/a	1025122	TRIG
2002.2656250000	n/a	1025160	RTO
2002.7265625000	n/a	1025396	RHS
2002.8906250000	n/a	1025480	LTO
2003.3457031250	n/a	1025713	LHS
2003.5371093750	n/a	1025811	RTO
2004.0078125000	n/a	1026052	RHS
2004.1601562500	n/a	1026130	LTO
2004.1914062500	n/a	1026146	TRIG
2004.6328125000	n/a	1026372	LHS
2004.8222656250	n/a	1026469	RTO
2005.2675781250	n/a	1026697	RHS
2005.4257812500	n/a	1026778	LTO
2005.9101562500	n/a	1027026	LHS
2006.0976562500	n/a	1027122	RTO
2006.1914062500	n/a	1027170	TRIG
2006.5605468750	n/a	1027359	RHS
2006.7031250000	n/a	1027432	LTO
2007.1757812500	n/a	1027674	LHS
2007.3476562500	n/a	1027762	RTO
2007.8378906250	n/a	1028013	RHS
2007.9863281250	n/a	1028089	LTO
2008.1894531250	n/a	1028193	TRIG
2008.4492187500	n/a	1028326	LHS
2008.6367187500	n/a	1028422	RTO
2009.1328125000	n/a	1028676	RHS
2009.2832031250	n/a	1028753	LTO
2009.7480468750	n/a	1028991	LHS
2009.9238281250	n/a	1029081	RTO
2010.1914062500	n/a	1029218	TRIG
2010.4160156250	n/a	1029333	RHS
2010.5683593750	n/a	1029411	LTO
2011.0468750000	n/a	1029656	LHS
2011.2207031250	n/a	1029745	RTO
2011.7246093750	n/a	1030003	RHS
2011.8808593750	n/a	1030083	LTO
2012.1894531250	n/a	1030241	TRIG
2012.3417968750	n/a	1030319	LHS
2012.5175781250	n/a	1030409	RTO
2013.0253906250	n/a	1030669	RHS
2013.1679687500	n/a	1030742	LTO
2013.6484375000	n/a	1030988	LHS
2013.8222656250	n/a	1031077	RTO
2014.1914062500	n/a	1031266	TRIG
2014.3203125000	n/a	1031332	RHS
2014.4687500000	n/a	1031408	LTO
2014.9199218750	n/a	1031639	LHS
2015.1113281250	n/a	1031737	RTO
2015.5976562500	n/a	1031986	RHS
2015.7519531250	n/a	1032065	LTO
2016.1894531250	n/a	1032289	TRIG
2016.2265625000	n/a	1032308	LHS
2016.4082031250	n/a	1032401	RTO
2016.8789062500	n/a	1032642	RHS
2017.0332031250	n/a	1032721	LTO
2017.5058593750	n/a	1032963	LHS
2017.6933593750	n/a	1033059	RTO
2018.1796875000	n/a	1033308	RHS
2018.1894531250	n/a	1033313	TRIG
2018.3125000000	n/a	1033376	LTO
2018.7910156250	n/a	1033621	LHS
2018.9726562500	n/a	1033714	RTO
2019.4492187500	n/a	1033958	RHS
2019.6113281250	n/a	1034041	LTO
2020.0859375000	n/a	1034284	LHS
2020.1894531250	n/a	1034337	TRIG
2020.2636718750	n/a	1034375	RTO
2020.7675781250	n/a	1034633	RHS
2020.9218750000	n/a	1034712	LTO
2021.3867187500	n/a	1034950	LHS
2021.5722656250	n/a	1035045	RTO
2022.0488281250	n/a	1035289	RHS
2022.1894531250	n/a	1035361	TRIG
2022.2031250000	n/a	1035368	LTO
2022.6738281250	n/a	1035609	LHS
2022.8632812500	n/a	1035706	RTO
2023.3554687500	n/a	1035958	RHS
2023.5039062500	n/a	1036034	LTO
2023.9687500000	n/a	1036272	LHS
2024.1582031250	n/a	1036369	RTO
2024.1894531250	n/a	1036385	TRIG
2024.6503906250	n/a	1036621	RHS
2024.8144531250	n/a	1036705	LTO
2025.2695312500	n/a	1036938	LHS
2025.4628906250	n/a	1037037	RTO
2025.9472656250	n/a	1037285	RHS
2026.1074218750	n/a	1037367	LTO
2026.1894531250	n/a	1037409	TRIG
2026.5820312500	n/a	1037610	LHS
2026.7773437500	n/a	1037710	RTO
2027.2539062500	n/a	1037954	RHS
2027.4140625000	n/a	1038036	LTO
2027.8769531250	n/a	1038273	LHS
2028.0527343750	n/a	1038363	RTO
2028.1894531250	n/a	1038433	TRIG
2028.5019531250	n/a	1038593	RHS
2028.6699218750	n/a	1038679	LTO
2029.1464843750	n/a	1038923	LHS
2029.3300781250	n/a	1039017	RTO
2029.8281250000	n/a	1039272	RHS
2029.9628906250	n/a	1039341	LTO
2030.1894531250	n/a	1039457	TRIG
2030.4277343750	n/a	1039579	LHS
2030.6132812500	n/a	1039674	RTO
2031.0761718750	n/a	1039911	RHS
2031.2363281250	n/a	1039993	LTO
2031.7070312500	n/a	1040234	LHS
2031.8945312500	n/a	1040330	RTO
2032.1894531250	n/a	1040481	TRIG
2032.3730468750	n/a	1040575	RHS
2032.5371093750	n/a	1040659	LTO
2032.9863281250	n/a	1040889	LHS
2033.1679687500	n/a	1040982	RTO
2033.6484375000	n/a	1041228	RHS
2033.7988281250	n/a	1041305	LTO
2034.1894531250	n/a	1041505	TRIG
2034.2753906250	n/a	1041549	LHS
2034.4648437500	n/a	1041646	RTO
2034.9375000000	n/a	1041888	RHS
2035.1113281250	n/a	1041977	LTO
2035.5781250000	n/a	1042216	LHS
2035.7773437500	n/a	1042318	RTO
2036.1894531250	n/a	1042529	TRIG
2036.2343750000	n/a	1042552	RHS
2036.3886718750	n/a	1042631	LTO
2036.8476562500	n/a	1042866	LHS
2037.0312500000	n/a	1042960	RTO
2037.4960937500	n/a	1043198	RHS
2037.6621093750	n/a	1043283	LTO
2038.1152343750	n/a	1043515	LHS
2038.1894531250	n/a	1043553	TRIG
2038.3105468750	n/a	1043615	RTO
2038.7753906250	n/a	1043853	RHS
2038.9218750000	n/a	1043928	LTO
2039.3828125000	n/a	1044164	LHS
2039.5800781250	n/a	1044265	RTO
2040.0605468750	n/a	1044511	RHS
2040.1894531250	n/a	1044577	TRIG
2040.2187500000	n/a	1044592	LTO
2040.6542968750	n/a	1044815	LHS
2040.8476562500	n/a	1044914	RTO
2041.3242187500	n/a	1045158	RHS
2041.4863281250	n/a	1045241	LTO
2041.9531250000	n/a	1045480	LHS
2042.1386718750	n/a	1045575	RTO
2042.1894531250	n/a	1045601	TRIG
2042.6113281250	n/a	1045817	RHS
2042.7695312500	n/a	1045898	LTO
2043.2226562500	n/a	1046130	LHS
2043.4121093750	n/a	1046227	RTO
2043.9042968750	n/a	1046479	RHS
2044.0546875000	n/a	1046556	LTO
2044.1894531250	n/a	1046625	TRIG
2044.5117187500	n/a	1046790	LHS
2044.6972656250	n/a	1046885	RTO
2045.1542968750	n/a	1047119	RHS
2045.3125000000	n/a	1047200	LTO
2045.7226562500	n/a	1047410	LHS
2045.9316406250	n/a	1047517	RTO
2046.1894531250	n/a	1047649	TRIG
2046.4023437500	n/a	1047758	RHS
2046.5566406250	n/a	1047837	LTO
2047.0390625000	n/a	1048084	LHS
2047.2207031250	n/a	1048177	RTO
2047.6757812500	n/a	1048410	RHS
2047.8398437500	n/a	1048494	LTO
2048.1894531250	n/a	1048673	TRIG
2048.2753906250	n/a	1048717	LHS
2048.4648437500	n/a	1048814	RTO
2048.9453125000	n/a	1049060	RHS
2049.1015625000	n/a	1049140	LTO
2049.5644531250	n/a	1049377	LHS
2049.7519531250	n/a	1049473	RTO
2050.1894531250	n/a	1049697	TRIG
2050.1992187500	n/a	1049702	RHS
2050.3691406250	n/a	1049789	LTO
2050.8476562500	n/a	1050034	LHS
2051.0390625000	n/a	1050132	RTO
2051.5253906250	n/a	1050381	RHS
2051.6933593750	n/a	1050467	LTO
2052.1367187500	n/a	1050694	LHS
2052.1894531250	n/a	1050721	TRIG
2052.3300781250	n/a	1050793	RTO
2052.8027343750	n/a	1051035	RHS
2052.9570312500	n/a	1051114	LTO
2053.4296875000	n/a	1051356	LHS
2053.6171875000	n/a	1051452	RTO
2054.0878906250	n/a	1051693	RHS
2054.1894531250	n/a	1051745	TRIG
2054.2441406250	n/a	1051773	LTO
2054.6835937500	n/a	1051998	LHS
2054.8906250000	n/a	1052104	RTO
2055.3652343750	n/a	1052347	RHS
2055.5234375000	n/a	1052428	LTO
2055.9921875000	n/a	1052668	LHS
2056.1875000000	n/a	1052768	RTO
2056.1894531250	n/a	1052769	TRIG
2056.6308593750	n/a	1052995	RHS
2056.7890625000	n/a	1053076	LTO
2057.2519531250	n/a	1053313	LHS
2057.4531250000	n/a	1053416	RTO
2057.9394531250	n/a	1053665	RHS
2058.0839843750	n/a	1053739	LTO
2058.1894531250	n/a	1053793	TRIG
2058.5722656250	n/a	1053989	LHS
2058.7695312500	n/a	1054090	RTO
2059.2246093750	n/a	1054323	RHS
2059.3847656250	n/a	1054405	LTO
2059.8222656250	n/a	1054629	LHS
2060.0273437500	n/a	1054734	RTO
2060.1894531250	n/a	1054817	TRIG
2060.4902343750	n/a	1054971	RHS
2060.6464843750	n/a	1055051	LTO
2061.1250000000	n/a	1055296	LHS
2061.3125000000	n/a	1055392	RTO
2061.8144531250	n/a	1055649	RHS
2061.9648437500	n/a	1055726	LTO
2062.1894531250	n/a	1055841	TRIG
2062.4277343750	n/a	1055963	LHS
2062.6191406250	n/a	1056061	RTO
2063.0839843750	n/a	1056299	RHS
2063.2382812500	n/a	1056378	LTO
2063.6875000000	n/a	1056608	LHS
2063.8789062500	n/a	1056706	RTO
2064.1894531250	n/a	1056865	TRIG
2064.3476562500	n/a	1056946	RHS
2064.5039062500	n/a	1057026	LTO
2064.9804687500	n/a	1057270	LHS
2065.1738281250	n/a	1057369	RTO
2065.6328125000	n/a	1057604	RHS
2065.7851562500	n/a	1057682	LTO
2066.1894531250	n/a	1057889	TRIG
2066.2480468750	n/a	1057919	LHS
2066.4433593750	n/a	1058019	RTO
2066.9101562500	n/a	1058258	RHS
2067.0605468750	n/a	1058335	LTO
2067.5234375000	n/a	1058572	LHS
2067.7226562500	n/a	1058674	RTO
2068.1894531250	n/a	1058913	TRIG
2068.1914062500	n/a	1058914	RHS
2068.3378906250	n/a	1058989	LTO
2068.7890625000	n/a	1059220	LHS
2068.9863281250	n/a	1059321	RTO
2069.4433593750	n/a	1059555	RHS
2069.5976562500	n/a	1059634	LTO
2070.0429687500	n/a	1059862	LHS
2070.1894531250	n/a	1059937	TRIG
2070.2421875000	n/a	1059964	RTO
2070.7011718750	n/a	1060199	RHS
2070.8554687500	n/a	1060278	LTO
2071.3125000000	n/a	1060512	LHS
2071.5000000000	n/a	1060608	RTO
2071.9824218750	n/a	1060855	RHS
2072.1289062500	n/a	1060930	LTO
2072.1894531250	n/a	1060961	TRIG
2072.5937500000	n/a	1061168	LHS
2072.7832031250	n/a	1061265	RTO
2073.2500000000	n/a	1061504	RHS
2073.4101562500	n/a	1061586	LTO
2073.8593750000	n/a	1061816	LHS
2074.0488281250	n/a	1061913	RTO
2074.1894531250	n/a	1061985	TRIG
2074.4921875000	n/a	1062140	RHS
2074.6347656250	n/a	1062213	LTO
2075.1132812500	n/a	1062458	LHS
2075.2988281250	n/a	1062553	RTO
2075.7597656250	n/a	1062789	RHS
2075.9140625000	n/a	1062868	LTO
2076.1894531250	n/a	1063009	TRIG
2076.3906250000	n/a	1063112	LHS
2076.5800781250	n/a	1063209	RTO
2077.0625000000	n/a	1063456	RHS
2077.2324218750	n/a	1063543	LTO
2077.6816406250	n/a	1063773	LHS
2077.8652343750	n/a	1063867	RTO
2078.1894531250	n/a	1064033	TRIG
2078.3359375000	n/a	1064108	RHS
2078.4960937500	n/a	1064190	LTO
2078.9746093750	n/a	1064435	LHS
2079.1660156250	n/a	1064533	RTO
2079.6132812500	n/a	1064762	RHS
2079.7871093750	n/a	1064851	LTO
2080.1894531250	n/a	1065057	TRIG
2080.2519531250	n/a	1065089	LHS
2080.4375000000	n/a	1065184	RTO
2080.9023437500	n/a	1065422	RHS
2081.0585937500	n/a	1065502	LTO
2081.5156250000	n/a	1065736	LHS
2081.7070312500	n/a	1065834	RTO
2082.1621093750	n/a	1066067	RHS
2082.1894531250	n/a	1066081	TRIG
2082.3105468750	n/a	1066143	LTO
2082.7578125000	n/a	1066372	LHS
2082.9609375000	n/a	1066476	RTO
2083.4218750000	n/a	1066712	RHS
2083.5878906250	n/a	1066797	LTO
2084.0546875000	n/a	1067036	LHS
2084.1894531250	n/a	1067105	TRIG
2084.2558593750	n/a	1067139	RTO
2084.7089843750	n/a	1067371	RHS
2084.8769531250	n/a	1067457	LTO
2085.3730468750	n/a	1067711	LHS
2085.5625000000	n/a	1067808	RTO
2086.0175781250	n/a	1068041	RHS
2086.1816406250	n/a	1068125	LTO
2086.1894531250	n/a	1068129	TRIG
2086.6386718750	n/a	1068359	LHS
2086.8496093750	n/a	1068467	RTO
2087.3007812500	n/a	1068698	RHS
2087.4628906250	n/a	1068781	LTO
2087.9492187500	n/a	1069030	LHS
2088.1328125000	n/a	1069124	RTO
2088.1894531250	n/a	1069153	TRIG
2088.5742187500	n/a	1069350	RHS
2088.7343750000	n/a	1069432	LTO
2089.1875000000	n/a	1069664	LHS
2089.4023437500	n/a	1069774	RTO
2089.8574218750	n/a	1070007	RHS
2090.0195312500	n/a	1070090	LTO
2090.1894531250	n/a	1070177	TRIG
2090.4960937500	n/a	1070334	LHS
2090.6679687500	n/a	1070422	RTO
2091.1406250000	n/a	1070664	RHS
2091.3164062500	n/a	1070754	LTO
2091.7832031250	n/a	1070993	LHS
2091.9765625000	n/a	1071092	RTO
2092.1894531250	n/a	1071201	TRIG
2092.4316406250	n/a	1071325	RHS
2092.6054687500	n/a	1071414	LTO
2093.0761718750	n/a	1071655	LHS
2093.2636718750	n/a	1071751	RTO
2093.7324218750	n/a	1071991	RHS
2093.8867187500	n/a	1072070	LTO
2094.1894531250	n/a	1072225	TRIG
2094.3789062500	n/a	1072322	LHS
2094.5683593750	n/a	1072419	RTO
2095.0683593750	n/a	1072675	RHS
2095.2265625000	n/a	1072756	LTO
2095.6992187500	n/a	1072998	LHS
2095.9023437500	n/a	1073102	RTO
2096.1894531250	n/a	1073249	TRIG
2096.3632812500	n/a	1073338	RHS
2096.5195312500	n/a	1073418	LTO
2096.9921875000	n/a	1073660	LHS
2097.1816406250	n/a	1073757	RTO
2097.6582031250	n/a	1074001	RHS
2097.8085937500	n/a	1074078	LTO
2098.1894531250	n/a	1074273	TRIG
2098.2968750000	n/a	1074328	LHS
2098.5058593750	n/a	1074435	RTO
2099.0136718750	n/a	1074695	RHS
2099.1699218750	n/a	1074775	LTO
2099.6582031250	n/a	1075025	LHS
2099.8574218750	n/a	1075127	RTO
2100.1894531250	n/a	1075297	TRIG
2100.3203125000	n/a	1075364	RHS
2100.4746093750	n/a	1075443	LTO
2100.9589843750	n/a	1075691	LHS
2101.1601562500	n/a	1075794	RTO
2101.6328125000	n/a	1076036	RHS
2101.8007812500	n/a	1076122	LTO
2102.1894531250	n/a	1076321	TRIG
2102.2949218750	n/a	1076375	LHS
2102.4960937500	n/a	1076478	RTO
2102.9570312500	n/a	1076714	RHS
2103.1230468750	n/a	1076799	LTO
2103.5898437500	n/a	1077038	LHS
2103.7890625000	n/a	1077140	RTO
2104.1894531250	n/a	1077345	TRIG
2104.2714843750	n/a	1077387	RHS
2104.4238281250	n/a	1077465	LTO
2104.9179687500	n/a	1077718	LHS
2105.1035156250	n/a	1077813	RTO
2105.5605468750	n/a	1078047	RHS
2105.7285156250	n/a	1078133	LTO
2106.1640625000	n/a	1078356	LHS
2106.1894531250	n/a	1078369	TRIG
2106.3574218750	n/a	1078455	RTO
2106.8417968750	n/a	1078703	RHS
2107.0097656250	n/a	1078789	LTO
2107.4589843750	n/a	1079019	LHS
2107.6621093750	n/a	1079123	RTO
2108.1171875000	n/a	1079356	RHS
2108.1894531250	n/a	1079393	TRIG
2108.2910156250	n/a	1079445	LTO
2108.7656250000	n/a	1079688	LHS
2108.9687500000	n/a	1079792	RTO
2109.4199218750	n/a	1080023	RHS
2109.5683593750	n/a	1080099	LTO
2110.0039062500	n/a	1080322	LHS
2110.1894531250	n/a	1080417	TRIG
2110.1992187500	n/a	1080422	RTO
2110.7187500000	n/a	1080688	RHS
2110.8847656250	n/a	1080773	LTO
2111.3632812500	n/a	1081018	LHS
2111.5488281250	n/a	1081113	RTO
2112.0351562500	n/a	1081362	RHS
2112.1894531250	n/a	1081441	TRIG
2112.2050781250	n/a	1081449	LTO
2112.6660156250	n/a	1081685	LHS
2112.8710937500	n/a	1081790	RTO
2113.3417968750	n/a	1082031	RHS
2113.4882812500	n/a	1082106	LTO
2113.9531250000	n/a	1082344	LHS
2114.1464843750	n/a	1082443	RTO
2114.1894531250	n/a	1082465	TRIG
2114.6074218750	n/a	1082679	RHS
2114.7695312500	n/a	1082762	LTO
2115.2246093750	n/a	1082995	LHS
2115.4160156250	n/a	1083093	RTO
2115.9042968750	n/a	1083343	RHS
2116.0527343750	n/a	1083419	LTO
2116.1894531250	n/a	1083489	TRIG
2116.4921875000	n/a	1083644	LHS
2116.6796875000	n/a	1083740	RTO
2117.1484375000	n/a	1083980	RHS
2117.3125000000	n/a	1084064	LTO
2117.7714843750	n/a	1084299	LHS
2117.9609375000	n/a	1084396	RTO
2118.1875000000	n/a	1084512	TRIG
2118.4238281250	n/a	1084633	RHS
2118.5781250000	n/a	1084712	LTO
2119.0371093750	n/a	1084947	LHS
2119.2167968750	n/a	1085039	RTO
2119.6992187500	n/a	1085286	RHS
2119.8554687500	n/a	1085366	LTO
2120.1875000000	n/a	1085536	TRIG
2120.3066406250	n/a	1085597	LHS
2120.4980468750	n/a	1085695	RTO
2120.9472656250	n/a	1085925	RHS
2121.1132812500	n/a	1086010	LTO
2121.5664062500	n/a	1086242	LHS
2121.7539062500	n/a	1086338	RTO
2122.1875000000	n/a	1086560	TRIG
2122.2187500000	n/a	1086576	RHS
2122.3828125000	n/a	1086660	LTO
2122.8574218750	n/a	1086903	LHS
2123.0292968750	n/a	1086991	RTO
2123.4960937500	n/a	1087230	RHS
2123.6484375000	n/a	1087308	LTO
2124.1289062500	n/a	1087554	LHS
2124.1875000000	n/a	1087584	TRIG
