onset	duration	sample	value
1884.6503906250	n/a	964941	RHS
1884.8203125000	n/a	965028	LTO
1885.2050781250	n/a	965225	TRIG
1885.2050781250	n/a	965225	LHS
1885.4433593750	n/a	965347	RTO
1885.8085937500	n/a	965534	RHS
1885.9609375000	n/a	965612	LTO
1886.3769531250	n/a	965825	LHS
1886.6074218750	n/a	965943	RTO
1886.9687500000	n/a	966128	RHS
1887.1308593750	n/a	966211	LTO
1887.2050781250	n/a	966249	TRIG
1887.5292968750	n/a	966415	LHS
1887.7480468750	n/a	966527	RTO
1888.1484375000	n/a	966732	RHS
1888.3144531250	n/a	966817	LTO
1888.7011718750	n/a	967015	LHS
1888.9453125000	n/a	967140	RTO
1889.2050781250	n/a	967273	TRIG
1889.3496093750	n/a	967347	RHS
1889.5117187500	n/a	967430	LTO
1889.8632812500	n/a	967610	LHS
1890.0820312500	n/a	967722	RTO
1890.4843750000	n/a	967928	RHS
1890.6406250000	n/a	968008	LTO
1891.0156250000	n/a	968200	LHS
1891.2050781250	n/a	968297	TRIG
1891.2421875000	n/a	968316	RTO
1891.6406250000	n/a	968520	RHS
1891.8222656250	n/a	968613	LTO
1892.2011718750	n/a	968807	LHS
1892.4277343750	n/a	968923	RTO
1892.8085937500	n/a	969118	RHS
1892.9707031250	n/a	969201	LTO
1893.2050781250	n/a	969321	TRIG
1893.4140625000	n/a	969428	LHS
1893.6269531250	n/a	969537	RTO
1894.0097656250	n/a	969733	RHS
1894.1660156250	n/a	969813	LTO
1894.5703125000	n/a	970020	LHS
1894.8105468750	n/a	970143	RTO
1895.2050781250	n/a	970345	TRIG
1895.2070312500	n/a	970346	RHS
1895.3710937500	n/a	970430	LTO
1895.7675781250	n/a	970633	LHS
1896.0000000000	n/a	970752	RTO
1896.3847656250	n/a	970949	RHS
1896.5507812500	n/a	971034	LTO
1896.9511718750	n/a	971239	LHS
1897.1855468750	n/a	971359	RTO
1897.2050781250	n/a	971369	TRIG
1897.5839843750	n/a	971563	RHS
1897.7480468750	n/a	971647	LTO
1898.1562500000	n/a	971856	LHS
1898.3769531250	n/a	971969	RTO
1898.7480468750	n/a	972159	RHS
1898.9218750000	n/a	972248	LTO
1899.2050781250	n/a	972393	TRIG
1899.3437500000	n/a	972464	LHS
1899.5546875000	n/a	972572	RTO
1899.9531250000	n/a	972776	RHS
1900.1152343750	n/a	972859	LTO
1900.5214843750	n/a	973067	LHS
1900.7460937500	n/a	973182	RTO
1901.1289062500	n/a	973378	RHS
1901.2050781250	n/a	973417	TRIG
1901.2832031250	n/a	973457	LTO
1901.7070312500	n/a	973674	LHS
1901.9042968750	n/a	973775	RTO
1902.3066406250	n/a	973981	RHS
1902.4531250000	n/a	974056	LTO
1902.8203125000	n/a	974244	LHS
1903.0703125000	n/a	974372	RTO
1903.2050781250	n/a	974441	TRIG
1903.4433593750	n/a	974563	RHS
1903.6230468750	n/a	974655	LTO
1904.0488281250	n/a	974873	LHS
1904.3027343750	n/a	975003	RTO
1904.6523437500	n/a	975182	RHS
1904.8144531250	n/a	975265	LTO
1905.2050781250	n/a	975465	TRIG
1905.2109375000	n/a	975468	LHS
1905.4179687500	n/a	975574	RTO
1905.8261718750	n/a	975783	RHS
1905.9843750000	n/a	975864	LTO
1906.3496093750	n/a	976051	LHS
1906.5468750000	n/a	976152	RTO
1906.9531250000	n/a	976360	RHS
1907.1230468750	n/a	976447	LTO
1907.2050781250	n/a	976489	TRIG
1907.5097656250	n/a	976645	LHS
1907.7207031250	n/a	976753	RTO
1908.1250000000	n/a	976960	RHS
1908.2871093750	n/a	977043	LTO
1908.7207031250	n/a	977265	LHS
1908.9589843750	n/a	977387	RTO
1909.2050781250	n/a	977513	TRIG
1909.3398437500	n/a	977582	RHS
1909.5039062500	n/a	977666	LTO
1909.8867187500	n/a	977862	LHS
1910.1152343750	n/a	977979	RTO
1910.5117187500	n/a	978182	RHS
1910.6738281250	n/a	978265	LTO
1911.0937500000	n/a	978480	LHS
1911.2050781250	n/a	978537	TRIG
1911.2988281250	n/a	978585	RTO
1911.6992187500	n/a	978790	RHS
1911.8730468750	n/a	978879	LTO
1912.2578125000	n/a	979076	LHS
1912.4785156250	n/a	979189	RTO
1912.8964843750	n/a	979403	RHS
1913.0703125000	n/a	979492	LTO
1913.2050781250	n/a	979561	TRIG
1913.4882812500	n/a	979706	LHS
1913.7128906250	n/a	979821	RTO
1914.1230468750	n/a	980031	RHS
1914.2812500000	n/a	980112	LTO
1914.6621093750	n/a	980307	LHS
1914.8847656250	n/a	980421	RTO
1915.2050781250	n/a	980585	TRIG
1915.3105468750	n/a	980639	RHS
1915.4667968750	n/a	980719	LTO
1915.8710937500	n/a	980926	LHS
1916.1015625000	n/a	981044	RTO
1916.4902343750	n/a	981243	RHS
1916.6464843750	n/a	981323	LTO
1917.0527343750	n/a	981531	LHS
1917.2050781250	n/a	981609	TRIG
1917.2851562500	n/a	981650	RTO
1917.6660156250	n/a	981845	RHS
1917.8359375000	n/a	981932	LTO
1918.2109375000	n/a	982124	LHS
1918.4160156250	n/a	982229	RTO
1918.8007812500	n/a	982426	RHS
1918.9804687500	n/a	982518	LTO
1919.2050781250	n/a	982633	TRIG
1919.3593750000	n/a	982712	LHS
1919.5800781250	n/a	982825	RTO
1919.9589843750	n/a	983019	RHS
1920.1347656250	n/a	983109	LTO
1920.5449218750	n/a	983319	LHS
1920.7578125000	n/a	983428	RTO
1921.1523437500	n/a	983630	RHS
1921.2050781250	n/a	983657	TRIG
1921.3242187500	n/a	983718	LTO
1921.7089843750	n/a	983915	LHS
1921.9238281250	n/a	984025	RTO
1922.3183593750	n/a	984227	RHS
1922.4824218750	n/a	984311	LTO
1922.8769531250	n/a	984513	LHS
1923.1074218750	n/a	984631	RTO
1923.2050781250	n/a	984681	TRIG
1923.5058593750	n/a	984835	RHS
1923.6816406250	n/a	984925	LTO
1924.0625000000	n/a	985120	LHS
1924.2929687500	n/a	985238	RTO
1924.6855468750	n/a	985439	RHS
1924.8652343750	n/a	985531	LTO
1925.2050781250	n/a	985705	TRIG
1925.2675781250	n/a	985737	LHS
1925.4765625000	n/a	985844	RTO
1925.8476562500	n/a	986034	RHS
1926.0312500000	n/a	986128	LTO
1926.4179687500	n/a	986326	LHS
1926.6503906250	n/a	986445	RTO
1927.0292968750	n/a	986639	RHS
1927.1933593750	n/a	986723	LTO
1927.2050781250	n/a	986729	TRIG
1927.5937500000	n/a	986928	LHS
1927.8085937500	n/a	987038	RTO
1928.2148437500	n/a	987246	RHS
1928.3886718750	n/a	987335	LTO
1928.7695312500	n/a	987530	LHS
1928.9902343750	n/a	987643	RTO
1929.2050781250	n/a	987753	TRIG
1929.3652343750	n/a	987835	RHS
1929.5351562500	n/a	987922	LTO
1929.9726562500	n/a	988146	LHS
1930.1835937500	n/a	988254	RTO
1930.5722656250	n/a	988453	RHS
1930.7363281250	n/a	988537	LTO
1931.1269531250	n/a	988737	LHS
1931.2050781250	n/a	988777	TRIG
1931.3378906250	n/a	988845	RTO
1931.7382812500	n/a	989050	RHS
1931.9062500000	n/a	989136	LTO
1932.2910156250	n/a	989333	LHS
1932.5097656250	n/a	989445	RTO
1932.8964843750	n/a	989643	RHS
1933.0683593750	n/a	989731	LTO
1933.2050781250	n/a	989801	TRIG
1933.4375000000	n/a	989920	LHS
1933.6621093750	n/a	990035	RTO
1934.0507812500	n/a	990234	RHS
1934.2304687500	n/a	990326	LTO
1934.5937500000	n/a	990512	LHS
1934.8007812500	n/a	990618	RTO
1935.1953125000	n/a	990820	RHS
1935.2050781250	n/a	990825	TRIG
1935.3632812500	n/a	990906	LTO
1935.7402343750	n/a	991099	LHS
1935.9707031250	n/a	991217	RTO
1936.3496093750	n/a	991411	RHS
1936.5156250000	n/a	991496	LTO
1936.8847656250	n/a	991685	LHS
1937.1035156250	n/a	991797	RTO
1937.2050781250	n/a	991849	TRIG
1937.4765625000	n/a	991988	RHS
1937.6503906250	n/a	992077	LTO
1938.0292968750	n/a	992271	LHS
1938.2382812500	n/a	992378	RTO
1938.6230468750	n/a	992575	RHS
1938.7890625000	n/a	992660	LTO
1939.1718750000	n/a	992856	LHS
1939.2050781250	n/a	992873	TRIG
1939.3769531250	n/a	992961	RTO
1939.7578125000	n/a	993156	RHS
1939.9355468750	n/a	993247	LTO
1940.3085937500	n/a	993438	LHS
1940.5214843750	n/a	993547	RTO
1940.8984375000	n/a	993740	RHS
1941.0664062500	n/a	993826	LTO
1941.2050781250	n/a	993897	TRIG
1941.4394531250	n/a	994017	LHS
1941.6406250000	n/a	994120	RTO
1942.0253906250	n/a	994317	RHS
1942.1914062500	n/a	994402	LTO
1942.5761718750	n/a	994599	LHS
1942.7812500000	n/a	994704	RTO
1943.1542968750	n/a	994895	RHS
1943.2050781250	n/a	994921	TRIG
1943.3105468750	n/a	994975	LTO
1943.6914062500	n/a	995170	LHS
1943.9023437500	n/a	995278	RTO
1944.2832031250	n/a	995473	RHS
1944.4433593750	n/a	995555	LTO
1944.8320312500	n/a	995754	LHS
1945.0312500000	n/a	995856	RTO
1945.2050781250	n/a	995945	TRIG
1945.4101562500	n/a	996050	RHS
1945.5742187500	n/a	996134	LTO
1945.9628906250	n/a	996333	LHS
1946.1679687500	n/a	996438	RTO
1946.5410156250	n/a	996629	RHS
1946.7109375000	n/a	996716	LTO
1947.0800781250	n/a	996905	LHS
1947.2050781250	n/a	996969	TRIG
1947.2968750000	n/a	997016	RTO
1947.6738281250	n/a	997209	RHS
1947.8437500000	n/a	997296	LTO
1948.1933593750	n/a	997475	LHS
1948.3496093750	n/a	997555	RTO
1948.6484375000	n/a	997708	RHS
1948.7832031250	n/a	997777	LTO
1949.1406250000	n/a	997960	LHS
1949.2050781250	n/a	997993	TRIG
1949.3339843750	n/a	998059	RTO
1949.6562500000	n/a	998224	RHS
1949.8144531250	n/a	998305	LTO
1950.1601562500	n/a	998482	LHS
1950.3613281250	n/a	998585	RTO
1950.6933593750	n/a	998755	RHS
1950.8437500000	n/a	998832	LTO
1951.2050781250	n/a	999017	TRIG
1951.2226562500	n/a	999026	LHS
1951.4199218750	n/a	999127	RTO
1951.7714843750	n/a	999307	RHS
1951.9257812500	n/a	999386	LTO
1952.2949218750	n/a	999575	LHS
1952.5058593750	n/a	999683	RTO
1952.8554687500	n/a	999862	RHS
1953.0019531250	n/a	999937	LTO
1953.2050781250	n/a	1000041	TRIG
1953.3847656250	n/a	1000133	LHS
1953.5957031250	n/a	1000241	RTO
1953.9492187500	n/a	1000422	RHS
1954.1171875000	n/a	1000508	LTO
1954.4765625000	n/a	1000692	LHS
1954.6914062500	n/a	1000802	RTO
1955.0566406250	n/a	1000989	RHS
1955.2050781250	n/a	1001065	TRIG
1955.2207031250	n/a	1001073	LTO
1955.5800781250	n/a	1001257	LHS
1955.7929687500	n/a	1001366	RTO
1956.1660156250	n/a	1001557	RHS
1956.3437500000	n/a	1001648	LTO
1956.7226562500	n/a	1001842	LHS
1956.9160156250	n/a	1001941	RTO
1957.2050781250	n/a	1002089	TRIG
1957.2792968750	n/a	1002127	RHS
1957.4453125000	n/a	1002212	LTO
1957.8222656250	n/a	1002405	LHS
1958.0312500000	n/a	1002512	RTO
1958.3867187500	n/a	1002694	RHS
1958.5410156250	n/a	1002773	LTO
1958.9296875000	n/a	1002972	LHS
1959.1425781250	n/a	1003081	RTO
1959.2050781250	n/a	1003113	TRIG
1959.5039062500	n/a	1003266	RHS
1959.6796875000	n/a	1003356	LTO
1960.0488281250	n/a	1003545	LHS
1960.2714843750	n/a	1003659	RTO
1960.6328125000	n/a	1003844	RHS
1960.8007812500	n/a	1003930	LTO
1961.1562500000	n/a	1004112	LHS
1961.2050781250	n/a	1004137	TRIG
1961.3750000000	n/a	1004224	RTO
1961.7363281250	n/a	1004409	RHS
1961.9101562500	n/a	1004498	LTO
1962.2675781250	n/a	1004681	LHS
1962.4726562500	n/a	1004786	RTO
1962.8574218750	n/a	1004983	RHS
1963.0351562500	n/a	1005074	LTO
1963.2050781250	n/a	1005161	TRIG
1963.4179687500	n/a	1005270	LHS
1963.6308593750	n/a	1005379	RTO
1964.0097656250	n/a	1005573	RHS
1964.1914062500	n/a	1005666	LTO
1964.5546875000	n/a	1005852	LHS
1964.7695312500	n/a	1005962	RTO
1965.1464843750	n/a	1006155	RHS
1965.2050781250	n/a	1006185	TRIG
1965.3105468750	n/a	1006239	LTO
1965.6796875000	n/a	1006428	LHS
1965.8906250000	n/a	1006536	RTO
1966.2812500000	n/a	1006736	RHS
1966.4570312500	n/a	1006826	LTO
1966.8300781250	n/a	1007017	LHS
1967.0468750000	n/a	1007128	RTO
1967.2050781250	n/a	1007209	TRIG
1967.4335937500	n/a	1007326	RHS
1967.6152343750	n/a	1007419	LTO
1967.9921875000	n/a	1007612	LHS
1968.2011718750	n/a	1007719	RTO
1968.5644531250	n/a	1007905	RHS
1968.7285156250	n/a	1007989	LTO
1969.1054687500	n/a	1008182	LHS
1969.2050781250	n/a	1008233	TRIG
1969.3242187500	n/a	1008294	RTO
1969.7128906250	n/a	1008493	RHS
1969.8828125000	n/a	1008580	LTO
1970.2480468750	n/a	1008767	LHS
1970.4687500000	n/a	1008880	RTO
1970.8476562500	n/a	1009074	RHS
1971.0234375000	n/a	1009164	LTO
1971.2050781250	n/a	1009257	TRIG
1971.4082031250	n/a	1009361	LHS
1971.6250000000	n/a	1009472	RTO
1971.9980468750	n/a	1009663	RHS
1972.1679687500	n/a	1009750	LTO
1972.5527343750	n/a	1009947	LHS
1972.7500000000	n/a	1010048	RTO
1973.1269531250	n/a	1010241	RHS
1973.2050781250	n/a	1010281	TRIG
1973.2871093750	n/a	1010323	LTO
1973.6660156250	n/a	1010517	LHS
1973.8828125000	n/a	1010628	RTO
1974.2753906250	n/a	1010829	RHS
1974.4394531250	n/a	1010913	LTO
1974.8164062500	n/a	1011106	LHS
1975.0195312500	n/a	1011210	RTO
1975.2050781250	n/a	1011305	TRIG
1975.4199218750	n/a	1011415	RHS
1975.5917968750	n/a	1011503	LTO
1975.9667968750	n/a	1011695	LHS
1976.1718750000	n/a	1011800	RTO
1976.5449218750	n/a	1011991	RHS
1976.7167968750	n/a	1012079	LTO
1977.0898437500	n/a	1012270	LHS
1977.2050781250	n/a	1012329	TRIG
1977.2890625000	n/a	1012372	RTO
1977.6777343750	n/a	1012571	RHS
1977.8535156250	n/a	1012661	LTO
1978.2695312500	n/a	1012874	LHS
1978.4863281250	n/a	1012985	RTO
1978.8593750000	n/a	1013176	RHS
1979.0371093750	n/a	1013267	LTO
1979.2050781250	n/a	1013353	TRIG
1979.4003906250	n/a	1013453	LHS
1979.6171875000	n/a	1013564	RTO
1980.0136718750	n/a	1013767	RHS
1980.1835937500	n/a	1013854	LTO
1980.5468750000	n/a	1014040	LHS
1980.7675781250	n/a	1014153	RTO
1981.1523437500	n/a	1014350	RHS
1981.2050781250	n/a	1014377	TRIG
1981.3242187500	n/a	1014438	LTO
1981.6855468750	n/a	1014623	LHS
1981.9003906250	n/a	1014733	RTO
1982.2753906250	n/a	1014925	RHS
1982.4511718750	n/a	1015015	LTO
1982.8281250000	n/a	1015208	LHS
1983.0273437500	n/a	1015310	RTO
1983.2050781250	n/a	1015401	TRIG
1983.3906250000	n/a	1015496	RHS
1983.5527343750	n/a	1015579	LTO
1983.9335937500	n/a	1015774	LHS
1984.1445312500	n/a	1015882	RTO
1984.5136718750	n/a	1016071	RHS
1984.6699218750	n/a	1016151	LTO
1985.0644531250	n/a	1016353	LHS
1985.2050781250	n/a	1016425	TRIG
1985.2695312500	n/a	1016458	RTO
1985.6406250000	n/a	1016648	RHS
1985.8125000000	n/a	1016736	LTO
1986.2128906250	n/a	1016941	LHS
1986.4160156250	n/a	1017045	RTO
1986.7695312500	n/a	1017226	RHS
1986.9394531250	n/a	1017313	LTO
1987.2050781250	n/a	1017449	TRIG
1987.3203125000	n/a	1017508	LHS
1987.5332031250	n/a	1017617	RTO
1987.9003906250	n/a	1017805	RHS
1988.0683593750	n/a	1017891	LTO
1988.4687500000	n/a	1018096	LHS
1988.6738281250	n/a	1018201	RTO
1989.0429687500	n/a	1018390	RHS
1989.2050781250	n/a	1018473	TRIG
1989.2148437500	n/a	1018478	LTO
1989.6015625000	n/a	1018676	LHS
1989.8007812500	n/a	1018778	RTO
1990.1699218750	n/a	1018967	RHS
1990.3496093750	n/a	1019059	LTO
1990.7265625000	n/a	1019252	LHS
1990.9414062500	n/a	1019362	RTO
1991.2050781250	n/a	1019497	TRIG
1991.3027343750	n/a	1019547	RHS
1991.4609375000	n/a	1019628	LTO
1991.8300781250	n/a	1019817	LHS
1992.0410156250	n/a	1019925	RTO
1992.4277343750	n/a	1020123	RHS
1992.6015625000	n/a	1020212	LTO
1992.9824218750	n/a	1020407	LHS
1993.1816406250	n/a	1020509	RTO
1993.2031250000	n/a	1020520	TRIG
1993.5742187500	n/a	1020710	RHS
1993.7343750000	n/a	1020792	LTO
1994.1289062500	n/a	1020994	LHS
1994.3281250000	n/a	1021096	RTO
1994.7167968750	n/a	1021295	RHS
1994.8925781250	n/a	1021385	LTO
1995.2050781250	n/a	1021545	TRIG
1995.2578125000	n/a	1021572	LHS
1995.4589843750	n/a	1021675	RTO
1995.8417968750	n/a	1021871	RHS
1996.0136718750	n/a	1021959	LTO
1996.3867187500	n/a	1022150	LHS
1996.5917968750	n/a	1022255	RTO
1996.9746093750	n/a	1022451	RHS
1997.1464843750	n/a	1022539	LTO
1997.2031250000	n/a	1022568	TRIG
1997.5253906250	n/a	1022733	LHS
1997.7226562500	n/a	1022834	RTO
1998.1093750000	n/a	1023032	RHS
1998.2832031250	n/a	1023121	LTO
1998.6503906250	n/a	1023309	LHS
1998.8535156250	n/a	1023413	RTO
1999.2031250000	n/a	1023592	TRIG
1999.2050781250	n/a	1023593	RHS
1999.3671875000	n/a	1023676	LTO
1999.7402343750	n/a	1023867	LHS
1999.9375000000	n/a	1023968	RTO
2000.3164062500	n/a	1024162	RHS
2000.4804687500	n/a	1024246	LTO
2000.8515625000	n/a	1024436	LHS
2001.0664062500	n/a	1024546	RTO
2001.2031250000	n/a	1024616	TRIG
2001.4589843750	n/a	1024747	RHS
2001.6308593750	n/a	1024835	LTO
2002.0078125000	n/a	1025028	LHS
2002.2128906250	n/a	1025133	RTO
2002.5917968750	n/a	1025327	RHS
2002.7675781250	n/a	1025417	LTO
2003.1523437500	n/a	1025614	LHS
2003.2031250000	n/a	1025640	TRIG
2003.3632812500	n/a	1025722	RTO
2003.7285156250	n/a	1025909	RHS
2003.8925781250	n/a	1025993	LTO
2004.2773437500	n/a	1026190	LHS
2004.4882812500	n/a	1026298	RTO
2004.8398437500	n/a	1026478	RHS
2005.0175781250	n/a	1026569	LTO
2005.2031250000	n/a	1026664	TRIG
2005.4160156250	n/a	1026773	LHS
2005.6289062500	n/a	1026882	RTO
2006.0097656250	n/a	1027077	RHS
2006.1640625000	n/a	1027156	LTO
2006.5410156250	n/a	1027349	LHS
2006.7519531250	n/a	1027457	RTO
2007.1250000000	n/a	1027648	RHS
2007.2031250000	n/a	1027688	TRIG
2007.2968750000	n/a	1027736	LTO
2007.6679687500	n/a	1027926	LHS
2007.8828125000	n/a	1028036	RTO
2008.2578125000	n/a	1028228	RHS
2008.4121093750	n/a	1028307	LTO
2008.7910156250	n/a	1028501	LHS
2009.0058593750	n/a	1028611	RTO
2009.2031250000	n/a	1028712	TRIG
2009.3847656250	n/a	1028805	RHS
2009.5507812500	n/a	1028890	LTO
2009.9453125000	n/a	1029092	LHS
2010.1464843750	n/a	1029195	RTO
2010.5312500000	n/a	1029392	RHS
2010.6953125000	n/a	1029476	LTO
2011.0644531250	n/a	1029665	LHS
2011.2031250000	n/a	1029736	TRIG
2011.2792968750	n/a	1029775	RTO
2011.6523437500	n/a	1029966	RHS
2011.8203125000	n/a	1030052	LTO
2012.1914062500	n/a	1030242	LHS
2012.3964843750	n/a	1030347	RTO
2012.7792968750	n/a	1030543	RHS
2012.9394531250	n/a	1030625	LTO
2013.2031250000	n/a	1030760	TRIG
2013.3242187500	n/a	1030822	LHS
2013.5273437500	n/a	1030926	RTO
2013.9101562500	n/a	1031122	RHS
2014.0957031250	n/a	1031217	LTO
2014.4687500000	n/a	1031408	LHS
2014.6796875000	n/a	1031516	RTO
2015.0390625000	n/a	1031700	RHS
2015.2031250000	n/a	1031784	TRIG
2015.2089843750	n/a	1031787	LTO
2015.5996093750	n/a	1031987	LHS
2015.7910156250	n/a	1032085	RTO
2016.1210937500	n/a	1032254	LTO
2016.2363281250	n/a	1032313	RHS
2016.7460937500	n/a	1032574	LHS
2016.9414062500	n/a	1032674	RTO
2017.2031250000	n/a	1032808	TRIG
2017.3378906250	n/a	1032877	RHS
2017.5156250000	n/a	1032968	LTO
2017.8945312500	n/a	1033162	LHS
2018.1113281250	n/a	1033273	RTO
2018.4902343750	n/a	1033467	RHS
2018.6718750000	n/a	1033560	LTO
2019.0234375000	n/a	1033740	LHS
2019.2031250000	n/a	1033832	TRIG
2019.2382812500	n/a	1033850	RTO
2019.6054687500	n/a	1034038	RHS
2019.7773437500	n/a	1034126	LTO
2020.1660156250	n/a	1034325	LHS
2020.3828125000	n/a	1034436	RTO
2020.7539062500	n/a	1034626	RHS
2020.9277343750	n/a	1034715	LTO
2021.2031250000	n/a	1034856	TRIG
2021.2988281250	n/a	1034905	LHS
2021.5058593750	n/a	1035011	RTO
2021.8808593750	n/a	1035203	RHS
2022.0625000000	n/a	1035296	LTO
2022.4433593750	n/a	1035491	LHS
2022.6464843750	n/a	1035595	RTO
2023.0214843750	n/a	1035787	RHS
2023.2011718750	n/a	1035879	LTO
2023.2031250000	n/a	1035880	TRIG
2023.5917968750	n/a	1036079	LHS
2023.7968750000	n/a	1036184	RTO
2024.1484375000	n/a	1036364	RHS
2024.3222656250	n/a	1036453	LTO
2024.6796875000	n/a	1036636	LHS
2024.9003906250	n/a	1036749	RTO
2025.2031250000	n/a	1036904	TRIG
2025.2734375000	n/a	1036940	RHS
2025.4609375000	n/a	1037036	LTO
2025.8242187500	n/a	1037222	LHS
2026.0214843750	n/a	1037323	RTO
2026.3964843750	n/a	1037515	RHS
2026.5703125000	n/a	1037604	LTO
2026.9511718750	n/a	1037799	LHS
2027.1503906250	n/a	1037901	RTO
2027.2031250000	n/a	1037928	TRIG
2027.5273437500	n/a	1038094	RHS
2027.7070312500	n/a	1038186	LTO
2028.0937500000	n/a	1038384	LHS
2028.2910156250	n/a	1038485	RTO
2028.6621093750	n/a	1038675	RHS
2028.8398437500	n/a	1038766	LTO
2029.2031250000	n/a	1038952	TRIG
2029.2207031250	n/a	1038961	LHS
2029.4238281250	n/a	1039065	RTO
2029.7949218750	n/a	1039255	RHS
2029.9863281250	n/a	1039353	LTO
2030.3574218750	n/a	1039543	LHS
2030.5605468750	n/a	1039647	RTO
2030.9238281250	n/a	1039833	RHS
2031.1015625000	n/a	1039924	LTO
2031.2031250000	n/a	1039976	TRIG
2031.4785156250	n/a	1040117	LHS
2031.6738281250	n/a	1040217	RTO
2032.0410156250	n/a	1040405	RHS
2032.2128906250	n/a	1040493	LTO
2032.5996093750	n/a	1040691	LHS
2032.8027343750	n/a	1040795	RTO
2033.1718750000	n/a	1040984	RHS
2033.2031250000	n/a	1041000	TRIG
2033.3574218750	n/a	1041079	LTO
2033.7187500000	n/a	1041264	LHS
2033.9277343750	n/a	1041371	RTO
2034.2929687500	n/a	1041558	RHS
2034.4746093750	n/a	1041651	LTO
2034.8398437500	n/a	1041838	LHS
2035.0410156250	n/a	1041941	RTO
2035.2031250000	n/a	1042024	TRIG
2035.4082031250	n/a	1042129	RHS
2035.5781250000	n/a	1042216	LTO
2035.9335937500	n/a	1042398	LHS
2036.1679687500	n/a	1042518	RTO
2036.5175781250	n/a	1042697	RHS
2036.6894531250	n/a	1042785	LTO
2037.0566406250	n/a	1042973	LHS
2037.2031250000	n/a	1043048	TRIG
2037.2636718750	n/a	1043079	RTO
2037.6503906250	n/a	1043277	RHS
2037.8222656250	n/a	1043365	LTO
2038.2011718750	n/a	1043559	LHS
2038.4179687500	n/a	1043670	RTO
2038.8144531250	n/a	1043873	RHS
2038.9843750000	n/a	1043960	LTO
2039.2031250000	n/a	1044072	TRIG
2039.3574218750	n/a	1044151	LHS
2039.5507812500	n/a	1044250	RTO
2039.9160156250	n/a	1044437	RHS
2040.0859375000	n/a	1044524	LTO
2040.4804687500	n/a	1044726	LHS
2040.6972656250	n/a	1044837	RTO
2041.0625000000	n/a	1045024	RHS
2041.2031250000	n/a	1045096	TRIG
2041.2363281250	n/a	1045113	LTO
2041.5937500000	n/a	1045296	LHS
2041.7929687500	n/a	1045398	RTO
2042.1542968750	n/a	1045583	RHS
2042.3222656250	n/a	1045669	LTO
2042.6914062500	n/a	1045858	LHS
2042.9160156250	n/a	1045973	RTO
2043.2031250000	n/a	1046120	TRIG
2043.2695312500	n/a	1046154	RHS
2043.4394531250	n/a	1046241	LTO
2043.8457031250	n/a	1046449	LHS
2044.0253906250	n/a	1046541	RTO
2044.3886718750	n/a	1046727	RHS
2044.5546875000	n/a	1046812	LTO
2044.9023437500	n/a	1046990	LHS
2045.0976562500	n/a	1047090	RTO
2045.2031250000	n/a	1047144	TRIG
2045.4843750000	n/a	1047288	RHS
2045.6464843750	n/a	1047371	LTO
2046.0195312500	n/a	1047562	LHS
2046.2109375000	n/a	1047660	RTO
2046.5957031250	n/a	1047857	RHS
2046.7675781250	n/a	1047945	LTO
2047.1425781250	n/a	1048137	LHS
2047.2031250000	n/a	1048168	TRIG
2047.3535156250	n/a	1048245	RTO
2047.7207031250	n/a	1048433	RHS
2047.8984375000	n/a	1048524	LTO
2048.2500000000	n/a	1048704	LHS
2048.4570312500	n/a	1048810	RTO
2048.8164062500	n/a	1048994	RHS
2048.9824218750	n/a	1049079	LTO
2049.2031250000	n/a	1049192	TRIG
2049.3535156250	n/a	1049269	LHS
2049.5546875000	n/a	1049372	RTO
2049.9257812500	n/a	1049562	RHS
2050.1015625000	n/a	1049652	LTO
2050.4765625000	n/a	1049844	LHS
2050.6855468750	n/a	1049951	RTO
2051.0332031250	n/a	1050129	RHS
2051.2011718750	n/a	1050215	LTO
2051.2031250000	n/a	1050216	TRIG
2051.5820312500	n/a	1050410	LHS
2051.7871093750	n/a	1050515	RTO
2052.1562500000	n/a	1050704	RHS
2052.3261718750	n/a	1050791	LTO
2052.7226562500	n/a	1050994	LHS
2052.9238281250	n/a	1051097	RTO
2053.2031250000	n/a	1051240	TRIG
2053.2949218750	n/a	1051287	RHS
2053.4667968750	n/a	1051375	LTO
2053.8359375000	n/a	1051564	LHS
2054.0332031250	n/a	1051665	RTO
2054.4082031250	n/a	1051857	RHS
2054.5839843750	n/a	1051947	LTO
2054.9531250000	n/a	1052136	LHS
2055.1523437500	n/a	1052238	RTO
2055.2031250000	n/a	1052264	TRIG
2055.5351562500	n/a	1052434	RHS
2055.7109375000	n/a	1052524	LTO
2056.0937500000	n/a	1052720	LHS
2056.2929687500	n/a	1052822	RTO
2056.6640625000	n/a	1053012	RHS
2056.8359375000	n/a	1053100	LTO
2057.2031250000	n/a	1053288	TRIG
2057.2207031250	n/a	1053297	LHS
2057.4257812500	n/a	1053402	RTO
2057.8066406250	n/a	1053597	RHS
2057.9804687500	n/a	1053686	LTO
2058.3496093750	n/a	1053875	LHS
2058.5605468750	n/a	1053983	RTO
2058.9433593750	n/a	1054179	RHS
2059.1171875000	n/a	1054268	LTO
2059.2031250000	n/a	1054312	TRIG
2059.4882812500	n/a	1054458	LHS
2059.6972656250	n/a	1054565	RTO
2060.0820312500	n/a	1054762	RHS
2060.2539062500	n/a	1054850	LTO
2060.6484375000	n/a	1055052	LHS
2060.8554687500	n/a	1055158	RTO
