onset	duration	sample	value
2722.3964843750	0.0000000000	1393867	TRIG
2722.8164062500	0.0000000000	1394082	RHS
2722.9921875000	0.0000000000	1394172	LTO
2723.3105468750	0.0000000000	1394335	LHS
2723.5058593750	0.0000000000	1394435	RTO
2723.9824218750	0.0000000000	1394679	RHS
2724.1503906250	0.0000000000	1394765	LTO
2724.3945312500	0.0000000000	1394890	TRIG
2724.4531250000	0.0000000000	1394920	LHS
2724.6601562500	0.0000000000	1395026	RTO
2725.1601562500	0.0000000000	1395282	RHS
2725.3398437500	0.0000000000	1395374	LTO
2725.6562500000	0.0000000000	1395536	LHS
2725.8632812500	0.0000000000	1395642	RTO
2726.3574218750	0.0000000000	1395895	RHS
2726.3945312500	0.0000000000	1395914	TRIG
2726.5273437500	0.0000000000	1395982	LTO
2726.8417968750	0.0000000000	1396143	LHS
2727.0468750000	0.0000000000	1396248	RTO
2727.5292968750	0.0000000000	1396495	RHS
2727.6953125000	0.0000000000	1396580	LTO
2728.0097656250	0.0000000000	1396741	LHS
2728.2031250000	0.0000000000	1396840	RTO
2728.3945312500	0.0000000000	1396938	TRIG
2728.6757812500	0.0000000000	1397082	RHS
2728.8632812500	0.0000000000	1397178	LTO
2729.1757812500	0.0000000000	1397338	LHS
2729.3789062500	0.0000000000	1397442	RTO
2729.8867187500	0.0000000000	1397702	RHS
2730.0625000000	0.0000000000	1397792	LTO
2730.3945312500	0.0000000000	1397962	TRIG
2730.4023437500	0.0000000000	1397966	LHS
2730.6367187500	0.0000000000	1398086	RTO
2731.1601562500	0.0000000000	1398354	RHS
2731.3417968750	0.0000000000	1398447	LTO
2731.6601562500	0.0000000000	1398610	LHS
2731.8828125000	0.0000000000	1398724	RTO
2732.3945312500	0.0000000000	1398986	TRIG
2732.4160156250	0.0000000000	1398997	RHS
2732.5957031250	0.0000000000	1399089	LTO
2732.9316406250	0.0000000000	1399261	LHS
2733.1445312500	0.0000000000	1399370	RTO
2733.6367187500	0.0000000000	1399622	RHS
2733.8046875000	0.0000000000	1399708	LTO
2734.1210937500	0.0000000000	1399870	LHS
2734.3339843750	0.0000000000	1399979	RTO
2734.3945312500	0.0000000000	1400010	TRIG
2734.8437500000	0.0000000000	1400240	RHS
2735.0273437500	0.0000000000	1400334	LTO
2735.3242187500	0.0000000000	1400486	LHS
2735.5292968750	0.0000000000	1400591	RTO
2736.0234375000	0.0000000000	1400844	RHS
2736.1933593750	0.0000000000	1400931	LTO
2736.3945312500	0.0000000000	1401034	TRIG
2736.5136718750	0.0000000000	1401095	LHS
2736.7089843750	0.0000000000	1401195	RTO
2737.2128906250	0.0000000000	1401453	RHS
2737.3984375000	0.0000000000	1401548	LTO
2737.7148437500	0.0000000000	1401710	LHS
2737.9238281250	0.0000000000	1401817	RTO
2738.3945312500	0.0000000000	1402058	TRIG
2738.4785156250	0.0000000000	1402101	RHS
2738.6699218750	0.0000000000	1402199	LTO
2738.9804687500	0.0000000000	1402358	LHS
2739.1855468750	0.0000000000	1402463	RTO
2739.6816406250	0.0000000000	1402717	RHS
2739.8613281250	0.0000000000	1402809	LTO
2740.1894531250	0.0000000000	1402977	LHS
2740.3945312500	0.0000000000	1403082	TRIG
2740.3964843750	0.0000000000	1403083	RTO
2740.9042968750	0.0000000000	1403343	RHS
2741.0781250000	0.0000000000	1403432	LTO
2741.4062500000	0.0000000000	1403600	LHS
2741.6113281250	0.0000000000	1403705	RTO
2742.1132812500	0.0000000000	1403962	RHS
2742.2968750000	0.0000000000	1404056	LTO
2742.3945312500	0.0000000000	1404106	TRIG
2742.6289062500	0.0000000000	1404226	LHS
2742.8281250000	0.0000000000	1404328	RTO
2743.3242187500	0.0000000000	1404582	RHS
2743.5019531250	0.0000000000	1404673	LTO
2743.7949218750	0.0000000000	1404823	LHS
2744.0039062500	0.0000000000	1404930	RTO
2744.3945312500	0.0000000000	1405130	TRIG
2744.5156250000	0.0000000000	1405192	RHS
2744.6972656250	0.0000000000	1405285	LTO
2744.9960937500	0.0000000000	1405438	LHS
2745.1914062500	0.0000000000	1405538	RTO
2745.7402343750	0.0000000000	1405819	RHS
2745.9199218750	0.0000000000	1405911	LTO
2746.2285156250	0.0000000000	1406069	LHS
2746.3945312500	0.0000000000	1406154	TRIG
2746.4179687500	0.0000000000	1406166	RTO
2746.8984375000	0.0000000000	1406412	RHS
2747.0664062500	0.0000000000	1406498	LTO
2747.3886718750	0.0000000000	1406663	LHS
2747.5917968750	0.0000000000	1406767	RTO
2748.0820312500	0.0000000000	1407018	RHS
2748.2773437500	0.0000000000	1407118	LTO
2748.3945312500	0.0000000000	1407178	TRIG
2748.5898437500	0.0000000000	1407278	LHS
2748.8164062500	0.0000000000	1407394	RTO
2749.3339843750	0.0000000000	1407659	RHS
2749.5136718750	0.0000000000	1407751	LTO
2749.8066406250	0.0000000000	1407901	LHS
2750.0058593750	0.0000000000	1408003	RTO
2750.3945312500	0.0000000000	1408202	TRIG
2750.4960937500	0.0000000000	1408254	RHS
2750.6660156250	0.0000000000	1408341	LTO
2750.9765625000	0.0000000000	1408500	LHS
2751.1894531250	0.0000000000	1408609	RTO
2751.6835937500	0.0000000000	1408862	RHS
2751.8535156250	0.0000000000	1408949	LTO
2752.1894531250	0.0000000000	1409121	LHS
2752.3828125000	0.0000000000	1409220	RTO
2752.3945312500	0.0000000000	1409226	TRIG
2752.8593750000	0.0000000000	1409464	RHS
2753.0273437500	0.0000000000	1409550	LTO
2753.3437500000	0.0000000000	1409712	LHS
2753.5605468750	0.0000000000	1409823	RTO
2754.0351562500	0.0000000000	1410066	RHS
2754.2167968750	0.0000000000	1410159	LTO
2754.3945312500	0.0000000000	1410250	TRIG
2754.5175781250	0.0000000000	1410313	LHS
2754.7402343750	0.0000000000	1410427	RTO
2755.2558593750	0.0000000000	1410691	RHS
2755.4257812500	0.0000000000	1410778	LTO
2755.7324218750	0.0000000000	1410935	LHS
2755.9433593750	0.0000000000	1411043	RTO
2756.3945312500	0.0000000000	1411274	TRIG
2756.4472656250	0.0000000000	1411301	RHS
2756.6269531250	0.0000000000	1411393	LTO
2756.9433593750	0.0000000000	1411555	LHS
2757.1679687500	0.0000000000	1411670	RTO
2757.7050781250	0.0000000000	1411945	RHS
2757.8984375000	0.0000000000	1412044	LTO
2758.1992187500	0.0000000000	1412198	LHS
2758.3945312500	0.0000000000	1412298	TRIG
2758.3964843750	0.0000000000	1412299	RTO
2758.8964843750	0.0000000000	1412555	RHS
2759.0683593750	0.0000000000	1412643	LTO
2759.3730468750	0.0000000000	1412799	LHS
2759.5722656250	0.0000000000	1412901	RTO
2760.0390625000	0.0000000000	1413140	RHS
2760.2265625000	0.0000000000	1413236	LTO
2760.3945312500	0.0000000000	1413322	TRIG
2760.5214843750	0.0000000000	1413387	LHS
2760.7343750000	0.0000000000	1413496	RTO
2761.2187500000	0.0000000000	1413744	RHS
2761.3945312500	0.0000000000	1413834	LTO
2761.7089843750	0.0000000000	1413995	LHS
2761.8984375000	0.0000000000	1414092	RTO
2762.3691406250	0.0000000000	1414333	RHS
2762.3945312500	0.0000000000	1414346	TRIG
2762.5527343750	0.0000000000	1414427	LTO
2762.8750000000	0.0000000000	1414592	LHS
2763.0859375000	0.0000000000	1414700	RTO
2763.5898437500	0.0000000000	1414958	RHS
2763.7714843750	0.0000000000	1415051	LTO
2764.0917968750	0.0000000000	1415215	LHS
2764.3125000000	0.0000000000	1415328	RTO
2764.3945312500	0.0000000000	1415370	TRIG
2764.8085937500	0.0000000000	1415582	RHS
2764.9804687500	0.0000000000	1415670	LTO
2765.3085937500	0.0000000000	1415838	LHS
2765.5195312500	0.0000000000	1415946	RTO
2766.0488281250	0.0000000000	1416217	RHS
2766.2207031250	0.0000000000	1416305	LTO
2766.3945312500	0.0000000000	1416394	TRIG
2766.5605468750	0.0000000000	1416479	LHS
2766.7890625000	0.0000000000	1416596	RTO
2767.3105468750	0.0000000000	1416863	RHS
2767.4921875000	0.0000000000	1416956	LTO
2767.8437500000	0.0000000000	1417136	LHS
2768.0722656250	0.0000000000	1417253	RTO
2768.3945312500	0.0000000000	1417418	TRIG
2768.5664062500	0.0000000000	1417506	RHS
2768.7343750000	0.0000000000	1417592	LTO
2769.0664062500	0.0000000000	1417762	LHS
2769.2871093750	0.0000000000	1417875	RTO
2769.8046875000	0.0000000000	1418140	RHS
2769.9843750000	0.0000000000	1418232	LTO
2770.2851562500	0.0000000000	1418386	LHS
2770.3945312500	0.0000000000	1418442	TRIG
2770.4921875000	0.0000000000	1418492	RTO
2770.9824218750	0.0000000000	1418743	RHS
2771.1679687500	0.0000000000	1418838	LTO
2771.4804687500	0.0000000000	1418998	LHS
2771.6816406250	0.0000000000	1419101	RTO
2772.1953125000	0.0000000000	1419364	RHS
2772.3730468750	0.0000000000	1419455	LTO
2772.3945312500	0.0000000000	1419466	TRIG
2772.7050781250	0.0000000000	1419625	LHS
2772.9296875000	0.0000000000	1419740	RTO
2773.4570312500	0.0000000000	1420010	RHS
2773.6523437500	0.0000000000	1420110	LTO
2773.9433593750	0.0000000000	1420259	LHS
2774.1777343750	0.0000000000	1420379	RTO
2774.3945312500	0.0000000000	1420490	TRIG
2774.7949218750	0.0000000000	1420695	RHS
2774.9843750000	0.0000000000	1420792	LTO
2775.2910156250	0.0000000000	1420949	LHS
2775.4843750000	0.0000000000	1421048	RTO
2775.9941406250	0.0000000000	1421309	RHS
2776.1542968750	0.0000000000	1421391	LTO
2776.3945312500	0.0000000000	1421514	TRIG
2776.4667968750	0.0000000000	1421551	LHS
2776.6835937500	0.0000000000	1421662	RTO
2777.2558593750	0.0000000000	1421955	RHS
2777.4492187500	0.0000000000	1422054	LTO
2777.7578125000	0.0000000000	1422212	LHS
2777.9824218750	0.0000000000	1422327	RTO
2778.3945312500	0.0000000000	1422538	TRIG
2778.5273437500	0.0000000000	1422606	RHS
2778.7109375000	0.0000000000	1422700	LTO
2779.0273437500	0.0000000000	1422862	LHS
2779.2363281250	0.0000000000	1422969	RTO
2779.7617187500	0.0000000000	1423238	RHS
2779.9375000000	0.0000000000	1423328	LTO
2780.2695312500	0.0000000000	1423498	LHS
2780.3945312500	0.0000000000	1423562	TRIG
2780.4980468750	0.0000000000	1423615	RTO
2781.0000000000	0.0000000000	1423872	RHS
2781.1816406250	0.0000000000	1423965	LTO
2781.4863281250	0.0000000000	1424121	LHS
2781.7089843750	0.0000000000	1424235	RTO
2782.2246093750	0.0000000000	1424499	RHS
2782.3945312500	0.0000000000	1424586	TRIG
2782.4023437500	0.0000000000	1424590	LTO
2782.7031250000	0.0000000000	1424744	LHS
2782.8906250000	0.0000000000	1424840	RTO
2783.3984375000	0.0000000000	1425100	RHS
2783.5820312500	0.0000000000	1425194	LTO
2783.8984375000	0.0000000000	1425356	LHS
2784.0976562500	0.0000000000	1425458	RTO
2784.3945312500	0.0000000000	1425610	TRIG
2784.5898437500	0.0000000000	1425710	RHS
2784.7675781250	0.0000000000	1425801	LTO
2785.0839843750	0.0000000000	1425963	LHS
2785.2949218750	0.0000000000	1426071	RTO
2785.8125000000	0.0000000000	1426336	RHS
2785.9921875000	0.0000000000	1426428	LTO
2786.2871093750	0.0000000000	1426579	LHS
2786.3945312500	0.0000000000	1426634	TRIG
2786.5019531250	0.0000000000	1426689	RTO
2787.0019531250	0.0000000000	1426945	RHS
2787.1679687500	0.0000000000	1427030	LTO
2787.4746093750	0.0000000000	1427187	LHS
2787.6894531250	0.0000000000	1427297	RTO
2788.1894531250	0.0000000000	1427553	RHS
2788.3671875000	0.0000000000	1427644	LTO
2788.3945312500	0.0000000000	1427658	TRIG
2788.6582031250	0.0000000000	1427793	LHS
2788.8691406250	0.0000000000	1427901	RTO
2789.3691406250	0.0000000000	1428157	RHS
2789.5507812500	0.0000000000	1428250	LTO
2789.8496093750	0.0000000000	1428403	LHS
2790.0429687500	0.0000000000	1428502	RTO
2790.3945312500	0.0000000000	1428682	TRIG
2790.5273437500	0.0000000000	1428750	RHS
2790.7011718750	0.0000000000	1428839	LTO
2790.9746093750	0.0000000000	1428979	LHS
2791.1777343750	0.0000000000	1429083	RTO
2791.6816406250	0.0000000000	1429341	RHS
2791.8710937500	0.0000000000	1429438	LTO
2792.1699218750	0.0000000000	1429591	LHS
2792.3750000000	0.0000000000	1429696	RTO
2792.3945312500	0.0000000000	1429706	TRIG
2792.8691406250	0.0000000000	1429949	RHS
2793.0429687500	0.0000000000	1430038	LTO
2793.3613281250	0.0000000000	1430201	LHS
2793.6015625000	0.0000000000	1430324	RTO
2794.1230468750	0.0000000000	1430591	RHS
2794.3046875000	0.0000000000	1430684	LTO
2794.3945312500	0.0000000000	1430730	TRIG
2794.6210937500	0.0000000000	1430846	LHS
2794.8398437500	0.0000000000	1430958	RTO
2795.3476562500	0.0000000000	1431218	RHS
2795.5156250000	0.0000000000	1431304	LTO
2795.8339843750	0.0000000000	1431467	LHS
2796.0371093750	0.0000000000	1431571	RTO
2796.3945312500	0.0000000000	1431754	TRIG
2796.5507812500	0.0000000000	1431834	RHS
2796.7207031250	0.0000000000	1431921	LTO
2797.0410156250	0.0000000000	1432085	LHS
2797.2480468750	0.0000000000	1432191	RTO
2797.7812500000	0.0000000000	1432464	RHS
2797.9628906250	0.0000000000	1432557	LTO
2798.2656250000	0.0000000000	1432712	LHS
2798.3945312500	0.0000000000	1432778	TRIG
2798.4746093750	0.0000000000	1432819	RTO
2798.9589843750	0.0000000000	1433067	RHS
2799.1269531250	0.0000000000	1433153	LTO
2799.4355468750	0.0000000000	1433311	LHS
2799.6406250000	0.0000000000	1433416	RTO
2800.1210937500	0.0000000000	1433662	RHS
2800.2910156250	0.0000000000	1433749	LTO
2800.3945312500	0.0000000000	1433802	TRIG
2800.6015625000	0.0000000000	1433908	LHS
2800.7968750000	0.0000000000	1434008	RTO
2801.2753906250	0.0000000000	1434253	RHS
2801.4433593750	0.0000000000	1434339	LTO
2801.7460937500	0.0000000000	1434494	LHS
2801.9492187500	0.0000000000	1434598	RTO
2802.3945312500	0.0000000000	1434826	TRIG
2802.3984375000	0.0000000000	1434828	RHS
2802.5703125000	0.0000000000	1434916	LTO
2802.8828125000	0.0000000000	1435076	LHS
2803.0937500000	0.0000000000	1435184	RTO
2803.5781250000	0.0000000000	1435432	RHS
2803.7558593750	0.0000000000	1435523	LTO
2804.0429687500	0.0000000000	1435670	LHS
2804.2519531250	0.0000000000	1435777	RTO
2804.3945312500	0.0000000000	1435850	TRIG
2804.8046875000	0.0000000000	1436060	RHS
2804.9960937500	0.0000000000	1436158	LTO
2805.2714843750	0.0000000000	1436299	LHS
2805.4550781250	0.0000000000	1436393	RTO
2805.9218750000	0.0000000000	1436632	RHS
2806.0976562500	0.0000000000	1436722	LTO
2806.3945312500	0.0000000000	1436874	TRIG
2806.3984375000	0.0000000000	1436876	LHS
2806.6054687500	0.0000000000	1436982	RTO
2807.0937500000	0.0000000000	1437232	RHS
2807.2695312500	0.0000000000	1437322	LTO
2807.5820312500	0.0000000000	1437482	LHS
2807.8164062500	0.0000000000	1437602	RTO
2808.3281250000	0.0000000000	1437864	RHS
2808.3945312500	0.0000000000	1437898	TRIG
2808.5175781250	0.0000000000	1437961	LTO
2808.8320312500	0.0000000000	1438122	LHS
2809.0410156250	0.0000000000	1438229	RTO
2809.5292968750	0.0000000000	1438479	RHS
2809.7031250000	0.0000000000	1438568	LTO
2810.0253906250	0.0000000000	1438733	LHS
2810.2285156250	0.0000000000	1438837	RTO
2810.3945312500	0.0000000000	1438922	TRIG
2810.7031250000	0.0000000000	1439080	RHS
2810.8847656250	0.0000000000	1439173	LTO
2811.1972656250	0.0000000000	1439333	LHS
2811.4101562500	0.0000000000	1439442	RTO
2811.9023437500	0.0000000000	1439694	RHS
2812.0859375000	0.0000000000	1439788	LTO
2812.3945312500	0.0000000000	1439946	TRIG
2812.3964843750	0.0000000000	1439947	LHS
2812.5957031250	0.0000000000	1440049	RTO
2813.0898437500	0.0000000000	1440302	RHS
2813.2578125000	0.0000000000	1440388	LTO
2813.5781250000	0.0000000000	1440552	LHS
2813.7890625000	0.0000000000	1440660	RTO
2814.2812500000	0.0000000000	1440912	RHS
2814.3945312500	0.0000000000	1440970	TRIG
2814.4492187500	0.0000000000	1440998	LTO
2814.7656250000	0.0000000000	1441160	LHS
2814.9765625000	0.0000000000	1441268	RTO
2815.4667968750	0.0000000000	1441519	RHS
2815.6484375000	0.0000000000	1441612	LTO
2815.9648437500	0.0000000000	1441774	LHS
2816.1601562500	0.0000000000	1441874	RTO
2816.3945312500	0.0000000000	1441994	TRIG
2816.6367187500	0.0000000000	1442118	RHS
2816.8261718750	0.0000000000	1442215	LTO
2817.1230468750	0.0000000000	1442367	LHS
2817.3378906250	0.0000000000	1442477	RTO
2817.8437500000	0.0000000000	1442736	RHS
2818.0195312500	0.0000000000	1442826	LTO
2818.3515625000	0.0000000000	1442996	LHS
2818.3945312500	0.0000000000	1443018	TRIG
2818.5722656250	0.0000000000	1443109	RTO
2819.1210937500	0.0000000000	1443390	RHS
2819.3085937500	0.0000000000	1443486	LTO
2819.6289062500	0.0000000000	1443650	LHS
2819.8535156250	0.0000000000	1443765	RTO
2820.3632812500	0.0000000000	1444026	RHS
2820.3945312500	0.0000000000	1444042	TRIG
2820.5429687500	0.0000000000	1444118	LTO
2820.8515625000	0.0000000000	1444276	LHS
2821.0468750000	0.0000000000	1444376	RTO
2821.5625000000	0.0000000000	1444640	RHS
2821.7402343750	0.0000000000	1444731	LTO
2822.0546875000	0.0000000000	1444892	LHS
2822.2714843750	0.0000000000	1445003	RTO
2822.3945312500	0.0000000000	1445066	TRIG
2822.7500000000	0.0000000000	1445248	RHS
2822.9296875000	0.0000000000	1445340	LTO
2823.2421875000	0.0000000000	1445500	LHS
2823.4394531250	0.0000000000	1445601	RTO
2823.9414062500	0.0000000000	1445858	RHS
2824.1210937500	0.0000000000	1445950	LTO
2824.3945312500	0.0000000000	1446090	TRIG
2824.4160156250	0.0000000000	1446101	LHS
2824.6054687500	0.0000000000	1446198	RTO
2825.0859375000	0.0000000000	1446444	RHS
2825.2597656250	0.0000000000	1446533	LTO
2825.5605468750	0.0000000000	1446687	LHS
2825.7558593750	0.0000000000	1446787	RTO
2826.2578125000	0.0000000000	1447044	RHS
2826.3925781250	0.0000000000	1447113	TRIG
2826.4375000000	0.0000000000	1447136	LTO
2826.7421875000	0.0000000000	1447292	LHS
2826.9550781250	0.0000000000	1447401	RTO
2827.4277343750	0.0000000000	1447643	RHS
2827.6054687500	0.0000000000	1447734	LTO
2827.9257812500	0.0000000000	1447898	LHS
2828.1484375000	0.0000000000	1448012	RTO
2828.3925781250	0.0000000000	1448137	TRIG
2828.6269531250	0.0000000000	1448257	RHS
2828.8105468750	0.0000000000	1448351	LTO
2829.1152343750	0.0000000000	1448507	LHS
2829.3222656250	0.0000000000	1448613	RTO
2829.8027343750	0.0000000000	1448859	RHS
2829.9726562500	0.0000000000	1448946	LTO
2830.2812500000	0.0000000000	1449104	LHS
2830.3925781250	0.0000000000	1449161	TRIG
2830.4843750000	0.0000000000	1449208	RTO
2831.0019531250	0.0000000000	1449473	RHS
2831.1796875000	0.0000000000	1449564	LTO
2831.3222656250	0.0000000000	1449637	BUTTON
2831.3222656250	0.0000000000	1449637	P2
2831.3222656250	0.0000000000	1449637	End SB2
2831.4785156250	0.0000000000	1449717	LHS
2831.7089843750	0.0000000000	1449835	RTO
2832.2050781250	0.0000000000	1450089	RHS
2832.3554687500	0.0000000000	1450166	LTO
2832.3925781250	0.0000000000	1450185	TRIG
2832.7226562500	0.0000000000	1450354	LHS
2832.9160156250	0.0000000000	1450453	RTO
2833.3027343750	0.0000000000	1450651	RHS
2833.4433593750	0.0000000000	1450723	LTO
2833.7402343750	0.0000000000	1450875	LHS
2833.9375000000	0.0000000000	1450976	RTO
2834.2792968750	0.0000000000	1451151	RHS
2834.3925781250	0.0000000000	1451209	TRIG
2834.4335937500	0.0000000000	1451230	LTO
2834.7128906250	0.0000000000	1451373	LHS
2834.9179687500	0.0000000000	1451478	RTO
2835.2714843750	0.0000000000	1451659	RHS
2835.4296875000	0.0000000000	1451740	LTO
2835.7578125000	0.0000000000	1451908	LHS
2835.9902343750	0.0000000000	1452027	RTO
2836.3300781250	0.0000000000	1452201	RHS
2836.3925781250	0.0000000000	1452233	TRIG
2836.4863281250	0.0000000000	1452281	LTO
2836.8632812500	0.0000000000	1452474	LHS
2837.0976562500	0.0000000000	1452594	RTO
2837.4804687500	0.0000000000	1452790	RHS
2837.6347656250	0.0000000000	1452869	LTO
2838.0234375000	0.0000000000	1453068	LHS
2838.2558593750	0.0000000000	1453187	RTO
2838.3925781250	0.0000000000	1453257	TRIG
2838.6367187500	0.0000000000	1453382	RHS
2838.8027343750	0.0000000000	1453467	LTO
2839.1523437500	0.0000000000	1453646	LHS
2839.3964843750	0.0000000000	1453771	RTO
2839.8007812500	0.0000000000	1453978	RHS
2839.9570312500	0.0000000000	1454058	LTO
2840.3632812500	0.0000000000	1454266	LHS
2840.3925781250	0.0000000000	1454281	TRIG
2840.6054687500	0.0000000000	1454390	RTO
2840.9941406250	0.0000000000	1454589	RHS
2841.1464843750	0.0000000000	1454667	LTO
2841.5722656250	0.0000000000	1454885	LHS
2841.8320312500	0.0000000000	1455018	RTO
2842.2343750000	0.0000000000	1455224	RHS
2842.3925781250	0.0000000000	1455305	TRIG
2842.3925781250	0.0000000000	1455305	LTO
2842.8007812500	0.0000000000	1455514	LHS
2843.0410156250	0.0000000000	1455637	RTO
2843.4589843750	0.0000000000	1455851	RHS
2843.6269531250	0.0000000000	1455937	LTO
2844.0058593750	0.0000000000	1456131	LHS
2844.2500000000	0.0000000000	1456256	RTO
2844.3925781250	0.0000000000	1456329	TRIG
2844.6562500000	0.0000000000	1456464	RHS
2844.8183593750	0.0000000000	1456547	LTO
2845.2324218750	0.0000000000	1456759	LHS
2845.4707031250	0.0000000000	1456881	RTO
2845.8906250000	0.0000000000	1457096	RHS
2846.0527343750	0.0000000000	1457179	LTO
2846.3925781250	0.0000000000	1457353	TRIG
2846.4785156250	0.0000000000	1457397	LHS
2846.7128906250	0.0000000000	1457517	RTO
2847.1289062500	0.0000000000	1457730	RHS
2847.2910156250	0.0000000000	1457813	LTO
2847.7070312500	0.0000000000	1458026	LHS
2847.9472656250	0.0000000000	1458149	RTO
2848.3613281250	0.0000000000	1458361	RHS
2848.3925781250	0.0000000000	1458377	TRIG
2848.5253906250	0.0000000000	1458445	LTO
2848.9492187500	0.0000000000	1458662	LHS
2849.1875000000	0.0000000000	1458784	RTO
2849.6132812500	0.0000000000	1459002	RHS
2849.7812500000	0.0000000000	1459088	LTO
2850.2050781250	0.0000000000	1459305	LHS
2850.3925781250	0.0000000000	1459401	TRIG
2850.4414062500	0.0000000000	1459426	RTO
2850.8613281250	0.0000000000	1459641	RHS
2851.0292968750	0.0000000000	1459727	LTO
2851.4570312500	0.0000000000	1459946	LHS
2851.6992187500	0.0000000000	1460070	RTO
2852.1171875000	0.0000000000	1460284	RHS
2852.2695312500	0.0000000000	1460362	LTO
2852.3925781250	0.0000000000	1460425	TRIG
2852.7070312500	0.0000000000	1460586	LHS
2852.9414062500	0.0000000000	1460706	RTO
2853.3691406250	0.0000000000	1460925	RHS
2853.5312500000	0.0000000000	1461008	LTO
2853.9921875000	0.0000000000	1461244	LHS
2854.2363281250	0.0000000000	1461369	RTO
2854.3925781250	0.0000000000	1461449	TRIG
2854.6562500000	0.0000000000	1461584	RHS
2854.8281250000	0.0000000000	1461672	LTO
2855.2597656250	0.0000000000	1461893	LHS
2855.4863281250	0.0000000000	1462009	RTO
2855.8964843750	0.0000000000	1462219	RHS
2856.0585937500	0.0000000000	1462302	LTO
2856.3925781250	0.0000000000	1462473	TRIG
2856.4472656250	0.0000000000	1462501	LHS
2856.6660156250	0.0000000000	1462613	RTO
2857.0859375000	0.0000000000	1462828	RHS
2857.2597656250	0.0000000000	1462917	LTO
2857.6660156250	0.0000000000	1463125	LHS
2857.9042968750	0.0000000000	1463247	RTO
2858.3105468750	0.0000000000	1463455	RHS
2858.3925781250	0.0000000000	1463497	TRIG
2858.4609375000	0.0000000000	1463532	LTO
2858.8769531250	0.0000000000	1463745	LHS
2859.1074218750	0.0000000000	1463863	RTO
2859.5351562500	0.0000000000	1464082	RHS
2859.6992187500	0.0000000000	1464166	LTO
2860.0839843750	0.0000000000	1464363	LHS
2860.3144531250	0.0000000000	1464481	RTO
2860.3925781250	0.0000000000	1464521	TRIG
2860.7285156250	0.0000000000	1464693	RHS
2860.8906250000	0.0000000000	1464776	LTO
2861.2773437500	0.0000000000	1464974	LHS
2861.5117187500	0.0000000000	1465094	RTO
2861.9199218750	0.0000000000	1465303	RHS
2862.0839843750	0.0000000000	1465387	LTO
2862.3925781250	0.0000000000	1465545	TRIG
2862.4843750000	0.0000000000	1465592	LHS
2862.7265625000	0.0000000000	1465716	RTO
2863.1367187500	0.0000000000	1465926	RHS
2863.3046875000	0.0000000000	1466012	LTO
2863.7148437500	0.0000000000	1466222	LHS
2863.9570312500	0.0000000000	1466346	RTO
2864.3613281250	0.0000000000	1466553	RHS
2864.3925781250	0.0000000000	1466569	TRIG
2864.5292968750	0.0000000000	1466639	LTO
2864.9101562500	0.0000000000	1466834	LHS
2865.1445312500	0.0000000000	1466954	RTO
2865.5722656250	0.0000000000	1467173	RHS
2865.7363281250	0.0000000000	1467257	LTO
2866.1523437500	0.0000000000	1467470	LHS
2866.3789062500	0.0000000000	1467586	RTO
2866.3925781250	0.0000000000	1467593	TRIG
2866.8046875000	0.0000000000	1467804	RHS
2866.9687500000	0.0000000000	1467888	LTO
2867.3574218750	0.0000000000	1468087	LHS
2867.5859375000	0.0000000000	1468204	RTO
2868.0195312500	0.0000000000	1468426	RHS
2868.1894531250	0.0000000000	1468513	LTO
2868.3925781250	0.0000000000	1468617	TRIG
2868.6171875000	0.0000000000	1468732	LHS
2868.8437500000	0.0000000000	1468848	RTO
2869.2636718750	0.0000000000	1469063	RHS
2869.4218750000	0.0000000000	1469144	LTO
2869.8515625000	0.0000000000	1469364	LHS
2870.0996093750	0.0000000000	1469491	RTO
2870.3925781250	0.0000000000	1469641	TRIG
2870.5273437500	0.0000000000	1469710	RHS
2870.6992187500	0.0000000000	1469798	LTO
2871.1152343750	0.0000000000	1470011	LHS
2871.3515625000	0.0000000000	1470132	RTO
2871.7656250000	0.0000000000	1470344	RHS
2871.9296875000	0.0000000000	1470428	LTO
2872.3496093750	0.0000000000	1470643	LHS
2872.3925781250	0.0000000000	1470665	TRIG
2872.5859375000	0.0000000000	1470764	RTO
2873.0058593750	0.0000000000	1470979	RHS
2873.1699218750	0.0000000000	1471063	LTO
2873.5957031250	0.0000000000	1471281	LHS
2873.8300781250	0.0000000000	1471401	RTO
2874.2558593750	0.0000000000	1471619	RHS
2874.3925781250	0.0000000000	1471689	TRIG
2874.4121093750	0.0000000000	1471699	LTO
2874.8222656250	0.0000000000	1471909	LHS
2875.0585937500	0.0000000000	1472030	RTO
2875.4785156250	0.0000000000	1472245	RHS
2875.6523437500	0.0000000000	1472334	LTO
2876.0781250000	0.0000000000	1472552	LHS
2876.3300781250	0.0000000000	1472681	RTO
2876.3925781250	0.0000000000	1472713	TRIG
2876.7031250000	0.0000000000	1472872	RHS
2876.9316406250	0.0000000000	1472989	LTO
2877.3652343750	0.0000000000	1473211	LHS
2877.6054687500	0.0000000000	1473334	RTO
2878.0214843750	0.0000000000	1473547	RHS
2878.1914062500	0.0000000000	1473634	LTO
2878.3925781250	0.0000000000	1473737	TRIG
2878.6015625000	0.0000000000	1473844	LHS
2878.8320312500	0.0000000000	1473962	RTO
2879.2539062500	0.0000000000	1474178	RHS
2879.4257812500	0.0000000000	1474266	LTO
