onset	duration	sample	value
2713.9453125000	n/a	1389540	LTO
2714.3242187500	n/a	1389734	LHS
2714.5039062500	n/a	1389826	RTO
2715.0214843750	n/a	1390091	RHS
2715.2402343750	n/a	1390203	LTO
2715.6250000000	n/a	1390400	LHS
2715.6367187500	n/a	1390406	TRIG
2715.8222656250	n/a	1390501	RTO
2716.3847656250	n/a	1390789	RHS
2716.6171875000	n/a	1390908	LTO
2716.9648437500	n/a	1391086	LHS
2717.1542968750	n/a	1391183	RTO
2717.6367187500	n/a	1391430	TRIG
2717.6660156250	n/a	1391445	RHS
2717.9121093750	n/a	1391571	LTO
2718.2773437500	n/a	1391758	LHS
2718.4589843750	n/a	1391851	RTO
2718.9863281250	n/a	1392121	RHS
2719.2324218750	n/a	1392247	LTO
2719.5937500000	n/a	1392432	LHS
2719.6367187500	n/a	1392454	TRIG
2719.7792968750	n/a	1392527	RTO
2720.3066406250	n/a	1392797	RHS
2720.5351562500	n/a	1392914	LTO
2720.9179687500	n/a	1393110	LHS
2721.1074218750	n/a	1393207	RTO
2721.6093750000	n/a	1393464	RHS
2721.6367187500	n/a	1393478	TRIG
2721.8281250000	n/a	1393576	LTO
2722.2324218750	n/a	1393783	LHS
2722.4140625000	n/a	1393876	RTO
2722.8964843750	n/a	1394123	RHS
2723.1484375000	n/a	1394252	LTO
2723.5234375000	n/a	1394444	LHS
2723.6367187500	n/a	1394502	TRIG
2723.7148437500	n/a	1394542	RTO
2724.2695312500	n/a	1394826	RHS
2724.4941406250	n/a	1394941	LTO
2724.8984375000	n/a	1395148	LHS
2725.0937500000	n/a	1395248	RTO
2725.5976562500	n/a	1395506	RHS
2725.6367187500	n/a	1395526	TRIG
2725.8066406250	n/a	1395613	LTO
2726.2226562500	n/a	1395826	LHS
2726.4179687500	n/a	1395926	RTO
2726.9628906250	n/a	1396205	RHS
2727.1894531250	n/a	1396321	LTO
2727.5625000000	n/a	1396512	LHS
2727.6367187500	n/a	1396550	TRIG
2727.7578125000	n/a	1396612	RTO
2728.2539062500	n/a	1396866	RHS
2728.4824218750	n/a	1396983	LTO
2728.8496093750	n/a	1397171	LHS
2729.0371093750	n/a	1397267	RTO
2729.5878906250	n/a	1397549	RHS
2729.6367187500	n/a	1397574	TRIG
2729.8144531250	n/a	1397665	LTO
2730.1796875000	n/a	1397852	LHS
2730.3574218750	n/a	1397943	RTO
2730.9804687500	n/a	1398262	RHS
2731.2187500000	n/a	1398384	LTO
2731.5703125000	n/a	1398564	LHS
2731.6367187500	n/a	1398598	TRIG
2731.7460937500	n/a	1398654	RTO
2732.2675781250	n/a	1398921	RHS
2732.4863281250	n/a	1399033	LTO
2732.8515625000	n/a	1399220	LHS
2733.0292968750	n/a	1399311	RTO
2733.6367187500	n/a	1399622	TRIG
2733.6660156250	n/a	1399637	RHS
2733.9121093750	n/a	1399763	LTO
2734.2226562500	n/a	1399922	LHS
2734.4101562500	n/a	1400018	RTO
2734.9394531250	n/a	1400289	RHS
2735.1699218750	n/a	1400407	LTO
2735.5019531250	n/a	1400577	LHS
2735.6367187500	n/a	1400646	TRIG
2735.6855468750	n/a	1400671	RTO
2736.2792968750	n/a	1400975	RHS
2736.5136718750	n/a	1401095	LTO
2736.8613281250	n/a	1401273	LHS
2737.0410156250	n/a	1401365	RTO
2737.5625000000	n/a	1401632	RHS
2737.6367187500	n/a	1401670	TRIG
2737.7734375000	n/a	1401740	LTO
2738.1269531250	n/a	1401921	LHS
2738.3183593750	n/a	1402019	RTO
2738.9296875000	n/a	1402332	RHS
2739.1523437500	n/a	1402446	LTO
2739.5117187500	n/a	1402630	LHS
2739.6367187500	n/a	1402694	TRIG
2739.6875000000	n/a	1402720	RTO
2740.2714843750	n/a	1403019	RHS
2740.4980468750	n/a	1403135	LTO
2740.8574218750	n/a	1403319	LHS
2741.0410156250	n/a	1403413	RTO
2741.5546875000	n/a	1403676	RHS
2741.6367187500	n/a	1403718	TRIG
2741.7812500000	n/a	1403792	LTO
2742.1464843750	n/a	1403979	LHS
2742.3222656250	n/a	1404069	RTO
2742.8691406250	n/a	1404349	RHS
2743.1015625000	n/a	1404468	LTO
2743.4296875000	n/a	1404636	LHS
2743.6093750000	n/a	1404728	RTO
2743.6367187500	n/a	1404742	TRIG
2744.2558593750	n/a	1405059	RHS
2744.4921875000	n/a	1405180	LTO
2744.8242187500	n/a	1405350	LHS
2745.0039062500	n/a	1405442	RTO
2745.6191406250	n/a	1405757	RHS
2745.6367187500	n/a	1405766	TRIG
2745.8593750000	n/a	1405880	LTO
2746.2070312500	n/a	1406058	LHS
2746.3789062500	n/a	1406146	RTO
2746.8964843750	n/a	1406411	RHS
2747.1269531250	n/a	1406529	LTO
2747.4863281250	n/a	1406713	LHS
2747.6367187500	n/a	1406790	TRIG
2747.6679687500	n/a	1406806	RTO
2748.2578125000	n/a	1407108	RHS
2748.4765625000	n/a	1407220	LTO
2748.8535156250	n/a	1407413	LHS
2749.0468750000	n/a	1407512	RTO
2749.6367187500	n/a	1407814	TRIG
2749.6464843750	n/a	1407819	RHS
2749.8750000000	n/a	1407936	LTO
2750.2167968750	n/a	1408111	LHS
2750.4121093750	n/a	1408211	RTO
2751.0449218750	n/a	1408535	RHS
2751.2890625000	n/a	1408660	LTO
2751.6367187500	n/a	1408838	TRIG
2751.6464843750	n/a	1408843	LHS
2751.8222656250	n/a	1408933	RTO
2752.4218750000	n/a	1409240	RHS
2752.6699218750	n/a	1409367	LTO
2753.0097656250	n/a	1409541	LHS
2753.1855468750	n/a	1409631	RTO
2753.6367187500	n/a	1409862	TRIG
2753.7167968750	n/a	1409903	RHS
2753.9355468750	n/a	1410015	LTO
2754.3046875000	n/a	1410204	LHS
2754.4843750000	n/a	1410296	RTO
2755.0664062500	n/a	1410594	RHS
2755.2949218750	n/a	1410711	LTO
2755.6367187500	n/a	1410886	TRIG
2755.6464843750	n/a	1410891	LHS
2755.8183593750	n/a	1410979	RTO
2756.3808593750	n/a	1411267	RHS
2756.6152343750	n/a	1411387	LTO
2756.9687500000	n/a	1411568	LHS
2757.1562500000	n/a	1411664	RTO
2757.6367187500	n/a	1411910	TRIG
2757.6718750000	n/a	1411928	RHS
2757.8945312500	n/a	1412042	LTO
2758.2714843750	n/a	1412235	LHS
2758.4433593750	n/a	1412323	RTO
2758.9960937500	n/a	1412606	RHS
2759.2226562500	n/a	1412722	LTO
2759.5761718750	n/a	1412903	LHS
2759.6367187500	n/a	1412934	TRIG
2759.7324218750	n/a	1412983	RTO
2760.2695312500	n/a	1413258	RHS
2760.4804687500	n/a	1413366	LTO
2760.8535156250	n/a	1413557	LHS
2761.0410156250	n/a	1413653	RTO
2761.5566406250	n/a	1413917	RHS
2761.6367187500	n/a	1413958	TRIG
2761.7773437500	n/a	1414030	LTO
2762.1445312500	n/a	1414218	LHS
2762.3281250000	n/a	1414312	RTO
2762.8437500000	n/a	1414576	RHS
2763.0625000000	n/a	1414688	LTO
2763.4335937500	n/a	1414878	LHS
2763.6191406250	n/a	1414973	RTO
2763.6367187500	n/a	1414982	TRIG
2764.1738281250	n/a	1415257	RHS
2764.4042968750	n/a	1415375	LTO
2764.7460937500	n/a	1415550	LHS
2764.9238281250	n/a	1415641	RTO
2765.5117187500	n/a	1415942	RHS
2765.6367187500	n/a	1416006	TRIG
2765.7421875000	n/a	1416060	LTO
2766.0937500000	n/a	1416240	LHS
2766.2851562500	n/a	1416338	RTO
2766.8945312500	n/a	1416650	RHS
2767.1210937500	n/a	1416766	LTO
2767.4843750000	n/a	1416952	LHS
2767.6367187500	n/a	1417030	TRIG
2767.6738281250	n/a	1417049	RTO
2768.1718750000	n/a	1417304	RHS
2768.3984375000	n/a	1417420	LTO
2768.7480468750	n/a	1417599	LHS
2768.9355468750	n/a	1417695	RTO
2769.5234375000	n/a	1417996	RHS
2769.6367187500	n/a	1418054	TRIG
2769.7617187500	n/a	1418118	LTO
2770.1171875000	n/a	1418300	LHS
2770.3300781250	n/a	1418409	RTO
2770.5683593750	n/a	1418531	RHS
2770.9355468750	n/a	1418719	LTO
2771.3164062500	n/a	1418914	LHS
2771.4824218750	n/a	1418999	RTO
2771.6367187500	n/a	1419078	TRIG
2772.0175781250	n/a	1419273	RHS
2772.2343750000	n/a	1419384	LTO
2772.5820312500	n/a	1419562	LHS
2772.7617187500	n/a	1419654	RTO
2773.3554687500	n/a	1419958	RHS
2773.5878906250	n/a	1420077	LTO
2773.6367187500	n/a	1420102	TRIG
2773.9824218750	n/a	1420279	LHS
2774.2031250000	n/a	1420392	RTO
2774.8691406250	n/a	1420733	RHS
2775.1210937500	n/a	1420862	LTO
2775.4531250000	n/a	1421032	LHS
2775.6093750000	n/a	1421112	RTO
2775.6367187500	n/a	1421126	TRIG
2776.1035156250	n/a	1421365	RHS
2776.3242187500	n/a	1421478	LTO
2776.6738281250	n/a	1421657	LHS
2776.8671875000	n/a	1421756	RTO
2777.4492187500	n/a	1422054	RHS
2777.6367187500	n/a	1422150	TRIG
2777.6582031250	n/a	1422161	LTO
2778.0156250000	n/a	1422344	LHS
2778.1972656250	n/a	1422437	RTO
2778.7421875000	n/a	1422716	RHS
2778.9667968750	n/a	1422831	LTO
2779.3242187500	n/a	1423014	LHS
2779.5097656250	n/a	1423109	RTO
2779.6367187500	n/a	1423174	TRIG
2780.0566406250	n/a	1423389	RHS
2780.2636718750	n/a	1423495	LTO
2780.6054687500	n/a	1423670	LHS
2780.7910156250	n/a	1423765	RTO
2781.4472656250	n/a	1424101	RHS
2781.6367187500	n/a	1424198	TRIG
2781.6660156250	n/a	1424213	LTO
2781.9804687500	n/a	1424374	LHS
2782.1367187500	n/a	1424454	RTO
2782.6484375000	n/a	1424716	RHS
2782.8710937500	n/a	1424830	LTO
2783.2031250000	n/a	1425000	LHS
2783.3886718750	n/a	1425095	RTO
2783.6367187500	n/a	1425222	TRIG
2783.9960937500	n/a	1425406	RHS
2784.2304687500	n/a	1425526	LTO
2784.5722656250	n/a	1425701	LHS
2784.7558593750	n/a	1425795	RTO
2785.2597656250	n/a	1426053	RHS
2785.4648437500	n/a	1426158	LTO
2785.6347656250	n/a	1426245	TRIG
2785.8535156250	n/a	1426357	LHS
2786.0585937500	n/a	1426462	RTO
2786.5468750000	n/a	1426712	RHS
2786.7636718750	n/a	1426823	LTO
2787.1152343750	n/a	1427003	LHS
2787.3046875000	n/a	1427100	RTO
2787.6347656250	n/a	1427269	TRIG
2787.9160156250	n/a	1427413	RHS
2788.1406250000	n/a	1427528	LTO
2788.5058593750	n/a	1427715	LHS
2788.6992187500	n/a	1427814	RTO
2789.2636718750	n/a	1428103	RHS
2789.4765625000	n/a	1428212	LTO
2789.6347656250	n/a	1428293	TRIG
2789.8222656250	n/a	1428389	LHS
2789.9980468750	n/a	1428479	RTO
2790.5996093750	n/a	1428787	RHS
2790.8066406250	n/a	1428893	LTO
2791.1386718750	n/a	1429063	LHS
2791.3398437500	n/a	1429166	RTO
2791.6347656250	n/a	1429317	TRIG
2791.8945312500	n/a	1429450	RHS
2792.1132812500	n/a	1429562	LTO
2792.4511718750	n/a	1429735	LHS
2792.6328125000	n/a	1429828	RTO
2793.1933593750	n/a	1430115	RHS
2793.4238281250	n/a	1430233	LTO
2793.6347656250	n/a	1430341	TRIG
2793.7519531250	n/a	1430401	LHS
2793.9375000000	n/a	1430496	RTO
2794.5234375000	n/a	1430796	RHS
2794.7402343750	n/a	1430907	LTO
2795.0878906250	n/a	1431085	LHS
2795.2656250000	n/a	1431176	RTO
2795.6347656250	n/a	1431365	TRIG
2795.7949218750	n/a	1431447	RHS
2796.0078125000	n/a	1431556	LTO
2796.3710937500	n/a	1431742	LHS
2796.5488281250	n/a	1431833	RTO
2797.0703125000	n/a	1432100	RHS
2797.3007812500	n/a	1432218	LTO
2797.6269531250	n/a	1432385	LHS
2797.6347656250	n/a	1432389	TRIG
2797.8085937500	n/a	1432478	RTO
2798.3867187500	n/a	1432774	RHS
2798.6093750000	n/a	1432888	LTO
2798.9726562500	n/a	1433074	LHS
2799.1523437500	n/a	1433166	RTO
2799.6347656250	n/a	1433413	TRIG
2799.7031250000	n/a	1433448	RHS
2799.9238281250	n/a	1433561	LTO
2800.2812500000	n/a	1433744	LHS
2800.4726562500	n/a	1433842	RTO
2801.0371093750	n/a	1434131	RHS
2801.2695312500	n/a	1434250	LTO
2801.5937500000	n/a	1434416	LHS
2801.6347656250	n/a	1434437	TRIG
2801.7871093750	n/a	1434515	RTO
2802.3632812500	n/a	1434810	RHS
2802.5839843750	n/a	1434923	LTO
2802.9238281250	n/a	1435097	LHS
2803.1015625000	n/a	1435188	RTO
2803.6328125000	n/a	1435460	RHS
2803.6347656250	n/a	1435461	TRIG
2803.8593750000	n/a	1435576	LTO
2804.2304687500	n/a	1435766	LHS
2804.4082031250	n/a	1435857	RTO
2804.9472656250	n/a	1436133	RHS
2805.1562500000	n/a	1436240	LTO
2805.5351562500	n/a	1436434	LHS
2805.6347656250	n/a	1436485	TRIG
2805.7109375000	n/a	1436524	RTO
2806.3593750000	n/a	1436856	RHS
2806.5761718750	n/a	1436967	LTO
2806.9140625000	n/a	1437140	LHS
2807.1015625000	n/a	1437236	RTO
2807.6347656250	n/a	1437509	TRIG
2807.6542968750	n/a	1437519	RHS
2807.8789062500	n/a	1437634	LTO
2808.2656250000	n/a	1437832	LHS
2808.4511718750	n/a	1437927	RTO
2809.0468750000	n/a	1438232	RHS
2809.2792968750	n/a	1438351	LTO
2809.6347656250	n/a	1438533	TRIG
2809.6445312500	n/a	1438538	LHS
2809.8281250000	n/a	1438632	RTO
2810.4472656250	n/a	1438949	RHS
2810.6757812500	n/a	1439066	LTO
2811.0390625000	n/a	1439252	LHS
2811.2402343750	n/a	1439355	RTO
2811.6347656250	n/a	1439557	TRIG
2811.8320312500	n/a	1439658	RHS
2812.0605468750	n/a	1439775	LTO
2812.4218750000	n/a	1439960	LHS
2812.6152343750	n/a	1440059	RTO
2813.1308593750	n/a	1440323	RHS
2813.3613281250	n/a	1440441	LTO
2813.6347656250	n/a	1440581	TRIG
2813.7421875000	n/a	1440636	LHS
2813.9355468750	n/a	1440735	RTO
2814.5253906250	n/a	1441037	RHS
2814.7500000000	n/a	1441152	LTO
2815.1113281250	n/a	1441337	LHS
2815.2910156250	n/a	1441429	RTO
2815.6347656250	n/a	1441605	TRIG
2815.7949218750	n/a	1441687	RHS
2816.0214843750	n/a	1441803	LTO
2816.3925781250	n/a	1441993	LHS
2816.5683593750	n/a	1442083	RTO
2817.1464843750	n/a	1442379	RHS
2817.3984375000	n/a	1442508	LTO
2817.6347656250	n/a	1442629	TRIG
2817.7363281250	n/a	1442681	LHS
2817.9160156250	n/a	1442773	RTO
2818.4414062500	n/a	1443042	RHS
2818.6855468750	n/a	1443167	LTO
2819.0214843750	n/a	1443339	LHS
2819.2011718750	n/a	1443431	RTO
2819.6347656250	n/a	1443653	TRIG
2819.8378906250	n/a	1443757	RHS
2820.0742187500	n/a	1443878	LTO
2820.4062500000	n/a	1444048	LHS
2820.5917968750	n/a	1444143	RTO
2821.1093750000	n/a	1444408	RHS
2821.3300781250	n/a	1444521	LTO
2821.6347656250	n/a	1444677	TRIG
2821.6855468750	n/a	1444703	LHS
2821.8652343750	n/a	1444795	RTO
2822.4453125000	n/a	1445092	RHS
2822.6777343750	n/a	1445211	LTO
2823.0429687500	n/a	1445398	LHS
2823.2246093750	n/a	1445491	RTO
2823.6347656250	n/a	1445701	TRIG
2823.7597656250	n/a	1445765	RHS
2823.9785156250	n/a	1445877	LTO
2824.3496093750	n/a	1446067	LHS
2824.5390625000	n/a	1446164	RTO
2825.1035156250	n/a	1446453	RHS
2825.3378906250	n/a	1446573	LTO
2825.6347656250	n/a	1446725	TRIG
2825.7011718750	n/a	1446759	LHS
2825.8789062500	n/a	1446850	RTO
2826.5253906250	n/a	1447181	RHS
2826.7558593750	n/a	1447299	LTO
2827.1210937500	n/a	1447486	LHS
2827.3007812500	n/a	1447578	RTO
2827.6347656250	n/a	1447749	TRIG
2827.8554687500	n/a	1447862	RHS
2828.0898437500	n/a	1447982	LTO
2828.4433593750	n/a	1448163	LHS
2828.6210937500	n/a	1448254	RTO
2829.1250000000	n/a	1448512	RHS
2829.3632812500	n/a	1448634	LTO
2829.6347656250	n/a	1448773	TRIG
2829.7207031250	n/a	1448817	LHS
2829.8984375000	n/a	1448908	RTO
2830.5097656250	n/a	1449221	RHS
2830.7382812500	n/a	1449338	LTO
2831.0996093750	n/a	1449523	LHS
2831.2910156250	n/a	1449621	RTO
2831.6347656250	n/a	1449797	TRIG
2831.8730468750	n/a	1449919	RHS
2832.0957031250	n/a	1450033	LTO
2832.4335937500	n/a	1450206	LHS
2832.6230468750	n/a	1450303	RTO
2833.2519531250	n/a	1450625	RHS
2833.4824218750	n/a	1450743	LTO
2833.6347656250	n/a	1450821	TRIG
2833.8320312500	n/a	1450922	LHS
2834.0234375000	n/a	1451020	RTO
2834.5800781250	n/a	1451305	RHS
2834.8066406250	n/a	1451421	LTO
2835.1484375000	n/a	1451596	LHS
2835.3320312500	n/a	1451690	RTO
2835.6347656250	n/a	1451845	TRIG
2835.9101562500	n/a	1451986	RHS
2836.1386718750	n/a	1452103	LTO
2836.4843750000	n/a	1452280	LHS
2836.6738281250	n/a	1452377	RTO
2837.2363281250	n/a	1452665	RHS
2837.4570312500	n/a	1452778	LTO
2837.6347656250	n/a	1452869	TRIG
2837.8164062500	n/a	1452962	LHS
2838.0019531250	n/a	1453057	RTO
2838.6093750000	n/a	1453368	RHS
2838.8359375000	n/a	1453484	LTO
2839.1933593750	n/a	1453667	LHS
2839.3750000000	n/a	1453760	RTO
2839.6347656250	n/a	1453893	TRIG
2839.9453125000	n/a	1454052	RHS
2840.1738281250	n/a	1454169	LTO
2840.5449218750	n/a	1454359	LHS
2840.7480468750	n/a	1454463	RTO
2841.3105468750	n/a	1454751	RHS
2841.5429687500	n/a	1454870	LTO
2841.6347656250	n/a	1454917	TRIG
2841.8925781250	n/a	1455049	LHS
2842.0664062500	n/a	1455138	RTO
2842.6269531250	n/a	1455425	RHS
2842.8730468750	n/a	1455551	LTO
2843.2363281250	n/a	1455737	LHS
2843.4101562500	n/a	1455826	RTO
2843.6347656250	n/a	1455941	TRIG
2844.0937500000	n/a	1456176	RHS
2844.3300781250	n/a	1456297	LTO
2844.6660156250	n/a	1456469	LHS
2844.8417968750	n/a	1456559	RTO
2845.4160156250	n/a	1456853	RHS
2845.6347656250	n/a	1456965	TRIG
2845.6367187500	n/a	1456966	LTO
2846.0078125000	n/a	1457156	LHS
2846.1914062500	n/a	1457250	RTO
2846.7695312500	n/a	1457546	RHS
2846.9941406250	n/a	1457661	LTO
2847.3730468750	n/a	1457855	LHS
2847.5546875000	n/a	1457948	RTO
2847.6347656250	n/a	1457989	TRIG
2848.1464843750	n/a	1458251	RHS
2848.3925781250	n/a	1458377	LTO
2848.7558593750	n/a	1458563	LHS
2848.9511718750	n/a	1458663	RTO
2849.4863281250	n/a	1458937	RHS
2849.6347656250	n/a	1459013	TRIG
2849.7246093750	n/a	1459059	LTO
2850.0917968750	n/a	1459247	LHS
2850.2714843750	n/a	1459339	RTO
2850.9394531250	n/a	1459681	RHS
2851.1601562500	n/a	1459794	LTO
2851.5195312500	n/a	1459978	LHS
2851.6347656250	n/a	1460037	TRIG
2851.7167968750	n/a	1460079	RTO
2852.2929687500	n/a	1460374	RHS
2852.5058593750	n/a	1460483	LTO
2852.8847656250	n/a	1460677	LHS
2853.0820312500	n/a	1460778	RTO
2853.6347656250	n/a	1461061	TRIG
2853.7246093750	n/a	1461107	RHS
2853.9433593750	n/a	1461219	LTO
2854.2910156250	n/a	1461397	LHS
2854.4902343750	n/a	1461499	RTO
2855.0546875000	n/a	1461788	RHS
2855.2753906250	n/a	1461901	LTO
2855.6347656250	n/a	1462085	TRIG
2855.6484375000	n/a	1462092	LHS
2855.8320312500	n/a	1462186	RTO
2856.3906250000	n/a	1462472	RHS
2856.6191406250	n/a	1462589	LTO
2856.9941406250	n/a	1462781	LHS
2857.1757812500	n/a	1462874	RTO
2857.6347656250	n/a	1463109	TRIG
2857.7636718750	n/a	1463175	RHS
2858.0000000000	n/a	1463296	LTO
2858.3574218750	n/a	1463479	LHS
2858.5273437500	n/a	1463566	RTO
2859.0996093750	n/a	1463859	RHS
2859.3378906250	n/a	1463981	LTO
2859.6347656250	n/a	1464133	TRIG
2859.6777343750	n/a	1464155	LHS
2859.8808593750	n/a	1464259	RTO
2860.4375000000	n/a	1464544	RHS
2860.6582031250	n/a	1464657	LTO
2861.0175781250	n/a	1464841	LHS
2861.2089843750	n/a	1464939	RTO
2861.6347656250	n/a	1465157	TRIG
2861.8183593750	n/a	1465251	RHS
2862.0449218750	n/a	1465367	LTO
2862.3789062500	n/a	1465538	LHS
2862.5527343750	n/a	1465627	RTO
2863.1191406250	n/a	1465917	RHS
2863.3457031250	n/a	1466033	LTO
2863.6347656250	n/a	1466181	TRIG
2863.6972656250	n/a	1466213	LHS
2863.8730468750	n/a	1466303	RTO
2864.4707031250	n/a	1466609	RHS
2864.6914062500	n/a	1466722	LTO
2865.0312500000	n/a	1466896	LHS
2865.2031250000	n/a	1466984	RTO
2865.6347656250	n/a	1467205	TRIG
2865.7890625000	n/a	1467284	RHS
2866.0371093750	n/a	1467411	LTO
2866.3828125000	n/a	1467588	LHS
2866.5781250000	n/a	1467688	RTO
2867.0878906250	n/a	1467949	RHS
2867.3046875000	n/a	1468060	LTO
2867.6347656250	n/a	1468229	TRIG
2867.7031250000	n/a	1468264	LHS
2867.8789062500	n/a	1468354	RTO
2868.4023437500	n/a	1468622	RHS
2868.6250000000	n/a	1468736	LTO
2868.9882812500	n/a	1468922	LHS
2869.1679687500	n/a	1469014	RTO
2869.6347656250	n/a	1469253	TRIG
2869.7304687500	n/a	1469302	RHS
2869.9628906250	n/a	1469421	LTO
2870.3066406250	n/a	1469597	LHS
2870.4863281250	n/a	1469689	RTO
2871.0527343750	n/a	1469979	RHS
2871.2890625000	n/a	1470100	LTO
2871.6347656250	n/a	1470277	TRIG
2871.6386718750	n/a	1470279	LHS
2871.8046875000	n/a	1470364	RTO
2872.4335937500	n/a	1470686	RHS
2872.6699218750	n/a	1470807	LTO
2873.0292968750	n/a	1470991	LHS
2873.2050781250	n/a	1471081	RTO
2873.6347656250	n/a	1471301	TRIG
2873.7734375000	n/a	1471372	RHS
2874.0039062500	n/a	1471490	LTO
2874.3554687500	n/a	1471670	LHS
2874.5136718750	n/a	1471751	RTO
2875.0605468750	n/a	1472031	RHS
2875.2812500000	n/a	1472144	LTO
2875.6347656250	n/a	1472325	TRIG
2875.6699218750	n/a	1472343	LHS
2875.8535156250	n/a	1472437	RTO
2876.5195312500	n/a	1472778	RHS
2876.7480468750	n/a	1472895	LTO
2877.1074218750	n/a	1473079	LHS
2877.2949218750	n/a	1473175	RTO
2877.6347656250	n/a	1473349	TRIG
2877.8046875000	n/a	1473436	RHS
2878.0195312500	n/a	1473546	LTO
2878.4140625000	n/a	1473748	LHS
2878.5957031250	n/a	1473841	RTO
2879.1289062500	n/a	1474114	RHS
2879.3476562500	n/a	1474226	LTO
2879.6347656250	n/a	1474373	TRIG
2879.7480468750	n/a	1474431	LHS
2879.9277343750	n/a	1474523	RTO
2880.5136718750	n/a	1474823	RHS
2880.7519531250	n/a	1474945	LTO
2881.1093750000	n/a	1475128	LHS
2881.2968750000	n/a	1475224	RTO
2881.6347656250	n/a	1475397	TRIG
2881.8515625000	n/a	1475508	RHS
2882.0761718750	n/a	1475623	LTO
2882.4238281250	n/a	1475801	LHS
2882.6152343750	n/a	1475899	RTO
2883.2089843750	n/a	1476203	RHS
2883.4511718750	n/a	1476327	LTO
2883.6347656250	n/a	1476421	TRIG
2883.8007812500	n/a	1476506	LHS
2884.0019531250	n/a	1476609	RTO
2884.5117187500	n/a	1476870	RHS
2884.7460937500	n/a	1476990	LTO
2885.1171875000	n/a	1477180	LHS
2885.2832031250	n/a	1477265	RTO
2885.6347656250	n/a	1477445	TRIG
2885.8613281250	n/a	1477561	RHS
2886.0898437500	n/a	1477678	LTO
2886.4804687500	n/a	1477878	LHS
2886.6601562500	n/a	1477970	RTO
2887.2363281250	n/a	1478265	RHS
2887.4570312500	n/a	1478378	LTO
2887.6347656250	n/a	1478469	TRIG
2887.8300781250	n/a	1478569	LHS
2888.0292968750	n/a	1478671	RTO
2888.5468750000	n/a	1478936	RHS
2888.7656250000	n/a	1479048	LTO
2889.1582031250	n/a	1479249	LHS
2889.3574218750	n/a	1479351	RTO
2889.6347656250	n/a	1479493	TRIG
2889.9785156250	n/a	1479669	RHS
2890.2187500000	n/a	1479792	LTO
2890.5644531250	n/a	1479969	LHS
2890.7402343750	n/a	1480059	RTO
2891.2890625000	n/a	1480340	RHS
2891.5058593750	n/a	1480451	LTO
2891.6347656250	n/a	1480517	TRIG
2891.8808593750	n/a	1480643	LHS
2892.0566406250	n/a	1480733	RTO
2892.6113281250	n/a	1481017	RHS
2892.8300781250	n/a	1481129	LTO
2893.2148437500	n/a	1481326	LHS
2893.3906250000	n/a	1481416	RTO
2893.6328125000	n/a	1481540	TRIG
2894.0039062500	n/a	1481730	RHS
2894.2324218750	n/a	1481847	LTO
2894.6171875000	n/a	1482044	LHS
2894.7792968750	n/a	1482127	RTO
2895.3417968750	n/a	1482415	RHS
2895.5664062500	n/a	1482530	LTO
2895.6328125000	n/a	1482564	TRIG
2895.9355468750	n/a	1482719	LHS
2896.1250000000	n/a	1482816	RTO
2896.6933593750	n/a	1483107	RHS
2896.9238281250	n/a	1483225	LTO
2897.2460937500	n/a	1483390	LHS
2897.4199218750	n/a	1483479	RTO
2897.6328125000	n/a	1483588	TRIG
2898.0117187500	n/a	1483782	RHS
2898.2519531250	n/a	1483905	LTO
2898.5820312500	n/a	1484074	LHS
2898.7558593750	n/a	1484163	RTO
2899.3027343750	n/a	1484443	RHS
2899.5097656250	n/a	1484549	LTO
2899.6328125000	n/a	1484612	TRIG
2899.8359375000	n/a	1484716	LHS
2900.0039062500	n/a	1484802	RTO
2900.5839843750	n/a	1485099	RHS
2900.8046875000	n/a	1485212	LTO
2901.1523437500	n/a	1485390	LHS
2901.3359375000	n/a	1485484	RTO
2901.6328125000	n/a	1485636	TRIG
2901.9570312500	n/a	1485802	RHS
2902.1835937500	n/a	1485918	LTO
2902.5332031250	n/a	1486097	LHS
2902.7109375000	n/a	1486188	RTO
2903.3046875000	n/a	1486492	RHS
2903.5292968750	n/a	1486607	LTO
2903.6328125000	n/a	1486660	TRIG
2903.8847656250	n/a	1486789	LHS
2904.0820312500	n/a	1486890	RTO
2904.5859375000	n/a	1487148	RHS
2904.8046875000	n/a	1487260	LTO
2905.1699218750	n/a	1487447	LHS
2905.3574218750	n/a	1487543	RTO
2905.6328125000	n/a	1487684	TRIG
2905.9394531250	n/a	1487841	RHS
2905.9902343750	n/a	1487867	BUTTON
2906.1601562500	n/a	1487954	LTO
2906.5371093750	n/a	1488147	LHS
2906.7167968750	n/a	1488239	RTO
2907.2031250000	n/a	1488488	RHS
2907.4023437500	n/a	1488590	LTO
2907.6328125000	n/a	1488708	TRIG
2907.8535156250	n/a	1488821	LHS
2908.0722656250	n/a	1488933	RTO
2908.4882812500	n/a	1489146	RHS
2908.6835937500	n/a	1489246	LTO
2909.1015625000	n/a	1489460	LHS
2909.3105468750	n/a	1489567	RTO
2909.6328125000	n/a	1489732	TRIG
2909.7304687500	n/a	1489782	RHS
2909.9335937500	n/a	1489886	LTO
2910.4003906250	n/a	1490125	LHS
2910.6132812500	n/a	1490234	RTO
2911.0449218750	n/a	1490455	RHS
2911.2558593750	n/a	1490563	LTO
2911.6328125000	n/a	1490756	TRIG
2911.6972656250	n/a	1490789	LHS
