onset	duration	sample	value
1718.0371093750	0.0000000000	879635	LTO
1718.3613281250	0.0000000000	879801	LHS
1718.5664062500	0.0000000000	879906	RTO
1719.1230468750	0.0000000000	880191	RHS
1719.3261718750	0.0000000000	880295	LTO
1719.6074218750	0.0000000000	880439	TRIG
1719.6582031250	0.0000000000	880465	LHS
1719.8476562500	0.0000000000	880562	RTO
1720.3652343750	0.0000000000	880827	RHS
1720.5820312500	0.0000000000	880938	LTO
1720.9199218750	0.0000000000	881111	LHS
1721.1250000000	0.0000000000	881216	RTO
1721.6015625000	0.0000000000	881460	RHS
1721.6074218750	0.0000000000	881463	TRIG
1721.8046875000	0.0000000000	881564	LTO
1722.1386718750	0.0000000000	881735	LHS
1722.3632812500	0.0000000000	881850	RTO
1722.8613281250	0.0000000000	882105	RHS
1723.0468750000	0.0000000000	882200	LTO
1723.3691406250	0.0000000000	882365	LHS
1723.5878906250	0.0000000000	882477	RTO
1723.6074218750	0.0000000000	882487	TRIG
1724.0937500000	0.0000000000	882736	RHS
1724.2968750000	0.0000000000	882840	LTO
1724.6367187500	0.0000000000	883014	LHS
1724.8164062500	0.0000000000	883106	RTO
1725.3398437500	0.0000000000	883374	RHS
1725.5195312500	0.0000000000	883466	LTO
1725.6074218750	0.0000000000	883511	TRIG
1725.8710937500	0.0000000000	883646	LHS
1726.0878906250	0.0000000000	883757	RTO
1726.5839843750	0.0000000000	884011	RHS
1726.7695312500	0.0000000000	884106	LTO
1727.1113281250	0.0000000000	884281	LHS
1727.3222656250	0.0000000000	884389	RTO
1727.6074218750	0.0000000000	884535	TRIG
1727.8378906250	0.0000000000	884653	RHS
1728.0292968750	0.0000000000	884751	LTO
1728.3828125000	0.0000000000	884932	LHS
1728.5761718750	0.0000000000	885031	RTO
1729.0898437500	0.0000000000	885294	RHS
1729.2910156250	0.0000000000	885397	LTO
1729.6074218750	0.0000000000	885559	TRIG
1729.6210937500	0.0000000000	885566	LHS
1729.8203125000	0.0000000000	885668	RTO
1730.3144531250	0.0000000000	885921	RHS
1730.5078125000	0.0000000000	886020	LTO
1730.8769531250	0.0000000000	886209	LHS
1731.0820312500	0.0000000000	886314	RTO
1731.6074218750	0.0000000000	886583	TRIG
1731.6074218750	0.0000000000	886583	RHS
1731.8105468750	0.0000000000	886687	LTO
1732.1308593750	0.0000000000	886851	LHS
1732.3417968750	0.0000000000	886959	RTO
1732.8535156250	0.0000000000	887221	RHS
1733.0449218750	0.0000000000	887319	LTO
1733.3828125000	0.0000000000	887492	LHS
1733.5683593750	0.0000000000	887587	RTO
1733.6074218750	0.0000000000	887607	TRIG
1734.0800781250	0.0000000000	887849	RHS
1734.2753906250	0.0000000000	887949	LTO
1734.6074218750	0.0000000000	888119	LHS
1734.7988281250	0.0000000000	888217	RTO
1735.3339843750	0.0000000000	888491	RHS
1735.5058593750	0.0000000000	888579	LTO
1735.6074218750	0.0000000000	888631	TRIG
1735.8632812500	0.0000000000	888762	LHS
1736.0800781250	0.0000000000	888873	RTO
1736.5800781250	0.0000000000	889129	RHS
1736.7656250000	0.0000000000	889224	LTO
1737.0976562500	0.0000000000	889394	LHS
1737.3085937500	0.0000000000	889502	RTO
1737.6074218750	0.0000000000	889655	TRIG
1737.7968750000	0.0000000000	889752	RHS
1737.9902343750	0.0000000000	889851	LTO
1738.3125000000	0.0000000000	890016	LHS
1738.5078125000	0.0000000000	890116	RTO
1738.9707031250	0.0000000000	890353	RHS
1739.1601562500	0.0000000000	890450	LTO
1739.5273437500	0.0000000000	890638	LHS
1739.6074218750	0.0000000000	890679	TRIG
1739.7246093750	0.0000000000	890739	RTO
1740.2656250000	0.0000000000	891016	RHS
1740.4394531250	0.0000000000	891105	LTO
1740.7929687500	0.0000000000	891286	LHS
1741.0214843750	0.0000000000	891403	RTO
1741.4746093750	0.0000000000	891635	RHS
1741.6074218750	0.0000000000	891703	TRIG
1741.6679687500	0.0000000000	891734	LTO
1741.9960937500	0.0000000000	891902	LHS
1742.2011718750	0.0000000000	892007	RTO
1742.6796875000	0.0000000000	892252	RHS
1742.8593750000	0.0000000000	892344	LTO
1743.1972656250	0.0000000000	892517	LHS
1743.4003906250	0.0000000000	892621	RTO
1743.6074218750	0.0000000000	892727	TRIG
1743.9003906250	0.0000000000	892877	RHS
1744.0898437500	0.0000000000	892974	LTO
1744.4765625000	0.0000000000	893172	LHS
1744.6562500000	0.0000000000	893264	RTO
1745.2910156250	0.0000000000	893589	RHS
1745.4765625000	0.0000000000	893684	LTO
1745.6074218750	0.0000000000	893751	TRIG
1745.8417968750	0.0000000000	893871	LHS
1746.0351562500	0.0000000000	893970	RTO
1746.5546875000	0.0000000000	894236	RHS
1746.7402343750	0.0000000000	894331	LTO
1747.0742187500	0.0000000000	894502	LHS
1747.3027343750	0.0000000000	894619	RTO
1747.6074218750	0.0000000000	894775	TRIG
1747.8417968750	0.0000000000	894895	RHS
1748.0566406250	0.0000000000	895005	LTO
1748.3769531250	0.0000000000	895169	LHS
1748.5390625000	0.0000000000	895252	RTO
1749.0878906250	0.0000000000	895533	RHS
1749.3007812500	0.0000000000	895642	LTO
1749.6074218750	0.0000000000	895799	TRIG
1749.6425781250	0.0000000000	895817	LHS
1749.8593750000	0.0000000000	895928	RTO
1750.3593750000	0.0000000000	896184	RHS
1750.5546875000	0.0000000000	896284	LTO
1750.9218750000	0.0000000000	896472	LHS
1751.1035156250	0.0000000000	896565	RTO
1751.6074218750	0.0000000000	896823	TRIG
1751.6523437500	0.0000000000	896846	RHS
1751.8554687500	0.0000000000	896950	LTO
1752.1718750000	0.0000000000	897112	LHS
1752.3671875000	0.0000000000	897212	RTO
1752.8535156250	0.0000000000	897461	RHS
1753.0566406250	0.0000000000	897565	LTO
1753.3828125000	0.0000000000	897732	LHS
1753.5664062500	0.0000000000	897826	RTO
1753.6074218750	0.0000000000	897847	TRIG
1754.0625000000	0.0000000000	898080	RHS
1754.2285156250	0.0000000000	898165	LTO
1754.6015625000	0.0000000000	898356	LHS
1754.8027343750	0.0000000000	898459	RTO
1755.3046875000	0.0000000000	898716	RHS
1755.4902343750	0.0000000000	898811	LTO
1755.6074218750	0.0000000000	898871	TRIG
1755.8203125000	0.0000000000	898980	LHS
1756.0253906250	0.0000000000	899085	RTO
1756.5273437500	0.0000000000	899342	RHS
1756.7167968750	0.0000000000	899439	LTO
1757.0371093750	0.0000000000	899603	LHS
1757.2441406250	0.0000000000	899709	RTO
1757.6074218750	0.0000000000	899895	TRIG
1757.7695312500	0.0000000000	899978	RHS
1757.9843750000	0.0000000000	900088	LTO
1758.2812500000	0.0000000000	900240	LHS
1758.4726562500	0.0000000000	900338	RTO
1758.9765625000	0.0000000000	900596	RHS
1759.1582031250	0.0000000000	900689	LTO
1759.4824218750	0.0000000000	900855	LHS
1759.6074218750	0.0000000000	900919	TRIG
1759.6972656250	0.0000000000	900965	RTO
1760.1816406250	0.0000000000	901213	RHS
1760.3710937500	0.0000000000	901310	LTO
1760.7167968750	0.0000000000	901487	LHS
1760.9101562500	0.0000000000	901586	RTO
1761.4140625000	0.0000000000	901844	RHS
1761.5996093750	0.0000000000	901939	LTO
1761.6074218750	0.0000000000	901943	TRIG
1761.9511718750	0.0000000000	902119	LHS
1762.1523437500	0.0000000000	902222	RTO
1762.6738281250	0.0000000000	902489	RHS
1762.8632812500	0.0000000000	902586	LTO
1763.1894531250	0.0000000000	902753	LHS
1763.3886718750	0.0000000000	902855	RTO
1763.6074218750	0.0000000000	902967	TRIG
1763.8925781250	0.0000000000	903113	RHS
1764.0683593750	0.0000000000	903203	LTO
1764.4238281250	0.0000000000	903385	LHS
1764.6347656250	0.0000000000	903493	RTO
1765.1132812500	0.0000000000	903738	RHS
1765.2988281250	0.0000000000	903833	LTO
1765.6074218750	0.0000000000	903991	TRIG
1765.6445312500	0.0000000000	904010	LHS
1765.8417968750	0.0000000000	904111	RTO
1766.3339843750	0.0000000000	904363	RHS
1766.5253906250	0.0000000000	904461	LTO
1766.8398437500	0.0000000000	904622	LHS
1767.0566406250	0.0000000000	904733	RTO
1767.5742187500	0.0000000000	904998	RHS
1767.6074218750	0.0000000000	905015	TRIG
1767.7617187500	0.0000000000	905094	LTO
1768.1113281250	0.0000000000	905273	LHS
1768.3203125000	0.0000000000	905380	RTO
1768.8398437500	0.0000000000	905646	RHS
1769.0253906250	0.0000000000	905741	LTO
1769.3789062500	0.0000000000	905922	LHS
1769.5839843750	0.0000000000	906027	RTO
1769.6074218750	0.0000000000	906039	TRIG
1770.0683593750	0.0000000000	906275	RHS
1770.2519531250	0.0000000000	906369	LTO
1770.6328125000	0.0000000000	906564	LHS
1770.8476562500	0.0000000000	906674	RTO
1771.3046875000	0.0000000000	906908	RHS
1771.4980468750	0.0000000000	907007	LTO
1771.6074218750	0.0000000000	907063	TRIG
1771.8359375000	0.0000000000	907180	LHS
1772.0410156250	0.0000000000	907285	RTO
1772.5859375000	0.0000000000	907564	RHS
1772.7597656250	0.0000000000	907653	LTO
1773.0957031250	0.0000000000	907825	LHS
1773.2871093750	0.0000000000	907923	RTO
1773.6074218750	0.0000000000	908087	TRIG
1773.7949218750	0.0000000000	908183	RHS
1773.9882812500	0.0000000000	908282	LTO
1774.3300781250	0.0000000000	908457	LHS
1774.5175781250	0.0000000000	908553	RTO
1775.0156250000	0.0000000000	908808	RHS
1775.2089843750	0.0000000000	908907	LTO
1775.5781250000	0.0000000000	909096	LHS
1775.6074218750	0.0000000000	909111	TRIG
1775.7851562500	0.0000000000	909202	RTO
1776.2753906250	0.0000000000	909453	RHS
1776.4531250000	0.0000000000	909544	LTO
1776.8125000000	0.0000000000	909728	LHS
1777.0253906250	0.0000000000	909837	RTO
1777.5234375000	0.0000000000	910092	RHS
1777.6074218750	0.0000000000	910135	TRIG
1777.7031250000	0.0000000000	910184	LTO
1778.0371093750	0.0000000000	910355	LHS
1778.2539062500	0.0000000000	910466	RTO
1778.7753906250	0.0000000000	910733	RHS
1778.9492187500	0.0000000000	910822	LTO
1779.3125000000	0.0000000000	911008	LHS
1779.4941406250	0.0000000000	911101	RTO
1779.6074218750	0.0000000000	911159	TRIG
1779.9785156250	0.0000000000	911349	RHS
1780.1718750000	0.0000000000	911448	LTO
1780.5195312500	0.0000000000	911626	LHS
1780.7128906250	0.0000000000	911725	RTO
1781.2031250000	0.0000000000	911976	RHS
1781.3925781250	0.0000000000	912073	LTO
1781.6074218750	0.0000000000	912183	TRIG
1781.7402343750	0.0000000000	912251	LHS
1781.9335937500	0.0000000000	912350	RTO
1782.4355468750	0.0000000000	912607	RHS
1782.6152343750	0.0000000000	912699	LTO
1782.9746093750	0.0000000000	912883	LHS
1783.1679687500	0.0000000000	912982	RTO
1783.6074218750	0.0000000000	913207	TRIG
1783.7089843750	0.0000000000	913259	RHS
1783.9042968750	0.0000000000	913359	LTO
1784.2363281250	0.0000000000	913529	LHS
1784.4257812500	0.0000000000	913626	RTO
1784.9257812500	0.0000000000	913882	RHS
1785.1210937500	0.0000000000	913982	LTO
1785.4824218750	0.0000000000	914167	LHS
1785.6074218750	0.0000000000	914231	TRIG
1785.6777343750	0.0000000000	914267	RTO
1786.2011718750	0.0000000000	914535	RHS
1786.3906250000	0.0000000000	914632	LTO
1786.7304687500	0.0000000000	914806	LHS
1786.9375000000	0.0000000000	914912	RTO
1787.4394531250	0.0000000000	915169	RHS
1787.6074218750	0.0000000000	915255	TRIG
1787.6406250000	0.0000000000	915272	LTO
1787.9882812500	0.0000000000	915450	LHS
1788.1875000000	0.0000000000	915552	RTO
1788.6621093750	0.0000000000	915795	RHS
1788.8339843750	0.0000000000	915883	LTO
1789.2050781250	0.0000000000	916073	LHS
1789.4082031250	0.0000000000	916177	RTO
1789.6074218750	0.0000000000	916279	TRIG
1789.9257812500	0.0000000000	916442	RHS
1790.0976562500	0.0000000000	916530	LTO
1790.4648437500	0.0000000000	916718	LHS
1790.6718750000	0.0000000000	916824	RTO
1791.1679687500	0.0000000000	917078	RHS
1791.3593750000	0.0000000000	917176	LTO
1791.6074218750	0.0000000000	917303	TRIG
1791.7031250000	0.0000000000	917352	LHS
1791.9121093750	0.0000000000	917459	RTO
1792.4355468750	0.0000000000	917727	RHS
1792.6230468750	0.0000000000	917823	LTO
1792.9843750000	0.0000000000	918008	LHS
1793.1933593750	0.0000000000	918115	RTO
1793.6074218750	0.0000000000	918327	TRIG
1793.6875000000	0.0000000000	918368	RHS
1793.8847656250	0.0000000000	918469	LTO
1794.2226562500	0.0000000000	918642	LHS
1794.4179687500	0.0000000000	918742	RTO
1794.9609375000	0.0000000000	919020	RHS
1795.1464843750	0.0000000000	919115	LTO
1795.4824218750	0.0000000000	919287	LHS
1795.6074218750	0.0000000000	919351	TRIG
1795.6875000000	0.0000000000	919392	RTO
1796.1894531250	0.0000000000	919649	RHS
1796.3769531250	0.0000000000	919745	LTO
1796.7109375000	0.0000000000	919916	LHS
1796.9179687500	0.0000000000	920022	RTO
1797.4179687500	0.0000000000	920278	RHS
1797.6054687500	0.0000000000	920374	LTO
1797.6074218750	0.0000000000	920375	TRIG
1797.9511718750	0.0000000000	920551	LHS
1798.1562500000	0.0000000000	920656	RTO
1798.5976562500	0.0000000000	920882	RHS
1798.8144531250	0.0000000000	920993	LTO
1799.1503906250	0.0000000000	921165	LHS
1799.3398437500	0.0000000000	921262	RTO
1799.6074218750	0.0000000000	921399	TRIG
1799.8476562500	0.0000000000	921522	RHS
1800.0410156250	0.0000000000	921621	LTO
1800.3632812500	0.0000000000	921786	LHS
1800.5605468750	0.0000000000	921887	RTO
1801.0546875000	0.0000000000	922140	RHS
1801.2441406250	0.0000000000	922237	LTO
1801.5839843750	0.0000000000	922411	LHS
1801.6074218750	0.0000000000	922423	TRIG
1801.8007812500	0.0000000000	922522	RTO
1802.2910156250	0.0000000000	922773	RHS
1802.4570312500	0.0000000000	922858	LTO
1802.8046875000	0.0000000000	923036	LHS
1803.0371093750	0.0000000000	923155	RTO
1803.5332031250	0.0000000000	923409	RHS
1803.6074218750	0.0000000000	923447	TRIG
1803.7089843750	0.0000000000	923499	LTO
1804.0878906250	0.0000000000	923693	LHS
1804.2910156250	0.0000000000	923797	RTO
1804.7558593750	0.0000000000	924035	RHS
1804.9609375000	0.0000000000	924140	LTO
1805.2949218750	0.0000000000	924311	LHS
1805.4843750000	0.0000000000	924408	RTO
1805.6074218750	0.0000000000	924471	TRIG
1805.9687500000	0.0000000000	924656	RHS
1806.1464843750	0.0000000000	924747	LTO
1806.4863281250	0.0000000000	924921	LHS
1806.6875000000	0.0000000000	925024	RTO
1807.2128906250	0.0000000000	925293	RHS
1807.4003906250	0.0000000000	925389	LTO
1807.6074218750	0.0000000000	925495	TRIG
1807.7246093750	0.0000000000	925555	LHS
1807.9335937500	0.0000000000	925662	RTO
1808.4335937500	0.0000000000	925918	RHS
1808.6210937500	0.0000000000	926014	LTO
1808.9648437500	0.0000000000	926190	LHS
1809.1679687500	0.0000000000	926294	RTO
1809.6074218750	0.0000000000	926519	TRIG
1809.6953125000	0.0000000000	926564	RHS
1809.8808593750	0.0000000000	926659	LTO
1810.2265625000	0.0000000000	926836	LHS
1810.4394531250	0.0000000000	926945	RTO
1810.9375000000	0.0000000000	927200	RHS
1811.1328125000	0.0000000000	927300	LTO
1811.4824218750	0.0000000000	927479	LHS
1811.6054687500	0.0000000000	927542	TRIG
1811.6757812500	0.0000000000	927578	RTO
1812.1718750000	0.0000000000	927832	RHS
1812.3691406250	0.0000000000	927933	LTO
1812.7246093750	0.0000000000	928115	LHS
1812.9160156250	0.0000000000	928213	RTO
1813.4121093750	0.0000000000	928467	RHS
1813.6054687500	0.0000000000	928566	TRIG
1813.6113281250	0.0000000000	928569	LTO
1813.9277343750	0.0000000000	928731	LHS
1814.1367187500	0.0000000000	928838	RTO
1814.6406250000	0.0000000000	929096	RHS
1814.8183593750	0.0000000000	929187	LTO
1815.1582031250	0.0000000000	929361	LHS
1815.3652343750	0.0000000000	929467	RTO
1815.6054687500	0.0000000000	929590	TRIG
1815.8359375000	0.0000000000	929708	RHS
1816.0234375000	0.0000000000	929804	LTO
1816.3359375000	0.0000000000	929964	LHS
1816.5429687500	0.0000000000	930070	RTO
1817.0546875000	0.0000000000	930332	RHS
1817.2382812500	0.0000000000	930426	LTO
1817.5859375000	0.0000000000	930604	LHS
1817.6054687500	0.0000000000	930614	TRIG
1817.7871093750	0.0000000000	930707	RTO
1818.3222656250	0.0000000000	930981	RHS
1818.5156250000	0.0000000000	931080	LTO
1818.8437500000	0.0000000000	931248	LHS
1819.0585937500	0.0000000000	931358	RTO
1819.5566406250	0.0000000000	931613	RHS
1819.6054687500	0.0000000000	931638	TRIG
1819.7480468750	0.0000000000	931711	LTO
1820.0859375000	0.0000000000	931884	LHS
1820.2910156250	0.0000000000	931989	RTO
1820.7968750000	0.0000000000	932248	RHS
1820.9785156250	0.0000000000	932341	LTO
1821.3320312500	0.0000000000	932522	LHS
1821.5625000000	0.0000000000	932640	RTO
1821.6054687500	0.0000000000	932662	TRIG
1822.0742187500	0.0000000000	932902	RHS
1822.2636718750	0.0000000000	932999	LTO
1822.6113281250	0.0000000000	933177	LHS
1822.8398437500	0.0000000000	933294	RTO
1823.3261718750	0.0000000000	933543	RHS
1823.5527343750	0.0000000000	933659	LTO
1823.6054687500	0.0000000000	933686	TRIG
1823.8886718750	0.0000000000	933831	LHS
1824.0898437500	0.0000000000	933934	RTO
1824.6015625000	0.0000000000	934196	RHS
1824.7929687500	0.0000000000	934294	LTO
1825.1367187500	0.0000000000	934470	LHS
1825.3476562500	0.0000000000	934578	RTO
1825.6054687500	0.0000000000	934710	TRIG
1825.8437500000	0.0000000000	934832	RHS
1826.0449218750	0.0000000000	934935	LTO
1826.3847656250	0.0000000000	935109	LHS
1826.5820312500	0.0000000000	935210	RTO
1827.0820312500	0.0000000000	935466	RHS
1827.2812500000	0.0000000000	935568	LTO
1827.6054687500	0.0000000000	935734	TRIG
1827.6191406250	0.0000000000	935741	LHS
1827.8359375000	0.0000000000	935852	RTO
1828.3125000000	0.0000000000	936096	RHS
1828.5039062500	0.0000000000	936194	LTO
1828.8632812500	0.0000000000	936378	LHS
1829.0859375000	0.0000000000	936492	RTO
1829.5761718750	0.0000000000	936743	RHS
1829.6054687500	0.0000000000	936758	TRIG
1829.7675781250	0.0000000000	936841	LTO
1830.1308593750	0.0000000000	937027	LHS
1830.3457031250	0.0000000000	937137	RTO
1830.8710937500	0.0000000000	937406	RHS
1831.0644531250	0.0000000000	937505	LTO
1831.4101562500	0.0000000000	937682	LHS
1831.6054687500	0.0000000000	937782	TRIG
1831.6425781250	0.0000000000	937801	RTO
1832.1777343750	0.0000000000	938075	RHS
1832.3691406250	0.0000000000	938173	LTO
1832.7226562500	0.0000000000	938354	LHS
1832.9140625000	0.0000000000	938452	RTO
1833.4531250000	0.0000000000	938728	RHS
1833.6054687500	0.0000000000	938806	TRIG
1833.6582031250	0.0000000000	938833	LTO
1833.9960937500	0.0000000000	939006	LHS
1834.2031250000	0.0000000000	939112	RTO
1834.7031250000	0.0000000000	939368	RHS
1834.8984375000	0.0000000000	939468	LTO
1835.2402343750	0.0000000000	939643	LHS
1835.4472656250	0.0000000000	939749	RTO
1835.6054687500	0.0000000000	939830	TRIG
1835.9511718750	0.0000000000	940007	RHS
1836.1367187500	0.0000000000	940102	LTO
1836.4882812500	0.0000000000	940282	LHS
1836.6933593750	0.0000000000	940387	RTO
1837.2011718750	0.0000000000	940647	RHS
1837.3730468750	0.0000000000	940735	LTO
1837.6054687500	0.0000000000	940854	TRIG
1837.7382812500	0.0000000000	940922	LHS
1837.9570312500	0.0000000000	941034	RTO
1838.5195312500	0.0000000000	941322	RHS
1838.7089843750	0.0000000000	941419	LTO
1839.0605468750	0.0000000000	941599	LHS
1839.2558593750	0.0000000000	941699	RTO
1839.6054687500	0.0000000000	941878	TRIG
1839.7656250000	0.0000000000	941960	RHS
1839.9570312500	0.0000000000	942058	LTO
1840.2929687500	0.0000000000	942230	LHS
1840.5058593750	0.0000000000	942339	RTO
1841.0585937500	0.0000000000	942622	RHS
1841.2480468750	0.0000000000	942719	LTO
1841.6054687500	0.0000000000	942902	TRIG
1841.6074218750	0.0000000000	942903	LHS
1841.8281250000	0.0000000000	943016	RTO
1842.3398437500	0.0000000000	943278	RHS
1842.5273437500	0.0000000000	943374	LTO
1842.8984375000	0.0000000000	943564	LHS
1843.1113281250	0.0000000000	943673	RTO
1843.5878906250	0.0000000000	943917	RHS
1843.6054687500	0.0000000000	943926	TRIG
1843.7792968750	0.0000000000	944015	LTO
1844.1289062500	0.0000000000	944194	LHS
1844.3496093750	0.0000000000	944307	RTO
1844.8593750000	0.0000000000	944568	RHS
1845.0566406250	0.0000000000	944669	LTO
1845.4316406250	0.0000000000	944861	LHS
1845.6054687500	0.0000000000	944950	TRIG
1845.6191406250	0.0000000000	944957	RTO
1846.0996093750	0.0000000000	945203	RHS
1846.2851562500	0.0000000000	945298	LTO
1846.6464843750	0.0000000000	945483	LHS
1846.8476562500	0.0000000000	945586	RTO
1847.3789062500	0.0000000000	945858	RHS
1847.5527343750	0.0000000000	945947	LTO
1847.6054687500	0.0000000000	945974	TRIG
1847.9101562500	0.0000000000	946130	LHS
1848.1113281250	0.0000000000	946233	RTO
1848.6953125000	0.0000000000	946532	RHS
1848.8906250000	0.0000000000	946632	LTO
1849.2031250000	0.0000000000	946792	LHS
1849.3906250000	0.0000000000	946888	RTO
1849.6054687500	0.0000000000	946998	TRIG
1849.9062500000	0.0000000000	947152	RHS
1850.0976562500	0.0000000000	947250	LTO
1850.4335937500	0.0000000000	947422	LHS
1850.6328125000	0.0000000000	947524	RTO
1850.7109375000	0.0000000000	947564	BUTTON
1850.7109375000	0.0000000000	947564	P1
1850.7109375000	0.0000000000	947564	End SB1
1850.7187500000	0.0000000000	947568	BUTTON
1851.1699218750	0.0000000000	947799	RHS
1851.3652343750	0.0000000000	947899	LTO
1851.6054687500	0.0000000000	948022	TRIG
1851.7460937500	0.0000000000	948094	LHS
1851.9804687500	0.0000000000	948214	RTO
1852.4042968750	0.0000000000	948431	RHS
1852.5410156250	0.0000000000	948501	LTO
1852.9648437500	0.0000000000	948718	LHS
1853.1738281250	0.0000000000	948825	RTO
1853.4765625000	0.0000000000	948980	RHS
1853.6054687500	0.0000000000	949046	TRIG
1853.6054687500	0.0000000000	949046	LTO
1853.9746093750	0.0000000000	949235	LHS
1854.2011718750	0.0000000000	949351	RTO
1854.5000000000	0.0000000000	949504	RHS
1854.6464843750	0.0000000000	949579	LTO
1854.9550781250	0.0000000000	949737	LHS
1855.1757812500	0.0000000000	949850	RTO
1855.4765625000	0.0000000000	950004	RHS
1855.6054687500	0.0000000000	950070	TRIG
1855.6113281250	0.0000000000	950073	LTO
1855.9550781250	0.0000000000	950249	LHS
1856.1777343750	0.0000000000	950363	RTO
1856.4902343750	0.0000000000	950523	RHS
1856.6367187500	0.0000000000	950598	LTO
1857.0234375000	0.0000000000	950796	LHS
1857.2597656250	0.0000000000	950917	RTO
1857.5781250000	0.0000000000	951080	RHS
1857.6054687500	0.0000000000	951094	TRIG
1857.7285156250	0.0000000000	951157	LTO
1858.1132812500	0.0000000000	951354	LHS
1858.3476562500	0.0000000000	951474	RTO
1858.6738281250	0.0000000000	951641	RHS
1858.8300781250	0.0000000000	951721	LTO
1859.1972656250	0.0000000000	951909	LHS
1859.4394531250	0.0000000000	952033	RTO
1859.6054687500	0.0000000000	952118	TRIG
1859.7968750000	0.0000000000	952216	RHS
1859.9375000000	0.0000000000	952288	LTO
1860.3125000000	0.0000000000	952480	LHS
1860.5468750000	0.0000000000	952600	RTO
1860.9160156250	0.0000000000	952789	RHS
1861.0625000000	0.0000000000	952864	LTO
1861.4335937500	0.0000000000	953054	LHS
1861.6054687500	0.0000000000	953142	TRIG
1861.6484375000	0.0000000000	953164	RTO
1862.0234375000	0.0000000000	953356	RHS
1862.1777343750	0.0000000000	953435	LTO
1862.5566406250	0.0000000000	953629	LHS
1862.7929687500	0.0000000000	953750	RTO
1863.1464843750	0.0000000000	953931	RHS
1863.2949218750	0.0000000000	954007	LTO
1863.6054687500	0.0000000000	954166	TRIG
1863.6582031250	0.0000000000	954193	LHS
1863.8847656250	0.0000000000	954309	RTO
1864.2421875000	0.0000000000	954492	RHS
1864.4082031250	0.0000000000	954577	LTO
1864.7558593750	0.0000000000	954755	LHS
1864.9687500000	0.0000000000	954864	RTO
1865.3203125000	0.0000000000	955044	RHS
1865.4648437500	0.0000000000	955118	LTO
1865.6054687500	0.0000000000	955190	TRIG
1865.8574218750	0.0000000000	955319	LHS
1866.0878906250	0.0000000000	955437	RTO
1866.4375000000	0.0000000000	955616	RHS
1866.6015625000	0.0000000000	955700	LTO
1866.9628906250	0.0000000000	955885	LHS
1867.1738281250	0.0000000000	955993	RTO
1867.5292968750	0.0000000000	956175	RHS
1867.6054687500	0.0000000000	956214	TRIG
1867.6855468750	0.0000000000	956255	LTO
1868.0429687500	0.0000000000	956438	LHS
1868.2753906250	0.0000000000	956557	RTO
1868.6464843750	0.0000000000	956747	RHS
1868.7968750000	0.0000000000	956824	LTO
1869.1933593750	0.0000000000	957027	LHS
1869.4316406250	0.0000000000	957149	RTO
1869.6054687500	0.0000000000	957238	TRIG
1869.7792968750	0.0000000000	957327	RHS
1869.9375000000	0.0000000000	957408	LTO
1870.3164062500	0.0000000000	957602	LHS
1870.5546875000	0.0000000000	957724	RTO
1870.9453125000	0.0000000000	957924	RHS
1871.1152343750	0.0000000000	958011	LTO
1871.4804687500	0.0000000000	958198	LHS
1871.6054687500	0.0000000000	958262	TRIG
1871.6875000000	0.0000000000	958304	RTO
1872.0664062500	0.0000000000	958498	RHS
1872.2285156250	0.0000000000	958581	LTO
1872.6308593750	0.0000000000	958787	LHS
1872.8496093750	0.0000000000	958899	RTO
1873.2167968750	0.0000000000	959087	RHS
1873.3828125000	0.0000000000	959172	LTO
1873.6054687500	0.0000000000	959286	TRIG
1873.7695312500	0.0000000000	959370	LHS
1873.9882812500	0.0000000000	959482	RTO
1874.3417968750	0.0000000000	959663	RHS
1874.5000000000	0.0000000000	959744	LTO
1874.8925781250	0.0000000000	959945	LHS
1875.1250000000	0.0000000000	960064	RTO
1875.4902343750	0.0000000000	960251	RHS
1875.6054687500	0.0000000000	960310	TRIG
1875.6484375000	0.0000000000	960332	LTO
1875.9960937500	0.0000000000	960510	LHS
1876.2246093750	0.0000000000	960627	RTO
1876.5898437500	0.0000000000	960814	RHS
1876.7402343750	0.0000000000	960891	LTO
1877.1308593750	0.0000000000	961091	LHS
1877.3457031250	0.0000000000	961201	RTO
1877.6054687500	0.0000000000	961334	TRIG
1877.7382812500	0.0000000000	961402	RHS
1877.9003906250	0.0000000000	961485	LTO
1878.2890625000	0.0000000000	961684	LHS
1878.5117187500	0.0000000000	961798	RTO
1878.8964843750	0.0000000000	961995	RHS
1879.0468750000	0.0000000000	962072	LTO
1879.4375000000	0.0000000000	962272	LHS
1879.6054687500	0.0000000000	962358	TRIG
1879.6718750000	0.0000000000	962392	RTO
1880.0546875000	0.0000000000	962588	RHS
1880.2128906250	0.0000000000	962669	LTO
1880.5839843750	0.0000000000	962859	LHS
1880.8164062500	0.0000000000	962978	RTO
1881.1992187500	0.0000000000	963174	RHS
1881.3574218750	0.0000000000	963255	LTO
1881.6054687500	0.0000000000	963382	TRIG
1881.7480468750	0.0000000000	963455	LHS
1881.9746093750	0.0000000000	963571	RTO
1882.3886718750	0.0000000000	963783	RHS
1882.5625000000	0.0000000000	963872	LTO
1882.9179687500	0.0000000000	964054	LHS
1883.1289062500	0.0000000000	964162	RTO
1883.5136718750	0.0000000000	964359	RHS
1883.6054687500	0.0000000000	964406	TRIG
