onset	duration	sample	value
1892.8457031250	n/a	969137	LHS
1893.0156250000	n/a	969224	TRIG
1893.0234375000	n/a	969228	RTO
1893.4335937500	n/a	969438	RHS
1893.5957031250	n/a	969521	LTO
1894.0605468750	n/a	969759	LHS
1894.2304687500	n/a	969846	RTO
1894.6562500000	n/a	970064	RHS
1894.8261718750	n/a	970151	LTO
1895.0156250000	n/a	970248	TRIG
1895.2773437500	n/a	970382	LHS
1895.4531250000	n/a	970472	RTO
1895.8828125000	n/a	970692	RHS
1896.0527343750	n/a	970779	LTO
1896.5136718750	n/a	971015	LHS
1896.6953125000	n/a	971108	RTO
1897.0156250000	n/a	971272	TRIG
1897.1152343750	n/a	971323	RHS
1897.2871093750	n/a	971411	LTO
1897.7500000000	n/a	971648	LHS
1897.9335937500	n/a	971742	RTO
1898.3535156250	n/a	971957	RHS
1898.5292968750	n/a	972047	LTO
1898.9726562500	n/a	972274	LHS
1899.0156250000	n/a	972296	TRIG
1899.1582031250	n/a	972369	RTO
1899.5722656250	n/a	972581	RHS
1899.7382812500	n/a	972666	LTO
1900.1972656250	n/a	972901	LHS
1900.3710937500	n/a	972990	RTO
1900.8007812500	n/a	973210	RHS
1900.9765625000	n/a	973300	LTO
1901.0156250000	n/a	973320	TRIG
1901.4082031250	n/a	973521	LHS
1901.5703125000	n/a	973604	RTO
1902.0058593750	n/a	973827	RHS
1902.1582031250	n/a	973905	LTO
1902.6230468750	n/a	974143	LHS
1902.8007812500	n/a	974234	RTO
1903.0156250000	n/a	974344	TRIG
1903.2265625000	n/a	974452	RHS
1903.3984375000	n/a	974540	LTO
1903.8359375000	n/a	974764	LHS
1904.0058593750	n/a	974851	RTO
1904.4277343750	n/a	975067	RHS
1904.5996093750	n/a	975155	LTO
1905.0156250000	n/a	975368	TRIG
1905.0546875000	n/a	975388	LHS
1905.2128906250	n/a	975469	RTO
1905.6484375000	n/a	975692	RHS
1905.8125000000	n/a	975776	LTO
1906.2773437500	n/a	976014	LHS
1906.4453125000	n/a	976100	RTO
1906.8652343750	n/a	976315	RHS
1907.0156250000	n/a	976392	TRIG
1907.0371093750	n/a	976403	LTO
1907.4863281250	n/a	976633	LHS
1907.6542968750	n/a	976719	RTO
1908.0839843750	n/a	976939	RHS
1908.2656250000	n/a	977032	LTO
1908.7089843750	n/a	977259	LHS
1908.8808593750	n/a	977347	RTO
1909.0156250000	n/a	977416	TRIG
1909.3144531250	n/a	977569	RHS
1909.4921875000	n/a	977660	LTO
1909.9082031250	n/a	977873	LHS
1910.0800781250	n/a	977961	RTO
1910.5117187500	n/a	978182	RHS
1910.6855468750	n/a	978271	LTO
1911.0156250000	n/a	978440	TRIG
1911.1367187500	n/a	978502	LHS
1911.3027343750	n/a	978587	RTO
1911.7187500000	n/a	978800	RHS
1911.8886718750	n/a	978887	LTO
1912.3125000000	n/a	979104	LHS
1912.4824218750	n/a	979191	RTO
1912.8847656250	n/a	979397	RHS
1913.0156250000	n/a	979464	TRIG
1913.0332031250	n/a	979473	LTO
1913.5253906250	n/a	979725	LHS
1913.7050781250	n/a	979817	RTO
1914.1171875000	n/a	980028	RHS
1914.2968750000	n/a	980120	LTO
1914.7167968750	n/a	980335	LHS
1914.8867187500	n/a	980422	RTO
1915.0136718750	n/a	980487	TRIG
1915.3222656250	n/a	980645	RHS
1915.4941406250	n/a	980733	LTO
1915.9355468750	n/a	980959	LHS
1916.1132812500	n/a	981050	RTO
1916.5449218750	n/a	981271	RHS
1916.7128906250	n/a	981357	LTO
1917.0136718750	n/a	981511	TRIG
1917.1425781250	n/a	981577	LHS
1917.3242187500	n/a	981670	RTO
1917.7421875000	n/a	981884	RHS
1917.9238281250	n/a	981977	LTO
1918.3789062500	n/a	982210	LHS
1918.5351562500	n/a	982290	RTO
1918.9453125000	n/a	982500	RHS
1919.0136718750	n/a	982535	TRIG
1919.1035156250	n/a	982581	LTO
1919.5898437500	n/a	982830	LHS
1919.7656250000	n/a	982920	RTO
1920.1796875000	n/a	983132	RHS
1920.3554687500	n/a	983222	LTO
1920.7851562500	n/a	983442	LHS
1920.9511718750	n/a	983527	RTO
1921.0136718750	n/a	983559	TRIG
1921.3828125000	n/a	983748	RHS
1921.5605468750	n/a	983839	LTO
1921.9941406250	n/a	984061	LHS
1922.1562500000	n/a	984144	RTO
1922.5937500000	n/a	984368	RHS
1922.7617187500	n/a	984454	LTO
1923.0136718750	n/a	984583	TRIG
1923.2070312500	n/a	984682	LHS
1923.3808593750	n/a	984771	RTO
1923.7949218750	n/a	984983	RHS
1923.9609375000	n/a	985068	LTO
1924.3886718750	n/a	985287	LHS
1924.5566406250	n/a	985373	RTO
1925.0039062500	n/a	985602	RHS
1925.0136718750	n/a	985607	TRIG
1925.1699218750	n/a	985687	LTO
1925.5976562500	n/a	985906	LHS
1925.7714843750	n/a	985995	RTO
1926.1953125000	n/a	986212	RHS
1926.3769531250	n/a	986305	LTO
1926.8125000000	n/a	986528	LHS
1926.9824218750	n/a	986615	RTO
1927.0136718750	n/a	986631	TRIG
1927.4003906250	n/a	986829	RHS
1927.5781250000	n/a	986920	LTO
1928.0253906250	n/a	987149	LHS
1928.2011718750	n/a	987239	RTO
1928.6074218750	n/a	987447	RHS
1928.7792968750	n/a	987535	LTO
1929.0136718750	n/a	987655	TRIG
1929.2343750000	n/a	987768	LHS
1929.4179687500	n/a	987862	RTO
1929.8515625000	n/a	988084	RHS
1930.0214843750	n/a	988171	LTO
1930.4746093750	n/a	988403	LHS
1930.6406250000	n/a	988488	RTO
1931.0136718750	n/a	988679	TRIG
1931.0585937500	n/a	988702	RHS
1931.2265625000	n/a	988788	LTO
1931.6679687500	n/a	989014	LHS
1931.8417968750	n/a	989103	RTO
1932.2910156250	n/a	989333	RHS
1932.4746093750	n/a	989427	LTO
1932.8847656250	n/a	989637	LHS
1933.0136718750	n/a	989703	TRIG
1933.0644531250	n/a	989729	RTO
1933.4882812500	n/a	989946	RHS
1933.6718750000	n/a	990040	LTO
1934.1035156250	n/a	990261	LHS
1934.2773437500	n/a	990350	RTO
1934.6992187500	n/a	990566	RHS
1934.8750000000	n/a	990656	LTO
1935.0136718750	n/a	990727	TRIG
1935.2988281250	n/a	990873	LHS
1935.4824218750	n/a	990967	RTO
1935.9218750000	n/a	991192	RHS
1936.1054687500	n/a	991286	LTO
1936.5703125000	n/a	991524	LHS
1936.7382812500	n/a	991610	RTO
1937.0136718750	n/a	991751	TRIG
1937.1855468750	n/a	991839	RHS
1937.3593750000	n/a	991928	LTO
1937.8125000000	n/a	992160	LHS
1937.9921875000	n/a	992252	RTO
1938.4179687500	n/a	992470	RHS
1938.6015625000	n/a	992564	LTO
1939.0136718750	n/a	992775	TRIG
1939.0566406250	n/a	992797	LHS
1939.2285156250	n/a	992885	RTO
1939.6699218750	n/a	993111	RHS
1939.8496093750	n/a	993203	LTO
1940.2890625000	n/a	993428	LHS
1940.4726562500	n/a	993522	RTO
1940.8886718750	n/a	993735	RHS
1941.0136718750	n/a	993799	TRIG
1941.0761718750	n/a	993831	LTO
1941.5234375000	n/a	994060	LHS
1941.6992187500	n/a	994150	RTO
1942.1250000000	n/a	994368	RHS
1942.3281250000	n/a	994472	LTO
1942.7363281250	n/a	994681	LHS
1942.9042968750	n/a	994767	RTO
1943.0136718750	n/a	994823	TRIG
1943.3515625000	n/a	994996	RHS
1943.5429687500	n/a	995094	LTO
1943.9570312500	n/a	995306	LHS
1944.1406250000	n/a	995400	RTO
1944.5800781250	n/a	995625	RHS
1944.7675781250	n/a	995721	LTO
1945.0136718750	n/a	995847	TRIG
1945.2011718750	n/a	995943	LHS
1945.3750000000	n/a	996032	RTO
1945.8164062500	n/a	996258	RHS
1945.9980468750	n/a	996351	LTO
1946.4511718750	n/a	996583	LHS
1946.6132812500	n/a	996666	RTO
1947.0136718750	n/a	996871	TRIG
1947.0468750000	n/a	996888	RHS
1947.2343750000	n/a	996984	LTO
1947.6796875000	n/a	997212	LHS
1947.8652343750	n/a	997307	RTO
1948.2929687500	n/a	997526	RHS
1948.4785156250	n/a	997621	LTO
1948.9238281250	n/a	997849	LHS
1949.0136718750	n/a	997895	TRIG
1949.0859375000	n/a	997932	RTO
1949.5195312500	n/a	998154	RHS
1949.7070312500	n/a	998250	LTO
1950.1601562500	n/a	998482	LHS
1950.3300781250	n/a	998569	RTO
1950.7695312500	n/a	998794	RHS
1950.9570312500	n/a	998890	LTO
1951.0136718750	n/a	998919	TRIG
1951.3984375000	n/a	999116	LHS
1951.5703125000	n/a	999204	RTO
1952.0136718750	n/a	999431	RHS
1952.2031250000	n/a	999528	LTO
1952.6445312500	n/a	999754	LHS
1952.8125000000	n/a	999840	RTO
1953.0136718750	n/a	999943	TRIG
1953.2480468750	n/a	1000063	RHS
1953.4277343750	n/a	1000155	LTO
1953.9121093750	n/a	1000403	LHS
1954.0761718750	n/a	1000487	RTO
1954.5156250000	n/a	1000712	RHS
1954.7050781250	n/a	1000809	LTO
1955.0136718750	n/a	1000967	TRIG
1955.1386718750	n/a	1001031	LHS
1955.3164062500	n/a	1001122	RTO
1955.7695312500	n/a	1001354	RHS
1955.9492187500	n/a	1001446	LTO
1956.3906250000	n/a	1001672	LHS
1956.5566406250	n/a	1001757	RTO
1956.9960937500	n/a	1001982	RHS
1957.0136718750	n/a	1001991	TRIG
1957.1777343750	n/a	1002075	LTO
1957.6152343750	n/a	1002299	LHS
1957.7734375000	n/a	1002380	RTO
1958.2070312500	n/a	1002602	RHS
1958.3847656250	n/a	1002693	LTO
1958.8437500000	n/a	1002928	LHS
1959.0136718750	n/a	1003015	TRIG
1959.0214843750	n/a	1003019	RTO
1959.4648437500	n/a	1003246	RHS
1959.6484375000	n/a	1003340	LTO
1960.1074218750	n/a	1003575	LHS
1960.2714843750	n/a	1003659	RTO
1960.7187500000	n/a	1003888	RHS
1960.9082031250	n/a	1003985	LTO
1961.0136718750	n/a	1004039	TRIG
1961.3515625000	n/a	1004212	LHS
1961.5195312500	n/a	1004298	RTO
1961.9453125000	n/a	1004516	RHS
1962.1289062500	n/a	1004610	LTO
1962.5703125000	n/a	1004836	LHS
1962.7402343750	n/a	1004923	RTO
1963.0136718750	n/a	1005063	TRIG
1963.1601562500	n/a	1005138	RHS
1963.3339843750	n/a	1005227	LTO
1963.7734375000	n/a	1005452	LHS
1963.9335937500	n/a	1005534	RTO
1964.3769531250	n/a	1005761	RHS
1964.5566406250	n/a	1005853	LTO
1965.0000000000	n/a	1006080	LHS
1965.0136718750	n/a	1006087	TRIG
1965.1660156250	n/a	1006165	RTO
1965.5917968750	n/a	1006383	RHS
1965.7675781250	n/a	1006473	LTO
1966.2109375000	n/a	1006700	LHS
1966.3750000000	n/a	1006784	RTO
1966.8164062500	n/a	1007010	RHS
1967.0019531250	n/a	1007105	LTO
1967.0136718750	n/a	1007111	TRIG
1967.4316406250	n/a	1007325	LHS
1967.5957031250	n/a	1007409	RTO
1968.0273437500	n/a	1007630	RHS
1968.2050781250	n/a	1007721	LTO
1968.6523437500	n/a	1007950	LHS
1968.8105468750	n/a	1008031	RTO
1969.0136718750	n/a	1008135	TRIG
1969.2343750000	n/a	1008248	RHS
1969.4179687500	n/a	1008342	LTO
1969.8652343750	n/a	1008571	LHS
1970.0312500000	n/a	1008656	RTO
1970.4707031250	n/a	1008881	RHS
1970.6523437500	n/a	1008974	LTO
1971.0136718750	n/a	1009159	TRIG
1971.1035156250	n/a	1009205	LHS
1971.2636718750	n/a	1009287	RTO
1971.6972656250	n/a	1009509	RHS
1971.8828125000	n/a	1009604	LTO
1972.3437500000	n/a	1009840	LHS
1972.5097656250	n/a	1009925	RTO
1972.9414062500	n/a	1010146	RHS
1973.0136718750	n/a	1010183	TRIG
1973.1210937500	n/a	1010238	LTO
1973.5703125000	n/a	1010468	LHS
1973.7285156250	n/a	1010549	RTO
1974.1699218750	n/a	1010775	RHS
1974.3437500000	n/a	1010864	LTO
1974.7734375000	n/a	1011084	LHS
1974.9394531250	n/a	1011169	RTO
1975.0136718750	n/a	1011207	TRIG
1975.3632812500	n/a	1011386	RHS
1975.5390625000	n/a	1011476	LTO
1975.9667968750	n/a	1011695	LHS
1976.1367187500	n/a	1011782	RTO
1976.5546875000	n/a	1011996	RHS
1976.7246093750	n/a	1012083	LTO
1977.0136718750	n/a	1012231	TRIG
1977.1621093750	n/a	1012307	LHS
1977.3261718750	n/a	1012391	RTO
1977.7597656250	n/a	1012613	RHS
1977.9296875000	n/a	1012700	LTO
1978.3515625000	n/a	1012916	LHS
1978.5234375000	n/a	1013004	RTO
1978.9414062500	n/a	1013218	RHS
1979.0136718750	n/a	1013255	TRIG
1979.1230468750	n/a	1013311	LTO
1979.5468750000	n/a	1013528	LHS
1979.7187500000	n/a	1013616	RTO
1980.1445312500	n/a	1013834	RHS
1980.3320312500	n/a	1013930	LTO
1980.7578125000	n/a	1014148	LHS
1980.9179687500	n/a	1014230	RTO
1981.0136718750	n/a	1014279	TRIG
1981.3808593750	n/a	1014467	RHS
1981.5644531250	n/a	1014561	LTO
1982.0097656250	n/a	1014789	LHS
1982.1718750000	n/a	1014872	RTO
1982.6015625000	n/a	1015092	RHS
1982.7929687500	n/a	1015190	LTO
1983.0136718750	n/a	1015303	TRIG
1983.2421875000	n/a	1015420	LHS
1983.4062500000	n/a	1015504	RTO
1983.8496093750	n/a	1015731	RHS
1984.0332031250	n/a	1015825	LTO
1984.4863281250	n/a	1016057	LHS
1984.6484375000	n/a	1016140	RTO
1985.0136718750	n/a	1016327	TRIG
1985.0742187500	n/a	1016358	RHS
1985.2558593750	n/a	1016451	LTO
1985.6816406250	n/a	1016669	LHS
1985.8437500000	n/a	1016752	RTO
1986.2890625000	n/a	1016980	RHS
1986.4824218750	n/a	1017079	LTO
1986.8847656250	n/a	1017285	LHS
1987.0136718750	n/a	1017351	TRIG
1987.0527343750	n/a	1017371	RTO
1987.4687500000	n/a	1017584	RHS
1987.6367187500	n/a	1017670	LTO
1988.0703125000	n/a	1017892	LHS
1988.2363281250	n/a	1017977	RTO
1988.6679687500	n/a	1018198	RHS
1988.8398437500	n/a	1018286	LTO
1989.0136718750	n/a	1018375	TRIG
1989.2812500000	n/a	1018512	LHS
1989.4550781250	n/a	1018601	RTO
1989.8808593750	n/a	1018819	RHS
1990.0566406250	n/a	1018909	LTO
1990.4687500000	n/a	1019120	LHS
1990.6308593750	n/a	1019203	RTO
1991.0136718750	n/a	1019399	TRIG
1991.0527343750	n/a	1019419	RHS
1991.2382812500	n/a	1019514	LTO
1991.6503906250	n/a	1019725	LHS
1991.8203125000	n/a	1019812	RTO
1992.2363281250	n/a	1020025	RHS
1992.4179687500	n/a	1020118	LTO
1992.8613281250	n/a	1020345	LHS
1993.0136718750	n/a	1020423	TRIG
1993.0253906250	n/a	1020429	RTO
1993.4707031250	n/a	1020657	RHS
1993.6660156250	n/a	1020757	LTO
1994.1074218750	n/a	1020983	LHS
1994.2675781250	n/a	1021065	RTO
1994.7070312500	n/a	1021290	RHS
1994.8847656250	n/a	1021381	LTO
1995.0136718750	n/a	1021447	TRIG
1995.3105468750	n/a	1021599	LHS
1995.4902343750	n/a	1021691	RTO
1995.9433593750	n/a	1021923	RHS
1996.1152343750	n/a	1022011	LTO
1996.5175781250	n/a	1022217	LHS
1996.6914062500	n/a	1022306	RTO
1997.0136718750	n/a	1022471	TRIG
1997.1328125000	n/a	1022532	RHS
1997.3183593750	n/a	1022627	LTO
1997.7343750000	n/a	1022840	LHS
1997.9023437500	n/a	1022926	RTO
1998.3359375000	n/a	1023148	RHS
1998.5156250000	n/a	1023240	LTO
1998.9648437500	n/a	1023470	LHS
1999.0136718750	n/a	1023495	TRIG
1999.1171875000	n/a	1023548	RTO
1999.5625000000	n/a	1023776	RHS
1999.7480468750	n/a	1023871	LTO
2000.1914062500	n/a	1024098	LHS
2000.3593750000	n/a	1024184	RTO
2000.7871093750	n/a	1024403	RHS
2000.9804687500	n/a	1024502	LTO
2001.0136718750	n/a	1024519	TRIG
2001.4160156250	n/a	1024725	LHS
2001.5800781250	n/a	1024809	RTO
2002.0156250000	n/a	1025032	RHS
2002.1953125000	n/a	1025124	LTO
2002.6289062500	n/a	1025346	LHS
2002.7988281250	n/a	1025433	RTO
2003.0136718750	n/a	1025543	TRIG
2003.2226562500	n/a	1025650	RHS
2003.4062500000	n/a	1025744	LTO
2003.8320312500	n/a	1025962	LHS
2003.9921875000	n/a	1026044	RTO
2004.4179687500	n/a	1026262	RHS
2004.6074218750	n/a	1026359	LTO
2005.0136718750	n/a	1026567	TRIG
2005.0312500000	n/a	1026576	LHS
2005.2031250000	n/a	1026664	RTO
2005.6367187500	n/a	1026886	RHS
2005.8281250000	n/a	1026984	LTO
2006.2460937500	n/a	1027198	LHS
2006.4199218750	n/a	1027287	RTO
2006.8457031250	n/a	1027505	RHS
2007.0136718750	n/a	1027591	TRIG
2007.0292968750	n/a	1027599	LTO
2007.4707031250	n/a	1027825	LHS
2007.6367187500	n/a	1027910	RTO
2008.0820312500	n/a	1028138	RHS
2008.2656250000	n/a	1028232	LTO
2008.7050781250	n/a	1028457	LHS
2008.8789062500	n/a	1028546	RTO
2009.0136718750	n/a	1028615	TRIG
2009.3046875000	n/a	1028764	RHS
2009.4902343750	n/a	1028859	LTO
2009.9335937500	n/a	1029086	LHS
2010.1093750000	n/a	1029176	RTO
2010.5214843750	n/a	1029387	RHS
2010.6953125000	n/a	1029476	LTO
2011.0136718750	n/a	1029639	TRIG
2011.1093750000	n/a	1029688	LHS
2011.2773437500	n/a	1029774	RTO
2011.7304687500	n/a	1030006	RHS
2011.9140625000	n/a	1030100	LTO
2012.3339843750	n/a	1030315	LHS
2012.5058593750	n/a	1030403	RTO
2012.9355468750	n/a	1030623	RHS
2013.0136718750	n/a	1030663	TRIG
2013.1230468750	n/a	1030719	LTO
2013.5800781250	n/a	1030953	LHS
2013.7539062500	n/a	1031042	RTO
2014.1855468750	n/a	1031263	RHS
2014.3574218750	n/a	1031351	LTO
2014.7988281250	n/a	1031577	LHS
2014.9746093750	n/a	1031667	RTO
2015.0136718750	n/a	1031687	TRIG
2015.4062500000	n/a	1031888	RHS
2015.5996093750	n/a	1031987	LTO
2015.9941406250	n/a	1032189	LHS
2016.1660156250	n/a	1032277	RTO
2016.5996093750	n/a	1032499	RHS
2016.7773437500	n/a	1032590	LTO
2017.0136718750	n/a	1032711	TRIG
2017.2167968750	n/a	1032815	LHS
2017.3945312500	n/a	1032906	RTO
2017.8222656250	n/a	1033125	RHS
2018.0078125000	n/a	1033220	LTO
2018.4667968750	n/a	1033455	LHS
2018.6347656250	n/a	1033541	RTO
2019.0136718750	n/a	1033735	TRIG
2019.0742187500	n/a	1033766	RHS
2019.2597656250	n/a	1033861	LTO
2019.6953125000	n/a	1034084	LHS
2019.8652343750	n/a	1034171	RTO
2020.2890625000	n/a	1034388	RHS
2020.4765625000	n/a	1034484	LTO
2020.9140625000	n/a	1034708	LHS
2021.0117187500	n/a	1034758	TRIG
2021.0839843750	n/a	1034795	RTO
2021.5136718750	n/a	1035015	RHS
2021.6953125000	n/a	1035108	LTO
2022.1289062500	n/a	1035330	LHS
2022.3007812500	n/a	1035418	RTO
2022.7343750000	n/a	1035640	RHS
2022.9140625000	n/a	1035732	LTO
2023.0117187500	n/a	1035782	TRIG
2023.3554687500	n/a	1035958	LHS
2023.5156250000	n/a	1036040	RTO
2023.9472656250	n/a	1036261	RHS
2024.1347656250	n/a	1036357	LTO
2024.5781250000	n/a	1036584	LHS
2024.7421875000	n/a	1036668	RTO
2025.0117187500	n/a	1036806	TRIG
2025.1835937500	n/a	1036894	RHS
2025.3671875000	n/a	1036988	LTO
2025.7890625000	n/a	1037204	LHS
2025.9531250000	n/a	1037288	RTO
2026.3886718750	n/a	1037511	RHS
2026.5761718750	n/a	1037607	LTO
2027.0117187500	n/a	1037830	TRIG
2027.0175781250	n/a	1037833	LHS
2027.1914062500	n/a	1037922	RTO
2027.5996093750	n/a	1038131	RHS
2027.7871093750	n/a	1038227	LTO
2028.2128906250	n/a	1038445	LHS
2028.3867187500	n/a	1038534	RTO
2028.8183593750	n/a	1038755	RHS
2029.0117187500	n/a	1038854	TRIG
2029.0117187500	n/a	1038854	LTO
2029.4335937500	n/a	1039070	LHS
2029.6015625000	n/a	1039156	RTO
2030.0468750000	n/a	1039384	RHS
2030.2402343750	n/a	1039483	LTO
2030.6972656250	n/a	1039717	LHS
2030.8671875000	n/a	1039804	RTO
2031.0117187500	n/a	1039878	TRIG
2031.2792968750	n/a	1040015	RHS
2031.4726562500	n/a	1040114	LTO
2031.8964843750	n/a	1040331	LHS
2032.0722656250	n/a	1040421	RTO
2032.4960937500	n/a	1040638	RHS
2032.6914062500	n/a	1040738	LTO
2033.0117187500	n/a	1040902	TRIG
2033.1386718750	n/a	1040967	LHS
2033.3007812500	n/a	1041050	RTO
2033.7324218750	n/a	1041271	RHS
2033.9101562500	n/a	1041362	LTO
2034.3632812500	n/a	1041594	LHS
2034.5292968750	n/a	1041679	RTO
2034.9785156250	n/a	1041909	RHS
2035.0117187500	n/a	1041926	TRIG
2035.1738281250	n/a	1042009	LTO
2035.5957031250	n/a	1042225	LHS
2035.7636718750	n/a	1042311	RTO
2036.2070312500	n/a	1042538	RHS
2036.3964843750	n/a	1042635	LTO
2036.8261718750	n/a	1042855	LHS
2036.9960937500	n/a	1042942	RTO
2037.0117187500	n/a	1042950	TRIG
2037.4199218750	n/a	1043159	RHS
2037.6035156250	n/a	1043253	LTO
2038.0917968750	n/a	1043503	LHS
2038.2617187500	n/a	1043590	RTO
2038.6816406250	n/a	1043805	RHS
2038.8632812500	n/a	1043898	LTO
2039.0117187500	n/a	1043974	TRIG
2039.3125000000	n/a	1044128	LHS
2039.4863281250	n/a	1044217	RTO
2039.9433593750	n/a	1044451	RHS
2040.1484375000	n/a	1044556	LTO
2040.6074218750	n/a	1044791	LHS
2040.7871093750	n/a	1044883	RTO
2041.0117187500	n/a	1044998	TRIG
2041.2265625000	n/a	1045108	RHS
2041.4160156250	n/a	1045205	LTO
2041.8847656250	n/a	1045445	LHS
2042.0468750000	n/a	1045528	RTO
2042.4941406250	n/a	1045757	RHS
2042.6875000000	n/a	1045856	LTO
2043.0117187500	n/a	1046022	TRIG
2043.1230468750	n/a	1046079	LHS
2043.2949218750	n/a	1046167	RTO
2043.7148437500	n/a	1046382	RHS
2043.9062500000	n/a	1046480	LTO
2044.3378906250	n/a	1046701	LHS
2044.5058593750	n/a	1046787	RTO
2044.9785156250	n/a	1047029	RHS
2045.0117187500	n/a	1047046	TRIG
2045.1464843750	n/a	1047115	LTO
2045.5800781250	n/a	1047337	LHS
2045.7363281250	n/a	1047417	RTO
2046.1875000000	n/a	1047648	RHS
2046.3847656250	n/a	1047749	LTO
2046.8125000000	n/a	1047968	LHS
2046.9785156250	n/a	1048053	RTO
2047.0117187500	n/a	1048070	TRIG
2047.4296875000	n/a	1048284	RHS
2047.6152343750	n/a	1048379	LTO
2048.0429687500	n/a	1048598	LHS
2048.2050781250	n/a	1048681	RTO
2048.6562500000	n/a	1048912	RHS
2048.8359375000	n/a	1049004	LTO
2049.0117187500	n/a	1049094	TRIG
2049.3007812500	n/a	1049242	LHS
2049.4707031250	n/a	1049329	RTO
2049.9277343750	n/a	1049563	RHS
2050.1191406250	n/a	1049661	LTO
2050.5605468750	n/a	1049887	LHS
2050.7285156250	n/a	1049973	RTO
2051.0117187500	n/a	1050118	TRIG
2051.1582031250	n/a	1050193	RHS
2051.3398437500	n/a	1050286	LTO
2051.7656250000	n/a	1050504	LHS
2051.9316406250	n/a	1050589	RTO
2052.3671875000	n/a	1050812	RHS
2052.5546875000	n/a	1050908	LTO
2052.9746093750	n/a	1051123	LHS
2053.0117187500	n/a	1051142	TRIG
2053.1386718750	n/a	1051207	RTO
2053.5761718750	n/a	1051431	RHS
2053.7714843750	n/a	1051531	LTO
2054.1953125000	n/a	1051748	LHS
2054.3535156250	n/a	1051829	RTO
2054.7851562500	n/a	1052050	RHS
2054.9687500000	n/a	1052144	LTO
2055.0117187500	n/a	1052166	TRIG
2055.4257812500	n/a	1052378	LHS
2055.5917968750	n/a	1052463	RTO
2056.0117187500	n/a	1052678	RHS
2056.1933593750	n/a	1052771	LTO
2056.6210937500	n/a	1052990	LHS
2056.7832031250	n/a	1053073	RTO
2057.0117187500	n/a	1053190	TRIG
2057.2109375000	n/a	1053292	RHS
2057.3945312500	n/a	1053386	LTO
2057.8105468750	n/a	1053599	LHS
2057.9824218750	n/a	1053687	RTO
2058.4199218750	n/a	1053911	RHS
2058.6093750000	n/a	1054008	LTO
2059.0117187500	n/a	1054214	TRIG
2059.0253906250	n/a	1054221	LHS
2059.1894531250	n/a	1054305	RTO
2059.6289062500	n/a	1054530	RHS
2059.8125000000	n/a	1054624	LTO
2060.2382812500	n/a	1054842	LHS
2060.4082031250	n/a	1054929	RTO
2060.8515625000	n/a	1055156	RHS
2061.0117187500	n/a	1055238	TRIG
2061.0390625000	n/a	1055252	LTO
2061.4667968750	n/a	1055471	LHS
2061.6289062500	n/a	1055554	RTO
2062.0644531250	n/a	1055777	RHS
2062.2441406250	n/a	1055869	LTO
2062.6601562500	n/a	1056082	LHS
2062.8339843750	n/a	1056171	RTO
2063.0117187500	n/a	1056262	TRIG
2063.2695312500	n/a	1056394	RHS
2063.4414062500	n/a	1056482	LTO
2063.8593750000	n/a	1056696	LHS
2064.0371093750	n/a	1056787	RTO
2064.4648437500	n/a	1057006	RHS
2064.6503906250	n/a	1057101	LTO
2065.0117187500	n/a	1057286	TRIG
2065.0371093750	n/a	1057299	LHS
2065.2070312500	n/a	1057386	RTO
2065.6425781250	n/a	1057609	RHS
2065.8339843750	n/a	1057707	LTO
2066.2343750000	n/a	1057912	LHS
2066.4003906250	n/a	1057997	RTO
2066.8320312500	n/a	1058218	RHS
2067.0117187500	n/a	1058310	TRIG
2067.0175781250	n/a	1058313	LTO
2067.4355468750	n/a	1058527	LHS
2067.6015625000	n/a	1058612	RTO
2068.0351562500	n/a	1058834	RHS
2068.2148437500	n/a	1058926	LTO
2068.6542968750	n/a	1059151	LHS
2068.8281250000	n/a	1059240	RTO
2069.0117187500	n/a	1059334	TRIG
2069.2617187500	n/a	1059462	RHS
2069.4472656250	n/a	1059557	LTO
2069.8789062500	n/a	1059778	LHS
2070.0507812500	n/a	1059866	RTO
2070.4843750000	n/a	1060088	RHS
2070.6816406250	n/a	1060189	LTO
2071.0117187500	n/a	1060358	TRIG
2071.1093750000	n/a	1060408	LHS
2071.2753906250	n/a	1060493	RTO
2071.7109375000	n/a	1060716	RHS
2071.9023437500	n/a	1060814	LTO
2072.3457031250	n/a	1061041	LHS
2072.5117187500	n/a	1061126	RTO
2072.9433593750	n/a	1061347	RHS
2073.0117187500	n/a	1061382	TRIG
2073.1425781250	n/a	1061449	LTO
2073.5625000000	n/a	1061664	LHS
2073.7226562500	n/a	1061746	RTO
2074.1601562500	n/a	1061970	RHS
2074.3417968750	n/a	1062063	LTO
2074.7832031250	n/a	1062289	LHS
2074.9433593750	n/a	1062371	RTO
2075.0117187500	n/a	1062406	TRIG
2075.4101562500	n/a	1062610	RHS
2075.6015625000	n/a	1062708	LTO
2076.0136718750	n/a	1062919	LHS
2076.2011718750	n/a	1063015	RTO
2076.6230468750	n/a	1063231	RHS
2076.8046875000	n/a	1063324	LTO
2077.0117187500	n/a	1063430	TRIG
2077.2441406250	n/a	1063549	LHS
2077.4082031250	n/a	1063633	RTO
2077.8496093750	n/a	1063859	RHS
2078.0351562500	n/a	1063954	LTO
2078.4804687500	n/a	1064182	LHS
2078.6503906250	n/a	1064269	RTO
2079.0117187500	n/a	1064454	TRIG
2079.0820312500	n/a	1064490	RHS
2079.2734375000	n/a	1064588	LTO
