onset	duration	sample	value
2715.9687500000	n/a	1390576	RTO
2716.4980468750	n/a	1390847	RHS
2716.6914062500	n/a	1390946	LTO
2717.1191406250	n/a	1391165	LHS
2717.3281250000	n/a	1391272	TRIG
2717.3496093750	n/a	1391283	RTO
2717.9160156250	n/a	1391573	RHS
2718.1152343750	n/a	1391675	LTO
2718.4960937500	n/a	1391870	LHS
2718.7578125000	n/a	1392004	RTO
2719.3261718750	n/a	1392295	RHS
2719.3281250000	n/a	1392296	TRIG
2719.5136718750	n/a	1392391	LTO
2719.9023437500	n/a	1392590	LHS
2720.1308593750	n/a	1392707	RTO
2720.6445312500	n/a	1392970	RHS
2720.8437500000	n/a	1393072	LTO
2721.2421875000	n/a	1393276	LHS
2721.3281250000	n/a	1393320	TRIG
2721.4902343750	n/a	1393403	RTO
2722.0410156250	n/a	1393685	RHS
2722.2324218750	n/a	1393783	LTO
2722.6523437500	n/a	1393998	LHS
2722.9082031250	n/a	1394129	RTO
2723.3281250000	n/a	1394344	TRIG
2723.4375000000	n/a	1394400	RHS
2723.6230468750	n/a	1394495	LTO
2724.0312500000	n/a	1394704	LHS
2724.2734375000	n/a	1394828	RTO
2724.8007812500	n/a	1395098	RHS
2725.0156250000	n/a	1395208	LTO
2725.3281250000	n/a	1395368	TRIG
2725.4101562500	n/a	1395410	LHS
2725.6562500000	n/a	1395536	RTO
2726.1992187500	n/a	1395814	RHS
2726.3847656250	n/a	1395909	LTO
2726.7773437500	n/a	1396110	LHS
2727.0234375000	n/a	1396236	RTO
2727.3281250000	n/a	1396392	TRIG
2727.5312500000	n/a	1396496	RHS
2727.7226562500	n/a	1396594	LTO
2728.1210937500	n/a	1396798	LHS
2728.3554687500	n/a	1396918	RTO
2728.8828125000	n/a	1397188	RHS
2729.0742187500	n/a	1397286	LTO
2729.3281250000	n/a	1397416	TRIG
2729.4902343750	n/a	1397499	LHS
2729.7382812500	n/a	1397626	RTO
2730.2910156250	n/a	1397909	RHS
2730.5039062500	n/a	1398018	LTO
2730.8964843750	n/a	1398219	LHS
2731.1367187500	n/a	1398342	RTO
2731.3281250000	n/a	1398440	TRIG
2731.6542968750	n/a	1398607	RHS
2731.8515625000	n/a	1398708	LTO
2732.2460937500	n/a	1398910	LHS
2732.4921875000	n/a	1399036	RTO
2732.9980468750	n/a	1399295	RHS
2733.1894531250	n/a	1399393	LTO
2733.3281250000	n/a	1399464	TRIG
2733.5722656250	n/a	1399589	LHS
2733.8242187500	n/a	1399718	RTO
2734.3359375000	n/a	1399980	RHS
2734.5214843750	n/a	1400075	LTO
2734.9355468750	n/a	1400287	LHS
2735.1640625000	n/a	1400404	RTO
2735.3281250000	n/a	1400488	TRIG
2735.7246093750	n/a	1400691	RHS
2735.9140625000	n/a	1400788	LTO
2736.3144531250	n/a	1400993	LHS
2736.5488281250	n/a	1401113	RTO
2737.1152343750	n/a	1401403	RHS
2737.3066406250	n/a	1401501	LTO
2737.3281250000	n/a	1401512	TRIG
2737.7226562500	n/a	1401714	LHS
2737.9726562500	n/a	1401842	RTO
2738.5117187500	n/a	1402118	RHS
2738.7109375000	n/a	1402220	LTO
2739.1152343750	n/a	1402427	LHS
2739.3281250000	n/a	1402536	TRIG
2739.4550781250	n/a	1402601	RTO
2739.8613281250	n/a	1402809	RHS
2740.0683593750	n/a	1402915	LTO
2740.4902343750	n/a	1403131	LHS
2740.7382812500	n/a	1403258	RTO
2741.2597656250	n/a	1403525	RHS
2741.3281250000	n/a	1403560	TRIG
2741.4589843750	n/a	1403627	LTO
2741.8535156250	n/a	1403829	LHS
2742.0937500000	n/a	1403952	RTO
2742.6308593750	n/a	1404227	RHS
2742.8203125000	n/a	1404324	LTO
2743.2246093750	n/a	1404531	LHS
2743.3281250000	n/a	1404584	TRIG
2743.5097656250	n/a	1404677	RTO
2744.0644531250	n/a	1404961	RHS
2744.2597656250	n/a	1405061	LTO
2744.6542968750	n/a	1405263	LHS
2744.8808593750	n/a	1405379	RTO
2745.3281250000	n/a	1405608	TRIG
2745.4257812500	n/a	1405658	RHS
2745.6503906250	n/a	1405773	LTO
2746.0585937500	n/a	1405982	LHS
2746.2851562500	n/a	1406098	RTO
2746.8710937500	n/a	1406398	RHS
2747.0820312500	n/a	1406506	LTO
2747.3281250000	n/a	1406632	TRIG
2747.4921875000	n/a	1406716	LHS
2747.7226562500	n/a	1406834	RTO
2748.2695312500	n/a	1407114	RHS
2748.4882812500	n/a	1407226	LTO
2748.9003906250	n/a	1407437	LHS
2749.1582031250	n/a	1407569	RTO
2749.3281250000	n/a	1407656	TRIG
2749.7265625000	n/a	1407860	RHS
2749.9296875000	n/a	1407964	LTO
2750.3300781250	n/a	1408169	LHS
2750.5742187500	n/a	1408294	RTO
2751.1406250000	n/a	1408584	RHS
2751.3281250000	n/a	1408680	TRIG
2751.3457031250	n/a	1408689	LTO
2751.7460937500	n/a	1408894	LHS
2751.9746093750	n/a	1409011	RTO
2752.5117187500	n/a	1409286	RHS
2752.7109375000	n/a	1409388	LTO
2753.1093750000	n/a	1409592	LHS
2753.3281250000	n/a	1409704	TRIG
2753.3476562500	n/a	1409714	RTO
2753.8789062500	n/a	1409986	RHS
2754.0781250000	n/a	1410088	LTO
2754.4785156250	n/a	1410293	LHS
2754.7148437500	n/a	1410414	RTO
2755.1972656250	n/a	1410661	RHS
2755.3281250000	n/a	1410728	TRIG
2755.3710937500	n/a	1410750	LTO
2755.7773437500	n/a	1410958	LHS
2756.0273437500	n/a	1411086	RTO
2756.5761718750	n/a	1411367	RHS
2756.7714843750	n/a	1411467	LTO
2757.1542968750	n/a	1411663	LHS
2757.3281250000	n/a	1411752	TRIG
2757.3867187500	n/a	1411782	RTO
2757.9375000000	n/a	1412064	RHS
2758.1406250000	n/a	1412168	LTO
2758.5000000000	n/a	1412352	LHS
2758.7382812500	n/a	1412474	RTO
2759.2714843750	n/a	1412747	RHS
2759.3281250000	n/a	1412776	TRIG
2759.4667968750	n/a	1412847	LTO
2759.8125000000	n/a	1413024	LHS
2760.0390625000	n/a	1413140	RTO
2760.6015625000	n/a	1413428	RHS
2760.8125000000	n/a	1413536	LTO
2761.2011718750	n/a	1413735	LHS
2761.3281250000	n/a	1413800	TRIG
2761.4296875000	n/a	1413852	RTO
2761.9648437500	n/a	1414126	RHS
2762.1582031250	n/a	1414225	LTO
2762.5722656250	n/a	1414437	LHS
2762.8007812500	n/a	1414554	RTO
2763.3281250000	n/a	1414824	TRIG
2763.3320312500	n/a	1414826	RHS
2763.5410156250	n/a	1414933	LTO
2763.9199218750	n/a	1415127	LHS
2764.1738281250	n/a	1415257	RTO
2764.7167968750	n/a	1415535	RHS
2764.9238281250	n/a	1415641	LTO
2765.3105468750	n/a	1415839	LHS
2765.3281250000	n/a	1415848	TRIG
2765.5312500000	n/a	1415952	RTO
2766.0703125000	n/a	1416228	RHS
2766.2773437500	n/a	1416334	LTO
2766.6738281250	n/a	1416537	LHS
2766.9042968750	n/a	1416655	RTO
2767.3281250000	n/a	1416872	TRIG
2767.3925781250	n/a	1416905	RHS
2767.5996093750	n/a	1417011	LTO
2767.9902343750	n/a	1417211	LHS
2768.2109375000	n/a	1417324	RTO
2768.7871093750	n/a	1417619	RHS
2768.9785156250	n/a	1417717	LTO
2769.3281250000	n/a	1417896	TRIG
2769.3769531250	n/a	1417921	LHS
2769.6132812500	n/a	1418042	RTO
2770.1484375000	n/a	1418316	RHS
2770.3496093750	n/a	1418419	LTO
2770.7402343750	n/a	1418619	LHS
2770.9980468750	n/a	1418751	RTO
2771.3281250000	n/a	1418920	TRIG
2771.4960937500	n/a	1419006	RHS
2771.7011718750	n/a	1419111	LTO
2772.0996093750	n/a	1419315	LHS
2772.3515625000	n/a	1419444	RTO
2772.8300781250	n/a	1419689	RHS
2773.0253906250	n/a	1419789	LTO
2773.3281250000	n/a	1419944	TRIG
2773.4472656250	n/a	1420005	LHS
2773.7031250000	n/a	1420136	RTO
2774.2343750000	n/a	1420408	RHS
2774.4296875000	n/a	1420508	LTO
2774.8378906250	n/a	1420717	LHS
2775.0644531250	n/a	1420833	RTO
2775.3281250000	n/a	1420968	TRIG
2775.6093750000	n/a	1421112	RHS
2775.8066406250	n/a	1421213	LTO
2776.1992187500	n/a	1421414	LHS
2776.4257812500	n/a	1421530	RTO
2776.9433593750	n/a	1421795	RHS
2777.1464843750	n/a	1421899	LTO
2777.3281250000	n/a	1421992	TRIG
2777.5429687500	n/a	1422102	LHS
2777.7734375000	n/a	1422220	RTO
2778.2812500000	n/a	1422480	RHS
2778.4824218750	n/a	1422583	LTO
2778.8535156250	n/a	1422773	LHS
2779.0820312500	n/a	1422890	RTO
2779.3281250000	n/a	1423016	TRIG
2779.5859375000	n/a	1423148	RHS
2779.7792968750	n/a	1423247	LTO
2780.1796875000	n/a	1423452	LHS
2780.3984375000	n/a	1423564	RTO
2780.9277343750	n/a	1423835	RHS
2781.1132812500	n/a	1423930	LTO
2781.3281250000	n/a	1424040	TRIG
2781.5039062500	n/a	1424130	LHS
2781.7480468750	n/a	1424255	RTO
2782.2148437500	n/a	1424494	RHS
2782.4062500000	n/a	1424592	LTO
2782.8164062500	n/a	1424802	LHS
2783.0527343750	n/a	1424923	RTO
2783.3281250000	n/a	1425064	TRIG
2783.5488281250	n/a	1425177	RHS
2783.7480468750	n/a	1425279	LTO
2784.1445312500	n/a	1425482	LHS
2784.3847656250	n/a	1425605	RTO
2784.9140625000	n/a	1425876	RHS
2785.1054687500	n/a	1425974	LTO
2785.3281250000	n/a	1426088	TRIG
2785.4902343750	n/a	1426171	LHS
2785.7187500000	n/a	1426288	RTO
2786.2636718750	n/a	1426567	RHS
2786.4570312500	n/a	1426666	LTO
2786.8535156250	n/a	1426869	LHS
2787.0859375000	n/a	1426988	RTO
2787.3281250000	n/a	1427112	TRIG
2787.5253906250	n/a	1427213	RHS
2787.7363281250	n/a	1427321	LTO
2788.0878906250	n/a	1427501	LHS
2788.3066406250	n/a	1427613	RTO
2788.8808593750	n/a	1427907	RHS
2789.0644531250	n/a	1428001	LTO
2789.3281250000	n/a	1428136	TRIG
2789.4726562500	n/a	1428210	LHS
2789.6992187500	n/a	1428326	RTO
2790.2265625000	n/a	1428596	RHS
2790.4296875000	n/a	1428700	LTO
2790.8417968750	n/a	1428911	LHS
2791.0781250000	n/a	1429032	RTO
2791.3281250000	n/a	1429160	TRIG
2791.6210937500	n/a	1429310	RHS
2791.8085937500	n/a	1429406	LTO
2792.2031250000	n/a	1429608	LHS
2792.4296875000	n/a	1429724	RTO
2792.9609375000	n/a	1429996	RHS
2793.1699218750	n/a	1430103	LTO
2793.3281250000	n/a	1430184	TRIG
2793.5546875000	n/a	1430300	LHS
2793.7832031250	n/a	1430417	RTO
2794.3652343750	n/a	1430715	RHS
2794.5449218750	n/a	1430807	LTO
2794.9511718750	n/a	1431015	LHS
2795.1777343750	n/a	1431131	RTO
2795.3281250000	n/a	1431208	TRIG
2795.7382812500	n/a	1431418	RHS
2795.9316406250	n/a	1431517	LTO
2796.2968750000	n/a	1431704	LHS
2796.5195312500	n/a	1431818	RTO
2797.0507812500	n/a	1432090	RHS
2797.2519531250	n/a	1432193	LTO
2797.3281250000	n/a	1432232	TRIG
2797.6347656250	n/a	1432389	LHS
2797.8515625000	n/a	1432500	RTO
2798.3789062500	n/a	1432770	RHS
2798.5644531250	n/a	1432865	LTO
2798.9589843750	n/a	1433067	LHS
2799.1816406250	n/a	1433181	RTO
2799.3281250000	n/a	1433256	TRIG
2799.7207031250	n/a	1433457	RHS
2799.9257812500	n/a	1433562	LTO
2800.3144531250	n/a	1433761	LHS
2800.5527343750	n/a	1433883	RTO
2801.1074218750	n/a	1434167	RHS
2801.3164062500	n/a	1434274	LTO
2801.3261718750	n/a	1434279	TRIG
2801.6992187500	n/a	1434470	LHS
2801.9140625000	n/a	1434580	RTO
2802.4355468750	n/a	1434847	RHS
2802.6347656250	n/a	1434949	LTO
2803.0468750000	n/a	1435160	LHS
2803.2871093750	n/a	1435283	RTO
2803.3261718750	n/a	1435303	TRIG
2803.8574218750	n/a	1435575	RHS
2804.0566406250	n/a	1435677	LTO
2804.4453125000	n/a	1435876	LHS
2804.6562500000	n/a	1435984	RTO
2805.2500000000	n/a	1436288	RHS
2805.3261718750	n/a	1436327	TRIG
2805.4394531250	n/a	1436385	LTO
2805.8496093750	n/a	1436595	LHS
2806.0742187500	n/a	1436710	RTO
2806.5937500000	n/a	1436976	RHS
2806.8007812500	n/a	1437082	LTO
2807.1718750000	n/a	1437272	LHS
2807.3261718750	n/a	1437351	TRIG
2807.3925781250	n/a	1437385	RTO
2807.9667968750	n/a	1437679	RHS
2808.1660156250	n/a	1437781	LTO
2808.5546875000	n/a	1437980	LHS
2808.7851562500	n/a	1438098	RTO
2809.3261718750	n/a	1438375	TRIG
2809.3417968750	n/a	1438383	RHS
2809.5566406250	n/a	1438493	LTO
2809.9257812500	n/a	1438682	LHS
2810.1425781250	n/a	1438793	RTO
2810.7402343750	n/a	1439099	RHS
2810.9453125000	n/a	1439204	LTO
2811.3261718750	n/a	1439399	TRIG
2811.3457031250	n/a	1439409	LHS
2811.5957031250	n/a	1439537	RTO
2812.1191406250	n/a	1439805	RHS
2812.3417968750	n/a	1439919	LTO
2812.7187500000	n/a	1440112	LHS
2812.9492187500	n/a	1440230	RTO
2813.3261718750	n/a	1440423	TRIG
2813.4550781250	n/a	1440489	RHS
2813.6425781250	n/a	1440585	LTO
2814.0136718750	n/a	1440775	LHS
2814.2304687500	n/a	1440886	RTO
2814.7753906250	n/a	1441165	RHS
2814.9804687500	n/a	1441270	LTO
2815.3261718750	n/a	1441447	TRIG
2815.3457031250	n/a	1441457	LHS
2815.5839843750	n/a	1441579	RTO
2816.0839843750	n/a	1441835	RHS
2816.2675781250	n/a	1441929	LTO
2816.6542968750	n/a	1442127	LHS
2816.8652343750	n/a	1442235	RTO
2817.3261718750	n/a	1442471	TRIG
2817.3574218750	n/a	1442487	RHS
2817.5468750000	n/a	1442584	LTO
2817.9433593750	n/a	1442787	LHS
2818.1640625000	n/a	1442900	RTO
2818.6601562500	n/a	1443154	RHS
2818.8671875000	n/a	1443260	LTO
2819.2441406250	n/a	1443453	LHS
2819.3261718750	n/a	1443495	TRIG
2819.4687500000	n/a	1443568	RTO
2820.0097656250	n/a	1443845	RHS
2820.2050781250	n/a	1443945	LTO
2820.5878906250	n/a	1444141	LHS
2820.8066406250	n/a	1444253	RTO
2821.3261718750	n/a	1444519	TRIG
2821.3613281250	n/a	1444537	RHS
2821.5527343750	n/a	1444635	LTO
2821.9453125000	n/a	1444836	LHS
2822.1718750000	n/a	1444952	RTO
2822.6875000000	n/a	1445216	RHS
2822.8847656250	n/a	1445317	LTO
2823.2695312500	n/a	1445514	LHS
2823.3261718750	n/a	1445543	TRIG
2823.5039062500	n/a	1445634	RTO
2824.0683593750	n/a	1445923	RHS
2824.2539062500	n/a	1446018	LTO
2824.6347656250	n/a	1446213	LHS
2824.8535156250	n/a	1446325	RTO
2825.3261718750	n/a	1446567	TRIG
2825.3925781250	n/a	1446601	RHS
2825.5937500000	n/a	1446704	LTO
2825.9511718750	n/a	1446887	LHS
2826.1718750000	n/a	1447000	RTO
2826.7402343750	n/a	1447291	RHS
2826.9375000000	n/a	1447392	LTO
2827.3046875000	n/a	1447580	LHS
2827.3261718750	n/a	1447591	TRIG
2827.5253906250	n/a	1447693	RTO
2828.0878906250	n/a	1447981	RHS
2828.2890625000	n/a	1448084	LTO
2828.6562500000	n/a	1448272	LHS
2828.8847656250	n/a	1448389	RTO
2829.3261718750	n/a	1448615	TRIG
2829.4375000000	n/a	1448672	RHS
2829.6445312500	n/a	1448778	LTO
2830.0175781250	n/a	1448969	LHS
2830.2382812500	n/a	1449082	RTO
2830.7753906250	n/a	1449357	RHS
2830.9785156250	n/a	1449461	LTO
2831.3261718750	n/a	1449639	TRIG
2831.3828125000	n/a	1449668	LHS
2831.6191406250	n/a	1449789	RTO
2832.1621093750	n/a	1450067	RHS
2832.3750000000	n/a	1450176	LTO
2832.7343750000	n/a	1450360	LHS
2832.9570312500	n/a	1450474	RTO
2833.3261718750	n/a	1450663	TRIG
2833.4960937500	n/a	1450750	RHS
2833.7207031250	n/a	1450865	LTO
2834.0839843750	n/a	1451051	LHS
2834.3125000000	n/a	1451168	RTO
2834.8496093750	n/a	1451443	RHS
2835.0507812500	n/a	1451546	LTO
2835.3261718750	n/a	1451687	TRIG
2835.4296875000	n/a	1451740	LHS
2835.6523437500	n/a	1451854	RTO
2836.1406250000	n/a	1452104	RHS
2836.3535156250	n/a	1452213	LTO
2836.7265625000	n/a	1452404	LHS
2836.9531250000	n/a	1452520	RTO
2837.3261718750	n/a	1452711	TRIG
2837.4589843750	n/a	1452779	RHS
2837.6523437500	n/a	1452878	LTO
2838.0332031250	n/a	1453073	LHS
2838.2617187500	n/a	1453190	RTO
2838.7695312500	n/a	1453450	RHS
2838.9570312500	n/a	1453546	LTO
2839.3261718750	n/a	1453735	TRIG
2839.3378906250	n/a	1453741	LHS
2839.5585937500	n/a	1453854	RTO
2840.1074218750	n/a	1454135	RHS
2840.3007812500	n/a	1454234	LTO
2840.6738281250	n/a	1454425	LHS
2840.9042968750	n/a	1454543	RTO
2841.3261718750	n/a	1454759	TRIG
2841.4648437500	n/a	1454830	RHS
2841.6679687500	n/a	1454934	LTO
2842.0351562500	n/a	1455122	LHS
2842.2500000000	n/a	1455232	RTO
2842.8457031250	n/a	1455537	RHS
2843.0351562500	n/a	1455634	LTO
2843.3261718750	n/a	1455783	TRIG
2843.4160156250	n/a	1455829	LHS
2843.6347656250	n/a	1455941	RTO
2844.1289062500	n/a	1456194	RHS
2844.3281250000	n/a	1456296	LTO
2844.7148437500	n/a	1456494	LHS
2844.9687500000	n/a	1456624	RTO
2845.3261718750	n/a	1456807	TRIG
2845.4277343750	n/a	1456859	RHS
2845.6054687500	n/a	1456950	LTO
2846.0195312500	n/a	1457162	LHS
2846.2539062500	n/a	1457282	RTO
2846.7402343750	n/a	1457531	RHS
2846.9414062500	n/a	1457634	LTO
2847.3261718750	n/a	1457831	TRIG
2847.3417968750	n/a	1457839	LHS
2847.5625000000	n/a	1457952	RTO
2848.0644531250	n/a	1458209	RHS
2848.2675781250	n/a	1458313	LTO
2848.6328125000	n/a	1458500	LHS
2848.8515625000	n/a	1458612	RTO
2849.3261718750	n/a	1458855	TRIG
2849.3359375000	n/a	1458860	RHS
2849.5214843750	n/a	1458955	LTO
2849.9296875000	n/a	1459164	LHS
2850.1542968750	n/a	1459279	RTO
2850.6699218750	n/a	1459543	RHS
2850.8730468750	n/a	1459647	LTO
2851.2500000000	n/a	1459840	LHS
2851.3261718750	n/a	1459879	TRIG
2851.4765625000	n/a	1459956	RTO
2852.0351562500	n/a	1460242	RHS
2852.2324218750	n/a	1460343	LTO
2852.6191406250	n/a	1460541	LHS
2852.8261718750	n/a	1460647	RTO
2853.3261718750	n/a	1460903	TRIG
2853.3750000000	n/a	1460928	RHS
2853.5722656250	n/a	1461029	LTO
2853.9433593750	n/a	1461219	LHS
2854.1718750000	n/a	1461336	RTO
2854.7480468750	n/a	1461631	RHS
2854.9433593750	n/a	1461731	LTO
2855.3164062500	n/a	1461922	LHS
2855.3261718750	n/a	1461927	TRIG
2855.5351562500	n/a	1462034	RTO
2856.1035156250	n/a	1462325	RHS
2856.3066406250	n/a	1462429	LTO
2856.6718750000	n/a	1462616	LHS
2856.9179687500	n/a	1462742	RTO
2857.3261718750	n/a	1462951	TRIG
2857.4003906250	n/a	1462989	RHS
2857.6035156250	n/a	1463093	LTO
2857.9785156250	n/a	1463285	LHS
2858.1933593750	n/a	1463395	RTO
2858.7109375000	n/a	1463660	RHS
2858.9140625000	n/a	1463764	LTO
2859.2812500000	n/a	1463952	LHS
2859.3261718750	n/a	1463975	TRIG
2859.5078125000	n/a	1464068	RTO
2860.0000000000	n/a	1464320	RHS
2860.2207031250	n/a	1464433	LTO
2860.5722656250	n/a	1464613	LHS
2860.7968750000	n/a	1464728	RTO
2861.3105468750	n/a	1464991	RHS
2861.3261718750	n/a	1464999	TRIG
2861.5175781250	n/a	1465097	LTO
2861.8984375000	n/a	1465292	LHS
2862.1367187500	n/a	1465414	RTO
2862.6660156250	n/a	1465685	RHS
2862.8789062500	n/a	1465794	LTO
2863.2441406250	n/a	1465981	LHS
2863.3261718750	n/a	1466023	TRIG
2863.4687500000	n/a	1466096	RTO
2864.0156250000	n/a	1466376	RHS
2864.2050781250	n/a	1466473	LTO
2864.5957031250	n/a	1466673	LHS
2864.8203125000	n/a	1466788	RTO
2865.3261718750	n/a	1467047	TRIG
2865.3574218750	n/a	1467063	RHS
2865.5468750000	n/a	1467160	LTO
2865.9277343750	n/a	1467355	LHS
2866.1640625000	n/a	1467476	RTO
2866.7167968750	n/a	1467759	RHS
2866.8925781250	n/a	1467849	LTO
2867.2636718750	n/a	1468039	LHS
2867.3261718750	n/a	1468071	TRIG
2867.5136718750	n/a	1468167	RTO
2868.0781250000	n/a	1468456	RHS
2868.2812500000	n/a	1468560	LTO
2868.6367187500	n/a	1468742	LHS
2868.8867187500	n/a	1468870	RTO
2869.3261718750	n/a	1469095	TRIG
2869.3652343750	n/a	1469115	RHS
2869.5761718750	n/a	1469223	LTO
2869.9687500000	n/a	1469424	LHS
2870.1855468750	n/a	1469535	RTO
2870.6992187500	n/a	1469798	RHS
2870.9121093750	n/a	1469907	LTO
2871.2832031250	n/a	1470097	LHS
2871.3261718750	n/a	1470119	TRIG
2871.5097656250	n/a	1470213	RTO
2872.0781250000	n/a	1470504	RHS
2872.2617187500	n/a	1470598	LTO
2872.6445312500	n/a	1470794	LHS
2872.8691406250	n/a	1470909	RTO
2873.3261718750	n/a	1471143	TRIG
2873.4511718750	n/a	1471207	RHS
2873.6347656250	n/a	1471301	LTO
2874.0000000000	n/a	1471488	LHS
2874.2304687500	n/a	1471606	RTO
2874.7539062500	n/a	1471874	RHS
2874.9648437500	n/a	1471982	LTO
2875.3261718750	n/a	1472167	TRIG
2875.3378906250	n/a	1472173	LHS
2875.5742187500	n/a	1472294	RTO
2876.0605468750	n/a	1472543	RHS
2876.2675781250	n/a	1472649	LTO
2876.6289062500	n/a	1472834	LHS
2876.8398437500	n/a	1472942	RTO
2877.3261718750	n/a	1473191	TRIG
2877.3671875000	n/a	1473212	RHS
2877.5781250000	n/a	1473320	LTO
2877.9589843750	n/a	1473515	LHS
2878.1933593750	n/a	1473635	RTO
2878.7246093750	n/a	1473907	RHS
2878.9355468750	n/a	1474015	LTO
2879.3125000000	n/a	1474208	LHS
2879.3261718750	n/a	1474215	TRIG
2879.5371093750	n/a	1474323	RTO
2880.0996093750	n/a	1474611	RHS
2880.2968750000	n/a	1474712	LTO
2880.6757812500	n/a	1474906	LHS
2880.9023437500	n/a	1475022	RTO
2881.3261718750	n/a	1475239	TRIG
2881.4296875000	n/a	1475292	RHS
2881.6425781250	n/a	1475401	LTO
2882.0410156250	n/a	1475605	LHS
2882.2695312500	n/a	1475722	RTO
2882.7714843750	n/a	1475979	RHS
2882.9726562500	n/a	1476082	LTO
2883.3261718750	n/a	1476263	TRIG
2883.3496093750	n/a	1476275	LHS
2883.5644531250	n/a	1476385	RTO
2884.0781250000	n/a	1476648	RHS
2884.2890625000	n/a	1476756	LTO
2884.6914062500	n/a	1476962	LHS
2884.9296875000	n/a	1477084	RTO
2885.3261718750	n/a	1477287	TRIG
2885.4785156250	n/a	1477365	RHS
2885.6738281250	n/a	1477465	LTO
2886.0507812500	n/a	1477658	LHS
2886.2929687500	n/a	1477782	RTO
2886.8085937500	n/a	1478046	RHS
2886.9902343750	n/a	1478139	LTO
2887.3261718750	n/a	1478311	TRIG
2887.3945312500	n/a	1478346	LHS
2887.6171875000	n/a	1478460	RTO
2888.1640625000	n/a	1478740	RHS
2888.3574218750	n/a	1478839	LTO
2888.7207031250	n/a	1479025	LHS
2888.9648437500	n/a	1479150	RTO
2889.3261718750	n/a	1479335	TRIG
2889.5058593750	n/a	1479427	RHS
2889.6933593750	n/a	1479523	LTO
2890.0644531250	n/a	1479713	LHS
2890.2812500000	n/a	1479824	RTO
2890.8847656250	n/a	1480133	RHS
2891.0761718750	n/a	1480231	LTO
2891.3261718750	n/a	1480359	TRIG
2891.4707031250	n/a	1480433	LHS
2891.7031250000	n/a	1480552	RTO
2892.2597656250	n/a	1480837	RHS
2892.4628906250	n/a	1480941	LTO
2892.8242187500	n/a	1481126	LHS
2893.0546875000	n/a	1481244	RTO
2893.3261718750	n/a	1481383	TRIG
2893.5996093750	n/a	1481523	RHS
2893.7890625000	n/a	1481620	LTO
2894.1699218750	n/a	1481815	LHS
2894.3867187500	n/a	1481926	RTO
2894.8925781250	n/a	1482185	RHS
2895.1152343750	n/a	1482299	LTO
2895.3261718750	n/a	1482407	TRIG
2895.4843750000	n/a	1482488	LHS
2895.7285156250	n/a	1482613	RTO
2896.2578125000	n/a	1482884	RHS
2896.4707031250	n/a	1482993	LTO
2896.8339843750	n/a	1483179	LHS
2897.0644531250	n/a	1483297	RTO
2897.3261718750	n/a	1483431	TRIG
2897.6250000000	n/a	1483584	RHS
2897.8183593750	n/a	1483683	LTO
2898.1855468750	n/a	1483871	LHS
2898.4101562500	n/a	1483986	RTO
2898.9335937500	n/a	1484254	RHS
2899.1425781250	n/a	1484361	LTO
2899.3261718750	n/a	1484455	TRIG
2899.5136718750	n/a	1484551	LHS
2899.7558593750	n/a	1484675	RTO
2900.3183593750	n/a	1484963	RHS
2900.5253906250	n/a	1485069	LTO
2900.9121093750	n/a	1485267	LHS
2901.1347656250	n/a	1485381	RTO
2901.3261718750	n/a	1485479	TRIG
2901.6640625000	n/a	1485652	RHS
2901.8847656250	n/a	1485765	LTO
2902.2382812500	n/a	1485946	LHS
2902.4531250000	n/a	1486056	RTO
2903.0214843750	n/a	1486347	RHS
2903.2246093750	n/a	1486451	LTO
2903.3261718750	n/a	1486503	TRIG
2903.5898437500	n/a	1486638	LHS
2903.8222656250	n/a	1486757	RTO
2904.3632812500	n/a	1487034	RHS
2904.5605468750	n/a	1487135	LTO
2904.9648437500	n/a	1487342	LHS
2905.1933593750	n/a	1487459	RTO
2905.3261718750	n/a	1487527	TRIG
2905.7265625000	n/a	1487732	RHS
2905.9296875000	n/a	1487836	LTO
2906.3144531250	n/a	1488033	LHS
2906.5488281250	n/a	1488153	RTO
2907.2128906250	n/a	1488493	RHS
2907.3242187500	n/a	1488550	TRIG
2907.4023437500	n/a	1488590	LTO
2907.7714843750	n/a	1488779	LHS
2908.0566406250	n/a	1488925	RTO
2908.6367187500	n/a	1489222	RHS
2908.8320312500	n/a	1489322	LTO
2909.2031250000	n/a	1489512	LHS
2909.3242187500	n/a	1489574	TRIG
2909.4394531250	n/a	1489633	RTO
2909.9414062500	n/a	1489890	RHS
2910.1445312500	n/a	1489994	LTO
2910.5488281250	n/a	1490201	LHS
2910.7812500000	n/a	1490320	RTO
2911.3242187500	n/a	1490598	TRIG
2911.3515625000	n/a	1490612	RHS
2911.5644531250	n/a	1490721	LTO
2911.9453125000	n/a	1490916	LHS
2912.1816406250	n/a	1491037	RTO
2912.7656250000	n/a	1491336	RHS
2912.9589843750	n/a	1491435	LTO
2913.3242187500	n/a	1491622	TRIG
2913.3554687500	n/a	1491638	LHS
2913.5898437500	n/a	1491758	RTO
2914.1503906250	n/a	1492045	RHS
2914.3417968750	n/a	1492143	LTO
2914.7109375000	n/a	1492332	LHS
2914.9453125000	n/a	1492452	RTO
2915.3242187500	n/a	1492646	TRIG
2915.5644531250	n/a	1492769	RHS
2915.7480468750	n/a	1492863	LTO
2916.1015625000	n/a	1493044	LHS
2916.3222656250	n/a	1493157	RTO
2916.8378906250	n/a	1493421	RHS
