onset	duration	sample	value
2675.2929687500	n/a	1369750	TRIG
2675.4003906250	n/a	1369805	RTO
2675.8691406250	n/a	1370045	RHS
2676.0292968750	n/a	1370127	LTO
2676.3945312500	n/a	1370314	LHS
2676.6113281250	n/a	1370425	RTO
2677.0820312500	n/a	1370666	RHS
2677.2519531250	n/a	1370753	LTO
2677.2929687500	n/a	1370774	TRIG
2677.6035156250	n/a	1370933	LHS
2677.8222656250	n/a	1371045	RTO
2678.2968750000	n/a	1371288	RHS
2678.4707031250	n/a	1371377	LTO
2678.8593750000	n/a	1371576	LHS
2679.0781250000	n/a	1371688	RTO
2679.2929687500	n/a	1371798	TRIG
2679.5410156250	n/a	1371925	RHS
2679.7070312500	n/a	1372010	LTO
2680.0820312500	n/a	1372202	LHS
2680.2890625000	n/a	1372308	RTO
2680.7539062500	n/a	1372546	RHS
2680.9218750000	n/a	1372632	LTO
2681.2929687500	n/a	1372822	TRIG
2681.2929687500	n/a	1372822	LHS
2681.5078125000	n/a	1372932	RTO
2681.9453125000	n/a	1373156	RHS
2682.1113281250	n/a	1373241	LTO
2682.5019531250	n/a	1373441	LHS
2682.7089843750	n/a	1373547	RTO
2683.2929687500	n/a	1373846	TRIG
2683.2949218750	n/a	1373847	RHS
2683.4843750000	n/a	1373944	LTO
2683.8847656250	n/a	1374149	LHS
2684.1015625000	n/a	1374260	RTO
2684.5527343750	n/a	1374491	RHS
2684.7246093750	n/a	1374579	LTO
2685.1132812500	n/a	1374778	LHS
2685.2929687500	n/a	1374870	TRIG
2685.3398437500	n/a	1374894	RTO
2685.8945312500	n/a	1375178	RHS
2686.0859375000	n/a	1375276	LTO
2686.4843750000	n/a	1375480	LHS
2686.7109375000	n/a	1375596	RTO
2687.1757812500	n/a	1375834	RHS
2687.2929687500	n/a	1375894	TRIG
2687.3496093750	n/a	1375923	LTO
2687.7460937500	n/a	1376126	LHS
2687.9453125000	n/a	1376228	RTO
2688.4570312500	n/a	1376490	RHS
2688.6328125000	n/a	1376580	LTO
2688.9941406250	n/a	1376765	LHS
2689.1875000000	n/a	1376864	RTO
2689.2929687500	n/a	1376918	TRIG
2689.6347656250	n/a	1377093	RHS
2689.8027343750	n/a	1377179	LTO
2690.1757812500	n/a	1377370	LHS
2690.3925781250	n/a	1377481	RTO
2690.9218750000	n/a	1377752	RHS
2691.0917968750	n/a	1377839	LTO
2691.2929687500	n/a	1377942	TRIG
2691.4609375000	n/a	1378028	LHS
2691.6679687500	n/a	1378134	RTO
2692.1015625000	n/a	1378356	RHS
2692.2792968750	n/a	1378447	LTO
2692.6660156250	n/a	1378645	LHS
2692.8574218750	n/a	1378743	RTO
2693.2929687500	n/a	1378966	TRIG
2693.3300781250	n/a	1378985	RHS
2693.5019531250	n/a	1379073	LTO
2693.8671875000	n/a	1379260	LHS
2694.0722656250	n/a	1379365	RTO
2694.5292968750	n/a	1379599	RHS
2694.6914062500	n/a	1379682	LTO
2695.0585937500	n/a	1379870	LHS
2695.2714843750	n/a	1379979	RTO
2695.2929687500	n/a	1379990	TRIG
2695.7656250000	n/a	1380232	RHS
2695.9355468750	n/a	1380319	LTO
2696.3007812500	n/a	1380506	LHS
2696.5175781250	n/a	1380617	RTO
2696.9589843750	n/a	1380843	RHS
2697.1308593750	n/a	1380931	LTO
2697.2929687500	n/a	1381014	TRIG
2697.4921875000	n/a	1381116	LHS
2697.6972656250	n/a	1381221	RTO
2698.1796875000	n/a	1381468	RHS
2698.3457031250	n/a	1381553	LTO
2698.7167968750	n/a	1381743	LHS
2698.9296875000	n/a	1381852	RTO
2699.2910156250	n/a	1382037	TRIG
2699.4023437500	n/a	1382094	RHS
2699.5800781250	n/a	1382185	LTO
2699.9375000000	n/a	1382368	LHS
2700.1386718750	n/a	1382471	RTO
2700.6035156250	n/a	1382709	RHS
2700.7656250000	n/a	1382792	LTO
2701.1582031250	n/a	1382993	LHS
2701.2929687500	n/a	1383062	TRIG
2701.3867187500	n/a	1383110	RTO
2701.8398437500	n/a	1383342	RHS
2702.0039062500	n/a	1383426	LTO
2702.3769531250	n/a	1383617	LHS
2702.5859375000	n/a	1383724	RTO
2703.0664062500	n/a	1383970	RHS
2703.2578125000	n/a	1384068	LTO
2703.2910156250	n/a	1384085	TRIG
2703.5917968750	n/a	1384239	LHS
2703.7890625000	n/a	1384340	RTO
2704.2480468750	n/a	1384575	RHS
2704.4121093750	n/a	1384659	LTO
2704.7812500000	n/a	1384848	LHS
2704.9882812500	n/a	1384954	RTO
2705.2910156250	n/a	1385109	TRIG
2705.4433593750	n/a	1385187	RHS
2705.6152343750	n/a	1385275	LTO
2705.9648437500	n/a	1385454	LHS
2706.1601562500	n/a	1385554	RTO
2706.6738281250	n/a	1385817	RHS
2706.8496093750	n/a	1385907	LTO
2707.2109375000	n/a	1386092	LHS
2707.2910156250	n/a	1386133	TRIG
2707.3984375000	n/a	1386188	RTO
2707.8613281250	n/a	1386425	RHS
2708.0273437500	n/a	1386510	LTO
2708.3886718750	n/a	1386695	LHS
2708.5957031250	n/a	1386801	RTO
2709.1015625000	n/a	1387060	RHS
2709.2714843750	n/a	1387147	LTO
2709.2910156250	n/a	1387157	TRIG
2709.6484375000	n/a	1387340	LHS
2709.8554687500	n/a	1387446	RTO
2710.3027343750	n/a	1387675	RHS
2710.4707031250	n/a	1387761	LTO
2710.8378906250	n/a	1387949	LHS
2711.0429687500	n/a	1388054	RTO
2711.2910156250	n/a	1388181	TRIG
2711.5019531250	n/a	1388289	RHS
2711.6640625000	n/a	1388372	LTO
2712.0273437500	n/a	1388558	LHS
2712.2421875000	n/a	1388668	RTO
2712.7089843750	n/a	1388907	RHS
2712.8886718750	n/a	1388999	LTO
2713.2656250000	n/a	1389192	LHS
2713.2910156250	n/a	1389205	TRIG
2713.4785156250	n/a	1389301	RTO
2713.9375000000	n/a	1389536	RHS
2714.1074218750	n/a	1389623	LTO
2714.4726562500	n/a	1389810	LHS
2714.6699218750	n/a	1389911	RTO
2715.1601562500	n/a	1390162	RHS
2715.2910156250	n/a	1390229	TRIG
2715.3320312500	n/a	1390250	LTO
2715.6992187500	n/a	1390438	LHS
2715.9062500000	n/a	1390544	RTO
2716.4042968750	n/a	1390799	RHS
2716.5664062500	n/a	1390882	LTO
2716.9277343750	n/a	1391067	LHS
2717.1289062500	n/a	1391170	RTO
2717.2910156250	n/a	1391253	TRIG
2717.5703125000	n/a	1391396	RHS
2717.7539062500	n/a	1391490	LTO
2718.1054687500	n/a	1391670	LHS
2718.3105468750	n/a	1391775	RTO
2718.7890625000	n/a	1392020	RHS
2718.9531250000	n/a	1392104	LTO
2719.2910156250	n/a	1392277	TRIG
2719.2949218750	n/a	1392279	LHS
2719.4824218750	n/a	1392375	RTO
2719.9667968750	n/a	1392623	RHS
2720.1484375000	n/a	1392716	LTO
2720.4863281250	n/a	1392889	LHS
2720.6992187500	n/a	1392998	RTO
2721.1992187500	n/a	1393254	RHS
2721.2910156250	n/a	1393301	TRIG
2721.3789062500	n/a	1393346	LTO
2721.7207031250	n/a	1393521	LHS
2721.9121093750	n/a	1393619	RTO
2722.3691406250	n/a	1393853	RHS
2722.5527343750	n/a	1393947	LTO
2722.9238281250	n/a	1394137	LHS
2723.1328125000	n/a	1394244	RTO
2723.2910156250	n/a	1394325	TRIG
2723.6054687500	n/a	1394486	RHS
2723.7773437500	n/a	1394574	LTO
2724.1210937500	n/a	1394750	LHS
2724.3066406250	n/a	1394845	RTO
2724.7675781250	n/a	1395081	RHS
2724.9453125000	n/a	1395172	LTO
2725.2910156250	n/a	1395349	TRIG
2725.3164062500	n/a	1395362	LHS
2725.5136718750	n/a	1395463	RTO
2725.9960937500	n/a	1395710	RHS
2726.1738281250	n/a	1395801	LTO
2726.5292968750	n/a	1395983	LHS
2726.7265625000	n/a	1396084	RTO
2727.2109375000	n/a	1396332	RHS
2727.2910156250	n/a	1396373	TRIG
2727.3652343750	n/a	1396411	LTO
2727.7246093750	n/a	1396595	LHS
2727.9257812500	n/a	1396698	RTO
2728.3613281250	n/a	1396921	RHS
2728.5390625000	n/a	1397012	LTO
2728.8906250000	n/a	1397192	LHS
2729.0859375000	n/a	1397292	RTO
2729.2910156250	n/a	1397397	TRIG
2729.5585937500	n/a	1397534	RHS
2729.7343750000	n/a	1397624	LTO
2730.0937500000	n/a	1397808	LHS
2730.2949218750	n/a	1397911	RTO
2730.7441406250	n/a	1398141	RHS
2730.9160156250	n/a	1398229	LTO
2731.2714843750	n/a	1398411	LHS
2731.2910156250	n/a	1398421	TRIG
2731.4746093750	n/a	1398515	RTO
2731.9375000000	n/a	1398752	RHS
2732.1054687500	n/a	1398838	LTO
2732.4511718750	n/a	1399015	LHS
2732.6542968750	n/a	1399119	RTO
2733.1582031250	n/a	1399377	RHS
2733.2910156250	n/a	1399445	TRIG
2733.3125000000	n/a	1399456	LTO
2733.6523437500	n/a	1399630	LHS
2733.8398437500	n/a	1399726	RTO
2734.3027343750	n/a	1399963	RHS
2734.4785156250	n/a	1400053	LTO
2734.8417968750	n/a	1400239	LHS
2735.0214843750	n/a	1400331	RTO
2735.2910156250	n/a	1400469	TRIG
2735.5585937500	n/a	1400606	RHS
2735.7500000000	n/a	1400704	LTO
2736.0996093750	n/a	1400883	LHS
2736.2851562500	n/a	1400978	RTO
2736.7421875000	n/a	1401212	RHS
2736.9042968750	n/a	1401295	LTO
2737.2597656250	n/a	1401477	LHS
2737.2910156250	n/a	1401493	TRIG
2737.4707031250	n/a	1401585	RTO
2737.9433593750	n/a	1401827	RHS
2738.1230468750	n/a	1401919	LTO
2738.4804687500	n/a	1402102	LHS
2738.7070312500	n/a	1402218	RTO
2739.1640625000	n/a	1402452	RHS
2739.2910156250	n/a	1402517	TRIG
2739.3281250000	n/a	1402536	LTO
2739.6816406250	n/a	1402717	LHS
2739.8984375000	n/a	1402828	RTO
2740.4140625000	n/a	1403092	RHS
2740.5976562500	n/a	1403186	LTO
2740.9414062500	n/a	1403362	LHS
2741.1484375000	n/a	1403468	RTO
2741.2910156250	n/a	1403541	TRIG
2741.6406250000	n/a	1403720	RHS
2741.8085937500	n/a	1403806	LTO
2742.1738281250	n/a	1403993	LHS
2742.3984375000	n/a	1404108	RTO
2742.9003906250	n/a	1404365	RHS
2743.0722656250	n/a	1404453	LTO
2743.2910156250	n/a	1404565	TRIG
2743.4414062500	n/a	1404642	LHS
2743.6445312500	n/a	1404746	RTO
2744.1523437500	n/a	1405006	RHS
2744.3281250000	n/a	1405096	LTO
2744.6855468750	n/a	1405279	LHS
2744.9042968750	n/a	1405391	RTO
2745.2910156250	n/a	1405589	TRIG
2745.3886718750	n/a	1405639	RHS
2745.5546875000	n/a	1405724	LTO
2745.9042968750	n/a	1405903	LHS
2746.1113281250	n/a	1406009	RTO
2746.5898437500	n/a	1406254	RHS
2746.7636718750	n/a	1406343	LTO
2747.1308593750	n/a	1406531	LHS
2747.2910156250	n/a	1406613	TRIG
2747.3378906250	n/a	1406637	RTO
2747.7890625000	n/a	1406868	RHS
2747.9628906250	n/a	1406957	LTO
2748.3007812500	n/a	1407130	LHS
2748.4941406250	n/a	1407229	RTO
2748.9726562500	n/a	1407474	RHS
2749.1601562500	n/a	1407570	LTO
2749.2910156250	n/a	1407637	TRIG
2749.5214843750	n/a	1407755	LHS
2749.7324218750	n/a	1407863	RTO
2750.2050781250	n/a	1408105	RHS
2750.3769531250	n/a	1408193	LTO
2750.7148437500	n/a	1408366	LHS
2750.9062500000	n/a	1408464	RTO
2751.2910156250	n/a	1408661	TRIG
2751.4531250000	n/a	1408744	RHS
2751.6484375000	n/a	1408844	LTO
2751.9902343750	n/a	1409019	LHS
2752.1914062500	n/a	1409122	RTO
2752.6621093750	n/a	1409363	RHS
2752.8261718750	n/a	1409447	LTO
2753.1953125000	n/a	1409636	LHS
2753.2910156250	n/a	1409685	TRIG
2753.4101562500	n/a	1409746	RTO
2753.8984375000	n/a	1409996	RHS
2754.0742187500	n/a	1410086	LTO
2754.4375000000	n/a	1410272	LHS
2754.6503906250	n/a	1410381	RTO
2755.1425781250	n/a	1410633	RHS
2755.2910156250	n/a	1410709	TRIG
2755.3183593750	n/a	1410723	LTO
2755.6816406250	n/a	1410909	LHS
2755.8925781250	n/a	1411017	RTO
2756.4082031250	n/a	1411281	RHS
2756.5800781250	n/a	1411369	LTO
2756.9433593750	n/a	1411555	LHS
2757.1464843750	n/a	1411659	RTO
2757.2910156250	n/a	1411733	TRIG
2757.6523437500	n/a	1411918	RHS
2757.8300781250	n/a	1412009	LTO
2758.1835937500	n/a	1412190	LHS
2758.3886718750	n/a	1412295	RTO
2758.8789062500	n/a	1412546	RHS
2759.0507812500	n/a	1412634	LTO
2759.2910156250	n/a	1412757	TRIG
2759.4121093750	n/a	1412819	LHS
2759.6230468750	n/a	1412927	RTO
2760.1347656250	n/a	1413189	RHS
2760.3203125000	n/a	1413284	LTO
2760.6484375000	n/a	1413452	LHS
2760.8457031250	n/a	1413553	RTO
2761.2910156250	n/a	1413781	TRIG
2761.3222656250	n/a	1413797	RHS
2761.4921875000	n/a	1413884	LTO
2761.8339843750	n/a	1414059	LHS
2762.0253906250	n/a	1414157	RTO
2762.5039062500	n/a	1414402	RHS
2762.6738281250	n/a	1414489	LTO
2763.0117187500	n/a	1414662	LHS
2763.2226562500	n/a	1414770	RTO
2763.2910156250	n/a	1414805	TRIG
2763.7031250000	n/a	1415016	RHS
2763.8710937500	n/a	1415102	LTO
2764.2070312500	n/a	1415274	LHS
2764.3984375000	n/a	1415372	RTO
2764.8828125000	n/a	1415620	RHS
2765.0468750000	n/a	1415704	LTO
2765.2910156250	n/a	1415829	TRIG
2765.3769531250	n/a	1415873	LHS
2765.5683593750	n/a	1415971	RTO
2766.0703125000	n/a	1416228	RHS
2766.2382812500	n/a	1416314	LTO
2766.5839843750	n/a	1416491	LHS
2766.7851562500	n/a	1416594	RTO
2767.2773437500	n/a	1416846	RHS
2767.2910156250	n/a	1416853	TRIG
2767.4414062500	n/a	1416930	LTO
2767.7714843750	n/a	1417099	LHS
2767.9726562500	n/a	1417202	RTO
2768.4804687500	n/a	1417462	RHS
2768.6386718750	n/a	1417543	LTO
2768.9980468750	n/a	1417727	LHS
2769.1972656250	n/a	1417829	RTO
2769.2910156250	n/a	1417877	TRIG
2769.7011718750	n/a	1418087	RHS
2769.8652343750	n/a	1418171	LTO
2770.2226562500	n/a	1418354	LHS
2770.4238281250	n/a	1418457	RTO
2770.8710937500	n/a	1418686	RHS
2771.0390625000	n/a	1418772	LTO
2771.2910156250	n/a	1418901	TRIG
2771.3730468750	n/a	1418943	LHS
2771.5722656250	n/a	1419045	RTO
2772.0722656250	n/a	1419301	RHS
2772.2480468750	n/a	1419391	LTO
2772.5781250000	n/a	1419560	LHS
2772.7773437500	n/a	1419662	RTO
2773.2480468750	n/a	1419903	RHS
2773.2910156250	n/a	1419925	TRIG
2773.4082031250	n/a	1419985	LTO
2773.7519531250	n/a	1420161	LHS
2773.9667968750	n/a	1420271	RTO
2774.4394531250	n/a	1420513	RHS
2774.5976562500	n/a	1420594	LTO
2774.9414062500	n/a	1420770	LHS
2775.1484375000	n/a	1420876	RTO
2775.2910156250	n/a	1420949	TRIG
2775.6171875000	n/a	1421116	RHS
2775.7871093750	n/a	1421203	LTO
2776.1230468750	n/a	1421375	LHS
2776.3300781250	n/a	1421481	RTO
2776.7656250000	n/a	1421704	RHS
2776.9257812500	n/a	1421786	LTO
2777.2851562500	n/a	1421970	LHS
2777.2910156250	n/a	1421973	TRIG
2777.4804687500	n/a	1422070	RTO
2777.9414062500	n/a	1422306	RHS
2778.1015625000	n/a	1422388	LTO
2778.4589843750	n/a	1422571	LHS
2778.6542968750	n/a	1422671	RTO
2779.0917968750	n/a	1422895	RHS
2779.2460937500	n/a	1422974	LTO
2779.2910156250	n/a	1422997	TRIG
2779.6035156250	n/a	1423157	LHS
2779.7949218750	n/a	1423255	RTO
2780.2500000000	n/a	1423488	RHS
2780.4082031250	n/a	1423569	LTO
2780.7460937500	n/a	1423742	LHS
2780.9453125000	n/a	1423844	RTO
2781.2910156250	n/a	1424021	TRIG
2781.4238281250	n/a	1424089	RHS
2781.5820312500	n/a	1424170	LTO
2781.9238281250	n/a	1424345	LHS
2782.1269531250	n/a	1424449	RTO
2782.5664062500	n/a	1424674	RHS
2782.7324218750	n/a	1424759	LTO
2783.0800781250	n/a	1424937	LHS
2783.2597656250	n/a	1425029	RTO
2783.2910156250	n/a	1425045	TRIG
2783.7050781250	n/a	1425257	RHS
2783.8730468750	n/a	1425343	LTO
2784.2148437500	n/a	1425518	LHS
2784.4140625000	n/a	1425620	RTO
2784.9355468750	n/a	1425887	RHS
2785.0996093750	n/a	1425971	LTO
2785.2910156250	n/a	1426069	TRIG
2785.4453125000	n/a	1426148	LHS
2785.6367187500	n/a	1426246	RTO
2786.0781250000	n/a	1426472	RHS
2786.2363281250	n/a	1426553	LTO
2786.5859375000	n/a	1426732	LHS
2786.7773437500	n/a	1426830	RTO
2787.2480468750	n/a	1427071	RHS
2787.2910156250	n/a	1427093	TRIG
2787.4062500000	n/a	1427152	LTO
2787.7578125000	n/a	1427332	LHS
2787.9687500000	n/a	1427440	RTO
2788.3925781250	n/a	1427657	RHS
2788.5722656250	n/a	1427749	LTO
2788.8769531250	n/a	1427905	LHS
2789.0644531250	n/a	1428001	RTO
2789.2910156250	n/a	1428117	TRIG
2789.5449218750	n/a	1428247	RHS
2789.7050781250	n/a	1428329	LTO
2790.0468750000	n/a	1428504	LHS
2790.2500000000	n/a	1428608	RTO
2790.6621093750	n/a	1428819	RHS
2790.8398437500	n/a	1428910	LTO
2791.1601562500	n/a	1429074	LHS
2791.2910156250	n/a	1429141	TRIG
2791.3496093750	n/a	1429171	RTO
2791.7851562500	n/a	1429394	RHS
2791.9511718750	n/a	1429479	LTO
2792.2832031250	n/a	1429649	LHS
2792.4707031250	n/a	1429745	RTO
2792.9511718750	n/a	1429991	RHS
2793.1035156250	n/a	1430069	LTO
2793.2910156250	n/a	1430165	TRIG
2793.4375000000	n/a	1430240	LHS
2793.6523437500	n/a	1430350	RTO
2794.1621093750	n/a	1430611	RHS
2794.3281250000	n/a	1430696	LTO
2794.6933593750	n/a	1430883	LHS
2794.8984375000	n/a	1430988	RTO
2795.2910156250	n/a	1431189	TRIG
2795.3417968750	n/a	1431215	RHS
2795.4902343750	n/a	1431291	LTO
2795.8339843750	n/a	1431467	LHS
2796.0273437500	n/a	1431566	RTO
2796.5488281250	n/a	1431833	RHS
2796.7128906250	n/a	1431917	LTO
2797.0527343750	n/a	1432091	LHS
2797.2421875000	n/a	1432188	RTO
2797.2910156250	n/a	1432213	TRIG
2797.6699218750	n/a	1432407	RHS
2797.8515625000	n/a	1432500	LTO
2798.1835937500	n/a	1432670	LHS
2798.3750000000	n/a	1432768	RTO
2798.8828125000	n/a	1433028	RHS
2799.0156250000	n/a	1433096	LTO
2799.2910156250	n/a	1433237	TRIG
2799.3574218750	n/a	1433271	LHS
2799.5546875000	n/a	1433372	RTO
2799.9960937500	n/a	1433598	RHS
2800.1621093750	n/a	1433683	LTO
2800.5058593750	n/a	1433859	LHS
2800.7089843750	n/a	1433963	RTO
2801.1367187500	n/a	1434182	RHS
2801.2910156250	n/a	1434261	TRIG
2801.2988281250	n/a	1434265	LTO
2801.6406250000	n/a	1434440	LHS
2801.8359375000	n/a	1434540	RTO
2802.3359375000	n/a	1434796	RHS
2802.4980468750	n/a	1434879	LTO
2802.8535156250	n/a	1435061	LHS
2803.0566406250	n/a	1435165	RTO
2803.2910156250	n/a	1435285	TRIG
2803.5078125000	n/a	1435396	RHS
2803.6640625000	n/a	1435476	LTO
2804.0175781250	n/a	1435657	LHS
2804.2246093750	n/a	1435763	RTO
2804.6796875000	n/a	1435996	RHS
2804.8496093750	n/a	1436083	LTO
2805.2109375000	n/a	1436268	LHS
2805.2890625000	n/a	1436308	TRIG
2805.4179687500	n/a	1436374	RTO
2805.9121093750	n/a	1436627	RHS
2806.0898437500	n/a	1436718	LTO
2806.4433593750	n/a	1436899	LHS
2806.6464843750	n/a	1437003	RTO
2807.1367187500	n/a	1437254	RHS
2807.2910156250	n/a	1437333	TRIG
2807.2929687500	n/a	1437334	LTO
2807.6777343750	n/a	1437531	LHS
2807.8710937500	n/a	1437630	RTO
2808.3691406250	n/a	1437885	RHS
2808.5410156250	n/a	1437973	LTO
2808.8632812500	n/a	1438138	LHS
2809.0605468750	n/a	1438239	RTO
2809.2890625000	n/a	1438356	TRIG
2809.5566406250	n/a	1438493	RHS
2809.7578125000	n/a	1438596	LTO
2810.0625000000	n/a	1438752	LHS
2810.2480468750	n/a	1438847	RTO
2810.6894531250	n/a	1439073	RHS
2810.8476562500	n/a	1439154	LTO
2811.2031250000	n/a	1439336	LHS
2811.2910156250	n/a	1439381	TRIG
2811.4101562500	n/a	1439442	RTO
2811.8691406250	n/a	1439677	RHS
2812.0273437500	n/a	1439758	LTO
2812.3828125000	n/a	1439940	LHS
2812.5781250000	n/a	1440040	RTO
2813.0312500000	n/a	1440272	RHS
2813.1992187500	n/a	1440358	LTO
2813.2910156250	n/a	1440405	TRIG
2813.5253906250	n/a	1440525	LHS
2813.7304687500	n/a	1440630	RTO
2814.1816406250	n/a	1440861	RHS
2814.3515625000	n/a	1440948	LTO
2814.6855468750	n/a	1441119	LHS
2814.8691406250	n/a	1441213	RTO
2815.2792968750	n/a	1441423	RHS
2815.2890625000	n/a	1441428	TRIG
2815.4414062500	n/a	1441506	LTO
2815.8203125000	n/a	1441700	LHS
2816.0175781250	n/a	1441801	RTO
2816.4921875000	n/a	1442044	RHS
2816.6425781250	n/a	1442121	LTO
2816.9980468750	n/a	1442303	LHS
2817.2207031250	n/a	1442417	RTO
2817.2890625000	n/a	1442452	TRIG
2817.6835937500	n/a	1442654	RHS
2817.8300781250	n/a	1442729	LTO
2818.2089843750	n/a	1442923	LHS
2818.4121093750	n/a	1443027	RTO
2818.8710937500	n/a	1443262	RHS
2819.0468750000	n/a	1443352	LTO
2819.2890625000	n/a	1443476	TRIG
2819.4062500000	n/a	1443536	LHS
2819.6191406250	n/a	1443645	RTO
2820.1191406250	n/a	1443901	RHS
2820.2832031250	n/a	1443985	LTO
2820.6582031250	n/a	1444177	LHS
2820.8671875000	n/a	1444284	RTO
2821.2890625000	n/a	1444500	TRIG
2821.3261718750	n/a	1444519	RHS
2821.4941406250	n/a	1444605	LTO
2821.8378906250	n/a	1444781	LHS
2822.0351562500	n/a	1444882	RTO
2822.5546875000	n/a	1445148	RHS
2822.7226562500	n/a	1445234	LTO
2823.0488281250	n/a	1445401	LHS
2823.2421875000	n/a	1445500	RTO
2823.2890625000	n/a	1445524	TRIG
2823.6875000000	n/a	1445728	RHS
2823.8710937500	n/a	1445822	LTO
2824.1972656250	n/a	1445989	LHS
2824.3769531250	n/a	1446081	RTO
2824.9042968750	n/a	1446351	RHS
2825.0703125000	n/a	1446436	LTO
2825.2890625000	n/a	1446548	TRIG
2825.4199218750	n/a	1446615	LHS
2825.6171875000	n/a	1446716	RTO
2826.0761718750	n/a	1446951	RHS
2826.2343750000	n/a	1447032	LTO
2826.6035156250	n/a	1447221	LHS
2826.8144531250	n/a	1447329	RTO
2827.2675781250	n/a	1447561	RHS
2827.2890625000	n/a	1447572	TRIG
2827.4316406250	n/a	1447645	LTO
2827.7968750000	n/a	1447832	LHS
2828.0019531250	n/a	1447937	RTO
2828.4804687500	n/a	1448182	RHS
2828.6406250000	n/a	1448264	LTO
2828.9785156250	n/a	1448437	LHS
2829.1699218750	n/a	1448535	RTO
2829.2890625000	n/a	1448596	TRIG
2829.6660156250	n/a	1448789	RHS
2829.8359375000	n/a	1448876	LTO
2830.1953125000	n/a	1449060	LHS
2830.3925781250	n/a	1449161	RTO
2830.8437500000	n/a	1449392	RHS
2831.0136718750	n/a	1449479	LTO
2831.2890625000	n/a	1449620	TRIG
2831.3750000000	n/a	1449664	LHS
2831.5683593750	n/a	1449763	RTO
2832.0097656250	n/a	1449989	RHS
2832.1640625000	n/a	1450068	LTO
2832.5175781250	n/a	1450249	LHS
2832.7031250000	n/a	1450344	RTO
2833.1875000000	n/a	1450592	RHS
2833.2890625000	n/a	1450644	TRIG
2833.3554687500	n/a	1450678	LTO
2833.7031250000	n/a	1450856	LHS
2833.9023437500	n/a	1450958	RTO
2834.3554687500	n/a	1451190	RHS
2834.5234375000	n/a	1451276	LTO
2834.8554687500	n/a	1451446	LHS
2835.0546875000	n/a	1451548	RTO
2835.2890625000	n/a	1451668	TRIG
2835.5273437500	n/a	1451790	RHS
2835.6953125000	n/a	1451876	LTO
2836.0468750000	n/a	1452056	LHS
2836.2402343750	n/a	1452155	RTO
2836.7089843750	n/a	1452395	RHS
2836.8632812500	n/a	1452474	LTO
2837.2148437500	n/a	1452654	LHS
2837.2890625000	n/a	1452692	TRIG
2837.4179687500	n/a	1452758	RTO
2837.9238281250	n/a	1453017	RHS
2838.0722656250	n/a	1453093	LTO
2838.4316406250	n/a	1453277	LHS
2838.6269531250	n/a	1453377	RTO
2839.1054687500	n/a	1453622	RHS
2839.2734375000	n/a	1453708	LTO
2839.2890625000	n/a	1453716	TRIG
2839.6093750000	n/a	1453880	LHS
2839.7968750000	n/a	1453976	RTO
2840.2832031250	n/a	1454225	RHS
2840.4394531250	n/a	1454305	LTO
2840.7929687500	n/a	1454486	LHS
2840.9785156250	n/a	1454581	RTO
2841.2890625000	n/a	1454740	TRIG
2841.4453125000	n/a	1454820	RHS
2841.6191406250	n/a	1454909	LTO
2841.9453125000	n/a	1455076	LHS
2842.1562500000	n/a	1455184	RTO
2842.5937500000	n/a	1455408	RHS
2842.7617187500	n/a	1455494	LTO
2843.0917968750	n/a	1455663	LHS
2843.2871093750	n/a	1455763	RTO
2843.2890625000	n/a	1455764	TRIG
2843.7089843750	n/a	1455979	RHS
2843.8613281250	n/a	1456057	LTO
2844.2148437500	n/a	1456238	LHS
2844.4082031250	n/a	1456337	RTO
2844.8613281250	n/a	1456569	RHS
2845.0136718750	n/a	1456647	LTO
2845.2890625000	n/a	1456788	TRIG
2845.3632812500	n/a	1456826	LHS
2845.5664062500	n/a	1456930	RTO
2846.0683593750	n/a	1457187	RHS
2846.2128906250	n/a	1457261	LTO
2846.5820312500	n/a	1457450	LHS
2846.7910156250	n/a	1457557	RTO
2847.2382812500	n/a	1457786	RHS
2847.2890625000	n/a	1457812	TRIG
2847.3964843750	n/a	1457867	LTO
2847.7480468750	n/a	1458047	LHS
2847.9492187500	n/a	1458150	RTO
2848.4277343750	n/a	1458395	RHS
2848.5859375000	n/a	1458476	LTO
2848.9375000000	n/a	1458656	LHS
2849.1269531250	n/a	1458753	RTO
2849.2890625000	n/a	1458836	TRIG
2849.5742187500	n/a	1458982	RHS
2849.7343750000	n/a	1459064	LTO
2850.0644531250	n/a	1459233	LHS
2850.2539062500	n/a	1459330	RTO
2850.7539062500	n/a	1459586	RHS
2850.9140625000	n/a	1459668	LTO
2851.2617187500	n/a	1459846	LHS
2851.2890625000	n/a	1459860	TRIG
2851.4570312500	n/a	1459946	RTO
2851.9121093750	n/a	1460179	RHS
2852.0898437500	n/a	1460270	LTO
2852.4531250000	n/a	1460456	LHS
2852.6542968750	n/a	1460559	RTO
2853.1035156250	n/a	1460789	RHS
2853.2578125000	n/a	1460868	LTO
2853.2890625000	n/a	1460884	TRIG
2853.6074218750	n/a	1461047	LHS
2853.8144531250	n/a	1461153	RTO
2854.2812500000	n/a	1461392	RHS
2854.4433593750	n/a	1461475	LTO
2854.8105468750	n/a	1461663	LHS
2855.0214843750	n/a	1461771	RTO
2855.2890625000	n/a	1461908	TRIG
2855.5468750000	n/a	1462040	RHS
2855.7285156250	n/a	1462133	LTO
