onset	duration	sample	value
2506.6562500000	n/a	1283408	RHS
2506.9003906250	n/a	1283533	LTO
2507.2871093750	n/a	1283731	LHS
2507.4882812500	n/a	1283834	RTO
2507.9433593750	n/a	1284067	RHS
2508.1914062500	n/a	1284194	LTO
2508.6035156250	n/a	1284405	LHS
2508.6191406250	n/a	1284413	TRIG
2508.8066406250	n/a	1284509	RTO
2509.2871093750	n/a	1284755	RHS
2509.5312500000	n/a	1284880	LTO
2509.8945312500	n/a	1285066	LHS
2510.0957031250	n/a	1285169	RTO
2510.5527343750	n/a	1285403	RHS
2510.6191406250	n/a	1285437	TRIG
2510.7988281250	n/a	1285529	LTO
2511.1738281250	n/a	1285721	LHS
2511.3789062500	n/a	1285826	RTO
2511.8183593750	n/a	1286051	RHS
2512.0703125000	n/a	1286180	LTO
2512.4414062500	n/a	1286370	LHS
2512.6191406250	n/a	1286461	TRIG
2512.6484375000	n/a	1286476	RTO
2513.1347656250	n/a	1286725	RHS
2513.3710937500	n/a	1286846	LTO
2513.7324218750	n/a	1287031	LHS
2513.9277343750	n/a	1287131	RTO
2514.3769531250	n/a	1287361	RHS
2514.6191406250	n/a	1287485	TRIG
2514.6230468750	n/a	1287487	LTO
2514.9902343750	n/a	1287675	LHS
2515.1953125000	n/a	1287780	RTO
2515.6269531250	n/a	1288001	RHS
2515.8769531250	n/a	1288129	LTO
2516.2558593750	n/a	1288323	LHS
2516.4609375000	n/a	1288428	RTO
2516.6191406250	n/a	1288509	TRIG
2516.8730468750	n/a	1288639	RHS
2517.1171875000	n/a	1288764	LTO
2517.5234375000	n/a	1288972	LHS
2517.7226562500	n/a	1289074	RTO
2518.1582031250	n/a	1289297	RHS
2518.3925781250	n/a	1289417	LTO
2518.6191406250	n/a	1289533	TRIG
2518.7675781250	n/a	1289609	LHS
2518.9746093750	n/a	1289715	RTO
2519.4589843750	n/a	1289963	RHS
2519.7031250000	n/a	1290088	LTO
2520.1074218750	n/a	1290295	LHS
2520.3105468750	n/a	1290399	RTO
2520.6191406250	n/a	1290557	TRIG
2520.7421875000	n/a	1290620	RHS
2520.9746093750	n/a	1290739	LTO
2521.3847656250	n/a	1290949	LHS
2521.5937500000	n/a	1291056	RTO
2522.0312500000	n/a	1291280	RHS
2522.2636718750	n/a	1291399	LTO
2522.6191406250	n/a	1291581	TRIG
2522.6679687500	n/a	1291606	LHS
2522.8769531250	n/a	1291713	RTO
2523.3457031250	n/a	1291953	RHS
2523.5937500000	n/a	1292080	LTO
2523.9628906250	n/a	1292269	LHS
2524.1679687500	n/a	1292374	RTO
2524.6191406250	n/a	1292605	TRIG
2524.6718750000	n/a	1292632	RHS
2524.9296875000	n/a	1292764	LTO
2525.2890625000	n/a	1292948	LHS
2525.5000000000	n/a	1293056	RTO
2525.9414062500	n/a	1293282	RHS
2526.1621093750	n/a	1293395	LTO
2526.5937500000	n/a	1293616	LHS
2526.6191406250	n/a	1293629	TRIG
2526.8046875000	n/a	1293724	RTO
2527.2792968750	n/a	1293967	RHS
2527.5234375000	n/a	1294092	LTO
2527.8671875000	n/a	1294268	LHS
2528.0683593750	n/a	1294371	RTO
2528.5136718750	n/a	1294599	RHS
2528.6191406250	n/a	1294653	TRIG
2528.7500000000	n/a	1294720	LTO
2529.1542968750	n/a	1294927	LHS
2529.3671875000	n/a	1295036	RTO
2529.7949218750	n/a	1295255	RHS
2530.0488281250	n/a	1295385	LTO
2530.4257812500	n/a	1295578	LHS
2530.6191406250	n/a	1295677	TRIG
2530.6406250000	n/a	1295688	RTO
2531.1074218750	n/a	1295927	RHS
2531.3476562500	n/a	1296050	LTO
2531.7246093750	n/a	1296243	LHS
2531.9179687500	n/a	1296342	RTO
2532.3769531250	n/a	1296577	RHS
2532.6191406250	n/a	1296701	TRIG
2532.6230468750	n/a	1296703	LTO
2532.9804687500	n/a	1296886	LHS
2533.1914062500	n/a	1296994	RTO
2533.6699218750	n/a	1297239	RHS
2533.9140625000	n/a	1297364	LTO
2534.2910156250	n/a	1297557	LHS
2534.4921875000	n/a	1297660	RTO
2534.6191406250	n/a	1297725	TRIG
2534.9414062500	n/a	1297890	RHS
2535.1835937500	n/a	1298014	LTO
2535.5703125000	n/a	1298212	LHS
2535.7792968750	n/a	1298319	RTO
2536.2128906250	n/a	1298541	RHS
2536.4414062500	n/a	1298658	LTO
2536.6191406250	n/a	1298749	TRIG
2536.8359375000	n/a	1298860	LHS
2537.0585937500	n/a	1298974	RTO
2537.5312500000	n/a	1299216	RHS
2537.7792968750	n/a	1299343	LTO
2538.1093750000	n/a	1299512	LHS
2538.3125000000	n/a	1299616	RTO
2538.6191406250	n/a	1299773	TRIG
2538.7480468750	n/a	1299839	RHS
2538.9824218750	n/a	1299959	LTO
2539.3789062500	n/a	1300162	LHS
2539.5839843750	n/a	1300267	RTO
2540.0625000000	n/a	1300512	RHS
2540.2949218750	n/a	1300631	LTO
2540.6191406250	n/a	1300797	TRIG
2540.6777343750	n/a	1300827	LHS
2540.8847656250	n/a	1300933	RTO
2541.3496093750	n/a	1301171	RHS
2541.5957031250	n/a	1301297	LTO
2541.9980468750	n/a	1301503	LHS
2542.2031250000	n/a	1301608	RTO
2542.6191406250	n/a	1301821	TRIG
2542.6562500000	n/a	1301840	RHS
2542.8964843750	n/a	1301963	LTO
2543.2460937500	n/a	1302142	LHS
2543.4589843750	n/a	1302251	RTO
2543.8632812500	n/a	1302458	RHS
2544.1171875000	n/a	1302588	LTO
2544.5156250000	n/a	1302792	LHS
2544.6191406250	n/a	1302845	TRIG
2544.7246093750	n/a	1302899	RTO
2545.2207031250	n/a	1303153	RHS
2545.4472656250	n/a	1303269	LTO
2545.8242187500	n/a	1303462	LHS
2546.0273437500	n/a	1303566	RTO
2546.5078125000	n/a	1303812	RHS
2546.6191406250	n/a	1303869	TRIG
2546.7382812500	n/a	1303930	LTO
2547.0976562500	n/a	1304114	LHS
2547.3027343750	n/a	1304219	RTO
2547.7714843750	n/a	1304459	RHS
2548.0273437500	n/a	1304590	LTO
2548.3984375000	n/a	1304780	LHS
2548.6074218750	n/a	1304887	RTO
2548.6191406250	n/a	1304893	TRIG
2549.0820312500	n/a	1305130	RHS
2549.3164062500	n/a	1305250	LTO
2549.6933593750	n/a	1305443	LHS
2549.9023437500	n/a	1305550	RTO
2550.3632812500	n/a	1305786	RHS
2550.5898437500	n/a	1305902	LTO
2550.6191406250	n/a	1305917	TRIG
2550.9375000000	n/a	1306080	LHS
2551.1328125000	n/a	1306180	RTO
2551.5820312500	n/a	1306410	RHS
2551.8378906250	n/a	1306541	LTO
2552.2128906250	n/a	1306733	LHS
2552.3984375000	n/a	1306828	RTO
2552.6191406250	n/a	1306941	TRIG
2552.8710937500	n/a	1307070	RHS
2553.1074218750	n/a	1307191	LTO
2553.5156250000	n/a	1307400	LHS
2553.7402343750	n/a	1307515	RTO
2554.1933593750	n/a	1307747	RHS
2554.4375000000	n/a	1307872	LTO
2554.6191406250	n/a	1307965	TRIG
2554.8007812500	n/a	1308058	LHS
2555.0117187500	n/a	1308166	RTO
2555.4804687500	n/a	1308406	RHS
2555.7226562500	n/a	1308530	LTO
2556.1113281250	n/a	1308729	LHS
2556.3085937500	n/a	1308830	RTO
2556.6191406250	n/a	1308989	TRIG
2556.7851562500	n/a	1309074	RHS
2557.0253906250	n/a	1309197	LTO
2557.4062500000	n/a	1309392	LHS
2557.5976562500	n/a	1309490	RTO
2558.0859375000	n/a	1309740	RHS
2558.3320312500	n/a	1309866	LTO
2558.6191406250	n/a	1310013	TRIG
2558.6894531250	n/a	1310049	LHS
2558.9023437500	n/a	1310158	RTO
2559.4062500000	n/a	1310416	RHS
2559.6523437500	n/a	1310542	LTO
2560.0175781250	n/a	1310729	LHS
2560.2148437500	n/a	1310830	RTO
2560.6191406250	n/a	1311037	TRIG
2560.7363281250	n/a	1311097	RHS
2560.9746093750	n/a	1311219	LTO
2561.3496093750	n/a	1311411	LHS
2561.5468750000	n/a	1311512	RTO
2562.0273437500	n/a	1311758	RHS
2562.2597656250	n/a	1311877	LTO
2562.6191406250	n/a	1312061	TRIG
2562.6835937500	n/a	1312094	LHS
2562.8750000000	n/a	1312192	RTO
2563.3242187500	n/a	1312422	RHS
2563.5644531250	n/a	1312545	LTO
2563.9531250000	n/a	1312744	LHS
2564.1464843750	n/a	1312843	RTO
2564.6191406250	n/a	1313085	TRIG
2564.6484375000	n/a	1313100	RHS
2564.8808593750	n/a	1313219	LTO
2565.2910156250	n/a	1313429	LHS
2565.4843750000	n/a	1313528	RTO
2565.9433593750	n/a	1313763	RHS
2566.1738281250	n/a	1313881	LTO
2566.5722656250	n/a	1314085	LHS
2566.6191406250	n/a	1314109	TRIG
2566.7617187500	n/a	1314182	RTO
2567.2363281250	n/a	1314425	RHS
2567.4648437500	n/a	1314542	LTO
2567.8652343750	n/a	1314747	LHS
2568.0527343750	n/a	1314843	RTO
2568.4980468750	n/a	1315071	RHS
2568.6191406250	n/a	1315133	TRIG
2568.7226562500	n/a	1315186	LTO
2569.1367187500	n/a	1315398	LHS
2569.3261718750	n/a	1315495	RTO
2569.8007812500	n/a	1315738	RHS
2570.0292968750	n/a	1315855	LTO
2570.4570312500	n/a	1316074	LHS
2570.6191406250	n/a	1316157	TRIG
2570.6425781250	n/a	1316169	RTO
2571.1425781250	n/a	1316425	RHS
2571.3906250000	n/a	1316552	LTO
2571.7558593750	n/a	1316739	LHS
2571.9433593750	n/a	1316835	RTO
2572.4121093750	n/a	1317075	RHS
2572.6191406250	n/a	1317181	TRIG
2572.6542968750	n/a	1317199	LTO
2573.0136718750	n/a	1317383	LHS
2573.2031250000	n/a	1317480	RTO
2573.7109375000	n/a	1317740	RHS
2573.9589843750	n/a	1317867	LTO
2574.3320312500	n/a	1318058	LHS
2574.5136718750	n/a	1318151	RTO
2574.6191406250	n/a	1318205	TRIG
2574.9609375000	n/a	1318380	RHS
2575.2109375000	n/a	1318508	LTO
2575.5664062500	n/a	1318690	LHS
2575.7792968750	n/a	1318799	RTO
2576.2421875000	n/a	1319036	RHS
2576.4863281250	n/a	1319161	LTO
2576.6191406250	n/a	1319229	TRIG
2576.8652343750	n/a	1319355	LHS
2577.0644531250	n/a	1319457	RTO
2577.5781250000	n/a	1319720	RHS
2577.8066406250	n/a	1319837	LTO
2578.2011718750	n/a	1320039	LHS
2578.3945312500	n/a	1320138	RTO
2578.6191406250	n/a	1320253	TRIG
2578.8867187500	n/a	1320390	RHS
2579.1250000000	n/a	1320512	LTO
2579.5058593750	n/a	1320707	LHS
2579.7187500000	n/a	1320816	RTO
2580.1445312500	n/a	1321034	RHS
2580.3750000000	n/a	1321152	LTO
2580.6191406250	n/a	1321277	TRIG
2580.7675781250	n/a	1321353	LHS
2580.9726562500	n/a	1321458	RTO
2581.5078125000	n/a	1321732	RHS
2581.7402343750	n/a	1321851	LTO
2582.1289062500	n/a	1322050	LHS
2582.3281250000	n/a	1322152	RTO
2582.6191406250	n/a	1322301	TRIG
2582.8007812500	n/a	1322394	RHS
2583.0605468750	n/a	1322527	LTO
2583.3867187500	n/a	1322694	LHS
2583.5957031250	n/a	1322801	RTO
2584.0449218750	n/a	1323031	RHS
2584.2851562500	n/a	1323154	LTO
2584.6191406250	n/a	1323325	TRIG
2584.6289062500	n/a	1323330	LHS
2584.8164062500	n/a	1323426	RTO
2585.3417968750	n/a	1323695	RHS
2585.5742187500	n/a	1323814	LTO
2585.9296875000	n/a	1323996	LHS
2586.1210937500	n/a	1324094	RTO
2586.5820312500	n/a	1324330	RHS
2586.6191406250	n/a	1324349	TRIG
2586.8183593750	n/a	1324451	LTO
2587.1757812500	n/a	1324634	LHS
2587.3789062500	n/a	1324738	RTO
2587.8593750000	n/a	1324984	RHS
2588.0957031250	n/a	1325105	LTO
2588.4472656250	n/a	1325285	LHS
2588.6171875000	n/a	1325372	TRIG
2588.6464843750	n/a	1325387	RTO
2589.1406250000	n/a	1325640	RHS
2589.3945312500	n/a	1325770	LTO
2589.7675781250	n/a	1325961	LHS
2589.9804687500	n/a	1326070	RTO
2590.4687500000	n/a	1326320	RHS
2590.6171875000	n/a	1326396	TRIG
2590.7148437500	n/a	1326446	LTO
2591.0996093750	n/a	1326643	LHS
2591.3046875000	n/a	1326748	RTO
2591.7910156250	n/a	1326997	RHS
2592.0253906250	n/a	1327117	LTO
2592.4140625000	n/a	1327316	LHS
2592.6171875000	n/a	1327420	TRIG
2592.6210937500	n/a	1327422	RTO
2593.1054687500	n/a	1327670	RHS
2593.3320312500	n/a	1327786	LTO
2593.7167968750	n/a	1327983	LHS
2593.9296875000	n/a	1328092	RTO
2594.4160156250	n/a	1328341	RHS
2594.6171875000	n/a	1328444	TRIG
2594.6406250000	n/a	1328456	LTO
2595.0332031250	n/a	1328657	LHS
2595.2324218750	n/a	1328759	RTO
2595.7324218750	n/a	1329015	RHS
2595.9667968750	n/a	1329135	LTO
2596.3378906250	n/a	1329325	LHS
2596.5351562500	n/a	1329426	RTO
2596.6171875000	n/a	1329468	TRIG
2597.0156250000	n/a	1329672	RHS
2597.2656250000	n/a	1329800	LTO
2597.6484375000	n/a	1329996	LHS
2597.8730468750	n/a	1330111	RTO
2598.3574218750	n/a	1330359	RHS
2598.6015625000	n/a	1330484	LTO
2598.6171875000	n/a	1330492	TRIG
2598.9843750000	n/a	1330680	LHS
2599.1875000000	n/a	1330784	RTO
2599.6347656250	n/a	1331013	RHS
2599.8593750000	n/a	1331128	LTO
2600.2734375000	n/a	1331340	LHS
2600.5000000000	n/a	1331456	RTO
2600.6171875000	n/a	1331516	TRIG
2600.9804687500	n/a	1331702	RHS
2601.2246093750	n/a	1331827	LTO
2601.5937500000	n/a	1332016	LHS
2601.8007812500	n/a	1332122	RTO
2602.3203125000	n/a	1332388	RHS
2602.5449218750	n/a	1332503	LTO
2602.6171875000	n/a	1332540	TRIG
2602.9335937500	n/a	1332702	LHS
2603.1171875000	n/a	1332796	RTO
2603.6289062500	n/a	1333058	RHS
2603.8457031250	n/a	1333169	LTO
2604.2148437500	n/a	1333358	LHS
2604.4121093750	n/a	1333459	RTO
2604.6171875000	n/a	1333564	TRIG
2604.9355468750	n/a	1333727	RHS
2605.1640625000	n/a	1333844	LTO
2605.5195312500	n/a	1334026	LHS
2605.7187500000	n/a	1334128	RTO
2606.1953125000	n/a	1334372	RHS
2606.4257812500	n/a	1334490	LTO
2606.6171875000	n/a	1334588	TRIG
2606.7871093750	n/a	1334675	LHS
2606.9843750000	n/a	1334776	RTO
2607.4746093750	n/a	1335027	RHS
2607.7167968750	n/a	1335151	LTO
2608.0703125000	n/a	1335332	LHS
2608.2597656250	n/a	1335429	RTO
2608.6171875000	n/a	1335612	TRIG
2608.7089843750	n/a	1335659	RHS
2608.9355468750	n/a	1335775	LTO
2609.3125000000	n/a	1335968	LHS
2609.5332031250	n/a	1336081	RTO
2609.9570312500	n/a	1336298	RHS
2610.1933593750	n/a	1336419	LTO
2610.5839843750	n/a	1336619	LHS
2610.6171875000	n/a	1336636	TRIG
2610.8085937500	n/a	1336734	RTO
2611.2597656250	n/a	1336965	RHS
2611.4980468750	n/a	1337087	LTO
2611.8437500000	n/a	1337264	LHS
2612.0527343750	n/a	1337371	RTO
2612.5605468750	n/a	1337631	RHS
2612.6171875000	n/a	1337660	TRIG
2612.7890625000	n/a	1337748	LTO
2613.1523437500	n/a	1337934	LHS
2613.3652343750	n/a	1338043	RTO
2613.8769531250	n/a	1338305	RHS
2614.1015625000	n/a	1338420	LTO
2614.4296875000	n/a	1338588	LHS
2614.6171875000	n/a	1338684	TRIG
2614.6250000000	n/a	1338688	RTO
2615.1328125000	n/a	1338948	RHS
2615.3632812500	n/a	1339066	LTO
2615.7324218750	n/a	1339255	LHS
2615.9394531250	n/a	1339361	RTO
2616.4277343750	n/a	1339611	RHS
2616.6171875000	n/a	1339708	TRIG
2616.6679687500	n/a	1339734	LTO
2617.0117187500	n/a	1339910	LHS
2617.2187500000	n/a	1340016	RTO
2617.7050781250	n/a	1340265	RHS
2617.9316406250	n/a	1340381	LTO
2618.2363281250	n/a	1340537	LHS
2618.4355468750	n/a	1340639	RTO
2618.6171875000	n/a	1340732	TRIG
2618.8476562500	n/a	1340850	RHS
2619.0839843750	n/a	1340971	LTO
2619.4003906250	n/a	1341133	LHS
2619.6035156250	n/a	1341237	RTO
2620.0820312500	n/a	1341482	RHS
2620.3085937500	n/a	1341598	LTO
2620.6171875000	n/a	1341756	TRIG
2620.6718750000	n/a	1341784	LHS
2620.8652343750	n/a	1341883	RTO
2621.3710937500	n/a	1342142	RHS
2621.5976562500	n/a	1342258	LTO
2621.9550781250	n/a	1342441	LHS
2622.1621093750	n/a	1342547	RTO
2622.6171875000	n/a	1342780	TRIG
2622.6972656250	n/a	1342821	RHS
2622.9218750000	n/a	1342936	LTO
2623.3046875000	n/a	1343132	LHS
2623.5078125000	n/a	1343236	RTO
2624.0117187500	n/a	1343494	RHS
2624.2519531250	n/a	1343617	LTO
2624.6152343750	n/a	1343803	LHS
2624.6171875000	n/a	1343804	TRIG
2624.8242187500	n/a	1343910	RTO
2625.2949218750	n/a	1344151	RHS
2625.5468750000	n/a	1344280	LTO
2625.9003906250	n/a	1344461	LHS
2626.1015625000	n/a	1344564	RTO
2626.5898437500	n/a	1344814	RHS
2626.6171875000	n/a	1344828	TRIG
2626.8242187500	n/a	1344934	LTO
2627.2011718750	n/a	1345127	LHS
2627.4023437500	n/a	1345230	RTO
2627.9609375000	n/a	1345516	RHS
2628.1953125000	n/a	1345636	LTO
2628.5312500000	n/a	1345808	LHS
2628.6171875000	n/a	1345852	TRIG
2628.7343750000	n/a	1345912	RTO
2629.1875000000	n/a	1346144	RHS
2629.4238281250	n/a	1346265	LTO
2629.7636718750	n/a	1346439	LHS
2629.9609375000	n/a	1346540	RTO
2630.4394531250	n/a	1346785	RHS
2630.6171875000	n/a	1346876	TRIG
2630.6855468750	n/a	1346911	LTO
2631.0351562500	n/a	1347090	LHS
2631.2304687500	n/a	1347190	RTO
2631.7324218750	n/a	1347447	RHS
2631.9687500000	n/a	1347568	LTO
2632.3242187500	n/a	1347750	LHS
2632.5234375000	n/a	1347852	RTO
2632.6171875000	n/a	1347900	TRIG
2632.9687500000	n/a	1348080	RHS
2633.2050781250	n/a	1348201	LTO
2633.5449218750	n/a	1348375	LHS
2633.7617187500	n/a	1348486	RTO
2634.2558593750	n/a	1348739	RHS
2634.4882812500	n/a	1348858	LTO
2634.6171875000	n/a	1348924	TRIG
2634.8496093750	n/a	1349043	LHS
2635.0507812500	n/a	1349146	RTO
2635.5019531250	n/a	1349377	RHS
2635.7500000000	n/a	1349504	LTO
2636.0898437500	n/a	1349678	LHS
2636.2910156250	n/a	1349781	RTO
2636.6171875000	n/a	1349948	TRIG
2636.7792968750	n/a	1350031	RHS
2637.0136718750	n/a	1350151	LTO
2637.3750000000	n/a	1350336	LHS
2637.5937500000	n/a	1350448	RTO
2638.0683593750	n/a	1350691	RHS
2638.2968750000	n/a	1350808	LTO
2638.6171875000	n/a	1350972	TRIG
2638.6562500000	n/a	1350992	LHS
2638.8574218750	n/a	1351095	RTO
2639.3750000000	n/a	1351360	RHS
2639.6054687500	n/a	1351478	LTO
2639.9531250000	n/a	1351656	LHS
2640.1503906250	n/a	1351757	RTO
2640.6171875000	n/a	1351996	TRIG
2640.6562500000	n/a	1352016	RHS
2640.9296875000	n/a	1352156	LTO
2641.2656250000	n/a	1352328	LHS
2641.4628906250	n/a	1352429	RTO
2642.0371093750	n/a	1352723	RHS
2642.2753906250	n/a	1352845	LTO
2642.6093750000	n/a	1353016	LHS
2642.6171875000	n/a	1353020	TRIG
2642.7929687500	n/a	1353110	RTO
2643.3164062500	n/a	1353378	RHS
2643.5566406250	n/a	1353501	LTO
2643.9453125000	n/a	1353700	LHS
2644.1367187500	n/a	1353798	RTO
2644.6171875000	n/a	1354044	TRIG
2644.6425781250	n/a	1354057	RHS
2644.8925781250	n/a	1354185	LTO
2645.2500000000	n/a	1354368	LHS
2645.4550781250	n/a	1354473	RTO
2645.9570312500	n/a	1354730	RHS
2646.1855468750	n/a	1354847	LTO
2646.5468750000	n/a	1355032	LHS
2646.6171875000	n/a	1355068	TRIG
2646.7402343750	n/a	1355131	RTO
2647.2285156250	n/a	1355381	RHS
2647.4648437500	n/a	1355502	LTO
2647.8339843750	n/a	1355691	LHS
2648.0410156250	n/a	1355797	RTO
2648.4218750000	n/a	1355992	RHS
2648.6171875000	n/a	1356092	TRIG
2648.6425781250	n/a	1356105	LTO
2648.9980468750	n/a	1356287	LHS
2649.2050781250	n/a	1356393	RTO
2649.7656250000	n/a	1356680	RHS
2650.0039062500	n/a	1356802	LTO
2650.3457031250	n/a	1356977	LHS
2650.5253906250	n/a	1357069	RTO
2650.6171875000	n/a	1357116	TRIG
2650.9980468750	n/a	1357311	RHS
2651.2363281250	n/a	1357433	LTO
2651.6308593750	n/a	1357635	LHS
2651.8164062500	n/a	1357730	RTO
2652.3105468750	n/a	1357983	RHS
2652.5429687500	n/a	1358102	LTO
2652.6171875000	n/a	1358140	TRIG
2652.9316406250	n/a	1358301	LHS
2653.1191406250	n/a	1358397	RTO
2653.6132812500	n/a	1358650	RHS
2653.8515625000	n/a	1358772	LTO
2654.2089843750	n/a	1358955	LHS
2654.4003906250	n/a	1359053	RTO
2654.6171875000	n/a	1359164	TRIG
2654.8437500000	n/a	1359280	RHS
2655.0859375000	n/a	1359404	LTO
2655.4433593750	n/a	1359587	LHS
2655.6445312500	n/a	1359690	RTO
2656.1230468750	n/a	1359935	RHS
2656.3378906250	n/a	1360045	LTO
2656.6171875000	n/a	1360188	TRIG
2656.7070312500	n/a	1360234	LHS
2656.9062500000	n/a	1360336	RTO
2657.3554687500	n/a	1360566	RHS
2657.5996093750	n/a	1360691	LTO
2657.9472656250	n/a	1360869	LHS
2658.1484375000	n/a	1360972	RTO
2658.6171875000	n/a	1361212	TRIG
2658.6660156250	n/a	1361237	RHS
2658.8925781250	n/a	1361353	LTO
2659.2500000000	n/a	1361536	LHS
2659.4550781250	n/a	1361641	RTO
2660.0546875000	n/a	1361948	RHS
2660.2617187500	n/a	1362054	LTO
2660.5214843750	n/a	1362187	LHS
2660.6171875000	n/a	1362236	TRIG
2660.6855468750	n/a	1362271	RTO
2661.1464843750	n/a	1362507	RHS
2661.3632812500	n/a	1362618	LTO
2661.6816406250	n/a	1362781	LHS
2661.8867187500	n/a	1362886	RTO
2662.3593750000	n/a	1363128	RHS
2662.6054687500	n/a	1363254	LTO
2662.6171875000	n/a	1363260	TRIG
2662.9296875000	n/a	1363420	LHS
2663.1445312500	n/a	1363530	RTO
2663.5878906250	n/a	1363757	RHS
2663.8222656250	n/a	1363877	LTO
2664.1757812500	n/a	1364058	LHS
2664.3867187500	n/a	1364166	RTO
2664.6171875000	n/a	1364284	TRIG
2664.8281250000	n/a	1364392	RHS
2665.0566406250	n/a	1364509	LTO
2665.4433593750	n/a	1364707	LHS
2665.6582031250	n/a	1364817	RTO
2666.1269531250	n/a	1365057	RHS
2666.3476562500	n/a	1365170	LTO
2666.6171875000	n/a	1365308	TRIG
2666.6992187500	n/a	1365350	LHS
2666.8906250000	n/a	1365448	RTO
2667.4062500000	n/a	1365712	RHS
2667.6347656250	n/a	1365829	LTO
2667.9765625000	n/a	1366004	LHS
2668.1699218750	n/a	1366103	RTO
2668.6171875000	n/a	1366332	TRIG
2668.7011718750	n/a	1366375	RHS
2668.9355468750	n/a	1366495	LTO
2669.2617187500	n/a	1366662	LHS
2669.4472656250	n/a	1366757	RTO
2669.9902343750	n/a	1367035	RHS
2670.2402343750	n/a	1367163	LTO
2670.5859375000	n/a	1367340	LHS
2670.6171875000	n/a	1367356	TRIG
2670.8027343750	n/a	1367451	RTO
2671.2460937500	n/a	1367678	RHS
2671.4804687500	n/a	1367798	LTO
2671.8300781250	n/a	1367977	LHS
2672.0332031250	n/a	1368081	RTO
2672.4687500000	n/a	1368304	RHS
2672.6171875000	n/a	1368380	TRIG
2672.7050781250	n/a	1368425	LTO
2673.0039062500	n/a	1368578	LHS
2673.2089843750	n/a	1368683	RTO
2673.6992187500	n/a	1368934	RHS
2673.9453125000	n/a	1369060	LTO
2674.2832031250	n/a	1369233	LHS
2674.4648437500	n/a	1369326	RTO
2674.6171875000	n/a	1369404	TRIG
2674.9375000000	n/a	1369568	RHS
2675.1523437500	n/a	1369678	LTO
2675.5449218750	n/a	1369879	LHS
2675.7421875000	n/a	1369980	RTO
2676.1933593750	n/a	1370211	RHS
2676.4160156250	n/a	1370325	LTO
2676.6171875000	n/a	1370428	TRIG
2676.7714843750	n/a	1370507	LHS
2676.9765625000	n/a	1370612	RTO
2677.4335937500	n/a	1370846	RHS
2677.6523437500	n/a	1370958	LTO
2677.9941406250	n/a	1371133	LHS
2678.1757812500	n/a	1371226	RTO
2678.6132812500	n/a	1371450	RHS
2678.6171875000	n/a	1371452	TRIG
2678.8710937500	n/a	1371582	LTO
2679.1972656250	n/a	1371749	LHS
2679.3964843750	n/a	1371851	RTO
2679.9101562500	n/a	1372114	RHS
2680.1445312500	n/a	1372234	LTO
2680.4687500000	n/a	1372400	LHS
2680.6171875000	n/a	1372476	TRIG
2680.6699218750	n/a	1372503	RTO
2681.1660156250	n/a	1372757	RHS
2681.4023437500	n/a	1372878	LTO
2681.7441406250	n/a	1373053	LHS
2681.9472656250	n/a	1373157	RTO
2682.3964843750	n/a	1373387	RHS
2682.6171875000	n/a	1373500	TRIG
2682.6386718750	n/a	1373511	LTO
2682.9687500000	n/a	1373680	LHS
2683.1757812500	n/a	1373786	RTO
2683.6308593750	n/a	1374019	RHS
2683.8671875000	n/a	1374140	LTO
2684.1777343750	n/a	1374299	LHS
2684.3808593750	n/a	1374403	RTO
2684.6171875000	n/a	1374524	TRIG
2684.8593750000	n/a	1374648	RHS
2685.0996093750	n/a	1374771	LTO
2685.4218750000	n/a	1374936	LHS
2685.6269531250	n/a	1375041	RTO
2686.0488281250	n/a	1375257	RHS
2686.2871093750	n/a	1375379	LTO
2686.6171875000	n/a	1375548	TRIG
2686.6230468750	n/a	1375551	LHS
2686.8242187500	n/a	1375654	RTO
2687.2890625000	n/a	1375892	RHS
2687.5156250000	n/a	1376008	LTO
2687.8398437500	n/a	1376174	LHS
2688.0507812500	n/a	1376282	RTO
2688.5117187500	n/a	1376518	RHS
2688.6171875000	n/a	1376572	TRIG
2688.7539062500	n/a	1376642	LTO
2689.0839843750	n/a	1376811	LHS
2689.2812500000	n/a	1376912	RTO
2689.7753906250	n/a	1377165	RHS
2690.0019531250	n/a	1377281	LTO
2690.3535156250	n/a	1377461	LHS
2690.5390625000	n/a	1377556	RTO
2690.6171875000	n/a	1377596	TRIG
2690.9980468750	n/a	1377791	RHS
2691.2285156250	n/a	1377909	LTO
2691.5605468750	n/a	1378079	LHS
2691.7578125000	n/a	1378180	RTO
2692.2460937500	n/a	1378430	RHS
2692.4902343750	n/a	1378555	LTO
2692.6152343750	n/a	1378619	TRIG
2692.8007812500	n/a	1378714	LHS
2692.9980468750	n/a	1378815	RTO
2693.5214843750	n/a	1379083	RHS
2693.7382812500	n/a	1379194	LTO
2694.0781250000	n/a	1379368	LHS
2694.2539062500	n/a	1379458	RTO
2694.6152343750	n/a	1379643	TRIG
2694.7890625000	n/a	1379732	RHS
2695.0078125000	n/a	1379844	LTO
2695.3027343750	n/a	1379995	LHS
2695.4980468750	n/a	1380095	RTO
2696.0507812500	n/a	1380378	RHS
2696.2675781250	n/a	1380489	LTO
2696.6015625000	n/a	1380660	LHS
2696.6152343750	n/a	1380667	TRIG
2696.7949218750	n/a	1380759	RTO
2697.2988281250	n/a	1381017	RHS
2697.5214843750	n/a	1381131	LTO
2697.8242187500	n/a	1381286	LHS
