onset	duration	sample	value
1578.9160156250	n/a	808405	RHS
1579.1093750000	n/a	808504	TRIG
1579.1308593750	n/a	808515	LTO
1579.4609375000	n/a	808684	LHS
1579.6542968750	n/a	808783	RTO
1580.0957031250	n/a	809009	RHS
1580.2949218750	n/a	809111	LTO
1580.6562500000	n/a	809296	LHS
1580.8730468750	n/a	809407	RTO
1581.1093750000	n/a	809528	TRIG
1581.3222656250	n/a	809637	RHS
1581.5234375000	n/a	809740	LTO
1581.8632812500	n/a	809914	LHS
1582.0644531250	n/a	810017	RTO
1582.5273437500	n/a	810254	RHS
1582.7285156250	n/a	810357	LTO
1583.0742187500	n/a	810534	LHS
1583.1093750000	n/a	810552	TRIG
1583.2675781250	n/a	810633	RTO
1583.7363281250	n/a	810873	RHS
1583.9316406250	n/a	810973	LTO
1584.2910156250	n/a	811157	LHS
1584.4785156250	n/a	811253	RTO
1584.9218750000	n/a	811480	RHS
1585.1093750000	n/a	811576	TRIG
1585.1230468750	n/a	811583	LTO
1585.4960937500	n/a	811774	LHS
1585.6992187500	n/a	811878	RTO
1586.1796875000	n/a	812124	RHS
1586.3750000000	n/a	812224	LTO
1586.7285156250	n/a	812405	LHS
1586.9179687500	n/a	812502	RTO
1587.1093750000	n/a	812600	TRIG
1587.3691406250	n/a	812733	RHS
1587.5664062500	n/a	812834	LTO
1587.9453125000	n/a	813028	LHS
1588.1542968750	n/a	813135	RTO
1588.6113281250	n/a	813369	RHS
1588.8144531250	n/a	813473	LTO
1589.1093750000	n/a	813624	TRIG
1589.1621093750	n/a	813651	LHS
1589.3535156250	n/a	813749	RTO
1589.7988281250	n/a	813977	RHS
1590.0058593750	n/a	814083	LTO
1590.3652343750	n/a	814267	LHS
1590.5605468750	n/a	814367	RTO
1591.0136718750	n/a	814599	RHS
1591.1093750000	n/a	814648	TRIG
1591.2070312500	n/a	814698	LTO
1591.5625000000	n/a	814880	LHS
1591.7617187500	n/a	814982	RTO
1592.2617187500	n/a	815238	RHS
1592.4687500000	n/a	815344	LTO
1592.8300781250	n/a	815529	LHS
1593.0312500000	n/a	815632	RTO
1593.1093750000	n/a	815672	TRIG
1593.5234375000	n/a	815884	RHS
1593.7363281250	n/a	815993	LTO
1594.0800781250	n/a	816169	LHS
1594.2871093750	n/a	816275	RTO
1594.7753906250	n/a	816525	RHS
1594.9785156250	n/a	816629	LTO
1595.1093750000	n/a	816696	TRIG
1595.3222656250	n/a	816805	LHS
1595.5039062500	n/a	816898	RTO
1595.9707031250	n/a	817137	RHS
1596.1718750000	n/a	817240	LTO
1596.5410156250	n/a	817429	LHS
1596.7324218750	n/a	817527	RTO
1597.1093750000	n/a	817720	TRIG
1597.1738281250	n/a	817753	RHS
1597.3632812500	n/a	817850	LTO
1597.7128906250	n/a	818029	LHS
1597.9062500000	n/a	818128	RTO
1598.3632812500	n/a	818362	RHS
1598.5644531250	n/a	818465	LTO
1598.9257812500	n/a	818650	LHS
1599.1093750000	n/a	818744	TRIG
1599.1230468750	n/a	818751	RTO
1599.5644531250	n/a	818977	RHS
1599.7539062500	n/a	819074	LTO
1600.1152343750	n/a	819259	LHS
1600.3105468750	n/a	819359	RTO
1600.7500000000	n/a	819584	RHS
1600.9414062500	n/a	819682	LTO
1601.1093750000	n/a	819768	TRIG
1601.2910156250	n/a	819861	LHS
1601.4785156250	n/a	819957	RTO
1601.9316406250	n/a	820189	RHS
1602.1171875000	n/a	820284	LTO
1602.4921875000	n/a	820476	LHS
1602.7031250000	n/a	820584	RTO
1603.1093750000	n/a	820792	TRIG
1603.1523437500	n/a	820814	RHS
1603.3437500000	n/a	820912	LTO
1603.7031250000	n/a	821096	LHS
1603.9023437500	n/a	821198	RTO
1604.3515625000	n/a	821428	RHS
1604.5527343750	n/a	821531	LTO
1604.9121093750	n/a	821715	LHS
1605.1074218750	n/a	821815	RTO
1605.1093750000	n/a	821816	TRIG
1605.5488281250	n/a	822041	RHS
1605.7480468750	n/a	822143	LTO
1606.1015625000	n/a	822324	LHS
1606.2988281250	n/a	822425	RTO
1606.7480468750	n/a	822655	RHS
1606.9511718750	n/a	822759	LTO
1607.1093750000	n/a	822840	TRIG
1607.2910156250	n/a	822933	LHS
1607.4843750000	n/a	823032	RTO
1607.9726562500	n/a	823282	RHS
1608.1699218750	n/a	823383	LTO
1608.5175781250	n/a	823561	LHS
1608.7148437500	n/a	823662	RTO
1609.1093750000	n/a	823864	TRIG
1609.1855468750	n/a	823903	RHS
1609.3847656250	n/a	824005	LTO
1609.7246093750	n/a	824179	LHS
1609.9140625000	n/a	824276	RTO
1610.3613281250	n/a	824505	RHS
1610.5605468750	n/a	824607	LTO
1610.9003906250	n/a	824781	LHS
1611.1015625000	n/a	824884	RTO
1611.1093750000	n/a	824888	TRIG
1611.5527343750	n/a	825115	RHS
1611.7441406250	n/a	825213	LTO
1612.0917968750	n/a	825391	LHS
1612.2910156250	n/a	825493	RTO
1612.7402343750	n/a	825723	RHS
1612.9472656250	n/a	825829	LTO
1613.1093750000	n/a	825912	TRIG
1613.2968750000	n/a	826008	LHS
1613.4941406250	n/a	826109	RTO
1613.9863281250	n/a	826361	RHS
1614.1718750000	n/a	826456	LTO
1614.5351562500	n/a	826642	LHS
1614.7363281250	n/a	826745	RTO
1615.1093750000	n/a	826936	TRIG
1615.1914062500	n/a	826978	RHS
1615.3789062500	n/a	827074	LTO
1615.7246093750	n/a	827251	LHS
1615.9238281250	n/a	827353	RTO
1616.4003906250	n/a	827597	RHS
1616.5859375000	n/a	827692	LTO
1616.9433593750	n/a	827875	LHS
1617.1093750000	n/a	827960	TRIG
1617.1464843750	n/a	827979	RTO
1617.6035156250	n/a	828213	RHS
1617.8046875000	n/a	828316	LTO
1618.1621093750	n/a	828499	LHS
1618.3554687500	n/a	828598	RTO
1618.8359375000	n/a	828844	RHS
1619.0214843750	n/a	828939	LTO
1619.1093750000	n/a	828984	TRIG
1619.3984375000	n/a	829132	LHS
1619.6132812500	n/a	829242	RTO
1620.0644531250	n/a	829473	RHS
1620.2656250000	n/a	829576	LTO
1620.6093750000	n/a	829752	LHS
1620.8164062500	n/a	829858	RTO
1621.1093750000	n/a	830008	TRIG
1621.2714843750	n/a	830091	RHS
1621.4667968750	n/a	830191	LTO
1621.8046875000	n/a	830364	LHS
1621.9960937500	n/a	830462	RTO
1622.4609375000	n/a	830700	RHS
1622.6640625000	n/a	830804	LTO
1623.0156250000	n/a	830984	LHS
1623.1093750000	n/a	831032	TRIG
1623.2187500000	n/a	831088	RTO
1623.7011718750	n/a	831335	RHS
1623.8964843750	n/a	831435	LTO
1624.2578125000	n/a	831620	LHS
1624.4570312500	n/a	831722	RTO
1624.9277343750	n/a	831963	RHS
1625.1093750000	n/a	832056	TRIG
1625.1210937500	n/a	832062	LTO
1625.4687500000	n/a	832240	LHS
1625.6718750000	n/a	832344	RTO
1626.1425781250	n/a	832585	RHS
1626.3457031250	n/a	832689	LTO
1626.7011718750	n/a	832871	LHS
1626.8984375000	n/a	832972	RTO
1627.1093750000	n/a	833080	TRIG
1627.3867187500	n/a	833222	RHS
1627.5878906250	n/a	833325	LTO
1627.9433593750	n/a	833507	LHS
1628.1445312500	n/a	833610	RTO
1628.6191406250	n/a	833853	RHS
1628.8105468750	n/a	833951	LTO
1629.1093750000	n/a	834104	TRIG
1629.1777343750	n/a	834139	LHS
1629.4101562500	n/a	834258	RTO
1629.8144531250	n/a	834465	RHS
1629.9921875000	n/a	834556	LTO
1630.3398437500	n/a	834734	LHS
1630.5468750000	n/a	834840	RTO
1631.0078125000	n/a	835076	RHS
1631.1093750000	n/a	835128	TRIG
1631.2011718750	n/a	835175	LTO
1631.5527343750	n/a	835355	LHS
1631.7617187500	n/a	835462	RTO
1632.2187500000	n/a	835696	RHS
1632.4160156250	n/a	835797	LTO
1632.7890625000	n/a	835988	LHS
1632.9843750000	n/a	836088	RTO
1633.1093750000	n/a	836152	TRIG
1633.4179687500	n/a	836310	RHS
1633.6152343750	n/a	836411	LTO
1633.9589843750	n/a	836587	LHS
1634.1621093750	n/a	836691	RTO
1634.6640625000	n/a	836948	RHS
1634.8867187500	n/a	837062	LTO
1635.1093750000	n/a	837176	TRIG
1635.2128906250	n/a	837229	LHS
1635.4042968750	n/a	837327	RTO
1635.8359375000	n/a	837548	RHS
1636.0273437500	n/a	837646	LTO
1636.3867187500	n/a	837830	LHS
1636.5742187500	n/a	837926	RTO
1637.0566406250	n/a	838173	RHS
1637.1093750000	n/a	838200	TRIG
1637.2617187500	n/a	838278	LTO
1637.6152343750	n/a	838459	LHS
1637.8222656250	n/a	838565	RTO
1638.3007812500	n/a	838810	RHS
1638.4941406250	n/a	838909	LTO
1638.8398437500	n/a	839086	LHS
1639.0390625000	n/a	839188	RTO
1639.1093750000	n/a	839224	TRIG
1639.5175781250	n/a	839433	RHS
1639.7246093750	n/a	839539	LTO
1640.0937500000	n/a	839728	LHS
1640.2929687500	n/a	839830	RTO
1640.7382812500	n/a	840058	RHS
1640.9511718750	n/a	840167	LTO
1641.1093750000	n/a	840248	TRIG
1641.3183593750	n/a	840355	LHS
1641.5234375000	n/a	840460	RTO
1641.9824218750	n/a	840695	RHS
1642.1699218750	n/a	840791	LTO
1642.5292968750	n/a	840975	LHS
1642.7207031250	n/a	841073	RTO
1643.1093750000	n/a	841272	TRIG
1643.1523437500	n/a	841294	RHS
1643.3496093750	n/a	841395	LTO
1643.6835937500	n/a	841566	LHS
1643.8828125000	n/a	841668	RTO
1644.3535156250	n/a	841909	RHS
1644.5390625000	n/a	842004	LTO
1644.8906250000	n/a	842184	LHS
1645.0976562500	n/a	842290	RTO
1645.1093750000	n/a	842296	TRIG
1645.5644531250	n/a	842529	RHS
1645.7500000000	n/a	842624	LTO
1646.0996093750	n/a	842803	LHS
1646.3007812500	n/a	842906	RTO
1646.7617187500	n/a	843142	RHS
1646.9550781250	n/a	843241	LTO
1647.1093750000	n/a	843320	TRIG
1647.3144531250	n/a	843425	LHS
1647.5156250000	n/a	843528	RTO
1647.9570312500	n/a	843754	RHS
1648.1464843750	n/a	843851	LTO
1648.5019531250	n/a	844033	LHS
1648.7187500000	n/a	844144	RTO
1649.1093750000	n/a	844344	TRIG
1649.1679687500	n/a	844374	RHS
1649.3593750000	n/a	844472	LTO
1649.7031250000	n/a	844648	LHS
1649.9003906250	n/a	844749	RTO
1650.3847656250	n/a	844997	RHS
1650.5722656250	n/a	845093	LTO
1650.9238281250	n/a	845273	LHS
1651.1093750000	n/a	845368	TRIG
1651.1132812500	n/a	845370	RTO
1651.6152343750	n/a	845627	RHS
1651.8046875000	n/a	845724	LTO
1652.1621093750	n/a	845907	LHS
1652.3769531250	n/a	846017	RTO
1652.8515625000	n/a	846260	RHS
1653.0625000000	n/a	846368	LTO
1653.1093750000	n/a	846392	TRIG
1653.3925781250	n/a	846537	LHS
1653.5820312500	n/a	846634	RTO
1654.0488281250	n/a	846873	RHS
1654.2382812500	n/a	846970	LTO
1654.5703125000	n/a	847140	LHS
1654.7636718750	n/a	847239	RTO
1655.1093750000	n/a	847416	TRIG
1655.2910156250	n/a	847509	RHS
1655.4902343750	n/a	847611	LTO
1655.8378906250	n/a	847789	LHS
1656.0351562500	n/a	847890	RTO
1656.4960937500	n/a	848126	RHS
1656.6914062500	n/a	848226	LTO
1657.0468750000	n/a	848408	LHS
1657.1093750000	n/a	848440	TRIG
1657.2578125000	n/a	848516	RTO
1657.7109375000	n/a	848748	RHS
1657.9082031250	n/a	848849	LTO
1658.2500000000	n/a	849024	LHS
1658.4628906250	n/a	849133	RTO
1658.8964843750	n/a	849355	RHS
1659.0937500000	n/a	849456	LTO
1659.1093750000	n/a	849464	TRIG
1659.4394531250	n/a	849633	LHS
1659.6425781250	n/a	849737	RTO
1660.1132812500	n/a	849978	RHS
1660.3203125000	n/a	850084	LTO
1660.6699218750	n/a	850263	LHS
1660.8671875000	n/a	850364	RTO
1661.1093750000	n/a	850488	TRIG
1661.3417968750	n/a	850607	RHS
1661.5332031250	n/a	850705	LTO
1661.8867187500	n/a	850886	LHS
1662.0898437500	n/a	850990	RTO
1662.5722656250	n/a	851237	RHS
1662.7636718750	n/a	851335	LTO
1663.1093750000	n/a	851512	TRIG
1663.1289062500	n/a	851522	LHS
1663.3203125000	n/a	851620	RTO
1663.7851562500	n/a	851858	RHS
1663.9863281250	n/a	851961	LTO
1664.3417968750	n/a	852143	LHS
1664.5410156250	n/a	852245	RTO
1665.0097656250	n/a	852485	RHS
1665.1093750000	n/a	852536	TRIG
1665.2070312500	n/a	852586	LTO
1665.5742187500	n/a	852774	LHS
1665.7832031250	n/a	852881	RTO
1666.2265625000	n/a	853108	RHS
1666.4199218750	n/a	853207	LTO
1666.7792968750	n/a	853391	LHS
1666.9804687500	n/a	853494	RTO
1667.1093750000	n/a	853560	TRIG
1667.4160156250	n/a	853717	RHS
1667.6132812500	n/a	853818	LTO
1667.9628906250	n/a	853997	LHS
1668.1679687500	n/a	854102	RTO
1668.6679687500	n/a	854358	RHS
1668.8769531250	n/a	854465	LTO
1669.1093750000	n/a	854584	TRIG
1669.2324218750	n/a	854647	LHS
1669.4277343750	n/a	854747	RTO
1669.9140625000	n/a	854996	RHS
1670.1132812500	n/a	855098	LTO
1670.4785156250	n/a	855285	LHS
1670.6816406250	n/a	855389	RTO
1671.1093750000	n/a	855608	TRIG
1671.1679687500	n/a	855638	RHS
1671.3710937500	n/a	855742	LTO
1671.7109375000	n/a	855916	LHS
1671.9082031250	n/a	856017	RTO
1672.3671875000	n/a	856252	RHS
1672.5625000000	n/a	856352	LTO
1672.9003906250	n/a	856525	LHS
1673.0917968750	n/a	856623	RTO
1673.1093750000	n/a	856632	TRIG
1673.5664062500	n/a	856866	RHS
1673.7695312500	n/a	856970	LTO
1674.1250000000	n/a	857152	LHS
1674.3300781250	n/a	857257	RTO
1674.8105468750	n/a	857503	RHS
1675.0058593750	n/a	857603	LTO
1675.1093750000	n/a	857656	TRIG
1675.3730468750	n/a	857791	LHS
1675.5742187500	n/a	857894	RTO
1676.0839843750	n/a	858155	RHS
1676.2910156250	n/a	858261	LTO
1676.6367187500	n/a	858438	LHS
1676.8320312500	n/a	858538	RTO
1677.1093750000	n/a	858680	TRIG
1677.3300781250	n/a	858793	RHS
1677.5195312500	n/a	858890	LTO
1677.8964843750	n/a	859083	LHS
1678.1015625000	n/a	859188	RTO
1678.6035156250	n/a	859445	RHS
1678.7988281250	n/a	859545	LTO
1679.1093750000	n/a	859704	TRIG
1679.1640625000	n/a	859732	LHS
1679.3769531250	n/a	859841	RTO
1679.8457031250	n/a	860081	RHS
1680.0390625000	n/a	860180	LTO
1680.3847656250	n/a	860357	LHS
1680.5976562500	n/a	860466	RTO
1681.0703125000	n/a	860708	RHS
1681.1074218750	n/a	860727	TRIG
1681.2636718750	n/a	860807	LTO
1681.6230468750	n/a	860991	LHS
1681.8281250000	n/a	861096	RTO
1682.2792968750	n/a	861327	RHS
1682.4746093750	n/a	861427	LTO
1682.8437500000	n/a	861616	LHS
1683.0605468750	n/a	861727	RTO
1683.1093750000	n/a	861752	TRIG
1683.5019531250	n/a	861953	RHS
1683.6972656250	n/a	862053	LTO
1684.0605468750	n/a	862239	LHS
1684.2714843750	n/a	862347	RTO
1684.8242187500	n/a	862630	RHS
1685.0078125000	n/a	862724	LTO
1685.1074218750	n/a	862775	TRIG
1685.3730468750	n/a	862911	LHS
1685.5781250000	n/a	863016	RTO
1686.0566406250	n/a	863261	RHS
1686.2636718750	n/a	863367	LTO
1686.6015625000	n/a	863540	LHS
1686.8066406250	n/a	863645	RTO
1687.1093750000	n/a	863800	TRIG
1687.2539062500	n/a	863874	RHS
1687.4433593750	n/a	863971	LTO
1687.7929687500	n/a	864150	LHS
1688.0000000000	n/a	864256	RTO
1688.4492187500	n/a	864486	RHS
1688.6445312500	n/a	864586	LTO
1688.9960937500	n/a	864766	LHS
1689.1074218750	n/a	864823	TRIG
1689.2031250000	n/a	864872	RTO
1689.6640625000	n/a	865108	RHS
1689.8613281250	n/a	865209	LTO
1690.2187500000	n/a	865392	LHS
1690.4160156250	n/a	865493	RTO
1690.8496093750	n/a	865715	RHS
1691.0468750000	n/a	865816	LTO
1691.1074218750	n/a	865847	TRIG
1691.4199218750	n/a	866007	LHS
1691.6250000000	n/a	866112	RTO
1692.0898437500	n/a	866350	RHS
1692.2949218750	n/a	866455	LTO
1692.6445312500	n/a	866634	LHS
1692.8300781250	n/a	866729	RTO
1693.1074218750	n/a	866871	TRIG
1693.2949218750	n/a	866967	RHS
1693.5019531250	n/a	867073	LTO
1693.8339843750	n/a	867243	LHS
1694.0351562500	n/a	867346	RTO
1694.4863281250	n/a	867577	RHS
1694.6718750000	n/a	867672	LTO
1695.0351562500	n/a	867858	LHS
1695.1074218750	n/a	867895	TRIG
1695.2460937500	n/a	867966	RTO
1695.7167968750	n/a	868207	RHS
1695.9101562500	n/a	868306	LTO
1696.2636718750	n/a	868487	LHS
1696.4687500000	n/a	868592	RTO
1696.9042968750	n/a	868815	RHS
1697.0898437500	n/a	868910	LTO
1697.1074218750	n/a	868919	TRIG
1697.4550781250	n/a	869097	LHS
1697.6640625000	n/a	869204	RTO
1698.1132812500	n/a	869434	RHS
1698.3085937500	n/a	869534	LTO
1698.6718750000	n/a	869720	LHS
1698.8808593750	n/a	869827	RTO
1699.1093750000	n/a	869944	TRIG
1699.3105468750	n/a	870047	RHS
1699.5214843750	n/a	870155	LTO
1699.8808593750	n/a	870339	LHS
1700.0957031250	n/a	870449	RTO
1700.5625000000	n/a	870688	RHS
1700.7519531250	n/a	870785	LTO
1701.0976562500	n/a	870962	LHS
1701.1074218750	n/a	870967	TRIG
1701.2968750000	n/a	871064	RTO
1701.8027343750	n/a	871323	RHS
1702.0097656250	n/a	871429	LTO
1702.3378906250	n/a	871597	LHS
1702.5253906250	n/a	871693	RTO
1702.9882812500	n/a	871930	RHS
1703.1074218750	n/a	871991	TRIG
1703.1835937500	n/a	872030	LTO
1703.5351562500	n/a	872210	LHS
1703.7324218750	n/a	872311	RTO
1704.2441406250	n/a	872573	RHS
1704.4394531250	n/a	872673	LTO
1704.7910156250	n/a	872853	LHS
1705.0000000000	n/a	872960	RTO
1705.1074218750	n/a	873015	TRIG
1705.4804687500	n/a	873206	RHS
1705.6816406250	n/a	873309	LTO
1706.0273437500	n/a	873486	LHS
1706.2343750000	n/a	873592	RTO
1706.6933593750	n/a	873827	RHS
1706.8789062500	n/a	873922	LTO
1707.1074218750	n/a	874039	TRIG
1707.2207031250	n/a	874097	LHS
1707.4238281250	n/a	874201	RTO
1707.8730468750	n/a	874431	RHS
1708.0761718750	n/a	874535	LTO
1708.4218750000	n/a	874712	LHS
1708.6347656250	n/a	874821	RTO
1709.1074218750	n/a	875063	TRIG
1709.1250000000	n/a	875072	RHS
1709.3164062500	n/a	875170	LTO
1709.6640625000	n/a	875348	LHS
1709.8554687500	n/a	875446	RTO
1710.3085937500	n/a	875678	RHS
1710.5097656250	n/a	875781	LTO
1710.8613281250	n/a	875961	LHS
1711.0683593750	n/a	876067	RTO
1711.1074218750	n/a	876087	TRIG
1711.5312500000	n/a	876304	RHS
1711.7207031250	n/a	876401	LTO
1712.0781250000	n/a	876584	LHS
1712.2871093750	n/a	876691	RTO
1712.7226562500	n/a	876914	RHS
1712.9218750000	n/a	877016	LTO
1713.1074218750	n/a	877111	TRIG
1713.2753906250	n/a	877197	LHS
1713.4667968750	n/a	877295	RTO
1713.9433593750	n/a	877539	RHS
1714.1308593750	n/a	877635	LTO
1714.5039062500	n/a	877826	LHS
1714.7226562500	n/a	877938	RTO
1715.1074218750	n/a	878135	TRIG
1715.1660156250	n/a	878165	RHS
1715.3574218750	n/a	878263	LTO
1715.7148437500	n/a	878446	LHS
1715.9218750000	n/a	878552	RTO
1716.4042968750	n/a	878799	RHS
1716.5976562500	n/a	878898	LTO
1716.9707031250	n/a	879089	LHS
1717.1074218750	n/a	879159	TRIG
1717.1699218750	n/a	879191	RTO
1717.6425781250	n/a	879433	RHS
1717.8300781250	n/a	879529	LTO
1718.2070312500	n/a	879722	LHS
1718.4042968750	n/a	879823	RTO
1718.8789062500	n/a	880066	RHS
1719.0859375000	n/a	880172	LTO
1719.1074218750	n/a	880183	TRIG
1719.4335937500	n/a	880350	LHS
1719.6386718750	n/a	880455	RTO
1720.1367187500	n/a	880710	RHS
1720.3300781250	n/a	880809	LTO
1720.7148437500	n/a	881006	LHS
1720.9082031250	n/a	881105	RTO
1721.1074218750	n/a	881207	TRIG
1721.3671875000	n/a	881340	RHS
1721.5761718750	n/a	881447	LTO
1721.9140625000	n/a	881620	LHS
1722.1152343750	n/a	881723	RTO
1722.5878906250	n/a	881965	RHS
1722.7773437500	n/a	882062	LTO
1723.1074218750	n/a	882231	TRIG
1723.1464843750	n/a	882251	LHS
1723.3515625000	n/a	882356	RTO
1723.8125000000	n/a	882592	RHS
1723.9941406250	n/a	882685	LTO
1724.3476562500	n/a	882866	LHS
1724.5625000000	n/a	882976	RTO
1725.0488281250	n/a	883225	RHS
1725.1074218750	n/a	883255	TRIG
1725.2324218750	n/a	883319	LTO
1725.6074218750	n/a	883511	LHS
1725.8183593750	n/a	883619	RTO
1726.2890625000	n/a	883860	RHS
1726.4902343750	n/a	883963	LTO
1726.8261718750	n/a	884135	LHS
1727.0410156250	n/a	884245	RTO
1727.1074218750	n/a	884279	TRIG
1727.5000000000	n/a	884480	RHS
1727.6894531250	n/a	884577	LTO
1728.0468750000	n/a	884760	LHS
1728.2500000000	n/a	884864	RTO
1728.7148437500	n/a	885102	RHS
1728.9062500000	n/a	885200	LTO
1729.1074218750	n/a	885303	TRIG
1729.2597656250	n/a	885381	LHS
1729.4746093750	n/a	885491	RTO
1729.9628906250	n/a	885741	RHS
1730.1621093750	n/a	885843	LTO
1730.5175781250	n/a	886025	LHS
1730.7187500000	n/a	886128	RTO
1731.1074218750	n/a	886327	TRIG
1731.2050781250	n/a	886377	RHS
1731.3984375000	n/a	886476	LTO
1731.7656250000	n/a	886664	LHS
1731.9765625000	n/a	886772	RTO
1732.4218750000	n/a	887000	RHS
1732.6035156250	n/a	887093	LTO
1732.9687500000	n/a	887280	LHS
1733.1074218750	n/a	887351	TRIG
1733.1796875000	n/a	887388	RTO
1733.6523437500	n/a	887630	RHS
1733.8437500000	n/a	887728	LTO
1734.2070312500	n/a	887914	LHS
1734.4238281250	n/a	888025	RTO
1734.8906250000	n/a	888264	RHS
1735.0820312500	n/a	888362	LTO
1735.1074218750	n/a	888375	TRIG
1735.4472656250	n/a	888549	LHS
1735.6523437500	n/a	888654	RTO
1736.1074218750	n/a	888887	RHS
1736.3085937500	n/a	888990	LTO
1736.6484375000	n/a	889164	LHS
1736.8554687500	n/a	889270	RTO
1737.1074218750	n/a	889399	TRIG
1737.3125000000	n/a	889504	RHS
1737.5117187500	n/a	889606	LTO
1737.8652343750	n/a	889787	LHS
1738.0742187500	n/a	889894	RTO
1738.5410156250	n/a	890133	RHS
1738.7343750000	n/a	890232	LTO
1739.1015625000	n/a	890420	LHS
1739.1074218750	n/a	890423	TRIG
1739.3105468750	n/a	890527	RTO
1739.7890625000	n/a	890772	RHS
1739.9765625000	n/a	890868	LTO
1740.3261718750	n/a	891047	LHS
1740.5390625000	n/a	891156	RTO
1741.0234375000	n/a	891404	RHS
1741.1074218750	n/a	891447	TRIG
1741.2246093750	n/a	891507	LTO
1741.5820312500	n/a	891690	LHS
1741.7871093750	n/a	891795	RTO
1742.2480468750	n/a	892031	RHS
1742.4394531250	n/a	892129	LTO
1742.7968750000	n/a	892312	LHS
1743.0019531250	n/a	892417	RTO
1743.1074218750	n/a	892471	TRIG
1743.4765625000	n/a	892660	RHS
1743.6679687500	n/a	892758	LTO
1744.0351562500	n/a	892946	LHS
1744.2460937500	n/a	893054	RTO
1744.7109375000	n/a	893292	RHS
1744.8964843750	n/a	893387	LTO
1745.1074218750	n/a	893495	TRIG
1745.2636718750	n/a	893575	LHS
1745.4765625000	n/a	893684	RTO
1745.9570312500	n/a	893930	RHS
1746.1523437500	n/a	894030	LTO
1746.5136718750	n/a	894215	LHS
1746.7207031250	n/a	894321	RTO
1747.1074218750	n/a	894519	TRIG
1747.1992187500	n/a	894566	RHS
1747.3964843750	n/a	894667	LTO
1747.7539062500	n/a	894850	LHS
1747.9609375000	n/a	894956	RTO
1748.4394531250	n/a	895201	RHS
1748.6367187500	n/a	895302	LTO
1748.9921875000	n/a	895484	LHS
1749.1074218750	n/a	895543	TRIG
1749.1972656250	n/a	895589	RTO
1749.6816406250	n/a	895837	RHS
1749.8769531250	n/a	895937	LTO
1750.2265625000	n/a	896116	LHS
1750.4414062500	n/a	896226	RTO
1750.9238281250	n/a	896473	RHS
1751.1074218750	n/a	896567	TRIG
1751.1113281250	n/a	896569	LTO
1751.4785156250	n/a	896757	LHS
1751.6914062500	n/a	896866	RTO
1752.1582031250	n/a	897105	RHS
1752.3496093750	n/a	897203	LTO
1752.7011718750	n/a	897383	LHS
1752.9121093750	n/a	897491	RTO
1753.1074218750	n/a	897591	TRIG
1753.3828125000	n/a	897732	RHS
1753.5742187500	n/a	897830	LTO
1753.9394531250	n/a	898017	LHS
1754.1445312500	n/a	898122	RTO
1754.6796875000	n/a	898396	RHS
1754.8828125000	n/a	898500	LTO
1755.1074218750	n/a	898615	TRIG
1755.2285156250	n/a	898677	LHS
1755.4375000000	n/a	898784	RTO
1755.9023437500	n/a	899022	RHS
1756.0996093750	n/a	899123	LTO
1756.4531250000	n/a	899304	LHS
1756.6484375000	n/a	899404	RTO
1757.1074218750	n/a	899639	TRIG
1757.1171875000	n/a	899644	RHS
1757.3144531250	n/a	899745	LTO
1757.6621093750	n/a	899923	LHS
1757.8593750000	n/a	900024	RTO
1758.3417968750	n/a	900271	RHS
1758.5312500000	n/a	900368	LTO
1758.9062500000	n/a	900560	LHS
1759.1074218750	n/a	900663	TRIG
1759.1093750000	n/a	900664	RTO
1759.5937500000	n/a	900912	RHS
1759.7871093750	n/a	901011	LTO
1760.1328125000	n/a	901188	LHS
1760.3378906250	n/a	901293	RTO
1760.8085937500	n/a	901534	RHS
1760.9980468750	n/a	901631	LTO
1761.1074218750	n/a	901687	TRIG
1761.3632812500	n/a	901818	LHS
1761.5722656250	n/a	901925	RTO
1762.0351562500	n/a	902162	RHS
1762.2441406250	n/a	902269	LTO
1762.5937500000	n/a	902448	LHS
1762.7929687500	n/a	902550	RTO
1763.1074218750	n/a	902711	TRIG
1763.2207031250	n/a	902769	RHS
1763.4277343750	n/a	902875	LTO
1763.7753906250	n/a	903053	LHS
1763.9726562500	n/a	903154	RTO
1764.4472656250	n/a	903397	RHS
1764.6406250000	n/a	903496	LTO
1765.0000000000	n/a	903680	LHS
1765.1074218750	n/a	903735	TRIG
1765.2148437500	n/a	903790	RTO
1765.6914062500	n/a	904034	RHS
1765.8945312500	n/a	904138	LTO
1766.2460937500	n/a	904318	LHS
1766.4589843750	n/a	904427	RTO
1766.9394531250	n/a	904673	RHS
1767.1074218750	n/a	904759	TRIG
1767.1308593750	n/a	904771	LTO
1767.4804687500	n/a	904950	LHS
1767.6914062500	n/a	905058	RTO
1768.1562500000	n/a	905296	RHS
1768.3554687500	n/a	905398	LTO
1768.6875000000	n/a	905568	LHS
1768.9042968750	n/a	905679	RTO
1769.1074218750	n/a	905783	TRIG
1769.3789062500	n/a	905922	RHS
1769.5664062500	n/a	906018	LTO
1769.9121093750	n/a	906195	LHS
1770.1152343750	n/a	906299	RTO
1770.6152343750	n/a	906555	RHS
1770.8105468750	n/a	906655	LTO
1771.1074218750	n/a	906807	TRIG
1771.1601562500	n/a	906834	LHS
1771.3730468750	n/a	906943	RTO
1771.8261718750	n/a	907175	RHS
1772.0214843750	n/a	907275	LTO
