onset	duration	sample	value
1557.7500000000	n/a	797568	LHS
1557.9394531250	n/a	797665	RTO
1558.5156250000	n/a	797960	RHS
1558.5664062500	n/a	797986	TRIG
1558.7304687500	n/a	798070	LTO
1559.1152343750	n/a	798267	LHS
1559.2734375000	n/a	798348	RTO
1559.7714843750	n/a	798603	RHS
1559.9980468750	n/a	798719	LTO
1560.3593750000	n/a	798904	LHS
1560.5390625000	n/a	798996	RTO
1560.5664062500	n/a	799010	TRIG
1561.0156250000	n/a	799240	RHS
1561.2324218750	n/a	799351	LTO
1561.6445312500	n/a	799562	LHS
1561.8066406250	n/a	799645	RTO
1562.3066406250	n/a	799901	RHS
1562.5078125000	n/a	800004	LTO
1562.5664062500	n/a	800034	TRIG
1562.9140625000	n/a	800212	LHS
1563.0820312500	n/a	800298	RTO
1563.6210937500	n/a	800574	RHS
1563.8496093750	n/a	800691	LTO
1564.2441406250	n/a	800893	LHS
1564.4199218750	n/a	800983	RTO
1564.5664062500	n/a	801058	TRIG
1564.9804687500	n/a	801270	RHS
1565.2148437500	n/a	801390	LTO
1565.6171875000	n/a	801596	LHS
1565.7968750000	n/a	801688	RTO
1566.3710937500	n/a	801982	RHS
1566.5664062500	n/a	802082	TRIG
1566.5800781250	n/a	802089	LTO
1567.0058593750	n/a	802307	LHS
1567.1875000000	n/a	802400	RTO
1567.7109375000	n/a	802668	RHS
1567.9394531250	n/a	802785	LTO
1568.3359375000	n/a	802988	LHS
1568.5136718750	n/a	803079	RTO
1568.5664062500	n/a	803106	TRIG
1569.0351562500	n/a	803346	RHS
1569.2324218750	n/a	803447	LTO
1569.6699218750	n/a	803671	LHS
1569.8515625000	n/a	803764	RTO
1570.4042968750	n/a	804047	RHS
1570.5664062500	n/a	804130	TRIG
1570.6308593750	n/a	804163	LTO
1571.0136718750	n/a	804359	LHS
1571.1757812500	n/a	804442	RTO
1571.7011718750	n/a	804711	RHS
1571.9199218750	n/a	804823	LTO
1572.3183593750	n/a	805027	LHS
1572.5058593750	n/a	805123	RTO
1572.5644531250	n/a	805153	TRIG
1573.0468750000	n/a	805400	RHS
1573.2460937500	n/a	805502	LTO
1573.6621093750	n/a	805715	LHS
1573.8437500000	n/a	805808	RTO
1574.4179687500	n/a	806102	RHS
1574.5644531250	n/a	806177	TRIG
1574.6210937500	n/a	806206	LTO
1575.0449218750	n/a	806423	LHS
1575.2246093750	n/a	806515	RTO
1575.8164062500	n/a	806818	RHS
1576.0507812500	n/a	806938	LTO
1576.4453125000	n/a	807140	LHS
1576.5644531250	n/a	807201	TRIG
1576.6015625000	n/a	807220	RTO
1577.1367187500	n/a	807494	RHS
1577.3476562500	n/a	807602	LTO
1577.7500000000	n/a	807808	LHS
1577.9296875000	n/a	807900	RTO
1578.4687500000	n/a	808176	RHS
1578.5644531250	n/a	808225	TRIG
1578.6796875000	n/a	808284	LTO
1579.0800781250	n/a	808489	LHS
1579.2753906250	n/a	808589	RTO
1579.8417968750	n/a	808879	RHS
1580.0761718750	n/a	808999	LTO
1580.4687500000	n/a	809200	LHS
1580.5664062500	n/a	809250	TRIG
1580.6347656250	n/a	809285	RTO
1581.2226562500	n/a	809586	RHS
1581.4335937500	n/a	809694	LTO
1581.8496093750	n/a	809907	LHS
1582.0214843750	n/a	809995	RTO
1582.5644531250	n/a	810273	TRIG
1582.5742187500	n/a	810278	RHS
1582.7812500000	n/a	810384	LTO
1583.2070312500	n/a	810602	LHS
1583.3964843750	n/a	810699	RTO
1583.9550781250	n/a	810985	RHS
1584.1738281250	n/a	811097	LTO
1584.5644531250	n/a	811297	TRIG
1584.5761718750	n/a	811303	LHS
1584.7578125000	n/a	811396	RTO
1585.3085937500	n/a	811678	RHS
1585.5292968750	n/a	811791	LTO
1585.9023437500	n/a	811982	LHS
1586.0742187500	n/a	812070	RTO
1586.5644531250	n/a	812321	TRIG
1586.6113281250	n/a	812345	RHS
1586.8222656250	n/a	812453	LTO
1587.2324218750	n/a	812663	LHS
1587.4101562500	n/a	812754	RTO
1587.9550781250	n/a	813033	RHS
1588.1660156250	n/a	813141	LTO
1588.5488281250	n/a	813337	LHS
1588.5644531250	n/a	813345	TRIG
1588.7167968750	n/a	813423	RTO
1589.2441406250	n/a	813693	RHS
1589.4511718750	n/a	813799	LTO
1589.8554687500	n/a	814006	LHS
1590.0117187500	n/a	814086	RTO
1590.5292968750	n/a	814351	RHS
1590.5644531250	n/a	814369	TRIG
1590.7246093750	n/a	814451	LTO
1591.1328125000	n/a	814660	LHS
1591.3007812500	n/a	814746	RTO
1591.8046875000	n/a	815004	RHS
1592.0214843750	n/a	815115	LTO
1592.4042968750	n/a	815311	LHS
1592.5644531250	n/a	815393	TRIG
1592.5722656250	n/a	815397	RTO
1593.0761718750	n/a	815655	RHS
1593.2929687500	n/a	815766	LTO
1593.6621093750	n/a	815955	LHS
1593.8242187500	n/a	816038	RTO
1594.3535156250	n/a	816309	RHS
1594.5546875000	n/a	816412	LTO
1594.5644531250	n/a	816417	TRIG
1594.9531250000	n/a	816616	LHS
1595.1191406250	n/a	816701	RTO
1595.6855468750	n/a	816991	RHS
1595.9101562500	n/a	817106	LTO
1596.2812500000	n/a	817296	LHS
1596.4609375000	n/a	817388	RTO
1596.5644531250	n/a	817441	TRIG
1596.9726562500	n/a	817650	RHS
1597.1894531250	n/a	817761	LTO
1597.5781250000	n/a	817960	LHS
1597.7441406250	n/a	818045	RTO
1598.3066406250	n/a	818333	RHS
1598.5253906250	n/a	818445	LTO
1598.5644531250	n/a	818465	TRIG
1598.8984375000	n/a	818636	LHS
1599.0800781250	n/a	818729	RTO
1599.6523437500	n/a	819022	RHS
1599.8613281250	n/a	819129	LTO
1600.2578125000	n/a	819332	LHS
1600.4453125000	n/a	819428	RTO
1600.5644531250	n/a	819489	TRIG
1600.9628906250	n/a	819693	RHS
1601.1816406250	n/a	819805	LTO
1601.5761718750	n/a	820007	LHS
1601.7578125000	n/a	820100	RTO
1602.3125000000	n/a	820384	RHS
1602.5156250000	n/a	820488	LTO
1602.5644531250	n/a	820513	TRIG
1602.9257812500	n/a	820698	LHS
1603.1054687500	n/a	820790	RTO
1603.6132812500	n/a	821050	RHS
1603.8164062500	n/a	821154	LTO
1604.2226562500	n/a	821362	LHS
1604.3906250000	n/a	821448	RTO
1604.5644531250	n/a	821537	TRIG
1604.9199218750	n/a	821719	RHS
1605.1347656250	n/a	821829	LTO
1605.5175781250	n/a	822025	LHS
1605.6914062500	n/a	822114	RTO
1606.1875000000	n/a	822368	RHS
1606.4062500000	n/a	822480	LTO
1606.5644531250	n/a	822561	TRIG
1606.7832031250	n/a	822673	LHS
1606.9726562500	n/a	822770	RTO
1607.4863281250	n/a	823033	RHS
1607.7050781250	n/a	823145	LTO
1608.0898437500	n/a	823342	LHS
1608.2539062500	n/a	823426	RTO
1608.5644531250	n/a	823585	TRIG
1608.7460937500	n/a	823678	RHS
1608.9746093750	n/a	823795	LTO
1609.3417968750	n/a	823983	LHS
1609.5156250000	n/a	824072	RTO
1610.0449218750	n/a	824343	RHS
1610.2675781250	n/a	824457	LTO
1610.5644531250	n/a	824609	TRIG
1610.6503906250	n/a	824653	LHS
1610.8320312500	n/a	824746	RTO
1611.3281250000	n/a	825000	RHS
1611.5292968750	n/a	825103	LTO
1611.9257812500	n/a	825306	LHS
1612.1289062500	n/a	825410	RTO
1612.5644531250	n/a	825633	TRIG
1612.6679687500	n/a	825686	RHS
1612.8945312500	n/a	825802	LTO
1613.2812500000	n/a	826000	LHS
1613.4472656250	n/a	826085	RTO
1614.0449218750	n/a	826391	RHS
1614.2871093750	n/a	826515	LTO
1614.5644531250	n/a	826657	TRIG
1614.6171875000	n/a	826684	LHS
1614.7929687500	n/a	826774	RTO
1615.3632812500	n/a	827066	RHS
1615.5683593750	n/a	827171	LTO
1615.9453125000	n/a	827364	LHS
1616.1171875000	n/a	827452	RTO
1616.5644531250	n/a	827681	TRIG
1616.7148437500	n/a	827758	RHS
1616.9355468750	n/a	827871	LTO
1617.3320312500	n/a	828074	LHS
1617.5039062500	n/a	828162	RTO
1618.0351562500	n/a	828434	RHS
1618.2441406250	n/a	828541	LTO
1618.5644531250	n/a	828705	TRIG
1618.6347656250	n/a	828741	LHS
1618.8183593750	n/a	828835	RTO
1619.3886718750	n/a	829127	RHS
1619.6015625000	n/a	829236	LTO
1619.9843750000	n/a	829432	LHS
1620.1679687500	n/a	829526	RTO
1620.5644531250	n/a	829729	TRIG
1620.6953125000	n/a	829796	RHS
1620.9082031250	n/a	829905	LTO
1621.2500000000	n/a	830080	LHS
1621.4257812500	n/a	830170	RTO
1621.9843750000	n/a	830456	RHS
1622.1894531250	n/a	830561	LTO
1622.5644531250	n/a	830753	TRIG
1622.5937500000	n/a	830768	LHS
1622.8085937500	n/a	830878	RTO
1623.3593750000	n/a	831160	RHS
1623.5644531250	n/a	831265	LTO
1623.9667968750	n/a	831471	LHS
1624.1425781250	n/a	831561	RTO
1624.5644531250	n/a	831777	TRIG
1624.6718750000	n/a	831832	RHS
1624.8769531250	n/a	831937	LTO
1625.2656250000	n/a	832136	LHS
1625.4414062500	n/a	832226	RTO
1625.9980468750	n/a	832511	RHS
1626.2070312500	n/a	832618	LTO
1626.5644531250	n/a	832801	TRIG
1626.6171875000	n/a	832828	LHS
1626.7929687500	n/a	832918	RTO
1627.3476562500	n/a	833202	RHS
1627.5527343750	n/a	833307	LTO
1627.9394531250	n/a	833505	LHS
1628.1269531250	n/a	833601	RTO
1628.5644531250	n/a	833825	TRIG
1628.6718750000	n/a	833880	RHS
1628.8769531250	n/a	833985	LTO
1629.2714843750	n/a	834187	LHS
1629.4414062500	n/a	834274	RTO
1629.9667968750	n/a	834543	RHS
1630.1894531250	n/a	834657	LTO
1630.5644531250	n/a	834849	TRIG
1630.5722656250	n/a	834853	LHS
1630.7441406250	n/a	834941	RTO
1631.2285156250	n/a	835189	RHS
1631.4238281250	n/a	835289	LTO
1631.8203125000	n/a	835492	LHS
1632.0019531250	n/a	835585	RTO
1632.5312500000	n/a	835856	RHS
1632.5644531250	n/a	835873	TRIG
1632.7363281250	n/a	835961	LTO
1633.1425781250	n/a	836169	LHS
1633.3125000000	n/a	836256	RTO
1633.8164062500	n/a	836514	RHS
1634.0292968750	n/a	836623	LTO
1634.4375000000	n/a	836832	LHS
1634.5644531250	n/a	836897	TRIG
1634.6406250000	n/a	836936	RTO
1635.1152343750	n/a	837179	RHS
1635.2988281250	n/a	837273	LTO
1635.7187500000	n/a	837488	LHS
1635.9023437500	n/a	837582	RTO
1636.4082031250	n/a	837841	RHS
1636.5644531250	n/a	837921	TRIG
1636.6035156250	n/a	837941	LTO
1637.0078125000	n/a	838148	LHS
1637.1816406250	n/a	838237	RTO
1637.6738281250	n/a	838489	RHS
1637.8750000000	n/a	838592	LTO
1638.2636718750	n/a	838791	LHS
1638.4394531250	n/a	838881	RTO
1638.5644531250	n/a	838945	TRIG
1638.9882812500	n/a	839162	RHS
1639.2050781250	n/a	839273	LTO
1639.5996093750	n/a	839475	LHS
1639.7656250000	n/a	839560	RTO
1640.3203125000	n/a	839844	RHS
1640.5351562500	n/a	839954	LTO
1640.5644531250	n/a	839969	TRIG
1640.9453125000	n/a	840164	LHS
1641.1171875000	n/a	840252	RTO
1641.6582031250	n/a	840529	RHS
1641.8613281250	n/a	840633	LTO
1642.2636718750	n/a	840839	LHS
1642.4335937500	n/a	840926	RTO
1642.5644531250	n/a	840993	TRIG
1642.9687500000	n/a	841200	RHS
1643.1816406250	n/a	841309	LTO
1643.6035156250	n/a	841525	LHS
1643.7675781250	n/a	841609	RTO
1644.2285156250	n/a	841845	RHS
1644.4335937500	n/a	841950	LTO
1644.5644531250	n/a	842017	TRIG
1644.8496093750	n/a	842163	LHS
1645.0175781250	n/a	842249	RTO
1645.5488281250	n/a	842521	RHS
1645.7617187500	n/a	842630	LTO
1646.1464843750	n/a	842827	LHS
1646.3164062500	n/a	842914	RTO
1646.5644531250	n/a	843041	TRIG
1646.8652343750	n/a	843195	RHS
1647.0839843750	n/a	843307	LTO
1647.4765625000	n/a	843508	LHS
1647.6503906250	n/a	843597	RTO
1648.1875000000	n/a	843872	RHS
1648.4003906250	n/a	843981	LTO
1648.5644531250	n/a	844065	TRIG
1648.7929687500	n/a	844182	LHS
1648.9687500000	n/a	844272	RTO
1649.5253906250	n/a	844557	RHS
1649.7343750000	n/a	844664	LTO
1650.1347656250	n/a	844869	LHS
1650.3007812500	n/a	844954	RTO
1650.5644531250	n/a	845089	TRIG
1650.8613281250	n/a	845241	RHS
1651.0683593750	n/a	845347	LTO
1651.4746093750	n/a	845555	LHS
1651.6445312500	n/a	845642	RTO
1652.1816406250	n/a	845917	RHS
1652.3730468750	n/a	846015	LTO
1652.5644531250	n/a	846113	TRIG
1652.8007812500	n/a	846234	LHS
1652.9785156250	n/a	846325	RTO
1653.5078125000	n/a	846596	RHS
1653.7050781250	n/a	846697	LTO
1654.1132812500	n/a	846906	LHS
1654.3066406250	n/a	847005	RTO
1654.5644531250	n/a	847137	TRIG
1654.8632812500	n/a	847290	RHS
1655.0722656250	n/a	847397	LTO
1655.4687500000	n/a	847600	LHS
1655.6484375000	n/a	847692	RTO
1656.1816406250	n/a	847965	RHS
1656.3925781250	n/a	848073	LTO
1656.5644531250	n/a	848161	TRIG
1656.7910156250	n/a	848277	LHS
1656.9726562500	n/a	848370	RTO
1657.5000000000	n/a	848640	RHS
1657.7109375000	n/a	848748	LTO
1658.0878906250	n/a	848941	LHS
1658.2558593750	n/a	849027	RTO
1658.5644531250	n/a	849185	TRIG
1658.8203125000	n/a	849316	RHS
1659.0371093750	n/a	849427	LTO
1659.4160156250	n/a	849621	LHS
1659.5996093750	n/a	849715	RTO
1660.1113281250	n/a	849977	RHS
1660.3359375000	n/a	850092	LTO
1660.5644531250	n/a	850209	TRIG
1660.7382812500	n/a	850298	LHS
1660.8984375000	n/a	850380	RTO
1661.4003906250	n/a	850637	RHS
1661.6113281250	n/a	850745	LTO
1661.9960937500	n/a	850942	LHS
1662.1699218750	n/a	851031	RTO
1662.5644531250	n/a	851233	TRIG
1662.6777343750	n/a	851291	RHS
1662.8789062500	n/a	851394	LTO
1663.2890625000	n/a	851604	LHS
1663.4726562500	n/a	851698	RTO
1663.9941406250	n/a	851965	RHS
1664.2089843750	n/a	852075	LTO
1664.5644531250	n/a	852257	TRIG
1664.5996093750	n/a	852275	LHS
1664.7675781250	n/a	852361	RTO
1665.2636718750	n/a	852615	RHS
1665.4785156250	n/a	852725	LTO
1665.8710937500	n/a	852926	LHS
1666.0625000000	n/a	853024	RTO
1666.5644531250	n/a	853281	TRIG
1666.6054687500	n/a	853302	RHS
1666.8105468750	n/a	853407	LTO
1667.1933593750	n/a	853603	LHS
1667.3730468750	n/a	853695	RTO
1667.9277343750	n/a	853979	RHS
1668.1542968750	n/a	854095	LTO
1668.5351562500	n/a	854290	LHS
1668.5644531250	n/a	854305	TRIG
1668.7128906250	n/a	854381	RTO
1669.2128906250	n/a	854637	RHS
1669.4199218750	n/a	854743	LTO
1669.8457031250	n/a	854961	LHS
1670.0175781250	n/a	855049	RTO
1670.5605468750	n/a	855327	RHS
1670.5644531250	n/a	855329	TRIG
1670.7539062500	n/a	855426	LTO
1671.1777343750	n/a	855643	LHS
1671.3593750000	n/a	855736	RTO
1671.9101562500	n/a	856018	RHS
1672.1054687500	n/a	856118	LTO
1672.5175781250	n/a	856329	LHS
1672.5644531250	n/a	856353	TRIG
1672.7031250000	n/a	856424	RTO
1673.2792968750	n/a	856719	RHS
1673.5039062500	n/a	856834	LTO
1673.8906250000	n/a	857032	LHS
1674.0800781250	n/a	857129	RTO
1674.5644531250	n/a	857377	TRIG
1674.6562500000	n/a	857424	RHS
1674.9042968750	n/a	857551	LTO
1675.2558593750	n/a	857731	LHS
1675.4355468750	n/a	857823	RTO
1675.9433593750	n/a	858083	RHS
1676.1484375000	n/a	858188	LTO
1676.5332031250	n/a	858385	LHS
1676.5625000000	n/a	858400	TRIG
1676.7050781250	n/a	858473	RTO
1677.2500000000	n/a	858752	RHS
1677.4746093750	n/a	858867	LTO
1677.8359375000	n/a	859052	LHS
1677.9843750000	n/a	859128	RTO
1678.5546875000	n/a	859420	RHS
1678.5644531250	n/a	859425	TRIG
1678.7578125000	n/a	859524	LTO
1679.1601562500	n/a	859730	LHS
1679.3691406250	n/a	859837	RTO
1679.9101562500	n/a	860114	RHS
1680.1054687500	n/a	860214	LTO
1680.5273437500	n/a	860430	LHS
1680.5625000000	n/a	860448	TRIG
1680.7167968750	n/a	860527	RTO
1681.2519531250	n/a	860801	RHS
1681.4687500000	n/a	860912	LTO
1681.8476562500	n/a	861106	LHS
1682.0449218750	n/a	861207	RTO
1682.5625000000	n/a	861472	TRIG
1682.5878906250	n/a	861485	RHS
1682.7968750000	n/a	861592	LTO
1683.2246093750	n/a	861811	LHS
1683.4062500000	n/a	861904	RTO
1683.9609375000	n/a	862188	RHS
1684.1621093750	n/a	862291	LTO
1684.5585937500	n/a	862494	LHS
1684.5625000000	n/a	862496	TRIG
1684.7402343750	n/a	862587	RTO
1685.3027343750	n/a	862875	RHS
1685.4882812500	n/a	862970	LTO
1685.9101562500	n/a	863186	LHS
1686.0878906250	n/a	863277	RTO
1686.5625000000	n/a	863520	TRIG
1686.6328125000	n/a	863556	RHS
1686.8261718750	n/a	863655	LTO
1687.2441406250	n/a	863869	LHS
1687.4199218750	n/a	863959	RTO
1687.9277343750	n/a	864219	RHS
1688.1269531250	n/a	864321	LTO
1688.5625000000	n/a	864544	TRIG
1688.5781250000	n/a	864552	LHS
1688.7500000000	n/a	864640	RTO
1689.2128906250	n/a	864877	RHS
1689.3925781250	n/a	864969	LTO
1689.8125000000	n/a	865184	LHS
1690.0078125000	n/a	865284	RTO
1690.4960937500	n/a	865534	RHS
1690.5625000000	n/a	865568	TRIG
1690.7070312500	n/a	865642	LTO
1691.1015625000	n/a	865844	LHS
1691.3007812500	n/a	865946	RTO
1691.8105468750	n/a	866207	RHS
1692.0156250000	n/a	866312	LTO
1692.4140625000	n/a	866516	LHS
1692.5625000000	n/a	866592	TRIG
1692.5937500000	n/a	866608	RTO
1693.1562500000	n/a	866896	RHS
1693.3808593750	n/a	867011	LTO
1693.7656250000	n/a	867208	LHS
1693.9511718750	n/a	867303	RTO
1694.4570312500	n/a	867562	RHS
1694.5625000000	n/a	867616	TRIG
1694.6582031250	n/a	867665	LTO
1695.1015625000	n/a	867892	LHS
1695.2988281250	n/a	867993	RTO
1695.8105468750	n/a	868255	RHS
1696.0175781250	n/a	868361	LTO
1696.4101562500	n/a	868562	LHS
1696.5625000000	n/a	868640	TRIG
1696.5898437500	n/a	868654	RTO
1697.1406250000	n/a	868936	RHS
1697.3359375000	n/a	869036	LTO
1697.7187500000	n/a	869232	LHS
1697.9062500000	n/a	869328	RTO
1698.4101562500	n/a	869586	RHS
1698.5625000000	n/a	869664	TRIG
1698.6035156250	n/a	869685	LTO
1699.0156250000	n/a	869896	LHS
1699.2070312500	n/a	869994	RTO
1699.7734375000	n/a	870284	RHS
1700.0019531250	n/a	870401	LTO
1700.3847656250	n/a	870597	LHS
1700.5546875000	n/a	870684	RTO
1700.5625000000	n/a	870688	TRIG
1701.0742187500	n/a	870950	RHS
1701.2792968750	n/a	871055	LTO
1701.6953125000	n/a	871268	LHS
1701.8691406250	n/a	871357	RTO
1702.3906250000	n/a	871624	RHS
1702.5625000000	n/a	871712	TRIG
1702.5976562500	n/a	871730	LTO
1703.0097656250	n/a	871941	LHS
1703.1738281250	n/a	872025	RTO
1703.6953125000	n/a	872292	RHS
1703.9140625000	n/a	872404	LTO
1704.3027343750	n/a	872603	LHS
1704.4785156250	n/a	872693	RTO
1704.5625000000	n/a	872736	TRIG
1704.9960937500	n/a	872958	RHS
1705.2109375000	n/a	873068	LTO
1705.6035156250	n/a	873269	LHS
1705.7812500000	n/a	873360	RTO
1706.2890625000	n/a	873620	RHS
1706.5019531250	n/a	873729	LTO
1706.5625000000	n/a	873760	TRIG
1706.8964843750	n/a	873931	LHS
1707.0800781250	n/a	874025	RTO
1707.5781250000	n/a	874280	RHS
1707.7714843750	n/a	874379	LTO
1708.1816406250	n/a	874589	LHS
1708.3476562500	n/a	874674	RTO
1708.5625000000	n/a	874784	TRIG
1708.8242187500	n/a	874918	RHS
1709.0273437500	n/a	875022	LTO
1709.4238281250	n/a	875225	LHS
1709.6132812500	n/a	875322	RTO
1710.1406250000	n/a	875592	RHS
1710.3417968750	n/a	875695	LTO
1710.5625000000	n/a	875808	TRIG
1710.7578125000	n/a	875908	LHS
1710.9160156250	n/a	875989	RTO
1711.4042968750	n/a	876239	RHS
1711.6171875000	n/a	876348	LTO
1712.0039062500	n/a	876546	LHS
1712.1621093750	n/a	876627	RTO
1712.5625000000	n/a	876832	TRIG
1712.6835937500	n/a	876894	RHS
1712.9218750000	n/a	877016	LTO
1713.3007812500	n/a	877210	LHS
1713.4648437500	n/a	877294	RTO
1713.9960937500	n/a	877566	RHS
1714.2031250000	n/a	877672	LTO
1714.5625000000	n/a	877856	TRIG
1714.5898437500	n/a	877870	LHS
1714.7753906250	n/a	877965	RTO
1715.3417968750	n/a	878255	RHS
1715.5683593750	n/a	878371	LTO
1715.9589843750	n/a	878571	LHS
1716.1406250000	n/a	878664	RTO
1716.5625000000	n/a	878880	TRIG
1716.6875000000	n/a	878944	RHS
1716.9160156250	n/a	879061	LTO
1717.2949218750	n/a	879255	LHS
1717.4843750000	n/a	879352	RTO
1717.9648437500	n/a	879598	RHS
1718.1679687500	n/a	879702	LTO
1718.5312500000	n/a	879888	LHS
1718.5625000000	n/a	879904	TRIG
1718.7167968750	n/a	879983	RTO
1719.2441406250	n/a	880253	RHS
1719.4570312500	n/a	880362	LTO
1719.8378906250	n/a	880557	LHS
1720.0253906250	n/a	880653	RTO
1720.5546875000	n/a	880924	RHS
1720.5625000000	n/a	880928	TRIG
1720.7832031250	n/a	881041	LTO
1721.1640625000	n/a	881236	LHS
1721.3222656250	n/a	881317	RTO
1721.8378906250	n/a	881581	RHS
1722.0507812500	n/a	881690	LTO
1722.4375000000	n/a	881888	LHS
1722.5625000000	n/a	881952	TRIG
1722.6171875000	n/a	881980	RTO
1723.0957031250	n/a	882225	RHS
1723.3046875000	n/a	882332	LTO
1723.7187500000	n/a	882544	LHS
1723.8710937500	n/a	882622	RTO
1724.3632812500	n/a	882874	RHS
1724.5625000000	n/a	882976	TRIG
1724.5839843750	n/a	882987	LTO
1724.9687500000	n/a	883184	LHS
1725.1562500000	n/a	883280	RTO
1725.6601562500	n/a	883538	RHS
1725.8691406250	n/a	883645	LTO
1726.2636718750	n/a	883847	LHS
1726.4746093750	n/a	883955	RTO
1726.5625000000	n/a	884000	TRIG
1726.9726562500	n/a	884210	RHS
1727.1875000000	n/a	884320	LTO
1727.5781250000	n/a	884520	LHS
1727.7714843750	n/a	884619	RTO
1728.2929687500	n/a	884886	RHS
1728.5117187500	n/a	884998	LTO
1728.5625000000	n/a	885024	TRIG
1728.9003906250	n/a	885197	LHS
1729.0664062500	n/a	885282	RTO
1729.5820312500	n/a	885546	RHS
1729.7968750000	n/a	885656	LTO
1730.1562500000	n/a	885840	LHS
1730.3164062500	n/a	885922	RTO
1730.5625000000	n/a	886048	TRIG
1730.8789062500	n/a	886210	RHS
1731.0878906250	n/a	886317	LTO
1731.4707031250	n/a	886513	LHS
1731.6445312500	n/a	886602	RTO
1732.1621093750	n/a	886867	RHS
1732.3828125000	n/a	886980	LTO
1732.5625000000	n/a	887072	TRIG
1732.7929687500	n/a	887190	LHS
1732.9785156250	n/a	887285	RTO
1733.4921875000	n/a	887548	RHS
1733.7109375000	n/a	887660	LTO
1734.0976562500	n/a	887858	LHS
1734.2871093750	n/a	887955	RTO
1734.5625000000	n/a	888096	TRIG
1734.8066406250	n/a	888221	RHS
1735.0156250000	n/a	888328	LTO
1735.4160156250	n/a	888533	LHS
1735.5839843750	n/a	888619	RTO
1736.1035156250	n/a	888885	RHS
1736.3144531250	n/a	888993	LTO
1736.5625000000	n/a	889120	TRIG
1736.7070312500	n/a	889194	LHS
1736.8847656250	n/a	889285	RTO
1737.3867187500	n/a	889542	RHS
1737.5878906250	n/a	889645	LTO
1737.9882812500	n/a	889850	LHS
1738.1660156250	n/a	889941	RTO
1738.5625000000	n/a	890144	TRIG
1738.6972656250	n/a	890213	RHS
1738.9199218750	n/a	890327	LTO
1739.2988281250	n/a	890521	LHS
1739.4648437500	n/a	890606	RTO
1739.9902343750	n/a	890875	RHS
1740.2128906250	n/a	890989	LTO
1740.5625000000	n/a	891168	TRIG
1740.6093750000	n/a	891192	LHS
1740.7832031250	n/a	891281	RTO
1741.2949218750	n/a	891543	RHS
1741.5117187500	n/a	891654	LTO
1741.9121093750	n/a	891859	LHS
1742.0878906250	n/a	891949	RTO
1742.5625000000	n/a	892192	TRIG
1742.6054687500	n/a	892214	RHS
1742.8066406250	n/a	892317	LTO
1743.1875000000	n/a	892512	LHS
1743.3515625000	n/a	892596	RTO
1743.8964843750	n/a	892875	RHS
1744.0976562500	n/a	892978	LTO
1744.5019531250	n/a	893185	LHS
1744.5625000000	n/a	893216	TRIG
1744.6738281250	n/a	893273	RTO
1745.1796875000	n/a	893532	RHS
1745.3828125000	n/a	893636	LTO
1745.7792968750	n/a	893839	LHS
1745.9375000000	n/a	893920	RTO
1746.4687500000	n/a	894192	RHS
1746.5625000000	n/a	894240	TRIG
1746.6679687500	n/a	894294	LTO
1747.1015625000	n/a	894516	LHS
1747.2636718750	n/a	894599	RTO
1747.8105468750	n/a	894879	RHS
1748.0253906250	n/a	894989	LTO
1748.4335937500	n/a	895198	LHS
1748.5625000000	n/a	895264	TRIG
1748.5898437500	n/a	895278	RTO
1749.1269531250	n/a	895553	RHS
1749.3496093750	n/a	895667	LTO
1749.7382812500	n/a	895866	LHS
1749.9316406250	n/a	895965	RTO
1750.4257812500	n/a	896218	RHS
1750.5625000000	n/a	896288	TRIG
1750.6328125000	n/a	896324	LTO
1751.0625000000	n/a	896544	LHS
1751.2285156250	n/a	896629	RTO
1751.7675781250	n/a	896905	RHS
1751.9824218750	n/a	897015	LTO
1752.3730468750	n/a	897215	LHS
1752.5566406250	n/a	897309	RTO
1752.5625000000	n/a	897312	TRIG
1753.0605468750	n/a	897567	RHS
1753.2753906250	n/a	897677	LTO
1753.6835937500	n/a	897886	LHS
1753.8398437500	n/a	897966	RTO
1754.3476562500	n/a	898226	RHS
1754.5585937500	n/a	898334	LTO
1754.5625000000	n/a	898336	TRIG
1754.9726562500	n/a	898546	LHS
1755.1425781250	n/a	898633	RTO
1755.6738281250	n/a	898905	RHS
1755.8925781250	n/a	899017	LTO
1756.2968750000	n/a	899224	LHS
1756.4765625000	n/a	899316	RTO
1756.5625000000	n/a	899360	TRIG
1757.0039062500	n/a	899586	RHS
1757.2148437500	n/a	899694	LTO
1757.5996093750	n/a	899891	LHS
1757.7714843750	n/a	899979	RTO
1758.2773437500	n/a	900238	RHS
1758.4824218750	n/a	900343	LTO
1758.5625000000	n/a	900384	TRIG
1758.9160156250	n/a	900565	LHS
1759.0781250000	n/a	900648	RTO
1759.6074218750	n/a	900919	RHS
1759.8085937500	n/a	901022	LTO
1760.2207031250	n/a	901233	LHS
1760.4003906250	n/a	901325	RTO
1760.5625000000	n/a	901408	TRIG
1760.8750000000	n/a	901568	RHS
1761.0605468750	n/a	901663	LTO
1761.4628906250	n/a	901869	LHS
1761.6621093750	n/a	901971	RTO
1762.1503906250	n/a	902221	RHS
1762.3613281250	n/a	902329	LTO
1762.5625000000	n/a	902432	TRIG
1762.7480468750	n/a	902527	LHS
1762.9140625000	n/a	902612	RTO
1763.4550781250	n/a	902889	RHS
