onset	duration	sample	value
2576.4062500000	n/a	1319120	RTO
2576.5039062500	n/a	1319170	TRIG
2576.9062500000	n/a	1319376	RHS
2577.1347656250	n/a	1319493	LTO
2577.5781250000	n/a	1319720	LHS
2577.7890625000	n/a	1319828	RTO
2578.3125000000	n/a	1320096	RHS
2578.5039062500	n/a	1320194	TRIG
2578.5527343750	n/a	1320219	LTO
2578.9726562500	n/a	1320434	LHS
2579.1875000000	n/a	1320544	RTO
2579.6816406250	n/a	1320797	RHS
2579.9121093750	n/a	1320915	LTO
2580.3320312500	n/a	1321130	LHS
2580.5039062500	n/a	1321218	TRIG
2580.5566406250	n/a	1321245	RTO
2581.0644531250	n/a	1321505	RHS
2581.2871093750	n/a	1321619	LTO
2581.7089843750	n/a	1321835	LHS
2581.9296875000	n/a	1321948	RTO
2582.4511718750	n/a	1322215	RHS
2582.5039062500	n/a	1322242	TRIG
2582.6718750000	n/a	1322328	LTO
2583.1250000000	n/a	1322560	LHS
2583.3398437500	n/a	1322670	RTO
2583.8691406250	n/a	1322941	RHS
2584.1074218750	n/a	1323063	LTO
2584.5039062500	n/a	1323266	TRIG
2584.5136718750	n/a	1323271	LHS
2584.7246093750	n/a	1323379	RTO
2585.1972656250	n/a	1323621	RHS
2585.4316406250	n/a	1323741	LTO
2585.8378906250	n/a	1323949	LHS
2586.0527343750	n/a	1324059	RTO
2586.5039062500	n/a	1324290	TRIG
2586.5527343750	n/a	1324315	RHS
2586.7812500000	n/a	1324432	LTO
2587.1835937500	n/a	1324638	LHS
2587.4023437500	n/a	1324750	RTO
2587.9296875000	n/a	1325020	RHS
2588.1503906250	n/a	1325133	LTO
2588.5039062500	n/a	1325314	TRIG
2588.6015625000	n/a	1325364	LHS
2588.8222656250	n/a	1325477	RTO
2589.4062500000	n/a	1325776	RHS
2589.6386718750	n/a	1325895	LTO
2590.1015625000	n/a	1326132	LHS
2590.3203125000	n/a	1326244	RTO
2590.5039062500	n/a	1326338	TRIG
2590.8515625000	n/a	1326516	RHS
2591.0820312500	n/a	1326634	LTO
2591.5117187500	n/a	1326854	LHS
2591.7285156250	n/a	1326965	RTO
2592.2890625000	n/a	1327252	RHS
2592.5039062500	n/a	1327362	TRIG
2592.5214843750	n/a	1327371	LTO
2592.9648437500	n/a	1327598	LHS
2593.1757812500	n/a	1327706	RTO
2593.7011718750	n/a	1327975	RHS
2593.9355468750	n/a	1328095	LTO
2594.3730468750	n/a	1328319	LHS
2594.5019531250	n/a	1328385	TRIG
2594.5937500000	n/a	1328432	RTO
2595.1308593750	n/a	1328707	RHS
2595.3710937500	n/a	1328830	LTO
2595.8027343750	n/a	1329051	LHS
2596.0019531250	n/a	1329153	RTO
2596.5039062500	n/a	1329410	TRIG
2596.5429687500	n/a	1329430	RHS
2596.7636718750	n/a	1329543	LTO
2597.1816406250	n/a	1329757	LHS
2597.3964843750	n/a	1329867	RTO
2597.9199218750	n/a	1330135	RHS
2598.1484375000	n/a	1330252	LTO
2598.5019531250	n/a	1330433	TRIG
2598.5703125000	n/a	1330468	LHS
2598.7792968750	n/a	1330575	RTO
2599.3164062500	n/a	1330850	RHS
2599.5390625000	n/a	1330964	LTO
2599.9785156250	n/a	1331189	LHS
2600.1835937500	n/a	1331294	RTO
2600.5039062500	n/a	1331458	TRIG
2600.7304687500	n/a	1331574	RHS
2600.9570312500	n/a	1331690	LTO
2601.3691406250	n/a	1331901	LHS
2601.5859375000	n/a	1332012	RTO
2602.1269531250	n/a	1332289	RHS
2602.3574218750	n/a	1332407	LTO
2602.5019531250	n/a	1332481	TRIG
2602.7656250000	n/a	1332616	LHS
2602.9687500000	n/a	1332720	RTO
2603.5292968750	n/a	1333007	RHS
2603.7578125000	n/a	1333124	LTO
2604.1640625000	n/a	1333332	LHS
2604.3632812500	n/a	1333434	RTO
2604.5019531250	n/a	1333505	TRIG
2604.8945312500	n/a	1333706	RHS
2605.1210937500	n/a	1333822	LTO
2605.5488281250	n/a	1334041	LHS
2605.7675781250	n/a	1334153	RTO
2606.3261718750	n/a	1334439	RHS
2606.5019531250	n/a	1334529	TRIG
2606.5546875000	n/a	1334556	LTO
2606.9746093750	n/a	1334771	LHS
2607.1914062500	n/a	1334882	RTO
2607.7421875000	n/a	1335164	RHS
2607.9765625000	n/a	1335284	LTO
2608.3828125000	n/a	1335492	LHS
2608.5019531250	n/a	1335553	TRIG
2608.5878906250	n/a	1335597	RTO
2609.2070312500	n/a	1335914	RHS
2609.4335937500	n/a	1336030	LTO
2609.8476562500	n/a	1336242	LHS
2610.0546875000	n/a	1336348	RTO
2610.5019531250	n/a	1336577	TRIG
2610.6269531250	n/a	1336641	RHS
2610.8554687500	n/a	1336758	LTO
2611.2636718750	n/a	1336967	LHS
2611.4804687500	n/a	1337078	RTO
2612.0722656250	n/a	1337381	RHS
2612.3046875000	n/a	1337500	LTO
2612.5019531250	n/a	1337601	TRIG
2612.7070312500	n/a	1337706	LHS
2612.9238281250	n/a	1337817	RTO
2613.5078125000	n/a	1338116	RHS
2613.7480468750	n/a	1338239	LTO
2614.1503906250	n/a	1338445	LHS
2614.3554687500	n/a	1338550	RTO
2614.5019531250	n/a	1338625	TRIG
2614.9199218750	n/a	1338839	RHS
2615.1640625000	n/a	1338964	LTO
2615.6113281250	n/a	1339193	LHS
2615.8183593750	n/a	1339299	RTO
2616.3691406250	n/a	1339581	RHS
2616.5019531250	n/a	1339649	TRIG
2616.6074218750	n/a	1339703	LTO
2617.0546875000	n/a	1339932	LHS
2617.2714843750	n/a	1340043	RTO
2617.7929687500	n/a	1340310	RHS
2618.0253906250	n/a	1340429	LTO
2618.4414062500	n/a	1340642	LHS
2618.5019531250	n/a	1340673	TRIG
2618.6621093750	n/a	1340755	RTO
2619.2480468750	n/a	1341055	RHS
2619.4941406250	n/a	1341181	LTO
2619.9121093750	n/a	1341395	LHS
2620.1210937500	n/a	1341502	RTO
2620.5019531250	n/a	1341697	TRIG
2620.7285156250	n/a	1341813	RHS
2620.9609375000	n/a	1341932	LTO
2621.3828125000	n/a	1342148	LHS
2621.5957031250	n/a	1342257	RTO
2622.1777343750	n/a	1342555	RHS
2622.3945312500	n/a	1342666	LTO
2622.5019531250	n/a	1342721	TRIG
2622.8320312500	n/a	1342890	LHS
2623.0429687500	n/a	1342998	RTO
2623.5859375000	n/a	1343276	RHS
2623.7988281250	n/a	1343385	LTO
2624.2656250000	n/a	1343624	LHS
2624.4765625000	n/a	1343732	RTO
2624.5019531250	n/a	1343745	TRIG
2625.0800781250	n/a	1344041	RHS
2625.3242187500	n/a	1344166	LTO
2625.7441406250	n/a	1344381	LHS
2625.9648437500	n/a	1344494	RTO
2626.5019531250	n/a	1344769	TRIG
2626.5996093750	n/a	1344819	RHS
2626.8476562500	n/a	1344946	LTO
2627.2539062500	n/a	1345154	LHS
2627.4648437500	n/a	1345262	RTO
2628.0742187500	n/a	1345574	RHS
2628.2968750000	n/a	1345688	LTO
2628.5019531250	n/a	1345793	TRIG
2628.7128906250	n/a	1345901	LHS
2628.9179687500	n/a	1346006	RTO
2629.4863281250	n/a	1346297	RHS
2629.7109375000	n/a	1346412	LTO
2630.1464843750	n/a	1346635	LHS
2630.3613281250	n/a	1346745	RTO
2630.5019531250	n/a	1346817	TRIG
2630.8906250000	n/a	1347016	RHS
2631.1250000000	n/a	1347136	LTO
2631.5566406250	n/a	1347357	LHS
2631.7851562500	n/a	1347474	RTO
2632.3281250000	n/a	1347752	RHS
2632.5019531250	n/a	1347841	TRIG
2632.5625000000	n/a	1347872	LTO
2632.9707031250	n/a	1348081	LHS
2633.1914062500	n/a	1348194	RTO
2633.7148437500	n/a	1348462	RHS
2633.9375000000	n/a	1348576	LTO
2634.3496093750	n/a	1348787	LHS
2634.5019531250	n/a	1348865	TRIG
2634.5644531250	n/a	1348897	RTO
2635.1210937500	n/a	1349182	RHS
2635.3515625000	n/a	1349300	LTO
2635.7714843750	n/a	1349515	LHS
2635.9824218750	n/a	1349623	RTO
2636.5019531250	n/a	1349889	TRIG
2636.5195312500	n/a	1349898	RHS
2636.7382812500	n/a	1350010	LTO
2637.1484375000	n/a	1350220	LHS
2637.3730468750	n/a	1350335	RTO
2637.9316406250	n/a	1350621	RHS
2638.1679687500	n/a	1350742	LTO
2638.5019531250	n/a	1350913	TRIG
2638.5976562500	n/a	1350962	LHS
2638.8164062500	n/a	1351074	RTO
2639.3808593750	n/a	1351363	RHS
2639.6074218750	n/a	1351479	LTO
2640.0273437500	n/a	1351694	LHS
2640.2285156250	n/a	1351797	RTO
2640.5019531250	n/a	1351937	TRIG
2640.8203125000	n/a	1352100	RHS
2641.0449218750	n/a	1352215	LTO
2641.4726562500	n/a	1352434	LHS
2641.6894531250	n/a	1352545	RTO
2642.1914062500	n/a	1352802	RHS
2642.4179687500	n/a	1352918	LTO
2642.5019531250	n/a	1352961	TRIG
2642.8222656250	n/a	1353125	LHS
2643.0332031250	n/a	1353233	RTO
2643.6347656250	n/a	1353541	RHS
2643.8593750000	n/a	1353656	LTO
2644.2792968750	n/a	1353871	LHS
2644.5019531250	n/a	1353985	TRIG
2644.5019531250	n/a	1353985	RTO
2645.0820312500	n/a	1354282	RHS
2645.3007812500	n/a	1354394	LTO
2645.7070312500	n/a	1354602	LHS
2645.9140625000	n/a	1354708	RTO
2646.5019531250	n/a	1355009	TRIG
2646.5605468750	n/a	1355039	RHS
2646.7890625000	n/a	1355156	LTO
2647.1660156250	n/a	1355349	LHS
2647.3574218750	n/a	1355447	RTO
2647.9902343750	n/a	1355771	RHS
2648.2246093750	n/a	1355891	LTO
2648.5019531250	n/a	1356033	TRIG
2648.6289062500	n/a	1356098	LHS
2648.8300781250	n/a	1356201	RTO
2649.4082031250	n/a	1356497	RHS
2649.6347656250	n/a	1356613	LTO
2650.0585937500	n/a	1356830	LHS
2650.2734375000	n/a	1356940	RTO
2650.5019531250	n/a	1357057	TRIG
2650.7968750000	n/a	1357208	RHS
2651.0175781250	n/a	1357321	LTO
2651.4414062500	n/a	1357538	LHS
2651.6542968750	n/a	1357647	RTO
2652.1738281250	n/a	1357913	RHS
2652.3808593750	n/a	1358019	LTO
2652.5019531250	n/a	1358081	TRIG
2652.8125000000	n/a	1358240	LHS
2653.0195312500	n/a	1358346	RTO
2653.5917968750	n/a	1358639	RHS
2653.8085937500	n/a	1358750	LTO
2654.2460937500	n/a	1358974	LHS
2654.4589843750	n/a	1359083	RTO
2654.5019531250	n/a	1359105	TRIG
2655.0351562500	n/a	1359378	RHS
2655.2597656250	n/a	1359493	LTO
2655.6835937500	n/a	1359710	LHS
2655.9003906250	n/a	1359821	RTO
2656.5019531250	n/a	1360129	TRIG
2656.5058593750	n/a	1360131	RHS
2656.7421875000	n/a	1360252	LTO
2657.1386718750	n/a	1360455	LHS
2657.3437500000	n/a	1360560	RTO
2657.9179687500	n/a	1360854	RHS
2658.1406250000	n/a	1360968	LTO
2658.5019531250	n/a	1361153	TRIG
2658.5605468750	n/a	1361183	LHS
2658.7871093750	n/a	1361299	RTO
2659.3515625000	n/a	1361588	RHS
2659.5839843750	n/a	1361707	LTO
2660.0078125000	n/a	1361924	LHS
2660.2304687500	n/a	1362038	RTO
2660.5019531250	n/a	1362177	TRIG
2660.8496093750	n/a	1362355	RHS
2661.0859375000	n/a	1362476	LTO
2661.4882812500	n/a	1362682	LHS
2661.6953125000	n/a	1362788	RTO
2662.2636718750	n/a	1363079	RHS
2662.4843750000	n/a	1363192	LTO
2662.5019531250	n/a	1363201	TRIG
2662.9023437500	n/a	1363406	LHS
2663.1289062500	n/a	1363522	RTO
2663.6953125000	n/a	1363812	RHS
2663.9179687500	n/a	1363926	LTO
2664.3457031250	n/a	1364145	LHS
2664.5019531250	n/a	1364225	TRIG
2664.5781250000	n/a	1364264	RTO
2665.0996093750	n/a	1364531	RHS
2665.3320312500	n/a	1364650	LTO
2665.7363281250	n/a	1364857	LHS
2665.9492187500	n/a	1364966	RTO
2666.5019531250	n/a	1365249	TRIG
2666.5117187500	n/a	1365254	RHS
2666.7441406250	n/a	1365373	LTO
2667.1562500000	n/a	1365584	LHS
2667.3710937500	n/a	1365694	RTO
2667.9628906250	n/a	1365997	RHS
2668.1972656250	n/a	1366117	LTO
2668.5019531250	n/a	1366273	TRIG
2668.6093750000	n/a	1366328	LHS
2668.8164062500	n/a	1366434	RTO
2669.3652343750	n/a	1366715	RHS
2669.5917968750	n/a	1366831	LTO
2670.0175781250	n/a	1367049	LHS
2670.2226562500	n/a	1367154	RTO
2670.5019531250	n/a	1367297	TRIG
2670.8222656250	n/a	1367461	RHS
2671.0566406250	n/a	1367581	LTO
2671.4648437500	n/a	1367790	LHS
2671.6542968750	n/a	1367887	RTO
2672.2285156250	n/a	1368181	RHS
2672.4550781250	n/a	1368297	LTO
2672.5019531250	n/a	1368321	TRIG
2672.8554687500	n/a	1368502	LHS
2673.0703125000	n/a	1368612	RTO
2673.6601562500	n/a	1368914	RHS
2673.8925781250	n/a	1369033	LTO
2674.3046875000	n/a	1369244	LHS
2674.5019531250	n/a	1369345	TRIG
2674.5273437500	n/a	1369358	RTO
2675.0996093750	n/a	1369651	RHS
2675.3203125000	n/a	1369764	LTO
2675.7421875000	n/a	1369980	LHS
2675.9550781250	n/a	1370089	RTO
2676.5019531250	n/a	1370369	TRIG
2676.5644531250	n/a	1370401	RHS
2676.7812500000	n/a	1370512	LTO
2677.1933593750	n/a	1370723	LHS
2677.3867187500	n/a	1370822	RTO
2677.9863281250	n/a	1371129	RHS
2678.2031250000	n/a	1371240	LTO
2678.5019531250	n/a	1371393	TRIG
2678.6250000000	n/a	1371456	LHS
2678.8281250000	n/a	1371560	RTO
2679.4765625000	n/a	1371892	RHS
2679.6992187500	n/a	1372006	LTO
2680.0957031250	n/a	1372209	LHS
2680.3027343750	n/a	1372315	RTO
2680.5019531250	n/a	1372417	TRIG
2680.9492187500	n/a	1372646	RHS
2681.1796875000	n/a	1372764	LTO
2681.5781250000	n/a	1372968	LHS
2681.7695312500	n/a	1373066	RTO
2682.4042968750	n/a	1373391	RHS
2682.5019531250	n/a	1373441	TRIG
2682.6269531250	n/a	1373505	LTO
2683.0273437500	n/a	1373710	LHS
2683.2304687500	n/a	1373814	RTO
2683.8300781250	n/a	1374121	RHS
2684.0566406250	n/a	1374237	LTO
2684.4511718750	n/a	1374439	LHS
2684.5019531250	n/a	1374465	TRIG
2684.6640625000	n/a	1374548	RTO
2685.2617187500	n/a	1374854	RHS
2685.4863281250	n/a	1374969	LTO
2685.9023437500	n/a	1375182	LHS
2686.1074218750	n/a	1375287	RTO
2686.5019531250	n/a	1375489	TRIG
2686.7187500000	n/a	1375600	RHS
2686.9433593750	n/a	1375715	LTO
2687.3437500000	n/a	1375920	LHS
2687.5566406250	n/a	1376029	RTO
2688.1386718750	n/a	1376327	RHS
2688.3671875000	n/a	1376444	LTO
2688.5019531250	n/a	1376513	TRIG
2688.7773437500	n/a	1376654	LHS
2688.9824218750	n/a	1376759	RTO
2689.5957031250	n/a	1377073	RHS
2689.8164062500	n/a	1377186	LTO
2690.2382812500	n/a	1377402	LHS
2690.4453125000	n/a	1377508	RTO
2690.5019531250	n/a	1377537	TRIG
2691.0605468750	n/a	1377823	RHS
2691.2890625000	n/a	1377940	LTO
2691.6972656250	n/a	1378149	LHS
2691.8964843750	n/a	1378251	RTO
2692.5019531250	n/a	1378561	TRIG
2692.5234375000	n/a	1378572	RHS
2692.7539062500	n/a	1378690	LTO
2693.1601562500	n/a	1378898	LHS
2693.3554687500	n/a	1378998	RTO
2693.9667968750	n/a	1379311	RHS
2694.2050781250	n/a	1379433	LTO
2694.5019531250	n/a	1379585	TRIG
2694.5820312500	n/a	1379626	LHS
2694.7832031250	n/a	1379729	RTO
2695.4121093750	n/a	1380051	RHS
2695.6328125000	n/a	1380164	LTO
2696.0410156250	n/a	1380373	LHS
2696.2304687500	n/a	1380470	RTO
2696.5019531250	n/a	1380609	TRIG
2696.8632812500	n/a	1380794	RHS
2697.0996093750	n/a	1380915	LTO
2697.4960937500	n/a	1381118	LHS
2697.7031250000	n/a	1381224	RTO
2698.2675781250	n/a	1381513	RHS
2698.4921875000	n/a	1381628	LTO
2698.5000000000	n/a	1381632	TRIG
2698.9023437500	n/a	1381838	LHS
2699.1152343750	n/a	1381947	RTO
2699.6972656250	n/a	1382245	RHS
2699.9140625000	n/a	1382356	LTO
2700.3515625000	n/a	1382580	LHS
2700.5019531250	n/a	1382657	TRIG
2700.5644531250	n/a	1382689	RTO
2701.1425781250	n/a	1382985	RHS
2701.3710937500	n/a	1383102	LTO
2701.7832031250	n/a	1383313	LHS
2701.9941406250	n/a	1383421	RTO
2702.5019531250	n/a	1383681	TRIG
2702.6894531250	n/a	1383777	RHS
2702.9257812500	n/a	1383898	LTO
2703.3300781250	n/a	1384105	LHS
2703.5312500000	n/a	1384208	RTO
2704.1523437500	n/a	1384526	RHS
2704.3847656250	n/a	1384645	LTO
2704.5019531250	n/a	1384705	TRIG
2704.7792968750	n/a	1384847	LHS
2704.9863281250	n/a	1384953	RTO
2705.6523437500	n/a	1385294	RHS
2705.8750000000	n/a	1385408	LTO
2706.2734375000	n/a	1385612	LHS
2706.4824218750	n/a	1385719	RTO
2706.5019531250	n/a	1385729	TRIG
2707.0566406250	n/a	1386013	RHS
2707.2832031250	n/a	1386129	LTO
2707.6972656250	n/a	1386341	LHS
2707.8984375000	n/a	1386444	RTO
2708.5000000000	n/a	1386752	TRIG
2708.5312500000	n/a	1386768	RHS
2708.7578125000	n/a	1386884	LTO
2709.1660156250	n/a	1387093	LHS
2709.3632812500	n/a	1387194	RTO
2709.9941406250	n/a	1387517	RHS
2710.2109375000	n/a	1387628	LTO
2710.5000000000	n/a	1387776	TRIG
2710.6250000000	n/a	1387840	LHS
2710.8398437500	n/a	1387950	RTO
2711.4160156250	n/a	1388245	RHS
2711.6503906250	n/a	1388365	LTO
2712.0527343750	n/a	1388571	LHS
2712.2695312500	n/a	1388682	RTO
2712.5000000000	n/a	1388800	TRIG
2712.9023437500	n/a	1389006	RHS
2713.1308593750	n/a	1389123	LTO
2713.5351562500	n/a	1389330	LHS
2713.7382812500	n/a	1389434	RTO
2714.3613281250	n/a	1389753	RHS
2714.5000000000	n/a	1389824	TRIG
2714.5820312500	n/a	1389866	LTO
2715.0039062500	n/a	1390082	LHS
2715.2031250000	n/a	1390184	RTO
2715.8632812500	n/a	1390522	RHS
2716.0917968750	n/a	1390639	LTO
2716.4921875000	n/a	1390844	LHS
2716.5000000000	n/a	1390848	TRIG
2716.6875000000	n/a	1390944	RTO
2717.3183593750	n/a	1391267	RHS
2717.5351562500	n/a	1391378	LTO
2717.9414062500	n/a	1391586	LHS
2718.1464843750	n/a	1391691	RTO
2718.5000000000	n/a	1391872	TRIG
2718.8203125000	n/a	1392036	RHS
2719.0449218750	n/a	1392151	LTO
2719.4277343750	n/a	1392347	LHS
2719.6269531250	n/a	1392449	RTO
2720.2832031250	n/a	1392785	RHS
2720.5000000000	n/a	1392896	TRIG
2720.5117187500	n/a	1392902	LTO
2720.9121093750	n/a	1393107	LHS
2721.1171875000	n/a	1393212	RTO
2721.8066406250	n/a	1393565	RHS
2722.0429687500	n/a	1393686	LTO
2722.4218750000	n/a	1393880	LHS
2722.5000000000	n/a	1393920	TRIG
2722.6132812500	n/a	1393978	RTO
2723.2617187500	n/a	1394310	RHS
2723.4785156250	n/a	1394421	LTO
2723.8867187500	n/a	1394630	LHS
2724.1015625000	n/a	1394740	RTO
2724.5000000000	n/a	1394944	TRIG
2724.7578125000	n/a	1395076	RHS
2724.9882812500	n/a	1395194	LTO
2725.3945312500	n/a	1395402	LHS
2725.5917968750	n/a	1395503	RTO
2726.2265625000	n/a	1395828	RHS
2726.4492187500	n/a	1395942	LTO
2726.5000000000	n/a	1395968	TRIG
2726.8691406250	n/a	1396157	LHS
2727.0781250000	n/a	1396264	RTO
2727.7128906250	n/a	1396589	RHS
2727.9433593750	n/a	1396707	LTO
2728.3359375000	n/a	1396908	LHS
2728.5000000000	n/a	1396992	TRIG
2728.5449218750	n/a	1397015	RTO
2729.2011718750	n/a	1397351	RHS
2729.4355468750	n/a	1397471	LTO
2729.8378906250	n/a	1397677	LHS
2730.0332031250	n/a	1397777	RTO
2730.5000000000	n/a	1398016	TRIG
2730.6953125000	n/a	1398116	RHS
2730.9218750000	n/a	1398232	LTO
2731.3144531250	n/a	1398433	LHS
2731.5136718750	n/a	1398535	RTO
2732.1054687500	n/a	1398838	RHS
2732.3144531250	n/a	1398945	LTO
2732.5000000000	n/a	1399040	TRIG
2732.7304687500	n/a	1399158	LHS
2732.9453125000	n/a	1399268	RTO
2733.6054687500	n/a	1399606	RHS
2733.8242187500	n/a	1399718	LTO
2734.2246093750	n/a	1399923	LHS
2734.4394531250	n/a	1400033	RTO
2734.5000000000	n/a	1400064	TRIG
2735.0234375000	n/a	1400332	RHS
2735.2402343750	n/a	1400443	LTO
2735.6425781250	n/a	1400649	LHS
2735.8515625000	n/a	1400756	RTO
2736.4921875000	n/a	1401084	RHS
2736.5000000000	n/a	1401088	TRIG
2736.7402343750	n/a	1401211	LTO
2737.1308593750	n/a	1401411	LHS
2737.3437500000	n/a	1401520	RTO
2737.9550781250	n/a	1401833	RHS
2738.1816406250	n/a	1401949	LTO
2738.5000000000	n/a	1402112	TRIG
2738.5878906250	n/a	1402157	LHS
2738.7812500000	n/a	1402256	RTO
2739.4277343750	n/a	1402587	RHS
2739.6503906250	n/a	1402701	LTO
2740.0371093750	n/a	1402899	LHS
2740.2480468750	n/a	1403007	RTO
2740.5000000000	n/a	1403136	TRIG
2740.8964843750	n/a	1403339	RHS
2741.1171875000	n/a	1403452	LTO
2741.5234375000	n/a	1403660	LHS
2741.7226562500	n/a	1403762	RTO
2742.3125000000	n/a	1404064	RHS
2742.5000000000	n/a	1404160	TRIG
2742.5371093750	n/a	1404179	LTO
2742.9414062500	n/a	1404386	LHS
2743.1542968750	n/a	1404495	RTO
2743.8105468750	n/a	1404831	RHS
2744.0292968750	n/a	1404943	LTO
2744.4355468750	n/a	1405151	LHS
2744.5000000000	n/a	1405184	TRIG
2744.6503906250	n/a	1405261	RTO
2745.2714843750	n/a	1405579	RHS
2745.5039062500	n/a	1405698	LTO
2745.8945312500	n/a	1405898	LHS
2746.0976562500	n/a	1406002	RTO
2746.5000000000	n/a	1406208	TRIG
2746.6933593750	n/a	1406307	RHS
2746.9082031250	n/a	1406417	LTO
2747.3203125000	n/a	1406628	LHS
2747.5253906250	n/a	1406733	RTO
2748.1484375000	n/a	1407052	RHS
2748.3574218750	n/a	1407159	LTO
2748.5000000000	n/a	1407232	TRIG
2748.7753906250	n/a	1407373	LHS
2748.9824218750	n/a	1407479	RTO
2749.6113281250	n/a	1407801	RHS
2749.8417968750	n/a	1407919	LTO
2750.2265625000	n/a	1408116	LHS
2750.4414062500	n/a	1408226	RTO
2750.5000000000	n/a	1408256	TRIG
2751.1250000000	n/a	1408576	RHS
2751.3476562500	n/a	1408690	LTO
2751.7304687500	n/a	1408886	LHS
2751.9492187500	n/a	1408998	RTO
2752.5000000000	n/a	1409280	TRIG
2752.6347656250	n/a	1409349	RHS
2752.8769531250	n/a	1409473	LTO
2753.2695312500	n/a	1409674	LHS
2753.4628906250	n/a	1409773	RTO
2754.1035156250	n/a	1410101	RHS
2754.3339843750	n/a	1410219	LTO
2754.5000000000	n/a	1410304	TRIG
2754.7343750000	n/a	1410424	LHS
2754.9375000000	n/a	1410528	RTO
2755.5507812500	n/a	1410842	RHS
2755.7656250000	n/a	1410952	LTO
2756.1757812500	n/a	1411162	LHS
2756.3789062500	n/a	1411266	RTO
2756.5000000000	n/a	1411328	TRIG
2757.0703125000	n/a	1411620	RHS
2757.3027343750	n/a	1411739	LTO
2757.6816406250	n/a	1411933	LHS
2757.8769531250	n/a	1412033	RTO
2758.5000000000	n/a	1412352	TRIG
2758.5175781250	n/a	1412361	RHS
2758.7539062500	n/a	1412482	LTO
2759.1425781250	n/a	1412681	LHS
2759.3515625000	n/a	1412788	RTO
2760.0214843750	n/a	1413131	RHS
2760.2539062500	n/a	1413250	LTO
2760.5000000000	n/a	1413376	TRIG
2760.6503906250	n/a	1413453	LHS
2760.8457031250	n/a	1413553	RTO
2761.4667968750	n/a	1413871	RHS
2761.6972656250	n/a	1413989	LTO
2762.0878906250	n/a	1414189	LHS
2762.2968750000	n/a	1414296	RTO
2762.5000000000	n/a	1414400	TRIG
2762.8945312500	n/a	1414602	RHS
2763.1191406250	n/a	1414717	LTO
2763.5253906250	n/a	1414925	LHS
2763.7363281250	n/a	1415033	RTO
2764.4199218750	n/a	1415383	RHS
2764.5000000000	n/a	1415424	TRIG
2764.6445312500	n/a	1415498	LTO
2765.0351562500	n/a	1415698	LHS
2765.2324218750	n/a	1415799	RTO
2765.8750000000	n/a	1416128	RHS
2766.1132812500	n/a	1416250	LTO
2766.4941406250	n/a	1416445	LHS
2766.5000000000	n/a	1416448	TRIG
2766.6953125000	n/a	1416548	RTO
2767.3164062500	n/a	1416866	RHS
2767.5488281250	n/a	1416985	LTO
2767.9609375000	n/a	1417196	LHS
2768.1601562500	n/a	1417298	RTO
2768.5000000000	n/a	1417472	TRIG
2768.7636718750	n/a	1417607	RHS
2768.9785156250	n/a	1417717	LTO
2769.3925781250	n/a	1417929	LHS
2769.5917968750	n/a	1418031	RTO
2770.2402343750	n/a	1418363	RHS
2770.4667968750	n/a	1418479	LTO
2770.5000000000	n/a	1418496	TRIG
2770.8593750000	n/a	1418680	LHS
2771.0820312500	n/a	1418794	RTO
2771.7460937500	n/a	1419134	RHS
2771.9785156250	n/a	1419253	LTO
2772.3496093750	n/a	1419443	LHS
2772.5000000000	n/a	1419520	TRIG
2772.5449218750	n/a	1419543	RTO
2773.2304687500	n/a	1419894	RHS
2773.4550781250	n/a	1420009	LTO
2773.8183593750	n/a	1420195	LHS
2774.0078125000	n/a	1420292	RTO
2774.5000000000	n/a	1420544	TRIG
2774.6171875000	n/a	1420604	RHS
2774.8261718750	n/a	1420711	LTO
2775.2109375000	n/a	1420908	LHS
2775.4179687500	n/a	1421014	RTO
2776.0996093750	n/a	1421363	RHS
2776.3222656250	n/a	1421477	LTO
2776.5000000000	n/a	1421568	TRIG
2776.7050781250	n/a	1421673	LHS
2776.9140625000	n/a	1421780	RTO
2777.5214843750	n/a	1422091	RHS
2777.7363281250	n/a	1422201	LTO
2778.1289062500	n/a	1422402	LHS
2778.3398437500	n/a	1422510	RTO
2778.5000000000	n/a	1422592	TRIG
2778.9804687500	n/a	1422838	RHS
2779.2167968750	n/a	1422959	LTO
2779.6015625000	n/a	1423156	LHS
2779.8027343750	n/a	1423259	RTO
2780.4746093750	n/a	1423603	RHS
2780.5000000000	n/a	1423616	TRIG
2780.6972656250	n/a	1423717	LTO
2781.0800781250	n/a	1423913	LHS
2781.2753906250	n/a	1424013	RTO
2781.9414062500	n/a	1424354	RHS
2782.1738281250	n/a	1424473	LTO
2782.5000000000	n/a	1424640	TRIG
2782.5683593750	n/a	1424675	LHS
2782.7714843750	n/a	1424779	RTO
2783.4277343750	n/a	1425115	RHS
2783.6484375000	n/a	1425228	LTO
2784.0546875000	n/a	1425436	LHS
2784.2421875000	n/a	1425532	RTO
2784.5000000000	n/a	1425664	TRIG
2784.9375000000	n/a	1425888	RHS
2785.1582031250	n/a	1426001	LTO
2785.5917968750	n/a	1426223	LHS
2785.8027343750	n/a	1426331	RTO
2786.4140625000	n/a	1426644	RHS
2786.5000000000	n/a	1426688	TRIG
2786.6210937500	n/a	1426750	LTO
2787.0429687500	n/a	1426966	LHS
2787.2578125000	n/a	1427076	RTO
2787.9062500000	n/a	1427408	RHS
2788.1445312500	n/a	1427530	LTO
2788.5000000000	n/a	1427712	TRIG
