onset	duration	sample	value
1425.2324218750	n/a	729719	LHS
1425.4531250000	n/a	729832	RTO
1426.0117187500	n/a	730118	RHS
1426.2011718750	n/a	730215	LTO
1426.2148437500	n/a	730222	TRIG
1426.5898437500	n/a	730414	LHS
1426.8027343750	n/a	730523	RTO
1427.3730468750	n/a	730815	RHS
1427.5527343750	n/a	730907	LTO
1427.9316406250	n/a	731101	LHS
1428.1601562500	n/a	731218	RTO
1428.2148437500	n/a	731246	TRIG
1428.6972656250	n/a	731493	RHS
1428.8750000000	n/a	731584	LTO
1429.2734375000	n/a	731788	LHS
1429.5117187500	n/a	731910	RTO
1430.0703125000	n/a	732196	RHS
1430.2148437500	n/a	732270	TRIG
1430.2636718750	n/a	732295	LTO
1430.6289062500	n/a	732482	LHS
1430.8496093750	n/a	732595	RTO
1431.4179687500	n/a	732886	RHS
1431.6210937500	n/a	732990	LTO
1432.0253906250	n/a	733197	LHS
1432.2148437500	n/a	733294	TRIG
1432.2382812500	n/a	733306	RTO
1432.7832031250	n/a	733585	RHS
1432.9550781250	n/a	733673	LTO
1433.3476562500	n/a	733874	LHS
1433.5722656250	n/a	733989	RTO
1434.1425781250	n/a	734281	RHS
1434.2148437500	n/a	734318	TRIG
1434.3359375000	n/a	734380	LTO
1434.7285156250	n/a	734581	LHS
1434.9316406250	n/a	734685	RTO
1435.4589843750	n/a	734955	RHS
1435.6562500000	n/a	735056	LTO
1436.0410156250	n/a	735253	LHS
1436.2148437500	n/a	735342	TRIG
1436.2519531250	n/a	735361	RTO
1436.6992187500	n/a	735590	RHS
1436.8710937500	n/a	735678	LTO
1437.2812500000	n/a	735888	LHS
1437.5312500000	n/a	736016	RTO
1437.9394531250	n/a	736225	RHS
1438.1210937500	n/a	736318	LTO
1438.2148437500	n/a	736366	TRIG
1438.4921875000	n/a	736508	LHS
1438.7304687500	n/a	736630	RTO
1439.2363281250	n/a	736889	RHS
1439.4199218750	n/a	736983	LTO
1439.7636718750	n/a	737159	LHS
1439.9804687500	n/a	737270	RTO
1440.2148437500	n/a	737390	TRIG
1440.5136718750	n/a	737543	RHS
1440.7246093750	n/a	737651	LTO
1441.0585937500	n/a	737822	LHS
1441.2988281250	n/a	737945	RTO
1441.8457031250	n/a	738225	RHS
1442.0468750000	n/a	738328	LTO
1442.2148437500	n/a	738414	TRIG
1442.3925781250	n/a	738505	LHS
1442.6015625000	n/a	738612	RTO
1443.1601562500	n/a	738898	RHS
1443.3378906250	n/a	738989	LTO
1443.6992187500	n/a	739174	LHS
1443.9218750000	n/a	739288	RTO
1444.2148437500	n/a	739438	TRIG
1444.4199218750	n/a	739543	RHS
1444.6015625000	n/a	739636	LTO
1444.9277343750	n/a	739803	LHS
1445.1621093750	n/a	739923	RTO
1445.6738281250	n/a	740185	RHS
1445.8535156250	n/a	740277	LTO
1446.2050781250	n/a	740457	LHS
1446.2148437500	n/a	740462	TRIG
1446.4277343750	n/a	740571	RTO
1446.8984375000	n/a	740812	RHS
1447.0957031250	n/a	740913	LTO
1447.4199218750	n/a	741079	LHS
1447.6367187500	n/a	741190	RTO
1448.1523437500	n/a	741454	RHS
1448.2148437500	n/a	741486	TRIG
1448.3339843750	n/a	741547	LTO
1448.6875000000	n/a	741728	LHS
1448.8906250000	n/a	741832	RTO
1449.4257812500	n/a	742106	RHS
1449.6210937500	n/a	742206	LTO
1449.9882812500	n/a	742394	LHS
1450.2148437500	n/a	742510	TRIG
1450.2246093750	n/a	742515	RTO
1450.7890625000	n/a	742804	RHS
1450.9648437500	n/a	742894	LTO
1451.3789062500	n/a	743106	LHS
1451.6250000000	n/a	743232	RTO
1452.1992187500	n/a	743526	RHS
1452.2148437500	n/a	743534	TRIG
1452.3886718750	n/a	743623	LTO
1452.7988281250	n/a	743833	LHS
1453.0253906250	n/a	743949	RTO
1453.5722656250	n/a	744229	RHS
1453.7656250000	n/a	744328	LTO
1454.1406250000	n/a	744520	LHS
1454.2148437500	n/a	744558	TRIG
1454.3554687500	n/a	744630	RTO
1454.8906250000	n/a	744904	RHS
1455.0781250000	n/a	745000	LTO
1455.4785156250	n/a	745205	LHS
1455.7050781250	n/a	745321	RTO
1456.1757812500	n/a	745562	RHS
1456.2148437500	n/a	745582	TRIG
1456.3632812500	n/a	745658	LTO
1456.7382812500	n/a	745850	LHS
1456.9453125000	n/a	745956	RTO
1457.4316406250	n/a	746205	RHS
1457.6054687500	n/a	746294	LTO
1457.9882812500	n/a	746490	LHS
1458.2148437500	n/a	746606	TRIG
1458.2304687500	n/a	746614	RTO
1458.7675781250	n/a	746889	RHS
1458.9570312500	n/a	746986	LTO
1459.3125000000	n/a	747168	LHS
1459.5527343750	n/a	747291	RTO
1460.0996093750	n/a	747571	RHS
1460.2148437500	n/a	747630	TRIG
1460.3066406250	n/a	747677	LTO
1460.6601562500	n/a	747858	LHS
1460.8769531250	n/a	747969	RTO
1461.4511718750	n/a	748263	RHS
1461.6347656250	n/a	748357	LTO
1462.0000000000	n/a	748544	LHS
1462.2148437500	n/a	748654	TRIG
1462.2226562500	n/a	748658	RTO
1462.7714843750	n/a	748939	RHS
1462.9472656250	n/a	749029	LTO
1463.3320312500	n/a	749226	LHS
1463.5527343750	n/a	749339	RTO
1464.0781250000	n/a	749608	RHS
1464.2148437500	n/a	749678	TRIG
1464.2734375000	n/a	749708	LTO
1464.6503906250	n/a	749901	LHS
1464.8789062500	n/a	750018	RTO
1465.4257812500	n/a	750298	RHS
1465.5996093750	n/a	750387	LTO
1465.9980468750	n/a	750591	LHS
1466.2148437500	n/a	750702	TRIG
1466.2187500000	n/a	750704	RTO
1466.7695312500	n/a	750986	RHS
1466.9511718750	n/a	751079	LTO
1467.3535156250	n/a	751285	LHS
1467.5722656250	n/a	751397	RTO
1468.0019531250	n/a	751617	RHS
1468.1679687500	n/a	751702	LTO
1468.2148437500	n/a	751726	TRIG
1468.5449218750	n/a	751895	LHS
1468.7734375000	n/a	752012	RTO
1469.3222656250	n/a	752293	RHS
1469.4980468750	n/a	752383	LTO
1469.8945312500	n/a	752586	LHS
1470.1171875000	n/a	752700	RTO
1470.2148437500	n/a	752750	TRIG
1470.6503906250	n/a	752973	RHS
1470.8457031250	n/a	753073	LTO
1471.0976562500	n/a	753202	LHS
1471.4414062500	n/a	753378	RTO
1471.9453125000	n/a	753636	RHS
1472.1503906250	n/a	753741	LTO
1472.2148437500	n/a	753774	TRIG
1472.4765625000	n/a	753908	LHS
1472.7109375000	n/a	754028	RTO
1473.2460937500	n/a	754302	RHS
1473.4375000000	n/a	754400	LTO
1473.7949218750	n/a	754583	LHS
1474.0000000000	n/a	754688	RTO
1474.2148437500	n/a	754798	TRIG
1474.5371093750	n/a	754963	RHS
1474.7363281250	n/a	755065	LTO
1475.0722656250	n/a	755237	LHS
1475.3105468750	n/a	755359	RTO
1475.8808593750	n/a	755651	RHS
1476.0820312500	n/a	755754	LTO
1476.2148437500	n/a	755822	TRIG
1476.4316406250	n/a	755933	LHS
1476.6328125000	n/a	756036	RTO
1477.1953125000	n/a	756324	RHS
1477.5605468750	n/a	756511	LTO
1477.7324218750	n/a	756599	LHS
1477.9531250000	n/a	756712	RTO
1478.2148437500	n/a	756846	TRIG
1478.4531250000	n/a	756968	RHS
1478.6328125000	n/a	757060	LTO
1478.9980468750	n/a	757247	LHS
1479.2324218750	n/a	757367	RTO
1479.7089843750	n/a	757611	RHS
1479.8769531250	n/a	757697	LTO
1480.2148437500	n/a	757870	TRIG
1480.2519531250	n/a	757889	LHS
1480.5000000000	n/a	758016	RTO
1481.0019531250	n/a	758273	RHS
1481.1875000000	n/a	758368	LTO
1481.5664062500	n/a	758562	LHS
1481.7968750000	n/a	758680	RTO
1482.2148437500	n/a	758894	TRIG
1482.3339843750	n/a	758955	RHS
1482.5078125000	n/a	759044	LTO
1482.8867187500	n/a	759238	LHS
1483.1171875000	n/a	759356	RTO
1483.5976562500	n/a	759602	RHS
1483.7890625000	n/a	759700	LTO
1484.1445312500	n/a	759882	LHS
1484.2148437500	n/a	759918	TRIG
1484.3730468750	n/a	759999	RTO
1484.8867187500	n/a	760262	RHS
1485.0742187500	n/a	760358	LTO
1485.4355468750	n/a	760543	LHS
1485.6582031250	n/a	760657	RTO
1486.1777343750	n/a	760923	RHS
1486.2148437500	n/a	760942	TRIG
1486.3593750000	n/a	761016	LTO
1486.7246093750	n/a	761203	LHS
1486.9355468750	n/a	761311	RTO
1487.4492187500	n/a	761574	RHS
1487.6308593750	n/a	761667	LTO
1487.9824218750	n/a	761847	LHS
1488.2148437500	n/a	761966	TRIG
1488.2519531250	n/a	761985	RTO
1488.7070312500	n/a	762218	RHS
1488.8906250000	n/a	762312	LTO
1489.2539062500	n/a	762498	LHS
1489.4863281250	n/a	762617	RTO
1489.9960937500	n/a	762878	RHS
1490.1777343750	n/a	762971	LTO
1490.2148437500	n/a	762990	TRIG
1490.5468750000	n/a	763160	LHS
1490.7910156250	n/a	763285	RTO
1491.2402343750	n/a	763515	RHS
1491.4042968750	n/a	763599	LTO
1491.7773437500	n/a	763790	LHS
1492.0078125000	n/a	763908	RTO
1492.2148437500	n/a	764014	TRIG
1492.5214843750	n/a	764171	RHS
1492.7207031250	n/a	764273	LTO
1493.0761718750	n/a	764455	LHS
1493.2910156250	n/a	764565	RTO
1493.8437500000	n/a	764848	RHS
1494.0332031250	n/a	764945	LTO
1494.2128906250	n/a	765037	TRIG
1494.3828125000	n/a	765124	LHS
1494.6250000000	n/a	765248	RTO
1495.1484375000	n/a	765516	RHS
1495.3515625000	n/a	765620	LTO
1495.7285156250	n/a	765813	LHS
1495.9589843750	n/a	765931	RTO
1496.2128906250	n/a	766061	TRIG
1496.4843750000	n/a	766200	RHS
1496.6796875000	n/a	766300	LTO
1497.0332031250	n/a	766481	LHS
1497.2539062500	n/a	766594	RTO
1497.7363281250	n/a	766841	RHS
1497.9394531250	n/a	766945	LTO
1498.2128906250	n/a	767085	TRIG
1498.2910156250	n/a	767125	LHS
1498.5039062500	n/a	767234	RTO
1498.9882812500	n/a	767482	RHS
1499.1894531250	n/a	767585	LTO
1499.5371093750	n/a	767763	LHS
1499.7519531250	n/a	767873	RTO
1500.2128906250	n/a	768109	TRIG
1500.2734375000	n/a	768140	RHS
1500.4609375000	n/a	768236	LTO
1500.8457031250	n/a	768433	LHS
1501.0644531250	n/a	768545	RTO
1501.5781250000	n/a	768808	RHS
1501.7578125000	n/a	768900	LTO
1502.1406250000	n/a	769096	LHS
1502.2128906250	n/a	769133	TRIG
1502.3867187500	n/a	769222	RTO
1502.9160156250	n/a	769493	RHS
1503.1132812500	n/a	769594	LTO
1503.4609375000	n/a	769772	LHS
1503.6621093750	n/a	769875	RTO
1504.2050781250	n/a	770153	RHS
1504.2128906250	n/a	770157	TRIG
1504.4062500000	n/a	770256	LTO
1504.7753906250	n/a	770445	LHS
1504.9960937500	n/a	770558	RTO
1505.4570312500	n/a	770794	RHS
1505.6386718750	n/a	770887	LTO
1506.0156250000	n/a	771080	LHS
1506.2128906250	n/a	771181	TRIG
1506.2480468750	n/a	771199	RTO
1506.7382812500	n/a	771450	RHS
1506.9355468750	n/a	771551	LTO
1507.3046875000	n/a	771740	LHS
1507.5253906250	n/a	771853	RTO
1508.0507812500	n/a	772122	RHS
1508.2128906250	n/a	772205	TRIG
1508.2363281250	n/a	772217	LTO
1508.6132812500	n/a	772410	LHS
1508.8457031250	n/a	772529	RTO
1509.3476562500	n/a	772786	RHS
1509.5371093750	n/a	772883	LTO
1509.8925781250	n/a	773065	LHS
1510.1230468750	n/a	773183	RTO
1510.2128906250	n/a	773229	TRIG
1510.6191406250	n/a	773437	RHS
1510.8046875000	n/a	773532	LTO
1511.1484375000	n/a	773708	LHS
1511.3847656250	n/a	773829	RTO
1511.9628906250	n/a	774125	RHS
1512.1562500000	n/a	774224	LTO
1512.2128906250	n/a	774253	TRIG
1512.5253906250	n/a	774413	LHS
1512.7460937500	n/a	774526	RTO
1513.3007812500	n/a	774810	RHS
1513.4882812500	n/a	774906	LTO
1513.8574218750	n/a	775095	LHS
1514.0761718750	n/a	775207	RTO
1514.2128906250	n/a	775277	TRIG
1514.5683593750	n/a	775459	RHS
1514.7519531250	n/a	775553	LTO
1515.1289062500	n/a	775746	LHS
1515.3476562500	n/a	775858	RTO
1515.8417968750	n/a	776111	RHS
1516.0371093750	n/a	776211	LTO
1516.2128906250	n/a	776301	TRIG
1516.3847656250	n/a	776389	LHS
1516.6015625000	n/a	776500	RTO
1517.1347656250	n/a	776773	RHS
1517.3476562500	n/a	776882	LTO
1517.7109375000	n/a	777068	LHS
1517.9238281250	n/a	777177	RTO
1518.2128906250	n/a	777325	TRIG
1518.4492187500	n/a	777446	RHS
1518.6425781250	n/a	777545	LTO
1519.0058593750	n/a	777731	LHS
1519.2382812500	n/a	777850	RTO
1519.7792968750	n/a	778127	RHS
1519.9824218750	n/a	778231	LTO
1520.2128906250	n/a	778349	TRIG
1520.3574218750	n/a	778423	LHS
1520.5839843750	n/a	778539	RTO
1521.1386718750	n/a	778823	RHS
1521.3183593750	n/a	778915	LTO
1521.6855468750	n/a	779103	LHS
1521.9238281250	n/a	779225	RTO
1522.2128906250	n/a	779373	TRIG
1522.4394531250	n/a	779489	RHS
1522.6230468750	n/a	779583	LTO
1522.9843750000	n/a	779768	LHS
1523.2324218750	n/a	779895	RTO
1523.8046875000	n/a	780188	RHS
1523.9843750000	n/a	780280	LTO
1524.2128906250	n/a	780397	TRIG
1524.3750000000	n/a	780480	LHS
1524.5878906250	n/a	780589	RTO
1525.1074218750	n/a	780855	RHS
1525.2988281250	n/a	780953	LTO
1525.6972656250	n/a	781157	LHS
1525.9355468750	n/a	781279	RTO
1526.2128906250	n/a	781421	TRIG
1526.4101562500	n/a	781522	RHS
1526.5937500000	n/a	781616	LTO
1526.9570312500	n/a	781802	LHS
1527.1757812500	n/a	781914	RTO
1527.7070312500	n/a	782186	RHS
1527.8964843750	n/a	782283	LTO
1528.2128906250	n/a	782445	TRIG
1528.2714843750	n/a	782475	LHS
1528.4921875000	n/a	782588	RTO
1528.9902343750	n/a	782843	RHS
1529.1992187500	n/a	782950	LTO
1529.5664062500	n/a	783138	LHS
1529.7636718750	n/a	783239	RTO
1530.2128906250	n/a	783469	TRIG
1530.2656250000	n/a	783496	RHS
1530.4726562500	n/a	783602	LTO
1530.8437500000	n/a	783792	LHS
1531.0585937500	n/a	783902	RTO
1531.5761718750	n/a	784167	RHS
1531.7675781250	n/a	784265	LTO
1532.1347656250	n/a	784453	LHS
1532.2128906250	n/a	784493	TRIG
1532.3437500000	n/a	784560	RTO
1532.8515625000	n/a	784820	RHS
1533.0332031250	n/a	784913	LTO
1533.3886718750	n/a	785095	LHS
1533.6250000000	n/a	785216	RTO
1534.1777343750	n/a	785499	RHS
1534.2128906250	n/a	785517	TRIG
1534.3593750000	n/a	785592	LTO
1534.7441406250	n/a	785789	LHS
1534.9687500000	n/a	785904	RTO
1535.5136718750	n/a	786183	RHS
1535.6972656250	n/a	786277	LTO
1536.1035156250	n/a	786485	LHS
1536.2128906250	n/a	786541	TRIG
1536.3339843750	n/a	786603	RTO
1536.8789062500	n/a	786882	RHS
1537.0644531250	n/a	786977	LTO
1537.4550781250	n/a	787177	LHS
1537.6933593750	n/a	787299	RTO
1538.2128906250	n/a	787565	TRIG
1538.2207031250	n/a	787569	RHS
1538.4042968750	n/a	787663	LTO
1538.7929687500	n/a	787862	LHS
1539.0136718750	n/a	787975	RTO
1539.5312500000	n/a	788240	RHS
1539.7226562500	n/a	788338	LTO
1540.0800781250	n/a	788521	LHS
1540.2128906250	n/a	788589	TRIG
1540.2949218750	n/a	788631	RTO
1540.8281250000	n/a	788904	RHS
1541.0332031250	n/a	789009	LTO
1541.4179687500	n/a	789206	LHS
1541.6269531250	n/a	789313	RTO
1542.1992187500	n/a	789606	RHS
1542.2128906250	n/a	789613	TRIG
1542.3769531250	n/a	789697	LTO
1542.7695312500	n/a	789898	LHS
1542.9746093750	n/a	790003	RTO
1543.5117187500	n/a	790278	RHS
1543.6757812500	n/a	790362	LTO
1544.0527343750	n/a	790555	LHS
1544.2128906250	n/a	790637	TRIG
1544.2812500000	n/a	790672	RTO
1544.8652343750	n/a	790971	RHS
1545.0546875000	n/a	791068	LTO
1545.4492187500	n/a	791270	LHS
1545.6582031250	n/a	791377	RTO
1546.2128906250	n/a	791661	TRIG
1546.2343750000	n/a	791672	RHS
1546.4238281250	n/a	791769	LTO
1546.8144531250	n/a	791969	LHS
1547.0351562500	n/a	792082	RTO
1547.6093750000	n/a	792376	RHS
1547.8027343750	n/a	792475	LTO
1548.1855468750	n/a	792671	LHS
1548.2128906250	n/a	792685	TRIG
1548.4335937500	n/a	792798	RTO
1548.9746093750	n/a	793075	RHS
1549.1679687500	n/a	793174	LTO
1549.5742187500	n/a	793382	LHS
1549.7773437500	n/a	793486	RTO
1550.2128906250	n/a	793709	TRIG
1550.3027343750	n/a	793755	RHS
1550.4785156250	n/a	793845	LTO
1550.8867187500	n/a	794054	LHS
1551.1113281250	n/a	794169	RTO
1551.6718750000	n/a	794456	RHS
1551.8457031250	n/a	794545	LTO
1552.2128906250	n/a	794733	TRIG
1552.2519531250	n/a	794753	LHS
1552.4921875000	n/a	794876	RTO
1553.0253906250	n/a	795149	RHS
1553.1992187500	n/a	795238	LTO
1553.5878906250	n/a	795437	LHS
1553.8359375000	n/a	795564	RTO
1554.2128906250	n/a	795757	TRIG
1554.2871093750	n/a	795795	RHS
1554.4628906250	n/a	795885	LTO
1554.8281250000	n/a	796072	LHS
1555.0625000000	n/a	796192	RTO
1555.5566406250	n/a	796445	RHS
1555.7441406250	n/a	796541	LTO
1556.1269531250	n/a	796737	LHS
1556.2128906250	n/a	796781	TRIG
1556.3417968750	n/a	796847	RTO
1556.8085937500	n/a	797086	RHS
1556.9746093750	n/a	797171	LTO
1557.3476562500	n/a	797362	LHS
1557.5917968750	n/a	797487	RTO
1558.0820312500	n/a	797738	RHS
1558.2128906250	n/a	797805	TRIG
1558.2753906250	n/a	797837	LTO
1558.6191406250	n/a	798013	LHS
1558.8183593750	n/a	798115	RTO
1559.3554687500	n/a	798390	RHS
1559.5449218750	n/a	798487	LTO
1559.9082031250	n/a	798673	LHS
1560.1191406250	n/a	798781	RTO
1560.2128906250	n/a	798829	TRIG
1560.6347656250	n/a	799045	RHS
1560.8339843750	n/a	799147	LTO
1561.1738281250	n/a	799321	LHS
1561.3945312500	n/a	799434	RTO
1561.8730468750	n/a	799679	RHS
1562.0488281250	n/a	799769	LTO
1562.2128906250	n/a	799853	TRIG
1562.4296875000	n/a	799964	LHS
1562.6523437500	n/a	800078	RTO
1563.1738281250	n/a	800345	RHS
1563.3300781250	n/a	800425	LTO
1563.7167968750	n/a	800623	LHS
1563.9531250000	n/a	800744	RTO
1564.2128906250	n/a	800877	TRIG
1564.4589843750	n/a	801003	RHS
1564.6328125000	n/a	801092	LTO
1564.9902343750	n/a	801275	LHS
1565.2285156250	n/a	801397	RTO
1565.7812500000	n/a	801680	RHS
1565.9628906250	n/a	801773	LTO
1566.2128906250	n/a	801901	TRIG
1566.3300781250	n/a	801961	LHS
1566.5625000000	n/a	802080	RTO
1567.1054687500	n/a	802358	RHS
1567.3046875000	n/a	802460	LTO
1567.6640625000	n/a	802644	LHS
1567.8847656250	n/a	802757	RTO
1568.2128906250	n/a	802925	TRIG
1568.4414062500	n/a	803042	RHS
1568.6269531250	n/a	803137	LTO
1568.9902343750	n/a	803323	LHS
1569.2089843750	n/a	803435	RTO
1569.7695312500	n/a	803722	RHS
1569.9746093750	n/a	803827	LTO
1570.2128906250	n/a	803949	TRIG
1570.3339843750	n/a	804011	LHS
1570.5410156250	n/a	804117	RTO
1571.0703125000	n/a	804388	RHS
1571.2617187500	n/a	804486	LTO
1571.6328125000	n/a	804676	LHS
1571.8574218750	n/a	804791	RTO
1572.2128906250	n/a	804973	TRIG
1572.4492187500	n/a	805094	RHS
1572.6328125000	n/a	805188	LTO
1573.0390625000	n/a	805396	LHS
1573.2871093750	n/a	805523	RTO
1573.8593750000	n/a	805816	RHS
1574.0507812500	n/a	805914	LTO
1574.2128906250	n/a	805997	TRIG
1574.4296875000	n/a	806108	LHS
1574.6542968750	n/a	806223	RTO
1575.1601562500	n/a	806482	RHS
1575.3339843750	n/a	806571	LTO
1575.7285156250	n/a	806773	LHS
1575.9628906250	n/a	806893	RTO
1576.2128906250	n/a	807021	TRIG
1576.4511718750	n/a	807143	RHS
1576.6289062500	n/a	807234	LTO
1577.0371093750	n/a	807443	LHS
1577.2753906250	n/a	807565	RTO
1577.7402343750	n/a	807803	RHS
1577.9277343750	n/a	807899	LTO
1578.2128906250	n/a	808045	TRIG
1578.3105468750	n/a	808095	LHS
1578.5449218750	n/a	808215	RTO
1579.0351562500	n/a	808466	RHS
1579.2402343750	n/a	808571	LTO
1579.5996093750	n/a	808755	LHS
1579.8066406250	n/a	808861	RTO
1580.2128906250	n/a	809069	TRIG
1580.2929687500	n/a	809110	RHS
1580.5000000000	n/a	809216	LTO
1580.8769531250	n/a	809409	LHS
1581.0957031250	n/a	809521	RTO
1581.6289062500	n/a	809794	RHS
1581.8144531250	n/a	809889	LTO
1582.1777343750	n/a	810075	LHS
1582.2128906250	n/a	810093	TRIG
1582.4121093750	n/a	810195	RTO
1583.0078125000	n/a	810500	RHS
1583.2011718750	n/a	810599	LTO
1583.5957031250	n/a	810801	LHS
1583.8007812500	n/a	810906	RTO
1584.2128906250	n/a	811117	TRIG
1584.3613281250	n/a	811193	RHS
1584.5585937500	n/a	811294	LTO
1584.9042968750	n/a	811471	LHS
1585.1425781250	n/a	811593	RTO
1585.6347656250	n/a	811845	RHS
1585.8085937500	n/a	811934	LTO
1586.2089843750	n/a	812139	LHS
1586.2128906250	n/a	812141	TRIG
1586.4199218750	n/a	812247	RTO
1586.8906250000	n/a	812488	RHS
1587.0585937500	n/a	812574	LTO
1587.4707031250	n/a	812785	LHS
1587.6796875000	n/a	812892	RTO
1588.1406250000	n/a	813128	RHS
1588.2128906250	n/a	813165	TRIG
1588.3085937500	n/a	813214	LTO
1588.6972656250	n/a	813413	LHS
1588.9375000000	n/a	813536	RTO
1589.4687500000	n/a	813808	RHS
1589.6484375000	n/a	813900	LTO
1590.0468750000	n/a	814104	LHS
1590.2128906250	n/a	814189	TRIG
1590.2617187500	n/a	814214	RTO
1590.8046875000	n/a	814492	RHS
1590.9960937500	n/a	814590	LTO
1591.3632812500	n/a	814778	LHS
1591.5917968750	n/a	814895	RTO
1592.1191406250	n/a	815165	RHS
1592.2128906250	n/a	815213	TRIG
1592.3066406250	n/a	815261	LTO
1592.6738281250	n/a	815449	LHS
1592.9023437500	n/a	815566	RTO
1593.4550781250	n/a	815849	RHS
1593.6523437500	n/a	815950	LTO
1594.0039062500	n/a	816130	LHS
1594.2128906250	n/a	816237	TRIG
1594.2265625000	n/a	816244	RTO
1594.7617187500	n/a	816518	RHS
1594.9570312500	n/a	816618	LTO
1595.3164062500	n/a	816802	LHS
1595.5410156250	n/a	816917	RTO
1596.0507812500	n/a	817178	RHS
1596.2128906250	n/a	817261	TRIG
1596.2421875000	n/a	817276	LTO
1596.6074218750	n/a	817463	LHS
1596.8457031250	n/a	817585	RTO
1597.3535156250	n/a	817845	RHS
1597.5546875000	n/a	817948	LTO
1597.9199218750	n/a	818135	LHS
1598.1425781250	n/a	818249	RTO
1598.2128906250	n/a	818285	TRIG
1598.6386718750	n/a	818503	RHS
1598.8417968750	n/a	818607	LTO
1599.1894531250	n/a	818785	LHS
1599.4023437500	n/a	818894	RTO
1599.9101562500	n/a	819154	RHS
1600.1054687500	n/a	819254	LTO
1600.2109375000	n/a	819308	TRIG
1600.4589843750	n/a	819435	LHS
1600.6699218750	n/a	819543	RTO
1601.1777343750	n/a	819803	RHS
1601.3710937500	n/a	819902	LTO
1601.7285156250	n/a	820085	LHS
1601.9433593750	n/a	820195	RTO
1602.2109375000	n/a	820332	TRIG
1602.4746093750	n/a	820467	RHS
1602.6445312500	n/a	820554	LTO
1603.0097656250	n/a	820741	LHS
1603.2460937500	n/a	820862	RTO
1603.7148437500	n/a	821102	RHS
1603.8867187500	n/a	821190	LTO
1604.2109375000	n/a	821356	TRIG
1604.2617187500	n/a	821382	LHS
1604.4980468750	n/a	821503	RTO
1605.0097656250	n/a	821765	RHS
1605.1875000000	n/a	821856	LTO
1605.5585937500	n/a	822046	LHS
1605.7812500000	n/a	822160	RTO
1606.2109375000	n/a	822380	TRIG
1606.3359375000	n/a	822444	RHS
1606.5195312500	n/a	822538	LTO
1606.8945312500	n/a	822730	LHS
1607.1191406250	n/a	822845	RTO
1607.6503906250	n/a	823117	RHS
1607.8281250000	n/a	823208	LTO
1608.1738281250	n/a	823385	LHS
1608.2109375000	n/a	823404	TRIG
1608.4003906250	n/a	823501	RTO
1608.9238281250	n/a	823769	RHS
1609.0957031250	n/a	823857	LTO
1609.4667968750	n/a	824047	LHS
1609.6835937500	n/a	824158	RTO
1610.2109375000	n/a	824428	TRIG
1610.2285156250	n/a	824437	RHS
1610.4101562500	n/a	824530	LTO
1610.7851562500	n/a	824722	LHS
1610.9980468750	n/a	824831	RTO
1611.5449218750	n/a	825111	RHS
1611.7285156250	n/a	825205	LTO
1612.0703125000	n/a	825380	LHS
1612.2109375000	n/a	825452	TRIG
1612.3105468750	n/a	825503	RTO
1612.8085937500	n/a	825758	RHS
1612.9902343750	n/a	825851	LTO
1613.3183593750	n/a	826019	LHS
1613.5332031250	n/a	826129	RTO
1614.0292968750	n/a	826383	RHS
1614.2109375000	n/a	826476	TRIG
1614.2128906250	n/a	826477	LTO
1614.5722656250	n/a	826661	LHS
1614.7812500000	n/a	826768	RTO
1615.3457031250	n/a	827057	RHS
1615.5410156250	n/a	827157	LTO
1615.8964843750	n/a	827339	LHS
1616.1015625000	n/a	827444	RTO
1616.2109375000	n/a	827500	TRIG
1616.5976562500	n/a	827698	RHS
1616.7929687500	n/a	827798	LTO
1617.1484375000	n/a	827980	LHS
1617.3632812500	n/a	828090	RTO
1617.8320312500	n/a	828330	RHS
1618.0175781250	n/a	828425	LTO
1618.2109375000	n/a	828524	TRIG
1618.3710937500	n/a	828606	LHS
1618.6015625000	n/a	828724	RTO
1619.1367187500	n/a	828998	RHS
1619.3066406250	n/a	829085	LTO
1619.6777343750	n/a	829275	LHS
1619.9179687500	n/a	829398	RTO
1620.2109375000	n/a	829548	TRIG
1620.4316406250	n/a	829661	RHS
1620.6132812500	n/a	829754	LTO
1620.9667968750	n/a	829935	LHS
1621.1972656250	n/a	830053	RTO
1621.7167968750	n/a	830319	RHS
1621.9140625000	n/a	830420	LTO
1622.2109375000	n/a	830572	TRIG
1622.2636718750	n/a	830599	LHS
1622.4941406250	n/a	830717	RTO
1622.9628906250	n/a	830957	RHS
1623.1230468750	n/a	831039	LTO
1623.4980468750	n/a	831231	LHS
1623.7402343750	n/a	831355	RTO
1624.2109375000	n/a	831596	TRIG
1624.2539062500	n/a	831618	RHS
1624.4335937500	n/a	831710	LTO
1624.8007812500	n/a	831898	LHS
1625.0019531250	n/a	832001	RTO
1625.4941406250	n/a	832253	RHS
1625.6933593750	n/a	832355	LTO
1626.0683593750	n/a	832547	LHS
1626.2109375000	n/a	832620	TRIG
1626.3066406250	n/a	832669	RTO
1626.8281250000	n/a	832936	RHS
1627.0117187500	n/a	833030	LTO
1627.3769531250	n/a	833217	LHS
1627.5976562500	n/a	833330	RTO
1628.1347656250	n/a	833605	RHS
1628.2109375000	n/a	833644	TRIG
1628.3203125000	n/a	833700	LTO
1628.7031250000	n/a	833896	LHS
1628.9492187500	n/a	834022	RTO
1629.3945312500	n/a	834250	RHS
1629.5644531250	n/a	834337	LTO
